time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488507323.1672210693,1488507323.1695148945,        0.9653320312,        0.0366210938,       -0.1894531250,      -37.0941162109,       -7.2784423828,      -83.0078125000
1488507323.1697969437,1488507323.1722469330,        0.9653320312,        0.0366210938,       -0.1894531250,      -34.7137451172,       -7.6293945312,      -86.8225097656
1488507323.1725380421,1488507323.1749579906,        0.9653320312,       -0.0390625000,       -0.1855468750,      -34.7137451172,       -7.6293945312,      -86.8225097656
1488507323.1752490997,1488507323.1776750088,        0.9892578125,       -0.0390625000,       -0.1855468750,      -32.4707031250,       -7.8125000000,      -90.7440185547
1488507323.1780750751,1488507323.1804931164,        0.9892578125,       -0.0390625000,       -0.1855468750,      -32.4707031250,       -7.8125000000,      -90.7440185547
1488507323.1807839870,1488507323.1832149029,        0.9892578125,       -0.0390625000,       -0.1855468750,      -31.0363769531,       -8.2550048828,      -94.5892333984
1488507323.1835050583,1488507323.1859269142,        1.0043945312,       -0.1025390625,       -0.2128906250,      -31.0363769531,       -8.2550048828,      -94.5892333984
1488507323.1862170696,1488507323.1886320114,        1.0043945312,       -0.1025390625,       -0.2128906250,      -29.0222167969,       -9.3994140625,      -98.4954833984
1488507323.1889209747,1488507323.1913421154,        1.0043945312,       -0.1025390625,       -0.2128906250,      -29.0222167969,       -9.3994140625,      -98.4954833984
1488507323.1916310787,1488507323.1939339638,        1.0043945312,       -0.1025390625,       -0.2128906250,      -28.4118652344,      -11.5661621094,     -101.5930175781
1488507323.1942191124,1488507323.1965138912,        1.0131835938,       -0.1220703125,       -0.2387695312,      -28.4118652344,      -11.5661621094,     -101.5930175781
1488507323.1967980862,1488507323.1990931034,        1.0131835938,       -0.1220703125,       -0.2387695312,      -30.2124023438,      -14.6636962891,     -104.1259765625
1488507323.1993780136,1488507323.2017099857,        1.0131835938,       -0.1220703125,       -0.2387695312,      -30.2124023438,      -14.6636962891,     -104.1259765625
1488507323.2020030022,1488507323.2044188976,        1.0131835938,       -0.1220703125,       -0.3637695312,      -33.7677001953,      -18.0511474609,     -107.0098876953
1488507323.2047109604,1488507323.2071340084,        1.0146484375,       -0.1713867188,       -0.2573242188,      -33.7677001953,      -18.0511474609,     -107.0098876953
1488507323.2074289322,1488507323.2098488808,        1.0146484375,       -0.1713867188,       -0.2573242188,      -38.0401611328,      -21.7285156250,     -109.8480224609
1488507323.2101390362,1488507323.2125680447,        1.0146484375,       -0.1713867188,       -0.2573242188,      -38.0401611328,      -21.7285156250,     -109.8480224609
1488507323.2128601074,1488507323.2152800560,        1.0146484375,       -0.2065429688,       -0.2470703125,      -42.1752929688,      -24.6276855469,     -111.9384765625
1488507323.2155699730,1488507323.2179849148,        1.0380859375,       -0.2065429688,       -0.2470703125,      -42.1752929688,      -24.6276855469,     -111.9384765625
1488507323.2182750702,1488507323.2207009792,        1.0380859375,       -0.2065429688,       -0.2470703125,      -49.0875244141,      -27.1301269531,     -113.5253906250
1488507323.2209939957,1488507323.2234230042,        1.0380859375,       -0.2065429688,       -0.2470703125,      -49.0875244141,      -27.1301269531,     -113.5253906250
1488507323.2237160206,1488507323.2261240482,        1.0424804688,       -0.1743164062,       -0.2548828125,      -57.7087402344,      -29.5715332031,     -115.0054931641
1488507323.2264149189,1488507323.2290270329,        1.0424804688,       -0.1743164062,       -0.2548828125,      -57.7087402344,      -29.5715332031,     -115.0054931641
1488507323.2293200493,1488507323.2317399979,        1.0424804688,       -0.1743164062,       -0.2548828125,      -66.5283203125,      -31.9366455078,     -115.9057617188
1488507323.2324230671,1488507323.2348530293,        1.0424804688,       -0.1743164062,       -0.3022460938,      -66.5283203125,      -31.9366455078,     -115.9057617188
1488507323.2351469994,1488507323.2375640869,        1.0625000000,       -0.1386718750,       -0.3022460938,      -76.4923095703,      -33.9202880859,     -116.7144775391
1488507323.2378571033,1488507323.2402739525,        1.0625000000,       -0.1386718750,       -0.3022460938,      -76.4923095703,      -33.9202880859,     -116.7144775391
1488507323.2405650616,1488507323.2429420948,        1.0625000000,       -0.1386718750,       -0.3022460938,      -87.3413085938,      -35.8886718750,     -117.7978515625
1488507323.2433350086,1488507323.2456259727,        1.0625000000,       -0.1040039062,       -0.3085937500,      -87.3413085938,      -35.8886718750,     -117.7978515625
1488507323.2459130287,1488507323.2482120991,        1.1069335938,       -0.1040039062,       -0.3085937500,      -93.0023193359,      -36.3922119141,     -121.0021972656
1488507323.2484979630,1488507323.2507879734,        1.1069335938,       -0.1040039062,       -0.3085937500,      -93.0023193359,      -36.3922119141,     -121.0021972656
1488507323.2510750294,1488507323.2534189224,        1.1069335938,       -0.1040039062,       -0.3085937500,      -91.1102294922,      -33.4472656250,     -126.6632080078
1488507323.2537050247,1488507323.2560060024,        1.1489257812,       -0.1669921875,       -0.4213867188,      -91.1102294922,      -33.4472656250,     -126.6632080078
1488507323.2562890053,1488507323.2585759163,        1.1489257812,       -0.1669921875,       -0.4213867188,      -83.2977294922,      -33.5540771484,     -134.1400146484
1488507323.2588589191,1488507323.2611529827,        1.1489257812,       -0.1669921875,       -0.4213867188,      -85.8917236328,      -33.5540771484,     -134.1400146484
1488507323.2614359856,1488507323.2637341022,        1.1489257812,       -0.1669921875,       -0.4213867188,      -85.8917236328,      -37.4603271484,     -143.1732177734
1488507323.2640171051,1488507323.2663040161,        1.1308593750,       -0.2509765625,       -0.4165039062,      -77.5299072266,      -35.5377197266,     -143.1732177734
1488507323.2665901184,1488507323.2688870430,        1.1308593750,       -0.2509765625,       -0.4165039062,      -77.5299072266,      -35.5377197266,     -151.6876220703
1488507323.2691709995,1488507323.2714569569,        1.1308593750,       -0.2509765625,       -0.4165039062,      -62.8204345703,      -35.6750488281,     -151.6876220703
1488507323.2717559338,1488507323.2740449905,        1.1308593750,       -0.2509765625,       -0.4165039062,      -62.8204345703,      -35.6750488281,     -159.5001220703
1488507323.2743299007,1488507323.2766149044,        0.9926757812,       -0.3105468750,       -0.4262695312,      -45.7458496094,      -38.1317138672,     -156.7077636719
1488507323.2769019604,1488507323.2791900635,        0.9926757812,       -0.3105468750,       -0.4262695312,      -45.7458496094,      -38.1317138672,     -156.7077636719
1488507323.2794759274,1488507323.2819240093,        0.9926757812,       -0.3105468750,       -0.4262695312,      -32.9132080078,      -41.2902832031,     -155.4870605469
1488507323.2822299004,1488507323.2845330238,        0.9926757812,       -0.3105468750,       -0.4262695312,      -32.9132080078,      -41.2902832031,     -155.4870605469
1488507323.2848188877,1488507323.2871038914,        0.9291992188,       -0.1381835938,       -0.3989257812,      -24.7344970703,      -41.8548583984,     -151.7639160156
1488507323.2873880863,1488507323.2896749973,        0.9291992188,       -0.1381835938,       -0.3989257812,      -24.7344970703,      -41.8548583984,     -151.7639160156
1488507323.2899580002,1488507323.2923989296,        0.9291992188,       -0.1381835938,       -0.3989257812,      -21.3012695312,      -42.1905517578,     -147.6898193359
1488507323.2926850319,1488507323.2949709892,        0.9291992188,       -0.1381835938,       -0.3989257812,      -21.3012695312,      -42.1905517578,     -147.6898193359
1488507323.2952549458,1488507323.2975480556,        0.8789062500,       -0.1132812500,       -0.3691406250,      -27.1148681641,      -41.5191650391,     -139.7399902344
1488507323.2978329659,1488507323.3001170158,        0.8789062500,       -0.1132812500,       -0.3691406250,      -27.1148681641,      -41.5191650391,     -139.7399902344
1488507323.3004031181,1488507323.3026900291,        0.8789062500,       -0.1132812500,       -0.3691406250,      -39.7796630859,      -36.7126464844,     -128.2958984375
1488507323.3029739857,1488507323.3052649498,        0.8789062500,       -0.1132812500,       -0.2441406250,      -39.7796630859,      -36.7126464844,     -128.2958984375
1488507323.3056540489,1488507323.3079400063,        0.8774414062,        0.0083007812,       -0.2187500000,      -51.7578125000,      -28.7933349609,     -119.0795898438
1488507323.3082270622,1488507323.3105170727,        0.8774414062,        0.0083007812,       -0.2187500000,      -51.7578125000,      -28.7933349609,     -119.0795898438
1488507323.3108019829,1488507323.3131840229,        0.8774414062,        0.0083007812,       -0.2187500000,      -58.4869384766,      -21.7590332031,     -114.9902343750
1488507323.3134779930,1488507323.3158960342,        0.8774414062,        0.0083007812,       -0.1767578125,      -58.4869384766,      -21.7590332031,     -114.9902343750
1488507323.3161890507,1488507323.3186099529,        0.7827148438,        0.0898437500,       -0.1767578125,      -58.4869384766,      -19.7143554688,     -113.9526367188
1488507323.3189020157,1488507323.3213179111,        0.7827148438,        0.0898437500,       -0.1767578125,      -56.2744140625,      -19.7143554688,     -113.9526367188
1488507323.3216130733,1488507323.3239068985,        0.7827148438,        0.0898437500,       -0.1767578125,      -44.5556640625,      -23.2238769531,     -114.0441894531
1488507323.3241920471,1488507323.3264839649,        0.5288085938,        0.3291015625,       -0.3779296875,      -46.0815429688,      -23.2238769531,     -114.0441894531
1488507323.3267669678,1488507323.3290600777,        0.5288085938,        0.3291015625,       -0.3779296875,      -46.0815429688,      -31.0363769531,     -111.8469238281
1488507323.3293449879,1488507323.3316440582,        0.5288085938,        0.3291015625,       -0.3779296875,      -35.4766845703,      -30.9295654297,     -111.8469238281
1488507323.3319909573,1488507323.3342831135,        0.5288085938,        0.3291015625,       -0.3779296875,      -35.4766845703,      -30.9295654297,      -99.3194580078
1488507323.3345649242,1488507323.3368608952,        0.2197265625,        0.5224609375,       -0.5087890625,      -28.6254882812,      -42.0837402344,      -99.3194580078
1488507323.3371460438,1488507323.3394410610,        0.2197265625,        0.5224609375,       -0.5087890625,      -28.6254882812,      -42.0837402344,      -75.8819580078
1488507323.3397250175,1488507323.3420391083,        0.2197265625,        0.5224609375,       -0.5087890625,      -29.9072265625,      -53.5888671875,      -75.5462646484
1488507323.3423290253,1488507323.3447320461,        0.2197265625,        0.5224609375,       -0.5087890625,      -29.9072265625,      -53.5888671875,      -75.5462646484
1488507323.3450200558,1488507323.3474249840,        0.3037109375,        0.3686523438,       -0.4389648438,      -37.1246337891,      -60.6842041016,      -52.8106689453
1488507323.3477609158,1488507323.3502800465,        0.3037109375,        0.3686523438,       -0.4389648438,      -37.1246337891,      -60.6842041016,      -37.1856689453
1488507323.3505721092,1488507323.3532490730,        0.3037109375,        0.3686523438,       -0.4389648438,      -38.4674072266,      -64.3615722656,      -36.9262695312
1488507323.3535430431,1488507323.3559470177,        0.3037109375,        0.3686523438,       -0.3159179688,      -38.4674072266,      -64.3615722656,      -20.3399658203
1488507323.3562378883,1488507323.3586359024,        0.3559570312,       -0.0019531250,       -0.3159179688,      -41.0461425781,      -66.1010742188,      -20.3399658203
1488507323.3589279652,1488507323.3613269329,        0.3559570312,       -0.0019531250,       -0.3159179688,      -41.0461425781,      -66.1010742188,        0.7629394531
1488507323.3616158962,1488507323.3640000820,        0.3559570312,       -0.0019531250,       -0.3159179688,      -54.2449951172,      -61.3708496094,        0.7629394531
1488507323.3643109798,1488507323.3669989109,        0.3559570312,       -0.4780273438,       -0.0844726562,      -54.2449951172,      -61.3708496094,       21.7437744141
1488507323.3672928810,1488507323.3697109222,        0.3369140625,       -0.4780273438,       -0.0844726562,      -72.9675292969,      -47.6531982422,       21.7437744141
1488507323.3701229095,1488507323.3725540638,        0.3369140625,       -0.4780273438,       -0.0844726562,      -72.9675292969,      -32.0281982422,       40.4357910156
1488507323.3728458881,1488507323.3752698898,        0.3369140625,       -0.4780273438,       -0.0844726562,      -83.6181640625,      -33.6456298828,       40.4357910156
1488507323.3755640984,1488507323.3779799938,        0.2622070312,       -0.5644531250,        0.1025390625,      -83.6181640625,      -25.8331298828,       55.7403564453
1488507323.3782720566,1488507323.3806869984,        0.2622070312,       -0.5644531250,        0.1025390625,      -77.0874023438,      -24.8413085938,       55.7403564453
1488507323.3809800148,1488507323.3833310604,        0.2622070312,       -0.5644531250,        0.1025390625,      -77.0874023438,      -24.8413085938,       68.2830810547
1488507323.3836181164,1488507323.3859059811,        0.2622070312,       -0.5644531250,        0.1025390625,      -58.9447021484,      -20.8740234375,       68.2830810547
1488507323.3861920834,1488507323.3884899616,        0.1938476562,       -0.5913085938,        0.1040039062,      -58.9447021484,      -20.8740234375,       80.0018310547
1488507323.3887751102,1488507323.3910679817,        0.1938476562,       -0.5913085938,        0.1040039062,      -36.7126464844,      -19.3939208984,       79.0405273438
1488507323.3913519382,1488507323.3936669827,        0.1938476562,       -0.5913085938,        0.1040039062,      -36.7126464844,      -19.3939208984,       79.0405273438
1488507323.3939540386,1488507323.3962490559,        0.1938476562,       -0.5913085938,        0.0688476562,      -13.8092041016,      -18.9361572266,       89.1723632812
1488507323.3965330124,1488507323.3988220692,        0.1875000000,       -0.5200195312,        0.0688476562,      -13.8092041016,      -18.9361572266,       89.1723632812
1488507323.3991069794,1488507323.4013979435,        0.1875000000,       -0.5200195312,        0.0688476562,       10.9252929688,      -19.4549560547,       98.3734130859
1488507323.4018280506,1488507323.4041340351,        0.1875000000,       -0.5200195312,        0.0688476562,       10.9252929688,      -19.4549560547,       98.3734130859
1488507323.4044198990,1488507323.4067130089,        0.1875000000,       -0.3950195312,       -0.0180664062,       36.3464355469,      -20.4467773438,      107.4981689453
1488507323.4069991112,1488507323.4092969894,        0.2148437500,       -0.3779296875,       -0.0180664062,       36.3464355469,      -20.4467773438,      107.4981689453
1488507323.4095818996,1488507323.4120280743,        0.2148437500,       -0.3779296875,       -0.0180664062,       59.2956542969,      -21.7132568359,      116.2261962891
1488507323.4123229980,1488507323.4147450924,        0.2148437500,       -0.3779296875,       -0.0180664062,       59.2956542969,      -21.7132568359,      116.2261962891
1488507323.4150369167,1488507323.4174571037,        0.2983398438,       -0.2109375000,       -0.0874023438,       76.7059326172,      -21.2249755859,      125.2899169922
1488507323.4177498817,1488507323.4201700687,        0.2983398438,       -0.2109375000,       -0.0874023438,       76.7059326172,      -21.2249755859,      125.2899169922
1488507323.4204609394,1488507323.4229209423,        0.2983398438,       -0.2109375000,       -0.0874023438,       89.2791748047,      -19.2718505859,      134.9639892578
1488507323.4232130051,1488507323.4256339073,        0.2983398438,       -0.2109375000,       -0.0874023438,       89.2791748047,      -19.2718505859,      134.9639892578
1488507323.4259290695,1488507323.4283459187,        0.4028320312,       -0.0625000000,       -0.0844726562,       97.3815917969,      -15.9454345703,      145.5078125000
1488507323.4286389351,1488507323.4310569763,        0.4028320312,       -0.0625000000,       -0.0844726562,       97.3815917969,      -15.9454345703,      145.5078125000
1488507323.4313490391,1488507323.4336740971,        0.4028320312,       -0.0625000000,       -0.0844726562,      100.7080078125,      -10.5895996094,      155.6091308594
1488507323.4340689182,1488507323.4363620281,        0.4028320312,       -0.0625000000,       -0.0844726562,      100.7080078125,      -10.5895996094,      155.6091308594
1488507323.4366490841,1488507323.4389441013,        0.4663085938,        0.0253906250,       -0.0361328125,      101.0437011719,       -5.0048828125,      165.4510498047
1488507323.4392259121,1488507323.4415180683,        0.4663085938,        0.0253906250,       -0.0361328125,      101.0437011719,       -5.0048828125,      165.4510498047
1488507323.4418060780,1488507323.4442160130,        0.4663085938,        0.0253906250,       -0.0361328125,      100.0518798828,        0.1678466797,      175.5676269531
1488507323.4445080757,1488507323.4469299316,        0.4663085938,        0.0253906250,       -0.0019531250,      100.0518798828,        0.1678466797,      175.5676269531
1488507323.4472219944,1488507323.4496409893,        0.5029296875,        0.0483398438,       -0.0019531250,       98.1445312500,        5.5694580078,      185.4400634766
1488507323.4499299526,1488507323.4523630142,        0.5029296875,        0.0483398438,       -0.0019531250,       98.1445312500,        5.5694580078,      185.4400634766
1488507323.4526529312,1488507323.4550650120,        0.5029296875,        0.0483398438,       -0.0019531250,       94.8333740234,       11.5814208984,      194.9005126953
1488507323.4553589821,1488507323.4577789307,        0.5029296875,        0.0327148438,        0.0209960938,       94.8333740234,       11.5814208984,      194.9005126953
1488507323.4580719471,1488507323.4604940414,        0.5341796875,        0.0327148438,        0.0209960938,       91.9799804688,       16.4489746094,      203.4912109375
1488507323.4607861042,1488507323.4632160664,        0.5341796875,        0.0327148438,        0.0209960938,       91.9799804688,       16.4489746094,      203.4912109375
1488507323.4635090828,1488507323.4659318924,        0.5341796875,        0.0327148438,        0.0209960938,       90.1184082031,       21.6217041016,      211.8682861328
1488507323.4662230015,1488507323.4688110352,        0.5620117188,       -0.0063476562,       -0.0034179688,       90.1184082031,       21.6217041016,      211.8682861328
1488507323.4691059589,1488507323.4715108871,        0.5620117188,       -0.0063476562,       -0.0034179688,       87.1276855469,       25.4516601562,      220.6573486328
1488507323.4722049236,1488507323.4745030403,        0.5620117188,       -0.0063476562,       -0.0034179688,       87.1276855469,       25.4516601562,      220.6573486328
1488507323.4747920036,1488507323.4770851135,        0.5620117188,       -0.0063476562,       -0.0883789062,       82.5653076172,       29.2053222656,      229.3701171875
1488507323.4773700237,1488507323.4796609879,        0.5805664062,        0.0009765625,       -0.0883789062,       82.5653076172,       29.2053222656,      229.3701171875
1488507323.4799458981,1488507323.4823238850,        0.5805664062,        0.0009765625,       -0.0883789062,       75.8209228516,       33.3404541016,      238.5711669922
1488507323.4826180935,1488507323.4850370884,        0.5805664062,        0.0009765625,       -0.0883789062,       75.8209228516,       33.3404541016,      238.5711669922
1488507323.4853301048,1488507323.4877500534,        0.5805664062,        0.0463867188,       -0.1591796875,       66.4520263672,       37.6739501953,      247.3144531250
1488507323.4880449772,1488507323.4904611111,        0.6416015625,        0.0463867188,       -0.1591796875,       66.4520263672,       37.6739501953,      247.3144531250
1488507323.4907519817,1488507323.4931840897,        0.6416015625,        0.0463867188,       -0.1591796875,       56.4880371094,       42.2973632812,      255.2795410156
1488507323.4934759140,1488507323.4958970547,        0.6416015625,        0.0463867188,       -0.1591796875,       56.4880371094,       42.2973632812,      255.2795410156
1488507323.4961879253,1488507323.4986040592,        0.6972656250,        0.0991210938,       -0.1743164062,       48.3551025391,       45.2880859375,      263.0157470703
1488507323.4990079403,1488507323.5014240742,        0.6972656250,        0.0991210938,       -0.1743164062,       48.3551025391,       45.2880859375,      263.0157470703
1488507323.5017259121,1488507323.5040209293,        0.6972656250,        0.0991210938,       -0.1743164062,       41.1224365234,       46.8292236328,      270.5078125000
1488507323.5043060780,1488507323.5065970421,        0.6972656250,        0.0991210938,       -0.1743164062,       41.1224365234,       46.8292236328,      270.5078125000
1488507323.5068809986,1488507323.5091800690,        0.7792968750,        0.1450195312,       -0.1430664062,       36.0717773438,       48.5076904297,      276.8096923828
1488507323.5094640255,1488507323.5117559433,        0.7792968750,        0.1450195312,       -0.1430664062,       36.0717773438,       48.5076904297,      276.8096923828
1488507323.5120420456,1488507323.5143289566,        0.7792968750,        0.1450195312,       -0.1430664062,       32.1655273438,       51.4221191406,      281.3110351562
1488507323.5146129131,1488507323.5169129372,        0.7792968750,        0.1450195312,       -0.1430664062,       31.9671630859,       51.4221191406,      281.3110351562
1488507323.5171968937,1488507323.5194880962,        0.8437500000,        0.2041015625,       -0.1547851562,       31.9671630859,       51.4221191406,      285.0646972656
1488507323.5197720528,1488507323.5222129822,        0.8437500000,        0.2041015625,       -0.1547851562,       27.8778076172,       53.9855957031,      285.0646972656
1488507323.5224959850,1488507323.5247969627,        0.8437500000,        0.2041015625,       -0.1547851562,       27.8778076172,       53.9855957031,      289.2150878906
1488507323.5250809193,1488507323.5273730755,        0.8437500000,        0.2041015625,       -0.1547851562,       21.7437744141,       55.2062988281,      289.2150878906
1488507323.5276589394,1488507323.5299539566,        0.8950195312,        0.2133789062,       -0.1967773438,       21.7437744141,       55.2062988281,      293.1213378906
1488507323.5302379131,1488507323.5326681137,        0.8950195312,        0.2133789062,       -0.1967773438,       14.9841308594,       56.1523437500,      293.7774658203
1488507323.5329608917,1488507323.5353620052,        0.8950195312,        0.2133789062,       -0.1967773438,       14.9841308594,       56.1523437500,      297.6837158203
1488507323.5356519222,1488507323.5380620956,        0.8950195312,        0.2133789062,       -0.2373046875,        9.2315673828,       57.3120117188,      298.5382080078
1488507323.5383489132,1488507323.5407509804,        0.9804687500,        0.1899414062,       -0.2373046875,        9.2315673828,       57.3120117188,      302.4444580078
1488507323.5410389900,1488507323.5434880257,        0.9804687500,        0.1899414062,       -0.2373046875,        6.1492919922,       58.4106445312,      302.7496337891
1488507323.5437760353,1488507323.5461781025,        0.9804687500,        0.1899414062,       -0.2373046875,        6.1492919922,       58.4106445312,      302.7496337891
1488507323.5464649200,1488507323.5488600731,        1.0605468750,        0.1806640625,       -0.2255859375,        6.0119628906,       59.2803955078,      306.7321777344
1488507323.5491468906,1488507323.5515570641,        1.0605468750,        0.1806640625,       -0.2255859375,        6.0119628906,       59.2803955078,      306.7321777344
1488507323.5518429279,1488507323.5542469025,        1.0605468750,        0.1806640625,       -0.2255859375,        8.0108642578,       60.1959228516,      309.9365234375
1488507323.5545339584,1488507323.5569379330,        1.0605468750,        0.1806640625,       -0.2255859375,        8.0108642578,       60.1959228516,      309.9365234375
1488507323.5572240353,1488507323.5596330166,        1.0903320312,        0.2167968750,       -0.2055664062,       11.9323730469,       61.3403320312,      312.7136230469
1488507323.5599250793,1488507323.5623369217,        1.0903320312,        0.2167968750,       -0.2055664062,       11.9323730469,       61.3403320312,      312.7136230469
1488507323.5627350807,1488507323.5651350021,        1.0903320312,        0.2167968750,       -0.2055664062,       16.4489746094,       61.9964599609,      314.9108886719
1488507323.5654239655,1488507323.5678279400,        1.0903320312,        0.2167968750,       -0.2055664062,       16.4489746094,       61.9964599609,      314.9108886719
1488507323.5681180954,1488507323.5705170631,        1.0888671875,        0.2250976562,       -0.2207031250,       20.1416015625,       61.8133544922,      316.6198730469
1488507323.5708060265,1488507323.5732181072,        1.0888671875,        0.2250976562,       -0.2207031250,       20.1416015625,       61.8133544922,      316.6198730469
1488507323.5735099316,1488507323.5759129524,        1.0888671875,        0.2250976562,       -0.2207031250,       25.0091552734,       61.7370605469,      318.8171386719
1488507323.5762019157,1488507323.5786080360,        1.0888671875,        0.1713867188,       -0.2236328125,       25.0091552734,       61.7370605469,      318.8171386719
1488507323.5788960457,1488507323.5813040733,        1.1391601562,        0.1713867188,       -0.2236328125,       32.4859619141,       61.7828369141,      320.5718994141
1488507323.5815930367,1488507323.5840179920,        1.1391601562,        0.1713867188,       -0.2236328125,       32.4859619141,       61.7828369141,      320.5718994141
1488507323.5843091011,1488507323.5867230892,        1.1391601562,        0.1713867188,       -0.2236328125,       41.4886474609,       62.0117187500,      320.9533691406
1488507323.5870161057,1488507323.5896470547,        1.2182617188,        0.1953125000,       -0.2446289062,       41.4886474609,       62.0117187500,      320.9533691406
1488507323.5899419785,1488507323.5923559666,        1.2182617188,        0.1953125000,       -0.2446289062,       49.5758056641,       61.8133544922,      320.1141357422
1488507323.5934000015,1488507323.5956950188,        1.2182617188,        0.1953125000,       -0.2446289062,       49.5758056641,       61.8133544922,      318.4967041016
1488507323.5959820747,1488507323.5982689857,        1.2182617188,        0.1953125000,       -0.2573242188,       56.7779541016,       61.3708496094,      318.4967041016
1488507323.5985538960,1488507323.6008489132,        1.3032226562,        0.3090820312,       -0.2573242188,       56.7779541016,       61.3708496094,      317.0166015625
1488507323.6011331081,1488507323.6034998894,        1.3032226562,        0.3090820312,       -0.2573242188,       62.5305175781,       61.9049072266,      317.0166015625
1488507323.6037828922,1488507323.6060750484,        1.3032226562,        0.3090820312,       -0.2573242188,       62.5305175781,       61.9049072266,      313.1103515625
1488507323.6063590050,1488507323.6086509228,        1.3032226562,        0.4340820312,       -0.2753906250,       66.5435791016,       62.7746582031,      313.9495849609
1488507323.6089351177,1488507323.6112248898,        1.3149414062,        0.4331054688,       -0.2753906250,       66.5435791016,       62.7746582031,      313.9495849609
1488507323.6115109921,1488507323.6138520241,        1.3149414062,        0.4331054688,       -0.2753906250,       68.8934326172,       63.5528564453,      308.5174560547
1488507323.6141359806,1488507323.6164329052,        1.3149414062,        0.4331054688,       -0.2753906250,       68.8934326172,       63.5528564453,      308.5174560547
1488507323.6167159081,1488507323.6190099716,        1.3149414062,        0.5224609375,       -0.2661132812,       71.2738037109,       64.4683837891,      300.8575439453
1488507323.6192948818,1488507323.6215860844,        1.2895507812,        0.5224609375,       -0.2661132812,       71.2738037109,       64.4683837891,      300.8575439453
1488507323.6219389439,1488507323.6242280006,        1.2895507812,        0.5224609375,       -0.2661132812,       75.9887695312,       65.5212402344,      291.2597656250
1488507323.6245119572,1488507323.6268029213,        1.2895507812,        0.5224609375,       -0.2661132812,       75.9887695312,       65.5212402344,      291.2597656250
1488507323.6272010803,1488507323.6294949055,        1.3369140625,        0.4946289062,       -0.3081054688,       84.3048095703,       65.1855468750,      281.9824218750
1488507323.6297769547,1488507323.6321649551,        1.3369140625,        0.4946289062,       -0.3081054688,       84.3048095703,       65.1855468750,      281.9824218750
1488507323.6324510574,1488507323.6347448826,        1.3369140625,        0.4946289062,       -0.3081054688,       92.1325683594,       64.5599365234,      269.1192626953
1488507323.6350290775,1488507323.6373219490,        1.3369140625,        0.4946289062,       -0.3081054688,       92.1325683594,       64.5599365234,      269.1192626953
1488507323.6376070976,1488507323.6398940086,        1.3520507812,        0.6391601562,       -0.3012695312,       99.8535156250,       66.5740966797,      248.4741210938
1488507323.6401789188,1488507323.6426520348,        1.3520507812,        0.6391601562,       -0.3012695312,       99.8535156250,       66.5740966797,      248.4741210938
1488507323.6429409981,1488507323.6452369690,        1.3520507812,        0.6391601562,       -0.3012695312,      110.7788085938,       68.4356689453,      227.5238037109
1488507323.6455230713,1488507323.6478190422,        1.3520507812,        0.6391601562,       -0.3012695312,      110.7788085938,       68.4356689453,      227.5238037109
1488507323.6481039524,1488507323.6504058838,        1.1591796875,        0.6748046875,       -0.4155273438,      110.7788085938,       68.1610107422,      210.7696533203
1488507323.6506900787,1488507323.6532509327,        1.1591796875,        0.6748046875,       -0.4155273438,      123.6724853516,       68.1610107422,      210.7696533203
1488507323.6535439491,1488507323.6559300423,        1.1591796875,        0.6748046875,       -0.4155273438,      135.3912353516,       61.2945556641,      196.8231201172
1488507323.6562190056,1488507323.6586089134,        1.1591796875,        0.6748046875,       -0.5405273438,      134.5367431641,       61.2945556641,      196.8231201172
1488507323.6588990688,1488507323.6614658833,        0.8906250000,        0.6831054688,       -0.6157226562,      134.5367431641,       49.1485595703,      181.4575195312
1488507323.6617810726,1488507323.6641891003,        0.8906250000,        0.6831054688,       -0.6157226562,      142.5323486328,       49.1485595703,      181.4575195312
1488507323.6644821167,1488507323.6668620110,        0.8906250000,        0.6831054688,       -0.6157226562,      142.5323486328,       37.1246337891,      163.6657714844
1488507323.6671528816,1488507323.6695339680,        0.8906250000,        1.0517578125,       -0.7553710938,      143.5241699219,       37.1246337891,      163.6657714844
1488507323.6698250771,1488507323.6722700596,        0.6606445312,        1.0517578125,       -0.7553710938,      143.5241699219,       28.2135009766,      142.9595947266
1488507323.6725549698,1488507323.6748449802,        0.6606445312,        1.0517578125,       -0.7553710938,      135.3912353516,       28.2135009766,      142.9595947266
1488507323.6751270294,1488507323.6774189472,        0.6606445312,        1.0517578125,       -0.7553710938,      135.3912353516,       16.4947509766,      120.6512451172
1488507323.6777029037,1488507323.6799979210,        0.5234375000,        1.4916992188,       -0.7314453125,      118.9270019531,       18.2952880859,      120.6512451172
1488507323.6802830696,1488507323.6826360226,        0.5234375000,        1.4916992188,       -0.7314453125,      118.9270019531,       18.2952880859,       96.8017578125
1488507323.6829280853,1488507323.6853499413,        0.5234375000,        1.4916992188,       -0.7314453125,       96.9085693359,        7.5378417969,       96.8017578125
1488507323.6856379509,1488507323.6880500317,        0.5234375000,        1.4916992188,       -0.7314453125,       96.9085693359,        7.5378417969,       70.7092285156
1488507323.6883380413,1488507323.6907489300,        0.4780273438,        1.5488281250,       -0.7456054688,       73.5015869141,       -1.4648437500,       70.7092285156
1488507323.6911470890,1488507323.6935861111,        0.4780273438,        1.5488281250,       -0.7456054688,       73.5015869141,       -1.4648437500,       42.2668457031
