time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488507286.6255118847,1488507286.6278030872,        0.9321289062,       -0.8154296875,        0.1552734375,      126.7852783203,      -20.5383300781,      -99.3804931641
1488507286.6280870438,1488507286.6303811073,        0.9345703125,        0.0092773438,        0.1552734375,      141.7083740234,      -19.8059082031,     -116.8212890625
1488507286.6306669712,1488507286.6330490112,        0.9345703125,        0.0092773438,        0.1552734375,      141.7083740234,      -19.8059082031,     -116.8212890625
1488507286.6333370209,1488507286.6356339455,        0.9345703125,        0.0092773438,        0.1552734375,      160.7360839844,      -26.4739990234,     -130.6457519531
1488507286.6360309124,1488507286.6389029026,        0.9345703125,        0.5283203125,       -0.1582031250,      160.7360839844,      -26.4739990234,     -138.4582519531
1488507286.6391899586,1488507286.6414799690,        0.9721679688,        0.5283203125,       -0.1582031250,      158.3862304688,      -35.0341796875,     -137.9699707031
1488507286.6418399811,1488507286.6441409588,        0.9721679688,        0.5283203125,       -0.1582031250,      158.3862304688,      -35.0341796875,     -137.9699707031
1488507286.6444270611,1488507286.6467130184,        0.9721679688,        0.5283203125,       -0.1582031250,      139.5721435547,      -44.0826416016,     -142.5018310547
1488507286.6469979286,1488507286.6492850780,        1.1386718750,        0.6596679688,       -0.1538085938,      139.5721435547,      -44.0826416016,     -142.5018310547
1488507286.6495699883,1488507286.6519091129,        1.1386718750,        0.6596679688,       -0.1538085938,      111.5264892578,      -50.2777099609,     -140.7775878906
1488507286.6521940231,1488507286.6544790268,        1.1386718750,        0.6596679688,       -0.1538085938,      111.5264892578,      -50.2777099609,     -140.7775878906
1488507286.6547629833,1488507286.6570549011,        1.1386718750,        0.6596679688,       -0.1538085938,       80.3833007812,      -51.7578125000,     -134.1552734375
1488507286.6573400497,1488507286.6596279144,        1.1005859375,        0.5849609375,       -0.0097656250,       80.3833007812,      -51.7578125000,     -134.1552734375
1488507286.6599140167,1488507286.6622080803,        1.1005859375,        0.5849609375,       -0.0097656250,       56.9915771484,      -49.0112304688,     -127.4566650391
1488507286.6624948978,1488507286.6647849083,        1.1005859375,        0.5849609375,       -0.0097656250,       56.9915771484,      -49.0112304688,     -127.4566650391
1488507286.6650710106,1488507286.6673529148,        1.1005859375,        0.5849609375,       -0.0097656250,       40.9240722656,      -46.2799072266,     -121.5209960938
1488507286.6676380634,1488507286.6699240208,        0.8051757812,        0.4492187500,       -0.1181640625,       40.9240722656,      -46.2799072266,     -121.5209960938
1488507286.6702098846,1488507286.6725211143,        0.8051757812,        0.4492187500,       -0.1181640625,       33.1115722656,      -46.4324951172,     -114.9139404297
1488507286.6728069782,1488507286.6750960350,        0.8051757812,        0.4492187500,       -0.1181640625,       32.6538085938,      -46.4324951172,     -114.9139404297
1488507286.6753809452,1488507286.6776690483,        0.8051757812,        0.4492187500,       -0.1181640625,       32.6538085938,      -49.2706298828,     -109.1156005859
1488507286.6779561043,1488507286.6802420616,        0.6206054688,        0.2666015625,       -0.3281250000,       24.6887207031,      -49.2706298828,     -109.1156005859
1488507286.6805291176,1488507286.6829690933,        0.6206054688,        0.2666015625,       -0.3281250000,       24.6887207031,      -53.1768798828,     -104.5989990234
1488507286.6832530499,1488507286.6855459213,        0.6206054688,        0.2666015625,       -0.3281250000,       18.2800292969,      -51.9409179688,     -104.5989990234
1488507286.6858329773,1488507286.6881198883,        0.6206054688,        0.2666015625,       -0.3281250000,       18.2800292969,      -51.9409179688,     -100.5859375000
1488507286.6884059906,1488507286.6906940937,        0.5966796875,        0.1259765625,       -0.3823242188,       15.5334472656,      -52.7038574219,     -100.5859375000
1488507286.6909790039,1488507286.6933739185,        0.5966796875,        0.1259765625,       -0.3823242188,       15.5334472656,      -52.7038574219,      -96.6796875000
1488507286.6936590672,1488507286.6959500313,        0.5966796875,        0.1259765625,       -0.3823242188,       16.3879394531,      -51.7425537109,      -96.8933105469
1488507286.6962339878,1488507286.6985259056,        0.5966796875,        0.1259765625,       -0.3862304688,       16.3879394531,      -51.7425537109,      -96.8933105469
1488507286.6989219189,1488507286.7012119293,        0.5517578125,        0.0859375000,       -0.3862304688,       17.8375244141,      -50.5523681641,      -93.1091308594
1488507286.7014980316,1488507286.7038259506,        0.5517578125,        0.0859375000,       -0.3862304688,       17.8375244141,      -50.5523681641,      -93.1091308594
1488507286.7041099072,1488507286.7064030170,        0.5517578125,        0.0859375000,       -0.3862304688,       16.0980224609,      -48.8281250000,      -89.1571044922
1488507286.7066879272,1488507286.7089750767,        0.5517578125,        0.2109375000,       -0.4248046875,       16.0980224609,      -48.8281250000,      -89.1571044922
1488507286.7092590332,1488507286.7115430832,        0.4809570312,        0.1865234375,       -0.4248046875,       11.6271972656,      -47.1801757812,      -84.0301513672
1488507286.7118330002,1488507286.7142500877,        0.4809570312,        0.1865234375,       -0.4248046875,       11.6271972656,      -47.1801757812,      -84.0301513672
1488507286.7145431042,1488507286.7169609070,        0.4809570312,        0.1865234375,       -0.4248046875,        5.2032470703,      -46.7224121094,      -79.5440673828
1488507286.7172501087,1488507286.7196669579,        0.4809570312,        0.2495117188,       -0.4853515625,        5.2032470703,      -46.7224121094,      -79.5440673828
1488507286.7199571133,1488507286.7223560810,        0.4448242188,        0.2495117188,       -0.4853515625,       -2.8839111328,      -47.1038818359,      -74.7375488281
1488507286.7226378918,1488507286.7249290943,        0.4448242188,        0.2495117188,       -0.4853515625,       -2.8839111328,      -47.1038818359,      -74.7375488281
1488507286.7252080441,1488507286.7275090218,        0.4448242188,        0.2495117188,       -0.4853515625,       -8.7432861328,      -48.9349365234,      -71.2890625000
1488507286.7277889252,1488507286.7300829887,        0.5297851562,        0.2250976562,       -0.5449218750,       -8.7432861328,      -48.9349365234,      -71.2890625000
1488507286.7303659916,1488507286.7327470779,        0.5297851562,        0.2250976562,       -0.5449218750,      -12.5274658203,      -51.6357421875,      -69.3054199219
1488507286.7330410480,1488507286.7354650497,        0.5297851562,        0.2250976562,       -0.5449218750,      -12.5274658203,      -51.6357421875,      -69.3054199219
1488507286.7357549667,1488507286.7381730080,        0.5297851562,        0.2250976562,       -0.5449218750,      -19.5922851562,      -51.1779785156,      -66.9555664062
1488507286.7384650707,1488507286.7408800125,        0.7373046875,        0.1469726562,       -0.4003906250,      -19.5922851562,      -51.1779785156,      -66.9555664062
1488507286.7411708832,1488507286.7435998917,        0.7373046875,        0.1469726562,       -0.4003906250,      -26.8096923828,      -46.2493896484,      -64.3920898438
1488507286.7438919544,1488507286.7463109493,        0.7373046875,        0.1469726562,       -0.4003906250,      -26.8096923828,      -46.2493896484,      -64.3920898438
1488507286.7466030121,1488507286.7491478920,        0.7373046875,        0.1469726562,       -0.2753906250,      -29.4189453125,      -40.3900146484,      -61.6607666016
1488507286.7494409084,1488507286.7521429062,        0.7836914062,        0.1088867188,       -0.2534179688,      -29.4189453125,      -40.3900146484,      -61.6607666016
1488507286.7524390221,1488507286.7548589706,        0.7836914062,        0.1088867188,       -0.2534179688,      -27.6947021484,      -35.6445312500,      -59.2346191406
1488507286.7551519871,1488507286.7575700283,        0.7836914062,        0.1088867188,       -0.2534179688,      -27.6947021484,      -35.6445312500,      -59.2346191406
1488507286.7578620911,1488507286.7602789402,        0.7153320312,        0.1391601562,       -0.2324218750,      -23.7579345703,      -33.5388183594,      -58.0902099609
1488507286.7605750561,1488507286.7630050182,        0.7153320312,        0.1391601562,       -0.2324218750,      -23.7579345703,      -33.5388183594,      -58.0902099609
1488507286.7634060383,1488507286.7658278942,        0.7153320312,        0.1391601562,       -0.2324218750,      -20.8435058594,      -31.9366455078,      -56.9610595703
1488507286.7661199570,1488507286.7685399055,        0.7153320312,        0.1391601562,       -0.2324218750,      -20.8435058594,      -31.9366455078,      -56.9610595703
1488507286.7688310146,1488507286.7712500095,        0.6762695312,        0.0673828125,       -0.2275390625,      -18.6004638672,      -29.9224853516,      -55.6640625000
1488507286.7715430260,1488507286.7738540173,        0.6762695312,        0.0673828125,       -0.2275390625,      -18.6004638672,      -29.9224853516,      -55.6640625000
1488507286.7741420269,1488507286.7764310837,        0.6762695312,        0.0673828125,       -0.2275390625,      -15.9149169922,      -28.1829833984,      -53.6041259766
1488507286.7767150402,1488507286.7790091038,        0.6762695312,        0.0673828125,       -0.2275390625,      -15.9149169922,      -28.1829833984,      -53.6041259766
1488507286.7792930603,1488507286.7815849781,        0.6508789062,        0.0258789062,       -0.1787109375,      -12.7105712891,      -27.4200439453,      -52.1392822266
1488507286.7819409370,1488507286.7842409611,        0.6508789062,        0.0258789062,       -0.1787109375,      -12.7105712891,      -27.4200439453,      -52.1392822266
1488507286.7845249176,1488507286.7868189812,        0.6508789062,        0.0258789062,       -0.1787109375,       -8.8043212891,      -27.7862548828,      -50.8880615234
1488507286.7871010303,1488507286.7893979549,        0.6508789062,        0.0258789062,       -0.1450195312,       -9.2620849609,      -27.7862548828,      -50.8880615234
1488507286.7896790504,1488507286.7919778824,        0.6381835938,        0.0717773438,       -0.1450195312,       -9.2620849609,      -28.2287597656,      -49.2095947266
1488507286.7922580242,1488507286.7945520878,        0.6381835938,        0.0717773438,       -0.1450195312,       -8.3618164062,      -28.2287597656,      -49.2095947266
1488507286.7948350906,1488507286.7971301079,        0.6381835938,        0.0717773438,       -0.1450195312,       -8.3618164062,      -28.2287597656,      -47.0581054688
1488507286.7974109650,1488507286.7997069359,        0.6381835938,        0.0717773438,       -0.1137695312,       -9.5977783203,      -28.8238525391,      -47.0581054688
1488507286.7999899387,1488507286.8024280071,        0.6372070312,        0.1279296875,       -0.1137695312,       -9.5977783203,      -28.8238525391,      -44.5709228516
1488507286.8027141094,1488507286.8050088882,        0.6372070312,        0.1279296875,       -0.1137695312,      -11.9018554688,      -28.9001464844,      -44.5709228516
1488507286.8052930832,1488507286.8075830936,        0.6372070312,        0.1279296875,       -0.1137695312,      -11.9018554688,      -28.9001464844,      -44.5709228516
1488507286.8078660965,1488507286.8101561069,        0.6372070312,        0.1215820312,       -0.1069335938,      -13.3819580078,      -28.3355712891,      -41.9921875000
1488507286.8104419708,1488507286.8128240108,        0.6586914062,        0.1215820312,       -0.1069335938,      -13.3819580078,      -28.3355712891,      -41.9921875000
1488507286.8131101131,1488507286.8153998852,        0.6586914062,        0.1215820312,       -0.1069335938,      -15.2435302734,      -27.3590087891,      -39.1998291016
1488507286.8156850338,1488507286.8179779053,        0.6586914062,        0.1215820312,       -0.1069335938,      -15.2435302734,      -27.3590087891,      -39.1998291016
1488507286.8182630539,1488507286.8205540180,        0.6586914062,        0.1469726562,       -0.1577148438,      -16.8762207031,      -26.8859863281,      -36.3311767578
1488507286.8208379745,1488507286.8232140541,        0.6425781250,        0.1469726562,       -0.1577148438,      -16.8762207031,      -26.8859863281,      -36.3311767578
1488507286.8235061169,1488507286.8259170055,        0.6425781250,        0.1469726562,       -0.1577148438,      -17.9748535156,      -25.8941650391,      -33.0352783203
1488507286.8263170719,1488507286.8287150860,        0.6425781250,        0.1469726562,       -0.1577148438,      -17.9748535156,      -25.8941650391,      -33.0352783203
1488507286.8290050030,1488507286.8314080238,        0.6416015625,        0.1489257812,       -0.1845703125,      -18.8903808594,      -25.7263183594,      -29.7851562500
1488507286.8317089081,1488507286.8341100216,        0.6416015625,        0.1489257812,       -0.1845703125,      -18.8903808594,      -25.7263183594,      -29.7851562500
1488507286.8344020844,1488507286.8368010521,        0.6416015625,        0.1489257812,       -0.1845703125,      -21.0876464844,      -25.4821777344,      -26.8402099609
1488507286.8370919228,1488507286.8394880295,        0.6416015625,        0.1489257812,       -0.1845703125,      -21.0876464844,      -25.4821777344,      -26.8402099609
1488507286.8397789001,1488507286.8421890736,        0.6181640625,        0.1220703125,       -0.2333984375,      -24.1241455078,      -24.5361328125,      -24.2462158203
1488507286.8424799442,1488507286.8448839188,        0.6181640625,        0.1220703125,       -0.2333984375,      -24.1241455078,      -24.5361328125,      -24.2462158203
1488507286.8451728821,1488507286.8475730419,        0.6181640625,        0.1220703125,       -0.2333984375,      -27.4047851562,      -23.3459472656,      -22.3541259766
1488507286.8478651047,1488507286.8502650261,        0.6181640625,        0.1220703125,       -0.2636718750,      -27.4047851562,      -23.3459472656,      -22.3541259766
1488507286.8505570889,1488507286.8530170918,        0.5937500000,        0.0947265625,       -0.2636718750,      -30.6549072266,      -22.0031738281,      -20.6909179688
1488507286.8533079624,1488507286.8556909561,        0.5937500000,        0.0947265625,       -0.2636718750,      -30.6549072266,      -22.0031738281,      -20.6909179688
1488507286.8559830189,1488507286.8583650589,        0.5937500000,        0.0947265625,       -0.2636718750,      -33.3404541016,      -20.5688476562,      -18.7530517578
1488507286.8586549759,1488507286.8610370159,        0.5937500000,        0.0756835938,       -0.2583007812,      -33.3404541016,      -20.5688476562,      -18.7530517578
1488507286.8613269329,1488507286.8636488914,        0.5791015625,        0.0756835938,       -0.2583007812,      -35.1715087891,      -19.7753906250,      -17.2424316406
1488507286.8639349937,1488507286.8662269115,        0.5791015625,        0.0756835938,       -0.2583007812,      -35.1715087891,      -19.7753906250,      -17.2424316406
1488507286.8665111065,1488507286.8689980507,        0.5791015625,        0.0756835938,       -0.2583007812,      -35.9802246094,      -19.1802978516,      -15.8233642578
1488507286.8692851067,1488507286.8715739250,        0.5795898438,        0.0341796875,       -0.2377929688,      -35.9802246094,      -19.1802978516,      -15.8233642578
1488507286.8723659515,1488507286.8747959137,        0.5795898438,        0.0341796875,       -0.2377929688,      -36.6973876953,      -18.6157226562,      -15.0146484375
1488507286.8750889301,1488507286.8775069714,        0.5795898438,        0.0341796875,       -0.2377929688,      -36.6973876953,      -18.6157226562,      -15.0146484375
1488507286.8777980804,1488507286.8802149296,        0.5795898438,        0.0341796875,       -0.2377929688,      -36.9720458984,      -17.9901123047,      -14.9536132812
1488507286.8805088997,1488507286.8829360008,        0.5854492188,        0.0024414062,       -0.2275390625,      -36.9720458984,      -17.9901123047,      -14.9536132812
1488507286.8832309246,1488507286.8856549263,        0.5854492188,        0.0024414062,       -0.2275390625,      -36.5295410156,      -17.5933837891,      -15.0451660156
1488507286.8859479427,1488507286.8883628845,        0.5854492188,        0.0024414062,       -0.2275390625,      -36.5295410156,      -17.5933837891,      -15.0451660156
1488507286.8886580467,1488507286.8910698891,        0.5854492188,       -0.0019531250,       -0.2119140625,      -35.5529785156,      -16.9830322266,      -16.0064697266
1488507286.8914721012,1488507286.8939290047,        0.5810546875,       -0.0019531250,       -0.2119140625,      -35.5529785156,      -16.9830322266,      -16.0064697266
1488507286.8942220211,1488507286.8966441154,        0.5810546875,       -0.0019531250,       -0.2119140625,      -34.3322753906,      -16.7846679688,      -16.5557861328
1488507286.8969380856,1488507286.8993549347,        0.5810546875,       -0.0019531250,       -0.2119140625,      -34.3322753906,      -16.7846679688,      -16.5557861328
1488507286.8996479511,1488507286.9020860195,        0.5898437500,       -0.0366210938,       -0.1982421875,      -32.8063964844,      -16.4642333984,      -17.3339843750
1488507286.9023709297,1488507286.9046680927,        0.5898437500,       -0.0366210938,       -0.1982421875,      -32.8063964844,      -16.4642333984,      -17.3339843750
1488507286.9049520493,1488507286.9072420597,        0.5898437500,       -0.0366210938,       -0.1982421875,      -30.1055908203,      -16.4184570312,      -18.2189941406
1488507286.9075260162,1488507286.9098169804,        0.5898437500,       -0.0366210938,       -0.1982421875,      -30.1055908203,      -16.4184570312,      -18.2189941406
1488507286.9101018906,1488507286.9124031067,        0.5834960938,       -0.0600585938,       -0.1997070312,      -26.6723632812,      -16.6015625000,      -19.9737548828
1488507286.9126880169,1488507286.9149830341,        0.5834960938,       -0.0600585938,       -0.1997070312,      -26.6723632812,      -16.6015625000,      -19.9737548828
1488507286.9152660370,1488507286.9175570011,        0.5834960938,       -0.0600585938,       -0.1997070312,      -23.3764648438,      -17.2424316406,      -21.7437744141
1488507286.9178409576,1488507286.9201290607,        0.5834960938,       -0.0600585938,       -0.1997070312,      -23.3764648438,      -17.2424316406,      -21.7437744141
1488507286.9204130173,1488507286.9227991104,        0.5864257812,       -0.0488281250,       -0.1938476562,      -23.3764648438,      -17.8527832031,      -23.8800048828
1488507286.9230868816,1488507286.9253859520,        0.5864257812,       -0.0488281250,       -0.1938476562,      -20.5993652344,      -17.8527832031,      -23.8800048828
1488507286.9256720543,1488507286.9279649258,        0.5864257812,       -0.0488281250,       -0.1938476562,      -20.5993652344,      -17.8527832031,      -25.8026123047
1488507286.9282488823,1488507286.9305369854,        0.5864257812,       -0.0488281250,       -0.1938476562,      -17.3950195312,      -17.6544189453,      -25.8026123047
1488507286.9308209419,1488507286.9332818985,        0.5966796875,       -0.0112304688,       -0.1992187500,      -17.3950195312,      -17.6544189453,      -27.1148681641
1488507286.9335739613,1488507286.9359779358,        0.5966796875,       -0.0112304688,       -0.1992187500,      -15.1214599609,      -18.0358886719,      -27.1148681641
1488507286.9362699986,1488507286.9386730194,        0.5966796875,       -0.0112304688,       -0.1992187500,      -15.1214599609,      -18.0358886719,      -28.2592773438
1488507286.9389638901,1488507286.9413681030,        0.5966796875,        0.1137695312,       -0.2153320312,      -14.5874023438,      -18.0664062500,      -28.2592773438
1488507286.9416980743,1488507286.9441039562,        0.5942382812,        0.0102539062,       -0.2153320312,      -14.5874023438,      -18.0664062500,      -29.0679931641
1488507286.9443950653,1488507286.9467990398,        0.5942382812,        0.0102539062,       -0.2153320312,      -15.9759521484,      -17.3950195312,      -29.0679931641
1488507286.9470899105,1488507286.9494929314,        0.5942382812,        0.0102539062,       -0.2153320312,      -15.9759521484,      -17.3950195312,      -29.9835205078
1488507286.9497859478,1488507286.9521811008,        0.6025390625,        0.0341796875,       -0.2314453125,      -18.4020996094,      -17.0440673828,      -29.9835205078
1488507286.9524650574,1488507286.9547600746,        0.6025390625,        0.0341796875,       -0.2314453125,      -18.4020996094,      -17.0440673828,      -29.9835205078
1488507286.9551539421,1488507286.9574460983,        0.6025390625,        0.0341796875,       -0.2314453125,      -20.8282470703,      -17.9138183594,      -30.3497314453
1488507286.9577310085,1488507286.9600219727,        0.6025390625,        0.0341796875,       -0.2314453125,      -20.8282470703,      -17.9138183594,      -30.3497314453
1488507286.9603080750,1488507286.9626920223,        0.5903320312,        0.0205078125,       -0.2309570312,      -23.3154296875,      -18.0816650391,      -30.5175781250
1488507286.9629769325,1488507286.9652669430,        0.5903320312,        0.0205078125,       -0.2309570312,      -23.3154296875,      -18.0816650391,      -30.5175781250
1488507286.9655520916,1488507286.9678490162,        0.5903320312,        0.0205078125,       -0.2309570312,      -25.6347656250,      -18.3258056641,      -30.9143066406
1488507286.9681339264,1488507286.9704248905,        0.5903320312,        0.0205078125,       -0.2309570312,      -25.6347656250,      -18.3258056641,      -30.9143066406
1488507286.9707078934,1488507286.9731869698,        0.6040039062,        0.0083007812,       -0.2231445312,      -25.8483886719,      -18.6614990234,      -32.3333740234
1488507286.9734809399,1488507286.9759030342,        0.6040039062,        0.0083007812,       -0.2231445312,      -25.8483886719,      -18.6614990234,      -32.3333740234
1488507286.9761950970,1488507286.9786109924,        0.6040039062,        0.0083007812,       -0.2231445312,      -24.1851806641,      -18.6157226562,      -34.2254638672
1488507286.9789059162,1488507286.9813230038,        0.6040039062,        0.0083007812,       -0.2231445312,      -24.1851806641,      -18.6157226562,      -34.2254638672
1488507286.9816169739,1488507286.9840400219,        0.6186523438,       -0.0156250000,       -0.2128906250,      -22.3236083984,      -18.6309814453,      -36.3311767578
1488507286.9843308926,1488507286.9867529869,        0.6186523438,       -0.0156250000,       -0.2128906250,      -22.3236083984,      -18.6309814453,      -36.3311767578
1488507286.9870450497,1488507286.9895169735,        0.6186523438,       -0.0156250000,       -0.2128906250,      -20.6756591797,      -19.0734863281,      -38.5437011719
1488507286.9898118973,1488507286.9925251007,        0.6186523438,       -0.0195312500,       -0.2246093750,      -20.6756591797,      -19.0734863281,      -38.5437011719
1488507286.9928131104,1488507286.9951069355,        0.6083984375,       -0.0195312500,       -0.2246093750,      -19.1955566406,      -18.9514160156,      -40.4205322266
1488507286.9953930378,1488507286.9976859093,        0.6083984375,       -0.0195312500,       -0.2246093750,      -19.1955566406,      -18.9514160156,      -40.4205322266
1488507286.9979710579,1488507287.0002639294,        0.6083984375,       -0.0195312500,       -0.2246093750,      -17.4407958984,      -18.9666748047,      -41.9616699219
1488507287.0005478859,1488507287.0029571056,        0.6113281250,        0.0224609375,       -0.2153320312,      -17.4407958984,      -18.9666748047,      -41.9616699219
1488507287.0032489300,1488507287.0056660175,        0.6113281250,        0.0224609375,       -0.2153320312,      -16.4642333984,      -19.3481445312,      -43.7622070312
1488507287.0059599876,1488507287.0083789825,        0.6113281250,        0.0224609375,       -0.2153320312,      -16.4642333984,      -19.3481445312,      -43.7622070312
1488507287.0086679459,1488507287.0110840797,        0.6113281250,        0.0224609375,       -0.2153320312,      -16.4642333984,      -19.1955566406,      -45.7153320312
1488507287.0113770962,1488507287.0137019157,        0.6093750000,        0.0556640625,       -0.2299804688,      -16.4642333984,      -19.1955566406,      -45.7153320312
1488507287.0139880180,1488507287.0162808895,        0.6093750000,        0.0556640625,       -0.2299804688,      -16.8762207031,      -19.1955566406,      -47.7600097656
1488507287.0165650845,1488507287.0188620090,        0.6093750000,        0.0556640625,       -0.2299804688,      -16.8762207031,      -19.1955566406,      -47.7600097656
1488507287.0192561150,1488507287.0215539932,        0.6093750000,        0.0556640625,       -0.2299804688,      -16.8457031250,      -19.4854736328,      -49.0875244141
1488507287.0218389034,1488507287.0241329670,        0.6074218750,        0.0375976562,       -0.2319335938,      -16.8457031250,      -19.4854736328,      -49.0875244141
1488507287.0244190693,1488507287.0267059803,        0.6074218750,        0.0375976562,       -0.2319335938,      -17.7154541016,      -20.2331542969,      -50.5065917969
1488507287.0269899368,1488507287.0292739868,        0.6074218750,        0.0375976562,       -0.2319335938,      -17.7154541016,      -20.2331542969,      -50.5065917969
1488507287.0295569897,1488507287.0332660675,        0.6074218750,        0.0375976562,       -0.2338867188,      -18.2037353516,      -20.4467773438,      -52.7038574219
1488507287.0335540771,1488507287.0361249447,        0.6147460938,        0.0361328125,       -0.2338867188,      -18.2037353516,      -20.4467773438,      -52.7038574219
1488507287.0364120007,1488507287.0387051105,        0.6147460938,        0.0361328125,       -0.2338867188,      -18.4020996094,      -20.7519531250,      -54.8248291016
1488507287.0389900208,1488507287.0412769318,        0.6147460938,        0.0361328125,       -0.2338867188,      -18.4020996094,      -20.7519531250,      -54.8248291016
1488507287.0415620804,1488507287.0438609123,        0.6298828125,        0.0341796875,       -0.2099609375,      -17.4865722656,      -20.9350585938,      -56.4880371094
1488507287.0441460609,1488507287.0464360714,        0.6298828125,        0.0341796875,       -0.2099609375,      -17.4865722656,      -20.9350585938,      -56.4880371094
1488507287.0467200279,1488507287.0490090847,        0.6298828125,        0.0341796875,       -0.2099609375,      -16.2811279297,      -21.1181640625,      -58.3343505859
1488507287.0492949486,1488507287.0515840054,        0.6298828125,        0.0341796875,       -0.2099609375,      -16.2811279297,      -21.1181640625,      -58.3343505859
1488507287.0519349575,1488507287.0542230606,        0.6396484375,        0.0361328125,       -0.2241210938,      -15.6250000000,      -21.5301513672,      -60.1959228516
1488507287.0545070171,1488507287.0567960739,        0.6396484375,        0.0361328125,       -0.2241210938,      -15.6250000000,      -21.5301513672,      -60.1959228516
1488507287.0570809841,1488507287.0593700409,        0.6396484375,        0.0361328125,       -0.2241210938,      -15.0909423828,      -21.9573974609,      -62.6068115234
1488507287.0596549511,1488507287.0619421005,        0.6396484375,        0.0361328125,       -0.2241210938,      -15.0909423828,      -21.9573974609,      -62.6068115234
1488507287.0622260571,1488507287.0645198822,        0.6411132812,        0.0722656250,       -0.2270507812,      -13.6108398438,      -22.2930908203,      -63.9801025391
1488507287.0648050308,1488507287.0670940876,        0.6411132812,        0.0722656250,       -0.2270507812,      -13.6108398438,      -22.2930908203,      -63.9801025391
1488507287.0673789978,1488507287.0696690083,        0.6411132812,        0.0722656250,       -0.2270507812,      -13.6108398438,      -22.1252441406,      -65.7501220703
1488507287.0699529648,1488507287.0723659992,        0.6411132812,        0.0722656250,       -0.2241210938,      -12.6342773438,      -22.1252441406,      -65.7501220703
1488507287.0726521015,1488507287.0749409199,        0.6391601562,        0.0966796875,       -0.2241210938,      -12.6342773438,      -22.1252441406,      -67.4591064453
1488507287.0752251148,1488507287.0775139332,        0.6391601562,        0.0966796875,       -0.2241210938,      -13.8244628906,      -21.8963623047,      -67.4591064453
1488507287.0777969360,1488507287.0800879002,        0.6391601562,        0.0966796875,       -0.2241210938,      -13.8244628906,      -21.8963623047,      -69.1986083984
1488507287.0803740025,1488507287.0828130245,        0.6391601562,        0.0966796875,       -0.2329101562,      -14.9230957031,      -21.9726562500,      -69.1986083984
1488507287.0832030773,1488507287.0854980946,        0.6455078125,        0.0971679688,       -0.2329101562,      -14.9230957031,      -21.9726562500,      -71.1975097656
1488507287.0857830048,1488507287.0880749226,        0.6455078125,        0.0971679688,       -0.2329101562,      -15.4876708984,      -21.8658447266,      -71.1975097656
1488507287.0883591175,1488507287.0906510353,        0.6455078125,        0.0971679688,       -0.2329101562,      -15.4876708984,      -21.8658447266,      -71.1975097656
1488507287.0909359455,1488507287.0933880806,        0.6455078125,        0.0522460938,       -0.2221679688,      -15.8233642578,      -21.5606689453,      -73.6999511719
1488507287.0936729908,1488507287.0959620476,        0.6508789062,        0.0522460938,       -0.2221679688,      -15.8233642578,      -21.5606689453,      -73.6999511719
1488507287.0962469578,1488507287.0985400677,        0.6508789062,        0.0522460938,       -0.2221679688,      -15.3961181641,      -21.6827392578,      -76.2329101562
1488507287.0988230705,1488507287.1011068821,        0.6508789062,        0.0522460938,       -0.2221679688,      -15.3961181641,      -21.6827392578,      -76.2329101562
1488507287.1013920307,1488507287.1038069725,        0.6660156250,        0.0395507812,       -0.2329101562,      -14.2211914062,      -21.6064453125,      -79.3762207031
1488507287.1041030884,1488507287.1065199375,        0.6660156250,        0.0395507812,       -0.2329101562,      -14.2211914062,      -21.6064453125,      -79.3762207031
1488507287.1068120003,1488507287.1092329025,        0.6660156250,        0.0395507812,       -0.2329101562,      -12.8173828125,      -21.8048095703,      -83.0535888672
1488507287.1095271111,1488507287.1119570732,        0.6660156250,        0.0395507812,       -0.2329101562,      -12.8173828125,      -21.8048095703,      -83.0535888672
1488507287.1122500896,1488507287.1146659851,        0.6762695312,        0.0581054688,       -0.2309570312,      -11.5356445312,      -22.9187011719,      -86.2731933594
1488507287.1149590015,1488507287.1173760891,        0.6762695312,        0.0581054688,       -0.2309570312,      -11.5356445312,      -22.9187011719,      -86.2731933594
1488507287.1176700592,1488507287.1200881004,        0.6762695312,        0.0581054688,       -0.2309570312,      -11.7340087891,      -23.5137939453,      -88.9282226562
1488507287.1203799248,1488507287.1228089333,        0.6762695312,        0.0581054688,       -0.2089843750,      -11.7340087891,      -23.5137939453,      -88.9282226562
1488507287.1231019497,1488507287.1255159378,        0.7167968750,        0.0717773438,       -0.2089843750,      -11.9781494141,      -23.9868164062,      -91.4459228516
1488507287.1258070469,1488507287.1282279491,        0.7167968750,        0.0717773438,       -0.2089843750,      -11.9781494141,      -23.9868164062,      -91.4459228516
1488507287.1285209656,1488507287.1309380531,        0.7167968750,        0.0717773438,       -0.2089843750,      -11.8408203125,      -24.0783691406,      -94.0856933594
1488507287.1312320232,1488507287.1335868835,        0.8417968750,        0.0786132812,       -0.2412109375,      -11.8408203125,      -24.0783691406,      -94.0856933594
1488507287.1339449883,1488507287.1362369061,        0.7500000000,        0.0786132812,       -0.2412109375,      -12.0391845703,      -25.3143310547,      -96.6796875000
1488507287.1365220547,1488507287.1388230324,        0.7500000000,        0.0786132812,       -0.2412109375,      -12.0391845703,      -25.3143310547,      -96.6796875000
