time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488507175.5270969868,1488507175.5295140743,        0.6616210938,        0.2753906250,       -0.2006835938,       12.6647949219,       30.2886962891,      163.6505126953
1488507175.5298058987,1488507175.5321969986,        0.6923828125,        0.2763671875,       -0.2055664062,        9.6130371094,       29.8461914062,      164.5355224609
1488507175.5324790478,1488507175.5347800255,        0.6923828125,        0.2763671875,       -0.2055664062,        9.6130371094,       29.8461914062,      164.5355224609
1488507175.5350620747,1488507175.5373499393,        0.6923828125,        0.2763671875,       -0.2055664062,        7.7362060547,       29.7698974609,      165.3442382812
1488507175.5376319885,1488507175.5399279594,        0.6923828125,        0.2763671875,       -0.2055664062,        7.7362060547,       29.7698974609,      165.3442382812
1488507175.5403149128,1488507175.5427119732,        0.7167968750,        0.2739257812,       -0.2080078125,        5.7525634766,       29.7393798828,      165.9851074219
1488507175.5430018902,1488507175.5454120636,        0.7167968750,        0.2739257812,       -0.2080078125,        5.7525634766,       29.7393798828,      165.9851074219
1488507175.5457000732,1488507175.5481200218,        0.7167968750,        0.2739257812,       -0.2080078125,        4.4250488281,       29.9682617188,      166.8701171875
1488507175.5484080315,1488507175.5508251190,        0.7167968750,        0.2739257812,       -0.2080078125,        4.4250488281,       29.9682617188,      166.8701171875
1488507175.5511128902,1488507175.5535390377,        0.7299804688,        0.2695312500,       -0.1860351562,        4.1046142578,       30.0292968750,      167.1600341797
1488507175.5538270473,1488507175.5562469959,        0.7299804688,        0.2695312500,       -0.1860351562,        4.1046142578,       30.0292968750,      167.1600341797
1488507175.5565390587,1488507175.5589549541,        0.7299804688,        0.2695312500,       -0.1860351562,        4.3334960938,       29.9987792969,      168.1213378906
1488507175.5592429638,1488507175.5617029667,        0.7299804688,        0.2695312500,       -0.1865234375,        4.3334960938,       29.9987792969,      168.1213378906
1488507175.5619909763,1488507175.5644071102,        0.7387695312,        0.2802734375,       -0.1865234375,        5.6304931641,       30.2886962891,      168.7774658203
1488507175.5646948814,1488507175.5671119690,        0.7387695312,        0.2802734375,       -0.1865234375,        5.6304931641,       30.2886962891,      168.7774658203
1488507175.5673990250,1488507175.5698220730,        0.7387695312,        0.2802734375,       -0.1865234375,        6.8664550781,       30.3955078125,      169.4488525391
1488507175.5701100826,1488507175.5724968910,        0.7509765625,        0.2778320312,       -0.1796875000,        6.8664550781,       30.3955078125,      169.4488525391
1488507175.5727789402,1488507175.5750699043,        0.7509765625,        0.2778320312,       -0.1796875000,        8.5601806641,       30.9143066406,      170.1660156250
1488507175.5753509998,1488507175.5776479244,        0.7509765625,        0.2778320312,       -0.1796875000,        8.5601806641,       30.9143066406,      170.1660156250
1488507175.5780229568,1488507175.5803370476,        0.7509765625,        0.2778320312,       -0.1796875000,       10.2081298828,       30.6243896484,      171.0052490234
1488507175.5806229115,1488507175.5831620693,        0.7602539062,        0.2685546875,       -0.1796875000,       10.2081298828,       30.6243896484,      171.0052490234
1488507175.5834500790,1488507175.5857410431,        0.7602539062,        0.2685546875,       -0.1796875000,       13.2446289062,       30.9906005859,      171.9818115234
1488507175.5860269070,1488507175.5883219242,        0.7602539062,        0.2685546875,       -0.1796875000,       13.2446289062,       30.9906005859,      171.9818115234
1488507175.5886058807,1488507175.5908930302,        0.7602539062,        0.2685546875,       -0.1796875000,       17.2729492188,       30.9600830078,      172.8668212891
1488507175.5911779404,1488507175.5935649872,        0.7705078125,        0.2509765625,       -0.1723632812,       17.2729492188,       30.9600830078,      172.8668212891
1488507175.5938510895,1488507175.5961430073,        0.7705078125,        0.2509765625,       -0.1723632812,       20.6604003906,       30.7312011719,      173.4466552734
1488507175.5964279175,1488507175.5987129211,        0.7705078125,        0.2509765625,       -0.1723632812,       20.6604003906,       30.7312011719,      173.4466552734
1488507175.5989980698,1488507175.6012849808,        0.7705078125,        0.2509765625,       -0.1723632812,       24.5666503906,       30.5480957031,      173.8433837891
1488507175.6015689373,1488507175.6038639545,        0.7661132812,        0.2294921875,       -0.1762695312,       24.1546630859,       30.5480957031,      173.8433837891
1488507175.6042509079,1488507175.6065409184,        0.7661132812,        0.2294921875,       -0.1762695312,       24.1546630859,       30.5480957031,      174.2706298828
1488507175.6068251133,1488507175.6091210842,        0.7661132812,        0.2294921875,       -0.1762695312,       27.9846191406,       30.0598144531,      174.2706298828
1488507175.6094050407,1488507175.6117339134,        0.7661132812,        0.2294921875,       -0.1762695312,       27.9846191406,       30.0598144531,      175.0335693359
1488507175.6120181084,1488507175.6143090725,        0.7812500000,        0.1997070312,       -0.1718750000,       31.2500000000,       30.3497314453,      175.0335693359
1488507175.6145930290,1488507175.6168880463,        0.7812500000,        0.1997070312,       -0.1718750000,       31.2500000000,       30.3497314453,      175.0335693359
1488507175.6171720028,1488507175.6194560528,        0.7812500000,        0.1997070312,       -0.1718750000,       34.5153808594,       30.6243896484,      175.0183105469
1488507175.6197400093,1488507175.6223371029,        0.7812500000,        0.1889648438,       -0.1958007812,       34.5153808594,       30.6243896484,      175.0183105469
1488507175.6226251125,1488507175.6249160767,        0.7841796875,        0.1889648438,       -0.1958007812,       38.3605957031,       30.1818847656,      174.2553710938
1488507175.6252000332,1488507175.6276650429,        0.7841796875,        0.1889648438,       -0.1958007812,       38.3605957031,       30.1818847656,      174.2553710938
1488507175.6279520988,1488507175.6302459240,        0.7841796875,        0.1889648438,       -0.1958007812,       43.1671142578,       30.2734375000,      173.3856201172
1488507175.6305301189,1488507175.6328630447,        0.7871093750,        0.1738281250,       -0.1738281250,       43.1671142578,       30.2734375000,      173.3856201172
1488507175.6331470013,1488507175.6354360580,        0.7871093750,        0.1738281250,       -0.1738281250,       48.7213134766,       29.5562744141,      172.6379394531
1488507175.6357190609,1488507175.6380100250,        0.7871093750,        0.1738281250,       -0.1738281250,       48.7213134766,       29.5562744141,      172.6379394531
1488507175.6382939816,1488507175.6405820847,        0.7871093750,        0.1738281250,       -0.1738281250,       53.7414550781,       28.6102294922,      171.3562011719
1488507175.6408660412,1488507175.6431589127,        0.8320312500,        0.1660156250,       -0.2099609375,       53.7414550781,       28.6102294922,      171.3562011719
1488507175.6434431076,1488507175.6457369328,        0.8320312500,        0.1660156250,       -0.2099609375,       58.8836669922,       28.3966064453,      170.2423095703
1488507175.6460208893,1488507175.6483089924,        0.8320312500,        0.1660156250,       -0.2099609375,       58.8836669922,       28.3966064453,      170.2423095703
1488507175.6485939026,1488507175.6508851051,        0.8320312500,        0.1660156250,       -0.2099609375,       62.3626708984,       28.2592773438,      169.6319580078
1488507175.6511681080,1488507175.6534600258,        0.8466796875,        0.1708984375,       -0.2031250000,       62.3626708984,       28.2592773438,      169.6319580078
1488507175.6537439823,1488507175.6560339928,        0.8466796875,        0.1708984375,       -0.2031250000,       64.3310546875,       29.0222167969,      168.7316894531
1488507175.6563179493,1488507175.6586101055,        0.8466796875,        0.1708984375,       -0.2031250000,       64.3310546875,       29.0222167969,      168.7316894531
1488507175.6588950157,1488507175.6611819267,        0.8466796875,        0.1708984375,       -0.2031250000,       64.3310546875,       29.9377441406,      166.8395996094
1488507175.6614670753,1488507175.6639709473,        0.8583984375,        0.1665039062,       -0.1899414062,       65.8416748047,       29.9377441406,      166.8395996094
1488507175.6642570496,1488507175.6665489674,        0.8583984375,        0.1665039062,       -0.1899414062,       65.8416748047,       31.0516357422,      165.6799316406
1488507175.6668341160,1488507175.6691229343,        0.8583984375,        0.1665039062,       -0.1899414062,       66.9555664062,       31.0516357422,      165.6799316406
1488507175.6695199013,1488507175.6719000340,        0.8583984375,        0.1665039062,       -0.1899414062,       66.9555664062,       34.9578857422,      164.3676757812
1488507175.6722040176,1488507175.6744940281,        0.8647460938,        0.1577148438,       -0.1821289062,       67.7947998047,       32.3791503906,      164.3676757812
1488507175.6747810841,1488507175.6770710945,        0.8647460938,        0.1577148438,       -0.1821289062,       67.7947998047,       32.3791503906,      162.1398925781
1488507175.6773560047,1488507175.6796400547,        0.8647460938,        0.1577148438,       -0.1821289062,       68.2220458984,       34.0881347656,      162.1398925781
1488507175.6799240112,1488507175.6822190285,        0.8647460938,        0.1577148438,       -0.1821289062,       68.2220458984,       34.0881347656,      162.1398925781
1488507175.6825029850,1488507175.6847898960,        0.8720703125,        0.1679687500,       -0.1713867188,       68.8476562500,       36.0107421875,      160.2172851562
1488507175.6850750446,1488507175.6873610020,        0.8720703125,        0.1679687500,       -0.1713867188,       68.8476562500,       36.0107421875,      160.2172851562
1488507175.6876480579,1488507175.6899349689,        0.8720703125,        0.1679687500,       -0.1713867188,       69.8852539062,       37.5213623047,      157.7301025391
1488507175.6902201176,1488507175.6925170422,        0.8720703125,        0.1679687500,       -0.1713867188,       69.8852539062,       37.5213623047,      157.7301025391
1488507175.6928000450,1488507175.6950891018,        0.8637695312,        0.1796875000,       -0.1748046875,       70.5871582031,       40.4663085938,      155.0445556641
1488507175.6953730583,1488507175.6976609230,        0.8637695312,        0.1796875000,       -0.1748046875,       70.5871582031,       40.4663085938,      155.0445556641
1488507175.6979439259,1488507175.7002329826,        0.8637695312,        0.1796875000,       -0.1748046875,       73.1201171875,       42.4652099609,      151.3214111328
1488507175.7005169392,1488507175.7029249668,        0.8637695312,        0.1796875000,       -0.1928710938,       73.1201171875,       42.4652099609,      151.3214111328
1488507175.7032189369,1488507175.7056341171,        0.8447265625,        0.1899414062,       -0.1928710938,       75.8666992188,       43.6553955078,      146.8200683594
1488507175.7059249878,1488507175.7083408833,        0.8447265625,        0.1899414062,       -0.1928710938,       75.8666992188,       43.6553955078,      146.8200683594
1488507175.7086360455,1488507175.7110559940,        0.8447265625,        0.1899414062,       -0.1928710938,       78.3081054688,       44.3878173828,      141.3421630859
1488507175.7113471031,1488507175.7137780190,        0.8447265625,        0.2333984375,       -0.1977539062,       78.3081054688,       44.3878173828,      141.3421630859
1488507175.7140700817,1488507175.7164809704,        0.8090820312,        0.2333984375,       -0.1977539062,       79.8950195312,       44.4641113281,      135.3454589844
1488507175.7167730331,1488507175.7191929817,        0.8090820312,        0.2333984375,       -0.1977539062,       79.8950195312,       44.4641113281,      135.3454589844
1488507175.7194840908,1488507175.7219090462,        0.8090820312,        0.2333984375,       -0.1977539062,       82.0922851562,       43.3502197266,      130.4321289062
1488507175.7221970558,1488507175.7244870663,        0.7592773438,        0.2333984375,       -0.2299804688,       82.0922851562,       43.3502197266,      130.4321289062
1488507175.7247729301,1488507175.7270638943,        0.7592773438,        0.2333984375,       -0.2299804688,       82.2906494141,       41.5802001953,      126.4190673828
1488507175.7273490429,1488507175.7298851013,        0.7592773438,        0.2333984375,       -0.2299804688,       82.2906494141,       41.5802001953,      126.4190673828
1488507175.7301709652,1488507175.7328279018,        0.7592773438,        0.2333984375,       -0.2299804688,       80.3527832031,       38.8488769531,      123.0773925781
1488507175.7332320213,1488507175.7356550694,        0.7070312500,        0.2319335938,       -0.2426757812,       80.3527832031,       38.8488769531,      123.0773925781
1488507175.7359480858,1488507175.7383670807,        0.7070312500,        0.2319335938,       -0.2426757812,       77.8198242188,       35.9649658203,      119.3237304688
1488507175.7386600971,1488507175.7410769463,        0.7070312500,        0.2319335938,       -0.2426757812,       77.8198242188,       35.9649658203,      119.3237304688
1488507175.7413699627,1488507175.7437939644,        0.7070312500,        0.2539062500,       -0.2656250000,       73.8677978516,       33.1420898438,      115.5242919922
1488507175.7440860271,1488507175.7465009689,        0.6635742188,        0.2539062500,       -0.2656250000,       73.8677978516,       33.1420898438,      115.5242919922
1488507175.7467930317,1488507175.7492089272,        0.6635742188,        0.2539062500,       -0.2656250000,       69.6258544922,       29.6936035156,      111.4654541016
1488507175.7495000362,1488507175.7519268990,        0.6635742188,        0.2539062500,       -0.2656250000,       69.6258544922,       29.6936035156,      111.4654541016
1488507175.7522199154,1488507175.7546379566,        0.6313476562,        0.3383789062,       -0.2583007812,       64.4226074219,       26.9470214844,      106.2622070312
1488507175.7549300194,1488507175.7573490143,        0.6313476562,        0.3383789062,       -0.2583007812,       64.4226074219,       26.9470214844,      106.2622070312
1488507175.7576410770,1488507175.7600560188,        0.6313476562,        0.3383789062,       -0.2583007812,       57.8460693359,       24.2004394531,      100.8453369141
1488507175.7603480816,1488507175.7627251148,        0.6313476562,        0.3383789062,       -0.2583007812,       57.8460693359,       24.2004394531,      100.8453369141
1488507175.7630081177,1488507175.7653000355,        0.5986328125,        0.3901367188,       -0.2836914062,       51.9104003906,       20.5535888672,       94.9096679688
1488507175.7655839920,1488507175.7678730488,        0.5986328125,        0.3901367188,       -0.2836914062,       51.9104003906,       20.5535888672,       94.9096679688
1488507175.7681579590,1488507175.7704520226,        0.5986328125,        0.3901367188,       -0.2836914062,       45.5322265625,       17.9595947266,       88.7756347656
1488507175.7707378864,1488507175.7730810642,        0.5986328125,        0.3901367188,       -0.2836914062,       45.5322265625,       17.9595947266,       88.7756347656
1488507175.7733650208,1488507175.7756569386,        0.5903320312,        0.3662109375,       -0.2529296875,       41.6259765625,       15.2435302734,       82.7178955078
1488507175.7759399414,1488507175.7782340050,        0.5903320312,        0.3662109375,       -0.2529296875,       40.1611328125,       15.2435302734,       82.7178955078
1488507175.7785160542,1488507175.7808079720,        0.5903320312,        0.3662109375,       -0.2529296875,       40.1611328125,       12.8021240234,       76.5075683594
1488507175.7810928822,1488507175.7835550308,        0.5903320312,        0.3662109375,       -0.2514648438,       35.1257324219,       12.8021240234,       76.5075683594
1488507175.7838389874,1488507175.7861340046,        0.5927734375,        0.3061523438,       -0.2514648438,       35.1257324219,        8.8958740234,       70.2056884766
1488507175.7864151001,1488507175.7887129784,        0.5927734375,        0.3061523438,       -0.2514648438,       30.8074951172,       11.2915039062,       70.2056884766
1488507175.7889969349,1488507175.7912929058,        0.5927734375,        0.3061523438,       -0.2514648438,       30.8074951172,       11.2915039062,       63.1713867188
1488507175.7915771008,1488507175.7940719128,        0.5927734375,        0.3061523438,       -0.2343750000,       26.4587402344,        9.4604492188,       63.1713867188
1488507175.7943630219,1488507175.7967789173,        0.5703125000,        0.2758789062,       -0.2343750000,       26.4587402344,        9.4604492188,       55.4656982422
1488507175.7971770763,1488507175.7995901108,        0.5703125000,        0.2758789062,       -0.2343750000,       23.7884521484,        7.3394775391,       55.4656982422
1488507175.7998778820,1488507175.8023059368,        0.5703125000,        0.2758789062,       -0.2343750000,       23.7884521484,        7.3394775391,       46.6308593750
1488507175.8025929928,1488507175.8050060272,        0.5302734375,        0.2939453125,       -0.2260742188,       21.4233398438,        5.2795410156,       46.6308593750
1488507175.8052940369,1488507175.8077099323,        0.5302734375,        0.2939453125,       -0.2260742188,       21.4233398438,        5.2795410156,       37.5061035156
1488507175.8079979420,1488507175.8104150295,        0.5302734375,        0.2939453125,       -0.2260742188,       20.4772949219,        2.5787353516,       37.5061035156
1488507175.8107049465,1488507175.8131361008,        0.5302734375,        0.2939453125,       -0.2260742188,       20.4772949219,        2.5787353516,       28.6254882812
1488507175.8134229183,1488507175.8158400059,        0.4995117188,        0.3125000000,       -0.2255859375,       20.3704833984,        0.1831054688,       28.6254882812
1488507175.8161280155,1488507175.8185429573,        0.4995117188,        0.3125000000,       -0.2255859375,       20.3704833984,        0.1831054688,       19.0277099609
1488507175.8188319206,1488507175.8212490082,        0.4995117188,        0.3125000000,       -0.2255859375,       21.2707519531,       -2.4261474609,       19.0277099609
1488507175.8215389252,1488507175.8238539696,        0.4995117188,        0.3125000000,       -0.2255859375,       21.2707519531,       -2.4261474609,        9.3231201172
1488507175.8241329193,1488507175.8264260292,        0.5019531250,        0.3159179688,       -0.2333984375,       21.4996337891,       -5.1727294922,        9.3231201172
1488507175.8267040253,1488507175.8289940357,        0.5019531250,        0.3159179688,       -0.2333984375,       21.4996337891,       -5.1727294922,        9.3231201172
1488507175.8292720318,1488507175.8315598965,        0.5019531250,        0.3159179688,       -0.2333984375,       22.4304199219,       -7.7209472656,        0.1068115234
1488507175.8318440914,1488507175.8342409134,        0.5019531250,        0.3159179688,       -0.2158203125,       22.4304199219,       -7.7209472656,        0.1068115234
1488507175.8345251083,1488507175.8369278908,        0.4960937500,        0.3066406250,       -0.2158203125,       23.3306884766,      -10.2996826172,       -9.0332031250
1488507175.8372149467,1488507175.8396129608,        0.4960937500,        0.3066406250,       -0.2158203125,       23.3306884766,      -10.2996826172,       -9.0332031250
1488507175.8399000168,1488507175.8423120975,        0.4960937500,        0.3066406250,       -0.2158203125,       24.5361328125,      -13.2904052734,      -17.4865722656
1488507175.8426039219,1488507175.8450028896,        0.6210937500,        0.2817382812,       -0.2089843750,       24.5361328125,      -13.2904052734,      -17.4865722656
1488507175.8452908993,1488507175.8476889133,        0.5004882812,        0.2817382812,       -0.2089843750,       25.4516601562,      -15.2130126953,      -25.6500244141
1488507175.8480780125,1488507175.8506278992,        0.5004882812,        0.2817382812,       -0.2089843750,       25.4516601562,      -15.2130126953,      -25.6500244141
1488507175.8509209156,1488507175.8536539078,        0.5004882812,        0.2817382812,       -0.2089843750,       26.8859863281,      -17.1813964844,      -33.4930419922
1488507175.8539469242,1488507175.8563320637,        0.5073242188,        0.2626953125,       -0.2016601562,       26.8859863281,      -17.1813964844,      -41.3055419922
1488507175.8566200733,1488507175.8589999676,        0.5073242188,        0.2626953125,       -0.2016601562,       28.3355712891,      -19.3176269531,      -40.8782958984
1488507175.8592870235,1488507175.8617730141,        0.5073242188,        0.2626953125,       -0.2016601562,       28.3355712891,      -19.3176269531,      -40.8782958984
1488507175.8621680737,1488507175.8644618988,        0.5073242188,        0.2626953125,       -0.2045898438,       29.6173095703,      -21.4080810547,      -47.6684570312
1488507175.8647470474,1488507175.8670430183,        0.5283203125,        0.2397460938,       -0.2045898438,       29.6173095703,      -21.4080810547,      -47.6684570312
1488507175.8673269749,1488507175.8696200848,        0.5283203125,        0.2397460938,       -0.2045898438,       31.4178466797,      -23.2238769531,      -52.3223876953
1488507175.8699040413,1488507175.8722329140,        0.5283203125,        0.2397460938,       -0.2045898438,       31.4178466797,      -23.2238769531,      -52.3223876953
1488507175.8725268841,1488507175.8749461174,        0.5283203125,        0.2397460938,       -0.1650390625,       32.3486328125,      -23.9105224609,      -55.4504394531
1488507175.8752369881,1488507175.8776528835,        0.6391601562,        0.1723632812,       -0.1650390625,       32.3486328125,      -23.9105224609,      -55.4504394531
1488507175.8779439926,1488507175.8803648949,        0.6391601562,        0.1723632812,       -0.1650390625,       32.1197509766,      -26.8859863281,      -61.2640380859
1488507175.8806560040,1488507175.8830471039,        0.6391601562,        0.1723632812,       -0.1650390625,       32.1197509766,      -26.8859863281,      -61.2640380859
1488507175.8833329678,1488507175.8856239319,        0.5947265625,        0.0034179688,       -0.1411132812,       31.9976806641,      -27.6031494141,      -63.1561279297
1488507175.8859100342,1488507175.8882009983,        0.5947265625,        0.0034179688,       -0.1411132812,       31.9976806641,      -27.6031494141,      -63.1561279297
1488507175.8884880543,1488507175.8907840252,        0.5947265625,        0.0034179688,       -0.1411132812,       28.7170410156,      -24.2156982422,      -61.5386962891
1488507175.8910689354,1488507175.8934099674,        0.5947265625,        0.0034179688,       -0.1411132812,       28.7170410156,      -24.2156982422,      -61.5386962891
1488507175.8936951160,1488507175.8959898949,        0.6088867188,       -0.2788085938,       -0.0302734375,       22.8881835938,      -23.3001708984,      -55.2520751953
1488507175.8962750435,1488507175.8985750675,        0.6088867188,       -0.2788085938,       -0.0302734375,       22.8881835938,      -23.3001708984,      -55.2520751953
1488507175.8988609314,1488507175.9011549950,        0.6088867188,       -0.2788085938,       -0.0302734375,       18.4020996094,      -24.8413085938,      -47.1649169922
1488507175.9014399052,1488507175.9037880898,        0.6088867188,       -0.2788085938,       -0.0302734375,       18.4020996094,      -24.8413085938,      -47.1649169922
1488507175.9040720463,1488507175.9063611031,        0.6660156250,       -0.5278320312,        0.0346679688,       13.8092041016,      -23.6968994141,      -39.4592285156
1488507175.9066469669,1488507175.9089329243,        0.6660156250,       -0.5278320312,        0.0346679688,       13.8092041016,      -23.6968994141,      -39.4592285156
1488507175.9092168808,1488507175.9115080833,        0.6660156250,       -0.5278320312,        0.0346679688,       13.8092041016,      -21.2097167969,      -34.6374511719
1488507175.9118609428,1488507175.9141509533,        0.6660156250,       -0.5278320312,        0.0346679688,       10.0402832031,      -21.2097167969,      -34.6374511719
1488507175.9144380093,1488507175.9167189598,        0.6992187500,       -0.3798828125,        0.0844726562,       10.0402832031,      -17.3034667969,      -33.7524414062
1488507175.9170029163,1488507175.9192941189,        0.6992187500,       -0.3798828125,        0.0844726562,       10.8642578125,      -19.1497802734,      -33.7524414062
1488507175.9195780754,1488507175.9219200611,        0.6992187500,       -0.3798828125,        0.0844726562,       10.8642578125,      -19.1497802734,      -35.3698730469
1488507175.9222071171,1488507175.9245030880,        0.6992187500,       -0.3798828125,        0.0844726562,       14.3432617188,      -17.1051025391,      -35.3698730469
1488507175.9248969555,1488507175.9273509979,        0.6650390625,       -0.1220703125,        0.0400390625,       14.3432617188,      -17.1051025391,      -35.3698730469
1488507175.9276371002,1488507175.9299249649,        0.6650390625,       -0.1220703125,        0.0400390625,       17.4407958984,      -15.9912109375,      -38.2080078125
1488507175.9302079678,1488507175.9325981140,        0.6650390625,       -0.1220703125,        0.0400390625,       17.4407958984,      -15.9912109375,      -42.1142578125
1488507175.9328858852,1488507175.9351720810,        0.6650390625,       -0.1220703125,        0.0058593750,       19.6838378906,      -14.9383544922,      -41.1224365234
1488507175.9354588985,1488507175.9390180111,        0.6811523438,       -0.0683593750,        0.0058593750,       19.6838378906,      -14.9383544922,      -44.3572998047
1488507175.9393069744,1488507175.9415950775,        0.6811523438,       -0.0683593750,        0.0058593750,       18.9208984375,      -14.9536132812,      -44.3572998047
1488507175.9419369698,1488507175.9442269802,        0.6811523438,       -0.0683593750,        0.0058593750,       22.8271484375,      -17.0135498047,      -46.6156005859
1488507175.9445149899,1488507175.9468050003,        0.7441406250,       -0.1176757812,       -0.0776367188,       19.8669433594,      -17.0135498047,      -46.6156005859
1488507175.9470920563,1488507175.9493811131,        0.7441406250,       -0.1176757812,       -0.0776367188,       19.8669433594,      -20.9197998047,      -46.9818115234
1488507175.9496660233,1488507175.9520719051,        0.7441406250,       -0.1176757812,       -0.0776367188,       20.8892822266,      -19.8669433594,      -46.9818115234
1488507175.9523570538,1488507175.9546480179,        0.7441406250,       -0.1176757812,       -0.0776367188,       20.8892822266,      -19.8669433594,      -46.4935302734
1488507175.9549338818,1488507175.9572269917,        0.7963867188,       -0.1196289062,       -0.1240234375,       19.2108154297,      -23.5595703125,      -46.4935302734
1488507175.9575140476,1488507175.9598031044,        0.7963867188,       -0.1196289062,       -0.1240234375,       19.2108154297,      -23.5595703125,      -50.3997802734
1488507175.9600899220,1488507175.9623858929,        0.7963867188,       -0.1196289062,       -0.1240234375,       16.5252685547,      -24.6887207031,      -47.2259521484
1488507175.9626710415,1488507175.9649579525,        0.7963867188,       -0.1196289062,       -0.1240234375,       16.5252685547,      -24.6887207031,      -47.2259521484
1488507175.9652431011,1488507175.9675359726,        0.8427734375,       -0.0214843750,       -0.0844726562,       14.3585205078,      -23.7579345703,      -50.3387451172
1488507175.9678220749,1488507175.9701139927,        0.8427734375,       -0.0214843750,       -0.0844726562,       14.3585205078,      -23.7579345703,      -50.3387451172
1488507175.9703989029,1488507175.9726989269,        0.8427734375,       -0.0214843750,       -0.0844726562,       16.4794921875,      -23.9410400391,      -54.3365478516
1488507175.9729828835,1488507175.9752740860,        0.8427734375,       -0.0214843750,       -0.0844726562,       16.4794921875,      -23.9410400391,      -54.3365478516
1488507175.9755589962,1488507175.9778480530,        0.7875976562,        0.0214843750,       -0.0893554688,       20.8282470703,      -25.2838134766,      -55.7708740234
1488507175.9781329632,1488507175.9804179668,        0.7875976562,        0.0214843750,       -0.0893554688,       20.8282470703,      -25.2838134766,      -55.7708740234
1488507175.9807019234,1488507175.9831809998,        0.7875976562,        0.0214843750,       -0.0893554688,       25.5279541016,      -27.2979736328,      -55.9997558594
1488507175.9834659100,1488507175.9857549667,        0.7875976562,        0.0214843750,       -0.1250000000,       25.5279541016,      -27.2979736328,      -55.9997558594
1488507175.9860401154,1488507175.9883339405,        0.7353515625,        0.0014648438,       -0.1250000000,       27.9083251953,      -28.5644531250,      -55.5725097656
1488507175.9887320995,1488507175.9910190105,        0.7353515625,        0.0014648438,       -0.1250000000,       27.9083251953,      -28.5644531250,      -55.5725097656
1488507175.9913051128,1488507175.9937310219,        0.7353515625,        0.0014648438,       -0.1250000000,       28.3813476562,      -29.2053222656,      -55.9844970703
1488507175.9940180779,1488507175.9963099957,        0.7353515625,        0.0288085938,       -0.1704101562,       28.3813476562,      -29.2053222656,      -55.9844970703
1488507175.9965949059,1488507175.9988889694,        0.6982421875,        0.0288085938,       -0.1704101562,       28.7322998047,      -29.8919677734,      -56.9763183594
1488507175.9991719723,1488507176.0014610291,        0.6982421875,        0.0288085938,       -0.1704101562,       28.7322998047,      -29.8919677734,      -56.9763183594
1488507176.0017230511,1488507176.0040090084,        0.6982421875,        0.0288085938,       -0.1704101562,       28.7322998047,      -30.8380126953,      -57.2967529297
1488507176.0042939186,1488507176.0065820217,        0.6982421875,        0.0087890625,       -0.1650390625,       27.9235839844,      -30.8380126953,      -57.2967529297
1488507176.0068650246,1488507176.0091528893,        0.6718750000,        0.0087890625,       -0.1650390625,       27.9235839844,      -30.8380126953,      -56.5643310547
1488507176.0094380379,1488507176.0117580891,        0.6718750000,        0.0087890625,       -0.1650390625,       26.1535644531,      -31.0516357422,      -56.5643310547
1488507176.0120429993,1488507176.0143320560,        0.6718750000,        0.0087890625,       -0.1650390625,       26.1535644531,      -31.0516357422,      -56.5643310547
1488507176.0146169662,1488507176.0169069767,        0.6464843750,       -0.0136718750,       -0.1645507812,       22.3388671875,      -29.9072265625,      -54.9011230469
1488507176.0171940327,1488507176.0194790363,        0.6464843750,       -0.0136718750,       -0.1645507812,       22.3388671875,      -29.9072265625,      -54.9011230469
1488507176.0197649002,1488507176.0221381187,        0.6464843750,       -0.0136718750,       -0.1645507812,       19.2718505859,      -28.3508300781,      -52.4291992188
1488507176.0224308968,1488507176.0248529911,        0.6464843750,       -0.0136718750,       -0.1645507812,       19.2718505859,      -28.3508300781,      -52.4291992188
1488507176.0251450539,1488507176.0275659561,        0.5810546875,        0.0209960938,       -0.1503906250,       16.1437988281,      -27.4963378906,      -49.6520996094
1488507176.0278570652,1488507176.0303280354,        0.5810546875,        0.0209960938,       -0.1503906250,       16.1437988281,      -27.4963378906,      -49.6520996094
1488507176.0306138992,1488507176.0330510139,        0.5810546875,        0.0209960938,       -0.1503906250,       13.8854980469,      -26.5045166016,      -46.1273193359
1488507176.0333449841,1488507176.0357320309,        0.5810546875,        0.0209960938,       -0.1503906250,       13.8854980469,      -26.5045166016,      -46.1273193359
1488507176.0360219479,1488507176.0391221046,        0.5385742188,        0.0395507812,       -0.2119140625,       12.9547119141,      -26.1535644531,      -43.3197021484
1488507176.0394101143,1488507176.0417699814,        0.5385742188,        0.0395507812,       -0.2119140625,       12.9547119141,      -26.1535644531,      -40.5578613281
1488507176.0420548916,1488507176.0443429947,        0.5385742188,        0.0395507812,       -0.2119140625,       11.4440917969,      -26.2451171875,      -40.5578613281
1488507176.0446290970,1488507176.0469129086,        0.5385742188,        0.0268554688,       -0.2651367188,       11.4440917969,      -26.2451171875,      -36.6516113281
1488507176.0471980572,1488507176.0494940281,        0.5390625000,        0.0268554688,       -0.2651367188,        9.5825195312,      -27.3742675781,      -38.3148193359
1488507176.0497770309,1488507176.0521080494,        0.5390625000,        0.0268554688,       -0.2651367188,        9.5825195312,      -27.3742675781,      -38.3148193359
1488507176.0525031090,1488507176.0547950268,        0.5390625000,        0.0268554688,       -0.2651367188,        7.0190429688,      -27.6641845703,      -36.3311767578
