time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488507222.0863580704,1488507222.0887720585,        0.6152343750,        0.0092773438,       -0.1313476562,       -0.1983642578,       -0.8239746094,        0.4730224609
1488507222.0890550613,1488507222.0914669037,        0.6152343750,        0.0068359375,       -0.1333007812,        0.0305175781,       -0.7019042969,        0.3051757812
1488507222.0917611122,1488507222.0941839218,        0.6132812500,        0.0068359375,       -0.1333007812,        0.0305175781,       -0.7019042969,        0.3051757812
1488507222.0944669247,1488507222.0968849659,        0.6132812500,        0.0068359375,       -0.1333007812,       -0.4272460938,       -0.8544921875,        0.0915527344
1488507222.0971670151,1488507222.0995891094,        0.6132812500,        0.0068359375,       -0.1333007812,       -0.4272460938,       -0.8544921875,        0.0915527344
1488507222.0998709202,1488507222.1022698879,        0.6049804688,        0.0048828125,       -0.1215820312,       -0.4119873047,       -0.7781982422,        0.0610351562
1488507222.1025459766,1488507222.1048409939,        0.6049804688,        0.0048828125,       -0.1215820312,       -0.4119873047,       -0.7781982422,        0.0610351562
1488507222.1051158905,1488507222.1074049473,        0.6049804688,        0.0048828125,       -0.1215820312,       -0.3356933594,       -0.7019042969,        0.1068115234
1488507222.1076829433,1488507222.1099760532,        0.6049804688,        0.0048828125,       -0.1215820312,       -0.3356933594,       -0.7019042969,        0.1068115234
1488507222.1102540493,1488507222.1125500202,        0.6098632812,        0.0073242188,       -0.1376953125,       -0.4119873047,       -0.5187988281,        0.4119873047
1488507222.1128261089,1488507222.1151189804,        0.6098632812,        0.0073242188,       -0.1376953125,       -0.4119873047,       -0.5187988281,        0.4119873047
1488507222.1153950691,1488507222.1176860332,        0.6098632812,        0.0073242188,       -0.1376953125,       -0.7781982422,       -0.4730224609,        0.3356933594
1488507222.1179590225,1488507222.1202530861,        0.6098632812,        0.0073242188,       -0.1376953125,       -0.7781982422,       -0.4730224609,        0.3356933594
1488507222.1205270290,1488507222.1229720116,        0.6123046875,        0.0000000000,       -0.1396484375,       -0.6561279297,       -0.5950927734,        0.1220703125
1488507222.1232450008,1488507222.1255431175,        0.6123046875,        0.0000000000,       -0.1396484375,       -0.6561279297,       -0.5950927734,        0.1220703125
1488507222.1258170605,1488507222.1281089783,        0.6123046875,        0.0000000000,       -0.1396484375,       -0.4272460938,       -0.6866455078,        0.3204345703
1488507222.1283819675,1488507222.1306710243,        0.6123046875,        0.0000000000,       -0.1396484375,       -0.4272460938,       -0.6866455078,        0.3204345703
1488507222.1309440136,1488507222.1334540844,        0.6142578125,        0.0039062500,       -0.1367187500,       -0.4272460938,       -0.8087158203,        0.2899169922
1488507222.1337389946,1488507222.1361570358,        0.6142578125,        0.0039062500,       -0.1367187500,       -0.1068115234,       -0.8087158203,        0.2899169922
1488507222.1364400387,1488507222.1388609409,        0.6142578125,        0.0039062500,       -0.1367187500,       -0.1068115234,       -0.8239746094,       -0.0457763672
1488507222.1391439438,1488507222.1415619850,        0.6142578125,        0.0039062500,       -0.1323242188,       -0.2899169922,       -0.8239746094,       -0.0457763672
1488507222.1420009136,1488507222.1444189548,        0.6098632812,       -0.0029296875,       -0.1323242188,       -0.2899169922,       -0.8392333984,        0.2136230469
1488507222.1447019577,1488507222.1471140385,        0.6098632812,       -0.0029296875,       -0.1323242188,       -0.5187988281,       -0.8392333984,        0.2136230469
1488507222.1473960876,1488507222.1498110294,        0.6098632812,       -0.0029296875,       -0.1323242188,       -0.5187988281,       -0.8087158203,       -0.1373291016
1488507222.1500940323,1488507222.1525220871,        0.6127929688,        0.0058593750,       -0.1362304688,       -0.5798339844,       -0.8087158203,       -0.1373291016
1488507222.1528050900,1488507222.1552200317,        0.6127929688,        0.0058593750,       -0.1362304688,       -0.5798339844,       -0.5035400391,       -0.1373291016
1488507222.1555049419,1488507222.1579189301,        0.6127929688,        0.0058593750,       -0.1362304688,       -0.5187988281,       -0.5035400391,       -0.1373291016
1488507222.1582028866,1488507222.1606249809,        0.6127929688,        0.0058593750,       -0.1362304688,       -0.5187988281,       -0.8087158203,       -0.1983642578
1488507222.1609070301,1488507222.1633360386,        0.6108398438,        0.0019531250,       -0.1293945312,       -0.2746582031,       -0.8087158203,       -0.1983642578
1488507222.1636190414,1488507222.1660339832,        0.6108398438,        0.0019531250,       -0.1293945312,       -0.2746582031,       -0.6866455078,       -0.1220703125
1488507222.1663169861,1488507222.1687359810,        0.6108398438,        0.0019531250,       -0.1293945312,       -0.1831054688,       -0.6866455078,       -0.1220703125
1488507222.1690180302,1488507222.1714360714,        0.6108398438,        0.0019531250,       -0.1293945312,       -0.1831054688,       -0.8697509766,       -0.0305175781
1488507222.1717300415,1488507222.1740210056,        0.6123046875,        0.0092773438,       -0.1342773438,       -0.3967285156,       -0.8697509766,       -0.0305175781
1488507222.1742970943,1488507222.1765871048,        0.6123046875,        0.0092773438,       -0.1342773438,       -0.3967285156,       -0.8697509766,        0.1678466797
1488507222.1768620014,1488507222.1791520119,        0.6123046875,        0.0092773438,       -0.1342773438,       -0.1373291016,       -0.6408691406,        0.1678466797
1488507222.1794259548,1488507222.1817390919,        0.6123046875,        0.0092773438,       -0.1342773438,       -0.1373291016,       -0.6408691406,        0.0457763672
1488507222.1820149422,1488507222.1843049526,        0.6123046875,        0.0063476562,       -0.1357421875,       -0.3204345703,       -0.7171630859,        0.0457763672
1488507222.1845800877,1488507222.1868710518,        0.6123046875,        0.0063476562,       -0.1357421875,       -0.3204345703,       -0.7171630859,        0.0457763672
1488507222.1871459484,1488507222.1895959377,        0.6123046875,        0.0063476562,       -0.1357421875,       -0.3509521484,       -1.1596679688,       -0.2441406250
1488507222.1898739338,1488507222.1924610138,        0.6123046875,       -0.1186523438,       -0.1347656250,       -0.3509521484,       -1.1596679688,       -0.2441406250
1488507222.1927449703,1488507222.1951649189,        0.6103515625,       -0.0014648438,       -0.1347656250,       -0.4272460938,       -0.7781982422,       -0.0915527344
1488507222.1954500675,1488507222.1978631020,        0.6103515625,       -0.0014648438,       -0.1347656250,       -0.4272460938,       -0.7781982422,       -0.0915527344
1488507222.1981461048,1488507222.2005639076,        0.6103515625,       -0.0014648438,       -0.1347656250,       -0.0762939453,       -1.0375976562,       -0.1831054688
1488507222.2008450031,1488507222.2033090591,        0.6079101562,        0.0048828125,       -0.1323242188,       -0.0762939453,       -1.0375976562,       -0.1831054688
1488507222.2035930157,1488507222.2060151100,        0.6079101562,        0.0048828125,       -0.1323242188,        0.7781982422,       -0.9613037109,       -0.3662109375
1488507222.2064070702,1488507222.2088310719,        0.6079101562,        0.0048828125,       -0.1323242188,        0.7781982422,       -0.9613037109,       -0.3662109375
1488507222.2091140747,1488507222.2115340233,        0.6079101562,        0.0048828125,       -0.1323242188,        0.6561279297,       -0.9307861328,       -0.4577636719
1488507222.2118210793,1488507222.2142410278,        0.6108398438,        0.0024414062,       -0.1289062500,        0.6561279297,       -0.9307861328,       -0.4577636719
1488507222.2145249844,1488507222.2169399261,        0.6108398438,        0.0024414062,       -0.1289062500,        0.0305175781,       -0.5340576172,       -0.4119873047
1488507222.2172219753,1488507222.2196381092,        0.6108398438,        0.0024414062,       -0.1289062500,        0.0305175781,       -0.5340576172,       -0.4119873047
1488507222.2199220657,1488507222.2223260403,        0.6108398438,        0.0024414062,       -0.1313476562,        0.5340576172,       -1.0070800781,       -0.2441406250
1488507222.2226018906,1488507222.2248950005,        0.6127929688,        0.0043945312,       -0.1313476562,        0.5340576172,       -1.0070800781,       -0.2441406250
1488507222.2251710892,1488507222.2274649143,        0.6127929688,        0.0043945312,       -0.1313476562,        0.0762939453,       -1.0833740234,       -0.2593994141
1488507222.2277400494,1488507222.2300329208,        0.6127929688,        0.0043945312,       -0.1313476562,        0.0762939453,       -1.0833740234,       -0.2593994141
1488507222.2303071022,1488507222.2326478958,        0.6127929688,        0.0043945312,       -0.1337890625,        0.3356933594,       -0.7019042969,       -0.1983642578
1488507222.2329239845,1488507222.2352120876,        0.6118164062,        0.0014648438,       -0.1337890625,        0.3356933594,       -0.7019042969,       -0.1983642578
1488507222.2354860306,1488507222.2377738953,        0.6118164062,        0.0014648438,       -0.1337890625,        0.5493164062,       -0.7019042969,       -0.2593994141
1488507222.2380480766,1488507222.2403399944,        0.6118164062,        0.0014648438,       -0.1337890625,        0.5493164062,       -0.7019042969,       -0.2593994141
1488507222.2406160831,1488507222.2430219650,        0.6118164062,        0.0014648438,       -0.1289062500,        0.2899169922,       -1.0375976562,       -0.3509521484
1488507222.2432999611,1488507222.2455921173,        0.6113281250,        0.0014648438,       -0.1289062500,        0.2899169922,       -1.0375976562,       -0.3509521484
1488507222.2458670139,1488507222.2481639385,        0.6113281250,        0.0014648438,       -0.1289062500,        0.2899169922,       -1.2512207031,       -0.3967285156
1488507222.2484378815,1488507222.2507309914,        0.6113281250,        0.0014648438,       -0.1289062500,        0.2899169922,       -1.2512207031,       -0.3967285156
1488507222.2510058880,1488507222.2535281181,        0.6113281250,        0.0039062500,       -0.1347656250,        0.2288818359,       -0.7934570312,       -0.1068115234
1488507222.2538130283,1488507222.2562251091,        0.6088867188,        0.0039062500,       -0.1347656250,        0.2288818359,       -0.7934570312,       -0.1068115234
1488507222.2565090656,1488507222.2589299679,        0.6088867188,        0.0039062500,       -0.1347656250,        0.3509521484,       -0.7324218750,       -0.1983642578
1488507222.2592139244,1488507222.2616250515,        0.6088867188,        0.0039062500,       -0.1347656250,        0.3509521484,       -0.7324218750,       -0.1983642578
1488507222.2619609833,1488507222.2643790245,        0.6152343750,       -0.0043945312,       -0.1347656250,        0.6256103516,       -1.2664794922,       -0.4272460938
1488507222.2646610737,1488507222.2670760155,        0.6152343750,       -0.0043945312,       -0.1347656250,        0.6256103516,       -1.2664794922,       -0.4272460938
1488507222.2673580647,1488507222.2697770596,        0.6152343750,       -0.0043945312,       -0.1347656250,        0.2899169922,       -1.1596679688,       -0.4272460938
1488507222.2701649666,1488507222.2725989819,        0.6152343750,       -0.0043945312,       -0.1347656250,        0.2899169922,       -1.1596679688,       -0.4272460938
1488507222.2728829384,1488507222.2752959728,        0.6132812500,        0.0000000000,       -0.1328125000,        0.5340576172,       -1.0681152344,       -0.2288818359
1488507222.2755770683,1488507222.2779910564,        0.6132812500,        0.0000000000,       -0.1328125000,        0.5340576172,       -1.0681152344,       -0.2288818359
1488507222.2782740593,1488507222.2806921005,        0.6132812500,        0.0000000000,       -0.1328125000,        0.7171630859,       -0.4882812500,       -0.0915527344
1488507222.2809751034,1488507222.2833259106,        0.6132812500,        0.0009765625,       -0.1298828125,        0.7171630859,       -0.4882812500,       -0.0915527344
1488507222.2836010456,1488507222.2858989239,        0.6157226562,        0.0009765625,       -0.1298828125,        0.7171630859,       -0.8392333984,       -0.2136230469
1488507222.2861731052,1488507222.2884659767,        0.6157226562,        0.0009765625,       -0.1298828125,        0.8087158203,       -0.8392333984,       -0.2136230469
1488507222.2887411118,1488507222.2910339832,        0.6157226562,        0.0009765625,       -0.1298828125,        0.8087158203,       -1.0375976562,       -0.4730224609
1488507222.2913079262,1488507222.2937800884,        0.6157226562,        0.0024414062,       -0.1416015625,        0.4577636719,       -1.0375976562,       -0.4730224609
1488507222.2940640450,1488507222.2964780331,        0.6142578125,        0.0024414062,       -0.1416015625,        0.4577636719,       -1.0375976562,       -0.5340576172
1488507222.2967610359,1488507222.2991778851,        0.6142578125,        0.0024414062,       -0.1416015625,        0.2899169922,       -0.8087158203,       -0.5340576172
1488507222.2994608879,1488507222.3019149303,        0.6142578125,        0.0024414062,       -0.1416015625,        0.2899169922,       -0.8087158203,       -0.4425048828
1488507222.3021979332,1488507222.3046109676,        0.6103515625,        0.0048828125,       -0.1333007812,       -0.0305175781,       -0.9613037109,       -0.4425048828
1488507222.3048939705,1488507222.3073129654,        0.6103515625,        0.0048828125,       -0.1333007812,       -0.0305175781,       -0.9613037109,       -0.5187988281
1488507222.3075950146,1488507222.3102130890,        0.6103515625,        0.0048828125,       -0.1333007812,        0.0000000000,       -0.8544921875,       -0.5187988281
1488507222.3104979992,1488507222.3132550716,        0.6103515625,        0.0048828125,       -0.1333007812,        0.0000000000,       -0.7934570312,       -0.2746582031
1488507222.3135399818,1488507222.3159599304,        0.6049804688,        0.0048828125,       -0.1289062500,        0.2441406250,       -0.7934570312,       -0.2746582031
1488507222.3162419796,1488507222.3186609745,        0.6049804688,        0.0048828125,       -0.1289062500,        0.1983642578,       -1.2054443359,       -0.4425048828
1488507222.3189439774,1488507222.3213639259,        0.6049804688,        0.0048828125,       -0.1289062500,        0.1983642578,       -1.2054443359,       -0.4425048828
1488507222.3216459751,1488507222.3241050243,        0.6049804688,        0.0073242188,       -0.1440429688,        0.5798339844,       -1.0375976562,       -0.6713867188
1488507222.3243870735,1488507222.3268070221,        0.6147460938,        0.0073242188,       -0.1440429688,        0.5798339844,       -1.0375976562,       -0.6713867188
1488507222.3270909786,1488507222.3295099735,        0.6147460938,        0.0073242188,       -0.1440429688,        0.3509521484,       -0.8850097656,       -0.5340576172
1488507222.3297929764,1488507222.3321979046,        0.6147460938,        0.0073242188,       -0.1440429688,        0.3509521484,       -0.8850097656,       -0.5340576172
1488507222.3324739933,1488507222.3347690105,        0.6152343750,        0.0068359375,       -0.1386718750,       -3.5552978516,       -0.8087158203,       -0.3356933594
1488507222.3351509571,1488507222.3374469280,        0.6152343750,        0.0068359375,       -0.1386718750,       -0.0610351562,       -0.8087158203,       -0.3356933594
1488507222.3377239704,1488507222.3400120735,        0.6152343750,        0.0068359375,       -0.1386718750,       -0.0610351562,       -0.6408691406,       -0.2441406250
1488507222.3402869701,1488507222.3425838947,        0.6152343750,        0.0068359375,       -0.1386718750,       -0.1831054688,       -0.6408691406,       -0.2441406250
1488507222.3428590298,1488507222.3451519012,        0.6176757812,        0.0112304688,       -0.1450195312,       -0.1831054688,       -0.6408691406,       -0.4882812500
1488507222.3454260826,1488507222.3477180004,        0.6176757812,        0.0112304688,       -0.1450195312,        0.2746582031,       -0.7171630859,       -0.4882812500
1488507222.3479928970,1488507222.3502910137,        0.6176757812,        0.0112304688,       -0.1450195312,        0.2746582031,       -0.7171630859,       -0.4882812500
1488507222.3505649567,1488507222.3528931141,        0.6176757812,        0.0112304688,       -0.1450195312,        0.3051757812,       -0.8544921875,       -0.7171630859
1488507222.3531680107,1488507222.3554599285,        0.6059570312,        0.0009765625,       -0.1337890625,        0.3051757812,       -0.8544921875,       -0.7171630859
1488507222.3557341099,1488507222.3580288887,        0.6059570312,        0.0009765625,       -0.1337890625,       -0.0457763672,       -0.7629394531,       -0.5035400391
1488507222.3583030701,1488507222.3605909348,        0.6059570312,        0.0009765625,       -0.1337890625,       -0.0457763672,       -0.7629394531,       -0.5035400391
1488507222.3608660698,1488507222.3632059097,        0.6059570312,        0.0009765625,       -0.1337890625,        0.3204345703,       -0.8697509766,       -0.6561279297
1488507222.3634819984,1488507222.3657701015,        0.6157226562,        0.0063476562,       -0.1352539062,        0.3204345703,       -0.8697509766,       -0.6561279297
1488507222.3660469055,1488507222.3683350086,        0.6157226562,        0.0063476562,       -0.1352539062,        0.4577636719,       -0.8850097656,       -0.8544921875
1488507222.3686120510,1488507222.3708999157,        0.6157226562,        0.0063476562,       -0.1352539062,        0.4577636719,       -0.8850097656,       -0.8544921875
1488507222.3711750507,1488507222.3736450672,        0.6157226562,        0.0063476562,       -0.1352539062,        0.6256103516,       -1.1138916016,       -0.9307861328
1488507222.3739299774,1488507222.3763430119,        0.6162109375,        0.0043945312,       -0.1318359375,        0.6256103516,       -1.1138916016,       -0.9307861328
1488507222.3766260147,1488507222.3790409565,        0.6162109375,        0.0043945312,       -0.1318359375,        0.6103515625,       -0.7934570312,       -0.7629394531
1488507222.3793230057,1488507222.3817529678,        0.6162109375,        0.0043945312,       -0.1318359375,        0.6103515625,       -0.7934570312,       -0.7629394531
1488507222.3820290565,1488507222.3843190670,        0.6162109375,        0.0019531250,       -0.1347656250,        0.3662109375,       -1.0986328125,       -0.5950927734
1488507222.3845930099,1488507222.3868820667,        0.6157226562,        0.0019531250,       -0.1347656250,        0.3662109375,       -1.0986328125,       -0.5950927734
1488507222.3871579170,1488507222.3894429207,        0.6157226562,        0.0019531250,       -0.1347656250,        0.4882812500,       -1.2359619141,       -0.5645751953
1488507222.3897190094,1488507222.3920369148,        0.6157226562,        0.0019531250,       -0.1347656250,        0.4882812500,       -1.2359619141,       -0.5645751953
1488507222.3923199177,1488507222.3947339058,        0.6157226562,        0.0039062500,       -0.1464843750,        0.4882812500,       -0.8850097656,       -0.7934570312
1488507222.3950159550,1488507222.3974349499,        0.6147460938,        0.0039062500,       -0.1464843750,        0.9155273438,       -0.8850097656,       -0.7934570312
1488507222.3978240490,1488507222.4002430439,        0.6147460938,        0.0039062500,       -0.1464843750,        0.9155273438,       -1.0986328125,       -0.9002685547
1488507222.4005260468,1488507222.4029529095,        0.6147460938,        0.0039062500,       -0.1464843750,        0.9918212891,       -1.0986328125,       -0.9002685547
1488507222.4032380581,1488507222.4056520462,        0.6098632812,        0.0063476562,       -0.1269531250,        0.9918212891,       -0.9918212891,       -0.6713867188
1488507222.4059350491,1488507222.4083518982,        0.6098632812,        0.0063476562,       -0.1269531250,        0.5187988281,       -0.9918212891,       -0.6713867188
1488507222.4086339474,1488507222.4110510349,        0.6098632812,        0.0063476562,       -0.1269531250,        0.5187988281,       -0.9155273438,       -0.6103515625
1488507222.4113340378,1488507222.4136619568,        0.6098632812,        0.0063476562,       -0.1269531250,        0.0457763672,       -0.9155273438,       -0.6103515625
1488507222.4139380455,1488507222.4162309170,        0.6098632812,        0.0068359375,       -0.1372070312,        0.0457763672,       -1.2207031250,       -0.7629394531
1488507222.4165050983,1488507222.4187979698,        0.6098632812,        0.0068359375,       -0.1372070312,        0.6408691406,       -1.2207031250,       -0.7629394531
1488507222.4190719128,1488507222.4213609695,        0.6098632812,        0.0068359375,       -0.1372070312,        0.6408691406,       -1.2207031250,       -0.6256103516
1488507222.4216349125,1488507222.4239239693,        0.6098632812,        0.0068359375,       -0.1372070312,        0.3814697266,       -0.9613037109,       -0.6256103516
1488507222.4242000580,1488507222.4264900684,        0.6123046875,        0.0000000000,       -0.1411132812,        0.3814697266,       -0.9613037109,       -0.6256103516
1488507222.4267659187,1488507222.4292271137,        0.6123046875,        0.0000000000,       -0.1411132812,        0.7324218750,       -0.6713867188,       -1.0681152344
1488507222.4295039177,1488507222.4319019318,        0.6123046875,        0.0000000000,       -0.1411132812,        0.7324218750,       -0.6713867188,       -1.0681152344
1488507222.4321949482,1488507222.4344971180,        0.6123046875,        0.0000000000,       -0.1303710938,        0.2746582031,       -0.7934570312,       -0.9765625000
1488507222.4347739220,1488507222.4370589256,        0.6118164062,        0.0102539062,       -0.1303710938,        0.2746582031,       -0.7934570312,       -0.9765625000
1488507222.4373350143,1488507222.4396240711,        0.6118164062,        0.0102539062,       -0.1303710938,       -0.1678466797,       -0.6561279297,       -0.7934570312
1488507222.4398980141,1488507222.4421908855,        0.6118164062,        0.0102539062,       -0.1303710938,       -0.1678466797,       -0.6561279297,       -0.7934570312
1488507222.4424660206,1488507222.4447510242,        0.6118164062,        0.0102539062,       -0.1401367188,       -0.0305175781,       -0.5798339844,       -0.6866455078
1488507222.4450259209,1488507222.4473121166,        0.6186523438,        0.0009765625,       -0.1401367188,       -0.0305175781,       -0.5798339844,       -0.6866455078
1488507222.4475870132,1488507222.4498751163,        0.6186523438,        0.0009765625,       -0.1401367188,       -0.0152587891,       -0.6866455078,       -0.6866455078
1488507222.4501500130,1488507222.4524860382,        0.6186523438,        0.0009765625,       -0.1401367188,       -0.0152587891,       -0.6866455078,       -0.6866455078
1488507222.4527618885,1488507222.4550509453,        0.6186523438,        0.0053710938,       -0.1391601562,        0.3204345703,       -0.9155273438,       -1.0681152344
1488507222.4553279877,1488507222.4576139450,        0.6142578125,        0.0053710938,       -0.1391601562,        0.3204345703,       -0.9155273438,       -1.0681152344
1488507222.4578900337,1488507222.4601778984,        0.6142578125,        0.0053710938,       -0.1391601562,        0.2136230469,       -0.7629394531,       -0.9307861328
1488507222.4605538845,1488507222.4628870487,        0.6142578125,        0.0053710938,       -0.1391601562,        0.2136230469,       -0.7629394531,       -0.9307861328
1488507222.4631640911,1488507222.4654500484,        0.6142578125,        0.0078125000,       -0.1440429688,       -3.6926269531,       -0.6103515625,       -0.6256103516
1488507222.4657258987,1488507222.4680140018,        0.6147460938,        0.0078125000,       -0.1440429688,       -0.2136230469,       -0.6103515625,       -0.6256103516
1488507222.4682900906,1488507222.4705810547,        0.6147460938,        0.0078125000,       -0.1440429688,       -0.2136230469,       -0.6103515625,       -0.4425048828
1488507222.4708559513,1488507222.4731509686,        0.6147460938,        0.0078125000,       -0.1440429688,       -0.6103515625,       -0.5645751953,       -0.4425048828
1488507222.4734270573,1488507222.4757180214,        0.6210937500,        0.0043945312,       -0.1352539062,       -0.6103515625,       -0.5645751953,       -0.7934570312
1488507222.4759941101,1488507222.4782779217,        0.6210937500,        0.0043945312,       -0.1352539062,       -0.1068115234,       -1.1138916016,       -0.7934570312
1488507222.4785540104,1488507222.4808390141,        0.6210937500,        0.0043945312,       -0.1352539062,       -0.1068115234,       -1.1138916016,       -0.7934570312
1488507222.4811151028,1488507222.4835679531,        0.6210937500,        0.0043945312,       -0.1352539062,        0.0610351562,       -0.9155273438,       -0.6561279297
1488507222.4838449955,1488507222.4861381054,        0.6103515625,        0.0063476562,       -0.1308593750,        0.0610351562,       -0.9155273438,       -0.6561279297
1488507222.4864139557,1488507222.4887070656,        0.6103515625,        0.0063476562,       -0.1308593750,        0.3204345703,       -0.6866455078,       -0.4272460938
1488507222.4889819622,1488507222.4912741184,        0.6103515625,        0.0063476562,       -0.1308593750,        0.3204345703,       -0.6866455078,       -0.4272460938
1488507222.4915490150,1488507222.4940629005,        0.6103515625,        0.0063476562,       -0.1308593750,       -0.1525878906,       -0.8392333984,       -0.5798339844
1488507222.4943459034,1488507222.4967460632,        0.6171875000,        0.0117187500,       -0.1376953125,       -0.1525878906,       -0.8392333984,       -0.5798339844
1488507222.4970269203,1488507222.4994239807,        0.6171875000,        0.0117187500,       -0.1376953125,       -0.0915527344,       -0.8239746094,       -0.4882812500
1488507222.4997050762,1488507222.5021140575,        0.6171875000,        0.0117187500,       -0.1376953125,       -0.0915527344,       -0.8239746094,       -0.4882812500
1488507222.5023961067,1488507222.5047979355,        0.6171875000,        0.0117187500,       -0.1376953125,       -0.1220703125,       -0.5950927734,       -0.5950927734
1488507222.5050790310,1488507222.5074789524,        0.6113281250,        0.0053710938,       -0.1396484375,       -0.1220703125,       -0.5950927734,       -0.5950927734
1488507222.5077610016,1488507222.5101590157,        0.6113281250,        0.0053710938,       -0.1396484375,       -0.3356933594,       -0.4272460938,       -0.3814697266
1488507222.5104410648,1488507222.5128929615,        0.6113281250,        0.0053710938,       -0.1396484375,       -0.3356933594,       -0.4272460938,       -0.3814697266
1488507222.5131740570,1488507222.5155770779,        0.6113281250,        0.0053710938,       -0.1484375000,        0.0762939453,       -0.9460449219,       -0.4119873047
1488507222.5158600807,1488507222.5182640553,        0.6196289062,        0.0063476562,       -0.1484375000,        0.0762939453,       -0.9460449219,       -0.4119873047
1488507222.5185470581,1488507222.5209441185,        0.6196289062,        0.0063476562,       -0.1484375000,        0.1831054688,       -0.7781982422,       -0.2899169922
1488507222.5212221146,1488507222.5236830711,        0.6196289062,        0.0063476562,       -0.1484375000,        0.1831054688,       -0.7781982422,       -0.2899169922
1488507222.5239660740,1488507222.5263490677,        0.6103515625,       -0.0004882812,       -0.1367187500,        0.0457763672,       -0.2746582031,       -0.2441406250
1488507222.5267379284,1488507222.5299799442,        0.6103515625,       -0.0004882812,       -0.1367187500,        0.0457763672,       -0.2746582031,       -0.2441406250
1488507222.5302579403,1488507222.5326249599,        0.6103515625,       -0.0004882812,       -0.1367187500,        0.3051757812,       -0.5798339844,       -0.2899169922
1488507222.5329010487,1488507222.5351910591,        0.6103515625,       -0.0004882812,       -0.1367187500,        0.3051757812,       -0.5798339844,       -0.2899169922
1488507222.5354690552,1488507222.5377540588,        0.6108398438,        0.0048828125,       -0.1376953125,       -0.5035400391,       -0.5798339844,       -0.4119873047
1488507222.5380311012,1488507222.5403220654,        0.6108398438,        0.0048828125,       -0.1376953125,       -0.5035400391,       -0.5798339844,       -0.4119873047
1488507222.5406000614,1488507222.5428979397,        0.6108398438,        0.0048828125,       -0.1376953125,       -0.1678466797,       -0.6561279297,       -0.2746582031
1488507222.5431740284,1488507222.5454640388,        0.6108398438,        0.0048828125,       -0.1347656250,       -0.1678466797,       -0.6561279297,       -0.2746582031
1488507222.5457389355,1488507222.5480248928,        0.6176757812,        0.0039062500,       -0.1347656250,       -0.1068115234,       -0.7019042969,       -0.1678466797
1488507222.5483009815,1488507222.5505890846,        0.6176757812,        0.0039062500,       -0.1347656250,       -0.1068115234,       -0.7019042969,       -0.1678466797
1488507222.5508639812,1488507222.5531570911,        0.6176757812,        0.0039062500,       -0.1347656250,       -0.5035400391,       -0.5645751953,       -0.2899169922
1488507222.5534329414,1488507222.5557229519,        0.6176757812,        0.0039062500,       -0.1308593750,       -0.5035400391,       -0.5645751953,       -0.2899169922
1488507222.5559980869,1488507222.5582869053,        0.6098632812,        0.0058593750,       -0.1308593750,       -0.7171630859,       -0.0762939453,       -0.2441406250
1488507222.5585620403,1488507222.5608539581,        0.6098632812,        0.0058593750,       -0.1308593750,       -0.7171630859,       -0.0762939453,       -0.2441406250
1488507222.5611290932,1488507222.5634679794,        0.6098632812,        0.0058593750,       -0.1308593750,       -0.7171630859,       -0.2746582031,       -0.2136230469
1488507222.5637431145,1488507222.5660309792,        0.6098632812,        0.0039062500,       -0.1308593750,       -0.4119873047,       -0.2746582031,       -0.2136230469
1488507222.5663061142,1488507222.5685911179,        0.6083984375,        0.0039062500,       -0.1308593750,       -0.4119873047,       -0.2746582031,        0.0152587891
1488507222.5688660145,1488507222.5711550713,        0.6083984375,        0.0039062500,       -0.1308593750,       -0.8239746094,       -0.6408691406,        0.0152587891
1488507222.5714299679,1488507222.5737509727,        0.6083984375,        0.0039062500,       -0.1308593750,       -0.8239746094,       -0.6408691406,       -0.2593994141
1488507222.5740280151,1488507222.5763139725,        0.6083984375,        0.0048828125,       -0.1445312500,       -1.1291503906,       -0.6408691406,       -0.2593994141
1488507222.5765910149,1488507222.5788750648,        0.6220703125,        0.0048828125,       -0.1445312500,       -1.1291503906,       -0.6408691406,       -0.2593994141
1488507222.5791499615,1488507222.5814449787,        0.6220703125,        0.0048828125,       -0.1445312500,       -0.7934570312,       -0.7019042969,       -0.1525878906
1488507222.5818190575,1488507222.5841069221,        0.6220703125,        0.0048828125,       -0.1445312500,       -0.7934570312,       -0.7019042969,       -0.1525878906
1488507222.5843820572,1488507222.5866720676,        0.6220703125,        0.0039062500,       -0.1323242188,       -0.6713867188,       -0.5340576172,        0.0610351562
1488507222.5869491100,1488507222.5892410278,        0.6103515625,        0.0039062500,       -0.1323242188,       -0.6713867188,       -0.5340576172,        0.0610351562
1488507222.5896239281,1488507222.5919399261,        0.6103515625,        0.0039062500,       -0.1323242188,       -0.4577636719,       -0.0762939453,       -0.0305175781
1488507222.5922150612,1488507222.5945010185,        0.6103515625,        0.0039062500,       -0.1323242188,       -0.4577636719,       -0.0762939453,       -0.0305175781
1488507222.5947759151,1488507222.5970609188,        0.6098632812,        0.0087890625,       -0.1328125000,       -0.5187988281,       -0.6408691406,       -0.3509521484
1488507222.5973360538,1488507222.5996260643,        0.6098632812,        0.0087890625,       -0.1328125000,       -0.5187988281,       -0.6408691406,       -0.3509521484
1488507222.5999009609,1488507222.6022260189,        0.6098632812,        0.0087890625,       -0.1328125000,       -0.3204345703,       -0.4882812500,       -0.3204345703
