# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
9.4472908974,-0.8208007812,0.1269531250,0.0273437500,6.7749023438,-1.6784667969,-38.1011962891
9.4500999451,-0.7841796875,0.1674804688,-0.0839843750,6.7749023438,-1.6784667969,-38.1011962891
9.4527978897,-0.7841796875,0.1674804688,-0.0839843750,8.0566406250,-2.0446777344,-38.0554199219
9.4554989338,-0.7841796875,0.1674804688,-0.0839843750,8.0566406250,-2.0446777344,-38.0554199219
9.4582419395,-0.7841796875,0.1674804688,-0.0708007812,7.9040527344,-2.2430419922,-37.5061035156
9.4609467983,-0.7485351562,0.1640625000,-0.0708007812,7.9040527344,-2.2430419922,-37.5061035156
9.4636168480,-0.7485351562,0.1640625000,-0.0708007812,5.8441162109,-2.0446777344,-37.0788574219
9.4663779736,-0.7485351562,0.1640625000,-0.0708007812,5.8441162109,-2.0446777344,-37.0788574219
9.4690349102,-0.7485351562,0.1948242188,-0.0034179688,3.0059814453,-1.9073486328,-35.8428955078
9.4721767902,-0.6914062500,0.1948242188,-0.0034179688,3.0059814453,-1.9073486328,-34.8358154297
9.4755477905,-0.6914062500,0.1948242188,-0.0034179688,0.3356933594,-2.0141601562,-34.8358154297
9.4781908989,-0.6914062500,0.1948242188,-0.0034179688,0.3356933594,-2.0141601562,-34.2102050781
9.4807538986,-0.6992187500,0.1694335938,0.0571289062,-1.9073486328,-1.6937255859,-34.2102050781
9.4833159447,-0.6992187500,0.1694335938,0.0571289062,-1.9073486328,-1.6937255859,-34.2102050781
9.4858818054,-0.6992187500,0.1694335938,0.0571289062,-5.0964355469,-1.8310546875,-34.4696044922
9.4884510040,-0.6992187500,0.1694335938,0.0571289062,-5.0964355469,-1.8310546875,-34.4696044922
9.4910218716,-0.7099609375,0.1357421875,0.0869140625,-7.8430175781,-2.0904541016,-33.7982177734
9.4935898781,-0.7099609375,0.1357421875,0.0869140625,-7.8430175781,-2.0904541016,-33.7982177734
9.4962120056,-0.7099609375,0.1357421875,0.0869140625,-8.5144042969,-2.0751953125,-33.3862304688
9.4987819195,-0.7099609375,0.1357421875,0.0917968750,-8.5144042969,-2.0751953125,-33.3862304688
9.5013499260,-0.7324218750,0.1611328125,0.0917968750,-7.9193115234,-0.7934570312,-32.8521728516
9.5039157867,-0.7324218750,0.1611328125,0.0917968750,-7.9193115234,-0.7934570312,-32.8521728516
9.5064928532,-0.7324218750,0.1611328125,0.0917968750,-8.5449218750,0.1373291016,-31.6467285156
9.5090658665,-0.7324218750,0.1611328125,0.0737304688,-8.5449218750,0.1373291016,-31.6467285156
9.5116329193,-0.7690429688,0.1450195312,0.0737304688,-13.2293701172,0.9155273438,-31.4178466797
9.5143179893,-0.7690429688,0.1450195312,0.0737304688,-13.2293701172,0.9155273438,-31.4178466797
9.5169909000,-0.7690429688,0.1450195312,0.0737304688,-17.1356201172,1.7395019531,-30.8532714844
9.5195708275,-0.7690429688,0.1528320312,0.0341796875,-18.7530517578,1.7395019531,-30.8532714844
9.5221469402,-0.7534179688,0.1528320312,0.0341796875,-18.7530517578,1.7395019531,-29.1290283203
9.5247228146,-0.7534179688,0.1528320312,0.0341796875,-21.2249755859,1.3885498047,-29.1290283203
9.5274569988,-0.7534179688,0.1528320312,0.0341796875,-21.2249755859,1.3885498047,-27.3590087891
9.5301649570,-0.7070312500,0.1625976562,0.0288085938,-21.7742919922,1.2512207031,-27.3590087891
9.5328719616,-0.7070312500,0.1625976562,0.0288085938,-21.7742919922,1.2512207031,-25.2685546875
9.5355730057,-0.7070312500,0.1625976562,0.0288085938,-28.2287597656,3.6010742188,-25.2685546875
9.5382869244,-0.7070312500,0.1625976562,0.0288085938,-28.2287597656,7.5073242188,-21.4233398438
9.5409889221,-0.6909179688,0.1630859375,-0.0283203125,-31.3873291016,6.7749023438,-21.4233398438
9.5436968803,-0.6909179688,0.1630859375,-0.0283203125,-31.3873291016,6.7749023438,-16.2658691406
9.5464529991,-0.6909179688,0.1630859375,-0.0283203125,-24.1546630859,6.7749023438,-16.2658691406
9.5491559505,-0.6909179688,0.1630859375,-0.0385742188,-24.1546630859,6.7749023438,-10.4522705078
9.5518648624,-0.6489257812,0.1748046875,-0.0385742188,-17.6849365234,6.9274902344,-10.4522705078
9.5545668602,-0.6489257812,0.1748046875,-0.0385742188,-17.6849365234,10.8337402344,-3.6010742188
9.5572879314,-0.6489257812,0.1748046875,-0.0385742188,-16.1132812500,8.3312988281,-3.6010742188
9.5599877834,-0.6489257812,0.1152343750,0.0297851562,-16.1132812500,8.3312988281,3.3721923828
9.5626909733,-0.6669921875,0.1152343750,0.0297851562,-17.9443359375,10.4217529297,3.3721923828
9.5654628277,-0.6669921875,0.1152343750,0.0297851562,-17.9443359375,12.8173828125,11.3372802734
9.5684359074,-0.6669921875,0.1152343750,0.0297851562,-20.8129882812,12.8173828125,11.3372802734
9.5711088181,-0.7119140625,0.1123046875,0.0766601562,-20.8129882812,14.3127441406,20.5230712891
9.5741279125,-0.7119140625,0.1123046875,0.0766601562,-22.4456787109,14.3127441406,20.5230712891
9.5768599510,-0.7119140625,0.1123046875,0.0766601562,-22.4456787109,15.7012939453,30.5023193359
9.5796840191,-0.7119140625,0.1123046875,0.1113281250,-23.1781005859,15.7012939453,30.5023193359
9.5823957920,-0.7919921875,0.0405273438,0.1113281250,-24.0936279297,16.9372558594,41.0919189453
9.5851049423,-0.7919921875,0.0405273438,0.1113281250,-24.0936279297,16.9372558594,41.0919189453
9.5878679752,-0.7919921875,0.0405273438,0.1113281250,-26.5808105469,17.6544189453,53.0853271484
9.5905759335,-0.9067382812,-0.0981445312,0.1503906250,-26.5808105469,17.6544189453,53.0853271484
9.5932838917,-0.9067382812,-0.0981445312,0.1503906250,-29.2816162109,15.5639648438,65.9790039062
9.5960078239,-0.9067382812,-0.0981445312,0.1503906250,-29.2816162109,15.5639648438,65.9790039062
9.5987238884,-0.9067382812,-0.0981445312,0.1503906250,-30.6396484375,12.1002197266,77.3010253906
9.6014349461,-0.9570312500,-0.2626953125,0.1386718750,-30.6396484375,12.1002197266,77.3010253906
9.6041429043,-0.9570312500,-0.2626953125,0.1386718750,-29.8767089844,7.7056884766,87.7380371094
9.6068239212,-0.9570312500,-0.2626953125,0.1386718750,-29.8767089844,7.7056884766,87.7380371094
9.6094038486,-0.9570312500,-0.2626953125,0.1386718750,-29.8767089844,2.6855468750,97.2747802734
9.6119828224,-0.9868164062,-0.2675781250,0.1079101562,-30.1361083984,2.6855468750,97.2747802734
9.6149058342,-0.9868164062,-0.2675781250,0.1079101562,-30.1361083984,-1.9836425781,104.5227050781
9.6175580025,-0.9868164062,-0.2675781250,0.1079101562,-31.2194824219,-1.9836425781,104.5227050781
9.6201379299,-0.9868164062,-0.1425781250,0.0561523438,-31.2194824219,-5.8898925781,109.4818115234
9.6227099895,-0.9726562500,-0.1601562500,0.0561523438,-33.0963134766,-6.3934326172,109.4818115234
9.6252858639,-0.9726562500,-0.1601562500,0.0561523438,-33.0963134766,-10.2996826172,112.3657226562
9.6280789375,-0.9726562500,-0.1601562500,0.0561523438,-32.4249267578,-8.8043212891,112.3657226562
9.6307899952,-0.9726562500,-0.0209960938,-0.0351562500,-32.4249267578,-8.8043212891,113.2507324219
9.6334948540,-0.9731445312,-0.0209960938,-0.0351562500,-33.6761474609,-9.4146728516,113.2507324219
9.6362469196,-0.9731445312,-0.0209960938,-0.0351562500,-33.6761474609,-9.4146728516,114.9139404297
9.6389548779,-0.9731445312,-0.0209960938,-0.0351562500,-40.9393310547,-9.6282958984,114.9139404297
9.6416599751,-0.9399414062,0.0913085938,-0.1621093750,-40.9393310547,-9.6282958984,117.5231933594
9.6444928646,-0.9399414062,0.0913085938,-0.1621093750,-54.5043945312,-8.2244873047,117.5231933594
9.6472458839,-0.9399414062,0.0913085938,-0.1621093750,-54.5043945312,-8.2244873047,123.6267089844
9.6499538422,-0.9399414062,0.0913085938,-0.0371093750,-70.4193115234,-8.0566406250,123.6267089844
9.6526589394,-0.7011718750,0.2666015625,-0.1147460938,-70.4193115234,-8.0566406250,129.5776367188
9.6553649902,-0.7011718750,0.2666015625,-0.1147460938,-84.9456787109,-10.8337402344,129.5776367188
9.6580879688,-0.7011718750,0.2666015625,-0.1147460938,-84.9456787109,-14.7399902344,126.4495849609
9.6607949734,-0.7011718750,0.0864257812,0.0791015625,-105.8807373047,-14.1143798828,126.4495849609
9.6635029316,-0.8061523438,0.0864257812,0.0791015625,-105.8807373047,-14.1143798828,122.1160888672
9.6662538052,-0.8061523438,0.0864257812,0.0791015625,-135.7116699219,-14.5263671875,122.1160888672
9.6690618992,-0.8061523438,0.0864257812,0.0791015625,-135.7116699219,-14.5263671875,123.6114501953
9.6717729568,-0.8046875000,0.0668945312,0.0834960938,-169.8608398438,-14.0533447266,123.6114501953
9.6744840145,-0.8046875000,0.0668945312,0.0834960938,-169.8608398438,-14.0533447266,128.7384033203
9.6771879196,-0.8046875000,0.0668945312,0.0834960938,-195.6176757812,-14.2822265625,128.7384033203
9.6797668934,-0.8046875000,0.0668945312,0.0834960938,-195.6176757812,-14.2822265625,134.4146728516
9.6825180054,-0.5473632812,0.4238281250,0.0434570312,-207.1075439453,-13.7023925781,134.4146728516
9.6851139069,-0.5473632812,0.4238281250,0.0434570312,-204.3457031250,-12.2528076172,138.5498046875
9.6886768341,-0.5473632812,0.4238281250,0.0434570312,-204.3457031250,-12.2528076172,138.5498046875
9.6912529469,-0.5473632812,0.6718750000,0.0981445312,-184.8144531250,-8.4991455078,138.5498046875
9.6938250065,-0.5693359375,0.6718750000,0.0981445312,-184.1430664062,-8.4991455078,138.5498046875
9.6964719296,-0.5693359375,0.6718750000,0.0981445312,-184.1430664062,-1.7395019531,136.2762451172
9.6990399361,-0.5693359375,0.6718750000,0.0981445312,-150.3295898438,-1.7395019531,136.2762451172
9.7016158104,-0.4916992188,0.7084960938,-0.0043945312,-150.3295898438,-1.7395019531,134.3231201172
9.7041888237,-0.4916992188,0.7084960938,-0.0043945312,-114.0441894531,5.3863525391,134.3231201172
9.7068099976,-0.4916992188,0.7084960938,-0.0043945312,-114.0441894531,5.3863525391,130.4168701172
9.7094879150,-0.4916992188,0.7084960938,-0.0043945312,-82.8552246094,11.8865966797,130.4321289062
9.7120659351,-0.2299804688,0.5712890625,-0.0546875000,-82.8552246094,11.8865966797,130.4321289062
9.7146408558,-0.2299804688,0.5712890625,-0.0546875000,-55.4504394531,16.2048339844,122.8942871094
9.7172429562,-0.2299804688,0.5712890625,-0.0546875000,-55.4504394531,16.2048339844,122.8942871094
9.7198209763,-0.2299804688,0.5712890625,-0.0546875000,-35.3698730469,18.5089111328,112.9150390625
9.7223958969,0.0200195312,0.2827148438,0.0815429688,-35.3698730469,18.5089111328,112.9150390625
9.7249758244,0.0200195312,0.2827148438,0.0815429688,-21.9421386719,19.3634033203,102.4169921875
9.7276029587,0.0200195312,0.2827148438,0.0815429688,-21.9421386719,19.3634033203,102.4169921875
9.7301728725,0.0200195312,0.2827148438,0.0815429688,-12.7105712891,19.1192626953,90.5609130859
9.7327468395,0.0996093750,0.0048828125,0.2377929688,-12.7105712891,19.1192626953,90.5609130859
9.7353208065,0.0996093750,0.0048828125,0.2377929688,-3.9062500000,18.2037353516,78.8574218750
9.7379589081,0.0996093750,0.0048828125,0.2377929688,-3.9062500000,18.2037353516,78.8574218750
9.7405369282,0.0996093750,0.0048828125,0.2377929688,7.0495605469,16.7541503906,68.3746337891
9.7431108952,0.0615234375,-0.1088867188,0.3769531250,7.0495605469,16.7541503906,68.3746337891
9.7456929684,0.0615234375,-0.1088867188,0.3769531250,22.6135253906,11.4440917969,61.0504150391
9.7484087944,0.0615234375,-0.1088867188,0.3769531250,22.6135253906,11.4440917969,61.0504150391
9.7511219978,0.0615234375,-0.1088867188,0.6269531250,38.2385253906,4.8980712891,57.2662353516
9.7538249493,-0.1625976562,0.3344726562,0.7324218750,37.4603271484,4.8980712891,57.2662353516
9.7565429211,-0.1625976562,0.3344726562,0.7324218750,49.1790771484,-0.1678466797,54.7027587891
9.7592539787,-0.1625976562,0.3344726562,0.7324218750,50.5981445312,-0.1678466797,54.7027587891
9.7619569302,-0.1625976562,0.4604492188,0.8183593750,62.3168945312,-3.2196044922,51.2390136719
9.7646598816,-0.3344726562,0.4604492188,0.8183593750,61.4624023438,-3.2196044922,51.2390136719
9.7673058510,-0.3344726562,0.4604492188,0.8183593750,61.4624023438,-5.0811767578,45.8679199219
9.7700469494,-0.3344726562,0.4604492188,0.8183593750,63.6901855469,-5.0811767578,45.8679199219
9.7727408409,-0.0283203125,0.3535156250,0.6391601562,63.6901855469,-7.3394775391,42.7551269531
9.7753169537,-0.0283203125,0.3535156250,0.6391601562,63.2629394531,-7.3394775391,42.7551269531
9.7779819965,-0.0283203125,0.3535156250,0.6391601562,63.2629394531,-11.2457275391,42.7856445312
9.7805588245,-0.0283203125,0.3535156250,0.6391601562,68.1915283203,-10.8032226562,42.7856445312
9.7834908962,-0.3232421875,0.4677734375,0.1630859375,68.1915283203,-10.8032226562,41.2445068359
9.7860698700,-0.3232421875,0.4677734375,0.1630859375,83.8775634766,-9.0637207031,41.2445068359
9.7886419296,-0.3232421875,0.4677734375,0.1630859375,83.8775634766,-9.0637207031,36.4227294922
9.7912108898,-0.3232421875,0.4677734375,0.1630859375,92.3156738281,-3.1585693359,36.4227294922
9.7937819958,-1.1606445312,0.7651367188,-0.3784179688,92.3156738281,-3.1585693359,32.5164794922
9.7963519096,-1.1606445312,0.7651367188,-0.3784179688,92.6971435547,9.5520019531,32.6538085938
9.7989218235,-1.1606445312,0.7651367188,-0.3784179688,92.6971435547,9.5520019531,32.6538085938
9.8014938831,-1.1606445312,0.7651367188,-0.3784179688,84.5642089844,26.9927978516,35.0036621094
9.8040628433,-1.9570312500,0.7866210938,-1.4814453125,84.5642089844,26.9927978516,35.0036621094
9.8066668510,-1.9570312500,0.7866210938,-1.4814453125,61.3861083984,29.7698974609,43.0908203125
9.8092348576,-1.9570312500,0.7866210938,-1.4814453125,61.3861083984,29.7698974609,43.0908203125
9.8118088245,-1.9570312500,0.7866210938,-1.2314453125,33.1115722656,24.8870849609,53.2531738281
9.8143799305,-1.9077148438,-0.0043945312,-1.1440429688,33.1115722656,24.8870849609,53.2531738281
9.8170118332,-1.9077148438,-0.0043945312,-1.1440429688,5.1574707031,23.9105224609,73.0590820312
9.8195798397,-1.9077148438,-0.0043945312,-1.1440429688,5.1574707031,23.9105224609,73.0590820312
9.8221468925,-1.9077148438,-0.0043945312,0.1596679688,-20.1721191406,22.1252441406,88.1958007812
9.8247189522,-1.4980468750,-0.0507812500,0.1596679688,-20.1721191406,22.1252441406,88.1958007812
9.8273658752,-1.4980468750,-0.0507812500,0.1596679688,-31.8908691406,22.4304199219,97.1679687500
9.8299388885,-1.4980468750,-0.0507812500,0.1596679688,-34.6069335938,22.4304199219,97.1679687500
9.8325138092,-1.4980468750,0.4624023438,0.6196289062,-34.6069335938,22.4304199219,97.9766845703
9.8352088928,-0.7856445312,0.4624023438,0.6196289062,-28.7170410156,22.0794677734,97.9766845703
9.8379127979,-0.7856445312,0.4624023438,0.6196289062,-28.7170410156,14.2669677734,90.5151367188
9.8404848576,-0.7856445312,0.4624023438,0.6196289062,-18.4478759766,15.1214599609,90.5151367188
9.8430578709,-0.4672851562,0.6337890625,0.3154296875,-18.4478759766,15.1214599609,81.8176269531
9.8456308842,-0.4672851562,0.6337890625,0.3154296875,-7.7362060547,7.4157714844,81.8176269531
9.8482069969,-0.4672851562,0.6337890625,0.3154296875,-7.7362060547,7.4157714844,77.9113769531
9.8507759571,-0.4672851562,0.6337890625,0.3154296875,-0.3356933594,3.8146972656,75.1342773438
9.8533439636,-0.2065429688,0.6406250000,0.1020507812,-0.3356933594,3.8146972656,75.1342773438
9.8559088707,-0.2065429688,0.6406250000,0.1020507812,7.3089599609,-0.4882812500,67.6269531250
9.8586659431,-0.2065429688,0.6406250000,0.1020507812,7.3089599609,-0.4882812500,67.6269531250
9.8613679409,-0.2065429688,0.6406250000,0.1020507812,16.5252685547,-7.3699951172,55.9539794922
9.8640627861,-0.3432617188,0.6049804688,-0.0141601562,16.5252685547,-7.3699951172,55.9539794922
9.8667309284,-0.3432617188,0.6049804688,-0.0141601562,19.9890136719,-7.7819824219,45.3796386719
9.8693079948,-0.3432617188,0.6049804688,-0.0141601562,19.9890136719,-7.7819824219,45.3796386719
9.8718829155,-0.3432617188,0.6049804688,-0.0141601562,15.5029296875,-4.3792724609,39.9322509766
9.8744599819,-0.6660156250,0.4638671875,-0.1333007812,15.5029296875,-4.3792724609,39.9322509766
9.8771028519,-0.6660156250,0.4638671875,-0.1333007812,7.0343017578,-2.5787353516,39.1235351562
9.8797998428,-0.6660156250,0.4638671875,-0.1333007812,7.0343017578,-2.5787353516,39.1235351562
9.8824977875,-0.6660156250,0.4638671875,-0.0844726562,-0.8850097656,-0.5798339844,38.6810302734
9.8852009773,-0.6840820312,0.5576171875,-0.0844726562,-0.8850097656,-0.5798339844,38.6810302734
9.8879199028,-0.6840820312,0.5576171875,-0.0844726562,-6.3934326172,0.1831054688,35.1562500000
9.8906350136,-0.6840820312,0.5576171875,-0.0844726562,-6.3934326172,0.1831054688,35.1562500000
9.8934559822,-0.6840820312,0.5810546875,-0.0502929688,-10.7727050781,-1.0681152344,30.1361083984
9.8973889351,-0.6508789062,0.5810546875,-0.0502929688,-10.7727050781,-1.0681152344,26.2298583984
9.9000658989,-0.6508789062,0.5810546875,-0.0502929688,-10.3149414062,-3.0212402344,24.7650146484
9.9026398659,-0.6508789062,0.5810546875,0.0747070312,-10.3149414062,-3.0212402344,24.7650146484
9.9052128792,-0.6542968750,0.6069335938,0.0097656250,-9.1857910156,-4.3792724609,18.5394287109
9.9078338146,-0.6542968750,0.6069335938,0.0097656250,-9.1857910156,-4.3792724609,18.5394287109
9.9104039669,-0.6542968750,0.6069335938,0.0097656250,-10.4064941406,-6.3781738281,13.0767822266
9.9129819870,-0.6542968750,0.6069335938,0.0268554688,-10.4064941406,-6.3781738281,13.0767822266
9.9155509472,-0.5898437500,0.6274414062,0.0268554688,-10.6201171875,-9.2315673828,8.2702636719
9.9181678295,-0.5898437500,0.6274414062,0.0268554688,-10.6201171875,-9.2315673828,8.2702636719
9.9207348824,-0.5898437500,0.6274414062,0.0268554688,-7.3699951172,-11.0931396484,2.9144287109
9.9233028889,-0.5898437500,0.5024414062,0.0390625000,-7.3699951172,-11.0931396484,2.9144287109
9.9258739948,-0.5932617188,0.5820312500,0.0390625000,-2.7465820312,-11.7340087891,-2.0446777344
9.9284508228,-0.5932617188,0.5820312500,0.0390625000,-2.7465820312,-11.7340087891,-2.0446777344
9.9310188293,-0.5932617188,0.5820312500,0.0390625000,1.2512207031,-12.9394531250,-6.7596435547
9.9335949421,-0.5932617188,0.4038085938,0.1489257812,1.2512207031,-12.9394531250,-6.7596435547
9.9362218380,-0.5825195312,0.4038085938,0.1489257812,1.2512207031,-14.9078369141,-9.6893310547
9.9387929440,-0.5825195312,0.4038085938,0.1489257812,3.0059814453,-14.9078369141,-9.6893310547
9.9413599968,-0.5825195312,0.4038085938,0.1489257812,3.0059814453,-18.8140869141,-11.8865966797
9.9439339638,-0.4575195312,0.5131835938,0.1494140625,2.8686523438,-17.9595947266,-11.8865966797
9.9466249943,-0.4433593750,0.5131835938,0.1494140625,2.8686523438,-17.9595947266,-15.8843994141
9.9492030144,-0.4433593750,0.5131835938,0.1494140625,4.8675537109,-18.7377929688,-15.8843994141
9.9517757893,-0.4433593750,0.5131835938,0.1494140625,4.8675537109,-18.7377929688,-19.7906494141
9.9543609619,-0.5673828125,0.5351562500,0.0263671875,6.1035156250,-18.6614990234,-21.6522216797
9.9570059776,-0.5673828125,0.5351562500,0.0263671875,6.1035156250,-18.6614990234,-25.5584716797
9.9597148895,-0.5673828125,0.5351562500,0.0263671875,4.3029785156,-19.3481445312,-26.2298583984
9.9624187946,-0.5673828125,0.5351562500,0.0263671875,4.3029785156,-19.3481445312,-29.2816162109
9.9655129910,-0.5458984375,0.4980468750,-0.0253906250,2.6245117188,-18.8751220703,-29.2816162109
9.9681849480,-0.5458984375,0.4980468750,-0.0253906250,2.6245117188,-18.8751220703,-33.1878662109
9.9707570076,-0.5458984375,0.4980468750,-0.0253906250,-0.3204345703,-18.6767578125,-32.9132080078
9.9733309746,-0.5458984375,0.4980468750,-0.0253906250,-0.3204345703,-18.6767578125,-36.8194580078
9.9761040211,-0.5195312500,0.5498046875,-0.0761718750,-2.3345947266,-18.8140869141,-37.4145507812
9.9787909985,-0.5195312500,0.5498046875,-0.0761718750,-2.3345947266,-18.8140869141,-37.4145507812
9.9822359085,-0.5195312500,0.5498046875,-0.0761718750,-2.2125244141,-19.1192626953,-41.9006347656
9.9848108292,-0.6308593750,0.5629882812,-0.1357421875,-2.2125244141,-19.1192626953,-47.5463867188
9.9874529839,-0.6308593750,0.5629882812,-0.1357421875,-1.6632080078,-18.4936523438,-47.5463867188
9.9900238514,-0.6308593750,0.5629882812,-0.1357421875,-1.6632080078,-18.4936523438,-52.7801513672
9.9925889969,-0.6308593750,0.5629882812,-0.1357421875,-1.4343261719,-16.6778564453,-52.7801513672
9.9951548576,-0.6977539062,0.5712890625,-0.0976562500,-1.4343261719,-16.6778564453,-52.7801513672
9.9977769852,-0.6977539062,0.5712890625,-0.0976562500,-0.4577636719,-16.0827636719,-57.8765869141
10.0003499985,-0.6977539062,0.5712890625,-0.0976562500,-0.4577636719,-16.0827636719,-57.8765869141
10.0029239655,-0.6977539062,0.5712890625,-0.0976562500,1.3580322266,-15.4876708984,-64.3768310547
10.0054919720,-0.7353515625,0.5820312500,-0.0698242188,1.3580322266,-15.4876708984,-64.3768310547
10.0080709457,-0.7353515625,0.5820312500,-0.0698242188,4.5166015625,-15.3045654297,-70.7092285156
10.0106468201,-0.7353515625,0.5820312500,-0.0698242188,4.5166015625,-15.3045654297,-70.7092285156
10.0132169724,-0.7353515625,0.5820312500,-0.0698242188,11.2304687500,-13.4582519531,-77.1331787109
10.0157918930,-0.8247070312,0.6123046875,-0.0537109375,11.2304687500,-13.4582519531,-77.1331787109
10.0184128284,-0.8247070312,0.6123046875,-0.0537109375,18.3258056641,-10.9405517578,-85.4492187500
10.0209848881,-0.8247070312,0.6123046875,-0.0537109375,18.3258056641,-10.9405517578,-85.4492187500
10.0235638618,-0.8247070312,0.6123046875,-0.0537109375,23.1475830078,-9.0179443359,-94.6960449219
10.0263278484,-0.9545898438,0.6000976562,-0.0263671875,23.1475830078,-9.0179443359,-94.6960449219
10.0290179253,-0.9545898438,0.6000976562,-0.0263671875,26.6265869141,-7.4920654297,-104.7363281250
10.0315968990,-0.9545898438,0.6000976562,-0.0263671875,26.6265869141,-7.4920654297,-104.7363281250
10.0341658592,-0.9545898438,0.6000976562,-0.0449218750,30.5328369141,-5.2337646484,-114.3646240234
10.0367929935,-0.9575195312,0.6274414062,-0.0449218750,28.5949707031,-5.2337646484,-114.3646240234
10.0393648148,-0.9575195312,0.6274414062,-0.0449218750,28.5949707031,-1.3275146484,-123.9318847656
10.0419340134,-0.9575195312,0.6274414062,-0.0449218750,32.3181152344,-2.4719238281,-123.9318847656
10.0445089340,-0.9575195312,0.6274414062,-0.0834960938,32.3181152344,-2.4719238281,-135.0860595703
10.0472099781,-0.9541015625,0.7050781250,-0.0834960938,33.7829589844,1.5563964844,-135.0860595703
10.0497848988,-0.9541015625,0.7050781250,-0.0834960938,33.7829589844,1.5563964844,-150.7110595703
10.0523560047,-0.9541015625,0.7050781250,-0.0834960938,32.7453613281,6.0729980469,-148.8037109375
10.0549318790,-0.9541015625,0.7011718750,-0.1113281250,32.7453613281,6.0729980469,-148.8037109375
10.0575089455,-0.9843750000,0.7011718750,-0.1113281250,26.3824462891,10.8184814453,-164.3524169922
10.0600860119,-0.9843750000,0.7011718750,-0.1113281250,26.3824462891,10.8184814453,-164.3524169922
10.0626599789,-0.9843750000,0.7011718750,-0.1113281250,28.7322998047,14.8468017578,-184.2651367188
10.0652318001,-1.2343750000,0.7104492188,-0.1855468750,28.7322998047,14.8468017578,-184.2651367188
10.0678238869,-1.1738281250,0.7104492188,-0.1855468750,41.2597656250,21.8353271484,-205.4443359375
10.0703978539,-1.1738281250,0.7104492188,-0.1855468750,41.2597656250,21.8353271484,-205.4443359375
10.0729680061,-1.1738281250,0.7104492188,-0.1855468750,45.3948974609,34.6069335938,-227.6153564453
10.0755388737,-1.5908203125,0.6240234375,-0.2934570312,45.3948974609,34.6069335938,-227.6153564453
10.0782217979,-1.5908203125,0.6240234375,-0.2934570312,47.2717285156,52.4902343750,-252.7313232422
10.0807979107,-1.5908203125,0.6240234375,-0.2934570312,47.2717285156,52.4902343750,-252.7313232422
10.0833699703,-1.5908203125,0.6240234375,-0.2934570312,48.3551025391,70.0988769531,-281.5093994141
10.0859978199,-2.3081054688,0.1303710938,-0.1977539062,48.3551025391,70.0988769531,-281.5093994141
10.0887098312,-2.3081054688,0.1303710938,-0.1977539062,52.2613525391,86.4105224609,-315.0634765625
10.0915248394,-2.3081054688,0.1303710938,-0.1977539062,54.4433593750,86.4105224609,-315.0634765625
10.0942819118,-2.3081054688,0.1303710938,-0.1977539062,68.5424804688,101.7150878906,-349.0753173828
10.0969948769,-3.6333007812,-0.8081054688,0.2036132812,68.5424804688,101.7150878906,-349.0753173828
10.0997138023,-3.6333007812,-0.8081054688,0.2036132812,99.8992919922,108.0627441406,-380.1727294922
10.1024229527,-3.6333007812,-0.8081054688,0.2036132812,99.8992919922,108.0627441406,-380.1727294922
10.1051328182,-3.6333007812,-1.9331054688,1.3623046875,130.9509277344,98.9990234375,-412.1856689453
10.1077678204,-5.6538085938,-1.9033203125,1.3623046875,130.9509277344,98.9990234375,-412.1856689453
10.1103389263,-5.6538085938,-1.9033203125,1.3623046875,130.9509277344,69.6258544922,-394.8974609375
10.1129109859,-5.6538085938,-1.9033203125,1.3623046875,163.2385253906,69.6258544922,-394.8974609375
10.1154878139,-5.6538085938,0.6406250000,2.0112304688,163.2385253906,69.6258544922,-289.6728515625
10.1180717945,-6.2534179688,0.6406250000,2.0112304688,123.9929199219,51.7120361328,-289.6728515625
10.1206498146,-6.2534179688,0.6406250000,2.0112304688,123.9929199219,51.7120361328,-194.7326660156
10.1232218742,-6.2534179688,0.6406250000,2.0112304688,40.1306152344,17.1508789062,-194.7326660156
10.1257917881,-1.5034179688,10.9516601562,0.8090820312,40.1306152344,17.1508789062,-194.7326660156
10.1284089088,-1.6000976562,10.9516601562,0.8090820312,145.0958251953,-38.7115478516,-208.4045410156
10.1309909821,-1.6000976562,10.9516601562,0.8090820312,145.0958251953,-38.7115478516,-208.4045410156
10.1335628033,-1.6000976562,10.9516601562,0.8090820312,364.9902343750,-92.8649902344,-301.6662597656
10.1363139153,4.6743164062,6.3999023438,0.5664062500,364.9902343750,-92.8649902344,-301.6662597656
10.1388828754,4.6743164062,6.3999023438,0.5664062500,495.7733154297,-153.1066894531,-256.7138671875
10.1414628029,4.6743164062,6.3999023438,0.5664062500,495.7733154297,-153.1066894531,-256.7138671875
10.1440339088,4.6743164062,6.3999023438,0.5664062500,497.5585937500,-134.0637207031,-28.0914306641
10.1467528343,-0.4208984375,-3.0336914062,0.4345703125,497.5585937500,-134.0637207031,-28.0914306641
10.1493339539,-0.4208984375,-3.0336914062,0.4345703125,497.4365234375,-87.3565673828,135.1928710938
10.1519029140,-0.4208984375,-3.0336914062,0.4345703125,497.4365234375,-87.3565673828,135.1928710938
10.1547060013,-0.4208984375,-3.0336914062,0.4345703125,469.2535400391,-29.0069580078,202.3925781250
