# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
8.3963520527,-0.1855468750,1.5600585938,0.0644531250,-30.5633544922,-5.5541992188,69.9157714844
8.3990571499,-0.1855468750,1.5600585938,0.0644531250,-30.5633544922,-5.5541992188,69.9157714844
8.4017660618,-0.1855468750,1.5600585938,0.0644531250,-43.6248779297,-4.3487548828,102.2949218750
8.4043390751,-0.1328125000,1.7617187500,0.2241210938,-43.6248779297,-4.3487548828,102.2949218750
8.4071090221,-0.1328125000,1.7617187500,0.2241210938,-64.7125244141,-12.7563476562,129.6386718750
8.4097909927,-0.1328125000,1.7617187500,0.2241210938,-64.7125244141,-12.7563476562,129.6386718750
8.4125590324,-0.1328125000,1.7617187500,0.2241210938,-76.0040283203,-21.8353271484,158.0047607422
8.4156980515,-0.6191406250,2.2080078125,0.7363281250,-76.0040283203,-21.8353271484,158.0047607422
8.4182801247,-0.6191406250,2.2080078125,0.7363281250,-66.2231445312,-18.3105468750,192.3828125000
8.4208559990,-0.6191406250,2.2080078125,0.7363281250,-66.2231445312,-18.3105468750,192.3828125000
8.4234361649,-0.6191406250,2.2080078125,0.3613281250,-23.9868164062,1.4038085938,248.7640380859
8.4260470867,-1.7353515625,2.7407226562,0.2651367188,-23.9868164062,1.4038085938,248.7640380859
8.4288661480,-1.7353515625,2.7407226562,0.2651367188,8.6669921875,30.3039550781,281.2957763672
8.4315760136,-1.7353515625,2.7407226562,0.2651367188,8.6669921875,30.3039550781,281.2957763672
8.4342761040,-1.7353515625,0.8212890625,-0.3852539062,22.0642089844,35.5224609375,286.2701416016
8.4369959831,-3.1235351562,0.8212890625,-0.3852539062,22.0642089844,35.5224609375,286.2701416016
8.4397010803,-3.1235351562,0.8212890625,-0.3852539062,30.1208496094,5.4931640625,284.6984863281
8.4424040318,-3.1235351562,0.8212890625,-0.3852539062,30.1208496094,5.4931640625,284.6984863281
8.4451091290,-2.3325195312,0.2060546875,-0.2880859375,45.9747314453,-23.2086181641,290.2832031250
8.4477140903,-2.3325195312,0.2060546875,-0.2880859375,45.9747314453,-23.2086181641,290.2832031250
8.4502911568,-2.3325195312,0.2060546875,-0.2880859375,50.1708984375,-27.6794433594,293.8232421875
8.4528679848,-2.3325195312,0.2060546875,-0.2880859375,50.1708984375,-27.6794433594,293.8232421875
8.4554781914,-0.6459960938,-0.3408203125,-0.1166992188,21.9268798828,-19.2108154297,288.1927490234
8.4580690861,-0.6459960938,-0.3408203125,-0.1166992188,21.9268798828,-19.2108154297,288.1927490234
8.4606461525,-0.6459960938,-0.3408203125,-0.1166992188,-13.2293701172,-22.2625732422,284.6374511719
8.4632220268,-0.6459960938,-0.3408203125,-0.1166992188,-14.6789550781,-22.2625732422,284.6374511719
8.4660110474,0.0229492188,1.0957031250,0.3906250000,-14.6789550781,-32.3028564453,286.9720458984
8.4686031342,0.0229492188,1.0957031250,0.3906250000,-16.7999267578,-32.3028564453,286.9720458984
8.4711790085,0.0229492188,1.0957031250,0.3906250000,-16.7999267578,-24.4903564453,282.8369140625
8.4737610817,0.0229492188,1.0957031250,0.3906250000,13.7634277344,-24.9938964844,282.8369140625
8.4764981270,0.0043945312,2.0800781250,0.1977539062,13.7634277344,-24.9938964844,243.4234619141
8.4792101383,0.0043945312,2.0800781250,0.1977539062,61.8438720703,-3.8299560547,243.4234619141
8.4819130898,0.0043945312,2.0800781250,0.1977539062,61.8438720703,-3.8299560547,206.4971923828
8.4846141338,0.0043945312,0.4262695312,-0.2714843750,64.6514892578,-4.0283203125,206.4971923828
8.4873671532,-0.3134765625,0.4262695312,-0.2714843750,64.6514892578,-4.0283203125,198.5168457031
8.4900701046,-0.3134765625,0.4262695312,-0.2714843750,43.0450439453,-22.2778320312,198.5168457031
8.4928731918,-0.3134765625,0.4262695312,-0.2714843750,43.0450439453,-26.1840820312,198.2574462891
8.4955849648,-0.7944335938,0.1640625000,-0.1152343750,50.6591796875,-25.0701904297,198.2574462891
8.4982969761,-0.7944335938,0.1640625000,-0.1152343750,50.6591796875,-17.2576904297,196.2738037109
8.5011270046,-0.7944335938,0.1640625000,-0.1152343750,46.4630126953,-19.4549560547,196.2738037109
8.5037190914,-0.7944335938,0.1640625000,-0.1152343750,46.4630126953,-19.4549560547,194.6258544922
8.5064771175,-0.9863281250,0.3291015625,-0.2065429688,29.3121337891,-18.7225341797,194.6258544922
8.5090510845,-0.9863281250,0.3291015625,-0.2065429688,29.3121337891,-18.7225341797,194.7479248047
8.5118319988,-0.9863281250,0.3291015625,-0.2065429688,22.7203369141,-12.8479003906,194.7479248047
8.5145661831,-0.9863281250,0.3291015625,0.1440429688,22.7203369141,-12.8479003906,187.5305175781
8.5172359943,-0.7553710938,0.4086914062,0.1440429688,16.7846679688,-4.4097900391,187.5305175781
8.5198051929,-0.7553710938,0.4086914062,0.1440429688,16.7846679688,-4.4097900391,179.7180175781
8.5223810673,-0.7553710938,0.4086914062,0.1440429688,10.9710693359,-4.0130615234,182.3120117188
8.5249450207,-0.7553710938,0.5043945312,0.2788085938,10.9710693359,-4.0130615234,182.3120117188
8.5275280476,-0.5561523438,0.5043945312,0.2788085938,12.6953125000,-2.2125244141,177.1697998047
8.5301001072,-0.5561523438,0.5043945312,0.2788085938,12.6953125000,-2.2125244141,177.1697998047
8.5326671600,-0.5561523438,0.5043945312,0.2788085938,25.2075195312,1.0681152344,166.1071777344
8.5352439880,-0.4311523438,0.6499023438,0.4482421875,25.2075195312,1.0681152344,166.1071777344
8.5378501415,-0.4340820312,0.6499023438,0.4482421875,34.4543457031,-1.3427734375,151.4892578125
8.5404210091,-0.4340820312,0.6499023438,0.4482421875,34.4543457031,-1.3427734375,151.4892578125
8.5429949760,-0.4340820312,0.6499023438,0.4482421875,39.5812988281,-6.6680908203,137.8784179688
8.5455601215,-0.6269531250,0.5292968750,0.0834960938,39.5812988281,-6.6680908203,137.8784179688
8.5481331348,-0.6269531250,0.5292968750,0.0834960938,43.0755615234,-5.9204101562,129.0130615234
8.5507140160,-0.6269531250,0.5292968750,0.0834960938,43.0755615234,-5.9204101562,129.0130615234
8.5532860756,-0.6269531250,0.5292968750,0.0834960938,39.1693115234,-2.7770996094,122.6501464844
8.5560109615,-0.7519531250,0.6206054688,-0.1220703125,41.8395996094,-2.7770996094,122.6501464844
8.5585851669,-0.7519531250,0.6206054688,-0.1220703125,41.8395996094,0.6256103516,116.4093017578
8.5611641407,-0.7519531250,0.6206054688,-0.1220703125,40.3594970703,0.6256103516,116.4093017578
8.5637440681,-0.7519531250,0.6206054688,-0.1220703125,40.3594970703,4.5318603516,107.8948974609
8.5664541721,-0.7055664062,0.5722656250,0.1108398438,41.1834716797,4.5013427734,107.8948974609
8.5690281391,-0.7055664062,0.5722656250,0.1108398438,41.1834716797,4.5013427734,99.5788574219
8.5716049671,-0.7055664062,0.5722656250,0.1108398438,39.9932861328,6.6223144531,99.5788574219
8.5741820335,-0.7055664062,0.5722656250,0.1108398438,39.9932861328,6.6223144531,91.7663574219
8.5768420696,-0.7021484375,0.5854492188,0.1997070312,38.1927490234,7.4462890625,91.9189453125
8.5795500278,-0.7021484375,0.5854492188,0.1997070312,38.1927490234,7.4462890625,84.1064453125
8.5822501183,-0.7021484375,0.5854492188,0.1997070312,36.1480712891,7.6293945312,83.2824707031
8.5849611759,-0.7021484375,0.5854492188,0.1533203125,36.1480712891,7.6293945312,75.4699707031
8.5876700878,-0.7656250000,0.6455078125,0.1533203125,35.9649658203,7.1105957031,74.2340087891
8.5903720856,-0.7656250000,0.6455078125,0.1533203125,35.9649658203,7.1105957031,62.5152587891
8.5930840969,-0.7656250000,0.6455078125,0.1533203125,40.0695800781,6.6223144531,65.5364990234
8.5957970619,-0.8906250000,0.6694335938,0.1093750000,40.0695800781,6.6223144531,57.7239990234
8.5985050201,-0.9082031250,0.6694335938,0.1093750000,41.7327880859,6.9274902344,57.9681396484
8.6012101173,-0.9082031250,0.6694335938,0.1093750000,41.7327880859,6.9274902344,54.0618896484
8.6039841175,-0.9082031250,0.6694335938,0.1093750000,39.9627685547,8.4228515625,51.1627197266
8.6069200039,-1.1293945312,0.6362304688,-0.0517578125,39.9627685547,8.4228515625,46.7834472656
8.6095941067,-1.1293945312,0.6362304688,-0.0517578125,34.9884033203,11.5661621094,46.7834472656
8.6125721931,-1.1293945312,0.6362304688,-0.0517578125,34.9884033203,11.5661621094,43.7469482422
8.6151430607,-1.1293945312,0.6362304688,-0.1767578125,27.7252197266,15.9606933594,43.7469482422
8.6178030968,-1.3237304688,0.6088867188,-0.1484375000,27.7252197266,15.9606933594,39.8406982422
8.6203761101,-1.3237304688,0.6088867188,-0.1484375000,20.9045410156,19.5770263672,40.8782958984
8.6230571270,-1.3237304688,0.6088867188,-0.1484375000,20.9045410156,19.5770263672,40.8782958984
8.6256911755,-1.3237304688,0.6088867188,-0.1230468750,15.0451660156,22.7355957031,38.3148193359
8.6282629967,-1.4145507812,0.5292968750,-0.1230468750,15.0451660156,22.7355957031,38.3148193359
8.6308331490,-1.4145507812,0.5292968750,-0.1230468750,7.8277587891,25.6195068359,37.3077392578
8.6334040165,-1.4145507812,0.5292968750,-0.1230468750,7.8277587891,25.6195068359,37.3077392578
8.6359879971,-1.4145507812,0.4545898438,-0.0683593750,-0.9765625000,26.3977050781,36.7889404297
8.6385631561,-1.4980468750,0.4545898438,-0.0683593750,-0.9765625000,26.3977050781,36.7889404297
8.6411390305,-1.4980468750,0.4545898438,-0.0683593750,-8.0261230469,25.6958007812,36.4990234375
8.6437091827,-1.4980468750,0.4545898438,-0.0683593750,-8.0261230469,25.6958007812,36.4990234375
8.6463391781,-1.6230468750,0.3911132812,0.0341796875,-12.4206542969,24.8260498047,36.2548828125
8.6489131451,-1.5742187500,0.3911132812,0.0341796875,-12.4206542969,24.8260498047,36.2548828125
8.6514821053,-1.5742187500,0.3911132812,0.0341796875,-14.0686035156,22.9797363281,35.0036621094
8.6540479660,-1.5742187500,0.3911132812,0.0341796875,-14.0686035156,22.9797363281,35.0036621094
8.6566600800,-1.6586914062,0.2387695312,0.1250000000,-14.0686035156,18.6767578125,32.3181152344
8.6592361927,-1.6586914062,0.2387695312,0.1250000000,-11.9476318359,18.6767578125,32.3181152344
8.6618120670,-1.6586914062,0.2387695312,0.1250000000,-11.9476318359,14.7705078125,28.8085937500
8.6643769741,-1.6586914062,0.2387695312,0.1250000000,-5.9051513672,13.6718750000,28.8085937500
8.6670711040,-1.6704101562,0.1523437500,0.1938476562,-5.9051513672,13.6718750000,23.6511230469
8.6696369648,-1.6704101562,0.1523437500,0.1938476562,7.9803466797,8.4381103516,23.6511230469
8.6721971035,-1.6704101562,0.1523437500,0.1938476562,7.9803466797,8.4381103516,15.8386230469
8.6747651100,-1.6704101562,0.1523437500,0.1938476562,30.3955078125,3.0212402344,18.6004638672
8.6773431301,-1.5595703125,0.0917968750,0.2226562500,30.3955078125,3.0212402344,18.6004638672
8.6799039841,-1.5595703125,0.0917968750,0.2226562500,54.8248291016,-0.5645751953,15.8233642578
8.6824760437,-1.5595703125,0.0917968750,0.2226562500,54.8248291016,-0.5645751953,15.8233642578
8.6851570606,-1.5595703125,0.0917968750,0.2226562500,79.2236328125,-1.8615722656,12.6647949219
8.6878421307,-1.3466796875,-0.0551757812,0.2187500000,79.2236328125,-1.8615722656,12.6647949219
8.6905250549,-1.3466796875,-0.0551757812,0.2187500000,100.3265380859,-2.6397705078,10.0402832031
8.6932129860,-1.3466796875,-0.0551757812,0.2187500000,100.3265380859,-2.6397705078,10.0402832031
8.6959359646,-1.3466796875,-0.0551757812,0.2187500000,110.7025146484,-1.7547607422,7.6599121094
8.6986119747,-1.1484375000,-0.2666015625,0.1474609375,110.7025146484,-1.7547607422,7.6599121094
8.7012901306,-1.1484375000,-0.2666015625,0.1474609375,105.3466796875,-0.0152587891,9.9639892578
8.7039749622,-1.1484375000,-0.2666015625,0.1474609375,105.3466796875,-0.0152587891,9.9639892578
8.7067761421,-1.1484375000,-0.3715820312,0.0727539062,89.6453857422,3.2653808594,16.1895751953
8.7093510628,-1.0463867188,-0.3715820312,0.0727539062,89.6453857422,3.2653808594,16.1895751953
8.7119240761,-1.0463867188,-0.3715820312,0.0727539062,67.1997070312,7.4310302734,22.1252441406
8.7145001888,-1.0463867188,-0.3715820312,0.0727539062,67.1997070312,7.4310302734,22.1252441406
8.7171189785,-0.9755859375,-0.4257812500,0.0688476562,44.3725585938,9.8876953125,28.1524658203
8.7196860313,-0.9755859375,-0.4257812500,0.0688476562,44.3725585938,9.8876953125,28.1524658203
8.7222599983,-0.9755859375,-0.4257812500,0.0688476562,31.3110351562,12.8479003906,38.0706787109
8.7248380184,-0.9755859375,-0.4257812500,0.0688476562,31.3110351562,12.8479003906,38.0706787109
8.7276701927,-0.7656250000,-0.3066406250,0.0781250000,24.0173339844,13.6718750000,48.4619140625
8.7303440571,-0.7656250000,-0.3066406250,0.0781250000,24.0173339844,13.6718750000,48.4619140625
8.7341611385,-0.7656250000,-0.3066406250,0.0781250000,14.8620605469,14.3127441406,62.3779296875
8.7368900776,-0.7656250000,-0.2583007812,0.1328125000,14.8620605469,14.3127441406,62.3779296875
8.7394690514,-0.7114257812,-0.2583007812,0.1328125000,6.1492919922,16.0980224609,83.0841064453
8.7420351505,-0.7114257812,-0.2583007812,0.1328125000,6.1492919922,16.0980224609,83.0841064453
8.7446119785,-0.7114257812,-0.2583007812,0.1328125000,-1.9836425781,16.5252685547,105.8654785156
8.7471871376,-0.7114257812,-0.2089843750,0.2138671875,-1.9836425781,16.5252685547,105.8654785156
8.7498731613,-0.7241210938,-0.2089843750,0.2138671875,-6.7596435547,12.6647949219,121.0632324219
8.7524480820,-0.7241210938,-0.2089843750,0.2138671875,-6.7596435547,12.6647949219,121.0632324219
8.7550179958,-0.7241210938,-0.2089843750,0.2138671875,-9.5520019531,11.1694335938,137.0239257812
8.7576341629,-0.8950195312,-0.0751953125,0.1757812500,-9.5520019531,11.1694335938,137.0239257812
8.7602131367,-0.8950195312,-0.0751953125,0.1757812500,-8.3312988281,9.7045898438,154.4494628906
8.7627761364,-0.8950195312,-0.0751953125,0.1757812500,-8.3312988281,9.7045898438,154.4494628906
8.7653481960,-0.8950195312,-0.0751953125,0.1757812500,-8.3312988281,9.3841552734,170.8679199219
8.7679150105,-0.9165039062,0.0097656250,0.0908203125,-5.3863525391,9.3841552734,170.8679199219
8.7704861164,-0.9165039062,0.0097656250,0.0908203125,-5.3863525391,9.3841552734,179.5959472656
8.7730591297,-0.9165039062,0.0097656250,0.0908203125,0.8850097656,12.4206542969,179.5959472656
8.7758221626,-0.9165039062,0.0097656250,0.0908203125,0.8850097656,12.4206542969,187.5457763672
8.7784030437,-1.0571289062,0.0483398438,0.1728515625,8.4686279297,10.5743408203,187.5457763672
8.7809841633,-1.0571289062,0.0483398438,0.1728515625,8.4686279297,10.5743408203,187.5457763672
8.7835521698,-1.0571289062,0.0483398438,0.1728515625,20.2636718750,4.1351318359,191.0552978516
8.7862989902,-1.0571289062,0.0483398438,0.1728515625,20.2636718750,4.1351318359,187.1490478516
8.7890021801,-1.2749023438,-0.2641601562,0.2226562500,34.9731445312,0.7019042969,186.4624023438
8.7917079926,-1.2749023438,-0.2641601562,0.2226562500,34.9731445312,0.7019042969,182.5561523438
8.7944149971,-1.2749023438,-0.2641601562,0.2226562500,46.2188720703,-1.1901855469,181.5795898438
8.7971651554,-1.2749023438,-0.5141601562,0.1928710938,46.2188720703,-1.1901855469,181.5795898438
8.7998690605,-1.1992187500,-0.5903320312,0.1928710938,54.7332763672,-2.1362304688,180.0842285156
8.8025770187,-1.1992187500,-0.5903320312,0.1928710938,54.7332763672,-2.1362304688,180.0842285156
8.8052749634,-1.1992187500,-0.5903320312,0.1928710938,58.7158203125,-1.3732910156,179.0771484375
8.8078770638,-1.0742187500,-0.6435546875,0.1523437500,58.7158203125,-1.3732910156,179.0771484375
8.8106000423,-1.1210937500,-0.6435546875,0.1523437500,56.9458007812,-1.3275146484,178.0395507812
8.8132810593,-1.1210937500,-0.6435546875,0.1523437500,56.9458007812,-1.3275146484,178.0395507812
8.8159379959,-1.1210937500,-0.6435546875,0.1523437500,54.9163818359,-2.7465820312,176.6510009766
8.8186070919,-1.0468750000,-0.5517578125,0.1342773438,54.9163818359,-2.7465820312,176.6510009766
8.8213541508,-1.0468750000,-0.5517578125,0.1342773438,54.9011230469,-5.0964355469,174.6826171875
8.8240251541,-1.0468750000,-0.5517578125,0.1342773438,54.9011230469,-5.0964355469,174.6826171875
8.8266050816,-1.0468750000,-0.5517578125,0.1342773438,55.6945800781,-7.8430175781,171.9360351562
8.8291761875,-0.9877929688,-0.4340820312,0.1372070312,55.6945800781,-7.8430175781,171.9360351562
8.8317470551,-0.9877929688,-0.4340820312,0.1372070312,59.2346191406,-9.9029541016,168.2739257812
8.8343160152,-0.9877929688,-0.4340820312,0.1372070312,59.2346191406,-9.9029541016,168.2739257812
8.8369340897,-0.9877929688,-0.4340820312,0.1372070312,63.5681152344,-10.7421875000,162.7044677734
8.8395121098,-1.0595703125,-0.3310546875,0.1333007812,63.5681152344,-10.7421875000,162.7044677734
8.8420851231,-1.0595703125,-0.3310546875,0.1333007812,65.7348632812,-9.5977783203,155.6549072266
8.8446540833,-1.0595703125,-0.3310546875,0.1333007812,65.7348632812,-9.5977783203,155.6549072266
8.8472731113,-1.0595703125,-0.3310546875,0.1333007812,65.3076171875,-6.6375732422,147.3541259766
8.8498430252,-1.2197265625,-0.2690429688,0.1523437500,65.3076171875,-6.6375732422,147.3541259766
8.8524119854,-1.2197265625,-0.2690429688,0.1523437500,65.3076171875,-3.4332275391,136.8255615234
8.8549840450,-1.2197265625,-0.2690429688,0.1523437500,61.7370605469,-3.4332275391,136.8255615234
8.8575651646,-1.2197265625,-0.2690429688,0.2055664062,61.7370605469,-3.4332275391,125.3051757812
8.8601350784,-1.3725585938,-0.2241210938,0.2055664062,55.1910400391,-0.5950927734,125.3051757812
8.8627061844,-1.3725585938,-0.2241210938,0.2055664062,55.1910400391,-0.5950927734,113.5864257812
8.8652760983,-1.3725585938,-0.2241210938,0.2055664062,48.5687255859,1.9531250000,113.3270263672
8.8679931164,-1.3725585938,-0.2241210938,0.2475585938,48.5687255859,1.9531250000,113.3270263672
8.8705730438,-1.5146484375,-0.1704101562,0.2475585938,43.0755615234,4.4555664062,100.6622314453
8.8731510639,-1.5146484375,-0.1704101562,0.2475585938,43.0755615234,4.4555664062,100.6622314453
8.8759841919,-1.5146484375,-0.1704101562,0.2475585938,36.4685058594,4.7760009766,88.9129638672
8.8786959648,-1.4252929688,-0.1054687500,0.2265625000,36.4685058594,4.7760009766,88.9129638672
8.8814051151,-1.4252929688,-0.1054687500,0.2265625000,30.0292968750,4.0588378906,78.5369873047
8.8841111660,-1.4252929688,-0.1054687500,0.2265625000,30.0292968750,4.0588378906,78.5369873047
8.8868241310,-1.4252929688,-0.1054687500,0.2265625000,26.0620117188,4.1046142578,68.6645507812
8.8895270824,-1.0917968750,0.0136718750,0.1391601562,26.0620117188,4.1046142578,68.6645507812
8.8922350407,-1.0917968750,0.0136718750,0.1391601562,23.1018066406,4.8980712891,57.0983886719
8.8949360847,-1.0917968750,0.0136718750,0.1391601562,23.1018066406,4.8980712891,57.0983886719
8.8976511955,-1.0917968750,0.0136718750,0.0141601562,20.5230712891,5.9967041016,41.1224365234
8.9003591537,-0.7290039062,-0.0004882812,0.0913085938,20.5230712891,5.9967041016,41.1224365234
8.9030621052,-0.7290039062,-0.0004882812,0.0913085938,15.4418945312,6.5002441406,23.6511230469
8.9057691097,-0.7290039062,-0.0004882812,0.0913085938,15.4418945312,6.5002441406,23.6511230469
8.9083380699,-0.7290039062,0.1245117188,0.0590820312,11.0626220703,5.8135986328,7.5073242188
8.9109070301,-0.5053710938,0.0029296875,0.0590820312,11.0626220703,5.8135986328,7.5073242188
8.9134800434,-0.5053710938,0.0029296875,0.0590820312,10.9558105469,4.7302246094,-11.4593505859
8.9160890579,-0.5053710938,0.0029296875,0.0590820312,10.9558105469,4.7302246094,-11.4593505859
8.9187970161,-0.3803710938,0.1108398438,0.0859375000,13.6413574219,2.6092529297,-36.3006591797
8.9214999676,-0.4399414062,0.1108398438,0.0859375000,13.6413574219,2.6092529297,-36.3006591797
8.9242050648,-0.4399414062,0.1108398438,0.0859375000,18.8903808594,0.8239746094,-58.8073730469
8.9269590378,-0.4399414062,0.1108398438,0.0859375000,18.8903808594,0.8239746094,-58.8073730469
8.9296641350,-0.3378906250,0.1738281250,0.0507812500,22.3388671875,-1.3427734375,-80.3222656250
8.9324560165,-0.3378906250,0.1738281250,0.0507812500,22.3388671875,-1.3427734375,-80.3222656250
8.9351620674,-0.3378906250,0.1738281250,0.0507812500,23.2696533203,-4.3029785156,-99.1668701172
8.9379441738,-0.3378906250,0.1738281250,0.0507812500,23.2696533203,-4.3029785156,-99.1668701172
8.9407629967,-0.2592773438,0.1552734375,0.0322265625,21.1334228516,-8.8958740234,-117.8741455078
8.9434680939,-0.2592773438,0.1552734375,0.0322265625,21.1334228516,-8.8958740234,-117.8741455078
8.9462361336,-0.2592773438,0.1552734375,0.0322265625,16.0980224609,-13.6260986328,-135.8337402344
8.9489471912,-0.2592773438,0.1123046875,0.0117187500,16.0980224609,-13.6260986328,-135.8337402344
8.9516551495,-0.2519531250,0.1123046875,0.0117187500,10.5895996094,-18.3868408203,-154.8919677734
8.9543571472,-0.2519531250,0.1123046875,0.0117187500,10.5895996094,-18.3868408203,-154.8919677734
8.9570000172,-0.2519531250,0.1123046875,0.0117187500,4.2266845703,-22.3846435547,-172.9583740234
8.9595780373,-0.2700195312,0.1640625000,-0.0019531250,4.2266845703,-22.3846435547,-172.9583740234
8.9621541500,-0.2700195312,0.1640625000,-0.0019531250,-1.6326904297,-25.5126953125,-189.9871826172
8.9647281170,-0.2700195312,0.1640625000,-0.0019531250,-1.6326904297,-25.5126953125,-189.9871826172
8.9673149586,-0.2700195312,0.1640625000,-0.0019531250,-7.4310302734,-28.4118652344,-206.3293457031
8.9698841572,-0.3354492188,0.2431640625,-0.0332031250,-7.4310302734,-28.4118652344,-206.3293457031
8.9724509716,-0.3354492188,0.2431640625,-0.0332031250,-12.6190185547,-31.2194824219,-221.8627929688
8.9750230312,-0.3354492188,0.2431640625,-0.0332031250,-12.6190185547,-31.2194824219,-221.8627929688
8.9777741432,-0.3354492188,0.2431640625,-0.0332031250,-16.5252685547,-34.4848632812,-236.6790771484
8.9803509712,-0.4018554688,0.2475585938,-0.0312500000,-19.2565917969,-34.4848632812,-236.6790771484
8.9829270840,-0.4018554688,0.2475585938,-0.0312500000,-19.2565917969,-38.3911132812,-250.3509521484
8.9855771065,-0.4018554688,0.2475585938,-0.0312500000,-29.6020507812,-37.7044677734,-250.3509521484
8.9882900715,-0.4018554688,0.2475585938,-0.0312500000,-29.6020507812,-41.6107177734,-265.3808593750
8.9910011292,-0.4301757812,0.2314453125,-0.0283203125,-37.2161865234,-41.4428710938,-265.3808593750
8.9937071800,-0.4301757812,0.2314453125,-0.0283203125,-37.2161865234,-45.3491210938,-280.1971435547
8.9964311123,-0.4301757812,0.2314453125,-0.0283203125,-41.8701171875,-45.4864501953,-280.1971435547
8.9991371632,-0.4301757812,0.3564453125,-0.0278320312,-41.8701171875,-49.3927001953,-292.8314208984
9.0018429756,-0.4990234375,0.2524414062,-0.0278320312,-45.1660156250,-47.6531982422,-292.8314208984
9.0046629906,-0.4990234375,0.2524414062,-0.0278320312,-45.1660156250,-47.6531982422,-302.2003173828
9.0072941780,-0.4990234375,0.2524414062,-0.0278320312,-47.8820800781,-48.8433837891,-302.2003173828
9.0098760128,-0.5922851562,0.2651367188,-0.0395507812,-47.8820800781,-48.8433837891,-310.3485107422
9.0124540329,-0.5922851562,0.2651367188,-0.0395507812,-51.9561767578,-50.1251220703,-310.3485107422
9.0150310993,-0.5922851562,0.2651367188,-0.0395507812,-51.9561767578,-50.1251220703,-316.3299560547
9.0178611279,-0.5922851562,0.2651367188,-0.0395507812,-58.8836669922,-51.3763427734,-316.3299560547
9.0204479694,-0.6884765625,0.1933593750,-0.0200195312,-58.8836669922,-51.3763427734,-324.1424560547
9.0230250359,-0.6884765625,0.1933593750,-0.0200195312,-67.0623779297,-52.9785156250,-321.4569091797
9.0258061886,-0.6884765625,0.1933593750,-0.0200195312,-67.0623779297,-52.9785156250,-325.3631591797
9.0284759998,-0.6884765625,0.1933593750,-0.0200195312,-76.5991210938,-53.8940429688,-326.4007568359
9.0312449932,-0.7558593750,0.1171875000,-0.0200195312,-76.5991210938,-53.8940429688,-330.3070068359
9.0339350700,-0.7558593750,0.1171875000,-0.0200195312,-85.8459472656,-53.5430908203,-331.4971923828
9.0370481014,-0.7558593750,0.1171875000,-0.0200195312,-85.8459472656,-53.5430908203,-337.6007080078
9.0397150517,-0.7558593750,0.1767578125,-0.0136718750,-98.0072021484,-53.3752441406,-337.6007080078
9.0423951149,-0.8315429688,0.1767578125,-0.0136718750,-98.0072021484,-53.3752441406,-344.0856933594
9.0450639725,-0.8315429688,0.1767578125,-0.0136718750,-107.9559326172,-52.9785156250,-344.0856933594
9.0478091240,-0.8315429688,0.1767578125,-0.0136718750,-107.9559326172,-52.9785156250,-349.6398925781
9.0505151749,-0.8452148438,0.3144531250,-0.0424804688,-113.6169433594,-51.0253906250,-349.6398925781
9.0532221794,-0.8452148438,0.3144531250,-0.0424804688,-113.6169433594,-51.0253906250,-356.4453125000
9.0559580326,-0.8452148438,0.3144531250,-0.0424804688,-118.7438964844,-49.3316650391,-356.4453125000
9.0585341454,-0.8452148438,0.3144531250,-0.0424804688,-118.7438964844,-49.3316650391,-364.2578125000
9.0611090660,-0.8964843750,0.3637695312,-0.0595703125,-123.4283447266,-48.8739013672,-364.2425537109
9.0636901855,-0.8964843750,0.3637695312,-0.0595703125,-123.4283447266,-48.8739013672,-364.2425537109
9.0663189888,-0.8964843750,0.3637695312,-0.0595703125,-129.5928955078,-48.1567382812,-371.9024658203
9.0690140724,-0.8964843750,0.3637695312,-0.0595703125,-129.5928955078,-48.1567382812,-371.9024658203
9.0715951920,-1.0576171875,0.4018554688,-0.0297851562,-136.4898681641,-45.6542968750,-378.9520263672
9.0741791725,-1.0576171875,0.4018554688,-0.0297851562,-136.4898681641,-45.6542968750,-378.9520263672
9.0767691135,-1.0576171875,0.4018554688,-0.0297851562,-143.7225341797,-42.7093505859,-384.2468261719
9.0793471336,-1.0576171875,0.4018554688,0.0952148438,-143.7225341797,-42.7093505859,-384.2468261719
9.0819220543,-1.2207031250,0.5024414062,0.0097656250,-151.8859863281,-40.8020019531,-387.6342773438
9.0845031738,-1.2207031250,0.5024414062,0.0097656250,-151.8859863281,-40.8020019531,-387.6342773438
9.0872361660,-1.2207031250,0.5024414062,0.0097656250,-160.0036621094,-37.4298095703,-388.4429931641
9.0898201466,-1.2207031250,0.6274414062,0.0776367188,-160.0036621094,-37.4298095703,-388.4429931641
9.0923960209,-1.4042968750,0.7416992188,0.0776367188,-164.3371582031,-32.8674316406,-385.1623535156
9.0949740410,-1.4042968750,0.7416992188,0.0776367188,-164.3371582031,-32.8674316406,-385.1623535156
9.0976669788,-1.4042968750,0.7416992188,0.0776367188,-165.2679443359,-28.9764404297,-378.6773681641
9.1002430916,-1.4042968750,1.1298828125,0.1582031250,-165.2679443359,-28.9764404297,-378.6773681641
9.1028151512,-1.5239257812,1.1298828125,0.1582031250,-165.2679443359,-24.8260498047,-368.9575195312
9.1053941250,-1.5239257812,1.1298828125,0.1582031250,-160.0952148438,-24.8260498047,-368.9575195312
9.1081449986,-1.5239257812,1.1298828125,0.1582031250,-160.0952148438,-18.0206298828,-355.1483154297
