# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
4.7099690437,-1.9570312500,1.5869140625,-0.2978515625,15.9149169922,-42.9840087891,342.8955078125
4.7126789093,-1.9570312500,1.5869140625,-0.2978515625,15.9149169922,-42.9840087891,342.8955078125
4.7153840065,-1.9570312500,1.5869140625,-0.2978515625,71.0296630859,-43.0450439453,318.2678222656
4.7181880474,-1.4472656250,0.9892578125,-0.6523437500,71.0296630859,-43.0450439453,318.2678222656
4.7207648754,-1.4472656250,0.9892578125,-0.6523437500,34.6527099609,-48.2635498047,310.8825683594
4.7233378887,-1.4472656250,0.9892578125,-0.6523437500,34.6527099609,-48.2635498047,310.8825683594
4.7259159088,-1.4472656250,0.9892578125,-0.6523437500,30.5786132812,-43.5333251953,304.1992187500
4.7285590172,-0.8256835938,0.5507812500,0.3959960938,30.5786132812,-43.5333251953,304.1992187500
4.7312719822,-0.8256835938,0.5507812500,0.3959960938,49.2401123047,-41.7175292969,285.6445312500
4.7339789867,-0.8256835938,0.5507812500,0.3959960938,49.2401123047,-41.7175292969,285.6445312500
4.7366850376,-0.8256835938,0.5507812500,0.3959960938,58.8836669922,-34.6679687500,266.7999267578
4.7394049168,-0.5927734375,1.0468750000,0.2602539062,58.8836669922,-34.6679687500,266.7999267578
4.7421200275,-0.5927734375,1.0468750000,0.2602539062,53.2226562500,-25.4211425781,248.9471435547
4.7449119091,-0.5927734375,1.0468750000,0.2602539062,53.2226562500,-25.4211425781,248.9471435547
4.7480540276,-0.9677734375,0.8408203125,-0.0253906250,51.6052246094,-27.4200439453,229.7668457031
4.7507688999,-0.9375000000,0.8408203125,-0.0253906250,51.6052246094,-27.4200439453,229.7668457031
4.7534830570,-0.9375000000,0.8408203125,-0.0253906250,72.8912353516,-18.8751220703,203.9489746094
4.7561900616,-0.9375000000,0.8408203125,-0.0253906250,72.8912353516,-18.8751220703,203.9489746094
4.7589130402,-1.5922851562,1.3520507812,0.0751953125,74.7680664062,-4.4555664062,180.3131103516
4.7616169453,-1.5922851562,1.3520507812,0.0751953125,74.7680664062,-4.4555664062,180.3131103516
4.7643170357,-1.5922851562,1.3520507812,0.0751953125,68.0541992188,4.2266845703,163.7725830078
4.7670249939,-1.5922851562,1.3520507812,0.0751953125,68.0541992188,4.2266845703,163.7725830078
4.7696280479,-2.2543945312,0.6215820312,-0.2397460938,62.4542236328,16.2811279297,150.0549316406
4.7722020149,-2.2543945312,0.6215820312,-0.2397460938,62.4542236328,16.2811279297,150.0549316406
4.7747750282,-2.2543945312,0.6215820312,-0.2397460938,58.5327148438,32.5164794922,137.8784179688
4.7774000168,-2.2543945312,0.6215820312,-0.2397460938,58.5327148438,32.5164794922,137.8784179688
4.7799770832,-2.9282226562,0.7285156250,-0.1357421875,44.9218750000,45.0744628906,135.6506347656
4.7826759815,-2.9282226562,0.7285156250,-0.1357421875,44.9218750000,45.0744628906,135.6506347656
4.7852509022,-2.9282226562,0.7285156250,-0.1357421875,40.9393310547,53.2684326172,150.3295898438
4.7878699303,-2.9282226562,0.7285156250,-0.0996093750,40.9393310547,53.2684326172,150.3295898438
4.7904450893,-4.1958007812,0.3769531250,-0.0996093750,62.4084472656,55.6335449219,163.0706787109
4.7930250168,-4.1958007812,0.3769531250,-0.0996093750,62.4084472656,55.6335449219,163.0706787109
4.7956030369,-4.1958007812,0.3769531250,-0.0996093750,105.3771972656,58.6700439453,135.2691650391
4.7983489037,-4.1958007812,0.1474609375,0.3139648438,103.3782958984,58.6700439453,135.2691650391
4.8009240627,-4.1450195312,0.1474609375,0.3139648438,103.3782958984,61.1877441406,75.6835937500
4.8035030365,-4.1450195312,0.1474609375,0.3139648438,159.4085693359,61.1877441406,75.6835937500
4.8060829639,-4.1450195312,0.1474609375,0.3139648438,159.4085693359,57.2814941406,34.3017578125
4.8087511063,-3.3950195312,-1.1274414062,0.4843750000,222.5494384766,56.8084716797,34.3017578125
4.8113288879,-3.4184570312,-1.1274414062,0.4843750000,222.5494384766,56.8084716797,0.4882812500
4.8139040470,-3.4184570312,-1.1274414062,0.4843750000,264.3737792969,52.8106689453,0.4882812500
4.8164730072,-3.4184570312,-1.1274414062,0.4843750000,264.3737792969,52.8106689453,-30.7617187500
4.8191468716,-3.9829101562,-2.0405273438,0.8447265625,249.7100830078,47.1038818359,-30.7617187500
4.8218479156,-3.9829101562,-2.0405273438,0.8447265625,249.7100830078,47.1038818359,-54.1992187500
4.8245489597,-3.9829101562,-2.0405273438,0.8447265625,170.7153320312,50.4150390625,-51.1474609375
4.8272600174,-3.9829101562,-2.0405273438,0.8447265625,170.7153320312,50.4150390625,-51.1474609375
4.8298408985,-3.0112304688,-1.6845703125,0.8632812500,61.3555908203,59.3414306641,-48.8739013672
4.8324110508,-3.0112304688,-1.6845703125,0.8632812500,61.3555908203,59.3414306641,-48.8739013672
4.8349919319,-3.0112304688,-1.6845703125,0.8632812500,-33.9355468750,57.4951171875,-5.7525634766
4.8376290798,-3.0112304688,-1.6845703125,0.8632812500,-33.9355468750,57.4951171875,-5.7525634766
4.8401970863,-1.7387695312,0.4038085938,0.5019531250,-69.5953369141,52.5360107422,62.5610351562
4.8427700996,-1.7387695312,0.4038085938,0.5019531250,-69.5953369141,52.5360107422,62.5610351562
4.8454480171,-1.7387695312,0.4038085938,0.5019531250,-48.0346679688,47.6379394531,120.5444335938
4.8481431007,-1.7387695312,0.4038085938,1.1269531250,-48.0346679688,47.6379394531,120.5444335938
4.8507130146,-1.5327148438,2.8422851562,1.1298828125,-57.7239990234,16.0369873047,210.7696533203
4.8532829285,-1.5327148438,2.8422851562,1.1298828125,-57.7239990234,16.0369873047,210.7696533203
4.8558459282,-1.5327148438,2.8422851562,1.1298828125,-34.8205566406,30.4718017578,285.1409912109
4.8584599495,-1.5327148438,2.8422851562,1.3061523438,-34.8205566406,30.4718017578,285.1409912109
4.8610329628,-1.1108398438,2.0922851562,1.3061523438,-50.7354736328,20.9197998047,321.6552734375
4.8639969826,-1.1108398438,2.0922851562,1.3061523438,-50.7354736328,20.9197998047,321.6552734375
4.8665840626,-1.1108398438,2.0922851562,1.3061523438,-89.3402099609,-10.8184814453,334.5642089844
4.8695991039,-1.9233398438,0.8828125000,1.2744140625,-89.3402099609,-10.8184814453,334.5642089844
4.8721699715,-1.9233398438,0.8828125000,1.2744140625,-95.8099365234,-6.1035156250,333.6181640625
4.8747739792,-1.9233398438,0.8828125000,1.2744140625,-95.8099365234,-6.1035156250,333.6181640625
4.8773729801,-1.9233398438,0.8828125000,1.2744140625,-88.8366699219,-23.6053466797,340.3625488281
4.8799440861,-2.2329101562,-0.7021484375,0.6005859375,-88.8366699219,-23.6053466797,340.3625488281
4.8825180531,-2.2329101562,-0.7021484375,0.6005859375,-88.8366699219,-52.5512695312,359.4055175781
4.8850889206,-2.2329101562,-0.7021484375,0.6005859375,-88.5162353516,-52.5512695312,359.4055175781
4.8877060413,-2.2329101562,-0.7021484375,0.6005859375,-88.5162353516,-75.9887695312,376.7700195312
4.8904089928,-2.2192382812,-1.0224609375,0.3320312500,-92.4682617188,-74.6002197266,376.7700195312
4.8931140900,-2.2192382812,-1.0224609375,0.3320312500,-92.4682617188,-90.2252197266,384.8724365234
4.8958239555,-2.2192382812,-1.0224609375,0.3320312500,-68.4356689453,-90.8203125000,384.8724365234
4.8984949589,-2.2192382812,-1.0224609375,0.3320312500,-68.4356689453,-90.8203125000,392.8833007812
4.9010720253,-2.2265625000,-0.5200195312,0.3325195312,-31.0516357422,-91.4916992188,392.8833007812
4.9036500454,-2.2265625000,-0.5200195312,0.3325195312,-31.0516357422,-91.4916992188,404.6020507812
4.9062299728,-2.2265625000,-0.5200195312,0.3325195312,14.6789550781,-92.2088623047,403.9001464844
4.9089469910,-2.2265625000,-0.5200195312,0.4169921875,14.6789550781,-92.2088623047,403.9001464844
4.9115269184,-2.6684570312,0.0590820312,0.4169921875,56.7169189453,-92.2851562500,415.9851074219
4.9141030312,-2.6684570312,0.0590820312,0.4169921875,56.7169189453,-92.2851562500,415.9851074219
4.9166779518,-2.6684570312,0.0590820312,0.4169921875,92.1936035156,-93.6431884766,431.2591552734
4.9193549156,-2.6684570312,0.0766601562,0.7041015625,92.1936035156,-93.6431884766,431.2591552734
4.9219388962,-3.2294921875,0.0766601562,0.7041015625,124.4659423828,-95.9167480469,440.6585693359
4.9245190620,-3.2294921875,0.0766601562,0.7041015625,124.4659423828,-95.9167480469,440.6585693359
4.9270949364,-3.2294921875,0.0766601562,0.7041015625,149.6734619141,-96.6033935547,443.6798095703
4.9298079014,-3.4794921875,-0.4580078125,0.6494140625,149.6734619141,-96.6033935547,443.6798095703
4.9325129986,-3.4389648438,-0.4580078125,0.6494140625,158.2183837891,-99.3347167969,445.3735351562
4.9352231026,-3.4389648438,-0.4580078125,0.6494140625,158.2183837891,-99.3347167969,445.3735351562
4.9379410744,-3.4389648438,-0.4580078125,0.6494140625,151.9165039062,-97.7020263672,446.0144042969
4.9406490326,-3.4272460938,-0.7861328125,0.3798828125,151.9165039062,-97.7020263672,446.0144042969
4.9433588982,-3.4272460938,-0.7861328125,0.3798828125,143.3410644531,-92.9412841797,444.0917968750
4.9460749626,-3.4272460938,-0.7861328125,0.3798828125,143.3410644531,-92.9412841797,444.0917968750
4.9487910271,-3.4272460938,-0.7861328125,0.3798828125,138.2904052734,-87.6312255859,439.5294189453
4.9514949322,-3.3378906250,-0.7802734375,0.1831054688,138.2904052734,-87.6312255859,439.5294189453
4.9542000294,-3.3378906250,-0.7802734375,0.1831054688,132.6446533203,-84.5031738281,431.3964843750
4.9569110870,-3.3378906250,-0.7802734375,0.1831054688,132.6446533203,-84.5031738281,431.3964843750
4.9595520496,-3.3378906250,-0.6552734375,0.1567382812,133.6212158203,-84.0301513672,421.5087890625
4.9621260166,-3.3237304688,-0.7182617188,0.1567382812,133.6212158203,-84.0301513672,421.5087890625
4.9646980762,-3.3237304688,-0.7182617188,0.1567382812,139.0380859375,-82.0312500000,410.9802246094
4.9672698975,-3.3237304688,-0.7182617188,0.1567382812,139.0380859375,-82.0312500000,410.9802246094
4.9699499607,-3.3237304688,-0.7382812500,0.1455078125,141.5405273438,-79.1778564453,398.9410400391
4.9726300240,-3.3393554688,-0.7382812500,0.1455078125,141.5405273438,-79.1778564453,398.9410400391
4.9752099514,-3.3393554688,-0.7382812500,0.1455078125,137.6342773438,-73.6236572266,387.1612548828
4.9778831005,-3.3393554688,-0.7382812500,0.1455078125,138.3514404297,-73.6236572266,387.1612548828
4.9805750847,-3.1440429688,-0.8847656250,0.1381835938,126.6326904297,-65.8416748047,375.3662109375
4.9832708836,-3.1440429688,-0.8847656250,0.1381835938,128.8604736328,-65.8416748047,375.3662109375
4.9860410690,-3.1440429688,-0.8847656250,0.1381835938,117.1417236328,-55.9539794922,363.9831542969
4.9887619019,-3.1440429688,-0.8847656250,0.1381835938,114.5629882812,-55.9539794922,363.9831542969
4.9914669991,-2.7485351562,-1.0483398438,0.0771484375,95.0317382812,-44.4946289062,351.2878417969
4.9941818714,-2.7485351562,-1.0483398438,0.0771484375,96.0693359375,-44.4946289062,351.2878417969
4.9968879223,-2.7485351562,-1.0483398438,0.0771484375,72.6318359375,-31.8450927734,337.6770019531
4.9995899200,-2.7485351562,-1.0483398438,-0.0493164062,71.9909667969,-31.8450927734,337.6770019531
5.0023009777,-2.4321289062,-1.0537109375,-0.0493164062,40.7409667969,-20.8282470703,323.8067626953
5.0050079823,-2.4321289062,-1.0537109375,-0.0493164062,41.5649414062,-20.8282470703,323.8067626953
5.0077219009,-2.4321289062,-1.0537109375,-0.0493164062,10.3149414062,-11.3220214844,308.3801269531
5.0104370117,-2.1821289062,-0.9814453125,-0.0659179688,8.3160400391,-11.3220214844,308.3801269531
5.0131390095,-2.1757812500,-0.9814453125,-0.0659179688,8.3160400391,-6.1340332031,289.5965576172
5.0158429146,-2.1757812500,-0.9814453125,-0.0659179688,-24.4903564453,-6.1340332031,289.5965576172
5.0186800957,-2.1757812500,-0.9814453125,-0.0659179688,-51.6662597656,-3.4790039062,265.7623291016
5.0222408772,-1.9448242188,-0.8764648438,-0.1040039062,-51.6662597656,-3.4790039062,265.7623291016
5.0248270035,-1.9448242188,-0.8764648438,-0.1040039062,-69.9615478516,4.1656494141,238.8305664062
5.0275020599,-1.9448242188,-0.8764648438,-0.1040039062,-69.9615478516,4.1656494141,238.8305664062
5.0302050114,-1.9448242188,-0.7514648438,-0.2768554688,-79.0557861328,9.8266601562,204.9407958984
5.0328030586,-1.7041015625,-0.8378906250,-0.2768554688,-79.0557861328,9.8266601562,204.9407958984
5.0353920460,-1.7041015625,-0.8378906250,-0.2768554688,-83.2061767578,16.2353515625,166.0308837891
5.0772008896,1.5986328125,-0.9477539062,-0.0488281250,-120.4071044922,117.4621582031,-248.9929199219
5.0801880360,1.5986328125,-0.9477539062,0.0761718750,-107.8948974609,110.3515625000,-304.9163818359
5.0827710629,1.4335937500,-0.7568359375,0.0366210938,-107.8948974609,110.3515625000,-304.9163818359
5.0853409767,1.4335937500,-0.7568359375,0.0366210938,-79.1778564453,116.1346435547,-373.9929199219
5.0879230499,1.4335937500,-0.7568359375,0.0366210938,-79.1778564453,116.1346435547,-373.9929199219
5.0905010700,1.4335937500,-0.7568359375,0.0146484375,-50.8270263672,128.4332275391,-442.9321289062
5.0930759907,1.6948242188,-0.8110351562,0.0146484375,-50.8270263672,128.4332275391,-442.9321289062
5.0956499577,1.6948242188,-0.8110351562,0.0146484375,-37.6586914062,131.5765380859,-491.0278320312
5.0982758999,1.6948242188,-0.8110351562,0.0146484375,-37.6586914062,131.5765380859,-491.0278320312
5.1008479595,1.6948242188,-0.9360351562,0.2021484375,-26.7181396484,127.0751953125,-499.5117187500
5.1034250259,1.0400390625,-0.9887695312,0.2021484375,-26.7181396484,127.0751953125,-499.5117187500
5.1059949398,1.0400390625,-0.9887695312,0.2021484375,-4.3945312500,123.3978271484,-499.5117187500
5.1087470055,1.0400390625,-0.9887695312,0.2021484375,-4.3945312500,123.3978271484,-499.5117187500
5.1113190651,-0.2099609375,-0.7949218750,0.3588867188,22.9492187500,129.6691894531,-499.5117187500
5.1138908863,-0.1733398438,-0.7949218750,0.3588867188,23.2238769531,129.6691894531,-499.5117187500
5.1164638996,-0.1733398438,-0.7949218750,0.3588867188,23.2238769531,137.5579833984,-499.5117187500
5.1191399097,-0.1733398438,-0.7949218750,0.3588867188,40.4205322266,137.5579833984,-499.5117187500
5.1217150688,-0.9755859375,-0.7075195312,0.2084960938,40.4205322266,137.5579833984,-499.5117187500
5.1242918968,-0.9755859375,-0.7075195312,0.2084960938,39.9627685547,132.7667236328,-499.5117187500
5.1268630028,-0.9755859375,-0.7075195312,0.2084960938,39.9627685547,132.7667236328,-499.5117187500
5.1295669079,-0.9755859375,-0.7075195312,0.2084960938,29.7546386719,112.5030517578,-499.5117187500
5.1321489811,-1.3857421875,-0.6479492188,0.2504882812,29.7546386719,112.5030517578,-499.5117187500
5.1347229481,-1.3857421875,-0.6479492188,0.2504882812,41.4276123047,99.1973876953,-499.5117187500
5.1372931004,-1.3857421875,-0.6479492188,0.2504882812,41.4276123047,99.1973876953,-499.5117187500
5.1401829720,-1.3857421875,-0.6479492188,0.2504882812,57.6477050781,90.3015136719,-499.5117187500
5.1428868771,-1.7680664062,-0.3120117188,0.2587890625,57.6477050781,90.3015136719,-499.5117187500
5.1456000805,-1.7680664062,-0.3120117188,0.2587890625,67.8100585938,80.2917480469,-499.5117187500
5.1483209133,-1.7680664062,-0.3120117188,0.2587890625,67.8100585938,80.2917480469,-499.5117187500
5.1510288715,-1.7680664062,-0.3120117188,0.1108398438,54.1992187500,72.0672607422,-499.5117187500
5.1537399292,-1.8310546875,-0.2011718750,0.1108398438,54.1992187500,72.0672607422,-499.5117187500
5.1564500332,-1.8310546875,-0.2011718750,0.1108398438,21.9421386719,57.4798583984,-499.5117187500
5.1591680050,-1.8310546875,-0.2011718750,0.1108398438,21.9421386719,57.4798583984,-499.5117187500
5.1618790627,-1.9560546875,-0.0468750000,-0.1674804688,16.7541503906,50.3082275391,-499.5117187500
5.1645898819,-1.9863281250,-0.0468750000,-0.1674804688,16.7541503906,50.3082275391,-499.5117187500
5.1673069000,-1.9863281250,-0.0468750000,-0.1674804688,9.3688964844,47.1954345703,-499.5117187500
5.1700530052,-1.9863281250,-0.0468750000,-0.1674804688,9.3688964844,47.1954345703,-499.5117187500
5.1727530956,-2.0527343750,-0.1000976562,-0.1860351562,-28.9611816406,38.4368896484,-499.5117187500
5.1756250858,-2.0527343750,-0.1000976562,-0.1860351562,-28.9611816406,38.4368896484,-499.5117187500
5.1785728931,-2.0527343750,-0.1000976562,-0.1860351562,-94.2687988281,32.8369140625,-499.5117187500
5.1811580658,-2.0527343750,-0.1000976562,-0.0610351562,-94.2687988281,32.8369140625,-499.5117187500
5.1837320328,-1.7822265625,-0.0678710938,-0.1166992188,-165.6646728516,28.1066894531,-499.5117187500
5.1863079071,-1.7822265625,-0.0678710938,-0.1166992188,-165.6646728516,28.1066894531,-499.5117187500
5.1889801025,-1.7822265625,-0.0678710938,-0.1166992188,-215.7745361328,28.3813476562,-499.5117187500
5.1916890144,-1.7822265625,0.3071289062,0.0859375000,-215.7745361328,28.3813476562,-499.5117187500
5.1944060326,-1.6953125000,0.3090820312,0.0859375000,-256.1035156250,35.0494384766,-499.5117187500
5.1971130371,-1.6953125000,0.3090820312,0.0859375000,-256.1035156250,35.0494384766,-499.5117187500
5.1998748779,-1.6953125000,0.3090820312,0.0859375000,-291.1224365234,41.1834716797,-499.5117187500
5.2025899887,-1.5361328125,0.9804687500,0.3369140625,-291.1224365234,41.1834716797,-499.5117187500
5.2053999901,-1.5361328125,0.9804687500,0.3369140625,-310.1348876953,42.7856445312,-499.5117187500
5.2080960274,-1.5361328125,0.9804687500,0.3369140625,-310.1348876953,42.7856445312,-499.5117187500
5.2106709480,-1.5361328125,0.9804687500,0.3369140625,-306.4117431641,42.0532226562,-499.5117187500
5.2132489681,-1.4306640625,1.6879882812,0.6289062500,-306.4117431641,42.0532226562,-499.5117187500
5.2158329487,-1.4306640625,1.6879882812,0.6289062500,-292.8009033203,44.3267822266,-499.5117187500
5.2184510231,-1.4306640625,1.6879882812,0.6289062500,-292.8009033203,44.3267822266,-499.5117187500
5.2210290432,-1.4306640625,1.6879882812,0.6289062500,-267.9138183594,50.4150390625,-499.5117187500
5.2236089706,-1.6499023438,1.9233398438,0.9804687500,-267.9138183594,50.4150390625,-499.5117187500
5.2261810303,-1.6499023438,1.9233398438,0.9804687500,-233.3526611328,56.1370849609,-499.5117187500
5.2289199829,-1.6499023438,1.9233398438,0.9804687500,-233.3526611328,56.1370849609,-499.5117187500
5.2315030098,-1.6499023438,1.9233398438,0.9804687500,-201.1871337891,62.1795654297,-499.5117187500
5.2340810299,-1.9750976562,2.4179687500,0.9667968750,-201.1871337891,62.1795654297,-499.5117187500
5.2367339134,-1.9750976562,2.4179687500,0.9667968750,-166.9464111328,66.1621093750,-499.5117187500
5.2395749092,-1.9750976562,2.4179687500,0.9667968750,-166.9464111328,66.1621093750,-499.5117187500
5.2421500683,-1.9750976562,3.0429687500,0.9047851562,-119.0948486328,70.4956054688,-499.5117187500
5.2447280884,-2.5224609375,3.0854492188,0.9047851562,-119.0948486328,70.4956054688,-499.5117187500
5.2473011017,-2.5224609375,3.0854492188,0.9047851562,-62.1948242188,75.9429931641,-499.5117187500
5.2501449585,-2.5224609375,3.0854492188,0.9047851562,-62.1948242188,75.9429931641,-499.5117187500
5.2533879280,-3.2480468750,4.3237304688,0.8149414062,-1.6632080078,75.5004882812,-498.0468750000
5.2560989857,-3.2480468750,4.3237304688,0.8149414062,-1.6632080078,75.5004882812,-498.0468750000
5.2588510513,-3.2480468750,4.3237304688,0.8149414062,53.6346435547,55.5877685547,-476.7913818359
5.2615618706,-3.2480468750,4.3237304688,0.8149414062,53.6346435547,55.5877685547,-476.7913818359
5.2642619610,-3.0551757812,5.0170898438,0.9990234375,115.1885986328,30.0292968750,-452.9571533203
5.2669720650,-3.0551757812,5.0170898438,0.9990234375,115.1885986328,30.0292968750,-452.9571533203
5.2695789337,-3.0551757812,5.0170898438,0.9990234375,175.8422851562,23.8037109375,-425.0640869141
5.2722690105,-3.0551757812,5.0170898438,1.3090820312,175.8422851562,23.8037109375,-425.0640869141
5.2748470306,-2.5327148438,4.0507812500,1.3090820312,198.3337402344,23.4375000000,-370.4681396484
5.2774269581,-2.5327148438,4.0507812500,1.3090820312,198.3337402344,23.4375000000,-370.4681396484
5.2801270485,-2.5327148438,4.0507812500,1.3090820312,196.4111328125,16.0522460938,-296.6156005859
5.2828319073,-1.9077148438,3.3837890625,0.6279296875,196.4111328125,16.0522460938,-296.6156005859
5.2855389118,-1.9770507812,3.3837890625,0.6279296875,172.5921630859,8.1329345703,-238.8763427734
5.2882170677,-1.9770507812,3.3837890625,0.6279296875,172.5921630859,8.1329345703,-238.8763427734
5.2907910347,-1.9770507812,3.3837890625,0.6279296875,172.5921630859,16.3879394531,-212.4938964844
5.2933650017,-1.3271484375,3.5161132812,-0.0136718750,140.2740478516,16.3879394531,-212.4938964844
5.2959420681,-1.3271484375,3.5161132812,-0.0136718750,140.2740478516,12.4816894531,-159.0423583984
5.2985589504,-1.3271484375,3.5161132812,-0.0136718750,104.5837402344,15.1062011719,-159.0423583984
5.3011338711,-1.3271484375,3.5161132812,-0.0136718750,104.5837402344,15.1062011719,-93.5516357422
5.3037080765,-0.8110351562,3.5073242188,-0.1162109375,60.9588623047,2.0599365234,-93.5516357422
5.3062839508,-0.8110351562,3.5073242188,-0.1162109375,60.9588623047,2.0599365234,-34.9578857422
5.3090798855,-0.8110351562,3.5073242188,-0.1162109375,23.2849121094,0.6713867188,-34.1644287109
5.3116509914,-0.8110351562,3.5073242188,-0.1162109375,23.2849121094,0.6713867188,-34.1644287109
5.3142209053,-0.7460937500,3.6914062500,0.0102539062,4.4250488281,4.7302246094,19.3481445312
5.3167889118,-0.7460937500,3.6914062500,0.0102539062,4.4250488281,4.7302246094,19.3481445312
5.3194880486,-0.7460937500,3.6914062500,0.0102539062,-8.1787109375,0.4119873047,67.4285888672
5.3221769333,-0.7460937500,3.6914062500,0.0102539062,-8.1787109375,0.4119873047,67.4285888672
5.3248651028,-0.4394531250,3.4868164062,0.1093750000,-16.2048339844,-5.8898925781,108.3221435547
5.3276078701,-0.4394531250,3.4868164062,0.1093750000,-16.2048339844,-5.8898925781,108.3221435547
5.3303029537,-0.4394531250,3.4868164062,0.1093750000,-25.2685546875,-17.3492431641,145.5078125000
5.3329939842,-0.4394531250,3.1118164062,0.1215820312,-25.2685546875,-17.3492431641,145.5078125000
5.3357958794,-0.3461914062,3.0512695312,0.1215820312,-31.1584472656,-26.9317626953,181.0760498047
5.3386728764,-0.3461914062,3.0512695312,0.1215820312,-31.1584472656,-26.9317626953,181.0760498047
5.3412489891,-0.3461914062,3.0512695312,0.1215820312,-29.1900634766,-30.7312011719,212.6312255859
5.3438348770,-0.6528320312,2.4531250000,0.0273437500,-29.1900634766,-30.7312011719,212.6312255859
5.3464090824,-0.6528320312,2.4531250000,0.0273437500,-24.6582031250,-33.7066650391,237.1063232422
5.3492119312,-0.6528320312,2.4531250000,0.0273437500,-24.6582031250,-33.7066650391,237.1063232422
5.3518910408,-0.6528320312,2.4531250000,0.0273437500,-17.4865722656,-36.0717773438,248.6267089844
5.3551039696,-1.1005859375,1.6801757812,-0.0283203125,-17.4865722656,-36.0717773438,248.6267089844
5.3577148914,-1.1005859375,1.6801757812,-0.0283203125,23.8952636719,-59.5245361328,238.8763427734
5.3603029251,-1.1005859375,1.6801757812,-0.0283203125,23.8952636719,-59.5245361328,238.8763427734
5.3631160259,-1.1005859375,0.9301757812,2.0561523438,21.6522216797,-64.5599365234,222.7630615234
5.3656930923,-0.4863281250,0.8881835938,2.0561523438,21.6522216797,-64.5599365234,222.7630615234
5.3682808876,-0.4863281250,0.8881835938,2.0561523438,6.3934326172,-95.1080322266,257.2937011719
5.3708589077,-0.4863281250,0.8881835938,2.0561523438,6.3934326172,-95.1080322266,257.2937011719
5.3734259605,-0.4863281250,-0.4111328125,1.9272460938,-11.0321044922,-75.0732421875,279.6020507812
5.3760039806,-2.5844726562,-0.4111328125,1.9272460938,-11.0321044922,-75.0732421875,279.6020507812
5.3786280155,-2.5844726562,-0.4111328125,1.9272460938,129.2266845703,20.1568603516,328.4912109375
5.3811960220,-2.5844726562,-0.4111328125,1.9272460938,129.2266845703,20.1568603516,328.4912109375
5.3837649822,-10.2094726562,3.8706054688,-0.5493164062,112.0147705078,-7.9498291016,463.1652832031
5.3863461018,-10.1323242188,3.8706054688,-0.5493164062,112.0147705078,-7.9498291016,463.1652832031
5.3889849186,-10.1323242188,3.8706054688,-0.5493164062,26.0772705078,-135.0555419922,499.7558593750
5.3915650845,-10.1323242188,3.8706054688,-0.5493164062,25.4211425781,-135.0555419922,499.7558593750
5.3941359520,-2.4184570312,3.4536132812,0.5097656250,25.4211425781,-175.9643554688,499.7558593750
5.3967049122,-2.4184570312,3.4536132812,0.5097656250,-35.4003906250,-175.9643554688,499.7558593750
5.3994600773,-2.4184570312,3.4536132812,0.5097656250,-35.4003906250,-129.0893554688,499.6948242188
5.4020359516,-2.4184570312,3.4536132812,0.5097656250,29.0985107422,-129.8065185547,499.6948242188
5.4046099186,1.7280273438,1.9599609375,-0.9760742188,29.0985107422,-129.8065185547,474.9145507812
5.4071879387,1.7280273438,1.9599609375,-0.9760742188,115.6616210938,-78.3386230469,474.9145507812
5.4098789692,1.7280273438,1.9599609375,-0.9760742188,115.6616210938,-78.3386230469,400.6958007812
5.4124639034,1.7280273438,1.9599609375,-0.9760742188,137.2528076172,-74.9053955078,401.1688232422
5.4150400162,1.6396484375,1.4379882812,-0.0444335938,137.2528076172,-74.9053955078,401.1688232422
5.4176599979,1.6396484375,1.4379882812,-0.0444335938,25.2075195312,-52.3223876953,379.0893554688
5.4203350544,1.6396484375,1.4379882812,-0.0444335938,25.2075195312,-52.3223876953,379.0893554688
5.4231309891,1.6396484375,1.4379882812,-0.0444335938,0.5950927734,-18.7530517578,373.1689453125
5.4258310795,-0.8173828125,1.0673828125,-0.0053710938,0.5950927734,-18.7530517578,373.1689453125
5.4285550117,-0.8173828125,1.0673828125,-0.0053710938,49.5300292969,-16.9677734375,324.2340087891
5.4312598705,-0.8173828125,1.0673828125,-0.0053710938,49.5300292969,-16.9677734375,324.2340087891
5.4339709282,-0.8173828125,1.0351562500,-0.4140625000,7.3852539062,-37.7655029297,304.2602539062
5.4366700649,-1.6220703125,1.0351562500,-0.4140625000,7.3852539062,-37.7655029297,304.2602539062
5.4393758774,-1.6220703125,1.0351562500,-0.4140625000,19.8059082031,-51.0711669922,290.9393310547
5.4422259331,-1.6220703125,1.0351562500,-0.4140625000,19.8059082031,-51.0711669922,290.9393310547
5.4448039532,-1.2573242188,0.8818359375,0.6811523438,69.0460205078,-57.1441650391,267.7459716797
5.4475131035,-1.2573242188,0.8818359375,0.6811523438,69.0460205078,-57.1441650391,267.7459716797
5.4501829147,-1.2573242188,0.8818359375,0.6811523438,86.0900878906,-42.7246093750,252.4719238281
5.4534158707,-1.2573242188,0.8818359375,0.6811523438,86.0900878906,-42.7246093750,232.9406738281
5.4559860229,-1.1821289062,0.5253906250,0.0063476562,82.1838378906,-45.4711914062,231.2774658203
5.4586360455,-1.1821289062,0.5253906250,0.0063476562,82.1838378906,-45.4711914062,231.2774658203
5.4612090588,-1.1821289062,0.5253906250,0.0063476562,73.6846923828,-46.2646484375,216.5222167969
5.4638950825,-1.1821289062,0.5253906250,-0.0781250000,73.6846923828,-46.2646484375,216.5222167969
