# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
2.4731669426,-0.7397460938,0.0175781250,-0.0439453125,-9.1857910156,1.0375976562,-27.6794433594
2.4757330418,-0.7397460938,0.0175781250,-0.0439453125,-9.1857910156,1.0375976562,-27.6794433594
2.4784550667,-0.7934570312,0.0419921875,-0.0219726562,-4.4250488281,-0.1220703125,-23.8342285156
2.4811580181,-0.7934570312,0.0419921875,-0.0219726562,-4.4250488281,-0.1220703125,-23.8342285156
2.4838590622,-0.7934570312,0.0419921875,-0.0219726562,-0.7324218750,-0.9307861328,-19.1955566406
2.4865629673,-0.7934570312,0.0419921875,-0.0219726562,-0.7324218750,-0.9307861328,-19.1955566406
2.4891979694,-0.8051757812,0.0249023438,-0.0390625000,2.1972656250,-2.7923583984,-14.8773193359
2.4917669296,-0.8051757812,0.0249023438,-0.0390625000,2.1972656250,-2.7923583984,-14.8773193359
2.4943349361,-0.8051757812,0.0249023438,-0.0390625000,6.0424804688,-4.0740966797,-11.4135742188
2.4970090389,-0.8051757812,0.0249023438,-0.0390625000,6.0424804688,-4.0740966797,-11.4135742188
2.4997220039,-0.8037109375,0.0000000000,-0.0297851562,9.3383789062,-4.1046142578,-8.7585449219
2.5024218559,-0.8037109375,0.0000000000,-0.0297851562,9.3383789062,-4.1046142578,-8.7585449219
2.5051209927,-0.8037109375,0.0000000000,-0.0297851562,11.2457275391,-3.6468505859,-5.7220458984
2.5078649521,-0.8037109375,0.0717773438,-0.0097656250,11.2457275391,-3.6468505859,-5.7220458984
2.5105738640,-0.7871093750,0.0717773438,-0.0097656250,11.7797851562,-3.0364990234,-2.2125244141
2.5132758617,-0.7871093750,0.0717773438,-0.0097656250,11.7797851562,-3.0364990234,-2.2125244141
2.5159819126,-0.7871093750,0.0717773438,-0.0097656250,11.4288330078,-3.7078857422,0.6256103516
2.5187430382,-0.7607421875,0.1157226562,-0.0073242188,11.4288330078,-3.7078857422,0.6256103516
2.5213170052,-0.7607421875,0.1157226562,-0.0073242188,11.3220214844,-4.6691894531,2.5939941406
2.5238919258,-0.7607421875,0.1157226562,-0.0073242188,11.3220214844,-4.6691894531,2.5939941406
2.5264639854,-0.7607421875,0.1157226562,-0.0073242188,10.5133056641,-5.2337646484,3.1890869141
2.5291359425,-0.7465820312,0.1152343750,0.0234375000,10.5133056641,-5.2337646484,3.1890869141
2.5318369865,-0.7465820312,0.1152343750,0.0234375000,7.8735351562,-4.8675537109,3.6468505859
2.5346460342,-0.7465820312,0.1152343750,0.0234375000,7.8735351562,-4.8675537109,3.6468505859
2.5373430252,-0.7465820312,0.1152343750,0.0234375000,4.4250488281,-3.8452148438,5.1422119141
2.5399649143,-0.7299804688,0.1210937500,0.0537109375,4.4250488281,-3.8452148438,5.1422119141
2.5425279140,-0.7299804688,0.1210937500,0.0537109375,1.6479492188,-2.6855468750,6.2103271484
2.5450930595,-0.7299804688,0.1210937500,0.0537109375,1.6479492188,-2.6855468750,6.2103271484
2.5476620197,-0.7299804688,0.1210937500,0.0537109375,-0.9918212891,-2.0751953125,6.5612792969
2.5503618717,-0.7084960938,0.1538085938,0.0712890625,-0.9918212891,-2.0751953125,6.5612792969
2.5530560017,-0.7084960938,0.1538085938,0.0712890625,-0.9918212891,-1.4648437500,5.9356689453
2.5557558537,-0.7084960938,0.1538085938,0.0712890625,-3.3874511719,-1.4648437500,5.9356689453
2.5584919453,-0.7084960938,0.2148437500,0.0898437500,-7.2937011719,-1.4038085938,3.9978027344
2.5613000393,-0.7128906250,0.2148437500,0.0898437500,-6.6986083984,-1.4038085938,3.9978027344
2.5639939308,-0.7128906250,0.2148437500,0.0898437500,-7.1258544922,-0.9307861328,2.0751953125
2.5666909218,-0.7128906250,0.2148437500,0.0898437500,-7.1258544922,-0.9307861328,2.0751953125
2.5693058968,-0.7333984375,0.2548828125,0.0654296875,-7.1258544922,-0.3967285156,1.0681152344
2.5718679428,-0.7333984375,0.2548828125,0.0654296875,-4.8370361328,-0.3967285156,1.0681152344
2.5744349957,-0.7333984375,0.2548828125,0.0654296875,-4.8370361328,3.5095214844,-0.2593994141
2.5770030022,-0.7333984375,0.2548828125,0.0654296875,-2.5329589844,0.2136230469,-0.2593994141
2.5797100067,-0.7426757812,0.2631835938,0.0395507812,-2.5329589844,0.2136230469,-2.7008056641
2.5822758675,-0.7426757812,0.2631835938,0.0395507812,0.1983642578,0.3814697266,-2.7008056641
2.5848388672,-0.7426757812,0.2631835938,0.0395507812,0.1983642578,0.3814697266,-6.6070556641
2.5874040127,-0.7426757812,0.2631835938,0.0395507812,2.6397705078,0.2136230469,-5.9204101562
2.5902218819,-0.7460937500,0.2392578125,0.0209960938,2.6397705078,0.2136230469,-9.8266601562
2.5929169655,-0.7460937500,0.2392578125,0.0209960938,4.9133300781,0.4425048828,-8.1634521484
2.5956099033,-0.7460937500,0.2392578125,0.0209960938,4.9133300781,0.4425048828,-8.1634521484
2.5983309746,-0.7460937500,0.2392578125,0.0307617188,5.7525634766,1.0986328125,-9.3078613281
2.6010279655,-0.7294921875,0.2124023438,0.0307617188,5.7525634766,1.0986328125,-9.3078613281
2.6037299633,-0.7294921875,0.2124023438,0.0307617188,5.7067871094,1.4495849609,-10.5590820312
2.6064350605,-0.7294921875,0.2124023438,0.0307617188,5.7067871094,1.4495849609,-14.4653320312
2.6091458797,-0.7294921875,0.1972656250,0.0253906250,5.2337646484,1.4495849609,-12.4206542969
2.6118469238,-0.7221679688,0.1972656250,0.0253906250,5.2337646484,1.4495849609,-12.4206542969
2.6145429611,-0.7221679688,0.1972656250,0.0253906250,5.0506591797,1.6174316406,-13.4582519531
2.6172449589,-0.7221679688,0.1972656250,0.0253906250,5.0506591797,1.6174316406,-13.4582519531
2.6199650764,-0.7163085938,0.1733398438,0.0078125000,4.5318603516,1.6174316406,-14.2669677734
2.6226658821,-0.7163085938,0.1733398438,0.0078125000,4.5318603516,1.6174316406,-14.2669677734
2.6254730225,-0.7163085938,0.1733398438,0.0078125000,5.1879882812,2.0141601562,-15.3961181641
2.6281740665,-0.7163085938,0.1733398438,0.0078125000,5.1879882812,2.0141601562,-15.3961181641
2.6307489872,-0.7260742188,0.1782226562,0.0126953125,5.1879882812,1.9836425781,-15.5639648438
2.6333220005,-0.7260742188,0.1782226562,0.0126953125,5.1879882812,1.9836425781,-15.5639648438
2.6358850002,-0.7260742188,0.1782226562,0.0126953125,5.6304931641,1.4953613281,-15.7623291016
2.6385209560,-0.7260742188,0.1782226562,0.0126953125,5.6304931641,1.4953613281,-15.7623291016
2.6412270069,-0.7231445312,0.1669921875,0.0278320312,6.9122314453,1.2817382812,-15.7318115234
2.6439268589,-0.7231445312,0.1669921875,0.0278320312,6.9122314453,1.2817382812,-15.7318115234
2.6466310024,-0.7231445312,0.1669921875,0.0278320312,8.4533691406,0.9460449219,-15.8843994141
2.6493470669,-0.7231445312,0.1303710938,0.0141601562,8.4533691406,0.9460449219,-15.8843994141
2.6520459652,-0.7231445312,0.1303710938,0.0141601562,8.9569091797,0.6103515625,-16.0217285156
2.6547529697,-0.7231445312,0.1303710938,0.0141601562,8.9569091797,0.6103515625,-16.0217285156
2.6574499607,-0.7231445312,0.1303710938,0.0141601562,10.6353759766,0.5950927734,-16.2658691406
2.6601588726,-0.7216796875,0.1386718750,0.0048828125,10.6353759766,0.5950927734,-16.2658691406
2.6628720760,-0.7216796875,0.1386718750,0.0048828125,11.9476318359,0.7324218750,-15.8386230469
2.6655719280,-0.7216796875,0.1386718750,0.0048828125,11.9476318359,0.7324218750,-15.8386230469
2.6682908535,-0.7216796875,0.1386718750,0.0048828125,11.7797851562,0.3814697266,-15.3198242188
2.6709918976,-0.7260742188,0.1308593750,0.0209960938,11.7797851562,0.3814697266,-15.3198242188
2.6736960411,-0.7260742188,0.1308593750,0.0209960938,11.2762451172,-0.2136230469,-14.7857666016
2.6764039993,-0.7260742188,0.1308593750,0.0209960938,11.2762451172,-0.2136230469,-14.7857666016
2.6790530682,-0.7260742188,0.1308593750,0.0209960938,11.8560791016,0.0305175781,-15.0756835938
2.6816229820,-0.7246093750,0.1123046875,0.0058593750,11.8560791016,0.0305175781,-15.0756835938
2.6842069626,-0.7246093750,0.1123046875,0.0058593750,11.1541748047,0.1983642578,-15.0756835938
2.6867780685,-0.7246093750,0.1123046875,0.0058593750,11.1541748047,0.1983642578,-15.0756835938
2.6896100044,-0.7246093750,0.1347656250,-0.0009765625,9.6435546875,-0.3204345703,-14.9688720703
2.6923110485,-0.7260742188,0.1347656250,-0.0009765625,9.6435546875,-0.3204345703,-14.9688720703
2.6950149536,-0.7260742188,0.1347656250,-0.0009765625,9.3383789062,-0.4425048828,-14.1906738281
2.6977210045,-0.7260742188,0.1347656250,-0.0009765625,9.3383789062,-0.4425048828,-14.1906738281
2.7004230022,-0.7338867188,0.1464843750,0.0039062500,9.0484619141,-0.3662109375,-13.4735107422
2.7031259537,-0.7338867188,0.1464843750,0.0039062500,9.0484619141,-0.3662109375,-13.4735107422
2.7058298588,-0.7338867188,0.1464843750,0.0039062500,8.3770751953,-0.6713867188,-13.4124755859
2.7085440159,-0.7338867188,0.1464843750,0.0039062500,8.3770751953,-0.6713867188,-13.4124755859
2.7112488747,-0.7290039062,0.1279296875,0.0009765625,8.5754394531,-0.5950927734,-13.5040283203
2.7139580250,-0.7290039062,0.1279296875,0.0009765625,8.5754394531,-0.5950927734,-13.5040283203
2.7166640759,-0.7290039062,0.1279296875,0.0009765625,8.8806152344,-0.5340576172,-13.4124755859
2.7193830013,-0.7290039062,0.1279296875,0.0009765625,8.8806152344,-0.5340576172,-13.4124755859
2.7220849991,-0.7246093750,0.1176757812,0.0058593750,7.8887939453,-0.1983642578,-13.0157470703
2.7247910500,-0.7246093750,0.1176757812,0.0058593750,7.8887939453,-0.1983642578,-13.0157470703
2.7274999619,-0.7246093750,0.1176757812,0.0058593750,7.4462890625,-0.3356933594,-12.3138427734
2.7300760746,-0.7246093750,0.1171875000,0.0180664062,7.4462890625,-0.3356933594,-12.3138427734
2.7326519489,-0.7197265625,0.1171875000,0.0180664062,7.4462890625,-0.8392333984,-11.8408203125
2.7352230549,-0.7197265625,0.1171875000,0.0180664062,6.6680908203,-0.8392333984,-11.8408203125
2.7378559113,-0.7197265625,0.1171875000,0.0180664062,6.6680908203,-0.8239746094,-11.5814208984
2.7405588627,-0.7270507812,0.1064453125,0.0214843750,6.1645507812,-0.8239746094,-11.5814208984
2.7432620525,-0.7270507812,0.1064453125,0.0214843750,6.1645507812,-0.8392333984,-10.6658935547
2.7459599972,-0.7270507812,0.1064453125,0.0214843750,5.5541992188,-0.8392333984,-10.6658935547
2.7486829758,-0.7270507812,0.1064453125,0.0214843750,5.5541992188,-0.8239746094,-9.9639892578
2.7513790131,-0.7333984375,0.0888671875,0.0239257812,4.5623779297,-0.8239746094,-9.9639892578
2.7541909218,-0.7333984375,0.0888671875,0.0239257812,4.5623779297,-0.6561279297,-9.5520019531
2.7568888664,-0.7333984375,0.0888671875,0.0239257812,4.3334960938,-0.6561279297,-9.5520019531
2.7595958710,-0.7333984375,0.0888671875,0.0239257812,4.3334960938,-1.1138916016,-9.0332031250
2.7622909546,-0.7451171875,0.0820312500,0.0170898438,4.3334960938,-1.1138916016,-9.0332031250
2.7649800777,-0.7451171875,0.0820312500,0.0170898438,4.3334960938,-1.1138916016,-8.7432861328
2.7676870823,-0.7451171875,0.0820312500,0.0170898438,3.9978027344,-1.2207031250,-8.7432861328
2.7702510357,-0.7451171875,0.0820312500,0.0180664062,3.9978027344,-1.2207031250,-8.1176757812
2.7728130817,-0.7490234375,0.1191406250,0.0180664062,3.5247802734,-0.7019042969,-8.1176757812
2.7753849030,-0.7490234375,0.1191406250,0.0180664062,3.5247802734,-0.7019042969,-4.2114257812
2.7779700756,-0.7490234375,0.1191406250,0.0180664062,3.9978027344,-0.2593994141,-7.7667236328
2.7806680202,-0.7490234375,0.1372070312,0.0092773438,3.9978027344,-0.2593994141,-7.7667236328
2.7833678722,-0.7519531250,0.1372070312,0.0092773438,4.9591064453,-0.2441406250,-6.8969726562
2.7860620022,-0.7519531250,0.1372070312,0.0092773438,4.9591064453,-0.2441406250,-6.8969726562
2.7887718678,-0.7519531250,0.1372070312,0.0092773438,5.9661865234,-0.8850097656,-6.4544677734
2.7914810181,-0.7426757812,0.1240234375,0.0117187500,5.9661865234,-0.8850097656,-6.4544677734
2.7941739559,-0.7426757812,0.1240234375,0.0117187500,6.8969726562,-1.1138916016,-6.2713623047
2.7968740463,-0.7426757812,0.1240234375,0.0117187500,6.8969726562,-1.1138916016,-6.2713623047
2.7995789051,-0.7426757812,0.1240234375,0.0117187500,7.8277587891,-1.5106201172,-5.4321289062
2.8022758961,-0.7377929688,0.0981445312,-0.0029296875,7.8277587891,-1.5106201172,-5.4321289062
2.8049690723,-0.7377929688,0.0981445312,-0.0029296875,8.4838867188,-2.0751953125,-4.1961669922
2.8076789379,-0.7377929688,0.0981445312,-0.0029296875,8.4838867188,-2.0751953125,-4.1961669922
2.8103759289,-0.7377929688,0.0981445312,0.0034179688,8.9416503906,-2.0294189453,-2.7923583984
2.8130760193,-0.7338867188,0.0751953125,0.0034179688,8.9416503906,-2.0294189453,-2.7923583984
2.8157708645,-0.7338867188,0.0751953125,0.0034179688,9.2163085938,-1.9531250000,-0.9765625000
2.8185570240,-0.7338867188,0.0751953125,0.0034179688,9.2163085938,-1.9531250000,-0.9765625000
2.8211200237,-0.7338867188,0.0527343750,0.0083007812,8.9416503906,-2.3651123047,1.3732910156
2.8236799240,-0.7338867188,0.0527343750,0.0083007812,8.9416503906,-2.3651123047,1.3732910156
2.8262500763,-0.7338867188,0.0527343750,0.0083007812,9.2010498047,-3.5247802734,4.3487548828
2.8289370537,-0.7338867188,0.0527343750,0.0083007812,9.2010498047,-3.5247802734,4.3487548828
2.8318760395,-0.7490234375,0.0200195312,0.0161132812,8.9416503906,-4.0435791016,7.5378417969
2.8345758915,-0.7490234375,0.0200195312,0.0161132812,8.9416503906,-4.0435791016,7.5378417969
2.8372678757,-0.7490234375,0.0200195312,0.0161132812,9.3231201172,-4.9896240234,11.4746093750
2.8399899006,-0.7490234375,0.0200195312,0.0161132812,9.3231201172,-4.9896240234,11.4746093750
2.8426909447,-0.7524414062,-0.0097656250,0.0009765625,9.4451904297,-5.8288574219,15.9606933594
2.8453900814,-0.7524414062,-0.0097656250,0.0009765625,9.4451904297,-5.8288574219,15.9606933594
2.8481040001,-0.7524414062,-0.0097656250,0.0009765625,9.6893310547,-6.8054199219,20.5230712891
2.8508088589,-0.7524414062,-0.0097656250,-0.0063476562,9.6893310547,-6.8054199219,20.5230712891
2.8535120487,-0.7719726562,-0.0600585938,-0.0063476562,9.3841552734,-7.5225830078,25.8178710938
2.8562140465,-0.7719726562,-0.0600585938,-0.0063476562,9.3841552734,-7.5225830078,25.8178710938
2.8589239120,-0.7719726562,-0.0600585938,-0.0063476562,8.6669921875,-7.5378417969,31.2194824219
2.8616318703,-0.7719726562,-0.0654296875,-0.0136718750,8.6669921875,-7.5378417969,31.2194824219
2.8643279076,-0.7724609375,-0.0654296875,-0.0136718750,7.9193115234,-7.3547363281,36.5295410156
2.8670248985,-0.7724609375,-0.0654296875,-0.0136718750,7.9193115234,-7.3547363281,36.5295410156
2.8696398735,-0.7724609375,-0.0654296875,-0.0136718750,6.3781738281,-6.9885253906,43.1671142578
2.8722040653,-0.7470703125,-0.0405273438,-0.0283203125,6.3781738281,-6.9885253906,43.1671142578
2.8747749329,-0.7470703125,-0.0405273438,-0.0283203125,4.3945312500,-6.6528320312,49.6215820312
2.8773510456,-0.7470703125,-0.0405273438,-0.0283203125,4.3945312500,-6.6528320312,49.6215820312
2.8801000118,-0.7470703125,-0.0405273438,-0.0283203125,2.3498535156,-7.6751708984,55.3894042969
2.8829150200,-0.7255859375,-0.0336914062,-0.0429687500,2.3498535156,-7.6751708984,55.3894042969
2.8856110573,-0.7255859375,-0.0336914062,-0.0429687500,0.3509521484,-9.3536376953,60.8215332031
2.8883218765,-0.7255859375,-0.0336914062,-0.0429687500,0.3509521484,-9.3536376953,60.8215332031
2.8910210133,-0.7255859375,-0.0336914062,-0.0429687500,-0.5493164062,-11.1694335938,65.6433105469
2.8937230110,-0.7290039062,-0.0097656250,-0.0629882812,-0.5493164062,-11.1694335938,65.6433105469
2.8964300156,-0.7290039062,-0.0097656250,-0.0629882812,-2.1057128906,-12.4511718750,70.3582763672
2.8991470337,-0.7290039062,-0.0097656250,-0.0629882812,-2.1057128906,-12.4511718750,70.3582763672
2.9018490314,-0.7290039062,0.0151367188,-0.0683593750,-4.1046142578,-14.5874023438,75.3021240234
2.9045610428,-0.7241210938,0.0151367188,-0.0683593750,-4.1046142578,-14.5874023438,75.3021240234
2.9072649479,-0.7241210938,0.0151367188,-0.0683593750,-6.4239501953,-16.9372558594,79.2541503906
2.9099829197,-0.7241210938,0.0151367188,-0.0683593750,-6.4239501953,-16.9372558594,79.2541503906
2.9126908779,-0.7192382812,0.0405273438,-0.0571289062,-9.3688964844,-18.5546875000,82.3669433594
2.9153890610,-0.7192382812,0.0405273438,-0.0571289062,-9.3688964844,-18.5546875000,82.3669433594
2.9180870056,-0.7192382812,0.0405273438,-0.0571289062,-11.8560791016,-19.5007324219,84.7320556641
2.9206669331,-0.7192382812,0.0405273438,-0.0571289062,-11.8560791016,-19.5007324219,84.7320556641
2.9232449532,-0.7094726562,0.0903320312,-0.0424804688,-11.8560791016,-20.4925537109,87.0666503906
2.9258260727,-0.7094726562,0.0903320312,-0.0424804688,-14.0533447266,-20.4925537109,87.0666503906
2.9284880161,-0.7094726562,0.0903320312,-0.0424804688,-17.9595947266,-20.4772949219,89.2181396484
2.9311950207,-0.7094726562,0.0903320312,-0.0424804688,-16.2811279297,-20.4772949219,89.2181396484
2.9339060783,-0.6816406250,0.1318359375,-0.0161132812,-16.2811279297,-20.5230712891,90.5456542969
2.9366128445,-0.6816406250,0.1318359375,-0.0161132812,-19.1650390625,-20.5230712891,90.5456542969
2.9393320084,-0.6816406250,0.1318359375,-0.0161132812,-23.0712890625,-20.5993652344,90.5914306641
2.9419798851,-0.6816406250,0.1318359375,0.0102539062,-22.2015380859,-20.5993652344,90.5914306641
2.9445588589,-0.6411132812,0.1518554688,0.0102539062,-22.2015380859,-20.5993652344,91.3848876953
2.9472529888,-0.6411132812,0.1518554688,0.0102539062,-24.2004394531,-19.8059082031,91.3848876953
2.9500150681,-0.6411132812,0.1518554688,0.0102539062,-24.2004394531,-15.8996582031,92.5598144531
2.9526910782,-0.5639648438,0.1899414062,0.0219726562,-25.2380371094,-18.9361572266,92.5598144531
2.9554710388,-0.5639648438,0.1899414062,0.0219726562,-25.2380371094,-18.9361572266,93.5516357422
2.9583590031,-0.5639648438,0.1899414062,0.0219726562,-27.6947021484,-18.5394287109,93.5516357422
2.9609370232,-0.5639648438,0.1899414062,0.0219726562,-27.6947021484,-18.5394287109,93.7194824219
2.9635119438,-0.4931640625,0.2514648438,0.0683593750,-30.4412841797,-18.3410644531,93.7194824219
2.9660890102,-0.4931640625,0.2514648438,0.0683593750,-30.4412841797,-18.3410644531,93.3380126953
2.9687340260,-0.4931640625,0.2514648438,0.0683593750,-33.7371826172,-18.9819335938,93.3380126953
2.9714488983,-0.4931640625,0.2514648438,0.0683593750,-33.7371826172,-18.9819335938,93.5668945312
2.9741539955,-0.4951171875,0.3540039062,0.1411132812,-34.3475341797,-20.9350585938,93.5668945312
2.9768600464,-0.4951171875,0.3540039062,0.1411132812,-34.3475341797,-20.9350585938,94.6960449219
2.9795820713,-0.4951171875,0.3540039062,0.1411132812,-31.7230224609,-23.0102539062,94.6960449219
2.9822909832,-0.4951171875,0.4790039062,0.1640625000,-31.7230224609,-23.0102539062,95.9472656250
2.9849960804,-0.6230468750,0.3759765625,0.1640625000,-27.2064208984,-23.9868164062,95.9472656250
2.9877128601,-0.6230468750,0.3759765625,0.1640625000,-27.2064208984,-23.9868164062,95.9472656250
2.9902930260,-0.6230468750,0.3759765625,0.1640625000,-19.4244384766,-22.8576660156,95.9167480469
2.9928669930,-0.7480468750,0.2177734375,0.0410156250,-19.4244384766,-22.8576660156,95.9167480469
2.9954500198,-0.7226562500,0.2177734375,0.0410156250,-10.1318359375,-21.2554931641,95.7794189453
2.9980800152,-0.7226562500,0.2177734375,0.0410156250,-10.1318359375,-21.2554931641,95.7794189453
3.0006580353,-0.7226562500,0.2177734375,0.0410156250,-2.4414062500,-19.0429687500,96.2829589844
3.0032329559,-0.6254882812,0.0717773438,-0.0898437500,-2.4414062500,-19.0429687500,96.2829589844
3.0058090687,-0.6254882812,0.0717773438,-0.0898437500,0.3662109375,-17.8985595703,98.1597900391
3.0085589886,-0.6254882812,0.0717773438,-0.0898437500,0.3662109375,-17.8985595703,98.1597900391
3.0112469196,-0.6254882812,0.0717773438,-0.0898437500,-4.7302246094,-17.0288085938,100.8911132812
3.0138199329,-0.5541992188,0.1596679688,-0.0126953125,-4.7302246094,-17.0288085938,100.8911132812
3.0164010525,-0.5541992188,0.1596679688,-0.0126953125,-17.0745849609,-17.5628662109,103.3325195312
3.0191969872,-0.5541992188,0.1596679688,-0.0126953125,-17.0745849609,-17.5628662109,103.3325195312
3.0218830109,-0.5541992188,0.1596679688,-0.0126953125,-31.9976806641,-19.6838378906,105.5450439453
3.0245718956,-0.7036132812,0.2685546875,0.2143554688,-31.9976806641,-19.6838378906,105.5450439453
3.0272629261,-0.7036132812,0.2685546875,0.2143554688,-43.0450439453,-21.3012695312,106.9183349609
3.0299680233,-0.7036132812,0.2685546875,0.2143554688,-43.0450439453,-21.3012695312,106.9183349609
3.0326609612,-0.7036132812,0.2685546875,0.1928710938,-45.8526611328,-22.5524902344,106.3842773438
3.0353498459,-0.7871093750,0.2182617188,0.1928710938,-45.8526611328,-22.5524902344,106.3842773438
3.0381410122,-0.7871093750,0.2182617188,0.1928710938,-41.2139892578,-23.4680175781,105.2551269531
3.0408139229,-0.7871093750,0.2182617188,0.1928710938,-41.2139892578,-23.4680175781,105.2551269531
3.0435929298,-0.6899414062,0.2197265625,0.1279296875,-32.4554443359,-23.2543945312,104.9041748047
3.0461740494,-0.6899414062,0.2197265625,0.1279296875,-32.4554443359,-23.2543945312,104.9041748047
3.0488569736,-0.6899414062,0.2197265625,0.1279296875,-24.2004394531,-22.2930908203,104.4769287109
3.0515298843,-0.6899414062,0.2197265625,0.1279296875,-24.2004394531,-22.2930908203,104.4769287109
3.0544178486,-0.5805664062,0.3505859375,0.1049804688,-18.7225341797,-18.8903808594,104.7210693359
3.0569958687,-0.5805664062,0.3505859375,0.1049804688,-18.7225341797,-18.8903808594,104.7210693359
3.0596468449,-0.5805664062,0.3505859375,0.1049804688,-16.7236328125,-16.3726806641,104.2175292969
3.0622198582,-0.5805664062,0.3505859375,0.1049804688,-16.7236328125,-16.3726806641,104.2175292969
3.0647940636,-0.5522460938,0.4936523438,0.1782226562,-19.4091796875,-15.4724121094,102.8289794922
3.0673739910,-0.5522460938,0.4936523438,0.1782226562,-19.4091796875,-15.4724121094,102.8289794922
3.0699908733,-0.5522460938,0.4936523438,0.1782226562,-19.4091796875,-14.7705078125,99.8535156250
3.0725629330,-0.5522460938,0.4936523438,0.1782226562,-23.5748291016,-14.7705078125,99.8535156250
3.0752449036,-0.7163085938,0.5532226562,0.1542968750,-23.5748291016,-14.7705078125,96.5118408203
3.0778698921,-0.7163085938,0.5532226562,0.1542968750,-20.4162597656,-13.2751464844,96.5118408203
3.0804510117,-0.7163085938,0.5532226562,0.1542968750,-20.4162597656,-13.2751464844,95.7336425781
3.0830209255,-0.7163085938,0.5532226562,0.1542968750,-9.0637207031,-11.4898681641,95.7336425781
3.0855948925,-0.7568359375,0.4301757812,0.1337890625,-9.0637207031,-11.4898681641,95.7336425781
3.0881729126,-0.7568359375,0.4301757812,0.1337890625,5.0811767578,-8.8348388672,95.8404541016
3.0907399654,-0.7568359375,0.4301757812,0.1337890625,5.0811767578,-8.8348388672,95.8404541016
3.0933070183,-0.7568359375,0.4301757812,0.1928710938,9.3383789062,-7.8430175781,94.1009521484
3.0958790779,-0.7026367188,0.3857421875,0.1928710938,9.3383789062,-7.8430175781,94.1009521484
3.0985949039,-0.7026367188,0.3857421875,0.1928710938,6.0577392578,-7.1411132812,91.4001464844
3.1011719704,-0.7026367188,0.3857421875,0.1928710938,6.0577392578,-7.1411132812,91.4001464844
3.1037409306,-0.7026367188,0.3388671875,0.0996093750,4.2114257812,-7.4768066406,90.0878906250
3.1063170433,-0.5458984375,0.3388671875,0.0996093750,4.2114257812,-7.4768066406,90.0878906250
3.1090760231,-0.5458984375,0.3388671875,0.0996093750,7.0953369141,-5.7830810547,90.4083251953
3.1116468906,-0.5458984375,0.3388671875,0.0996093750,7.0953369141,-5.7830810547,90.4083251953
3.1142148972,-0.5458984375,0.5136718750,0.1308593750,6.5460205078,-3.5400390625,88.9587402344
3.1167869568,-0.5434570312,0.5136718750,0.1308593750,6.5460205078,-3.5400390625,88.9587402344
3.1194958687,-0.5434570312,0.5136718750,0.1308593750,1.9073486328,-1.9226074219,85.6018066406
3.1222019196,-0.5434570312,0.5136718750,0.1308593750,1.9073486328,-1.9226074219,85.6018066406
3.1249079704,-0.5771484375,0.5571289062,0.0678710938,1.6021728516,-0.8087158203,83.2061767578
3.1276118755,-0.5771484375,0.5571289062,0.0678710938,1.6021728516,-0.8087158203,83.2061767578
3.1303200722,-0.5771484375,0.5571289062,0.0678710938,4.5928955078,-0.9765625000,81.5277099609
3.1330280304,-0.5771484375,0.5571289062,0.0678710938,4.5928955078,-0.9765625000,81.5277099609
3.1357340813,-0.4921875000,0.5639648438,0.0781250000,10.3912353516,0.4882812500,79.3914794922
3.1385920048,-0.4921875000,0.5639648438,0.0781250000,10.3912353516,0.4882812500,79.3914794922
3.1412999630,-0.4921875000,0.5639648438,0.0781250000,11.2304687500,2.9449462891,76.2634277344
3.1440100670,-0.4921875000,0.5639648438,0.0551757812,11.2304687500,2.9449462891,76.2634277344
3.1467139721,-0.5537109375,0.5483398438,0.0551757812,11.1694335938,4.5166015625,73.1506347656
3.1494269371,-0.5537109375,0.5483398438,0.0551757812,11.1694335938,4.5166015625,73.1506347656
3.1521399021,-0.5537109375,0.5483398438,0.0551757812,12.5122070312,5.4016113281,70.0225830078
3.1548418999,-0.5688476562,0.5683593750,0.0537109375,12.5122070312,5.4016113281,70.0225830078
3.1575798988,-0.5688476562,0.5683593750,0.0537109375,12.7105712891,5.5236816406,66.1621093750
3.1601788998,-0.5688476562,0.5683593750,0.0537109375,12.7105712891,5.5236816406,66.1621093750
3.1627509594,-0.5688476562,0.5683593750,0.0537109375,11.2762451172,6.6375732422,61.7065429688
3.1655180454,-0.6035156250,0.6127929688,0.0986328125,11.2762451172,6.6375732422,61.7065429688
3.1683280468,-0.6035156250,0.6127929688,0.0986328125,9.0484619141,6.9580078125,56.2133789062
3.1710438728,-0.6035156250,0.6127929688,0.0986328125,9.0484619141,6.9580078125,56.2133789062
3.1737489700,-0.6035156250,0.6127929688,0.0986328125,7.5531005859,6.6223144531,49.9267578125
3.1764428616,-0.5839843750,0.6328125000,0.1083984375,7.5531005859,6.6223144531,49.9267578125
3.1791598797,-0.5839843750,0.6328125000,0.1083984375,8.1176757812,4.6997070312,44.6472167969
3.1818599701,-0.5839843750,0.6328125000,0.1083984375,8.1176757812,4.6997070312,44.6472167969
3.1845610142,-0.5839843750,0.6069335938,0.1054687500,8.8043212891,3.3264160156,39.3524169922
3.1872658730,-0.4931640625,0.6069335938,0.1054687500,8.8043212891,3.3264160156,39.3524169922
3.1899790764,-0.4931640625,0.6069335938,0.1054687500,9.2773437500,3.0670166016,35.2172851562
