# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
3.3636419773,-0.9082031250,-0.4633789062,-0.2226562500,-24.2156982422,-12.7868652344,199.5849609375
3.3663508892,-0.9082031250,-0.4633789062,-0.2226562500,-24.2156982422,-8.8806152344,187.4847412109
3.3690969944,-0.9082031250,-0.4633789062,-0.2226562500,3.8757324219,-10.5285644531,187.4847412109
3.3717968464,-0.9082031250,-0.4633789062,-0.2226562500,3.8757324219,-10.5285644531,176.7883300781
3.3745028973,-0.8417968750,-0.4340820312,-0.2099609375,28.8848876953,-11.0015869141,176.7883300781
3.3772280216,-0.8417968750,-0.4340820312,-0.2099609375,28.8848876953,-11.0015869141,166.2445068359
3.3799350262,-0.8417968750,-0.4340820312,-0.2099609375,52.6733398438,-11.8255615234,166.2445068359
3.3827559948,-0.8417968750,-0.4990234375,-0.1699218750,52.6733398438,-7.9193115234,155.3497314453
3.3854579926,-0.8608398438,-0.4990234375,-0.1699218750,75.4699707031,-10.8795166016,155.3497314453
3.3881778717,-0.8608398438,-0.4990234375,-0.1699218750,75.4699707031,-6.9732666016,145.1416015625
3.3908879757,-0.8608398438,-0.4990234375,-0.1699218750,95.6268310547,-7.8125000000,145.1416015625
3.3935968876,-0.9086914062,-0.5356445312,-0.0908203125,95.6268310547,-3.9062500000,136.0321044922
3.3963060379,-0.9086914062,-0.5356445312,-0.0908203125,111.3739013672,-2.6550292969,136.0321044922
3.3989439011,-0.9086914062,-0.5356445312,-0.0908203125,111.3739013672,-2.6550292969,127.3956298828
3.4015128613,-0.9086914062,-0.5356445312,-0.0908203125,120.1019287109,2.2888183594,127.3956298828
3.4040918350,-0.8891601562,-0.5000000000,-0.0136718750,120.1019287109,2.2888183594,119.5831298828
3.4066660404,-0.8891601562,-0.5000000000,-0.0136718750,120.4528808594,4.6844482422,118.0877685547
3.4093508720,-0.8891601562,-0.5000000000,-0.0136718750,120.4528808594,4.6844482422,118.0877685547
3.4120588303,-0.8891601562,-0.5000000000,-0.0136718750,114.8986816406,4.3487548828,107.4371337891
3.4147629738,-0.9565429688,-0.4350585938,0.0996093750,114.8986816406,4.3487548828,107.4371337891
3.4175078869,-0.9565429688,-0.4350585938,0.0996093750,105.4687500000,4.4403076172,96.8170166016
3.4202179909,-0.9565429688,-0.4350585938,0.0996093750,105.4687500000,4.4403076172,96.8170166016
3.4229300022,-0.9565429688,-0.3100585938,0.1694335938,87.2344970703,4.5318603516,85.9527587891
3.4256358147,-1.0776367188,-0.3300781250,0.1694335938,87.2344970703,4.5318603516,85.9527587891
3.4283449650,-1.0776367188,-0.3300781250,0.1694335938,67.9626464844,5.3405761719,74.4934082031
3.4310479164,-1.0776367188,-0.3300781250,0.1694335938,67.9626464844,5.3405761719,74.4934082031
3.4337618351,-1.1752929688,-0.1743164062,0.2739257812,54.5196533203,5.0811767578,62.2406005859
3.4364650249,-1.1752929688,-0.1743164062,0.2739257812,54.5196533203,5.0811767578,62.2406005859
3.4391808510,-1.1752929688,-0.1743164062,0.2739257812,49.8809814453,4.0588378906,48.8891601562
3.4418909550,-1.1752929688,-0.1743164062,0.2739257812,49.8809814453,4.0588378906,48.8891601562
3.4445919991,-1.1787109375,0.0522460938,0.3310546875,49.8657226562,4.0893554688,35.2783203125
3.4474508762,-1.1787109375,0.0522460938,0.3310546875,49.8657226562,4.0893554688,35.2783203125
3.4500248432,-1.1787109375,0.0522460938,0.3310546875,45.8221435547,5.2947998047,20.4315185547
3.4525978565,-1.1787109375,0.0522460938,0.3310546875,45.8221435547,5.2947998047,20.4315185547
3.4551799297,-1.0805664062,0.2065429688,0.3046875000,37.8417968750,5.5694580078,4.5928955078
3.4578008652,-1.0805664062,0.2065429688,0.3046875000,37.8417968750,5.5694580078,4.5928955078
3.4605019093,-1.0805664062,0.2065429688,0.3046875000,31.1737060547,4.9285888672,-12.7716064453
3.4632070065,-1.0805664062,0.3315429688,0.3134765625,31.1737060547,4.9285888672,-12.7716064453
3.4659030437,-0.9169921875,0.2919921875,0.3134765625,28.5797119141,3.1738281250,-31.4941406250
3.4686188698,-0.9169921875,0.2919921875,0.3134765625,28.5797119141,3.1738281250,-31.4941406250
3.4713249207,-0.9169921875,0.2919921875,0.3134765625,27.5115966797,1.9531250000,-51.3153076172
3.4740350246,-0.7182617188,0.3652343750,0.3706054688,27.5115966797,1.9531250000,-51.3153076172
3.4767479897,-0.7182617188,0.3652343750,0.3706054688,27.0690917969,2.3498535156,-72.1435546875
3.4795038700,-0.7182617188,0.3652343750,0.3706054688,27.0690917969,2.3498535156,-72.1435546875
3.4822099209,-0.7182617188,0.3652343750,0.3706054688,28.2592773438,4.6844482422,-94.0856933594
3.4849209785,-0.5751953125,0.4321289062,0.3701171875,28.2592773438,4.6844482422,-94.0856933594
3.4876279831,-0.5751953125,0.4321289062,0.3701171875,29.2205810547,5.8288574219,-115.9057617188
3.4903309345,-0.5751953125,0.4321289062,0.3701171875,29.2205810547,5.8288574219,-115.9057617188
3.4930310249,-0.5751953125,0.4321289062,0.3701171875,29.4799804688,6.4544677734,-137.5579833984
3.4957349300,-0.5322265625,0.4711914062,0.2915039062,29.4799804688,6.4544677734,-137.5579833984
3.4983868599,-0.5322265625,0.4711914062,0.2915039062,30.2734375000,5.8288574219,-159.7747802734
3.5009558201,-0.5322265625,0.4711914062,0.2915039062,30.2734375000,5.8288574219,-159.7747802734
3.5035288334,-0.5322265625,0.4711914062,0.2485351562,29.9072265625,4.6386718750,-181.8389892578
3.5061039925,-0.4741210938,0.4770507812,0.2485351562,29.9072265625,4.6386718750,-181.8389892578
3.5087740421,-0.4741210938,0.4770507812,0.2485351562,27.3132324219,3.1585693359,-203.6132812500
3.5115888119,-0.4741210938,0.4770507812,0.2485351562,27.3132324219,3.1585693359,-203.6132812500
3.5142939091,-0.4741210938,0.4316406250,0.2294921875,22.8729248047,2.1209716797,-224.5941162109
3.5172009468,-0.4311523438,0.4316406250,0.2294921875,22.8729248047,2.1209716797,-224.5941162109
3.5199129581,-0.4311523438,0.4316406250,0.2294921875,17.8680419922,1.0070800781,-243.4539794922
3.5226159096,-0.4311523438,0.4316406250,0.2294921875,17.8680419922,1.0070800781,-243.4539794922
3.5253198147,-0.3930664062,0.3388671875,0.1855468750,11.9476318359,-0.2746582031,-260.8032226562
3.5280330181,-0.3930664062,0.3388671875,0.1855468750,11.9476318359,-0.2746582031,-260.8032226562
3.5307400227,-0.3930664062,0.3388671875,0.1855468750,3.9367675781,-2.6397705078,-276.1383056641
3.5334408283,-0.3930664062,0.3388671875,0.1855468750,3.9367675781,-2.6397705078,-276.1383056641
3.5365328789,-0.3715820312,0.2392578125,0.1489257812,-8.1329345703,-4.8217773438,-288.6047363281
3.5392639637,-0.3715820312,0.2392578125,0.1489257812,-8.1329345703,-4.8217773438,-288.6047363281
3.5419349670,-0.3715820312,0.2392578125,0.1489257812,-22.9797363281,-7.7972412109,-299.2401123047
3.5447349548,-0.3720703125,0.1997070312,0.1303710938,-22.9797363281,-7.7972412109,-299.2401123047
3.5475490093,-0.3720703125,0.1997070312,0.1303710938,-37.4298095703,-12.0544433594,-310.5773925781
3.5501389503,-0.3720703125,0.1997070312,0.1303710938,-37.4298095703,-12.0544433594,-310.5773925781
3.5527169704,-0.3720703125,0.1997070312,0.1303710938,-53.0853271484,-16.8762207031,-320.9991455078
3.5552968979,-0.4033203125,0.1850585938,0.1059570312,-53.0853271484,-16.8762207031,-320.9991455078
3.5579478741,-0.4033203125,0.1850585938,0.1059570312,-68.7408447266,-20.0805664062,-330.9326171875
3.5606558323,-0.4033203125,0.1850585938,0.1059570312,-68.7408447266,-20.0805664062,-330.9326171875
3.5633678436,-0.4033203125,0.1850585938,0.1059570312,-82.3516845703,-22.4761962891,-339.4622802734
3.5660729408,-0.4179687500,0.1708984375,0.0683593750,-82.3516845703,-22.4761962891,-339.4622802734
3.5687999725,-0.4179687500,0.1708984375,0.0683593750,-94.9707031250,-23.9868164062,-347.5646972656
3.5715069771,-0.4179687500,0.1708984375,0.0683593750,-94.9707031250,-23.9868164062,-347.5646972656
3.5742108822,-0.4179687500,0.1708984375,0.0546875000,-109.0545654297,-23.9868164062,-356.9488525391
3.5770459175,-0.3906250000,0.2319335938,0.0546875000,-109.0545654297,-23.9868164062,-356.9488525391
3.5796499252,-0.3906250000,0.2319335938,0.0546875000,-121.7346191406,-24.2309570312,-367.7062988281
3.5822298527,-0.3906250000,0.2319335938,0.0546875000,-121.7346191406,-24.2309570312,-367.7062988281
3.5848159790,-0.3906250000,0.3940429688,0.1132812500,-129.4555664062,-22.8881835938,-378.6010742188
3.5874519348,-0.4165039062,0.3940429688,0.1132812500,-129.4555664062,-22.8881835938,-378.6010742188
3.5900349617,-0.4165039062,0.3940429688,0.1132812500,-129.4555664062,-19.9279785156,-387.8173828125
3.5926179886,-0.4165039062,0.3940429688,0.1132812500,-129.8065185547,-19.9279785156,-387.8173828125
3.5951929092,-0.5415039062,0.4482421875,0.0996093750,-129.8065185547,-16.0217285156,-394.6075439453
3.5978620052,-0.5209960938,0.4482421875,0.0996093750,-121.9482421875,-15.7165527344,-394.6075439453
3.6004409790,-0.5209960938,0.4482421875,0.0996093750,-121.9482421875,-15.7165527344,-399.0325927734
3.6030199528,-0.5209960938,0.4482421875,0.0996093750,-114.1662597656,-12.6037597656,-399.0325927734
3.6056020260,-0.6782226562,0.5156250000,0.0898437500,-114.1662597656,-12.6037597656,-401.0009765625
3.6082599163,-0.6782226562,0.5156250000,0.0898437500,-112.8387451172,-9.3536376953,-401.0009765625
3.6109759808,-0.6782226562,0.5156250000,0.0898437500,-112.8387451172,-9.3536376953,-400.8178710938
3.6136808395,-0.6782226562,0.5156250000,0.0898437500,-116.6229248047,-5.8441162109,-400.8178710938
3.6163878441,-0.8427734375,0.7065429688,0.1303710938,-116.6229248047,-5.8441162109,-397.2625732422
3.6191098690,-0.8427734375,0.7065429688,0.1303710938,-119.9340820312,-1.5411376953,-397.2625732422
3.6218128204,-0.8427734375,0.7065429688,0.1303710938,-119.9340820312,-1.5411376953,-389.4500732422
3.6245210171,-0.8427734375,0.7065429688,0.1303710938,-120.0561523438,2.2277832031,-390.4876708984
3.6272358894,-1.0434570312,1.0712890625,0.2426757812,-120.0561523438,2.2277832031,-382.6751708984
3.6299400330,-1.0434570312,1.0712890625,0.2426757812,-116.1499023438,5.4321289062,-382.0648193359
3.6326589584,-1.0434570312,1.0712890625,0.2426757812,-116.1499023438,5.4321289062,-370.3460693359
3.6353688240,-1.0434570312,1.4819335938,0.3652343750,-107.5897216797,8.0871582031,-370.2392578125
3.6380820274,-1.1928710938,1.4819335938,0.3652343750,-107.5897216797,8.0871582031,-358.5205078125
3.6407778263,-1.1928710938,1.4819335938,0.3652343750,-95.6573486328,9.3994140625,-356.5216064453
3.6433548927,-1.1928710938,1.4819335938,0.3652343750,-95.6573486328,9.3994140625,-356.5216064453
3.6459279060,-1.1801757812,1.7612304688,0.5185546875,-81.2988281250,9.5977783203,-342.0867919922
3.6486589909,-1.1801757812,1.7612304688,0.5185546875,-81.2988281250,9.5977783203,-342.0867919922
3.6512320042,-1.1801757812,1.7612304688,0.5185546875,-66.3757324219,8.1176757812,-325.7446289062
3.6538059711,-1.1801757812,1.7612304688,0.5185546875,-66.3757324219,8.1176757812,-325.7446289062
3.6563799381,-1.1303710938,1.9111328125,0.5703125000,-50.7049560547,5.1269531250,-306.5643310547
3.6590518951,-1.1303710938,1.9111328125,0.5703125000,-50.7049560547,5.1269531250,-306.5643310547
3.6617588997,-1.1303710938,1.9111328125,0.5703125000,-35.4309082031,1.6937255859,-284.8510742188
3.6645889282,-1.1303710938,1.9111328125,0.5703125000,-35.4309082031,1.6937255859,-284.8510742188
3.6673018932,-1.0561523438,2.0620117188,0.5893554688,-20.2636718750,-1.5411376953,-260.3607177734
3.6700079441,-1.0561523438,2.0620117188,0.5893554688,-20.2636718750,-1.5411376953,-260.3607177734
3.6727080345,-1.0561523438,2.0620117188,0.5893554688,-5.7373046875,-5.0811767578,-232.7880859375
3.6754059792,-1.0561523438,2.1870117188,0.5288085938,-5.7373046875,-5.0811767578,-232.7880859375
3.6781170368,-0.9399414062,2.1918945312,0.5288085938,10.3454589844,-7.7514648438,-201.3854980469
3.6808240414,-0.9399414062,2.1918945312,0.5288085938,10.3454589844,-7.7514648438,-201.3854980469
3.6835289001,-0.9399414062,2.1918945312,0.5288085938,27.9998779297,-11.3067626953,-167.1142578125
3.6862339973,-0.7114257812,2.1699218750,0.4345703125,27.9998779297,-11.3067626953,-167.1142578125
3.6889519691,-0.7114257812,2.1699218750,0.4345703125,45.0592041016,-15.2282714844,-131.3018798828
3.6916608810,-0.7114257812,2.1699218750,0.4345703125,45.0592041016,-15.2282714844,-131.3018798828
3.6943669319,-0.7114257812,2.1699218750,0.4345703125,58.5021972656,-18.2342529297,-95.5505371094
3.6970720291,-0.5375976562,2.0107421875,0.3305664062,58.5021972656,-18.2342529297,-95.5505371094
3.6996679306,-0.5375976562,2.0107421875,0.3305664062,64.1479492188,-19.6380615234,-60.6079101562
3.7022428513,-0.5375976562,2.0107421875,0.3305664062,64.1479492188,-19.6380615234,-60.6079101562
3.7049238682,-0.5375976562,2.0107421875,0.3305664062,59.8907470703,-19.3786621094,-26.4739990234
3.7076499462,-0.4169921875,1.8447265625,0.1499023438,59.8907470703,-19.3786621094,-26.4739990234
3.7102298737,-0.4169921875,1.8447265625,0.1499023438,50.1098632812,-19.5159912109,4.7454833984
3.7128059864,-0.4169921875,1.8447265625,0.1499023438,50.1098632812,-19.5159912109,4.7454833984
3.7153780460,-0.4169921875,1.8447265625,0.0249023438,34.8663330078,-19.3481445312,34.6374511719
3.7180769444,-0.3452148438,1.7744140625,0.0229492188,34.8663330078,-19.3481445312,34.6374511719
3.7207939625,-0.3452148438,1.7744140625,0.0229492188,17.1203613281,-19.5922851562,62.6831054688
3.7235050201,-0.3452148438,1.7744140625,0.0229492188,17.1203613281,-19.5922851562,62.6831054688
3.7262120247,-0.3452148438,1.6708984375,-0.0717773438,0.4730224609,-20.1873779297,88.2263183594
3.7289328575,-0.3247070312,1.6708984375,-0.0717773438,0.4730224609,-20.1873779297,88.2263183594
3.7316408157,-0.3247070312,1.6708984375,-0.0717773438,-14.5416259766,-21.4233398438,110.7330322266
3.7343428135,-0.3247070312,1.6708984375,-0.0717773438,-14.5416259766,-21.4233398438,110.7330322266
3.7370510101,-0.3530273438,1.1821289062,0.0346679688,-37.4298095703,-30.0445556641,125.3662109375
3.7397758961,-0.3530273438,1.1821289062,0.0346679688,-37.4298095703,-30.0445556641,125.3662109375
3.7424788475,-0.3530273438,1.1821289062,0.0346679688,-49.0112304688,-31.9213867188,140.0451660156
3.7451879978,-0.3530273438,1.1821289062,0.0346679688,-49.0112304688,-31.9213867188,140.0451660156
3.7478809357,-0.5834960938,1.6220703125,0.0053710938,-45.1049804688,-33.9660644531,172.3175048828
3.7504580021,-0.5834960938,1.6220703125,0.0053710938,-46.2799072266,-33.9660644531,172.3175048828
3.7530329227,-0.5834960938,1.6220703125,0.0053710938,-46.2799072266,-41.7785644531,204.9407958984
3.7556128502,-0.5834960938,1.6220703125,0.0053710938,-71.5484619141,-40.7562255859,204.9407958984
3.7582478523,-1.0654296875,1.0830078125,0.8193359375,-71.5484619141,-44.6624755859,216.2780761719
3.7609519958,-1.0654296875,1.0830078125,0.8193359375,-83.5418701172,-46.5393066406,216.2780761719
3.7636618614,-1.0654296875,1.0830078125,0.8193359375,-83.5418701172,-62.1643066406,225.6469726562
3.7663679123,-1.0654296875,-0.1669921875,0.7973632812,-65.2465820312,-61.1724853516,225.6469726562
3.7693288326,-2.9199218750,-0.1401367188,0.7973632812,-65.2465820312,-76.7974853516,251.7242431641
3.7719249725,-2.9199218750,-0.1401367188,0.7973632812,2.1972656250,-77.8656005859,251.7242431641
3.7744948864,-2.9199218750,-0.1401367188,0.7973632812,2.1972656250,-77.8656005859,285.3546142578
3.7770688534,-4.0053710938,-0.2055664062,-1.6791992188,119.3847656250,-52.3071289062,285.3546142578
3.7798199654,-4.0053710938,-0.2055664062,-1.6791992188,119.3847656250,-52.3071289062,316.3757324219
3.7825839520,-4.0053710938,-0.2055664062,-1.6791992188,168.3654785156,-7.7362060547,316.3757324219
3.7852499485,-4.0053710938,-0.2055664062,-1.6791992188,168.3654785156,-33.0047607422,315.7653808594
3.7890169621,-0.6875000000,-0.1552734375,-1.3486328125,89.2791748047,-33.0047607422,315.7653808594
3.7917280197,-0.6875000000,-0.1552734375,-1.3486328125,5.9509277344,-73.6999511719,284.1644287109
3.7944369316,-0.6875000000,-0.1552734375,-1.3486328125,5.9509277344,-73.6999511719,284.1644287109
3.7971389294,0.8125000000,1.1718750000,1.1044921875,-52.7496337891,-59.0820312500,261.7034912109
3.7997179031,0.8222656250,1.1718750000,1.1044921875,-52.7496337891,-59.0820312500,261.7034912109
3.8022909164,0.8222656250,1.1718750000,1.1044921875,-83.9996337891,-61.6302490234,270.4010009766
3.8048739433,0.8222656250,1.1718750000,1.1044921875,-84.8846435547,-61.6302490234,270.4010009766
3.8075070381,0.6699218750,2.6762695312,1.4267578125,-84.8846435547,-101.3183593750,286.3464355469
3.8102169037,0.6699218750,2.6762695312,1.4267578125,-78.5675048828,-101.3183593750,286.3464355469
3.8129308224,0.6699218750,2.6762695312,1.4267578125,-78.5675048828,-103.3477783203,268.3410644531
3.8156349659,0.6699218750,2.6762695312,1.4267578125,-26.1535644531,-103.3477783203,268.3410644531
3.8183069229,0.0136718750,1.2934570312,0.4047851562,-26.1535644531,-83.8165283203,227.7374267578
3.8208839893,0.0136718750,1.2934570312,0.4047851562,54.7180175781,-83.7402343750,227.7374267578
3.8234620094,0.0136718750,1.2934570312,0.4047851562,54.7180175781,-83.7402343750,201.7822265625
3.8260438442,0.0136718750,1.2934570312,0.4047851562,99.1668701172,-65.4296875000,201.7822265625
3.8286659718,-0.6093750000,0.5498046875,-0.0410156250,99.1668701172,-65.4296875000,193.9697265625
3.8312439919,-0.6093750000,0.5498046875,-0.0410156250,94.1314697266,-54.6112060547,195.2819824219
3.8338148594,-0.6093750000,0.5498046875,-0.0410156250,94.1314697266,-54.6112060547,195.2819824219
3.8365108967,-0.6093750000,0.5498046875,0.0839843750,86.4257812500,-39.8101806641,197.4487304688
3.8392479420,-1.3232421875,0.8007812500,0.0410156250,86.4257812500,-39.8101806641,197.4487304688
3.8418228626,-1.3232421875,0.8007812500,0.0410156250,68.5424804688,-22.0031738281,198.4710693359
3.8444018364,-1.3232421875,0.8007812500,0.0410156250,68.5424804688,-22.0031738281,198.4710693359
3.8469798565,-1.3232421875,0.6757812500,0.3808593750,38.2690429688,-14.5568847656,187.5915527344
3.8498308659,-1.1103515625,0.6997070312,0.3808593750,38.2690429688,-14.5568847656,187.5915527344
3.8525438309,-1.1103515625,0.6997070312,0.3808593750,26.8859863281,-19.3939208984,174.2706298828
3.8552520275,-1.1103515625,0.6997070312,0.3808593750,26.8859863281,-19.3939208984,174.2706298828
3.8579690456,-0.7602539062,0.6713867188,0.5561523438,39.7796630859,-16.5100097656,163.0706787109
3.8606748581,-0.7602539062,0.6713867188,0.5561523438,39.7796630859,-16.5100097656,163.0706787109
3.8633809090,-0.7602539062,0.6713867188,0.5561523438,37.8723144531,-5.2337646484,151.0620117188
3.8660800457,-0.7602539062,0.6713867188,0.5561523438,37.8723144531,-5.2337646484,151.0620117188
3.8688008785,-0.4311523438,0.8745117188,0.1577148438,25.3906250000,-4.9896240234,138.1378173828
3.8715059757,-0.4311523438,0.8745117188,0.1577148438,25.3906250000,-4.9896240234,138.1378173828
3.8742079735,-0.4311523438,0.8745117188,0.1577148438,13.1683349609,-4.6844482422,121.9329833984
3.8769149780,-0.4311523438,0.8745117188,0.2827148438,13.1683349609,-4.6844482422,121.9329833984
3.8795049191,-0.7094726562,0.8481445312,0.2797851562,13.7939453125,1.8768310547,108.9324951172
3.8820779324,-0.7094726562,0.8481445312,0.2797851562,13.7939453125,1.8768310547,108.9324951172
3.8846509457,-0.7094726562,0.8481445312,0.2797851562,24.7344970703,4.9438476562,94.3603515625
3.8872590065,-0.7094726562,0.8481445312,0.5366210938,24.7344970703,4.9438476562,94.3603515625
3.8898298740,-0.8251953125,0.9614257812,0.5366210938,30.4565429688,6.2866210938,79.4982910156
3.8924000263,-0.8251953125,0.9614257812,0.5366210938,30.4565429688,6.2866210938,79.4982910156
3.8949608803,-0.8251953125,0.9614257812,0.5366210938,35.6140136719,8.5449218750,66.9708251953
3.8975670338,-0.8251953125,0.8364257812,0.1997070312,35.6140136719,8.5449218750,66.9708251953
3.9002368450,-1.1074218750,0.7651367188,0.1997070312,39.5202636719,12.4053955078,57.1441650391
3.9028120041,-1.1074218750,0.7651367188,0.1997070312,42.8771972656,12.4053955078,57.1441650391
3.9055159092,-1.1074218750,0.7651367188,0.1997070312,42.8771972656,17.4560546875,49.9572753906
3.9081120491,-1.3574218750,0.8593750000,0.3374023438,45.6237792969,17.4560546875,49.9572753906
3.9106879234,-1.3618164062,0.8593750000,0.3374023438,45.6237792969,17.4560546875,43.4722900391
3.9132540226,-1.3618164062,0.8593750000,0.3374023438,42.5720214844,20.3857421875,43.4722900391
3.9158320427,-1.3618164062,0.8593750000,0.3374023438,42.5720214844,20.3857421875,37.6892089844
3.9184749126,-1.9331054688,0.5493164062,0.2724609375,45.8526611328,18.6767578125,37.6892089844
3.9210429192,-1.9331054688,0.5493164062,0.2724609375,45.8526611328,18.6767578125,37.6892089844
3.9236159325,-1.9331054688,0.5493164062,0.2724609375,46.6766357422,14.9383544922,32.1197509766
3.9261870384,-1.9331054688,0.5493164062,0.2724609375,46.6766357422,14.9383544922,32.1197509766
3.9287598133,-2.5576171875,0.2568359375,0.3022460938,41.1987304688,14.6331787109,30.5175781250
3.9313309193,-2.5576171875,0.2568359375,0.3022460938,41.1987304688,14.6331787109,30.5175781250
3.9339020252,-2.5576171875,0.2568359375,0.3022460938,46.3867187500,15.7623291016,30.8074951172
3.9364788532,-2.5576171875,0.2568359375,0.3022460938,46.3867187500,15.7623291016,30.8074951172
3.9390690327,-2.3408203125,0.1152343750,0.2270507812,60.6994628906,12.7716064453,30.4412841797
3.9416408539,-2.3408203125,0.1152343750,0.2270507812,60.6994628906,12.7716064453,30.4412841797
3.9442219734,-2.3408203125,0.1152343750,0.2270507812,77.0721435547,9.0484619141,28.2135009766
3.9467918873,-2.3408203125,0.1152343750,0.2270507812,77.0721435547,9.0484619141,28.2135009766
3.9495239258,-2.0664062500,-0.1557617188,0.1132812500,97.1527099609,5.8288574219,26.1840820312
3.9521038532,-2.0664062500,-0.1557617188,0.1132812500,97.1527099609,5.8288574219,26.1840820312
3.9546790123,-2.0664062500,-0.1557617188,0.1132812500,116.6839599609,2.4566650391,25.4821777344
3.9573400021,-2.0664062500,-0.1557617188,0.1132812500,115.9667968750,2.4566650391,25.4821777344
3.9599118233,-2.0087890625,-0.4677734375,0.0537109375,115.9667968750,0.2136230469,24.5056152344
3.9625940323,-2.0087890625,-0.4677734375,0.0537109375,131.4392089844,0.2136230469,24.5056152344
3.9651749134,-2.0087890625,-0.4677734375,0.0537109375,131.4392089844,0.2136230469,21.1181640625
3.9678490162,-2.0087890625,-0.4677734375,-0.0712890625,140.5029296875,0.7781982422,21.1181640625
3.9704198837,-1.8178710938,-0.9042968750,-0.0102539062,140.5029296875,0.7781982422,15.2282714844
3.9729938507,-1.8178710938,-0.9042968750,-0.0102539062,136.2304687500,4.2114257812,15.2282714844
3.9755618572,-1.8178710938,-0.9042968750,-0.0102539062,136.2304687500,4.2114257812,11.3220214844
3.9781420231,-1.8178710938,-0.9042968750,-0.0341796875,118.9117431641,5.2185058594,11.3220214844
3.9807119370,-1.3867187500,-1.2050781250,-0.0341796875,118.9117431641,5.2185058594,11.3220214844
3.9833798409,-1.3867187500,-1.2050781250,-0.0341796875,98.7091064453,3.7536621094,12.4664306641
3.9859478474,-1.3867187500,-1.2050781250,-0.0341796875,98.7091064453,3.7536621094,12.4664306641
3.9886498451,-1.3867187500,-0.9804687500,0.0058593750,79.5898437500,4.0283203125,19.8059082031
3.9912219048,-1.1376953125,-0.9804687500,0.0058593750,79.5898437500,4.0283203125,19.8059082031
3.9939060211,-1.1376953125,-0.9804687500,0.0058593750,56.6711425781,5.7525634766,33.7524414062
3.9976780415,-1.1376953125,-0.9804687500,0.0058593750,56.6711425781,5.7525634766,51.9256591797
4.0002608299,-0.9311523438,-0.5913085938,0.1259765625,31.7993164062,7.6751708984,51.9256591797
4.0028288364,-0.9311523438,-0.5913085938,0.1259765625,31.7993164062,7.6751708984,67.5506591797
4.0054030418,-0.9311523438,-0.5913085938,0.1259765625,10.1623535156,6.6986083984,69.9005126953
4.0079770088,-0.9311523438,-0.5913085938,0.1259765625,10.1623535156,6.6986083984,69.9005126953
4.0105519295,-0.8540039062,-0.5844726562,0.2734375000,-4.2114257812,6.0272216797,85.0372314453
4.0131218433,-0.8540039062,-0.5844726562,0.2734375000,-4.2114257812,6.0272216797,85.0372314453
4.0156848431,-0.8540039062,-0.5844726562,0.2734375000,-12.0086669922,4.6844482422,98.7243652344
4.0182929039,-0.8540039062,-0.5844726562,0.2734375000,-12.0086669922,4.6844482422,98.7243652344
4.0208749771,-0.8505859375,-0.6552734375,0.2211914062,-14.5874023438,5.7220458984,111.2976074219
4.0234439373,-0.8505859375,-0.6552734375,0.2211914062,-14.5874023438,5.7220458984,111.2976074219
4.0261318684,-0.8505859375,-0.6552734375,0.2211914062,-21.2402343750,11.8560791016,127.8686523438
4.0287189484,-0.8505859375,-0.6552734375,0.0385742188,-21.2402343750,11.8560791016,127.8686523438
4.0312919617,-0.8940429688,-0.6582031250,0.0385742188,-29.2663574219,18.9361572266,150.2075195312
4.0338709354,-0.8940429688,-0.6582031250,0.0385742188,-29.2663574219,18.9361572266,150.2075195312
4.0364458561,-0.8940429688,-0.6582031250,0.0385742188,-36.0870361328,25.1922607422,175.0946044922
4.0391199589,-0.8940429688,-0.4082031250,0.0258789062,-36.0870361328,25.1922607422,175.0946044922
4.0416989326,-1.0200195312,-0.4121093750,0.0258789062,-39.9932861328,26.7333984375,201.5533447266
4.0442738533,-1.0200195312,-0.4121093750,0.0258789062,-41.4886474609,26.7333984375,201.5533447266
4.0468509197,-1.0200195312,-0.4121093750,0.0258789062,-41.4886474609,22.3999023438,224.9145507812
4.0495569706,-0.8950195312,-0.3940429688,0.0483398438,-49.0722656250,22.3999023438,224.9145507812
4.0521318913,-0.9931640625,-0.3940429688,0.0483398438,-49.0722656250,22.3999023438,241.0430908203
4.0547118187,-0.9931640625,-0.3940429688,0.0483398438,-59.5703125000,16.0064697266,241.0430908203
4.0573639870,-0.9931640625,-0.3940429688,0.0483398438,-59.5703125000,16.0064697266,247.2381591797
4.0599539280,-1.1040039062,-0.6274414062,0.0585937500,-67.9473876953,10.1623535156,247.2381591797
4.0625419617,-1.1040039062,-0.6274414062,0.0585937500,-67.9473876953,10.1623535156,247.2381591797
4.0651140213,-1.1040039062,-0.6274414062,0.0585937500,-66.8029785156,7.9040527344,245.7885742188
4.0677549839,-1.1040039062,-0.6274414062,0.0585937500,-66.8029785156,7.9040527344,245.7885742188
4.0704619884,-1.1499023438,-0.4111328125,0.0390625000,-69.6258544922,3.0212402344,245.2850341797
4.0731618404,-1.1499023438,-0.4111328125,0.0390625000,-69.6258544922,3.0212402344,245.2850341797
4.0758750439,-1.1499023438,-0.4111328125,0.0390625000,-72.7691650391,-9.9945068359,245.9564208984
4.0785369873,-1.1499023438,-0.4111328125,0.0390625000,-72.7691650391,-9.9945068359,245.9564208984
