# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
3.1766829491,-0.7431640625,0.0517578125,0.0356445312,-0.3814697266,-0.2899169922,0.1831054688
3.1792950630,-0.7431640625,0.0517578125,0.0356445312,-0.3814697266,-0.4119873047,0.0457763672
3.1818568707,-0.7431640625,0.0517578125,0.0356445312,-0.5645751953,-0.4119873047,0.0457763672
3.1844151020,-0.7280273438,0.0541992188,0.0156250000,-0.5645751953,-0.4119873047,-0.2136230469
3.1869790554,-0.7280273438,0.0541992188,0.0156250000,-0.2746582031,-0.0152587891,-0.2136230469
3.1895480156,-0.7280273438,0.0541992188,0.0156250000,-0.2746582031,-0.0152587891,-0.1831054688
3.1922149658,-0.7280273438,0.0541992188,0.0156250000,-0.0915527344,-0.1220703125,-0.1831054688
3.1947829723,-0.7402343750,0.0454101562,0.0307617188,-0.0915527344,-0.1220703125,-0.1831054688
3.1973428726,-0.7402343750,0.0454101562,0.0307617188,-0.2288818359,-0.3356933594,-0.1068115234
3.1999878883,-0.7402343750,0.0454101562,0.0307617188,-0.2288818359,-0.3356933594,-0.1068115234
3.2025558949,-0.7402343750,0.0454101562,0.0307617188,-0.2136230469,-0.6103515625,-0.2746582031
3.2051250935,-0.7377929688,0.0488281250,0.0317382812,-0.2136230469,-0.6103515625,-0.2746582031
3.2078599930,-0.7377929688,0.0488281250,0.0317382812,-0.2746582031,-0.1831054688,-0.1678466797
3.2105629444,-0.7377929688,0.0488281250,0.0317382812,-0.2746582031,-0.1831054688,-0.1678466797
3.2132608891,-0.7377929688,0.0488281250,0.0297851562,-0.3967285156,-0.4119873047,-0.2441406250
3.2159590721,-0.7314453125,0.0517578125,0.0297851562,-0.3967285156,-0.4119873047,-0.2441406250
3.2186579704,-0.7314453125,0.0517578125,0.0297851562,-0.7781982422,-0.0915527344,-0.3204345703
3.2213580608,-0.7314453125,0.0517578125,0.0297851562,-0.7781982422,-0.0915527344,-0.3204345703
3.2240569592,-0.7373046875,0.0439453125,0.0292968750,-0.5187988281,-0.0152587891,-0.3509521484
3.2267520428,-0.7373046875,0.0439453125,0.0292968750,-0.5187988281,-0.0152587891,-0.3509521484
3.2294559479,-0.7373046875,0.0439453125,0.0292968750,-0.4272460938,0.1983642578,-0.3662109375
3.2321550846,-0.7373046875,0.0439453125,0.0292968750,-0.4272460938,0.1983642578,-0.3662109375
3.2348489761,-0.7338867188,0.0507812500,0.0253906250,-0.4119873047,0.0000000000,-0.3814697266
3.2375569344,-0.7338867188,0.0507812500,0.0253906250,-0.4119873047,0.0000000000,-0.3814697266
3.2401220798,-0.7338867188,0.0507812500,0.0253906250,-0.2136230469,0.1373291016,-0.3051757812
3.2426919937,-0.7338867188,0.0507812500,0.0253906250,-0.2136230469,0.1373291016,-0.3051757812
3.2452609539,-0.7250976562,0.0483398438,0.0292968750,-0.0762939453,0.0305175781,-0.4272460938
3.2478508949,-0.7250976562,0.0483398438,0.0292968750,-0.0762939453,0.0305175781,-0.4272460938
3.2505500317,-0.7250976562,0.0483398438,0.0292968750,0.0915527344,-0.4272460938,-0.4272460938
3.2532498837,-0.7250976562,0.0483398438,0.0292968750,0.0915527344,-0.4272460938,-0.4272460938
3.2560589314,-0.7338867188,0.0483398438,0.0288085938,0.2441406250,-0.2136230469,-0.5950927734
3.2587740421,-0.7338867188,0.0483398438,0.0288085938,0.2441406250,-0.2136230469,-0.5950927734
3.2614719868,-0.7338867188,0.0483398438,0.0288085938,-0.3051757812,0.1678466797,-0.3204345703
3.2643380165,-0.7338867188,0.0439453125,0.0229492188,-0.3051757812,0.1678466797,-0.3204345703
3.2670440674,-0.7324218750,0.0439453125,0.0229492188,-0.4272460938,0.0000000000,-0.3356933594
3.2697610855,-0.7324218750,0.0439453125,0.0229492188,-0.4272460938,0.0000000000,-0.3356933594
3.2724599838,-0.7324218750,0.0439453125,0.0229492188,0.1831054688,-0.4425048828,-0.5187988281
3.2751588821,-0.7333984375,0.0488281250,0.0317382812,0.1831054688,-0.4425048828,-0.5187988281
3.2778680325,-0.7333984375,0.0488281250,0.0317382812,0.1831054688,-0.1220703125,-0.2441406250
3.2805669308,-0.7333984375,0.0488281250,0.0317382812,0.1831054688,-0.1220703125,-0.2441406250
3.2832648754,-0.7333984375,0.0488281250,0.0317382812,-0.1983642578,0.0305175781,-0.0305175781
3.2859680653,-0.7392578125,0.0507812500,0.0307617188,-0.1983642578,0.0305175781,-0.0305175781
3.2886080742,-0.7392578125,0.0507812500,0.0307617188,-0.1678466797,-0.2441406250,0.0457763672
3.2911748886,-0.7392578125,0.0507812500,0.0307617188,-0.1678466797,-0.2441406250,0.0457763672
3.2937378883,-0.7392578125,0.0507812500,0.0307617188,0.0000000000,-0.3662109375,-0.0457763672
3.2963008881,-0.7412109375,0.0434570312,0.0273437500,0.0000000000,-0.3662109375,-0.0457763672
3.2989161015,-0.7412109375,0.0434570312,0.0273437500,0.0000000000,-0.3204345703,-0.0457763672
3.3014838696,-0.7412109375,0.0434570312,0.0273437500,-0.2136230469,-0.3204345703,-0.0457763672
3.3040509224,-0.7412109375,0.0434570312,0.0190429688,-0.2136230469,-0.3204345703,-0.0305175781
3.3066229820,-0.7353515625,0.0478515625,0.0190429688,-0.2899169922,-0.1373291016,-0.0305175781
3.3092179298,-0.7353515625,0.0478515625,0.0190429688,-0.2899169922,-0.1373291016,-0.0457763672
3.3117899895,-0.7353515625,0.0478515625,0.0190429688,-0.1373291016,-0.2593994141,-0.0457763672
3.3143510818,-0.7353515625,0.0478515625,0.0273437500,-0.1373291016,-0.2593994141,-0.0457763672
3.3169159889,-0.7363281250,0.0473632812,0.0273437500,-0.3204345703,-0.1983642578,-0.0457763672
3.3198060989,-0.7363281250,0.0473632812,0.0273437500,-0.3204345703,-0.1983642578,3.8604736328
3.3224999905,-0.7363281250,0.0473632812,0.0273437500,-0.6103515625,-0.1373291016,0.1373291016
3.3252000809,-0.7363281250,0.0595703125,0.0166015625,-0.6103515625,-0.1373291016,0.1373291016
3.3279409409,-0.7363281250,0.0595703125,0.0166015625,0.0305175781,-0.1373291016,0.0915527344
3.3306400776,-0.7363281250,0.0595703125,0.0166015625,0.0305175781,-0.1373291016,0.0915527344
3.3333489895,-0.7363281250,0.0595703125,0.0166015625,0.1373291016,-0.1983642578,-0.0610351562
3.3360419273,-0.7304687500,0.0473632812,0.0336914062,0.1373291016,-0.1983642578,-0.0610351562
3.3386969566,-0.7304687500,0.0473632812,0.0336914062,-0.3662109375,-0.3051757812,-0.1525878906
3.3412690163,-0.7304687500,0.0473632812,0.0336914062,-0.3662109375,-0.3051757812,-0.1525878906
3.3438329697,-0.7304687500,0.0473632812,0.0336914062,-0.9155273438,-0.3051757812,-0.1983642578
3.3463959694,-0.7348632812,0.0532226562,0.0258789062,-0.9155273438,-0.3051757812,-0.1983642578
3.3490519524,-0.7348632812,0.0532226562,0.0258789062,-0.1525878906,-0.5187988281,-0.2593994141
3.3517520428,-0.7348632812,0.0532226562,0.0258789062,-0.1525878906,-0.5187988281,-0.2593994141
3.3544499874,-0.7348632812,0.0532226562,0.0288085938,0.5187988281,-0.5340576172,-0.3356933594
3.3571538925,-0.7329101562,0.0473632812,0.0288085938,0.5187988281,-0.5340576172,-0.3356933594
3.3598690033,-0.7329101562,0.0473632812,0.0288085938,0.0305175781,-0.0152587891,-0.0305175781
3.3625690937,-0.7329101562,0.0473632812,0.0288085938,0.0305175781,-0.0152587891,-0.0305175781
3.3652620316,-0.7329101562,0.0488281250,0.0273437500,0.0915527344,-0.0762939453,0.1678466797
3.3679718971,-0.7343750000,0.0488281250,0.0273437500,0.0915527344,-0.0762939453,0.1678466797
3.3706700802,-0.7343750000,0.0488281250,0.0273437500,0.1983642578,-0.4119873047,0.0000000000
3.3733658791,-0.7343750000,0.0488281250,0.0273437500,0.1983642578,-0.4119873047,0.0000000000
3.3760690689,-0.7338867188,0.0439453125,0.0283203125,-0.1831054688,-0.1220703125,0.0915527344
3.3787839413,-0.7338867188,0.0439453125,0.0283203125,-0.1831054688,-0.1220703125,0.0915527344
3.3814818859,-0.7338867188,0.0439453125,0.0283203125,-0.1831054688,0.0610351562,0.1068115234
3.3842980862,-0.7338867188,0.0439453125,0.0283203125,-0.1831054688,0.0610351562,0.1068115234
3.3870019913,-0.7363281250,0.0449218750,0.0297851562,-0.0152587891,-0.0610351562,0.0610351562
3.3896379471,-0.7363281250,0.0449218750,0.0297851562,-0.0152587891,-0.0610351562,0.0610351562
3.3922119141,-0.7363281250,0.0449218750,0.0297851562,-0.4577636719,-0.4272460938,-0.1068115234
3.3947749138,-0.7363281250,0.0449218750,0.0297851562,-0.4577636719,-0.4272460938,-0.1068115234
3.3973479271,-0.7397460938,0.0502929688,0.0249023438,-0.4119873047,-0.1983642578,-0.1525878906
3.4000499249,-0.7397460938,0.0502929688,0.0249023438,-0.4119873047,-0.1983642578,-0.1525878906
3.4027459621,-0.7397460938,0.0502929688,0.0249023438,-0.1373291016,0.0152587891,0.0915527344
3.4054498672,-0.7397460938,0.0522460938,0.0253906250,-0.1373291016,0.0152587891,0.0915527344
3.4081549644,-0.7368164062,0.0522460938,0.0253906250,-0.0915527344,-0.2899169922,0.1831054688
3.4108510017,-0.7368164062,0.0522460938,0.0253906250,-0.0915527344,-0.2899169922,0.1831054688
3.4135529995,-0.7368164062,0.0522460938,0.0253906250,-0.0305175781,-0.0152587891,-0.0457763672
3.4162518978,-0.7382812500,0.0537109375,0.0327148438,-0.0305175781,-0.0152587891,-0.0457763672
3.4189639091,-0.7382812500,0.0537109375,0.0327148438,0.0610351562,0.1678466797,0.3509521484
3.4216580391,-0.7382812500,0.0537109375,0.0327148438,0.0610351562,0.1678466797,0.3509521484
3.4243528843,-0.7382812500,0.0537109375,0.0327148438,-0.1983642578,0.1373291016,-0.0152587891
3.4270529747,-0.7363281250,0.0493164062,0.0283203125,-0.1983642578,0.1373291016,-0.0152587891
3.4297640324,-0.7363281250,0.0493164062,0.0283203125,-0.6256103516,-0.2136230469,0.0915527344
3.4324569702,-0.7363281250,0.0493164062,0.0283203125,-0.6256103516,-0.2136230469,0.0915527344
3.4351580143,-0.7363281250,0.0493164062,0.0258789062,-0.5645751953,-0.5950927734,-0.1831054688
3.4378490448,-0.7319335938,0.0517578125,0.0258789062,-0.5645751953,-0.5950927734,-0.1831054688
3.4404230118,-0.7319335938,0.0517578125,0.0258789062,-0.5645751953,-0.6408691406,-0.1220703125
3.4429929256,-0.7319335938,0.0517578125,0.0258789062,-0.8087158203,-0.6408691406,-0.1220703125
3.4455590248,-0.7319335938,0.0517578125,0.0297851562,-0.8087158203,-0.6408691406,-0.0762939453
3.4482979774,-0.7319335938,0.0502929688,0.0297851562,-0.5798339844,-0.1831054688,-0.0762939453
3.4509968758,-0.7319335938,0.0502929688,0.0297851562,-0.5798339844,-0.1831054688,-0.1220703125
3.4536919594,-0.7319335938,0.0502929688,0.0297851562,-0.1831054688,-0.1525878906,-0.1220703125
3.4563930035,-0.7377929688,0.0512695312,0.0390625000,-0.1831054688,-0.1525878906,-0.0610351562
3.4591379166,-0.7377929688,0.0512695312,0.0390625000,0.1068115234,-0.2441406250,-0.0610351562
3.4618380070,-0.7377929688,0.0512695312,0.0390625000,0.1068115234,-0.2441406250,0.0000000000
3.4645390511,-0.7377929688,0.0512695312,0.0390625000,0.1068115234,-0.2441406250,0.0000000000
3.4672350883,-0.7343750000,0.0551757812,0.0229492188,0.1068115234,-0.2441406250,0.1220703125
3.4699470997,-0.7343750000,0.0551757812,0.0229492188,-0.1525878906,-0.1525878906,0.1220703125
3.4726419449,-0.7343750000,0.0551757812,0.0229492188,-0.1525878906,-0.1525878906,0.2441406250
3.4753370285,-0.7343750000,0.0551757812,0.0229492188,-0.4577636719,-0.5187988281,0.2441406250
3.4780540466,-0.7412109375,0.0517578125,0.0244140625,-0.4577636719,-0.5187988281,-0.0152587891
3.4807450771,-0.7412109375,0.0517578125,0.0244140625,-0.4119873047,-0.3662109375,-0.0152587891
3.4834499359,-0.7412109375,0.0517578125,0.0244140625,-0.4119873047,-0.3662109375,0.2136230469
3.4861469269,-0.7412109375,0.0546875000,0.0190429688,-0.4119873047,-0.3204345703,0.2136230469
3.4887969494,-0.7294921875,0.0546875000,0.0190429688,-0.4119873047,-0.3204345703,0.2136230469
3.4913690090,-0.7294921875,0.0546875000,0.0190429688,-0.1220703125,-0.4119873047,0.3814697266
3.4939310551,-0.7294921875,0.0546875000,0.0190429688,-0.1220703125,-0.4119873047,0.3814697266
3.4964959621,-0.7294921875,0.0493164062,0.0273437500,-0.4577636719,-0.3356933594,0.1220703125
3.4991879463,-0.7373046875,0.0493164062,0.0273437500,-0.4577636719,-0.3356933594,0.1220703125
3.5018870831,-0.7373046875,0.0493164062,0.0273437500,-0.7476806641,-0.1220703125,-0.1678466797
3.5045859814,-0.7373046875,0.0493164062,0.0273437500,-0.7476806641,-0.1220703125,-0.1678466797
3.5072820187,-0.7338867188,0.0532226562,0.0302734375,-0.4882812500,-0.0305175781,-0.1068115234
3.5099880695,-0.7338867188,0.0532226562,0.0302734375,-0.4882812500,-0.0305175781,-0.1068115234
3.5127990246,-0.7338867188,0.0532226562,0.0302734375,-0.8087158203,0.0000000000,-0.0915527344
3.5154960155,-0.7338867188,0.0532226562,0.0302734375,-0.8087158203,0.0000000000,-0.0915527344
3.5181989670,-0.7373046875,0.0507812500,0.0258789062,-0.7019042969,-0.0457763672,-0.3356933594
3.5209050179,-0.7373046875,0.0507812500,0.0258789062,-0.7019042969,-0.0457763672,-0.3356933594
3.5236001015,-0.7373046875,0.0507812500,0.0258789062,-0.4119873047,-0.4425048828,-0.3356933594
3.5262999535,-0.7373046875,0.0507812500,0.0263671875,-0.4119873047,-0.4425048828,-0.3356933594
3.5290060043,-0.7353515625,0.0551757812,0.0263671875,-0.4730224609,-0.4119873047,-0.3356933594
3.5317049026,-0.7353515625,0.0551757812,0.0263671875,-0.4730224609,-0.4119873047,-0.3356933594
3.5344018936,-0.7353515625,0.0551757812,0.0263671875,-0.4425048828,-0.1220703125,-0.3051757812
3.5370960236,-0.7353515625,0.0507812500,0.0380859375,-0.4425048828,-0.1220703125,-0.3051757812
3.5396928787,-0.7368164062,0.0507812500,0.0380859375,-0.1831054688,-0.2593994141,-0.0610351562
3.5422630310,-0.7368164062,0.0507812500,0.0380859375,-0.1831054688,-0.2593994141,-0.0610351562
3.5448229313,-0.7368164062,0.0507812500,0.0380859375,0.3204345703,-0.9155273438,-0.3814697266
3.5473930836,-0.7319335938,0.0478515625,0.0268554688,0.3204345703,-0.9155273438,-0.3814697266
3.5500979424,-0.7319335938,0.0478515625,0.0268554688,0.0762939453,-0.2899169922,-0.5187988281
3.5528619289,-0.7319335938,0.0478515625,0.0268554688,0.0762939453,-0.2899169922,-0.5187988281
3.5554308891,-0.7319335938,0.0478515625,0.0268554688,0.0915527344,-0.1068115234,-0.3662109375
3.5580930710,-0.7343750000,0.0537109375,0.0268554688,0.0915527344,-0.1068115234,-0.3662109375
3.5607528687,-0.7343750000,0.0537109375,0.0268554688,0.0762939453,-0.1525878906,-0.5035400391
3.5635309219,-0.7343750000,0.0537109375,0.0268554688,0.0762939453,-0.1525878906,-0.5035400391
3.5661890507,-0.7343750000,0.0537109375,0.0268554688,-0.0915527344,-0.3204345703,-0.3814697266
3.5690920353,-0.7329101562,0.0527343750,0.0327148438,-0.0915527344,-0.3204345703,-0.3814697266
3.5716569424,-0.7329101562,0.0527343750,0.0327148438,-0.1525878906,-0.2746582031,-0.1678466797
3.5742130280,-0.7329101562,0.0527343750,0.0327148438,-0.1525878906,-0.2746582031,-0.1678466797
3.5768780708,-0.7329101562,0.0527343750,0.0253906250,-0.5035400391,-0.0152587891,-0.5187988281
3.5795109272,-0.7338867188,0.0468750000,0.0253906250,-0.5035400391,-0.0152587891,-0.5187988281
3.5820770264,-0.7338867188,0.0468750000,0.0253906250,3.4027099609,0.0305175781,-0.6103515625
3.5846390724,-0.7338867188,0.0468750000,0.0253906250,0.4119873047,0.0305175781,-0.6103515625
3.5872020721,-0.7338867188,0.0478515625,0.0327148438,0.4119873047,-3.8757324219,-0.2899169922
3.5897719860,-0.7368164062,0.0478515625,0.0327148438,0.3204345703,-0.2136230469,-0.2899169922
3.5923280716,-0.7368164062,0.0478515625,0.0327148438,0.3204345703,-0.2136230469,-0.1068115234
3.5948860645,-0.7368164062,0.0478515625,0.0327148438,-0.1831054688,0.1220703125,-0.1068115234
3.5974869728,-0.7368164062,0.0498046875,0.0258789062,-0.1831054688,0.1220703125,-0.1068115234
3.6000459194,-0.7299804688,0.0498046875,0.0258789062,0.2593994141,-0.1373291016,0.0305175781
3.6026029587,-0.7299804688,0.0498046875,0.0258789062,0.2593994141,-0.1373291016,0.0305175781
3.6051669121,-0.7299804688,0.0498046875,0.0258789062,0.0762939453,-0.4730224609,-0.1068115234
3.6077659130,-0.7299804688,0.0468750000,0.0268554688,0.0762939453,-0.4730224609,-0.1068115234
3.6103279591,-0.7412109375,0.0468750000,0.0268554688,-0.4119873047,-0.3356933594,-0.1678466797
3.6128909588,-0.7412109375,0.0468750000,0.0268554688,-0.4119873047,-0.3356933594,-0.1678466797
3.6154520512,-0.7412109375,0.0468750000,0.0268554688,-0.9765625000,-0.2288818359,-0.0305175781
3.6181430817,-0.7387695312,0.0498046875,0.0258789062,-0.9765625000,-0.2288818359,-0.0305175781
3.6207160950,-0.7387695312,0.0498046875,0.0258789062,-0.5950927734,-0.0457763672,-0.0457763672
3.6232810020,-0.7387695312,0.0498046875,0.0258789062,-0.5950927734,-0.0457763672,-0.0457763672
3.6258480549,-0.7387695312,0.0498046875,0.0258789062,-0.3204345703,-0.2746582031,-0.0762939453
3.6285009384,-0.7338867188,0.0473632812,0.0214843750,-0.3204345703,-0.2746582031,-0.0762939453
3.6310648918,-0.7338867188,0.0473632812,0.0214843750,-0.3204345703,-0.1983642578,-0.0305175781
3.6336309910,-0.7338867188,0.0473632812,0.0214843750,-0.3204345703,-0.1983642578,-0.0305175781
3.6361989975,-0.7338867188,0.0473632812,0.0214843750,-0.3204345703,-0.1983642578,0.0457763672
3.6389451027,-0.7387695312,0.0527343750,0.0351562500,-0.2746582031,-0.2899169922,0.0457763672
3.6416459084,-0.7387695312,0.0527343750,0.0351562500,-0.2746582031,-0.3051757812,-0.2288818359
3.6443500519,-0.7387695312,0.0527343750,0.0351562500,-0.3814697266,-0.3051757812,-0.2288818359
3.6470460892,-0.7387695312,0.0527343750,0.0351562500,-0.3814697266,3.6010742188,-0.1068115234
3.6497530937,-0.7348632812,0.0532226562,0.0327148438,-0.5645751953,0.0762939453,-0.1068115234
3.6524460316,-0.7348632812,0.0532226562,0.0327148438,-0.5645751953,-0.0915527344,0.0000000000
3.6551659107,-0.7348632812,0.0532226562,0.0327148438,-0.4882812500,-0.0915527344,0.0000000000
3.6579139233,-0.7348632812,0.0517578125,0.0209960938,-0.4882812500,3.8146972656,-0.0457763672
3.6605770588,-0.7402343750,0.0517578125,0.0209960938,-0.6103515625,0.1983642578,-0.0457763672
3.6633028984,-0.7402343750,0.0517578125,0.0209960938,-0.6103515625,0.1220703125,0.1525878906
3.6661529541,-0.7402343750,0.0517578125,0.0209960938,-0.2441406250,0.1220703125,0.1525878906
3.6687550545,-0.7363281250,0.0532226562,0.0268554688,-0.2441406250,0.1220703125,0.0152587891
3.6713190079,-0.7363281250,0.0532226562,0.0268554688,-0.2593994141,0.1525878906,0.0152587891
3.6738820076,-0.7363281250,0.0532226562,0.0268554688,-0.2593994141,0.1525878906,-0.2899169922
3.6764450073,-0.7363281250,0.0532226562,0.0268554688,0.1220703125,-0.1068115234,-0.2899169922
3.6790180206,-0.7373046875,0.0478515625,0.0429687500,0.1220703125,-0.1068115234,-0.2899169922
3.6815829277,-0.7373046875,0.0478515625,0.0429687500,-0.4272460938,-0.2441406250,-0.2593994141
3.6841430664,-0.7373046875,0.0478515625,0.0429687500,-0.4272460938,-0.2441406250,-0.2593994141
3.6867098808,-0.7373046875,0.0478515625,0.0429687500,-0.9155273438,0.0305175781,-0.1068115234
3.6893079281,-0.7338867188,0.0522460938,0.0268554688,-0.9155273438,0.0305175781,-0.1068115234
3.6918759346,-0.7338867188,0.0522460938,0.0268554688,-0.8239746094,0.0152587891,0.0152587891
3.6944329739,-0.7338867188,0.0522460938,0.0268554688,-0.8239746094,0.0152587891,0.0152587891
3.6969900131,-0.7338867188,0.0522460938,0.0268554688,-0.3814697266,0.2288818359,0.1373291016
3.6995680332,-0.7416992188,0.0541992188,0.0336914062,-0.3814697266,0.2288818359,0.1373291016
3.7022449970,-0.7416992188,0.0541992188,0.0336914062,-0.0762939453,-0.1525878906,-0.0152587891
3.7048079967,-0.7416992188,0.0541992188,0.0336914062,-0.0762939453,-0.1525878906,-0.0152587891
3.7073740959,-0.7416992188,0.0541992188,0.0336914062,-0.1525878906,0.0000000000,0.0457763672
3.7100069523,-0.7368164062,0.0532226562,0.0209960938,-0.1525878906,0.0000000000,0.0457763672
3.7125799656,-0.7368164062,0.0532226562,0.0209960938,-0.1525878906,-0.0457763672,0.3967285156
3.7151448727,-0.7368164062,0.0532226562,0.0209960938,-0.1220703125,-0.0457763672,0.3967285156
3.7178559303,-0.7368164062,0.0532226562,0.0209960938,-0.1220703125,-0.0762939453,0.1525878906
3.7205569744,-0.7309570312,0.0541992188,0.0292968750,-0.3967285156,-0.0762939453,0.1525878906
3.7232539654,-0.7309570312,0.0541992188,0.0292968750,-0.3967285156,-0.0762939453,0.0457763672
3.7259519100,-0.7309570312,0.0541992188,0.0292968750,-0.4730224609,-0.0305175781,0.0457763672
3.7286109924,-0.7309570312,0.0561523438,0.0180664062,-0.4730224609,3.8757324219,-0.0610351562
3.7311770916,-0.7324218750,0.0561523438,0.0180664062,-0.2288818359,0.1220703125,-0.0610351562
3.7337539196,-0.7324218750,0.0561523438,0.0180664062,-0.2288818359,0.1220703125,-0.0152587891
3.7363150120,-0.7324218750,0.0561523438,0.0180664062,-0.3509521484,0.3509521484,-0.0152587891
3.7389960289,-0.7324218750,0.0449218750,0.0380859375,-0.3509521484,0.3509521484,3.8909912109
3.7417020798,-0.7392578125,0.0449218750,0.0380859375,-0.5035400391,0.4425048828,0.0610351562
3.7444028854,-0.7392578125,0.0449218750,0.0380859375,-0.5035400391,0.4425048828,-3.8452148438
3.7471010685,-0.7392578125,0.0449218750,0.0380859375,-0.3967285156,0.5035400391,-0.0305175781
3.7498118877,-0.7358398438,0.0561523438,0.0273437500,-0.3967285156,0.5035400391,-0.0305175781
3.7525119781,-0.7358398438,0.0561523438,0.0273437500,-0.3662109375,0.0305175781,-0.0457763672
3.7552120686,-0.7358398438,0.0561523438,0.0273437500,-0.3662109375,0.0305175781,-0.0457763672
3.7581319809,-0.7358398438,0.0561523438,0.0273437500,-0.1831054688,-0.3509521484,-0.1068115234
3.7607948780,-0.7314453125,0.0576171875,0.0253906250,-0.1831054688,-0.3509521484,-0.1068115234
3.7642190456,-0.7314453125,0.0576171875,0.0253906250,-0.5950927734,-0.0915527344,-0.0457763672
3.7668890953,-0.7314453125,0.0576171875,0.0253906250,-0.5950927734,0.0762939453,-0.1373291016
3.7695338726,-0.7363281250,0.0556640625,0.0332031250,-0.8087158203,0.0762939453,-0.1373291016
3.7720959187,-0.7363281250,0.0556640625,0.0332031250,-0.8087158203,0.0762939453,-0.2746582031
3.7746570110,-0.7363281250,0.0556640625,0.0332031250,-0.6256103516,0.0610351562,-0.2746582031
3.7772209644,-0.7363281250,0.0556640625,0.0332031250,-0.6256103516,0.0610351562,-0.3662109375
3.7798480988,-0.7333984375,0.0556640625,0.0229492188,-0.1525878906,0.2136230469,-0.3662109375
3.7824110985,-0.7333984375,0.0556640625,0.0229492188,-0.1525878906,0.2136230469,-0.3662109375
3.7849760056,-0.7333984375,0.0556640625,0.0229492188,-0.1525878906,-0.0305175781,-0.3509521484
3.7875380516,-0.7333984375,0.0556640625,0.0229492188,-0.1525878906,-0.0305175781,-0.3509521484
3.7901000977,-0.7387695312,0.0502929688,0.0312500000,-0.2899169922,0.0762939453,-0.1373291016
3.7926669121,-0.7387695312,0.0502929688,0.0312500000,-0.2899169922,0.0762939453,-0.1373291016
3.7952299118,-0.7387695312,0.0502929688,0.0312500000,-0.3967285156,0.0305175781,-0.0915527344
3.7977979183,-0.7387695312,0.0502929688,0.0312500000,-0.3967285156,0.0305175781,-0.0915527344
3.8003680706,-0.7402343750,0.0571289062,0.0273437500,-0.5493164062,0.2136230469,-0.1525878906
3.8029320240,-0.7402343750,0.0571289062,0.0273437500,-0.5493164062,0.2136230469,-0.1525878906
3.8054919243,-0.7402343750,0.0571289062,0.0273437500,-0.0457763672,0.0457763672,-0.5187988281
3.8081040382,-0.7402343750,0.0571289062,0.0273437500,-0.0457763672,0.0457763672,-0.5187988281
3.8106770515,-0.7299804688,0.0458984375,0.0205078125,3.8604736328,-0.1220703125,-0.7171630859
3.8132469654,-0.7299804688,0.0458984375,0.0205078125,0.4577636719,-0.1220703125,-0.7171630859
3.8158109188,-0.7299804688,0.0458984375,0.0205078125,0.4577636719,3.7841796875,-0.3204345703
3.8184618950,-0.7299804688,0.0458984375,0.0205078125,0.3356933594,0.3051757812,-0.3204345703
3.8210320473,-0.7373046875,0.0522460938,0.0297851562,0.3356933594,0.3051757812,-0.1068115234
3.8235969543,-0.7373046875,0.0522460938,0.0297851562,0.0305175781,0.0305175781,-0.1068115234
3.8261590004,-0.7373046875,0.0522460938,0.0297851562,0.0305175781,0.0305175781,-0.1068115234
3.8288118839,-0.7373046875,0.0522460938,0.0297851562,0.0915527344,0.1068115234,-0.2288818359
3.8316168785,-0.7382812500,0.0517578125,0.0234375000,0.0915527344,0.1068115234,-0.3356933594
3.8343229294,-0.7382812500,0.0517578125,0.0234375000,0.1831054688,-0.0152587891,-0.3356933594
3.8370208740,-0.7382812500,0.0517578125,0.0234375000,0.1831054688,-0.0152587891,-0.3509521484
3.8397660255,-0.7382812500,0.0473632812,0.0327148438,0.1678466797,0.0152587891,-0.3509521484
3.8424658775,-0.7392578125,0.0473632812,0.0327148438,0.1678466797,0.0152587891,-0.3509521484
3.8451609612,-0.7392578125,0.0473632812,0.0327148438,0.1831054688,-0.1831054688,-0.3509521484
3.8478660583,-0.7392578125,0.0473632812,0.0327148438,0.1831054688,-0.1831054688,-0.3509521484
3.8505718708,-0.7338867188,0.0546875000,0.0278320312,0.1068115234,-0.1678466797,-0.5187988281
3.8532700539,-0.7338867188,0.0546875000,0.0278320312,0.1068115234,-0.1678466797,-0.5187988281
3.8559710979,-0.7338867188,0.0546875000,0.0278320312,0.0610351562,-0.0305175781,-0.4272460938
3.8586690426,-0.7338867188,0.0546875000,0.0278320312,0.0610351562,-0.0305175781,-0.4272460938
3.8613688946,-0.7387695312,0.0517578125,0.0292968750,-0.0762939453,-0.3051757812,-0.4577636719
3.8640680313,-0.7387695312,0.0517578125,0.0292968750,-0.0762939453,-0.3051757812,-0.4577636719
3.8667640686,-0.7387695312,0.0517578125,0.0292968750,0.2899169922,-0.3662109375,-0.6408691406
3.8693900108,-0.7387695312,0.0517578125,0.0292968750,0.2899169922,-0.3662109375,-0.6408691406
3.8719570637,-0.7358398438,0.0493164062,0.0297851562,0.0457763672,0.0457763672,-0.4730224609
3.8746459484,-0.7358398438,0.0493164062,0.0297851562,0.0457763672,0.0457763672,-0.4730224609
3.8772180080,-0.7358398438,0.0493164062,0.0297851562,-0.2441406250,0.1220703125,-0.1983642578
3.8803749084,-0.7358398438,0.0483398438,0.0283203125,-0.2441406250,0.1220703125,-0.1983642578
3.8830749989,-0.7363281250,0.0483398438,0.0283203125,-0.0457763672,0.0000000000,-0.1373291016
