# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
2.1092150211,-0.5703125000,0.2128906250,-0.0952148438,-26.5808105469,27.2064208984,-66.4672851562
2.1119191647,-0.6162109375,0.2026367188,-0.0478515625,-23.6968994141,26.6571044922,-66.4672851562
2.1146261692,-0.6162109375,0.2026367188,-0.0478515625,-23.6968994141,26.6571044922,-68.2220458984
2.1173381805,-0.6162109375,0.2026367188,-0.0478515625,-21.0418701172,25.4974365234,-68.2220458984
2.1199340820,-0.6162109375,0.2451171875,-0.0366210938,-21.0418701172,25.4974365234,-68.2220458984
2.1225090027,-0.6572265625,0.2451171875,-0.0366210938,-18.3868408203,25.3143310547,-68.6492919922
2.1250860691,-0.6572265625,0.2451171875,-0.0366210938,-18.3868408203,25.3143310547,-68.6492919922
2.1276731491,-0.6572265625,0.2451171875,-0.0366210938,-14.9230957031,24.0325927734,-68.9697265625
2.1303670406,-0.6572265625,0.2749023438,-0.0131835938,-14.9230957031,24.0325927734,-68.9697265625
2.1330521107,-0.6699218750,0.2749023438,-0.0131835938,-11.6424560547,22.1557617188,-68.5272216797
2.1357409954,-0.6699218750,0.2749023438,-0.0131835938,-11.6424560547,22.1557617188,-68.5272216797
2.1384341717,-0.6699218750,0.2749023438,-0.0131835938,-8.3618164062,20.6451416016,-67.6574707031
2.1410989761,-0.6757812500,0.2905273438,0.0131835938,-8.3618164062,20.6451416016,-67.6574707031
2.1438441277,-0.6757812500,0.2905273438,0.0131835938,-5.7678222656,18.9514160156,-65.7196044922
2.1465289593,-0.6757812500,0.2905273438,0.0131835938,-5.7678222656,18.9514160156,-65.7196044922
2.1496741772,-0.6757812500,0.2905273438,0.0131835938,-3.5095214844,18.6920166016,-63.5375976562
2.1523859501,-0.6557617188,0.3344726562,0.0214843750,-3.5095214844,18.6920166016,-63.5375976562
2.1550881863,-0.6557617188,0.3344726562,0.0214843750,-1.9531250000,18.2342529297,-60.9283447266
2.1577999592,-0.6557617188,0.3344726562,0.0214843750,-1.9531250000,18.2342529297,-60.9283447266
2.1603741646,-0.6557617188,0.3413085938,0.0444335938,-0.7781982422,17.3950195312,-57.5408935547
2.1629521847,-0.6137695312,0.3413085938,0.0444335938,-0.7781982422,17.3950195312,-57.5408935547
2.1655271053,-0.6137695312,0.3413085938,0.0444335938,-1.4038085938,16.2811279297,-54.4586181641
2.1682469845,-0.6137695312,0.3413085938,0.0444335938,-1.4038085938,16.2811279297,-54.4586181641
2.1709551811,-0.5786132812,0.3603515625,0.0502929688,-2.5024414062,14.9230957031,-50.9338378906
2.1736590862,-0.5786132812,0.3603515625,0.0502929688,-2.5024414062,14.9230957031,-50.9338378906
2.1763679981,-0.5786132812,0.3603515625,0.0502929688,-4.2114257812,12.6953125000,-47.3632812500
2.1790180206,-0.5786132812,0.3603515625,0.0502929688,-4.2114257812,12.6953125000,-47.3632812500
2.1815941334,-0.5390625000,0.4169921875,0.0605468750,-5.4931640625,11.4746093750,-43.3502197266
2.1841721535,-0.5390625000,0.4169921875,0.0605468750,-5.4931640625,11.4746093750,-43.3502197266
2.1867430210,-0.5390625000,0.4169921875,0.0605468750,-6.3629150391,9.9639892578,-38.9404296875
2.1893651485,-0.5390625000,0.4169921875,0.0605468750,-6.3629150391,9.9639892578,-38.9404296875
2.1919381618,-0.5175781250,0.4604492188,0.0771484375,-6.7138671875,8.6212158203,-34.8815917969
2.1945149899,-0.5175781250,0.4604492188,0.0771484375,-6.7138671875,8.6212158203,-34.8815917969
2.1970851421,-0.5175781250,0.4604492188,0.0771484375,-6.5307617188,7.2631835938,-30.7464599609
2.1998269558,-0.5175781250,0.4604492188,0.0771484375,-6.5307617188,7.2631835938,-30.7464599609
2.2023961544,-0.5185546875,0.4868164062,0.1040039062,-6.5307617188,5.8898925781,-26.9470214844
2.2049701214,-0.5185546875,0.4868164062,0.1040039062,-4.0435791016,5.8898925781,-26.9470214844
2.2076401711,-0.5185546875,0.4868164062,0.1040039062,-4.0435791016,5.8898925781,-22.7661132812
2.2102169991,-0.5185546875,0.4868164062,0.2290039062,-1.0986328125,5.0201416016,-22.7661132812
2.2127840519,-0.5249023438,0.5053710938,0.1303710938,-1.0986328125,5.0201416016,-17.6849365234
2.2153561115,-0.5249023438,0.5053710938,0.1303710938,2.8686523438,3.1280517578,-17.6849365234
2.2179441452,-0.5249023438,0.5053710938,0.1303710938,2.8686523438,3.1280517578,-13.7786865234
2.2206449509,-0.5249023438,0.5053710938,0.1293945312,7.8887939453,0.8697509766,-12.9699707031
2.2233421803,-0.5234375000,0.5302734375,0.1293945312,7.8887939453,0.8697509766,-9.0637207031
2.2260420322,-0.5234375000,0.5302734375,0.1293945312,12.6647949219,-0.6103515625,-7.9803466797
2.2287480831,-0.5234375000,0.5302734375,0.1293945312,12.6647949219,-0.6103515625,-0.1678466797
2.2315621376,-0.5219726562,0.5371093750,0.1333007812,17.8222656250,-2.3651123047,-3.4484863281
2.2342650890,-0.5219726562,0.5371093750,0.1333007812,17.8222656250,-2.3651123047,0.4577636719
2.2369639874,-0.5219726562,0.5371093750,0.1333007812,22.7355957031,-4.5776367188,1.2207031250
2.2396819592,-0.5219726562,0.5371093750,0.1333007812,22.7355957031,-4.5776367188,5.1269531250
2.2423801422,-0.5122070312,0.5146484375,0.1191406250,28.0456542969,-6.6375732422,5.7373046875
2.2450790405,-0.5122070312,0.5146484375,0.1191406250,28.0456542969,-6.6375732422,9.6435546875
2.2478239536,-0.5122070312,0.5146484375,0.1191406250,32.8216552734,-9.2468261719,11.2915039062
2.2505321503,-0.5122070312,0.5146484375,0.1191406250,32.8216552734,-9.2468261719,19.1040039062
2.2532391548,-0.5014648438,0.4780273438,0.0888671875,35.3240966797,-11.1236572266,16.4337158203
2.2559490204,-0.5014648438,0.4780273438,0.0888671875,35.3240966797,-11.1236572266,20.3399658203
2.2586221695,-0.5014648438,0.4780273438,0.0888671875,35.7666015625,-12.9089355469,21.5148925781
2.2612020969,-0.5014648438,0.4780273438,0.0727539062,35.7666015625,-12.9089355469,21.5148925781
2.2640089989,-0.5000000000,0.4672851562,0.0727539062,35.7971191406,-14.4500732422,26.9165039062
2.2666010857,-0.5000000000,0.4672851562,0.0727539062,35.7971191406,-14.4500732422,26.9165039062
2.2694981098,-0.5000000000,0.4672851562,0.0727539062,34.3170166016,-15.7623291016,31.6925048828
2.2722091675,-0.4946289062,0.4565429688,0.0541992188,34.3170166016,-15.7623291016,31.6925048828
2.2749121189,-0.4946289062,0.4565429688,0.0541992188,33.0200195312,-17.1966552734,36.4990234375
2.2776250839,-0.4946289062,0.4565429688,0.0541992188,33.0200195312,-17.1966552734,36.4990234375
2.2803390026,-0.4946289062,0.4565429688,0.0541992188,30.9600830078,-18.2189941406,41.0461425781
2.2830500603,-0.4780273438,0.4438476562,0.0712890625,30.9600830078,-18.2189941406,41.0461425781
2.2857589722,-0.4780273438,0.4438476562,0.0712890625,28.1677246094,-18.9208984375,45.3186035156
2.2884790897,-0.4780273438,0.4438476562,0.0712890625,28.1677246094,-18.9208984375,45.3186035156
2.2911870480,-0.4780273438,0.4438476562,0.1147460938,25.0244140625,-20.2026367188,49.4232177734
2.2938990593,-0.4658203125,0.4663085938,0.1147460938,25.0244140625,-20.2026367188,49.4232177734
2.2967171669,-0.4658203125,0.4663085938,0.1147460938,21.2249755859,-21.4843750000,53.4820556641
2.2993471622,-0.4658203125,0.4663085938,0.1147460938,21.2249755859,-21.4843750000,53.4820556641
2.3019189835,-0.4658203125,0.4448242188,0.1811523438,17.2882080078,-22.6135253906,57.0373535156
2.3044960499,-0.4453125000,0.4448242188,0.1811523438,17.2882080078,-22.6135253906,57.0373535156
2.3070740700,-0.4453125000,0.4448242188,0.1811523438,12.9699707031,-23.5748291016,60.8520507812
2.3097021580,-0.4453125000,0.4448242188,0.1811523438,12.9699707031,-23.5748291016,60.8520507812
2.3122811317,-0.4453125000,0.4838867188,0.2446289062,9.2315673828,-25.2227783203,64.2242431641
2.3148491383,-0.3911132812,0.4838867188,0.2446289062,9.2315673828,-25.2227783203,64.2242431641
2.3174240589,-0.3911132812,0.4838867188,0.2446289062,6.3323974609,-26.3824462891,66.6809082031
2.3200631142,-0.3911132812,0.4838867188,0.2446289062,6.3323974609,-26.3824462891,66.6809082031
2.3226370811,-0.2856445312,0.4819335938,0.2661132812,2.8381347656,-27.7709960938,68.6340332031
2.3252151012,-0.2856445312,0.4819335938,0.2661132812,2.8381347656,-27.7709960938,68.6340332031
2.3279440403,-0.2856445312,0.4819335938,0.2661132812,-2.2888183594,-29.8767089844,70.1446533203
2.3306450844,-0.2856445312,0.4819335938,0.2661132812,-2.2888183594,-29.8767089844,70.1446533203
2.3333549500,-0.2875976562,0.2963867188,0.3256835938,-10.5438232422,-35.0646972656,68.0999755859
2.3360641003,-0.2875976562,0.2963867188,0.3256835938,-10.5438232422,-35.0646972656,68.0999755859
2.3388199806,-0.2875976562,0.2963867188,0.3256835938,-20.4010009766,-34.9884033203,67.1386718750
2.3415241241,-0.2875976562,0.2963867188,0.2006835938,-20.4010009766,-34.9884033203,67.1386718750
2.3442289829,-0.9604492188,0.1928710938,0.2426757812,-32.9895019531,-36.2854003906,76.4465332031
2.3469419479,-0.9604492188,0.1928710938,0.2426757812,-32.9895019531,-36.2854003906,76.4465332031
2.3496611118,-0.9604492188,0.1928710938,0.2426757812,-40.1306152344,-40.8477783203,92.8039550781
2.3523690701,-0.9604492188,0.3500976562,0.1181640625,-40.1306152344,-40.8477783203,92.8039550781
2.3550820351,-2.0375976562,0.3500976562,0.1181640625,-39.7949218750,-41.1224365234,113.2965087891
2.3578200340,-2.0375976562,0.3500976562,0.1181640625,-39.7949218750,-41.1224365234,113.2965087891
2.3605041504,-2.0375976562,0.3500976562,0.1181640625,-45.0134277344,-31.1737060547,125.5493164062
2.3630831242,-1.5805664062,0.0991210938,-0.2407226562,-45.0134277344,-31.1737060547,125.5493164062
2.3656620979,-1.5805664062,0.0991210938,-0.2407226562,-45.0134277344,-22.0642089844,125.1220703125
2.3683590889,-1.5805664062,0.0991210938,-0.2407226562,-45.1965332031,-22.0642089844,125.1220703125
2.3709349632,-1.5805664062,0.0991210938,-0.2407226562,-45.1965332031,-22.0642089844,117.8894042969
2.3735141754,-0.3969726562,-0.1494140625,-0.3452148438,-43.3502197266,-21.6217041016,117.8894042969
2.3760919571,-0.3969726562,-0.1494140625,-0.3452148438,-43.3502197266,-21.6217041016,106.7810058594
2.3787961006,-0.3969726562,-0.1494140625,-0.3452148438,-41.6412353516,-23.7426757812,106.7810058594
2.3814690113,-0.3969726562,-0.1494140625,-0.3452148438,-41.6412353516,-23.7426757812,97.9766845703
2.3844041824,-0.1000976562,0.1166992188,-0.2905273438,-36.9415283203,-25.6195068359,97.9766845703
2.3875310421,-0.1000976562,0.1166992188,-0.2905273438,-33.0352783203,-27.1759033203,94.7875976562
2.3902499676,-0.1000976562,0.1166992188,-0.2905273438,-33.2946777344,-27.1759033203,94.7875976562
2.3929560184,-0.6000976562,0.6547851562,0.1279296875,-37.2009277344,-30.3039550781,97.7783203125
2.3956670761,-0.6245117188,0.6547851562,0.1279296875,-36.2091064453,-30.3039550781,97.7783203125
2.3984210491,-0.6245117188,0.6547851562,0.1279296875,-44.0216064453,-34.4390869141,106.9488525391
2.4011349678,-0.6245117188,0.6547851562,0.1279296875,-45.0134277344,-34.4390869141,106.9488525391
2.4038431644,-0.8554687500,0.9897460938,0.5244140625,-52.8259277344,-37.5061035156,116.9128417969
2.4065530300,-0.8554687500,0.9897460938,0.5244140625,-52.2155761719,-37.5061035156,116.9128417969
2.4092731476,-0.8554687500,0.9897460938,0.5244140625,-44.4030761719,-36.6516113281,110.6719970703
2.4119789600,-0.8554687500,0.9897460938,0.5244140625,-44.9371337891,-36.6516113281,110.6719970703
2.4146921635,-0.4877929688,0.4365234375,0.1684570312,-25.4058837891,-34.2254638672,96.7559814453
2.4174051285,-0.4877929688,0.4365234375,0.1684570312,-23.4527587891,-34.2254638672,96.7559814453
2.4200031757,-0.4877929688,0.4365234375,0.1684570312,-23.4527587891,-34.2254638672,91.5527343750
2.4225831032,-0.4877929688,0.4365234375,0.1547851562,-1.5563964844,-34.2864990234,91.5527343750
2.4252741337,-0.6245117188,0.4394531250,0.1547851562,-1.5563964844,-34.2864990234,93.7652587891
2.4279489517,-0.6245117188,0.4394531250,0.1547851562,16.1590576172,-32.9895019531,93.7652587891
2.4305350780,-0.6245117188,0.4394531250,0.1547851562,16.1590576172,-32.9895019531,95.6115722656
2.4331121445,-0.6245117188,0.5869140625,0.1386718750,23.9257812500,-29.9835205078,95.6115722656
2.4356901646,-0.8471679688,0.5869140625,0.1386718750,23.9257812500,-29.9835205078,92.9107666016
2.4384720325,-0.8471679688,0.5869140625,0.1386718750,20.8740234375,-28.6254882812,92.9107666016
2.4411849976,-0.8471679688,0.5869140625,0.1386718750,20.8740234375,-28.6254882812,89.0045166016
2.4438869953,-0.6684570312,0.4667968750,0.0454101562,10.8795166016,-28.8696289062,88.8671875000
2.4465961456,-0.6684570312,0.4667968750,0.0454101562,10.8795166016,-28.8696289062,88.8671875000
2.4493219852,-0.6684570312,0.4667968750,0.0454101562,4.5928955078,-28.2897949219,88.5620117188
2.4520301819,-0.6684570312,0.4667968750,0.0454101562,4.5928955078,-28.2897949219,92.4682617188
2.4547359943,-0.6777343750,0.4614257812,-0.0190429688,5.0964355469,-26.5960693359,91.0491943359
2.4574401379,-0.6777343750,0.4614257812,-0.0190429688,5.0964355469,-26.5960693359,91.0491943359
2.4600210190,-0.6777343750,0.4614257812,-0.0190429688,6.5307617188,-24.7497558594,92.3309326172
2.4625971317,-0.6777343750,0.4614257812,-0.0190429688,6.5307617188,-24.7497558594,92.3309326172
2.4651720524,-0.6220703125,0.4497070312,0.1220703125,7.3547363281,-23.1475830078,92.1325683594
2.4677989483,-0.6220703125,0.4497070312,0.1220703125,7.3547363281,-23.1475830078,92.1325683594
2.4703681469,-0.6220703125,0.4497070312,0.1220703125,10.0708007812,-23.2391357422,90.8813476562
2.4729411602,-0.6220703125,0.4497070312,0.2470703125,10.0708007812,-23.2391357422,90.8813476562
2.4755191803,-0.5659179688,0.5795898438,0.2167968750,16.5100097656,-23.5443115234,87.7685546875
2.4782061577,-0.5659179688,0.5795898438,0.2167968750,16.5100097656,-23.5443115234,87.7685546875
2.4807841778,-0.5659179688,0.5795898438,0.2167968750,22.6898193359,-24.3377685547,84.4268798828
2.4833600521,-0.5659179688,0.5795898438,0.1323242188,22.6898193359,-24.3377685547,84.4268798828
2.4859390259,-0.5766601562,0.5590820312,0.1323242188,27.9541015625,-23.2849121094,81.5887451172
2.4886240959,-0.5766601562,0.5590820312,0.1323242188,27.9541015625,-23.2849121094,81.5887451172
2.4914410114,-0.5766601562,0.5590820312,0.1323242188,32.5622558594,-21.0876464844,78.9184570312
2.4943311214,-0.5444335938,0.5253906250,0.0952148438,32.5622558594,-21.0876464844,78.9184570312
2.4970331192,-0.5444335938,0.5253906250,0.0952148438,33.9660644531,-19.6228027344,75.0427246094
2.4997501373,-0.5444335938,0.5253906250,0.0952148438,33.9660644531,-19.6228027344,75.0427246094
2.5023319721,-0.5444335938,0.5253906250,0.0952148438,33.8897705078,-19.3176269531,71.2585449219
2.5049121380,-0.4902343750,0.5566406250,0.1269531250,33.8897705078,-19.3176269531,71.2585449219
2.5075299740,-0.4902343750,0.5566406250,0.1269531250,30.6243896484,-19.7143554688,67.2454833984
2.5102400780,-0.4902343750,0.5566406250,0.1269531250,30.6243896484,-19.7143554688,67.2454833984
2.5129489899,-0.4902343750,0.5566406250,0.1269531250,28.2287597656,-18.2189941406,62.3931884766
2.5156610012,-0.4877929688,0.6108398438,0.1469726562,28.2287597656,-18.2189941406,62.3931884766
2.5184121132,-0.4877929688,0.6108398438,0.1469726562,27.2216796875,-18.1732177734,57.0983886719
2.5211181641,-0.4877929688,0.6108398438,0.1469726562,27.2216796875,-18.1732177734,57.0983886719
2.5238280296,-0.4877929688,0.7358398438,0.1928710938,27.3284912109,-19.5922851562,51.6967773438
2.5265390873,-0.5141601562,0.6289062500,0.1928710938,27.3284912109,-19.5922851562,51.6967773438
2.5302131176,-0.5141601562,0.6289062500,0.1928710938,28.7475585938,-20.7214355469,47.1343994141
2.5327839851,-0.5141601562,0.6289062500,0.1928710938,28.7475585938,-20.7214355469,47.1343994141
2.5353569984,-0.5732421875,0.6118164062,0.1791992188,30.1666259766,-20.7977294922,43.0603027344
2.5379331112,-0.5732421875,0.6118164062,0.1791992188,30.1666259766,-20.7977294922,43.0603027344
2.5405089855,-0.5732421875,0.6118164062,0.1791992188,30.1055908203,-19.4854736328,38.4826660156
2.5430929661,-0.5732421875,0.6118164062,0.1791992188,30.1055908203,-19.4854736328,38.4826660156
2.5456621647,-0.5859375000,0.6718750000,0.1787109375,28.7780761719,-18.5394287109,32.6538085938
2.5482439995,-0.5859375000,0.6718750000,0.1787109375,28.7780761719,-18.5394287109,32.6538085938
2.5508251190,-0.5859375000,0.6718750000,0.1787109375,24.8718261719,-17.2576904297,26.1077880859
2.5533909798,-0.5859375000,0.6718750000,0.1787109375,26.7639160156,-17.2576904297,26.1077880859
2.5560719967,-0.5961914062,0.6582031250,0.2211914062,26.7639160156,-13.3514404297,20.0347900391
2.5586581230,-0.5961914062,0.6582031250,0.2211914062,24.7650146484,-15.3808593750,20.0347900391
2.5612311363,-0.5961914062,0.6582031250,0.2211914062,24.7650146484,-15.3808593750,13.4277343750
2.5638120174,-0.5961914062,0.6582031250,0.2211914062,23.4069824219,-12.6190185547,13.4277343750
2.5663859844,-0.5903320312,0.6958007812,0.2319335938,23.4069824219,-12.6190185547,5.6152343750
2.5689871311,-0.5903320312,0.6958007812,0.2319335938,23.1781005859,-9.2163085938,6.0577392578
2.5715620518,-0.5903320312,0.6958007812,0.2319335938,23.1781005859,-9.2163085938,6.0577392578
2.5741291046,-0.5903320312,0.6958007812,0.3085937500,22.2778320312,-4.8980712891,-2.0141601562
2.5766971111,-0.6518554688,0.7651367188,0.3085937500,22.2778320312,-4.8980712891,-2.0141601562
2.5794601440,-0.6518554688,0.7651367188,0.3085937500,23.8342285156,0.1678466797,-9.7045898438
2.5820291042,-0.6518554688,0.7651367188,0.3085937500,23.8342285156,0.1678466797,-9.7045898438
2.5846080780,-0.6518554688,0.7900390625,0.3920898438,24.8413085938,5.5847167969,-17.6544189453
2.5871880054,-0.8310546875,0.7900390625,0.3920898438,24.8413085938,5.5847167969,-17.6544189453
2.5898761749,-0.8310546875,0.7900390625,0.3920898438,27.3284912109,10.4675292969,-24.9938964844
2.5924611092,-0.8310546875,0.7900390625,0.3920898438,27.3284912109,10.4675292969,-24.9938964844
2.5950331688,-1.0810546875,0.7885742188,0.3828125000,29.8919677734,16.2048339844,-30.3802490234
2.5976181030,-1.0986328125,0.7885742188,0.3828125000,29.8919677734,16.2048339844,-30.3802490234
2.6003229618,-1.0986328125,0.7885742188,0.3828125000,32.8063964844,21.0113525391,-34.3933105469
2.6030290127,-1.0986328125,0.7885742188,0.3828125000,32.8063964844,21.0113525391,-34.3933105469
2.6057441235,-1.4604492188,0.7416992188,0.3764648438,34.6374511719,26.6113281250,-36.0565185547
2.6084580421,-1.4604492188,0.7416992188,0.3764648438,34.6374511719,26.6113281250,-36.0565185547
2.6111631393,-1.4604492188,0.7416992188,0.3764648438,32.3333740234,29.8614501953,-35.7971191406
2.6138720512,-1.4604492188,0.7416992188,0.3764648438,32.3333740234,29.8614501953,-35.7971191406
2.6165759563,-1.9765625000,0.5327148438,0.3417968750,27.1911621094,32.3181152344,-33.1420898438
2.6193981171,-1.9765625000,0.5327148438,0.3417968750,27.1911621094,32.3181152344,-33.1420898438
2.6221141815,-1.9765625000,0.5327148438,0.3417968750,25.4516601562,33.8439941406,-26.9622802734
2.6248149872,-1.9765625000,0.2827148438,0.3012695312,25.4516601562,33.8439941406,-26.9622802734
2.6275329590,-2.2153320312,0.2993164062,0.3012695312,29.5257568359,32.2570800781,-21.0876464844
2.6301791668,-2.2153320312,0.2993164062,0.3012695312,29.5257568359,32.2570800781,-21.0876464844
2.6327531338,-2.2153320312,0.2993164062,0.3012695312,36.0412597656,26.1535644531,-16.7541503906
2.6353330612,-2.0903320312,0.1992187500,0.2465820312,36.0412597656,26.1535644531,-16.7541503906
2.6379301548,-2.0561523438,0.1992187500,0.2465820312,43.8537597656,17.4713134766,-12.1765136719
2.6406350136,-2.0561523438,0.1992187500,0.2465820312,44.3572998047,17.4713134766,-12.1765136719
2.6433930397,-2.0561523438,0.1992187500,0.2465820312,54.9011230469,7.9650878906,-9.6435546875
2.6461691856,-1.8598632812,0.0224609375,0.1254882812,54.9011230469,7.9650878906,-9.6435546875
2.6492111683,-1.8598632812,0.0224609375,0.1254882812,72.7844238281,-0.4882812500,-9.2163085938
2.6519169807,-1.8598632812,0.0224609375,0.1254882812,72.7844238281,-0.4882812500,-9.2163085938
2.6546270847,-1.8598632812,0.0224609375,0.0004882812,93.2617187500,-7.5225830078,-10.4675292969
2.6573350430,-1.6806640625,-0.1630859375,0.0063476562,93.2617187500,-7.5225830078,-10.4675292969
2.6600539684,-1.6806640625,-0.1630859375,0.0063476562,116.3787841797,-11.5203857422,-11.8560791016
2.6627700329,-1.6806640625,-0.1630859375,0.0063476562,116.3787841797,-11.5203857422,-11.8560791016
2.6654801369,-1.6806640625,-0.3422851562,-0.0512695312,137.6342773438,-13.5040283203,-12.9394531250
2.6682260036,-1.5131835938,-0.3422851562,-0.0512695312,137.6342773438,-13.5040283203,-12.9394531250
2.6709351540,-1.5131835938,-0.3422851562,-0.0512695312,151.2145996094,-14.5416259766,-14.3890380859
2.6736500263,-1.5131835938,-0.3422851562,-0.0512695312,151.2145996094,-14.5416259766,-14.3890380859
2.6763601303,-1.4165039062,-0.6811523438,-0.0522460938,151.2756347656,-12.1917724609,-13.8092041016
2.6790070534,-1.4165039062,-0.6811523438,-0.0522460938,151.2756347656,-12.1917724609,-13.8092041016
2.6815831661,-1.4165039062,-0.6811523438,-0.0522460938,139.5568847656,-7.2021484375,-10.4064941406
2.6842751503,-1.4165039062,-0.6811523438,-0.0522460938,138.6566162109,-7.2021484375,-10.4064941406
2.6868460178,-1.3017578125,-0.9169921875,-0.0034179688,138.6566162109,-0.5187988281,-4.6386718750
2.6894280910,-1.3017578125,-0.9169921875,-0.0034179688,117.5842285156,-0.5187988281,-4.6386718750
2.6920011044,-1.3017578125,-0.9169921875,-0.0034179688,117.5842285156,-0.5187988281,5.0048828125
2.6945719719,-1.3017578125,-0.9169921875,-0.0034179688,89.1571044922,6.7901611328,5.0048828125
2.6971449852,-1.1958007812,-0.9750976562,0.0771484375,89.1571044922,6.7901611328,19.1650390625
2.6998679638,-1.1958007812,-0.9750976562,0.0771484375,51.0711669922,14.7247314453,19.1650390625
2.7024471760,-1.1958007812,-0.9750976562,0.0771484375,51.0711669922,14.7247314453,38.6962890625
2.7050299644,-1.1958007812,-0.9750976562,0.0771484375,8.8043212891,20.1721191406,35.4003906250
2.7076389790,-0.9482421875,-0.9096679688,0.1508789062,8.8043212891,20.1721191406,35.4003906250
2.7103471756,-0.9482421875,-0.9096679688,0.1508789062,-27.6641845703,21.2249755859,51.6052246094
2.7130620480,-0.9482421875,-0.9096679688,0.1508789062,-27.6641845703,21.2249755859,51.6052246094
2.7157700062,-0.9482421875,-0.6386718750,0.2485351562,-54.3060302734,18.2647705078,68.9697265625
2.7184941769,-0.7729492188,-0.6386718750,0.2485351562,-54.3060302734,18.2647705078,68.9697265625
2.7211999893,-0.7729492188,-0.6386718750,0.2485351562,-65.3991699219,15.8996582031,84.2285156250
2.7239081860,-0.7729492188,-0.6386718750,0.2485351562,-65.3991699219,15.8996582031,84.2285156250
2.7267410755,-0.7412109375,-0.6621093750,0.2299804688,-58.4259033203,15.9149169922,95.5657958984
2.7293720245,-0.7412109375,-0.6621093750,0.2299804688,-58.4259033203,15.9149169922,95.5657958984
2.7319459915,-0.7412109375,-0.6621093750,0.2299804688,-46.8750000000,19.5465087891,107.3455810547
2.7345271111,-0.7412109375,-0.6621093750,0.2299804688,-46.8750000000,19.5465087891,107.3455810547
2.7371029854,-0.8090820312,-0.8886718750,0.1416015625,-48.7976074219,21.6674804688,121.8261718750
2.7398531437,-0.8090820312,-0.8886718750,0.1416015625,-48.7976074219,21.6674804688,121.8261718750
2.7425651550,-0.8090820312,-0.8886718750,0.1416015625,-58.9447021484,22.4609375000,137.3291015625
2.7452721596,-0.8090820312,-0.8886718750,0.1416015625,-58.9447021484,22.4609375000,137.3291015625
2.7481470108,-0.8530273438,-0.7294921875,0.0839843750,-71.1364746094,20.8435058594,153.4576416016
2.7508590221,-0.8530273438,-0.7294921875,0.0839843750,-71.1364746094,20.8435058594,153.4576416016
2.7535691261,-0.8530273438,-0.7294921875,0.0839843750,-81.5582275391,17.4713134766,170.3491210938
2.7562849522,-0.8530273438,-0.3823242188,0.0932617188,-81.5582275391,17.4713134766,170.3491210938
2.7590420246,-1.0249023438,-0.3823242188,0.0932617188,-93.6584472656,14.8620605469,187.8051757812
2.7617530823,-1.0249023438,-0.3823242188,0.0932617188,-93.6584472656,14.8620605469,187.8051757812
2.7645521164,-1.0249023438,-0.3823242188,0.0932617188,-109.1308593750,13.7786865234,202.1636962891
2.7676589489,-1.0102539062,-0.0952148438,0.0830078125,-109.1308593750,13.7786865234,213.8824462891
2.7703809738,-1.0102539062,-0.0952148438,0.0830078125,-120.5139160156,10.7421875000,213.7298583984
2.7730841637,-1.0102539062,-0.0952148438,0.0830078125,-120.5139160156,10.7421875000,217.6361083984
2.7757971287,-1.0102539062,-0.0952148438,0.0830078125,-122.6348876953,0.6866455078,217.7276611328
2.7784800529,-0.9208984375,-0.3730468750,0.0312500000,-122.6348876953,0.6866455078,217.7276611328
2.7810571194,-0.9208984375,-0.3730468750,0.0312500000,-122.3754882812,-10.3912353516,214.4927978516
2.7836401463,-0.9208984375,-0.3730468750,0.0312500000,-122.3754882812,-10.3912353516,214.4927978516
2.7862181664,-0.9208984375,-0.3730468750,0.0209960938,-136.5051269531,-14.8925781250,210.8459472656
2.7888660431,-1.1958007812,-0.4990234375,0.0209960938,-136.5051269531,-14.8925781250,210.8459472656
2.7915861607,-1.1958007812,-0.4990234375,0.0209960938,-159.2559814453,-20.9350585938,206.8481445312
2.7943019867,-1.1958007812,-0.4990234375,0.0209960938,-159.2559814453,-20.9350585938,206.8481445312
2.7970149517,-1.0708007812,-0.4858398438,0.0327148438,-158.7829589844,-25.8789062500,197.4029541016
2.7996330261,-1.0874023438,-0.4858398438,0.0327148438,-158.7829589844,-25.8789062500,197.4029541016
2.8022129536,-1.0874023438,-0.4858398438,0.0327148438,-126.2359619141,-18.9666748047,181.8389892578
2.8047959805,-1.0874023438,-0.4858398438,0.0327148438,-126.2359619141,-18.9666748047,181.8389892578
2.8073680401,-1.0146484375,-0.8085937500,-0.1855468750,-86.9293212891,-8.9569091797,167.2515869141
2.8099510670,-1.0146484375,-0.8085937500,-0.1855468750,-86.9293212891,-8.9569091797,167.2515869141
2.8126420975,-1.0146484375,-0.8085937500,-0.1855468750,-64.4073486328,-11.7034912109,156.9824218750
2.8152151108,-1.0146484375,-0.8085937500,-0.1855468750,-64.4073486328,-11.7034912109,156.9824218750
2.8179430962,-0.9409179688,-0.7666015625,-0.0737304688,-49.3774414062,-14.4653320312,151.0314941406
2.8205230236,-0.9409179688,-0.7666015625,-0.0737304688,-49.3774414062,-14.4653320312,151.0314941406
2.8231029510,-0.9409179688,-0.7666015625,-0.0737304688,-29.8461914062,-10.8947753906,142.1813964844
2.8256871700,-0.9409179688,-0.7666015625,-0.0737304688,-28.0761718750,-10.8947753906,142.1813964844
