# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
2.7736258507,0.1069335938,-0.4125976562,-0.1757812500,-47.3785400391,4.2419433594,-79.5593261719
2.7763400078,0.1069335938,-0.4125976562,-0.1757812500,-46.9665527344,7.9650878906,-93.0938720703
2.7790880203,0.1069335938,-0.4125976562,-0.1669921875,-46.9665527344,7.9650878906,-93.0938720703
2.7817959785,0.0507812500,-0.3559570312,-0.1669921875,-45.3948974609,11.0321044922,-105.5755615234
2.7846519947,0.0507812500,-0.3559570312,-0.1669921875,-45.3948974609,11.0321044922,-105.5755615234
2.7877948284,0.0507812500,-0.3559570312,-0.1669921875,-43.4570312500,14.2059326172,-117.9351806641
2.7903850079,0.0234375000,-0.2929687500,-0.1455078125,-43.4570312500,14.2059326172,-117.9351806641
2.7929680347,0.0234375000,-0.2929687500,-0.1455078125,-40.8020019531,17.4560546875,-129.0893554688
2.7955470085,0.0234375000,-0.2929687500,-0.1455078125,-40.8020019531,17.4560546875,-129.0893554688
2.7981438637,0.0234375000,-0.2929687500,-0.1455078125,-36.5905761719,20.9197998047,-140.2130126953
2.8008499146,0.0024414062,-0.2080078125,-0.1240234375,-36.5905761719,20.9197998047,-140.2130126953
2.8035619259,0.0024414062,-0.2080078125,-0.1240234375,-31.9366455078,24.7192382812,-151.0620117188
2.8062658310,0.0024414062,-0.2080078125,-0.1240234375,-31.9366455078,24.7192382812,-151.0620117188
2.8089890480,0.0024414062,-0.2080078125,-0.1240234375,-26.1840820312,28.2592773438,-161.0107421875
2.8116939068,0.0019531250,-0.1333007812,-0.1005859375,-26.1840820312,28.2592773438,-161.0107421875
2.8144040108,0.0019531250,-0.1333007812,-0.1005859375,-18.9971923828,31.2957763672,-170.5627441406
2.8171238899,0.0019531250,-0.1333007812,-0.1005859375,-18.9971923828,31.2957763672,-170.5627441406
2.8197989464,0.0019531250,-0.0083007812,-0.1040039062,-11.3067626953,33.7829589844,-178.8940429688
2.8224890232,0.0122070312,-0.0727539062,-0.1040039062,-11.3067626953,33.7829589844,-178.8940429688
2.8250749111,0.0122070312,-0.0727539062,-0.1040039062,-4.4097900391,37.1856689453,-186.8286132812
2.8276519775,0.0122070312,-0.0727539062,-0.1040039062,-4.4097900391,37.1856689453,-186.8286132812
2.8303239346,-0.1127929688,0.0097656250,-0.0454101562,3.2653808594,40.1763916016,-193.4509277344
2.8329019547,-0.0244140625,0.0097656250,-0.0454101562,3.2653808594,40.1763916016,-193.4509277344
2.8354799747,-0.0244140625,0.0097656250,-0.0454101562,12.0086669922,42.0837402344,-199.8443603516
2.8382010460,-0.0244140625,0.0097656250,-0.0454101562,12.0086669922,42.0837402344,-199.8443603516
2.8407788277,-0.0317382812,0.0566406250,-0.0458984375,20.6451416016,44.1894531250,-205.6274414062
2.8433568478,-0.0317382812,0.0566406250,-0.0458984375,20.6451416016,44.1894531250,-205.6274414062
2.8459360600,-0.0317382812,0.0566406250,-0.0458984375,26.5502929688,45.5322265625,-209.5489501953
2.8485589027,-0.0317382812,0.0566406250,-0.0458984375,26.5502929688,45.5322265625,-209.5489501953
2.8512718678,-0.0649414062,0.1069335938,-0.0317382812,31.4941406250,47.0275878906,-212.2344970703
2.8540470600,-0.0649414062,0.1069335938,-0.0317382812,31.4941406250,47.0275878906,-212.2344970703
2.8566248417,-0.0649414062,0.1069335938,-0.0317382812,31.4941406250,47.7600097656,-214.3859863281
2.8594169617,-0.0649414062,0.1069335938,-0.0317382812,32.5012207031,47.7600097656,-214.3859863281
2.8620889187,-0.0893554688,0.1640625000,-0.0600585938,28.5949707031,48.1109619141,-215.1641845703
2.8650009632,-0.0893554688,0.1640625000,-0.0600585938,28.4729003906,48.1109619141,-215.1641845703
2.8677120209,-0.0893554688,0.1640625000,-0.0600585938,21.5454101562,47.5921630859,-215.0268554688
2.8704259396,-0.0893554688,0.2319335938,-0.0576171875,21.5454101562,47.5921630859,-215.0268554688
2.8731348515,-0.1435546875,0.2319335938,-0.0576171875,12.7868652344,46.9055175781,-212.9669189453
2.8758418560,-0.1435546875,0.2319335938,-0.0576171875,12.7868652344,46.9055175781,-212.9669189453
2.8785648346,-0.1435546875,0.2319335938,-0.0576171875,2.1362304688,46.3104248047,-209.6557617188
2.8812758923,-0.2241210938,0.3833007812,-0.0600585938,2.1362304688,46.3104248047,-209.6557617188
2.8839850426,-0.2241210938,0.3833007812,-0.0600585938,-9.7351074219,45.8831787109,-205.0933837891
2.8868050575,-0.2241210938,0.3833007812,-0.0600585938,-9.7351074219,45.8831787109,-205.0933837891
2.8894469738,-0.2241210938,0.3833007812,-0.0600585938,-25.3601074219,44.2810058594,-199.2797851562
2.8920228481,-0.2910156250,0.5493164062,0.0078125000,-23.7274169922,44.2810058594,-199.2797851562
2.8946030140,-0.2910156250,0.5493164062,0.0078125000,-23.7274169922,40.3747558594,-192.0623779297
2.8971798420,-0.2910156250,0.5493164062,0.0078125000,-36.6821289062,41.9311523438,-192.0623779297
2.8998069763,-0.2910156250,0.5493164062,0.0078125000,-36.6821289062,41.9311523438,-183.0139160156
2.9023878574,-0.3750000000,0.7939453125,0.1328125000,-46.9055175781,40.0390625000,-183.0139160156
2.9049639702,-0.3750000000,0.7939453125,0.1328125000,-46.9055175781,40.0390625000,-175.2014160156
2.9075419903,-0.3750000000,0.7939453125,0.1328125000,-52.4749755859,37.5671386719,-172.2717285156
2.9102869034,-0.3750000000,0.7939453125,0.2568359375,-52.4749755859,37.5671386719,-156.6467285156
2.9128608704,-0.4282226562,1.0356445312,0.2568359375,-55.0231933594,35.1562500000,-159.9121093750
2.9154410362,-0.4282226562,1.0356445312,0.2568359375,-55.0231933594,35.1562500000,-159.9121093750
2.9181840420,-0.4282226562,1.0356445312,0.2568359375,-55.7250976562,32.6690673828,-146.4691162109
2.9208929539,-0.4282226562,1.2060546875,0.3388671875,-55.7250976562,32.6690673828,-146.4691162109
2.9236018658,-0.4584960938,1.2060546875,0.3388671875,-55.1757812500,30.6396484375,-132.8430175781
2.9263060093,-0.4584960938,1.2060546875,0.3388671875,-55.1757812500,30.6396484375,-132.8430175781
2.9290108681,-0.4584960938,1.2060546875,0.3388671875,-54.5806884766,28.5186767578,-119.4152832031
2.9317219257,-0.4829101562,1.2495117188,0.3852539062,-54.5806884766,28.5186767578,-119.4152832031
2.9344298840,-0.4829101562,1.2495117188,0.3852539062,-55.0842285156,26.4282226562,-104.4616699219
2.9371409416,-0.4829101562,1.2495117188,0.3852539062,-55.0842285156,26.4282226562,-104.4616699219
2.9397890568,-0.4829101562,1.2495117188,0.3852539062,-57.0678710938,24.9633789062,-89.4775390625
2.9423680305,-0.4824218750,1.2543945312,0.3911132812,-57.0678710938,24.9633789062,-89.4775390625
2.9449479580,-0.4824218750,1.2543945312,0.3911132812,-59.4635009766,23.3612060547,-74.3408203125
2.9475259781,-0.4824218750,1.2543945312,0.3911132812,-59.4635009766,23.3612060547,-74.3408203125
2.9503788948,-0.4824218750,1.2543945312,0.3911132812,-62.7746582031,20.9655761719,-60.1806640625
2.9530909061,-0.4140625000,1.1767578125,0.3950195312,-62.7746582031,20.9655761719,-60.1806640625
2.9557988644,-0.4140625000,1.1767578125,0.3950195312,-66.3604736328,18.0053710938,-47.8515625000
2.9585199356,-0.4140625000,1.1767578125,0.3950195312,-66.3604736328,18.0053710938,-47.8515625000
2.9612319469,-0.4140625000,0.9760742188,0.3920898438,-70.8465576172,14.5416259766,-37.2314453125
2.9639420509,-0.3198242188,0.9760742188,0.3920898438,-70.8465576172,14.5416259766,-37.2314453125
2.9666500092,-0.3198242188,0.9760742188,0.3920898438,-74.6459960938,11.3220214844,-28.4423828125
2.9693758488,-0.3198242188,0.9760742188,0.3920898438,-74.6459960938,11.3220214844,-28.4423828125
2.9720869064,-0.1391601562,0.7377929688,0.3623046875,-78.8574218750,7.7972412109,-20.7366943359
2.9750950336,-0.1391601562,0.7377929688,0.3623046875,-78.8574218750,7.7972412109,-20.7366943359
2.9781899452,-0.1391601562,0.7377929688,0.3623046875,-84.0454101562,-1.5716552734,-15.6860351562
2.9809088707,-0.1391601562,0.7377929688,0.9873046875,-84.0454101562,-1.5716552734,-15.6860351562
2.9836168289,0.0888671875,1.1367187500,0.9785156250,-115.3411865234,-32.9132080078,-2.9296875000
2.9863228798,0.0888671875,1.1367187500,0.9785156250,-115.3411865234,-32.9132080078,-2.9296875000
2.9890189171,0.0888671875,1.1367187500,0.9785156250,-123.2452392578,-57.0220947266,43.8385009766
2.9915938377,0.0888671875,2.8481445312,1.4541015625,-123.2452392578,-57.0220947266,43.8385009766
2.9941749573,-1.0698242188,2.8481445312,1.4541015625,-49.4842529297,-55.7556152344,96.6796875000
2.9967489243,-1.0698242188,2.8481445312,1.4541015625,-49.4842529297,-55.7556152344,96.6796875000
2.9994108677,-1.0698242188,2.8481445312,1.4541015625,19.9127197266,-27.9083251953,93.1701660156
3.0021238327,-2.1987304688,1.7045898438,-0.1318359375,19.9127197266,-27.9083251953,93.1701660156
3.0048279762,-2.1987304688,1.7045898438,-0.1318359375,62.9882812500,-4.8522949219,37.7502441406
3.0075340271,-2.1987304688,1.7045898438,-0.1318359375,62.9882812500,-4.8522949219,37.7502441406
3.0101640224,-2.1987304688,1.7045898438,-0.1318359375,67.7947998047,-1.5869140625,-5.7067871094
3.0127289295,-1.3486328125,-1.2221679688,-1.0151367188,67.7947998047,-1.5869140625,-5.7067871094
3.0153999329,-1.3486328125,-1.2221679688,-1.0151367188,49.5910644531,-2.2888183594,2.4414062500
3.0180399418,-1.3486328125,-1.2221679688,-1.0151367188,49.5910644531,-2.2888183594,2.4414062500
3.0206129551,-1.3486328125,-1.2221679688,-1.0151367188,38.7268066406,12.9394531250,35.9954833984
3.0231850147,-1.1015625000,-0.4018554688,-0.5346679688,38.7268066406,12.9394531250,35.9954833984
3.0257589817,-1.1015625000,-0.4018554688,-0.5346679688,21.4233398438,34.3170166016,52.4139404297
3.0284359455,-1.1015625000,-0.4018554688,-0.5346679688,21.4233398438,34.3170166016,52.4139404297
3.0310158730,-1.1015625000,-0.4018554688,-0.5346679688,-13.7329101562,33.4930419922,51.8951416016
3.0335929394,-0.6635742188,0.6870117188,0.0302734375,-15.0146484375,33.4930419922,51.8951416016
3.0361709595,-0.6635742188,0.6870117188,0.0302734375,-15.0146484375,19.3634033203,44.5404052734
3.0388879776,-0.6635742188,0.6870117188,0.0302734375,-57.9223632812,19.3634033203,44.5404052734
3.0414628983,-0.6635742188,0.6870117188,0.1552734375,-57.9223632812,11.5509033203,38.7420654297
3.0440428257,-0.5068359375,0.9047851562,0.1606445312,-89.1571044922,10.4522705078,38.7420654297
3.0466158390,-0.5068359375,0.9047851562,0.1606445312,-89.1571044922,10.4522705078,39.5965576172
3.0493190289,-0.5068359375,0.9047851562,0.1606445312,-86.4715576172,8.6364746094,39.5965576172
3.0520248413,-0.5068359375,0.5297851562,0.0854492188,-86.4715576172,8.6364746094,40.4968261719
3.0547349453,-0.2006835938,0.5717773438,0.0854492188,-55.9997558594,10.1623535156,40.4968261719
3.0574429035,-0.2006835938,0.5717773438,0.0854492188,-55.9997558594,10.1623535156,35.8581542969
3.0601558685,-0.2006835938,0.5717773438,0.0854492188,-31.4331054688,10.1623535156,35.8581542969
3.0628650188,-0.0317382812,0.3945312500,0.2880859375,-31.4331054688,10.1623535156,25.7873535156
3.0655758381,-0.0317382812,0.3945312500,0.2880859375,-26.6571044922,6.8511962891,25.7873535156
3.0682759285,-0.0317382812,0.3945312500,0.2880859375,-26.6571044922,6.8511962891,17.9748535156
3.0708429813,-0.0317382812,0.3945312500,0.2880859375,-24.8718261719,2.2735595703,16.8609619141
3.0734128952,-0.4726562500,0.6030273438,0.4360351562,-24.8718261719,2.2735595703,16.8609619141
3.0759818554,-0.4726562500,0.6030273438,0.4360351562,-16.7846679688,-0.3509521484,10.8642578125
3.0787599087,-0.4726562500,0.6030273438,0.4360351562,-16.7846679688,-0.3509521484,10.8642578125
3.0813369751,-0.4726562500,0.6030273438,0.4360351562,-3.8909912109,-1.4038085938,5.5236816406
3.0839009285,-0.8178710938,0.6059570312,0.2993164062,-3.8909912109,-1.4038085938,5.5236816406
3.0864670277,-0.8178710938,0.6059570312,0.2993164062,11.0015869141,-3.4332275391,-0.6713867188
3.0890698433,-0.8178710938,0.6059570312,0.2993164062,11.0015869141,-3.4332275391,-0.6713867188
3.0916428566,-0.8178710938,0.6059570312,0.2993164062,23.0102539062,-6.1798095703,-6.4697265625
3.0942399502,-0.8247070312,0.4565429688,0.0639648438,23.0102539062,-6.1798095703,-6.4697265625
3.0968329906,-0.8247070312,0.4565429688,0.0639648438,27.4047851562,-6.2713623047,-11.1846923828
3.0997638702,-0.8247070312,0.4565429688,0.0639648438,27.4047851562,-6.2713623047,-11.1846923828
3.1024749279,-0.8247070312,0.4565429688,-0.0761718750,24.9328613281,-4.5471191406,-12.7563476562
3.1051809788,-0.8139648438,0.3925781250,-0.0761718750,24.9328613281,-4.5471191406,-12.7563476562
3.1078989506,-0.8139648438,0.3925781250,-0.0761718750,17.8680419922,-1.8768310547,-12.0697021484
3.1106009483,-0.8139648438,0.3925781250,-0.0761718750,17.8680419922,-1.8768310547,-12.0697021484
3.1133048534,-0.7905273438,0.3291015625,-0.0434570312,8.9874267578,-0.2746582031,-10.7574462891
3.1160080433,-0.7905273438,0.3291015625,-0.0434570312,8.9874267578,-0.2746582031,-10.7574462891
3.1187260151,-0.7905273438,0.3291015625,-0.0434570312,1.0528564453,0.2746582031,-9.9334716797
3.1214249134,-0.7905273438,0.3291015625,-0.0434570312,1.0528564453,0.2746582031,-9.9334716797
3.1241219044,-0.7402343750,0.2758789062,0.1040039062,-6.0119628906,0.7629394531,-9.8114013672
3.1268210411,-0.7402343750,0.2758789062,0.1040039062,-6.0119628906,0.7629394531,-9.8114013672
3.1294548512,-0.7402343750,0.2758789062,0.1040039062,-11.2915039062,0.5493164062,-10.0555419922
3.1320259571,-0.7402343750,0.2758789062,0.1040039062,-11.2915039062,0.5493164062,-10.0555419922
3.1346030235,-0.6425781250,0.3330078125,0.1850585938,-12.9241943359,-0.5187988281,-11.4440917969
3.1371798515,-0.6425781250,0.3330078125,0.1850585938,-12.9241943359,-0.5187988281,-11.4440917969
3.1398038864,-0.6425781250,0.3330078125,0.1850585938,-9.0179443359,-1.9226074219,-14.0686035156
3.1424748898,-0.6425781250,0.3330078125,0.1850585938,-11.3677978516,-1.9226074219,-14.0686035156
3.1450500488,-0.6059570312,0.4418945312,0.2031250000,-11.3677978516,-2.8839111328,-18.1732177734
3.1476230621,-0.6059570312,0.4418945312,0.2031250000,-7.5836181641,-2.8839111328,-18.1732177734
3.1503150463,-0.6059570312,0.4418945312,0.2031250000,-7.5836181641,-6.7901611328,-23.6968994141
3.1528868675,-0.6059570312,0.4418945312,0.1689453125,-3.8452148438,-4.2266845703,-23.6968994141
3.1554579735,-0.6083984375,0.4433593750,0.1689453125,-3.8452148438,-4.2266845703,-28.6712646484
3.1581900120,-0.6083984375,0.4433593750,0.1689453125,-0.9002685547,-5.3710937500,-28.6712646484
3.1609790325,-0.6083984375,0.4433593750,0.1689453125,-0.9002685547,-5.3710937500,-31.4636230469
3.1635580063,-0.6083984375,0.3828125000,0.1318359375,2.2888183594,-6.9427490234,-31.4636230469
3.1661260128,-0.6215820312,0.3828125000,0.1318359375,2.2888183594,-6.9427490234,-31.4636230469
3.1688530445,-0.6215820312,0.3828125000,0.1318359375,3.5400390625,-6.8054199219,-33.3099365234
3.1715168953,-0.6215820312,0.3828125000,0.1318359375,3.5400390625,-6.8054199219,-33.3099365234
3.1744320393,-0.6528320312,0.3510742188,0.1499023438,3.9367675781,-5.8441162109,-34.1644287109
3.1771509647,-0.6528320312,0.3510742188,0.1499023438,3.9367675781,-5.8441162109,-34.8052978516
3.1798708439,-0.6528320312,0.3510742188,0.1499023438,4.5166015625,-5.2032470703,-34.8052978516
3.1825759411,-0.6528320312,0.3510742188,0.1499023438,4.5166015625,-5.2032470703,-36.1328125000
3.1852810383,-0.6865234375,0.3183593750,0.1611328125,4.4250488281,-3.6468505859,-36.1328125000
3.1880340576,-0.6865234375,0.3183593750,0.1611328125,4.4250488281,-3.6468505859,-36.7279052734
3.1907479763,-0.6865234375,0.3183593750,0.1611328125,3.7994384766,-2.2125244141,-36.7279052734
3.1934518814,-0.6865234375,0.3183593750,0.1855468750,3.7994384766,-2.2125244141,-37.0941162109
3.1961560249,-0.6821289062,0.3183593750,0.1855468750,2.8991699219,-0.9613037109,-37.0941162109
3.1988739967,-0.6821289062,0.3183593750,0.1855468750,2.8991699219,-0.9613037109,-37.0941162109
3.2015788555,-0.6821289062,0.3183593750,0.1855468750,1.8463134766,-0.0152587891,-37.5213623047
3.2042889595,-0.6894531250,0.3085937500,0.1909179688,1.8463134766,-0.0152587891,-37.5213623047
3.2070000172,-0.6894531250,0.3085937500,0.1909179688,2.0141601562,1.1138916016,-38.1927490234
3.2097380161,-0.6894531250,0.3085937500,0.1909179688,2.0141601562,1.1138916016,-42.0989990234
3.2123138905,-0.6894531250,0.3085937500,0.1909179688,2.8839111328,2.2430419922,-39.7644042969
3.2148818970,-0.6865234375,0.2978515625,0.1684570312,2.8839111328,2.2430419922,-39.7644042969
3.2174479961,-0.6865234375,0.2978515625,0.1684570312,3.4179687500,3.6926269531,-40.7104492188
3.2202088833,-0.6865234375,0.2978515625,0.1684570312,3.4179687500,3.6926269531,-40.7104492188
3.2227709293,-0.6865234375,0.2978515625,0.1684570312,3.7078857422,5.5236816406,-40.8935546875
3.2253448963,-0.6850585938,0.3100585938,0.1699218750,3.7078857422,5.5236816406,-40.8935546875
3.2279658318,-0.6850585938,0.3100585938,0.1699218750,3.6926269531,6.8664550781,-41.0614013672
3.2306740284,-0.6850585938,0.3100585938,0.1699218750,3.6926269531,6.8664550781,-41.0614013672
3.2333829403,-0.6850585938,0.3100585938,0.1933593750,3.3874511719,8.3770751953,-41.8243408203
3.2360858917,-0.6972656250,0.3149414062,0.1933593750,3.3874511719,8.3770751953,-41.8243408203
3.2387468815,-0.6972656250,0.3149414062,0.1933593750,3.3874511719,9.8724365234,-42.3431396484
3.2413220406,-0.6972656250,0.3149414062,0.1933593750,3.3874511719,9.8724365234,-42.3431396484
3.2438828945,-0.6972656250,0.3149414062,0.1689453125,4.4403076172,10.6964111328,-42.9687500000
3.2464568615,-0.6987304688,0.2617187500,0.1689453125,4.4403076172,10.6964111328,-42.9687500000
3.2491328716,-0.6987304688,0.2617187500,0.1689453125,5.7983398438,11.1541748047,-43.5028076172
3.2518408298,-0.6987304688,0.2617187500,0.1689453125,5.7983398438,11.1541748047,-43.5028076172
3.2545578480,-0.6923828125,0.2578125000,0.1611328125,5.9967041016,11.8865966797,-44.2352294922
3.2572610378,-0.6923828125,0.2578125000,0.1611328125,5.9967041016,11.8865966797,-44.2352294922
3.2599768639,-0.6923828125,0.2578125000,0.1611328125,6.9427490234,12.4359130859,-45.2270507812
3.2626929283,-0.6923828125,0.2578125000,0.1611328125,6.9427490234,12.4359130859,-45.2270507812
3.2653980255,-0.7089843750,0.2841796875,0.1313476562,7.2937011719,13.2598876953,-45.9899902344
3.2681210041,-0.7089843750,0.2841796875,0.1313476562,7.2937011719,13.2598876953,-45.9899902344
3.2708220482,-0.7089843750,0.2841796875,0.1313476562,8.2702636719,13.4277343750,-46.9665527344
3.2736330032,-0.7089843750,0.2841796875,0.0063476562,8.2702636719,13.4277343750,-46.9665527344
3.2763469219,-0.7016601562,0.2739257812,0.1030273438,8.8043212891,12.5274658203,-47.2869873047
3.2791018486,-0.7016601562,0.2739257812,0.1030273438,8.8043212891,12.5274658203,-47.2869873047
3.2818078995,-0.7016601562,0.2739257812,0.1030273438,8.2702636719,12.1459960938,-47.5769042969
3.2846698761,-0.7016601562,0.2583007812,0.0751953125,8.2702636719,12.1459960938,-47.5769042969
3.2878129482,-0.6796875000,0.2583007812,0.0751953125,7.8582763672,11.7187500000,-47.7600097656
3.2903938293,-0.6796875000,0.2583007812,0.0751953125,7.8582763672,11.7187500000,-47.7600097656
3.2929689884,-0.6796875000,0.2583007812,0.0751953125,7.6904296875,11.2457275391,-47.8057861328
3.2955389023,-0.6972656250,0.2270507812,0.0649414062,7.6904296875,11.2457275391,-47.8057861328
3.2981429100,-0.6972656250,0.2270507812,0.0649414062,6.8969726562,10.8184814453,-47.3937988281
3.3008399010,-0.6972656250,0.2270507812,0.0649414062,6.8969726562,10.8184814453,-47.3937988281
3.3035490513,-0.6972656250,0.2270507812,0.0649414062,5.3558349609,10.4675292969,-47.3480224609
3.3062539101,-0.7094726562,0.2109375000,0.0595703125,5.3558349609,10.4675292969,-47.3480224609
3.3089308739,-0.7094726562,0.2109375000,0.0595703125,4.1351318359,10.8184814453,-47.6379394531
3.3115079403,-0.7094726562,0.2109375000,0.0595703125,4.1351318359,10.8184814453,-47.6379394531
3.3140778542,-0.7094726562,0.2109375000,0.0595703125,0.2288818359,10.8337402344,-47.4548339844
3.3166470528,-0.7124023438,0.2016601562,0.0600585938,3.8146972656,10.8337402344,-47.4548339844
3.3192658424,-0.7124023438,0.2016601562,0.0600585938,3.8146972656,10.9100341797,-46.8597412109
3.3218338490,-0.7124023438,0.2016601562,0.0600585938,3.4942626953,10.9100341797,-46.8597412109
3.3244068623,-0.7124023438,0.2016601562,0.1044921875,3.4942626953,10.9100341797,-46.2341308594
3.3269789219,-0.6845703125,0.1840820312,0.1044921875,1.9226074219,10.4675292969,-46.2341308594
3.3297278881,-0.6845703125,0.1840820312,0.1044921875,1.9226074219,10.4675292969,-45.8374023438
3.3323030472,-0.6845703125,0.1840820312,0.1044921875,0.8850097656,10.4980468750,-45.8374023438
3.3348739147,-0.6845703125,0.1816406250,0.1376953125,0.8850097656,10.4980468750,-45.8374023438
3.3375558853,-0.7114257812,0.1816406250,0.1376953125,2.7313232422,10.5590820312,-45.8831787109
3.3402938843,-0.7114257812,0.1816406250,0.1376953125,2.7313232422,10.5590820312,-45.8831787109
3.3428668976,-0.7114257812,0.1816406250,0.1376953125,4.8065185547,11.2304687500,-45.5932617188
3.3454439640,-0.7060546875,0.1743164062,0.1225585938,4.8065185547,11.2304687500,-45.5932617188
3.3480720520,-0.7060546875,0.1743164062,0.1225585938,6.8817138672,11.0015869141,-45.7000732422
3.3506448269,-0.7060546875,0.1743164062,0.1225585938,6.8817138672,11.0015869141,-45.7000732422
3.3532190323,-0.7060546875,0.1743164062,0.1225585938,7.7819824219,9.9182128906,-46.0510253906
3.3557889462,-0.6845703125,0.2329101562,0.1333007812,7.7819824219,9.9182128906,-46.0510253906
3.3583550453,-0.6845703125,0.2329101562,0.1333007812,9.2468261719,9.1552734375,-45.7000732422
3.3609268665,-0.6845703125,0.2329101562,0.1333007812,9.2468261719,9.1552734375,-45.7000732422
3.3634879589,-0.6845703125,0.2329101562,0.1333007812,13.2598876953,9.1247558594,-44.7692871094
3.3662199974,-0.7021484375,0.1914062500,0.1142578125,13.2598876953,9.1247558594,-44.7692871094
3.3690268993,-0.7021484375,0.1914062500,0.1142578125,17.3797607422,9.0179443359,-43.9758300781
3.3716979027,-0.7021484375,0.1914062500,0.1142578125,17.3797607422,9.0179443359,-43.9758300781
3.3746550083,-0.7021484375,0.1914062500,0.1142578125,20.2484130859,7.9956054688,-43.3807373047
3.3773539066,-0.6733398438,0.1445312500,0.0957031250,20.2484130859,7.9956054688,-43.3807373047
3.3799550533,-0.6733398438,0.1445312500,0.0957031250,21.6369628906,6.7138671875,-42.7551269531
3.3825340271,-0.6733398438,0.1445312500,0.0957031250,21.6369628906,6.7138671875,-42.7551269531
3.3851978779,-0.6733398438,0.1445312500,0.0839843750,23.4375000000,5.6915283203,-40.4968261719
3.3878049850,-0.7250976562,0.1503906250,0.0839843750,23.4375000000,5.6915283203,-40.4968261719
3.3904678822,-0.7250976562,0.1503906250,0.0839843750,24.0631103516,5.9967041016,-37.4145507812
3.3931319714,-0.7250976562,0.1503906250,0.0839843750,24.0631103516,5.9967041016,-37.4145507812
3.3958499432,-0.7543945312,0.0605468750,0.0395507812,24.7650146484,5.1727294922,-34.7442626953
3.3985710144,-0.7543945312,0.0605468750,0.0395507812,24.7650146484,5.1727294922,-34.7442626953
3.4013879299,-0.7543945312,0.0605468750,0.0395507812,24.0936279297,4.4860839844,-32.9284667969
3.4040930271,-0.7543945312,0.0605468750,0.0395507812,24.0936279297,4.4860839844,-32.9284667969
3.4067909718,-0.7431640625,0.0571289062,0.0541992188,21.3623046875,4.1961669922,-30.8837890625
3.4094300270,-0.7431640625,0.0571289062,0.0541992188,21.3623046875,4.1961669922,-30.8837890625
3.4120068550,-0.7431640625,0.0571289062,0.0541992188,17.4560546875,4.7149658203,-28.3050537109
3.4145779610,-0.7431640625,0.0571289062,0.0541992188,18.7225341797,4.7149658203,-28.3050537109
3.4171528816,-0.7412109375,0.0854492188,0.0590820312,18.7225341797,4.9133300781,-25.9246826172
3.4198918343,-0.7412109375,0.0854492188,0.0590820312,18.0816650391,4.9133300781,-25.9246826172
3.4224648476,-0.7412109375,0.0854492188,0.0590820312,18.0816650391,4.9133300781,-23.9410400391
3.4250359535,-0.7412109375,0.0854492188,0.0590820312,17.6239013672,4.1198730469,-23.9410400391
3.4276130199,-0.6674804688,0.1508789062,0.0678710938,17.6239013672,4.1198730469,-23.0865478516
3.4304299355,-0.6674804688,0.1508789062,0.0678710938,17.2729492188,2.9602050781,-23.0865478516
3.4331338406,-0.6674804688,0.1508789062,0.0678710938,17.2729492188,2.9602050781,-22.2167968750
3.4358408451,-0.6674804688,0.2172851562,0.0830078125,16.5100097656,1.3427734375,-22.2167968750
3.4385519028,-0.6552734375,0.2172851562,0.0830078125,16.5100097656,1.3427734375,-20.9197998047
3.4412570000,-0.6552734375,0.2172851562,0.0830078125,18.8598632812,0.1220703125,-20.9197998047
3.4439680576,-0.6552734375,0.2172851562,0.0830078125,18.8598632812,0.1220703125,-19.1650390625
3.4466779232,-0.6679687500,0.1440429688,0.0664062500,24.2156982422,-0.1983642578,-19.1650390625
3.4493939877,-0.6679687500,0.1440429688,0.0664062500,24.2156982422,-0.1983642578,-18.2037353516
3.4521038532,-0.6679687500,0.1440429688,0.0664062500,28.3813476562,-1.0833740234,-18.2037353516
3.4548079967,-0.6679687500,0.1440429688,0.0664062500,28.3813476562,-1.0833740234,-16.9677734375
3.4575150013,-0.6743164062,0.1777343750,0.0722656250,31.9671630859,-2.8228759766,-16.9677734375
3.4602859020,-0.6743164062,0.1777343750,0.0722656250,31.9671630859,-2.8228759766,-15.8843994141
3.4629938602,-0.6743164062,0.1777343750,0.0722656250,34.9731445312,-4.6386718750,-15.8843994141
3.4658129215,-0.6743164062,0.1777343750,0.0395507812,34.9731445312,-4.6386718750,-14.0228271484
3.4685099125,-0.7172851562,0.1391601562,0.0395507812,37.8723144531,-6.2255859375,-14.0228271484
3.4710829258,-0.7172851562,0.1391601562,0.0395507812,37.8723144531,-6.2255859375,-14.0228271484
3.4736599922,-0.7172851562,0.1391601562,0.0395507812,39.0319824219,-7.4920654297,-11.8865966797
3.4762320518,-0.7172851562,0.0449218750,0.0322265625,39.0319824219,-7.4920654297,-11.8865966797
3.4788939953,-0.7187500000,0.0449218750,0.0322265625,37.7349853516,-7.9803466797,-9.8114013672
3.4816009998,-0.7187500000,0.0449218750,0.0322265625,37.7349853516,-7.9803466797,-9.8114013672
3.4845118523,-0.7187500000,0.0449218750,0.0322265625,33.9508056641,-8.5296630859,-6.5917968750
3.4876110554,-0.7006835938,0.0361328125,0.0693359375,33.9508056641,-8.5296630859,-3.5552978516
3.4903299809,-0.7006835938,0.0361328125,0.0693359375,29.0832519531,-7.9498291016,-3.5552978516
