# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
3.2915902138,-0.1855468750,0.6708984375,0.1777343750,-41.7175292969,23.7121582031,-49.6215820312
3.2941710949,-0.1855468750,0.6708984375,0.1777343750,-41.7175292969,15.7623291016,-42.7398681641
3.2967541218,-0.1855468750,0.6708984375,0.1777343750,-45.0286865234,15.7623291016,-42.7398681641
3.2993340492,-0.1855468750,0.6708984375,0.1777343750,-45.0286865234,15.7623291016,-40.1153564453
3.3019151688,-0.1196289062,0.2983398438,-0.0258789062,-40.3900146484,11.2457275391,-40.1153564453
3.3044950962,-0.1196289062,0.2983398438,-0.0258789062,-40.3900146484,11.2457275391,-36.1633300781
3.3072152138,-0.1196289062,0.2983398438,-0.0258789062,-33.4930419922,7.4462890625,-36.1633300781
3.3097951412,-0.1196289062,0.2983398438,-0.0258789062,-33.4930419922,7.4462890625,-28.3508300781
3.3123710155,-0.1542968750,0.1611328125,-0.0332031250,-29.7851562500,3.2043457031,-30.4260253906
3.3149511814,-0.1542968750,0.1611328125,-0.0332031250,-29.7851562500,3.2043457031,-30.4260253906
3.3176860809,-0.1542968750,0.1611328125,-0.0332031250,-24.9938964844,1.1138916016,-26.0162353516
3.3204810619,-0.1542968750,0.1611328125,-0.0478515625,-24.9938964844,1.1138916016,-26.0162353516
3.3231780529,-0.1992187500,0.0385742188,-0.0478515625,-18.8446044922,0.6713867188,-22.9644775391
3.3258621693,-0.1992187500,0.0385742188,-0.0478515625,-18.8446044922,0.6713867188,-22.9644775391
3.3285601139,-0.1992187500,0.0385742188,-0.0478515625,-13.8702392578,0.1068115234,-20.7366943359
3.3312511444,-0.1992187500,-0.0053710938,-0.0336914062,-13.8702392578,0.1068115234,-20.7366943359
3.3339400291,-0.1342773438,-0.0053710938,-0.0336914062,-10.2233886719,-1.3885498047,-17.7154541016
3.3366761208,-0.1342773438,-0.0053710938,-0.0336914062,-10.2233886719,-1.3885498047,-17.7154541016
3.3393661976,-0.1342773438,-0.0053710938,-0.0336914062,-7.1258544922,-3.4484863281,-15.2435302734
3.3420531750,-0.0390625000,-0.0463867188,0.0292968750,-7.1258544922,-3.4484863281,-15.2435302734
3.3447401524,-0.0390625000,-0.0463867188,0.0292968750,-1.6021728516,-4.7454833984,-13.3056640625
3.3474690914,-0.0390625000,-0.0463867188,0.0292968750,-1.6021728516,-4.7454833984,-13.3056640625
3.3501510620,-0.0390625000,-0.0463867188,0.0292968750,7.5988769531,-7.5378417969,-11.3983154297
3.3528411388,0.0068359375,-0.1118164062,0.0747070312,7.5988769531,-7.5378417969,-11.3983154297
3.3555221558,0.0068359375,-0.1118164062,0.0747070312,17.2424316406,-9.5062255859,-11.5051269531
3.3582260609,0.0068359375,-0.1118164062,0.0747070312,17.2424316406,-9.5062255859,-11.5051269531
3.3609151840,0.0068359375,-0.1118164062,-0.0219726562,22.9339599609,-10.9863281250,-13.0004882812
3.3636071682,-0.0458984375,-0.1157226562,-0.0219726562,22.9339599609,-10.9863281250,-13.0004882812
3.3663020134,-0.0458984375,-0.1157226562,-0.0219726562,25.8178710938,-12.1612548828,-14.3280029297
3.3690240383,-0.0458984375,-0.1157226562,-0.0219726562,25.8178710938,-12.1612548828,-14.3280029297
3.3717319965,-0.0458984375,-0.0966796875,-0.0634765625,27.9235839844,-12.0849609375,-15.0604248047
3.3745281696,-0.1074218750,-0.0966796875,-0.0634765625,27.9235839844,-12.0849609375,-15.0604248047
3.3772850037,-0.1074218750,-0.0966796875,-0.0634765625,27.6794433594,-11.0015869141,-15.1214599609
3.3799970150,-0.1074218750,-0.0966796875,-0.0634765625,27.6794433594,-11.0015869141,-15.1214599609
3.3827080727,-0.1127929688,-0.0395507812,-0.0869140625,25.8789062500,-9.0026855469,-14.6942138672
3.3855202198,-0.1127929688,-0.0395507812,-0.0869140625,25.8789062500,-9.0026855469,-14.6942138672
3.3882319927,-0.1127929688,-0.0395507812,-0.0869140625,25.0244140625,-6.5002441406,-13.3972167969
3.3909320831,-0.1127929688,-0.0395507812,-0.0869140625,25.0244140625,-6.5002441406,-13.3972167969
3.3936312199,-0.0673828125,-0.0073242188,-0.0708007812,25.8941650391,-4.4403076172,-11.3983154297
3.3963341713,-0.0673828125,-0.0073242188,-0.0708007812,25.8941650391,-4.4403076172,-11.3983154297
3.3990800381,-0.0673828125,-0.0073242188,-0.0708007812,28.2897949219,-3.4942626953,-9.0637207031
3.4017851353,-0.0673828125,0.0200195312,-0.0390625000,28.2897949219,-3.4942626953,-9.0637207031
3.4044890404,-0.0244140625,0.0200195312,-0.0390625000,31.9671630859,-3.7384033203,-6.4544677734
3.4071671963,-0.0244140625,0.0200195312,-0.0390625000,31.9671630859,-3.7384033203,-6.4544677734
3.4097361565,-0.0244140625,0.0200195312,-0.0390625000,37.3840332031,-4.8675537109,-4.0740966797
3.4123001099,-0.0180664062,0.0488281250,-0.0180664062,37.3840332031,-4.8675537109,-4.0740966797
3.4148650169,-0.0180664062,0.0488281250,-0.0180664062,44.0063476562,-5.7373046875,-2.7465820312
3.4175710678,-0.0180664062,0.0488281250,-0.0180664062,44.0063476562,-5.7373046875,-2.7465820312
3.4205050468,-0.0180664062,0.0488281250,-0.0180664062,49.8504638672,-5.8288574219,-2.9907226562
3.4230751991,-0.0507812500,0.0805664062,-0.0732421875,49.8504638672,-5.8288574219,-2.9907226562
3.4256441593,-0.0507812500,0.0805664062,-0.0732421875,53.4057617188,-5.2490234375,-4.8675537109
3.4284570217,-0.0507812500,0.0805664062,-0.0732421875,53.4057617188,-5.2490234375,-4.8675537109
3.4310312271,-0.0507812500,0.0805664062,-0.0732421875,57.3272705078,-5.0659179688,-7.2479248047
3.4335970879,-0.0683593750,0.0498046875,-0.1333007812,57.3272705078,-5.0659179688,-7.2479248047
3.4361641407,-0.0683593750,0.0498046875,-0.1333007812,62.0880126953,-4.7149658203,-9.5062255859
3.4390230179,-0.0683593750,0.0498046875,-0.1333007812,62.0880126953,-4.7149658203,-9.5062255859
3.4417760372,-0.0683593750,0.0498046875,-0.1733398438,66.0400390625,-4.4860839844,-12.0086669922
3.4444520473,-0.0703125000,-0.0146484375,-0.1733398438,66.0400390625,-4.4860839844,-12.0086669922
3.4473931789,-0.0703125000,-0.0146484375,-0.1733398438,67.0928955078,-2.7618408203,-14.9383544922
3.4502141476,-0.0703125000,-0.0146484375,-0.1733398438,67.0928955078,-2.7618408203,-14.9383544922
3.4529252052,-0.0649414062,-0.0605468750,-0.1679687500,66.6809082031,-1.2359619141,-16.9982910156
3.4556272030,-0.0649414062,-0.0605468750,-0.1679687500,66.6809082031,-1.2359619141,-16.9982910156
3.4582540989,-0.0649414062,-0.0605468750,-0.1679687500,65.7501220703,-1.1901855469,-17.6239013672
3.4608302116,-0.0649414062,-0.0605468750,-0.1679687500,65.7501220703,-1.1901855469,-17.6239013672
3.4634051323,-0.0463867188,-0.1284179688,-0.1430664062,67.2912597656,-0.9002685547,-17.1966552734
3.4659810066,-0.0463867188,-0.1284179688,-0.1430664062,67.2912597656,-0.9002685547,-17.1966552734
3.4687120914,-0.0463867188,-0.1284179688,-0.1430664062,65.7348632812,1.2207031250,-17.8833007812
3.4714159966,-0.0463867188,-0.1284179688,-0.1430664062,65.7348632812,1.2207031250,-17.8833007812
3.4741220474,-0.0820312500,-0.1137695312,-0.2543945312,57.5714111328,2.6855468750,-18.5089111328
3.4768571854,-0.0820312500,-0.1137695312,-0.2543945312,57.5714111328,2.6855468750,-18.5089111328
3.4794352055,-0.0820312500,-0.1137695312,-0.2543945312,49.7589111328,2.4719238281,-16.0064697266
3.4820132256,-0.0820312500,-0.1137695312,-0.2109375000,47.7447509766,2.4719238281,-16.0064697266
3.4845941067,-0.1137695312,-0.0551757812,-0.2109375000,47.7447509766,2.4719238281,-11.7340087891
3.4872131348,-0.1137695312,-0.0551757812,-0.2109375000,40.9698486328,2.9907226562,-11.7340087891
3.4897830486,-0.1137695312,-0.0551757812,-0.2109375000,40.9698486328,2.9907226562,-7.9956054688
3.4923551083,-0.1137695312,0.0698242188,-0.1860351562,33.8439941406,4.5471191406,-7.9956054688
3.4949290752,-0.0908203125,0.0244140625,-0.1860351562,33.8439941406,4.5471191406,-4.7912597656
3.4976451397,-0.0908203125,0.0244140625,-0.1860351562,26.4129638672,5.4016113281,-4.7912597656
3.5004310608,-0.0908203125,0.0244140625,-0.1860351562,26.4129638672,5.4016113281,3.0212402344
3.5030062199,-0.4658203125,1.1997070312,-0.5742187500,35.5072021484,14.8925781250,1.3427734375
3.5055801868,-0.3779296875,1.1997070312,-0.5742187500,35.5072021484,14.8925781250,36.4990234375
3.5083560944,-0.3779296875,1.1997070312,-0.5742187500,49.1943359375,33.6303710938,38.3453369141
3.5109360218,-0.3779296875,1.1997070312,-0.5742187500,49.1943359375,33.6303710938,116.4703369141
3.5139582157,-0.5385742188,4.7587890625,0.2114257812,0.3204345703,21.6217041016,113.6779785156
3.5165421963,-0.5385742188,4.7587890625,0.2114257812,0.3204345703,21.6217041016,215.2404785156
3.5192470551,-0.5385742188,4.7587890625,0.2114257812,-53.2226562500,-1.0223388672,215.2404785156
3.5219590664,-0.5385742188,4.7587890625,0.2114257812,-53.2226562500,-1.0223388672,301.1779785156
3.5246641636,-1.6152343750,3.6665039062,1.0410156250,-100.5096435547,-12.6953125000,302.1240234375
3.5273780823,-1.6152343750,3.6665039062,1.0410156250,-100.5096435547,-12.6953125000,290.4052734375
3.5300850868,-1.6152343750,3.6665039062,1.0410156250,-87.6922607422,17.2729492188,290.3594970703
3.5327880383,-1.6152343750,-2.2084960938,0.3530273438,-87.6922607422,17.2729492188,290.3594970703
3.5354959965,-2.1943359375,-2.2163085938,0.3530273438,-23.4985351562,-32.2723388672,204.4219970703
3.5381331444,-2.1943359375,-2.2163085938,0.3530273438,-23.4985351562,-32.2723388672,204.4219970703
3.5407040119,-2.1943359375,-2.2163085938,0.3530273438,-22.3083496094,-34.1339111328,115.3259277344
3.5432820320,-1.6943359375,-4.0322265625,-0.1787109375,-22.3083496094,-34.1339111328,115.3259277344
3.5458559990,-1.7060546875,-4.0322265625,-0.1787109375,1.4953613281,-30.8685302734,95.8557128906
3.5487301350,-1.7060546875,-4.0322265625,-0.1787109375,1.4953613281,-30.8685302734,95.8557128906
3.5513031483,-1.7060546875,-4.0322265625,-0.1787109375,-12.0239257812,-14.2822265625,106.1859130859
3.5540962219,-1.0844726562,-0.5156250000,0.7392578125,-12.0239257812,-14.2822265625,106.1859130859
3.5567500591,-1.0844726562,-0.5156250000,0.7392578125,-68.9849853516,-13.7939453125,135.5438232422
3.5593211651,-1.0844726562,-0.5156250000,0.7392578125,-68.9849853516,-13.7939453125,135.5438232422
3.5618932247,-1.0844726562,-0.5156250000,0.7392578125,-119.4305419922,-24.9633789062,154.4647216797
3.5644659996,-1.5834960938,1.1171875000,0.6772460938,-119.4305419922,-24.9633789062,154.4647216797
3.5670812130,-1.5834960938,1.1171875000,0.6772460938,-153.9459228516,-28.7170410156,122.1160888672
3.5696520805,-1.5834960938,1.1171875000,0.6772460938,-153.9459228516,-28.7170410156,122.1160888672
3.5722231865,-1.5834960938,1.1171875000,0.6772460938,-147.2473144531,-19.9127197266,84.9761962891
3.5747990608,-1.6914062500,0.2719726562,-0.5170898438,-147.2473144531,-19.9127197266,84.9761962891
3.5774881840,-1.6914062500,0.2719726562,-0.5170898438,-102.9510498047,-8.1481933594,82.2601318359
3.5800621510,-1.6914062500,0.2719726562,-0.5170898438,-102.9510498047,-8.1481933594,82.2601318359
3.5826330185,-1.6914062500,0.2719726562,-0.5170898438,-102.9510498047,7.8735351562,77.4841308594
3.5852022171,-0.7617187500,0.8500976562,0.2163085938,-99.3499755859,7.8735351562,77.4841308594
3.5878160000,-0.7617187500,0.8500976562,0.2163085938,-99.3499755859,7.8735351562,59.1125488281
3.5903921127,-0.7617187500,0.8500976562,0.2163085938,-112.7929687500,25.2380371094,59.1125488281
3.5929660797,-0.7617187500,0.8500976562,0.3413085938,-112.7929687500,25.2380371094,35.6750488281
3.5955400467,-0.1484375000,1.1372070312,0.3710937500,-106.6131591797,21.2097167969,35.5834960938
3.5982332230,-0.1484375000,1.1372070312,0.3710937500,-106.6131591797,21.2097167969,35.5834960938
3.6008121967,-0.1484375000,1.1372070312,0.3710937500,-89.8437500000,-3.1738281250,22.5677490234
3.6033852100,-0.1484375000,0.3872070312,0.4243164062,-89.8437500000,-3.1738281250,22.5677490234
3.6059610844,-1.1953125000,0.3828125000,0.4243164062,-52.1240234375,-15.3045654297,17.7459716797
3.6088130474,-1.1953125000,0.3828125000,0.4243164062,-52.1240234375,-15.3045654297,17.7459716797
3.6115241051,-1.1953125000,0.3828125000,0.4243164062,-17.4255371094,-18.7988281250,16.6015625000
3.6142301559,-3.5009765625,-0.0512695312,-0.1826171875,-17.4255371094,-18.7988281250,16.6015625000
3.6169512272,-3.5009765625,-0.0512695312,-0.1826171875,2.1820068359,-11.0168457031,3.4942626953
3.6196520329,-3.5009765625,-0.0512695312,-0.1826171875,2.1820068359,-11.0168457031,3.4942626953
3.6223511696,-3.5009765625,-0.0512695312,-0.1826171875,16.9372558594,4.8675537109,-1.6479492188
3.6250560284,-2.6762695312,0.0771484375,-0.8525390625,16.9372558594,4.8675537109,-1.6479492188
3.6277670860,-2.6762695312,0.0771484375,-0.8525390625,1.2664794922,11.2915039062,8.7890625000
3.6304662228,-2.6762695312,0.0771484375,-0.8525390625,1.2664794922,11.2915039062,8.7890625000
3.6331601143,-2.6762695312,0.0771484375,-0.4775390625,-44.0521240234,7.6446533203,4.9285888672
3.6358611584,-0.7631835938,0.7729492188,-0.4628906250,-44.0521240234,7.6446533203,4.9285888672
3.6384720802,-0.7631835938,0.7729492188,-0.4628906250,-70.7244873047,3.4484863281,-11.2609863281
3.6411571503,-0.7631835938,0.7729492188,-0.4628906250,-70.7244873047,3.4484863281,-11.2609863281
3.6437342167,-0.7631835938,0.7729492188,-0.0781250000,-73.0285644531,-2.8076171875,-29.9072265625
3.6463100910,-0.0654296875,0.8662109375,-0.0781250000,-73.0285644531,-2.8076171875,-29.9072265625
3.6490290165,-0.0654296875,0.8662109375,-0.0781250000,-62.5762939453,-9.8724365234,-43.2739257812
3.6517350674,-0.0654296875,0.8662109375,-0.0781250000,-62.5762939453,-9.8724365234,-43.2739257812
3.6544392109,0.0595703125,0.7890625000,0.2133789062,-43.7011718750,-13.2446289062,-51.0559082031
3.6571609974,0.0751953125,0.7890625000,0.2133789062,-43.7011718750,-13.2446289062,-51.0559082031
3.6598711014,0.0751953125,0.7890625000,0.2133789062,-19.7753906250,-13.0157470703,-58.3801269531
3.6626770496,0.0751953125,0.7890625000,0.2133789062,-19.7753906250,-13.0157470703,-58.3801269531
3.6653881073,-0.1386718750,0.7153320312,0.3002929688,5.5847167969,-14.0838623047,-68.8323974609
3.6681101322,-0.1386718750,0.7153320312,0.3002929688,5.5847167969,-14.0838623047,-68.8323974609
3.6708140373,-0.1386718750,0.7153320312,0.3002929688,33.5235595703,-15.6555175781,-79.3457031250
3.6735210419,-0.1386718750,0.7153320312,0.3002929688,33.5235595703,-15.6555175781,-79.3457031250
3.6762351990,-0.6254882812,0.7016601562,0.2998046875,59.7229003906,-15.8691406250,-87.5701904297
3.6788330078,-0.6254882812,0.7016601562,0.2998046875,59.7229003906,-15.8691406250,-87.5701904297
3.6814110279,-0.6254882812,0.7016601562,0.2998046875,78.8269042969,-13.9007568359,-92.0715332031
3.6839871407,-0.6254882812,0.7016601562,0.1982421875,78.8269042969,-13.9007568359,-92.0715332031
3.6866190434,-0.8955078125,0.4306640625,0.1982421875,89.4317626953,-8.9263916016,-94.9249267578
3.6892011166,-0.8955078125,0.4306640625,0.1982421875,89.4317626953,-8.9263916016,-94.9249267578
3.6917700768,-0.8955078125,0.4306640625,0.1982421875,93.3380126953,-4.0130615234,-96.4355468750
3.6943430901,-0.8955078125,0.1806640625,0.1074218750,91.0339355469,-4.0130615234,-96.4355468750
3.6969330311,-0.8276367188,0.1572265625,0.1074218750,91.0339355469,-0.2899169922,-95.9777832031
3.6995031834,-0.8276367188,0.1572265625,0.1074218750,84.4879150391,-0.2899169922,-95.9777832031
3.7020711899,-0.8276367188,0.1572265625,0.1074218750,84.4879150391,-0.2899169922,-94.5892333984
3.7047660351,-0.7026367188,-0.0112304688,0.0620117188,72.0062255859,2.5787353516,-94.5892333984
3.7074801922,-0.7041015625,-0.0112304688,0.0620117188,72.0062255859,2.5787353516,-92.4530029297
3.7100582123,-0.7041015625,-0.0112304688,0.0620117188,55.9844970703,5.7983398438,-92.4530029297
3.7126290798,-0.7041015625,-0.0112304688,0.0620117188,55.9844970703,5.7983398438,-88.5467529297
3.7152001858,-0.6347656250,-0.1093750000,0.0781250000,37.3382568359,8.1634521484,-89.6148681641
3.7179980278,-0.6347656250,-0.1093750000,0.0781250000,37.3382568359,8.1634521484,-89.6148681641
3.7206861973,-0.6347656250,-0.1093750000,0.0781250000,17.4255371094,9.3994140625,-86.7462158203
3.7234020233,-0.6347656250,-0.1093750000,0.0781250000,17.4255371094,9.3994140625,-82.3669433594
3.7263271809,-0.5966796875,-0.1049804688,0.0839843750,-0.3814697266,10.3454589844,-82.3669433594
3.7290380001,-0.5966796875,-0.1049804688,0.0839843750,-0.3814697266,10.3454589844,-78.0639648438
3.7317440510,-0.5966796875,-0.1049804688,0.0839843750,-15.0146484375,10.9710693359,-78.0639648438
3.7344560623,-0.5966796875,-0.1049804688,0.0961914062,-15.0146484375,10.9710693359,-74.0814208984
3.7371511459,-0.5708007812,-0.0224609375,0.0961914062,-26.6265869141,10.6201171875,-74.0814208984
3.7397301197,-0.5708007812,-0.0224609375,0.0961914062,-26.6265869141,10.6201171875,-74.0814208984
3.7423059940,-0.5708007812,-0.0224609375,0.0961914062,-33.5998535156,10.2996826172,-70.3735351562
3.7448811531,-0.5708007812,0.0581054688,0.0595703125,-33.5998535156,10.2996826172,-70.3735351562
3.7475349903,-0.5625000000,0.0581054688,0.0595703125,-35.6903076172,9.0484619141,-66.9555664062
3.7502372265,-0.5625000000,0.0581054688,0.0595703125,-35.6903076172,9.0484619141,-66.9555664062
3.7529461384,-0.5625000000,0.0581054688,0.0595703125,-33.3099365234,7.7209472656,-63.1408691406
3.7556471825,-0.5820312500,0.1000976562,0.0390625000,-33.3099365234,7.7209472656,-63.1408691406
3.7583670616,-0.5820312500,0.1000976562,0.0390625000,-27.2064208984,6.2713623047,-59.0515136719
3.7611050606,-0.5820312500,0.1000976562,0.0390625000,-27.2064208984,6.2713623047,-59.0515136719
3.7636830807,-0.5820312500,0.1000976562,0.0390625000,-18.2952880859,4.5318603516,-55.4504394531
3.7662591934,-0.6201171875,0.0654296875,0.0102539062,-18.2952880859,4.5318603516,-55.4504394531
3.7691111565,-0.6201171875,0.0654296875,0.0102539062,-8.5601806641,2.5329589844,-52.8106689453
3.7718830109,-0.6201171875,0.0654296875,0.0102539062,-8.5601806641,2.5329589844,-52.8106689453
3.7745471001,-0.6201171875,0.0654296875,-0.1147460938,0.1831054688,1.9073486328,-49.4384765625
3.7780551910,-0.6928710938,-0.0366210938,-0.0043945312,0.1831054688,1.9073486328,-46.1120605469
3.7806320190,-0.6928710938,-0.0366210938,-0.0043945312,6.5460205078,1.4343261719,-46.1120605469
3.7832000256,-0.6928710938,-0.0366210938,-0.0043945312,6.5460205078,1.4343261719,-46.1120605469
3.7857630253,-0.7353515625,-0.0966796875,-0.0141601562,9.3688964844,1.1291503906,-42.0227050781
3.7884020805,-0.7353515625,-0.0966796875,-0.0141601562,9.3688964844,1.1291503906,-42.0227050781
3.7909660339,-0.7353515625,-0.0966796875,-0.0141601562,7.9040527344,0.4119873047,-36.3922119141
3.7935311794,-0.7353515625,-0.0966796875,-0.0141601562,7.9040527344,0.4119873047,-36.3922119141
3.7961041927,-0.7490234375,-0.1406250000,-0.0180664062,3.5400390625,-2.1820068359,-31.1889648438
3.7986822128,-0.7490234375,-0.1406250000,-0.0180664062,3.5400390625,-2.1820068359,-31.1889648438
3.8012530804,-0.7490234375,-0.1406250000,-0.0180664062,-1.5563964844,-4.4403076172,-26.8859863281
3.8038210869,-0.7490234375,-0.1406250000,-0.0180664062,-1.5563964844,-4.4403076172,-26.8859863281
3.8064160347,-0.7719726562,-0.2133789062,-0.0434570312,-4.5928955078,-6.8817138672,-23.6206054688
3.8089880943,-0.7719726562,-0.2133789062,-0.0434570312,-4.5928955078,-6.8817138672,-23.6206054688
3.8115541935,-0.7719726562,-0.2133789062,-0.0434570312,-7.7056884766,-7.9040527344,-20.3399658203
3.8141231537,-0.7719726562,-0.2133789062,-0.0434570312,-7.7056884766,-7.9040527344,-20.3399658203
3.8167200089,-0.8149414062,-0.1123046875,-0.0200195312,-7.7056884766,-7.9193115234,-16.0980224609
3.8192861080,-0.8149414062,-0.1123046875,-0.0200195312,-11.2304687500,-7.9193115234,-16.0980224609
3.8218622208,-0.8149414062,-0.1123046875,-0.0200195312,-11.2304687500,-7.9193115234,-11.9781494141
3.8244340420,-0.8149414062,-0.1123046875,-0.0200195312,-13.8397216797,-7.9956054688,-11.9781494141
3.8271870613,-0.8374023438,0.0507812500,0.0073242188,-13.8397216797,-7.9956054688,-8.8348388672
3.8297641277,-0.8374023438,0.0507812500,0.0073242188,-14.7247314453,-8.6517333984,-8.8348388672
3.8323340416,-0.8374023438,0.0507812500,0.0073242188,-14.7247314453,-8.6517333984,-4.9285888672
3.8350150585,-0.8374023438,0.0507812500,0.0073242188,-14.4195556641,-9.0179443359,-7.0343017578
3.8377480507,-0.8276367188,0.1406250000,0.0131835938,-14.4195556641,-9.0179443359,-7.0343017578
3.8403151035,-0.8276367188,0.1406250000,0.0131835938,-12.7563476562,-9.0332031250,-6.3781738281
3.8428900242,-0.8276367188,0.1406250000,0.0131835938,-12.7563476562,-9.0332031250,-6.3781738281
3.8454592228,-0.8276367188,0.1406250000,0.0219726562,-8.5601806641,-8.6364746094,-6.5155029297
3.8481471539,-0.8066406250,0.1806640625,0.0219726562,-8.5601806641,-8.6364746094,-6.5155029297
3.8508510590,-0.8066406250,0.1806640625,0.0219726562,-3.2653808594,-8.2092285156,-6.1645507812
3.8535480499,-0.8066406250,0.1806640625,0.0219726562,-3.2653808594,-8.2092285156,-6.1645507812
3.8562450409,-0.8066406250,0.1982421875,0.0336914062,2.9754638672,-7.8582763672,-5.9661865234
3.8590941429,-0.7822265625,0.1982421875,0.0336914062,2.9754638672,-7.8582763672,-5.9661865234
3.8616611958,-0.7822265625,0.1982421875,0.0336914062,9.2163085938,-7.5988769531,-6.2713623047
3.8642270565,-0.7822265625,0.1982421875,0.0336914062,9.2163085938,-7.5988769531,-6.2713623047
3.8668601513,-0.7744140625,0.1542968750,0.0346679688,14.1754150391,-6.9122314453,-6.9427490234
3.8695211411,-0.7744140625,0.1542968750,0.0346679688,14.1754150391,-6.9122314453,-6.9427490234
3.8722422123,-0.7744140625,0.1542968750,0.0346679688,17.3034667969,-6.0882568359,-7.0953369141
3.8750240803,-0.7744140625,0.1542968750,0.0346679688,17.3034667969,-6.0882568359,-7.0953369141
3.8777320385,-0.7641601562,0.0898437500,0.0634765625,18.9056396484,-5.1422119141,-6.4697265625
3.8804330826,-0.7641601562,0.0898437500,0.0634765625,18.9056396484,-5.1422119141,-6.4697265625
3.8831400871,-0.7641601562,0.0898437500,0.0634765625,17.7917480469,-4.0130615234,-5.8593750000
3.8858430386,-0.7641601562,0.0898437500,0.0703125000,17.7917480469,-4.0130615234,-5.8593750000
3.8884592056,-0.7568359375,0.0634765625,0.0703125000,14.0075683594,-3.5705566406,-5.0964355469
3.8910250664,-0.7568359375,0.0634765625,0.0703125000,14.0075683594,-3.5705566406,-5.0964355469
3.8935971260,-0.7568359375,0.0634765625,0.0703125000,8.3618164062,-2.8076171875,-4.6997070312
3.8961601257,-0.7568359375,0.0634765625,0.0522460938,8.3618164062,-2.8076171875,-4.6997070312
3.8989970684,-0.7436523438,0.0654296875,0.0522460938,3.0364990234,-1.3122558594,-4.0435791016
3.9016940594,-0.7436523438,0.0654296875,0.0522460938,3.0364990234,-1.3122558594,-4.0435791016
3.9043920040,-0.7436523438,0.0654296875,0.0522460938,-1.0070800781,-1.1291503906,-3.1280517578
3.9070801735,-0.7143554688,0.0996093750,0.0546875000,-1.0070800781,-1.1291503906,-3.1280517578
3.9096491337,-0.7143554688,0.0996093750,0.0546875000,-3.9978027344,-0.9002685547,-2.7008056641
3.9122161865,-0.7143554688,0.0996093750,0.0546875000,-3.9978027344,-0.9002685547,-2.7008056641
3.9147891998,-0.7143554688,0.0996093750,0.0546875000,-3.9978027344,-1.6021728516,-2.6092529297
3.9173970222,-0.6992187500,0.1030273438,0.0537109375,-5.7220458984,-1.6021728516,-2.6092529297
3.9199662209,-0.6992187500,0.1030273438,0.0537109375,-5.7220458984,-1.6021728516,-2.4871826172
3.9225301743,-0.6992187500,0.1030273438,0.0537109375,-7.1868896484,-2.0294189453,-2.4871826172
3.9250972271,-0.6992187500,0.1030273438,0.0537109375,-7.1868896484,-2.0294189453,-2.2583007812
3.9278161526,-0.6879882812,0.1069335938,0.0732421875,-7.5836181641,-2.0141601562,-2.2583007812
3.9305150509,-0.6879882812,0.1069335938,0.0732421875,-7.5836181641,-2.0141601562,-2.1972656250
3.9332051277,-0.6879882812,0.1069335938,0.0732421875,-7.1258544922,-1.5869140625,-2.1972656250
3.9359040260,-0.6879882812,0.1069335938,0.0732421875,-7.1258544922,-1.5869140625,-1.5869140625
3.9384951591,-0.6962890625,0.0908203125,0.0859375000,-5.8898925781,-1.4801025391,-1.5869140625
3.9410591125,-0.6962890625,0.0908203125,0.0859375000,-5.8898925781,-1.4801025391,-1.5869140625
3.9436252117,-0.6962890625,0.0908203125,0.0859375000,-4.5471191406,-1.8310546875,-1.4190673828
3.9461891651,-0.6962890625,0.0908203125,0.0859375000,-4.5471191406,-1.8310546875,-1.4190673828
3.9489221573,-0.7006835938,0.0883789062,0.0581054688,-3.6468505859,-1.5258789062,-0.9613037109
3.9516141415,-0.7006835938,0.0883789062,0.0581054688,-3.6468505859,-1.5258789062,-0.9613037109
3.9543051720,-0.7006835938,0.0883789062,0.0581054688,-2.4108886719,-1.2359619141,-0.5950927734
3.9570021629,-0.7006835938,0.0927734375,0.0444335938,-2.4108886719,-1.2359619141,-0.5950927734
3.9596931934,-0.7114257812,0.0927734375,0.0444335938,-1.1138916016,-1.4801025391,0.2593994141
3.9624881744,-0.7114257812,0.0927734375,0.0444335938,-1.1138916016,-1.4801025391,0.2593994141
3.9651851654,-0.7114257812,0.0927734375,0.0444335938,-0.0305175781,-1.7547607422,0.7019042969
3.9678931236,-0.7128906250,0.1030273438,0.0375976562,-0.0305175781,-1.7547607422,0.7019042969
3.9705910683,-0.7128906250,0.1030273438,0.0375976562,0.5645751953,-2.8686523438,1.1138916016
3.9732871056,-0.7128906250,0.1030273438,0.0375976562,0.5645751953,-2.8686523438,1.1138916016
3.9759891033,-0.7128906250,0.1030273438,0.0375976562,0.7019042969,-3.6163330078,1.4343261719
3.9786980152,-0.7241210938,0.0751953125,0.0107421875,0.7019042969,-3.6163330078,1.4343261719
3.9813930988,-0.7241210938,0.0751953125,0.0107421875,1.7547607422,-4.3792724609,1.8615722656
3.9842491150,-0.7241210938,0.0751953125,0.0107421875,1.7547607422,-4.3792724609,1.8615722656
3.9870481491,-0.7241210938,0.0766601562,-0.0043945312,1.8310546875,-4.1809082031,2.9754638672
3.9897060394,-0.7387695312,0.0766601562,-0.0043945312,1.8310546875,-4.1809082031,2.9754638672
3.9922699928,-0.7387695312,0.0766601562,-0.0043945312,0.7629394531,-4.3182373047,4.3487548828
