# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1.6876621246,-0.8955078125,0.1264648438,-0.0112304688,-49.3469238281,-4.1809082031,-130.2947998047
1.6903610229,-0.8955078125,0.1459960938,-0.0063476562,-50.3997802734,-2.0599365234,-127.3498535156
1.6930701733,-0.8813476562,0.1459960938,-0.0063476562,-50.3997802734,-2.0599365234,-127.3498535156
1.6958169937,-0.8813476562,0.1459960938,-0.0063476562,-52.6885986328,-0.5340576172,-124.8321533203
1.6985239983,-0.8813476562,0.1459960938,-0.0063476562,-52.6885986328,-0.5340576172,-124.8321533203
1.7012259960,-0.8750000000,0.1528320312,0.0000000000,-55.6182861328,0.5950927734,-122.1008300781
1.7039289474,-0.8750000000,0.1528320312,0.0000000000,-55.6182861328,0.5950927734,-122.1008300781
1.7066409588,-0.8750000000,0.1528320312,0.0000000000,-57.8308105469,1.9989013672,-119.2474365234
1.7093460560,-0.8750000000,0.1528320312,0.0000000000,-57.8308105469,1.9989013672,-119.2474365234
1.7120480537,-0.8652343750,0.1669921875,0.0102539062,-59.8602294922,4.1351318359,-116.2872314453
1.7148520947,-0.8652343750,0.1669921875,0.0102539062,-59.8602294922,4.1351318359,-116.2872314453
1.7175750732,-0.8652343750,0.1669921875,0.0102539062,-61.5997314453,6.3323974609,-112.7166748047
1.7202830315,-0.8652343750,0.1669921875,0.0102539062,-61.5997314453,6.3323974609,-112.7166748047
1.7229969501,-0.8369140625,0.2075195312,0.0102539062,-64.4226074219,8.7127685547,-108.8562011719
1.7257001400,-0.8369140625,0.2075195312,0.0102539062,-64.4226074219,8.7127685547,-108.8562011719
1.7282950878,-0.8369140625,0.2075195312,0.0102539062,-69.0155029297,10.2691650391,-105.0262451172
1.7308781147,-0.8369140625,0.2822265625,0.0156250000,-69.0155029297,10.2691650391,-105.0262451172
1.7336421013,-0.8066406250,0.2822265625,0.0156250000,-72.5402832031,12.1154785156,-100.2807617188
1.7368979454,-0.8066406250,0.2822265625,0.0156250000,-72.5402832031,12.1154785156,-100.2807617188
1.7394759655,-0.8066406250,0.2822265625,0.0156250000,-75.7446289062,13.8092041016,-93.7194824219
1.7420501709,-0.7641601562,0.3598632812,0.0244140625,-75.7446289062,13.8092041016,-93.7194824219
1.7446279526,-0.7641601562,0.3598632812,0.0244140625,-78.2165527344,13.5040283203,-85.8917236328
1.7472779751,-0.7641601562,0.3598632812,0.0244140625,-78.2165527344,13.5040283203,-85.8917236328
1.7498569489,-0.7641601562,0.3598632812,0.0244140625,-80.8715820312,11.3830566406,-78.4606933594
1.7524340153,-0.7270507812,0.4101562500,0.0732421875,-80.8715820312,11.3830566406,-78.4606933594
1.7550101280,-0.7270507812,0.4101562500,0.0732421875,-84.7778320312,8.3312988281,-72.2961425781
1.7576401234,-0.7270507812,0.4101562500,0.0732421875,-82.1990966797,8.3312988281,-72.2961425781
1.7602150440,-0.7270507812,0.4101562500,0.0732421875,-82.1990966797,4.4250488281,-67.1081542969
1.7627849579,-0.7045898438,0.4003906250,0.0815429688,-82.2143554688,4.7912597656,-67.1081542969
1.7653551102,-0.7045898438,0.4003906250,0.0815429688,-82.2143554688,4.7912597656,-61.7828369141
1.7679309845,-0.7045898438,0.4003906250,0.0815429688,-80.9020996094,2.0294189453,-61.7828369141
1.7705030441,-0.7045898438,0.4003906250,0.0815429688,-80.9020996094,2.0294189453,-57.8765869141
1.7730729580,-0.7080078125,0.3769531250,0.0834960938,-77.6977539062,0.7324218750,-56.1523437500
1.7756440639,-0.7080078125,0.3769531250,0.0834960938,-77.6977539062,0.7324218750,-56.1523437500
1.7782461643,-0.7080078125,0.3769531250,0.0834960938,-73.6541748047,-0.3509521484,-50.1403808594
1.7809250355,-0.7080078125,0.3769531250,0.0742187500,-73.6541748047,-0.3509521484,-50.1403808594
1.7835021019,-0.7119140625,0.4062500000,0.0742187500,-69.6258544922,-1.3885498047,-43.5028076172
1.7862479687,-0.7119140625,0.4062500000,0.0742187500,-69.6258544922,-1.3885498047,-43.5028076172
1.7888269424,-0.7119140625,0.4062500000,0.0742187500,-66.8487548828,-2.4108886719,-36.6363525391
1.7914071083,-0.7119140625,0.4106445312,0.0781250000,-66.8487548828,-2.4108886719,-36.6363525391
1.7939851284,-0.6967773438,0.4106445312,0.0781250000,-64.2395019531,-3.2958984375,-29.3121337891
1.7967231274,-0.6967773438,0.4106445312,0.0781250000,-64.2395019531,-3.2958984375,-29.3121337891
1.7994339466,-0.6967773438,0.4106445312,0.0781250000,-61.9049072266,-3.9978027344,-21.2554931641
1.8021380901,-0.7031250000,0.4091796875,0.0888671875,-61.9049072266,-3.9978027344,-21.2554931641
1.8048400879,-0.7031250000,0.4091796875,0.0888671875,-59.6160888672,-5.0048828125,-12.9089355469
1.8075599670,-0.7031250000,0.4091796875,0.0888671875,-59.6160888672,-5.0048828125,-12.9089355469
1.8102641106,-0.7031250000,0.4091796875,0.0888671875,-55.6182861328,-6.2561035156,-5.0048828125
1.8129661083,-0.7006835938,0.4150390625,0.1059570312,-55.6182861328,-6.2561035156,-5.0048828125
1.8156700134,-0.7006835938,0.4150390625,0.1059570312,-51.6510009766,-7.5531005859,1.8920898438
1.8183810711,-0.7006835938,0.4150390625,0.1059570312,-51.6510009766,-7.5531005859,1.8920898438
1.8211441040,-0.7006835938,0.4150390625,0.1059570312,-47.6226806641,-8.6364746094,8.9569091797
1.8237140179,-0.6772460938,0.4047851562,0.1157226562,-47.6226806641,-8.6364746094,8.9569091797
1.8264641762,-0.6772460938,0.4047851562,0.1157226562,-44.6166992188,-10.7116699219,15.6860351562
1.8290519714,-0.6772460938,0.4047851562,0.1157226562,-44.6166992188,-10.7116699219,15.6860351562
1.8317270279,-0.6772460938,0.3457031250,0.1474609375,-43.9910888672,-13.9007568359,21.6369628906
1.8344860077,-0.6879882812,0.3457031250,0.1474609375,-43.9910888672,-13.9007568359,21.6369628906
1.8371310234,-0.6879882812,0.3457031250,0.1474609375,-43.2891845703,-15.7775878906,28.7322998047
1.8397021294,-0.6879882812,0.3457031250,0.1474609375,-43.2891845703,-15.7775878906,28.7322998047
1.8422739506,-0.6879882812,0.3891601562,0.1323242188,-41.8548583984,-17.2424316406,37.1551513672
1.8449571133,-0.7031250000,0.3891601562,0.1323242188,-41.8548583984,-17.2424316406,37.1551513672
1.8475461006,-0.7031250000,0.3891601562,0.1323242188,-45.7611083984,-17.2576904297,46.1273193359
1.8501181602,-0.7031250000,0.3891601562,0.1323242188,-43.5791015625,-17.2576904297,46.1273193359
1.8526890278,-0.7451171875,0.3427734375,0.1035156250,-43.5791015625,-17.2576904297,53.7414550781
1.8552670479,-0.7451171875,0.3427734375,0.1035156250,-44.6624755859,-16.0064697266,53.7414550781
1.8578670025,-0.7451171875,0.3427734375,0.1035156250,-44.6624755859,-16.0064697266,54.6875000000
1.8604440689,-0.7451171875,0.3427734375,0.1035156250,-43.5638427734,-14.4500732422,54.6875000000
1.8635339737,-0.7993164062,-0.1235351562,-0.0029296875,-43.5638427734,-14.4500732422,48.8281250000
1.8661489487,-0.7993164062,-0.1235351562,-0.0029296875,-38.3758544922,-12.4664306641,48.8281250000
1.8687241077,-0.7993164062,-0.1235351562,-0.0029296875,-38.3758544922,-12.4664306641,40.8325195312
1.8712999821,-0.7993164062,-0.1235351562,-0.0029296875,-29.7851562500,-11.4593505859,40.8325195312
1.8738689423,-0.7915039062,-0.4799804688,-0.0664062500,-29.7851562500,-11.4593505859,33.0200195312
1.8765079975,-0.7915039062,-0.4799804688,-0.0664062500,-22.5677490234,-12.5732421875,34.1491699219
1.8790891171,-0.7915039062,-0.4799804688,-0.0664062500,-22.5677490234,-12.5732421875,34.1491699219
1.8816671371,-0.7915039062,-0.4799804688,-0.1914062500,-19.3176269531,-12.0086669922,30.2124023438
1.8842451572,-0.8603515625,-0.5092773438,-0.1640625000,-19.3176269531,-12.0086669922,30.2124023438
1.8869249821,-0.8603515625,-0.5092773438,-0.1640625000,-18.8751220703,-8.8653564453,30.4107666016
1.8896360397,-0.8603515625,-0.5092773438,-0.1640625000,-18.8751220703,-8.8653564453,30.4107666016
1.8923389912,-0.8603515625,-0.2255859375,-0.1337890625,-26.2298583984,-6.8664550781,35.1409912109
1.8950409889,-0.8720703125,-0.2255859375,-0.1337890625,-26.2298583984,-6.8664550781,35.1409912109
1.8976731300,-0.8720703125,-0.2255859375,-0.1337890625,-37.6281738281,-6.5612792969,40.5578613281
1.9002511501,-0.8720703125,-0.2255859375,-0.1337890625,-37.6281738281,-6.5612792969,40.5578613281
1.9028270245,-0.8720703125,0.0170898438,-0.0644531250,-46.6461181641,-7.7514648438,46.1730957031
1.9054000378,-0.8251953125,0.0170898438,-0.0644531250,-46.6461181641,-7.7514648438,46.1730957031
1.9082500935,-0.8251953125,0.0170898438,-0.0644531250,-49.9114990234,-9.6588134766,51.9256591797
1.9108281136,-0.8251953125,0.0170898438,-0.0644531250,-49.9114990234,-9.6588134766,51.9256591797
1.9134020805,-0.8276367188,0.1250000000,0.0053710938,-50.5371093750,-13.5345458984,56.5032958984
1.9161570072,-0.8276367188,0.1250000000,0.0053710938,-50.5371093750,-13.5345458984,56.5032958984
1.9187381268,-0.8276367188,0.1250000000,0.0053710938,-49.9725341797,-18.1427001953,58.1512451172
1.9213180542,-0.8276367188,0.1250000000,0.0053710938,-49.9725341797,-18.1427001953,58.1512451172
1.9240591526,-0.8378906250,0.0874023438,0.0351562500,-45.7153320312,-21.8048095703,57.9986572266
1.9268600941,-0.8378906250,0.0874023438,0.0351562500,-45.7153320312,-21.8048095703,57.9986572266
1.9295310974,-0.8378906250,0.0874023438,0.0351562500,-39.3066406250,-24.1241455078,57.2814941406
1.9324669838,-0.8378906250,0.0874023438,0.0009765625,-39.3066406250,-24.1241455078,57.2814941406
1.9350550175,-0.8359375000,0.0815429688,0.0009765625,-33.9202880859,-25.0854492188,55.6335449219
1.9377040863,-0.8359375000,0.0815429688,0.0009765625,-33.9202880859,-25.0854492188,55.6335449219
1.9402780533,-0.8359375000,0.0815429688,0.0009765625,-30.5328369141,-24.7344970703,54.0618896484
1.9428491592,-0.8359375000,0.1142578125,-0.0517578125,-30.5328369141,-24.7344970703,54.0618896484
1.9454300404,-0.8251953125,0.1142578125,-0.0517578125,-30.5328369141,-23.9257812500,53.6499023438
1.9480509758,-0.8251953125,0.1142578125,-0.0517578125,-29.2968750000,-23.9257812500,53.6499023438
1.9506289959,-0.8251953125,0.1142578125,-0.0517578125,-29.2968750000,-23.9257812500,54.2755126953
1.9532029629,-0.8251953125,0.1440429688,-0.0473632812,-29.7393798828,-23.5595703125,54.2755126953
1.9558269978,-0.8002929688,0.1440429688,-0.0473632812,-29.7393798828,-23.5595703125,54.2755126953
1.9584071636,-0.8002929688,0.1440429688,-0.0473632812,-30.1971435547,-23.4985351562,54.2755126953
1.9609801769,-0.8002929688,0.1440429688,-0.0473632812,-30.1971435547,-23.4985351562,54.2755126953
1.9635579586,-0.7895507812,0.1552734375,-0.0263671875,-28.3050537109,-22.5524902344,53.7414550781
1.9661550522,-0.7895507812,0.1552734375,-0.0263671875,-28.3050537109,-22.5524902344,53.7414550781
1.9687261581,-0.7895507812,0.1552734375,-0.0263671875,-25.1159667969,-21.4996337891,52.8259277344
1.9714119434,-0.7895507812,0.1552734375,-0.0263671875,-25.1159667969,-21.4996337891,52.8259277344
1.9739911556,-0.7612304688,0.1503906250,0.0239257812,-21.9879150391,-21.0113525391,50.8728027344
1.9766540527,-0.7612304688,0.1503906250,0.0239257812,-21.9879150391,-21.0113525391,50.8728027344
1.9792449474,-0.7612304688,0.1503906250,0.0239257812,-19.1802978516,-20.3247070312,49.1638183594
1.9818279743,-0.7612304688,0.1503906250,0.0239257812,-19.1802978516,-20.3247070312,49.1638183594
1.9844100475,-0.7280273438,0.1425781250,0.0473632812,-17.2576904297,-20.1110839844,47.6379394531
1.9870729446,-0.7280273438,0.1425781250,0.0473632812,-17.2576904297,-20.1110839844,47.6379394531
1.9897871017,-0.7280273438,0.1425781250,0.0473632812,-17.6544189453,-20.9808349609,46.2188720703
1.9924941063,-0.7280273438,0.1425781250,0.0473632812,-17.6544189453,-20.9808349609,46.2188720703
1.9952061176,-0.7197265625,0.0981445312,0.1015625000,-19.4854736328,-22.3236083984,44.1284179688
1.9979310036,-0.7197265625,0.0981445312,0.1015625000,-19.4854736328,-22.3236083984,44.1284179688
2.0006461143,-0.7197265625,0.0981445312,0.1015625000,-22.2167968750,-23.8189697266,41.9616699219
2.0033531189,-0.7197265625,0.0981445312,0.1108398438,-22.2167968750,-23.8189697266,41.9616699219
2.0061149597,-0.7094726562,0.0625000000,0.1108398438,-24.8565673828,-23.7121582031,39.3829345703
2.0087029934,-0.7094726562,0.0625000000,0.1108398438,-24.8565673828,-23.7121582031,39.3829345703
2.0112841129,-0.7094726562,0.0625000000,0.1108398438,-27.6641845703,-23.6511230469,37.2619628906
2.0138590336,-0.7094726562,0.0522460938,0.1240234375,-27.6641845703,-23.6511230469,37.2619628906
2.0165221691,-0.6972656250,0.0522460938,0.1240234375,-30.3649902344,-23.6358642578,35.1257324219
2.0192339420,-0.6972656250,0.0522460938,0.1240234375,-30.3649902344,-23.6358642578,35.1257324219
2.0219509602,-0.6972656250,0.0522460938,0.1240234375,-30.7312011719,-23.6206054688,32.9284667969
2.0246570110,-0.6918945312,0.0727539062,0.1025390625,-30.7312011719,-23.6206054688,32.9284667969
2.0273809433,-0.6918945312,0.0727539062,0.1025390625,-29.5104980469,-23.6968994141,29.9072265625
2.0300991535,-0.6918945312,0.0727539062,0.1025390625,-29.5104980469,-23.6968994141,29.9072265625
2.0328061581,-0.6918945312,0.0727539062,0.1025390625,-25.2380371094,-23.3459472656,27.5726318359
2.0356290340,-0.7055664062,0.0747070312,0.0800781250,-25.2380371094,-23.3459472656,27.5726318359
2.0383560658,-0.7055664062,0.0747070312,0.0800781250,-20.9808349609,-23.4069824219,25.3448486328
2.0410680771,-0.7055664062,0.0747070312,0.0800781250,-20.9808349609,-23.4069824219,25.3448486328
2.0438461304,-0.7055664062,0.0595703125,0.0937500000,-17.9748535156,-23.2696533203,23.8037109375
2.0465481281,-0.7138671875,0.0595703125,0.0937500000,-17.9748535156,-23.2696533203,23.8037109375
2.0491249561,-0.7138671875,0.0595703125,0.0937500000,-14.5874023438,-23.8494873047,22.2473144531
2.0517020226,-0.7138671875,0.0595703125,0.0937500000,-14.5874023438,-23.8494873047,22.2473144531
2.0542781353,-0.7138671875,0.0595703125,0.0732421875,-14.5874023438,-23.7426757812,20.7824707031
2.0569469929,-0.7285156250,0.0595703125,0.0732421875,-10.1165771484,-23.7426757812,20.7824707031
2.0596570969,-0.7285156250,0.0595703125,0.0732421875,-10.1165771484,-22.7661132812,19.7296142578
2.0623600483,-0.7285156250,0.0595703125,0.0732421875,-4.6081542969,-22.7661132812,19.7296142578
2.0650680065,-0.7407226562,0.0336914062,0.0419921875,-4.6081542969,-21.8658447266,19.0734863281
2.0677850246,-0.7407226562,0.0336914062,0.0419921875,-0.9765625000,-21.8658447266,19.0734863281
2.0704870224,-0.7407226562,0.0336914062,0.0419921875,-0.9765625000,-23.4680175781,18.4631347656
2.0731911659,-0.7407226562,0.0336914062,0.0419921875,2.2430419922,-23.4680175781,18.4631347656
2.0759041309,-0.7255859375,0.0195312500,0.0200195312,2.2430419922,-23.4680175781,17.8833007812
2.0784771442,-0.7255859375,0.0195312500,0.0200195312,5.2490234375,-24.3682861328,17.8833007812
2.0810511112,-0.7255859375,0.0195312500,0.0200195312,5.2490234375,-24.3682861328,17.3034667969
2.0836191177,-0.7255859375,0.0195312500,0.0200195312,7.1868896484,-24.1546630859,17.3034667969
2.0862569809,-0.7392578125,0.0273437500,0.0117187500,7.1868896484,-24.1546630859,17.3034667969
2.0888381004,-0.7392578125,0.0273437500,0.0117187500,9.0637207031,-24.3682861328,17.1508789062
2.0914111137,-0.7392578125,0.0273437500,0.0117187500,9.0637207031,-24.3682861328,17.1508789062
2.0939869881,-0.7392578125,0.0273437500,0.0458984375,10.6658935547,-24.9023437500,16.9372558594
2.0966820717,-0.7539062500,0.0390625000,0.0458984375,10.6658935547,-24.9023437500,16.9372558594
2.0993659496,-0.7539062500,0.0390625000,0.0458984375,11.4135742188,-24.7802734375,16.7694091797
2.1019411087,-0.7539062500,0.0390625000,0.0458984375,11.4135742188,-24.7802734375,16.7694091797
2.1045100689,-0.7539062500,0.0522460938,0.0556640625,13.2904052734,-24.7192382812,16.4794921875
2.1071591377,-0.7734375000,0.0522460938,0.0556640625,13.2904052734,-24.7192382812,16.4794921875
2.1098580360,-0.7734375000,0.0522460938,0.0556640625,15.0909423828,-24.3225097656,16.3726806641
2.1125490665,-0.7734375000,0.0522460938,0.0556640625,15.0909423828,-24.3225097656,16.3726806641
2.1152451038,-0.7700195312,0.0512695312,0.0610351562,17.3645019531,-23.8494873047,16.6473388672
2.1179471016,-0.7700195312,0.0512695312,0.0610351562,17.3645019531,-23.8494873047,16.6473388672
2.1206381321,-0.7700195312,0.0512695312,0.0610351562,19.4396972656,-23.5595703125,17.0440673828
2.1233301163,-0.7700195312,0.0512695312,0.0610351562,19.4396972656,-23.5595703125,17.0440673828
2.1261041164,-0.7705078125,0.0419921875,0.0869140625,21.3317871094,-23.4222412109,16.8457031250
2.1286971569,-0.7705078125,0.0419921875,0.0869140625,21.3317871094,-23.4222412109,16.8457031250
2.1312751770,-0.7705078125,0.0419921875,0.0869140625,21.9268798828,-23.0407714844,16.9067382812
2.1338460445,-0.7705078125,0.0419921875,0.0869140625,21.9268798828,-23.0407714844,16.9067382812
2.1365110874,-0.7539062500,0.0053710938,0.0971679688,22.0184326172,-22.1557617188,17.4407958984
2.1391890049,-0.7539062500,0.0053710938,0.0971679688,22.0184326172,-22.1557617188,17.4407958984
2.1419429779,-0.7539062500,0.0053710938,0.0971679688,21.3623046875,-21.2249755859,17.9138183594
2.1446249485,-0.7539062500,0.0053710938,0.1181640625,21.3623046875,-21.2249755859,17.9138183594
2.1485309601,-0.7436523438,0.0087890625,0.1181640625,20.9045410156,-20.7061767578,18.4631347656
2.1513280869,-0.7436523438,0.0087890625,0.1181640625,20.9045410156,-20.7061767578,18.4631347656
2.1539039612,-0.7436523438,0.0087890625,0.1181640625,18.8598632812,-20.1721191406,19.2871093750
2.1565599442,-0.7402343750,0.0112304688,0.1489257812,18.8598632812,-20.1721191406,19.2871093750
2.1591341496,-0.7402343750,0.0112304688,0.1489257812,17.4560546875,-19.1497802734,19.5312500000
2.1617090702,-0.7402343750,0.0112304688,0.1489257812,17.4560546875,-19.1497802734,19.5312500000
2.1644051075,-0.7402343750,0.0112304688,0.1489257812,17.1356201172,-18.6309814453,19.3786621094
2.1669869423,-0.7353515625,0.0058593750,0.1538085938,17.1356201172,-18.6309814453,19.3786621094
2.1695661545,-0.7353515625,0.0058593750,0.1538085938,16.9830322266,-17.8527832031,18.6614990234
2.1721429825,-0.7353515625,0.0058593750,0.1538085938,16.9830322266,-17.8527832031,18.6614990234
2.1747190952,-0.7353515625,0.0058593750,0.1499023438,16.7236328125,-16.8304443359,18.2189941406
2.1773040295,-0.7241210938,0.0502929688,0.1499023438,16.7236328125,-16.8304443359,18.2189941406
2.1798789501,-0.7241210938,0.0502929688,0.1499023438,17.7917480469,-15.9606933594,17.7154541016
2.1824550629,-0.7241210938,0.0502929688,0.1499023438,17.7917480469,-15.9606933594,17.7154541016
2.1850380898,-0.7241210938,0.0502929688,0.1469726562,21.6979980469,-15.5944824219,17.3339843750
2.1876590252,-0.7211914062,0.0878906250,0.1469726562,19.7906494141,-15.5944824219,17.3339843750
2.1902401447,-0.7211914062,0.0878906250,0.1469726562,19.7906494141,-15.5944824219,16.7083740234
2.1928119659,-0.7211914062,0.0878906250,0.1469726562,21.7437744141,-14.9841308594,16.7083740234
2.1953861713,-0.7211914062,0.0664062500,0.1264648438,21.7437744141,-14.9841308594,15.9606933594
2.1981539726,-0.7270507812,0.0664062500,0.1264648438,23.5748291016,-14.0838623047,15.9606933594
2.2007369995,-0.7270507812,0.0664062500,0.1264648438,23.5748291016,-14.0838623047,14.8925781250
2.2033190727,-0.7270507812,0.0664062500,0.1264648438,26.3366699219,-12.9241943359,14.8925781250
2.2059669495,-0.7343750000,0.0581054688,0.1201171875,26.3366699219,-12.9241943359,14.8925781250
2.2086920738,-0.7343750000,0.0581054688,0.1201171875,27.3590087891,-11.8255615234,14.3127441406
2.2114100456,-0.7343750000,0.0581054688,0.1201171875,27.3590087891,-11.8255615234,14.3127441406
2.2141170502,-0.7343750000,0.0581054688,0.1201171875,26.4434814453,-11.7950439453,14.0533447266
2.2168300152,-0.7202148438,0.0634765625,0.1069335938,26.4434814453,-11.7950439453,14.0533447266
2.2195401192,-0.7202148438,0.0634765625,0.1069335938,25.8789062500,-11.9018554688,13.3972167969
2.2222471237,-0.7202148438,0.0634765625,0.1069335938,25.8789062500,-11.9018554688,13.3972167969
2.2249579430,-0.7202148438,0.0634765625,0.1069335938,25.5279541016,-11.6882324219,13.1988525391
2.2278370857,-0.7216796875,0.0468750000,0.0932617188,25.5279541016,-11.6882324219,12.8479003906
2.2304739952,-0.7216796875,0.0468750000,0.0932617188,24.0478515625,-11.6577148438,12.8479003906
2.2330510616,-0.7216796875,0.0468750000,0.0932617188,24.0478515625,-11.6577148438,12.8479003906
2.2356281281,-0.7216796875,0.0273437500,0.0917968750,22.5677490234,-11.7034912109,12.6037597656
2.2383680344,-0.7246093750,0.0273437500,0.0917968750,22.5677490234,-11.7034912109,12.6037597656
2.2409470081,-0.7246093750,0.0273437500,0.0917968750,20.7977294922,-11.6424560547,12.1917724609
2.2438051701,-0.7246093750,0.0273437500,0.0917968750,20.7977294922,-11.6424560547,12.1917724609
2.2465031147,-0.7084960938,0.0351562500,0.1074218750,19.6990966797,-11.6729736328,11.7034912109
2.2490839958,-0.7084960938,0.0351562500,0.1074218750,19.6990966797,-11.6729736328,11.7034912109
2.2516560555,-0.7084960938,0.0351562500,0.1074218750,19.0277099609,-11.7187500000,11.5356445312
2.2542350292,-0.7084960938,0.0351562500,0.1074218750,19.0277099609,-11.7187500000,11.5356445312
2.2568099499,-0.7099609375,0.0498046875,0.0976562500,18.0206298828,-11.8560791016,11.3983154297
2.2593810558,-0.7099609375,0.0498046875,0.0976562500,18.0206298828,-11.8560791016,11.3983154297
2.2619600296,-0.7099609375,0.0498046875,0.0976562500,18.1121826172,-12.0849609375,11.5814208984
2.2645311356,-0.7099609375,0.0498046875,0.0976562500,18.1121826172,-12.0849609375,11.5814208984
2.2671151161,-0.6987304688,0.0429687500,0.1152343750,18.8446044922,-11.9781494141,10.8947753906
2.2696859837,-0.6987304688,0.0429687500,0.1152343750,18.8446044922,-11.9781494141,10.8947753906
2.2722570896,-0.6987304688,0.0429687500,0.1152343750,19.3634033203,-11.7645263672,11.0015869141
2.2748291492,-0.6987304688,0.0429687500,0.1152343750,19.3634033203,-11.7645263672,11.0015869141
2.2774641514,-0.7065429688,0.0161132812,0.1215820312,19.3634033203,-11.5966796875,11.3525390625
2.2800359726,-0.7065429688,0.0161132812,0.1215820312,18.8903808594,-11.5966796875,11.3525390625
2.2826099396,-0.7065429688,0.0161132812,0.1215820312,18.8903808594,-11.5966796875,11.4898681641
2.2851819992,-0.7065429688,0.0161132812,0.1215820312,18.2647705078,-10.8337402344,11.4898681641
2.2877950668,-0.7114257812,0.0019531250,0.1372070312,18.2647705078,-10.8337402344,12.3291015625
2.2904789448,-0.7114257812,0.0019531250,0.1372070312,17.3187255859,-10.1776123047,12.3291015625
2.2930510044,-0.7114257812,0.0019531250,0.1372070312,17.3187255859,-10.1776123047,12.3291015625
2.2956249714,-0.7114257812,0.0019531250,0.1372070312,15.7318115234,-10.2233886719,13.6871337891
2.2983441353,-0.7050781250,0.0000000000,0.1313476562,15.7318115234,-10.2233886719,13.6871337891
2.3009171486,-0.7050781250,0.0000000000,0.1313476562,14.3585205078,-10.7421875000,14.9993896484
2.3034861088,-0.7050781250,0.0000000000,0.1313476562,14.3585205078,-10.7421875000,14.9993896484
2.3061001301,-0.7050781250,0.0000000000,0.1196289062,13.6108398438,-10.9252929688,15.6707763672
2.3086760044,-0.6997070312,-0.0297851562,0.1196289062,13.6108398438,-10.9252929688,15.6707763672
2.3112511635,-0.6997070312,-0.0297851562,0.1196289062,13.1530761719,-10.3912353516,16.0217285156
2.3138191700,-0.6997070312,-0.0297851562,0.1196289062,13.1530761719,-10.3912353516,16.0217285156
2.3164210320,-0.6997070312,-0.0297851562,0.1196289062,12.3596191406,-10.0555419922,16.7846679688
2.3191151619,-0.6977539062,-0.0156250000,0.1196289062,12.3596191406,-10.0555419922,16.7846679688
2.3218030930,-0.6977539062,-0.0156250000,0.1196289062,10.4980468750,-10.3759765625,17.8527832031
2.3244919777,-0.6977539062,-0.0156250000,0.1196289062,10.4980468750,-10.3759765625,17.8527832031
2.3271811008,-0.7031250000,0.0092773438,0.1254882812,9.3078613281,-10.2691650391,19.1192626953
2.3298449516,-0.7031250000,0.0092773438,0.1254882812,9.3078613281,-10.2691650391,19.1192626953
2.3326630592,-0.7031250000,0.0092773438,0.1254882812,7.4462890625,-9.8419189453,20.2941894531
2.3352320194,-0.7031250000,0.0092773438,0.1254882812,7.4462890625,-9.8419189453,20.2941894531
2.3380210400,-0.7036132812,0.0439453125,0.1259765625,5.5694580078,-9.2163085938,21.0876464844
2.3405930996,-0.7036132812,0.0439453125,0.1259765625,5.5694580078,-9.2163085938,21.0876464844
2.3438160419,-0.7036132812,0.0439453125,0.1259765625,5.0659179688,-9.2315673828,21.5759277344
2.3464701176,-0.7036132812,0.0439453125,0.1342773438,5.0659179688,-9.2315673828,21.5759277344
2.3490421772,-0.7177734375,0.0590820312,0.1342773438,3.8604736328,-9.9334716797,22.0184326172
2.3516149521,-0.7177734375,0.0590820312,0.1342773438,3.8604736328,-9.9334716797,22.0184326172
2.3542890549,-0.7177734375,0.0590820312,0.1342773438,2.3956298828,-9.6588134766,22.3388671875
2.3569061756,-0.7177734375,0.0590820312,0.0986328125,2.3956298828,-9.6588134766,22.3388671875
2.3594801426,-0.7402343750,0.0356445312,0.0986328125,2.4719238281,-8.9111328125,23.0407714844
2.3620469570,-0.7402343750,0.0356445312,0.0986328125,2.4719238281,-8.9111328125,23.0407714844
2.3646199703,-0.7402343750,0.0356445312,0.0986328125,2.4719238281,-8.2092285156,24.1088867188
2.3672289848,-0.7402343750,0.0883789062,0.0849609375,3.5247802734,-8.2092285156,24.1088867188
2.3697919846,-0.7446289062,0.0883789062,0.0849609375,3.5247802734,-4.3029785156,25.6500244141
2.3723659515,-0.7446289062,0.0883789062,0.0849609375,4.5318603516,-7.7514648438,25.6500244141
2.3749320507,-0.7446289062,0.0883789062,0.0849609375,4.5318603516,-7.7514648438,26.6418457031
2.3775889874,-0.7446289062,0.1240234375,0.0727539062,4.7607421875,-7.1563720703,26.6418457031
2.3801641464,-0.7451171875,0.1240234375,0.0727539062,4.7607421875,-7.1563720703,26.6418457031
2.3827230930,-0.7451171875,0.1240234375,0.0727539062,4.7912597656,-7.6751708984,26.6113281250
2.3852920532,-0.7451171875,0.1240234375,0.0727539062,4.7912597656,-7.6751708984,26.6113281250
2.3880009651,-0.7543945312,0.0952148438,0.0502929688,4.8828125000,-8.1329345703,26.7639160156
2.3905701637,-0.7543945312,0.0952148438,0.0502929688,4.8828125000,-8.1329345703,26.7639160156
2.3931479454,-0.7543945312,0.0952148438,0.0502929688,5.2947998047,-8.3923339844,27.2064208984
2.3957209587,-0.7543945312,0.0952148438,0.0502929688,5.2947998047,-8.3923339844,27.2064208984
2.3985130787,-0.7578125000,0.0786132812,0.0541992188,5.4168701172,-8.4991455078,28.1982421875
