# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
2.1530721188,-0.7841796875,-0.0322265625,0.0009765625,17.4713134766,-1.6174316406,-123.0621337891
2.1556420326,-0.7841796875,-0.0322265625,0.0009765625,17.4713134766,-1.6174316406,-123.0621337891
2.1582169533,-0.7939453125,0.0092773438,0.0209960938,23.1475830078,-2.6245117188,-125.5340576172
2.1607880592,-0.7939453125,0.0092773438,0.0209960938,23.1475830078,-2.6245117188,-125.5340576172
2.1634690762,-0.7939453125,0.0092773438,0.0209960938,29.0069580078,-3.5247802734,-128.2653808594
2.1660399437,-0.7939453125,0.0092773438,0.0209960938,29.0069580078,-3.5247802734,-128.2653808594
2.1686239243,-0.8071289062,0.0273437500,0.0292968750,34.0576171875,-5.1269531250,-130.4779052734
2.1711990833,-0.8071289062,0.0273437500,0.0292968750,34.0576171875,-5.1269531250,-130.4779052734
2.1737730503,-0.8071289062,0.0273437500,0.0292968750,39.1082763672,-6.4697265625,-132.8430175781
2.1763451099,-0.8071289062,0.0273437500,0.0341796875,39.1082763672,-6.4697265625,-132.8430175781
2.1790790558,-0.8442382812,0.0200195312,0.0341796875,43.0145263672,-7.3699951172,-134.3994140625
2.1816520691,-0.8442382812,0.0200195312,0.0341796875,43.7011718750,-7.3699951172,-134.3994140625
2.1842288971,-0.8442382812,0.0200195312,0.0341796875,43.7011718750,-8.2550048828,-135.8337402344
2.1868031025,-0.8442382812,0.0419921875,0.0205078125,47.0275878906,-8.2550048828,-135.8337402344
2.1895489693,-0.8637695312,0.0419921875,0.0205078125,47.0275878906,-8.2550048828,-136.3983154297
2.1922569275,-0.8637695312,0.0419921875,0.0205078125,49.3927001953,-8.1329345703,-136.3983154297
2.1949629784,-0.8637695312,0.0419921875,0.0205078125,49.3927001953,-8.1329345703,-135.5285644531
2.1976780891,-0.8779296875,0.0820312500,-0.0048828125,51.7883300781,-8.0871582031,-135.5285644531
2.2003800869,-0.8779296875,0.0820312500,-0.0048828125,51.7883300781,-8.0871582031,-133.3923339844
2.2030880451,-0.8779296875,0.0820312500,-0.0048828125,53.1158447266,-8.5754394531,-133.3923339844
2.2057979107,-0.8779296875,0.0820312500,-0.0048828125,53.1158447266,-8.5754394531,-130.7525634766
2.2084739208,-0.8750000000,0.1171875000,0.0000000000,52.2003173828,-8.8806152344,-130.7525634766
2.2110469341,-0.8750000000,0.1171875000,0.0000000000,52.2003173828,-8.8806152344,-127.5329589844
2.2136199474,-0.8750000000,0.1171875000,0.0000000000,51.4831542969,-9.5062255859,-127.5329589844
2.2161951065,-0.8750000000,0.1171875000,0.0000000000,51.4831542969,-9.5062255859,-123.6267089844
2.2188279629,-0.8525390625,0.1132812500,0.0180664062,51.0711669922,-10.4370117188,-124.6337890625
2.2215399742,-0.8525390625,0.1132812500,0.0180664062,51.0711669922,-10.4370117188,-124.6337890625
2.2242510319,-0.8525390625,0.1132812500,0.0180664062,50.2929687500,-12.3291015625,-121.9787597656
2.2270729542,-0.8525390625,0.1132812500,0.0498046875,50.2929687500,-12.3291015625,-118.0725097656
2.2298779488,-0.8212890625,0.0883789062,0.0498046875,50.0793457031,-14.1448974609,-119.2932128906
2.2325880527,-0.8212890625,0.0883789062,0.0498046875,50.0793457031,-14.1448974609,-119.2932128906
2.2352991104,-0.8212890625,0.0883789062,0.0498046875,49.7741699219,-15.8538818359,-117.3400878906
2.2380249500,-0.8149414062,0.0253906250,0.0371093750,49.7741699219,-15.8538818359,-113.4338378906
2.2407310009,-0.8149414062,0.0253906250,0.0371093750,49.5605468750,-16.6473388672,-116.1499023438
2.2434461117,-0.8149414062,0.0253906250,0.0371093750,49.5605468750,-16.6473388672,-113.7695312500
2.2462739944,-0.8149414062,0.0253906250,0.0371093750,48.9959716797,-16.6015625000,-113.7695312500
2.2491641045,-0.8256835938,-0.0068359375,0.0166015625,48.9959716797,-16.6015625000,-111.2365722656
2.2517540455,-0.8256835938,-0.0068359375,0.0166015625,47.8668212891,-15.9149169922,-111.2365722656
2.2543299198,-0.8256835938,-0.0068359375,0.0166015625,47.8668212891,-15.9149169922,-107.3303222656
2.2569069862,-0.8256835938,-0.0068359375,0.0166015625,45.9899902344,-15.7775878906,-108.9782714844
2.2595539093,-0.8276367188,-0.0019531250,0.0009765625,45.9899902344,-15.7775878906,-108.9782714844
2.2621259689,-0.8276367188,-0.0019531250,0.0009765625,43.4417724609,-14.7247314453,-106.0791015625
2.2646989822,-0.8276367188,-0.0019531250,0.0009765625,43.4417724609,-14.7247314453,-106.0791015625
2.2672669888,-0.8276367188,-0.0019531250,0.0117187500,41.3055419922,-14.8468017578,-103.2714843750
2.2698988914,-0.8237304688,0.0166015625,0.0117187500,41.3055419922,-14.8468017578,-103.2714843750
2.2724719048,-0.8237304688,0.0166015625,0.0117187500,38.7268066406,-14.6026611328,-99.4720458984
2.2750439644,-0.8237304688,0.0166015625,0.0117187500,38.7268066406,-14.6026611328,-99.4720458984
2.2776191235,-0.8237304688,0.0166015625,0.0068359375,35.1104736328,-14.5111083984,-95.6726074219
2.2801918983,-0.8100585938,0.0273437500,0.0068359375,35.1104736328,-14.5111083984,-95.6726074219
2.2827639580,-0.8100585938,0.0273437500,0.0068359375,30.3649902344,-14.0075683594,-91.8884277344
2.2853391171,-0.8100585938,0.0273437500,0.0068359375,30.3649902344,-14.0075683594,-91.8884277344
2.2879679203,-0.8100585938,0.0268554688,0.0029296875,26.4892578125,-13.4887695312,-88.5009765625
2.2906489372,-0.7836914062,0.0268554688,0.0029296875,26.4892578125,-13.4887695312,-88.5009765625
2.2932190895,-0.7836914062,0.0268554688,0.0029296875,22.5830078125,-12.9852294922,-84.4573974609
2.2957921028,-0.7836914062,0.0268554688,0.0029296875,21.4996337891,-12.9852294922,-84.4573974609
2.2985200882,-0.7724609375,0.0361328125,-0.0126953125,21.4996337891,-12.9852294922,-79.9407958984
2.3010981083,-0.7724609375,0.0361328125,-0.0126953125,16.5405273438,-12.3291015625,-79.9407958984
2.3036749363,-0.7724609375,0.0361328125,-0.0126953125,16.5405273438,-12.3291015625,-76.0650634766
2.3062551022,-0.7724609375,0.0361328125,-0.0126953125,11.0931396484,-11.5509033203,-76.0650634766
2.3089349270,-0.7705078125,0.0439453125,-0.0141601562,11.0931396484,-11.5509033203,-71.9451904297
2.3115088940,-0.7705078125,0.0439453125,-0.0141601562,5.8898925781,-10.6658935547,-71.9451904297
2.3140819073,-0.7705078125,0.0439453125,-0.0141601562,5.8898925781,-10.6658935547,-71.9451904297
2.3166549206,-0.7705078125,0.0439453125,-0.0141601562,0.1983642578,-9.8114013672,-68.2983398438
2.3193109035,-0.7495117188,0.0625000000,-0.0288085938,0.1983642578,-9.8114013672,-68.2983398438
2.3220140934,-0.7495117188,0.0625000000,-0.0288085938,-5.2337646484,-9.4757080078,-63.9648437500
2.3247199059,-0.7495117188,0.0625000000,-0.0288085938,-5.2337646484,-9.4757080078,-63.9648437500
2.3274230957,-0.7495117188,0.0625000000,-0.0288085938,-10.4064941406,-9.5214843750,-59.8144531250
2.3300499916,-0.7270507812,0.0854492188,-0.0292968750,-10.4064941406,-9.5214843750,-59.8144531250
2.3326210976,-0.7270507812,0.0854492188,-0.0292968750,-14.7552490234,-9.2468261719,-56.2286376953
2.3351969719,-0.7270507812,0.0854492188,-0.0292968750,-14.7552490234,-9.2468261719,-56.2286376953
2.3377709389,-0.7270507812,0.0854492188,-0.0292968750,-18.9971923828,-9.2620849609,-53.2379150391
2.3403499126,-0.7070312500,0.1064453125,-0.0439453125,-18.9971923828,-9.2620849609,-53.2379150391
2.3429210186,-0.7070312500,0.1064453125,-0.0439453125,-22.7966308594,-9.1400146484,-50.3845214844
2.3454859257,-0.7070312500,0.1064453125,-0.0439453125,-22.7966308594,-9.1400146484,-50.3845214844
2.3481690884,-0.7070312500,0.1064453125,-0.0385742188,-27.0538330078,-8.4991455078,-47.3785400391
2.3507618904,-0.6923828125,0.1245117188,-0.0385742188,-27.0538330078,-8.4991455078,-47.3785400391
2.3534359932,-0.6923828125,0.1245117188,-0.0385742188,-31.4636230469,-7.8277587891,-44.6929931641
2.3560039997,-0.6923828125,0.1245117188,-0.0385742188,-31.4636230469,-7.8277587891,-44.6929931641
2.3586020470,-0.6923828125,0.1250000000,-0.0317382812,-35.3698730469,-7.0037841797,-42.4194335938
2.3611741066,-0.6894531250,0.1250000000,-0.0317382812,-35.4766845703,-7.0037841797,-42.4194335938
2.3638639450,-0.6894531250,0.1250000000,-0.0317382812,-35.4766845703,-5.6152343750,-40.3594970703
2.3665339947,-0.6894531250,0.1250000000,-0.0317382812,-40.7562255859,-5.6152343750,-40.3594970703
2.3695390224,-0.6865234375,0.1250000000,-0.0180664062,-48.5687255859,-4.4097900391,-37.7960205078
2.3721070290,-0.6865234375,0.1250000000,-0.0180664062,-47.4243164062,-4.4097900391,-37.7960205078
2.3746778965,-0.6865234375,0.1250000000,-0.0180664062,-47.4243164062,-0.5035400391,-34.7747802734
2.3772459030,-0.6865234375,0.1250000000,-0.0180664062,-54.5959472656,-3.4332275391,-34.7747802734
2.3798799515,-0.6767578125,0.1396484375,0.0136718750,-54.5959472656,-3.4332275391,-31.1737060547
2.3824470043,-0.6767578125,0.1396484375,0.0136718750,-60.6842041016,-2.8381347656,-31.1737060547
2.3850169182,-0.6767578125,0.1396484375,0.0136718750,-60.6842041016,-2.8381347656,-31.1737060547
2.3875861168,-0.6767578125,0.1396484375,0.0136718750,-65.6280517578,-2.7618408203,-27.7404785156
2.3901600838,-0.6640625000,0.1689453125,0.0449218750,-65.6280517578,-2.7618408203,-27.7404785156
2.3927249908,-0.6640625000,0.1689453125,0.0449218750,-69.5343017578,-2.9754638672,-24.6276855469
2.3952949047,-0.6640625000,0.1689453125,0.0449218750,-69.5343017578,-2.9754638672,-24.6276855469
2.3979139328,-0.6640625000,0.1689453125,0.0449218750,-72.0214843750,-3.6926269531,-21.1334228516
2.4004859924,-0.6572265625,0.2080078125,0.0673828125,-72.0214843750,-3.6926269531,-21.1334228516
2.4030530453,-0.6572265625,0.2080078125,0.0673828125,-73.7762451172,-4.2114257812,-17.8833007812
2.4056229591,-0.6572265625,0.2080078125,0.0673828125,-73.7762451172,-4.2114257812,-17.8833007812
2.4082090855,-0.6572265625,0.2080078125,0.0673828125,-74.0814208984,-4.6844482422,-14.7399902344
2.4107820988,-0.6708984375,0.2314453125,0.0922851562,-74.0814208984,-4.6844482422,-14.7399902344
2.4133539200,-0.6708984375,0.2314453125,0.0922851562,-72.6776123047,-5.6762695312,-11.5966796875
2.4160211086,-0.6708984375,0.2314453125,0.0922851562,-72.6776123047,-5.6762695312,-11.5966796875
2.4186930656,-0.6708984375,0.2314453125,0.1220703125,-70.0225830078,-6.6528320312,-9.0026855469
2.4212639332,-0.6689453125,0.2592773438,0.1220703125,-70.0225830078,-6.6528320312,-9.0026855469
2.4238319397,-0.6689453125,0.2592773438,0.1220703125,-70.0225830078,-7.5683593750,-6.2866210938
2.4263989925,-0.6689453125,0.2592773438,0.1220703125,-66.8640136719,-7.5683593750,-6.2866210938
2.4291169643,-0.6689453125,0.2763671875,0.1293945312,-66.8640136719,-7.9803466797,-3.4332275391
2.4318180084,-0.6547851562,0.2763671875,0.1293945312,-63.0340576172,-7.9803466797,-3.4332275391
2.4345130920,-0.6547851562,0.2763671875,0.1293945312,-63.0340576172,-9.7503662109,-0.9155273438
2.4373290539,-0.6547851562,0.2763671875,0.1293945312,-57.4951171875,-9.7503662109,-0.9155273438
2.4401230812,-0.6523437500,0.2666015625,0.1474609375,-53.5888671875,-11.5203857422,1.6937255859
2.4427978992,-0.6523437500,0.2666015625,0.1474609375,-51.9256591797,-11.5203857422,1.6937255859
2.4456140995,-0.6523437500,0.2666015625,0.1474609375,-44.1131591797,-12.6953125000,4.4403076172
2.4482300282,-0.6523437500,0.2666015625,0.1474609375,-46.4935302734,-12.6953125000,4.4403076172
2.4507989883,-0.6572265625,0.2534179688,0.1611328125,-46.4935302734,-12.6953125000,7.7056884766
2.4533689022,-0.6572265625,0.2534179688,0.1611328125,-41.0766601562,-14.6636962891,7.7056884766
2.4559390545,-0.6572265625,0.2534179688,0.1611328125,-41.0766601562,-14.6636962891,10.4827880859
2.4585630894,-0.6572265625,0.2534179688,0.1611328125,-36.2396240234,-17.2424316406,10.4827880859
2.4611339569,-0.6484375000,0.2416992188,0.1621093750,-36.2396240234,-17.2424316406,14.3890380859
2.4637079239,-0.6484375000,0.2416992188,0.1621093750,-32.0281982422,-18.5852050781,12.8784179688
2.4662809372,-0.6484375000,0.2416992188,0.1621093750,-32.0281982422,-18.5852050781,12.8784179688
2.4688611031,-0.6484375000,0.2416992188,0.1621093750,-27.9998779297,-20.4620361328,16.3116455078
2.4714379311,-0.6542968750,0.2363281250,0.1499023438,-27.9998779297,-20.4620361328,16.3116455078
2.4740130901,-0.6542968750,0.2363281250,0.1499023438,-25.0091552734,-22.6135253906,20.2636718750
2.4765839577,-0.6542968750,0.2363281250,0.1499023438,-25.0091552734,-22.6135253906,20.2636718750
2.4791688919,-0.6542968750,0.2363281250,0.1904296875,-25.0701904297,-26.5960693359,22.2167968750
2.4818561077,-0.7055664062,0.1259765625,0.1904296875,-25.0701904297,-26.5960693359,22.2167968750
2.4844350815,-0.7055664062,0.1259765625,0.1904296875,-25.8789062500,-28.0456542969,23.0712890625
2.4870140553,-0.7055664062,0.1259765625,0.1904296875,-25.8789062500,-28.0456542969,23.0712890625
2.4896669388,-0.7055664062,0.1259765625,-0.0185546875,-17.8833007812,-23.3306884766,27.9998779297
2.4922499657,-0.8344726562,0.1489257812,-0.0185546875,-17.8833007812,-23.3306884766,27.9998779297
2.4948348999,-0.8344726562,0.1489257812,-0.0185546875,-18.3410644531,-19.3481445312,35.3088378906
2.4974129200,-0.8344726562,0.1489257812,-0.0185546875,-18.3410644531,-19.3481445312,35.3088378906
2.5002129078,-0.9594726562,-0.0346679688,-0.1284179688,-31.2500000000,-12.1002197266,39.9627685547
2.5029139519,-0.8808593750,-0.0346679688,-0.1284179688,-31.2500000000,-12.1002197266,39.9627685547
2.5056231022,-0.8808593750,-0.0346679688,-0.1284179688,-39.7491455078,-2.5482177734,38.9709472656
2.5083498955,-0.8808593750,-0.0346679688,-0.1284179688,-39.7491455078,-2.5482177734,38.9709472656
2.5109291077,-0.8916015625,-0.5219726562,-0.3378906250,-43.6553955078,1.4953613281,35.4766845703
2.5135049820,-0.8916015625,-0.5219726562,-0.3378906250,-46.4477539062,1.4953613281,35.4766845703
2.5160748959,-0.8916015625,-0.5219726562,-0.3378906250,-46.4477539062,1.4953613281,32.5012207031
2.5186550617,-0.8916015625,-0.5219726562,-0.3378906250,-57.1746826172,0.5035400391,32.5012207031
2.5212280750,-0.8383789062,-0.6562500000,-0.2827148438,-57.1746826172,0.5035400391,31.7687988281
2.5237979889,-0.8383789062,-0.6562500000,-0.2827148438,-73.7304687500,-2.5939941406,31.7687988281
2.5263628960,-0.8383789062,-0.6562500000,-0.2827148438,-73.7304687500,-2.5939941406,31.7687988281
2.5289969444,-0.8383789062,-0.6562500000,-0.2827148438,-90.4083251953,-3.2348632812,30.7617187500
2.5315649509,-0.8750000000,-0.5136718750,-0.2802734375,-90.4083251953,-3.2348632812,30.7617187500
2.5341351032,-0.8750000000,-0.5136718750,-0.2802734375,-100.4486083984,0.0305175781,31.5551757812
2.5367069244,-0.8750000000,-0.5136718750,-0.2802734375,-100.4486083984,0.0305175781,31.5551757812
2.5394859314,-0.8750000000,-0.5136718750,-0.2802734375,-111.5264892578,-0.1983642578,36.4379882812
2.5420598984,-0.8100585938,-0.0922851562,-0.1547851562,-111.5264892578,-0.1983642578,40.3442382812
2.5456140041,-0.8100585938,-0.0922851562,-0.1547851562,-122.4212646484,-4.7912597656,41.7480468750
2.5482249260,-0.8100585938,-0.0922851562,-0.1547851562,-122.4212646484,-4.7912597656,45.6542968750
2.5508019924,-0.8071289062,0.1767578125,0.0092773438,-127.7770996094,-11.2609863281,46.4324951172
2.5533790588,-0.8071289062,0.1767578125,0.0092773438,-127.7770996094,-11.2609863281,46.4324951172
2.5559539795,-0.8071289062,0.1767578125,0.0092773438,-126.6937255859,-17.3950195312,51.6357421875
2.5585761070,-0.8071289062,0.1767578125,0.0092773438,-126.6937255859,-17.3950195312,51.6357421875
2.5611538887,-0.8583984375,0.2617187500,0.0571289062,-120.0408935547,-21.7437744141,56.8847656250
2.5637269020,-0.8583984375,0.2617187500,0.0571289062,-120.0408935547,-21.7437744141,56.8847656250
2.5663020611,-0.8583984375,0.2617187500,0.0571289062,-108.6578369141,-25.4211425781,59.9670410156
2.5689620972,-0.8583984375,0.2617187500,0.0571289062,-108.6578369141,-25.4211425781,59.9670410156
2.5715379715,-0.8715820312,0.1948242188,0.0385742188,-92.2241210938,-27.9235839844,59.5245361328
2.5741150379,-0.8715820312,0.1948242188,0.0385742188,-92.2241210938,-27.9235839844,59.5245361328
2.5766930580,-0.8715820312,0.1948242188,0.0385742188,-72.5860595703,-29.1137695312,58.5784912109
2.5793180466,-0.8715820312,0.1948242188,0.0385742188,-72.5860595703,-29.1137695312,58.5784912109
2.5818939209,-0.8535156250,0.1484375000,0.0029296875,-53.6346435547,-29.9835205078,56.4422607422
2.5844750404,-0.8535156250,0.1484375000,0.0029296875,-53.6346435547,-29.9835205078,56.4422607422
2.5870499611,-0.8535156250,0.1484375000,0.0029296875,-53.6346435547,-29.5867919922,54.3670654297
2.5896759033,-0.8535156250,0.1484375000,0.0029296875,-35.9191894531,-29.5867919922,54.3670654297
2.5922489166,-0.8198242188,0.1059570312,-0.0390625000,-35.9191894531,-29.5867919922,53.2073974609
2.5948200226,-0.8198242188,0.1059570312,-0.0390625000,-22.3846435547,-28.5797119141,53.2073974609
2.5973970890,-0.8198242188,0.1059570312,-0.0390625000,-22.3846435547,-28.5797119141,53.0548095703
2.6000530720,-0.8198242188,0.1059570312,-0.0390625000,-13.9465332031,-26.5655517578,53.0548095703
2.6026289463,-0.8017578125,0.0898437500,-0.0249023438,-13.9465332031,-26.5655517578,53.0548095703
2.6051969528,-0.8017578125,0.0898437500,-0.0249023438,-9.6893310547,-24.9328613281,53.9245605469
2.6079571247,-0.8017578125,0.0898437500,-0.0249023438,-9.6893310547,-24.9328613281,53.9245605469
2.6106669903,-0.8017578125,0.0898437500,0.0327148438,-7.6904296875,-23.8800048828,54.7180175781
2.6133720875,-0.7534179688,0.0659179688,0.0327148438,-7.6904296875,-23.8800048828,54.7180175781
2.6160728931,-0.7534179688,0.0659179688,0.0327148438,-5.1422119141,-23.2238769531,55.4656982422
2.6187870502,-0.7534179688,0.0659179688,0.0327148438,-5.1422119141,-23.2238769531,55.4656982422
2.6214890480,-0.7177734375,0.0527343750,0.0766601562,-2.6397705078,-23.1323242188,55.7098388672
2.6241910458,-0.7177734375,0.0527343750,0.0766601562,-2.6397705078,-23.1323242188,55.7098388672
2.6268999577,-0.7177734375,0.0527343750,0.0766601562,0.6103515625,-23.3612060547,55.2673339844
2.6296129227,-0.7177734375,0.0527343750,0.0766601562,0.6103515625,-23.3612060547,55.2673339844
2.6323180199,-0.6850585938,0.0302734375,0.0639648438,4.6386718750,-23.3154296875,53.7719726562
2.6350240707,-0.6850585938,0.0302734375,0.0639648438,4.6386718750,-23.3154296875,53.7719726562
2.6377379894,-0.6850585938,0.0302734375,0.0639648438,8.0261230469,-23.0560302734,51.3763427734
2.6403939724,-0.6850585938,0.0302734375,0.0639648438,8.0261230469,-23.0560302734,51.3763427734
2.6429650784,-0.6557617188,0.0541992188,0.0595703125,8.9263916016,-23.5900878906,50.2014160156
2.6455419064,-0.6557617188,0.0541992188,0.0595703125,8.9263916016,-23.5900878906,50.2014160156
2.6481800079,-0.6557617188,0.0541992188,0.0595703125,2.7313232422,-26.1230468750,50.8117675781
2.6508860588,-0.6557617188,0.0541992188,0.1225585938,2.7313232422,-26.1230468750,50.8117675781
2.6536240578,-0.6816406250,0.0751953125,0.1225585938,-4.9133300781,-28.5797119141,50.2624511719
2.6565129757,-0.6816406250,0.0751953125,0.1225585938,-4.9133300781,-28.5797119141,48.8739013672
2.6600749493,-0.6816406250,0.0751953125,0.1225585938,-10.0402832031,-30.1208496094,48.8739013672
2.6626479626,-0.7011718750,0.0190429688,0.1381835938,-10.0402832031,-30.1208496094,48.8739013672
2.6652250290,-0.7011718750,0.0190429688,0.1381835938,-14.9841308594,-30.4260253906,47.6226806641
2.6677989960,-0.7011718750,0.0190429688,0.1381835938,-14.9841308594,-30.4260253906,47.6226806641
2.6703760624,-0.7011718750,0.0190429688,0.1381835938,-20.4010009766,-30.1208496094,45.7000732422
2.6730639935,-0.6884765625,0.0288085938,0.1372070312,-20.4010009766,-30.1208496094,45.7000732422
2.6756360531,-0.6884765625,0.0288085938,0.1372070312,-24.0783691406,-29.8767089844,43.5791015625
2.6782150269,-0.6884765625,0.0288085938,0.1372070312,-24.0783691406,-29.8767089844,43.5791015625
2.6807909012,-0.6884765625,0.0288085938,0.1372070312,-25.5889892578,-29.3579101562,42.2668457031
2.6833660603,-0.7094726562,0.0942382812,0.1069335938,-25.5889892578,-29.3579101562,42.2668457031
2.6859381199,-0.7094726562,0.0942382812,0.1069335938,-24.0478515625,-28.8696289062,40.8172607422
2.6885859966,-0.7094726562,0.0942382812,0.1069335938,-24.0478515625,-28.8696289062,40.8172607422
2.6911580563,-0.7094726562,0.0942382812,0.1069335938,-21.1334228516,-27.9846191406,39.3066406250
2.6937320232,-0.7446289062,0.1528320312,0.0908203125,-21.1334228516,-27.9846191406,39.3066406250
2.6963078976,-0.7446289062,0.1528320312,0.0908203125,-17.2729492188,-28.0303955078,37.2619628906
2.6989510059,-0.7446289062,0.1528320312,0.0908203125,-17.2729492188,-28.0303955078,37.2619628906
2.7015230656,-0.7446289062,0.1528320312,0.0507812500,-9.4604492188,-28.4576416016,34.6069335938
2.7040979862,-0.7558593750,0.1601562500,0.0507812500,-10.7421875000,-28.4576416016,34.6069335938
2.7066729069,-0.7558593750,0.1601562500,0.0507812500,-10.7421875000,-28.4576416016,32.2113037109
2.7092840672,-0.7558593750,0.1601562500,0.0507812500,-1.5411376953,-27.9693603516,32.2113037109
2.7118520737,-0.7558593750,0.1967773438,0.0117187500,-1.5411376953,-27.9693603516,30.5480957031
2.7144229412,-0.7670898438,0.1967773438,0.0117187500,8.4533691406,-26.8707275391,30.5480957031
2.7169880867,-0.7670898438,0.1967773438,0.0117187500,8.4533691406,-26.8707275391,30.5480957031
2.7196729183,-0.7670898438,0.1967773438,0.0117187500,18.2800292969,-27.1759033203,28.5644531250
2.7222459316,-0.7670898438,0.1591796875,-0.0039062500,18.2800292969,-27.1759033203,28.5644531250
2.7248198986,-0.7915039062,0.1591796875,-0.0039062500,25.8331298828,-27.6184082031,26.9012451172
2.7273941040,-0.7915039062,0.1591796875,-0.0039062500,25.8331298828,-27.6184082031,26.9012451172
2.7299740314,-0.7915039062,0.1591796875,-0.0039062500,30.6701660156,-27.4963378906,25.5432128906
2.7325479984,-0.8193359375,0.0708007812,0.0175781250,30.6701660156,-27.4963378906,25.5432128906
2.7352409363,-0.8193359375,0.0708007812,0.0175781250,32.0739746094,-27.7252197266,25.1464843750
2.7378220558,-0.8193359375,0.0708007812,0.0175781250,32.0739746094,-27.7252197266,25.1464843750
2.7405309677,-0.8193359375,0.0708007812,0.0175781250,29.9835205078,-27.5726318359,25.0854492188
2.7432420254,-0.7817382812,0.0278320312,0.0375976562,29.9835205078,-27.5726318359,25.0854492188
2.7459459305,-0.7817382812,0.0278320312,0.0375976562,25.4669189453,-27.4658203125,25.1922607422
2.7486619949,-0.7817382812,0.0278320312,0.0375976562,25.4669189453,-27.4658203125,25.1922607422
2.7513699532,-0.7817382812,0.0278320312,0.0375976562,19.5617675781,-27.3437500000,25.0244140625
2.7540760040,-0.7490234375,0.0288085938,0.0913085938,19.5617675781,-27.3437500000,25.0244140625
2.7567830086,-0.7490234375,0.0288085938,0.0913085938,13.4124755859,-27.0996093750,25.1007080078
2.7594969273,-0.7490234375,0.0288085938,0.0913085938,13.4124755859,-27.0996093750,25.1007080078
2.7622070312,-0.7490234375,0.0288085938,0.1171875000,9.4146728516,-27.0843505859,24.5666503906
2.7649159431,-0.7236328125,0.0332031250,0.1171875000,9.4146728516,-27.0843505859,24.5666503906
2.7676229477,-0.7236328125,0.0332031250,0.1171875000,6.9122314453,-26.5197753906,23.4527587891
2.7702519894,-0.7236328125,0.0332031250,0.1171875000,6.9122314453,-26.5197753906,23.4527587891
2.7728219032,-0.7236328125,0.0820312500,0.1503906250,6.8206787109,-25.3753662109,22.9339599609
2.7756230831,-0.7250976562,0.0820312500,0.1503906250,6.8206787109,-25.3753662109,22.9339599609
2.7784509659,-0.7250976562,0.0820312500,0.1503906250,9.4909667969,-23.5290527344,21.6522216797
2.7811651230,-0.7250976562,0.0820312500,0.1503906250,9.4909667969,-23.5290527344,21.6522216797
2.7838759422,-0.7451171875,0.1625976562,0.1215820312,15.4418945312,-21.3012695312,20.3247070312
2.7865829468,-0.7451171875,0.1625976562,0.1215820312,15.4418945312,-21.3012695312,20.3247070312
2.7893040180,-0.7451171875,0.1625976562,0.1215820312,21.6217041016,-20.4162597656,19.2260742188
2.7920119762,-0.7451171875,0.1625976562,0.1215820312,21.6217041016,-20.4162597656,19.2260742188
2.7947180271,-0.7680664062,0.1469726562,0.1054687500,27.0996093750,-20.3247070312,17.3492431641
2.7974269390,-0.7680664062,0.1469726562,0.1054687500,27.0996093750,-20.3247070312,17.3492431641
2.8002929688,-0.7680664062,0.1469726562,0.1054687500,31.1584472656,-20.5993652344,15.7470703125
2.8030068874,-0.7680664062,0.0659179688,0.1035156250,31.1584472656,-20.5993652344,15.7470703125
2.8057169914,-0.7602539062,0.0659179688,0.1035156250,34.7595214844,-20.2941894531,14.5568847656
2.8084099293,-0.7602539062,0.0659179688,0.1035156250,34.7595214844,-20.2941894531,14.5568847656
2.8109869957,-0.7602539062,0.0659179688,0.1035156250,36.5905761719,-18.7683105469,13.5803222656
2.8135600090,-0.7519531250,0.0468750000,0.1166992188,36.5905761719,-18.7683105469,13.5803222656
2.8161408901,-0.7519531250,0.0468750000,0.1166992188,36.3769531250,-17.6849365234,13.7634277344
2.8187611103,-0.7519531250,0.0468750000,0.1166992188,36.3769531250,-17.6849365234,13.7634277344
2.8213410378,-0.7519531250,0.0468750000,0.1166992188,32.4707031250,-17.7154541016,14.1601562500
2.8239209652,-0.7426757812,0.0371093750,0.1103515625,33.4167480469,-17.7154541016,14.1601562500
2.8264980316,-0.7426757812,0.0371093750,0.1103515625,29.5104980469,-17.9138183594,14.1296386719
2.8292510509,-0.7426757812,0.0371093750,0.1103515625,29.9835205078,-17.9138183594,14.1296386719
2.8318281174,-0.7426757812,0.0371093750,0.1103515625,29.9835205078,-17.9138183594,13.5498046875
2.8344070911,-0.7407226562,0.0439453125,0.1098632812,28.3508300781,-16.9525146484,13.5498046875
2.8369820118,-0.7407226562,0.0439453125,0.1098632812,28.3508300781,-16.9525146484,12.4359130859
2.8397629261,-0.7407226562,0.0439453125,0.1098632812,30.2581787109,-15.6860351562,12.4359130859
2.8424570560,-0.7407226562,0.0439453125,0.1098632812,30.2581787109,-15.6860351562,11.7797851562
2.8451449871,-0.7607421875,0.1083984375,0.0737304688,33.0963134766,-14.9383544922,11.7797851562
2.8478360176,-0.7607421875,0.1083984375,0.0737304688,33.0963134766,-14.9383544922,11.1236572266
2.8505239487,-0.7607421875,0.1083984375,0.0737304688,34.5306396484,-15.9454345703,11.1236572266
2.8532190323,-0.7607421875,0.0717773438,0.0527343750,34.5306396484,-15.9454345703,9.8724365234
