# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1.7720479965,-0.7983398438,0.8051757812,0.0820312500,14.8010253906,-39.7338867188,101.7303466797
1.7746219635,-0.7983398438,0.5551757812,0.1357421875,14.8010253906,-39.7338867188,101.7303466797
1.7771990299,-0.9028320312,0.5668945312,0.1357421875,27.0233154297,-39.1387939453,98.3734130859
1.7799410820,-0.9028320312,0.5668945312,0.1357421875,27.0233154297,-39.1387939453,98.3734130859
1.7825200558,-0.9028320312,0.5668945312,0.1357421875,31.6009521484,-38.5437011719,93.6737060547
1.7851040363,-0.7778320312,0.4003906250,0.2368164062,31.6009521484,-38.5437011719,93.6737060547
1.7879149914,-0.8305664062,0.4003906250,0.2368164062,33.2336425781,-39.8712158203,90.6982421875
1.7906219959,-0.8305664062,0.4003906250,0.2368164062,33.2336425781,-39.8712158203,90.6982421875
1.7933390141,-0.8305664062,0.4003906250,0.2368164062,32.6538085938,-41.7633056641,89.1265869141
1.7960441113,-0.7602539062,0.3896484375,0.2700195312,32.6538085938,-41.7633056641,89.1265869141
1.7987720966,-0.7602539062,0.3896484375,0.2700195312,30.2886962891,-41.3208007812,86.8377685547
1.8014881611,-0.7602539062,0.3896484375,0.2700195312,30.2886962891,-41.3208007812,86.8377685547
1.8041920662,-0.7602539062,0.3896484375,0.2700195312,27.0538330078,-39.1845703125,83.3435058594
1.8068971634,-0.7475585938,0.3339843750,0.2294921875,27.0538330078,-39.1845703125,83.3435058594
1.8096129894,-0.7475585938,0.3339843750,0.2294921875,24.0936279297,-36.9567871094,80.5206298828
1.8123209476,-0.7475585938,0.3339843750,0.2294921875,24.0936279297,-36.9567871094,80.5206298828
1.8150329590,-0.7475585938,0.3339843750,0.2026367188,19.8516845703,-34.9578857422,78.4149169922
1.8177390099,-0.7666015625,0.2690429688,0.2026367188,19.8516845703,-34.9578857422,78.4149169922
1.8203539848,-0.7666015625,0.2690429688,0.2026367188,12.3443603516,-33.7524414062,76.5228271484
1.8229329586,-0.7666015625,0.2690429688,0.2026367188,12.3443603516,-33.7524414062,76.5228271484
1.8255100250,-0.7666015625,0.2563476562,0.2221679688,4.5928955078,-33.2183837891,74.0203857422
1.8282270432,-0.7797851562,0.2563476562,0.2221679688,4.5928955078,-33.2183837891,74.0203857422
1.8308031559,-0.7797851562,0.2563476562,0.2221679688,0.3509521484,-32.0892333984,70.8312988281
1.8333780766,-0.7797851562,0.2563476562,0.2221679688,0.3509521484,-32.0892333984,70.8312988281
1.8359620571,-0.7749023438,0.2666015625,0.2231445312,-3.5552978516,-29.5410156250,67.8558349609
1.8386759758,-0.7749023438,0.2666015625,0.2231445312,-0.7476806641,-29.5410156250,67.8558349609
1.8413381577,-0.7749023438,0.2666015625,0.2231445312,3.1585693359,-26.8707275391,64.4531250000
1.8441460133,-0.7749023438,0.2666015625,0.2231445312,1.8310546875,-26.8707275391,64.4531250000
1.8468489647,-0.7734375000,0.2924804688,0.1684570312,6.9885253906,-23.7274169922,60.3637695312
1.8499691486,-0.7734375000,0.2924804688,0.1684570312,6.9885253906,-23.7274169922,60.3637695312
1.8527870178,-0.7734375000,0.2924804688,0.1684570312,10.5590820312,-21.0723876953,56.5643310547
1.8554980755,-0.7734375000,0.2753906250,0.1469726562,10.5590820312,-21.0723876953,56.5643310547
1.8582160473,-0.7592773438,0.2753906250,0.1469726562,12.4206542969,-19.5617675781,53.3447265625
1.8609211445,-0.7592773438,0.2753906250,0.1469726562,12.4206542969,-19.5617675781,53.3447265625
1.8636269569,-0.7592773438,0.2753906250,0.1469726562,12.9852294922,-18.4783935547,50.1556396484
1.8663401604,-0.7539062500,0.2368164062,0.1630859375,12.9852294922,-18.4783935547,50.1556396484
1.8690330982,-0.7539062500,0.2368164062,0.1630859375,12.1917724609,-17.7764892578,47.2869873047
1.8716149330,-0.7539062500,0.2368164062,0.1630859375,12.1917724609,-17.7764892578,47.2869873047
1.8741900921,-0.7539062500,0.2368164062,0.1630859375,11.4898681641,-17.0745849609,44.3267822266
1.8767640591,-0.7338867188,0.2451171875,0.1206054688,11.4898681641,-17.0745849609,44.3267822266
1.8793580532,-0.7338867188,0.2451171875,0.1206054688,11.4898681641,-16.9525146484,41.2902832031
1.8819351196,-0.7338867188,0.2451171875,0.1206054688,10.8032226562,-16.9525146484,41.2902832031
1.8845109940,-0.7338867188,0.2451171875,0.1206054688,10.8032226562,-16.9525146484,38.3148193359
1.8870971203,-0.7070312500,0.2651367188,0.0966796875,10.3759765625,-17.2729492188,38.3148193359
1.8896820545,-0.7070312500,0.2651367188,0.0966796875,10.3759765625,-17.2729492188,34.6679687500
1.8922629356,-0.7070312500,0.2651367188,0.0966796875,10.6353759766,-17.3187255859,34.6679687500
1.8948409557,-0.7070312500,0.2651367188,0.0966796875,10.6353759766,-17.3187255859,34.6679687500
1.8974161148,-0.7167968750,0.2485351562,0.0727539062,10.8337402344,-17.7459716797,31.1584472656
1.9001359940,-0.7167968750,0.2485351562,0.0727539062,10.8337402344,-17.7459716797,31.1584472656
1.9027070999,-0.7167968750,0.2485351562,0.0727539062,10.9252929688,-18.2342529297,28.2440185547
1.9052801132,-0.7167968750,0.2485351562,0.0727539062,10.9252929688,-18.2342529297,28.2440185547
1.9079720974,-0.7260742188,0.2172851562,0.0498046875,10.2996826172,-19.4091796875,25.8636474609
1.9106941223,-0.7260742188,0.2172851562,0.0498046875,10.2996826172,-19.4091796875,25.8636474609
1.9134111404,-0.7260742188,0.2172851562,0.0498046875,9.3994140625,-21.2707519531,23.3612060547
1.9162230492,-0.7260742188,0.1943359375,0.0307617188,9.3994140625,-21.2707519531,23.3612060547
1.9188950062,-0.7314453125,0.1943359375,0.0307617188,9.9182128906,-22.4761962891,20.6756591797
1.9214761257,-0.7314453125,0.1943359375,0.0307617188,9.9182128906,-22.4761962891,20.6756591797
1.9240419865,-0.7314453125,0.1943359375,0.0307617188,11.8255615234,-23.1933593750,18.6614990234
1.9266190529,-0.7314453125,0.1665039062,0.0219726562,11.8255615234,-23.1933593750,18.6614990234
1.9293169975,-0.7402343750,0.1665039062,0.0219726562,13.4124755859,-23.8189697266,16.5252685547
1.9320311546,-0.7402343750,0.1665039062,0.0219726562,13.4124755859,-23.8189697266,16.5252685547
1.9347431660,-0.7402343750,0.1665039062,0.0219726562,15.5487060547,-23.5443115234,14.2974853516
1.9374511242,-0.7265625000,0.0830078125,0.0268554688,15.5487060547,-23.5443115234,14.2974853516
1.9401731491,-0.7265625000,0.0830078125,0.0268554688,16.1590576172,-23.6816406250,12.2985839844
1.9428861141,-0.7265625000,0.0830078125,0.0268554688,16.1590576172,-23.6816406250,12.2985839844
1.9455931187,-0.7265625000,0.0830078125,0.0268554688,16.9677734375,-23.6968994141,10.5438232422
1.9483139515,-0.7143554688,0.0805664062,0.0649414062,16.9677734375,-23.6968994141,10.5438232422
1.9510231018,-0.7143554688,0.0805664062,0.0649414062,20.5535888672,-23.5137939453,8.6822509766
1.9537291527,-0.7143554688,0.0805664062,0.0649414062,20.5535888672,-23.5137939453,8.6822509766
1.9564399719,-0.7143554688,0.2055664062,0.1040039062,25.9552001953,-22.2473144531,6.7138671875
1.9591619968,-0.7368164062,0.1386718750,0.1040039062,25.9552001953,-22.2473144531,6.7138671875
1.9618639946,-0.7368164062,0.1386718750,0.1040039062,31.8145751953,-21.6827392578,5.2337646484
1.9646339417,-0.7368164062,0.1386718750,0.1040039062,31.8145751953,-21.6827392578,5.2337646484
1.9673321247,-0.7060546875,0.1210937500,0.1386718750,37.9791259766,-22.4914550781,4.6691894531
1.9703910351,-0.7060546875,0.1210937500,0.1386718750,37.9791259766,-22.4914550781,4.6691894531
1.9729640484,-0.7060546875,0.1210937500,0.1386718750,43.8232421875,-23.6206054688,4.9743652344
1.9755380154,-0.7060546875,0.1210937500,0.1386718750,43.8232421875,-23.6206054688,4.9743652344
1.9781279564,-0.7031250000,0.0546875000,0.1411132812,48.6145019531,-24.2156982422,5.6304931641
1.9809460640,-0.7031250000,0.0546875000,0.1411132812,48.6145019531,-24.2156982422,5.6304931641
1.9836521149,-0.7031250000,0.0546875000,0.1411132812,50.8575439453,-23.1323242188,6.4086914062
1.9863660336,-0.7031250000,0.0546875000,0.1318359375,50.8575439453,-23.1323242188,6.4086914062
1.9890880585,-0.7153320312,0.0283203125,0.1318359375,48.8433837891,-21.6522216797,8.7432861328
1.9917981625,-0.7153320312,0.0283203125,0.1318359375,48.8433837891,-21.6522216797,8.7432861328
1.9945061207,-0.7153320312,0.0283203125,0.1318359375,46.0815429688,-20.4162597656,11.3067626953
1.9972131252,-0.7153320312,0.0014648438,0.1186523438,46.0815429688,-20.4162597656,11.3067626953
1.9998400211,-0.7275390625,0.0014648438,0.1186523438,43.8232421875,-19.6990966797,14.2669677734
2.0024180412,-0.7275390625,0.0014648438,0.1186523438,43.8232421875,-19.6990966797,14.2669677734
2.0049951077,-0.7275390625,0.0014648438,0.1186523438,41.0461425781,-19.0887451172,17.2271728516
2.0075769424,-0.7207031250,0.0400390625,0.1352539062,41.0461425781,-19.0887451172,17.2271728516
2.0102050304,-0.7207031250,0.0400390625,0.1352539062,37.1398925781,-17.8070068359,19.3328857422
2.0127871037,-0.7207031250,0.0400390625,0.1352539062,37.6739501953,-17.8070068359,19.3328857422
2.0153629780,-0.7207031250,0.0400390625,0.1352539062,37.6739501953,-17.8070068359,21.1639404297
2.0179350376,-0.7109375000,0.0708007812,0.1166992188,33.7982177734,-16.5710449219,21.1639404297
2.0205211639,-0.7109375000,0.0708007812,0.1166992188,33.7982177734,-16.5710449219,22.7203369141
2.0230970383,-0.7109375000,0.0708007812,0.1166992188,32.6995849609,-16.3879394531,22.7203369141
2.0256750584,-0.7109375000,0.0708007812,0.1166992188,32.6995849609,-16.3879394531,26.6265869141
2.0284190178,-0.7172851562,0.0776367188,0.1533203125,33.9508056641,-15.6860351562,24.3682861328
2.0311141014,-0.7172851562,0.0776367188,0.1533203125,33.9508056641,-15.6860351562,25.9857177734
2.0338129997,-0.7172851562,0.0776367188,0.1533203125,34.1796875000,-15.4876708984,25.9857177734
2.0365059376,-0.7172851562,0.0776367188,0.1533203125,34.1796875000,-15.4876708984,29.8919677734
2.0391941071,-0.7338867188,0.0791015625,0.1289062500,32.1044921875,-15.9454345703,28.1524658203
2.0418710709,-0.7338867188,0.0791015625,0.1289062500,32.1044921875,-15.9454345703,28.1524658203
2.0446569920,-0.7338867188,0.0791015625,0.1289062500,29.5104980469,-16.8151855469,30.0292968750
2.0473389626,-0.7338867188,0.0766601562,0.1391601562,29.5104980469,-16.8151855469,33.9355468750
2.0501050949,-0.7597656250,0.0766601562,0.1391601562,29.4342041016,-17.1966552734,32.4859619141
2.0528199673,-0.7597656250,0.0766601562,0.1391601562,29.4342041016,-17.1966552734,32.4859619141
2.0555341244,-0.7597656250,0.0766601562,0.1391601562,31.4178466797,-16.8304443359,34.9884033203
2.0582890511,-0.7617187500,0.1455078125,0.1367187500,31.4178466797,-16.8304443359,38.8946533203
2.0610051155,-0.7617187500,0.1455078125,0.1367187500,33.8745117188,-17.2576904297,36.6516113281
2.0637209415,-0.7617187500,0.1455078125,0.1367187500,33.8745117188,-17.2576904297,36.6516113281
2.0664341450,-0.7617187500,0.1455078125,0.1367187500,35.3088378906,-17.5476074219,37.9028320312
2.0691399574,-0.7778320312,0.1665039062,0.1323242188,35.3088378906,-17.5476074219,41.8090820312
2.0717229843,-0.7778320312,0.1665039062,0.1323242188,37.5061035156,-17.7001953125,39.3524169922
2.0742981434,-0.7778320312,0.1665039062,0.1323242188,37.5061035156,-17.7001953125,39.3524169922
2.0768830776,-0.7778320312,0.1665039062,0.1323242188,39.5965576172,-18.4783935547,41.8395996094
2.0795559883,-0.7719726562,0.1635742188,0.1425781250,39.5965576172,-18.4783935547,41.8395996094
2.0822639465,-0.7719726562,0.1635742188,0.1425781250,40.9851074219,-19.0429687500,43.7469482422
2.0851321220,-0.7719726562,0.1635742188,0.1425781250,40.9851074219,-19.0429687500,43.7469482422
2.0882279873,-0.7719726562,0.1542968750,0.1113281250,39.1693115234,-18.8293457031,46.1730957031
2.0909430981,-0.7763671875,0.1542968750,0.1113281250,39.1693115234,-18.8293457031,50.0793457031
2.0936551094,-0.7763671875,0.1542968750,0.1113281250,36.1022949219,-18.3563232422,49.3164062500
2.0963671207,-0.7763671875,0.1542968750,0.1113281250,36.1022949219,-18.3563232422,53.2226562500
2.0990920067,-0.7656250000,0.1396484375,0.1474609375,34.5611572266,-18.4326171875,52.1545410156
2.1017940044,-0.7656250000,0.1396484375,0.1474609375,34.5611572266,-18.4326171875,52.1545410156
2.1045060158,-0.7656250000,0.1396484375,0.1474609375,34.4696044922,-19.2260742188,54.4586181641
2.1072170734,-0.7656250000,0.1396484375,0.1474609375,34.4696044922,-19.2260742188,58.3648681641
2.1100480556,-0.7529296875,0.1542968750,0.1621093750,35.5682373047,-19.9584960938,56.7626953125
2.1127610207,-0.7529296875,0.1542968750,0.1621093750,35.5682373047,-19.9584960938,59.9517822266
2.1154711246,-0.7529296875,0.1542968750,0.1621093750,39.0014648438,-18.8751220703,59.9517822266
2.1181819439,-0.7529296875,0.0976562500,0.1166992188,39.0014648438,-18.8751220703,63.8580322266
2.1207640171,-0.7851562500,0.0976562500,0.1166992188,41.7175292969,-18.6309814453,63.2781982422
2.1233429909,-0.7851562500,0.0976562500,0.1166992188,41.7175292969,-18.6309814453,63.2781982422
2.1259181499,-0.7851562500,0.0976562500,0.1166992188,43.0755615234,-19.2260742188,67.1691894531
2.1285099983,-0.7851562500,0.0219726562,0.1396484375,43.0755615234,-19.2260742188,67.1691894531
2.1310861111,-0.8325195312,0.0219726562,0.1396484375,44.7387695312,-18.2189941406,71.4263916016
2.1336679459,-0.8325195312,0.0219726562,0.1396484375,44.7387695312,-18.2189941406,71.4263916016
2.1362421513,-0.8325195312,0.0219726562,0.1396484375,45.1660156250,-16.9067382812,76.0803222656
2.1389751434,-0.8779296875,0.1049804688,0.1289062500,45.1660156250,-16.9067382812,76.0803222656
2.1415600777,-0.8779296875,0.1049804688,0.1289062500,47.1038818359,-16.7388916016,81.9854736328
2.1441380978,-0.8779296875,0.1049804688,0.1289062500,47.1038818359,-16.7388916016,81.9854736328
2.1467089653,-0.8779296875,0.1049804688,0.1289062500,47.9278564453,-17.7459716797,87.0361328125
2.1495020390,-0.9726562500,0.0488281250,0.1542968750,47.9278564453,-17.7459716797,87.0361328125
2.1522109509,-0.9726562500,0.0488281250,0.1542968750,50.2166748047,-16.9219970703,90.7440185547
2.1549220085,-0.9726562500,0.0488281250,0.1542968750,50.2166748047,-16.9219970703,90.7440185547
2.1576261520,-0.9726562500,0.0488281250,0.1542968750,51.2237548828,-15.5029296875,95.1538085938
2.1603391171,-1.1250000000,0.0395507812,0.0678710938,51.2237548828,-15.5029296875,95.1538085938
2.1630530357,-1.1250000000,0.0395507812,0.0678710938,49.3316650391,-14.1448974609,100.6469726562
2.1657590866,-1.1250000000,0.0395507812,0.0678710938,49.3316650391,-14.1448974609,100.6469726562
2.1684520245,-1.1250000000,0.0395507812,0.0688476562,49.4537353516,-14.2211914062,106.1248779297
2.1710281372,-1.1831054688,0.1040039062,0.0688476562,49.4537353516,-14.2211914062,106.1248779297
2.1737120152,-1.1831054688,0.1040039062,0.0688476562,52.6428222656,-14.6636962891,111.1297607422
2.1762931347,-1.1831054688,0.1040039062,0.0688476562,52.6428222656,-14.6636962891,111.1297607422
2.1789460182,-1.1831054688,0.1137695312,0.0224609375,57.2357177734,-13.8092041016,115.4022216797
2.1816530228,-1.2426757812,0.1137695312,0.0224609375,57.2357177734,-13.8092041016,115.4022216797
2.1843690872,-1.2426757812,0.1137695312,0.0224609375,59.4940185547,-12.4816894531,119.4458007812
2.1870739460,-1.2426757812,0.1137695312,0.0224609375,59.4940185547,-12.4816894531,119.4458007812
2.1897900105,-1.2851562500,0.1069335938,0.0058593750,59.4940185547,-12.5427246094,123.7182617188
2.1925089359,-1.2851562500,0.1069335938,0.0058593750,62.3168945312,-12.5427246094,123.7182617188
2.1952130795,-1.2851562500,0.1069335938,0.0058593750,66.2231445312,-12.8784179688,127.8076171875
2.1979370117,-1.2851562500,0.1069335938,0.0058593750,64.1937255859,-12.8784179688,127.8076171875
2.2006440163,-1.3315429688,-0.0214843750,0.0283203125,64.1937255859,-12.5427246094,131.9885253906
2.2033531666,-1.3315429688,-0.0214843750,0.0283203125,63.8580322266,-12.5427246094,131.9885253906
2.2062129974,-1.3315429688,-0.0214843750,0.0283203125,61.7523193359,-10.6353759766,135.8032226562
2.2092499733,-1.3315429688,-0.1010742188,0.0200195312,61.7523193359,-10.6353759766,135.8032226562
2.2119679451,-1.3525390625,-0.1010742188,0.0200195312,58.5479736328,-8.6212158203,139.7399902344
2.2146761417,-1.3525390625,-0.1010742188,0.0200195312,58.5479736328,-8.6212158203,139.7399902344
2.2173850536,-1.3525390625,-0.1010742188,0.0200195312,56.8389892578,-8.1634521484,144.8974609375
2.2199971676,-1.3808593750,-0.2187500000,0.0527343750,56.8389892578,-8.1634521484,144.8974609375
2.2225670815,-1.3808593750,-0.2187500000,0.0527343750,57.0220947266,-7.9650878906,150.0091552734
2.2251479626,-1.3808593750,-0.2187500000,0.0527343750,57.0220947266,-7.9650878906,150.0091552734
2.2277171612,-1.3808593750,-0.2187500000,0.0527343750,57.0220947266,-7.4615478516,154.6325683594
2.2304270267,-1.3886718750,-0.4008789062,0.0932617188,57.8308105469,-7.4615478516,154.6325683594
2.2331409454,-1.3886718750,-0.4008789062,0.0932617188,57.8308105469,-8.5144042969,159.9426269531
2.2358460426,-1.3886718750,-0.4008789062,0.0932617188,57.9986572266,-8.5144042969,159.9426269531
2.2386469841,-1.3886718750,-0.4008789062,0.0932617188,57.9986572266,-10.1623535156,165.2221679688
2.2412290573,-1.4375000000,-0.5517578125,0.1552734375,58.5632324219,-10.1623535156,165.2221679688
2.2438030243,-1.4375000000,-0.5517578125,0.1552734375,58.5632324219,-14.0686035156,171.0510253906
2.2463829517,-1.4375000000,-0.5517578125,0.1552734375,61.0046386719,-12.4511718750,171.0510253906
2.2489650249,-1.4375000000,-0.5517578125,0.2177734375,61.0046386719,-12.4511718750,176.0253906250
2.2515470982,-1.4707031250,-0.6396484375,0.2177734375,67.7337646484,-16.4489746094,176.0253906250
2.2541241646,-1.4707031250,-0.6396484375,0.2177734375,67.7337646484,-16.4489746094,176.0253906250
2.2567000389,-1.4707031250,-0.6396484375,0.2177734375,77.5451660156,-20.8587646484,179.0466308594
2.2594151497,-1.4707031250,-0.6396484375,0.2753906250,77.5451660156,-20.8587646484,179.0466308594
2.2619991302,-1.5258789062,-0.7402343750,0.2753906250,89.8437500000,-26.7486572266,180.5419921875
2.2645771503,-1.5258789062,-0.7402343750,0.2753906250,89.8437500000,-26.7486572266,180.5419921875
2.2671589851,-1.5258789062,-0.7402343750,0.2753906250,102.3712158203,-32.4554443359,180.9387207031
2.2698960304,-1.5258789062,-0.6284179688,0.3188476562,102.3712158203,-32.4554443359,180.9387207031
2.2724721432,-1.5971679688,-0.6284179688,0.3188476562,115.8294677734,-37.7807617188,179.9926757812
2.2750539780,-1.5971679688,-0.6284179688,0.3188476562,115.8294677734,-37.7807617188,179.9926757812
2.2776291370,-1.5971679688,-0.6284179688,0.3188476562,130.2490234375,-43.1823730469,179.4738769531
2.2803330421,-1.8291015625,-0.3920898438,0.1757812500,130.2490234375,-43.1823730469,179.4738769531
2.2830481529,-1.8291015625,-0.3920898438,0.1757812500,139.4653320312,-44.7540283203,184.1735839844
2.2857570648,-1.8291015625,-0.3920898438,0.1757812500,139.4653320312,-44.7540283203,184.1735839844
2.2884809971,-1.8291015625,-0.3920898438,0.1757812500,133.6364746094,-38.7420654297,197.9675292969
2.2911889553,-1.9467773438,-0.3911132812,0.2724609375,133.6364746094,-38.7420654297,197.9675292969
2.2938921452,-1.9467773438,-0.3911132812,0.2724609375,114.2425537109,-30.3192138672,213.9282226562
2.2966070175,-1.9467773438,-0.3911132812,0.2724609375,114.2425537109,-30.3192138672,213.9282226562
2.2992579937,-1.9467773438,-0.3911132812,0.2724609375,86.7919921875,-26.5045166016,225.1892089844
2.3019461632,-1.7724609375,-0.6757812500,0.3164062500,86.7919921875,-26.5045166016,225.1892089844
2.3045301437,-1.7724609375,-0.6757812500,0.3164062500,56.8695068359,-24.1851806641,227.1270751953
2.3071000576,-1.7724609375,-0.6757812500,0.3164062500,56.8695068359,-24.1851806641,227.1270751953
2.3097779751,-1.7724609375,-0.6757812500,0.4414062500,34.9578857422,-20.8282470703,220.5047607422
2.3123519421,-1.5966796875,-0.5942382812,0.4414062500,34.9578857422,-20.8282470703,220.5047607422
2.3149261475,-1.5966796875,-0.5942382812,0.4414062500,23.2391357422,-17.6086425781,207.9162597656
2.3175041676,-1.5966796875,-0.5942382812,0.4414062500,20.7519531250,-17.6086425781,207.9162597656
2.3201670647,-1.5966796875,-0.4624023438,0.2753906250,20.7519531250,-9.7961425781,193.2067871094
2.3227429390,-1.3662109375,-0.4624023438,0.2753906250,19.1192626953,-10.7116699219,193.2067871094
2.3254380226,-1.3662109375,-0.4624023438,0.2753906250,19.1192626953,1.0070800781,183.5632324219
2.3284749985,-1.3662109375,-0.4624023438,0.2753906250,27.5115966797,1.4953613281,183.5632324219
2.3311810493,-1.2094726562,-0.1503906250,-0.0371093750,27.5115966797,9.7045898438,182.0831298828
2.3338930607,-1.2094726562,-0.1503906250,-0.0371093750,28.5339355469,9.7045898438,182.0831298828
2.3366000652,-1.2094726562,-0.1503906250,-0.0371093750,12.9089355469,7.5531005859,182.3272705078
2.3393220901,-1.2094726562,-0.1503906250,-0.0371093750,14.3432617188,7.5531005859,182.3272705078
2.3420310020,-0.8579101562,0.3261718750,0.1738281250,-16.9067382812,-6.1340332031,182.0983886719
2.3447370529,-0.8579101562,0.3261718750,0.1738281250,-17.6849365234,-6.1340332031,182.0983886719
2.3474440575,-0.8579101562,0.3261718750,0.1738281250,-56.7474365234,-30.8685302734,168.7622070312
2.3501639366,-0.8579101562,0.3261718750,0.6000976562,-58.1207275391,-30.8685302734,168.7622070312
2.3528771400,-0.3339843750,0.2177734375,0.6000976562,-58.1207275391,-53.7414550781,133.4533691406
2.3555879593,-0.3339843750,0.2177734375,0.6000976562,-70.6024169922,-53.7414550781,133.4533691406
2.3582911491,-0.3339843750,0.2177734375,0.6000976562,-70.6024169922,-62.9577636719,94.5587158203
2.3608751297,-0.4589843750,-0.0581054688,0.4506835938,-54.4586181641,-62.9577636719,94.5587158203
2.3634519577,-0.4868164062,-0.0581054688,0.4506835938,-54.4586181641,-62.9577636719,61.4166259766
2.3661420345,-0.4868164062,-0.0581054688,0.4506835938,-33.1115722656,-66.6503906250,61.4166259766
2.3687341213,-0.4868164062,-0.0581054688,0.4506835938,-33.1115722656,-66.6503906250,27.4353027344
2.3713121414,-0.5356445312,-0.5703125000,0.2270507812,-5.4626464844,-61.5386962891,27.4353027344
2.3738861084,-0.5356445312,-0.5703125000,0.2270507812,-5.4626464844,-61.5386962891,27.4353027344
2.3764591217,-0.5356445312,-0.5703125000,0.2270507812,23.6511230469,-43.8690185547,-6.6680908203
2.3791899681,-0.5356445312,-0.5703125000,0.2270507812,23.6511230469,-43.8690185547,-6.6680908203
2.3817629814,-0.4633789062,-0.6533203125,-0.0634765625,50.1098632812,-27.2979736328,-35.7360839844
2.3843369484,-0.4633789062,-0.6533203125,-0.0634765625,50.1098632812,-27.2979736328,-35.7360839844
2.3869130611,-0.4633789062,-0.6533203125,-0.0634765625,64.2089843750,-20.2789306641,-59.8297119141
2.3895969391,-0.4633789062,-0.6533203125,-0.0634765625,64.2089843750,-20.2789306641,-59.8297119141
2.3921761513,-0.2583007812,-0.5996093750,-0.1601562500,62.6525878906,-20.1721191406,-82.0007324219
2.3947510719,-0.2583007812,-0.5996093750,-0.1601562500,62.6525878906,-20.1721191406,-82.0007324219
2.3973209858,-0.2583007812,-0.5996093750,-0.1601562500,49.9114990234,-23.0712890625,-104.0802001953
2.3999021053,-0.2583007812,-0.5996093750,-0.1601562500,49.9114990234,-23.0712890625,-104.0802001953
2.4024860859,-0.2055664062,-0.5385742188,-0.1147460938,34.3933105469,-26.7028808594,-123.3825683594
2.4050590992,-0.2055664062,-0.5385742188,-0.1147460938,34.3933105469,-26.7028808594,-123.3825683594
2.4076371193,-0.2055664062,-0.5385742188,-0.1147460938,19.5007324219,-28.7780761719,-139.0533447266
2.4102301598,-0.2055664062,-0.5385742188,-0.1147460938,19.5007324219,-28.7780761719,-139.0533447266
2.4128029346,-0.2797851562,-0.4296875000,-0.0537109375,19.5007324219,-28.9611816406,-153.6712646484
2.4153840542,-0.2797851562,-0.4296875000,-0.0537109375,5.0811767578,-28.9611816406,-153.6712646484
2.4180171490,-0.2797851562,-0.4296875000,-0.0537109375,5.0811767578,-25.0549316406,-168.6096191406
2.4205880165,-0.2797851562,-0.4296875000,-0.0537109375,-11.9018554688,-26.1077880859,-168.6096191406
2.4231629372,-0.3920898438,-0.3452148438,-0.0375976562,-11.9018554688,-26.1077880859,-184.2346191406
2.4257400036,-0.3920898438,-0.3452148438,-0.0375976562,-32.3944091797,-20.8740234375,-184.2346191406
2.4284460545,-0.3920898438,-0.3452148438,-0.0375976562,-32.3944091797,-20.8740234375,-199.6002197266
2.4311530590,-0.3920898438,-0.3452148438,-0.0966796875,-53.7109375000,-14.8620605469,-199.6002197266
2.4338650703,-0.5024414062,-0.3139648438,-0.0966796875,-53.7109375000,-14.8620605469,-211.3189697266
2.4365861416,-0.5024414062,-0.3139648438,-0.0966796875,-74.6917724609,-10.2081298828,-213.8061523438
2.4393060207,-0.5024414062,-0.3139648438,-0.0966796875,-74.6917724609,-10.2081298828,-229.4311523438
2.4420170784,-0.5766601562,-0.2500000000,-0.1176757812,-93.0175781250,-6.7596435547,-226.6082763672
2.4448821545,-0.5766601562,-0.2500000000,-0.1176757812,-93.0175781250,-6.7596435547,-237.6556396484
2.4480299950,-0.5766601562,-0.2500000000,-0.1176757812,-105.0720214844,-3.3416748047,-237.6556396484
2.4506151676,-0.5766601562,-0.2500000000,-0.1176757812,-105.0720214844,-3.3416748047,-247.6959228516
2.4531919956,-0.6455078125,-0.1767578125,-0.1337890625,-113.2965087891,0.2288818359,-247.6959228516
2.4557681084,-0.6455078125,-0.1767578125,-0.1337890625,-113.2965087891,0.2288818359,-258.4533691406
2.4583859444,-0.6455078125,-0.1767578125,-0.1337890625,-119.2016601562,4.4555664062,-258.4533691406
2.4610950947,-0.6455078125,-0.1767578125,-0.1411132812,-119.2016601562,4.4555664062,-269.0582275391
2.4638080597,-0.6791992188,-0.1303710938,-0.1411132812,-123.9318847656,9.5977783203,-269.0582275391
2.4665160179,-0.6791992188,-0.1303710938,-0.1411132812,-123.9318847656,9.5977783203,-280.7769775391
2.4692230225,-0.6791992188,-0.1303710938,-0.1411132812,-124.7711181641,15.0604248047,-279.2358398438
2.4719381332,-0.6791992188,-0.0615234375,-0.0610351562,-124.7711181641,15.0604248047,-287.0483398438
2.4746460915,-0.7348632812,-0.0615234375,-0.0610351562,-120.5749511719,20.4162597656,-289.0625000000
2.4773609638,-0.7348632812,-0.0615234375,-0.0610351562,-120.5749511719,20.4162597656,-300.7812500000
2.4799780846,-0.7348632812,-0.0615234375,-0.0610351562,-112.5030517578,26.5808105469,-298.4313964844
2.4825580120,-0.7885742188,0.0673828125,-0.0209960938,-112.5030517578,26.5808105469,-298.4313964844
2.4851379395,-0.7885742188,0.0673828125,-0.0209960938,-101.2878417969,31.4331054688,-306.7016601562
2.4877181053,-0.7885742188,0.0673828125,-0.0209960938,-101.2878417969,31.4331054688,-306.7016601562
