time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       11.6804685593,        0.0040763170,-0.0011900067,-0.0024212748,-0.6048231721,-0.0147897154,0.8274235725
       11.6830348969,       -0.0012947768,-0.0007017255,0.0009966940,-0.6048231721,0.0462454408,0.4612126350
       11.6856021881,       -0.0012947768,-0.0007017255,0.0009966940,-0.7574110627,0.0462454408,0.4612126350
       11.6882848740,       -0.0012947768,-0.0007017255,0.0009966940,-0.7574110627,-0.1216012388,0.5069890022
       11.6909894943,       -0.0012947768,-0.0007017255,-0.0102337748,-0.7879286408,-0.1216012388,0.5069890022
       11.6936864853,        0.0026114732,0.0036928058,-0.0102337748,-0.7879286408,-0.1216012388,0.7206120491
       11.6963872910,        0.0026114732,0.0036928058,-0.0102337748,-0.9557753205,-0.1063424498,0.7206120491
       11.6992006302,        0.0026114732,0.0036928058,-0.0102337748,-0.9557753205,-0.1826363951,0.6900944710
       11.7018938065,        0.0026114732,-0.0041196942,-0.0009564310,-0.7421522737,-0.1826363951,0.6900944710
       11.7045955658,       -0.0012947768,-0.0041196942,-0.0009564310,-0.7421522737,-0.1826363951,0.7053532600
       11.7072868347,       -0.0012947768,-0.0041196942,-0.0009564310,-1.0931043625,-0.2131539732,0.7053532600
       11.7099885941,       -0.0012947768,-0.0041196942,-0.0009564310,-1.0931043625,-0.2131539732,0.9342350960
       11.7126893997,        0.0016349107,-0.0021665692,-0.0014447123,-1.1236219406,0.0462454408,0.9342350960
       11.7153797150,        0.0016349107,-0.0021665692,-0.0014447123,-1.1236219406,0.0462454408,0.8274235725
       11.7180862427,        0.0016349107,-0.0021665692,-0.0014447123,-0.9405165315,-0.0605660826,0.8274235725
       11.7206497192,        0.0016349107,-0.0021665692,-0.0014447123,-0.9405165315,-0.0605660826,0.6595768929
       11.7232093811,       -0.0032479018,0.0007631183,-0.0033978373,-0.7116346955,-0.1368600279,0.6595768929
       11.7257766724,       -0.0032479018,0.0007631183,-0.0033978373,-0.7116346955,-0.1368600279,0.6595768929
       11.7283716202,       -0.0032479018,0.0007631183,-0.0033978373,-0.4674940705,-0.4572945833,0.0492253304
       11.7310686111,       -0.0032479018,0.0007631183,-0.0033978373,-0.4674940705,-0.4572945833,0.0492253304
       11.7337608337,        0.0021231920,-0.0011900067,-0.0038861185,-0.1775770783,-0.3352242708,0.3086247444
       11.7364568710,        0.0021231920,-0.0011900067,-0.0038861185,-0.1775770783,-0.3352242708,0.3086247444
       11.7391614914,        0.0021231920,-0.0011900067,-0.0038861185,-0.3301649690,-0.3047066927,0.4764714241
       11.7418603897,        0.0021231920,-0.0011900067,0.0019732565,-0.3301649690,-0.3047066927,0.4764714241
       11.7446575165,       -0.0012947768,-0.0011900067,0.0019732565,-0.5437880158,-0.3199654818,0.4306950569
       11.7477312088,       -0.0012947768,-0.0011900067,0.0019732565,-0.5437880158,-0.3199654818,0.5680241585
       11.7504768372,       -0.0012947768,-0.0011900067,0.0019732565,-0.5743055940,-0.2589303255,0.5680241585
       11.7531700134,       -0.0017830580,-0.0026548505,0.0005084127,-0.5743055940,-0.2589303255,0.4154362679
       11.7558689117,       -0.0017830580,-0.0026548505,0.0005084127,-0.8642225862,-0.2894479036,0.4154362679
       11.7585744858,       -0.0017830580,-0.0026548505,0.0005084127,-0.8642225862,-0.2894479036,0.5527653694
       11.7612667084,       -0.0017830580,-0.0026548505,0.0005084127,-0.8337050080,-0.5335885286,0.5527653694
       11.7640695572,        0.0035880357,-0.0026548505,-0.0073040873,-0.8337050080,-0.5335885286,0.2323307991
       11.7667646408,        0.0035880357,-0.0026548505,-0.0073040873,-0.7574110627,-0.3504830599,0.2323307991
       11.7693996429,        0.0035880357,-0.0026548505,-0.0073040873,-0.7574110627,-0.3504830599,0.2323307991
       11.7719621658,        0.0035880357,-0.0026548505,0.0063677877,-0.9099989533,-0.1978951842,0.6900944710
       11.7745246887,       -0.0032479018,-0.0011900067,0.0063677877,-0.9099989533,-0.1978951842,0.6900944710
       11.7770862579,       -0.0032479018,-0.0011900067,0.0063677877,-0.8642225862,-0.4267770052,0.6443181038
       11.7796573639,       -0.0032479018,-0.0011900067,0.0063677877,-0.8642225862,-0.4267770052,0.6443181038
       11.7822227478,       -0.0032479018,-0.0011900067,-0.0058392435,-1.0320692062,-0.0605660826,0.4306950569
       11.7847881317,        0.0001700670,-0.0026548505,-0.0058392435,-1.0320692062,-0.0605660826,0.4306950569
       11.7873544693,        0.0001700670,-0.0026548505,-0.0058392435,-0.8947401643,-0.0300485045,0.5832829475
       11.7900857925,        0.0001700670,-0.0026548505,-0.0058392435,-0.8947401643,-0.0300485045,0.5832829475
       11.7926521301,        0.0001700670,0.0022279620,0.0078326315,-0.9862928987,-0.3047066927,0.8884587288
       11.7952232361,       -0.0047127455,0.0022279620,0.0078326315,-0.9862928987,-0.3047066927,0.8884587288
       11.7978963852,       -0.0047127455,0.0022279620,0.0078326315,-0.8337050080,-0.5183297396,0.6595768929
       11.8005914688,       -0.0047127455,0.0022279620,0.0078326315,-0.8337050080,-0.5183297396,0.6595768929
       11.8032827377,       -0.0022713393,-0.0002134442,-0.0024212748,-0.5895643830,-0.3657418489,0.3086247444
       11.8059787750,       -0.0022713393,-0.0002134442,-0.0024212748,-0.5895643830,-0.3657418489,0.3086247444
       11.8086862564,       -0.0022713393,-0.0002134442,-0.0024212748,-0.9099989533,-0.1521188170,0.5069890022
       11.8113784790,       -0.0022713393,-0.0002134442,-0.0024212748,-0.9099989533,-0.1521188170,0.5069890022
       11.8140773773,       -0.0003182143,-0.0036314130,-0.0029095560,-0.4827528596,-0.4115182161,0.4459538460
       11.8167743683,       -0.0003182143,-0.0036314130,-0.0029095560,-0.4827528596,-0.4115182161,0.4459538460
       11.8194074631,       -0.0003182143,-0.0036314130,-0.0029095560,0.2496690154,-0.2436715513,0.0492253304
       11.8219738007,       -0.0003182143,-0.0036314130,-0.0029095560,0.2496690154,-0.2436715513,0.0492253304
       11.8245420456,       -0.0022713393,-0.0007017255,-0.0038861185,0.2496690154,-0.5335885286,0.1560368538
       11.8272237778,       -0.0022713393,-0.0007017255,-0.0038861185,0.6006211638,-0.5335885286,0.1560368538
       11.8299169540,       -0.0022713393,-0.0007017255,-0.0038861185,0.6006211638,-0.2589303255,0.4154362679
       11.8326148987,       -0.0022713393,-0.0007017255,-0.0048626810,-0.2386122346,-0.2589303255,0.4154362679
       11.8353109360,        0.0035880357,0.0022279620,-0.0048626810,-0.2386122346,-0.3657418489,0.1102604866
       11.8380517960,        0.0035880357,0.0022279620,-0.0048626810,-0.6048231721,-0.3657418489,0.1102604866
       11.8407564163,        0.0035880357,0.0022279620,-0.0048626810,-0.6048231721,-0.1673776060,0.2781071663
       11.8434534073,        0.0079825670,-0.0021665692,-0.0073040873,-0.4064589143,-0.1673776060,0.2781071663
       11.8461484909,        0.0079825670,-0.0021665692,-0.0073040873,-0.4064589143,-0.1978951842,0.4764714241
       11.8488912582,        0.0079825670,-0.0021665692,-0.0073040873,-0.5285292268,-0.1978951842,0.4764714241
       11.8515892029,        0.0079825670,-0.0021665692,-0.0073040873,-0.5285292268,-0.4115182161,0.5375065804
       11.8545074463,        0.0001700670,0.0032045245,-0.0107220560,-0.2843886018,-0.4115182161,0.5375065804
       11.8571996689,        0.0001700670,0.0032045245,-0.0107220560,-0.1470595002,-0.6556588411,0.3544011116
       11.8603172302,        0.0001700670,0.0032045245,-0.0107220560,-0.1470595002,-0.6556588411,0.3544011116
       11.8630142212,        0.0001700670,0.0032045245,0.0078326315,0.1123399138,-0.8997994661,0.1407780647
       11.8657159805,        0.0030997545,-0.0036314130,0.0078326315,0.1123399138,-0.8997994661,0.1407780647
       11.8684368134,        0.0030997545,-0.0036314130,0.0078326315,0.2344102263,-0.8235055208,0.0644841194
       11.8710069656,        0.0030997545,-0.0036314130,0.0078326315,0.2344102263,-0.8235055208,0.0644841194
       11.8735742569,        0.0030997545,0.0007631183,-0.0053509623,-3.6718397141,-0.8692818880,0.0492253304
       11.8761310577,        0.0001700670,0.0007631183,-0.0053509623,-0.0402479768,-0.8692818880,0.0492253304
       11.8787536621,        0.0001700670,0.0007631183,-0.0053509623,-0.0402479768,-0.8692818880,0.1865544319
       11.8814535141,        0.0001700670,0.0007631183,-0.0053509623,-0.1012831330,-0.7624703646,0.1865544319
       11.8841476440,        0.0016349107,-0.0104673505,0.0014849752,-0.1012831330,-0.7624703646,0.4612126350
       11.8868436813,        0.0016349107,-0.0104673505,0.0014849752,-0.1775770783,-0.2284127623,0.4612126350
       11.8894739151,        0.0016349107,-0.0104673505,0.0014849752,-0.1775770783,-0.2284127623,0.5069890022
       11.8921432495,        0.0016349107,-0.0104673505,0.0014849752,-0.5895643830,-0.1673776060,0.5069890022
       11.8947105408,       -0.0027596205,-0.0002134442,-0.0019329935,-0.5895643830,-0.1673776060,0.5985417366
       11.8972749710,       -0.0027596205,-0.0002134442,-0.0019329935,-0.4674940705,-0.1521188170,0.5985417366
       11.8998517990,       -0.0027596205,-0.0002134442,-0.0019329935,-0.4674940705,-0.1521188170,0.5985417366
       11.9024133682,       -0.0027596205,-0.0002134442,-0.0019329935,-0.5132704377,-0.3962594271,0.5527653694
       11.9049797058,       -0.0012947768,0.0012513995,0.0029498190,-0.5132704377,-0.3962594271,0.5527653694
       11.9075508118,       -0.0012947768,0.0012513995,0.0029498190,-0.2843886018,-1.1439400911,0.0797429085
       11.9102802277,       -0.0012947768,0.0012513995,0.0029498190,-0.2843886018,-1.1439400911,0.0797429085
       11.9128456116,       -0.0012947768,0.0012513995,0.0029498190,-0.0097303987,-0.5946236849,0.3544011116
       11.9154119492,       -0.0056893080,0.0041810870,0.0053912252,-0.0097303987,-0.5946236849,0.3544011116
       11.9181356430,       -0.0056893080,0.0041810870,0.0053912252,-0.1623182893,-0.1826363951,0.7358708382
       11.9207029343,       -0.0056893080,0.0041810870,0.0053912252,-0.1623182893,-0.1826363951,0.7358708382
       11.9232692719,       -0.0056893080,0.0041810870,0.0053912252,-0.6658583283,0.1683157533,0.5527653694
       11.9258346558,       -0.0012947768,-0.0016782880,-0.0014447123,-0.6658583283,0.1683157533,0.5527653694
       11.9284801483,       -0.0012947768,-0.0016782880,-0.0014447123,-0.2233534455,-0.0910836607,0.6443181038
       11.9311742783,       -0.0012947768,-0.0016782880,-0.0014447123,-0.2233534455,-0.0910836607,0.6443181038
       11.9338731766,       -0.0012947768,0.0012513995,0.0014849752,-0.6963759065,0.0157278627,0.6595768929
       11.9365730286,        0.0040763170,0.0012513995,0.0014849752,-0.6963759065,0.0157278627,0.6595768929
       11.9392786026,        0.0040763170,0.0012513995,0.0014849752,-0.8642225862,0.0767630190,0.7053532600
       11.9419746399,        0.0040763170,0.0012513995,0.0014849752,-0.8642225862,0.0767630190,0.7053532600
       11.9446735382,       -0.0012947768,0.0002748370,0.0049029440,-0.2080946565,0.0920218080,0.8884587288
       11.9473686218,       -0.0012947768,0.0002748370,0.0049029440,-0.2080946565,0.0920218080,0.8884587288
       11.9500751495,       -0.0012947768,0.0002748370,0.0049029440,-0.2843886018,-0.3352242708,0.8884587288
       11.9527606964,       -0.0012947768,0.0002748370,0.0049029440,-0.2843886018,-0.3352242708,0.8884587288
       11.9556245804,       -0.0032479018,-0.0002134442,0.0034381002,-0.3606825471,-0.1673776060,0.6748356819
       11.9583196640,       -0.0032479018,-0.0002134442,0.0034381002,-0.3606825471,-0.1673776060,0.6748356819
       11.9609851837,       -0.0032479018,-0.0002134442,0.0034381002,-0.3759413362,-0.4115182161,0.4459538460
       11.9636430740,       -0.0032479018,-0.0002134442,0.0019732565,-0.3759413362,-0.4115182161,0.4459538460
       11.9663639069,       -0.0052010268,-0.0002134442,0.0019732565,-0.1012831330,-0.8845406771,0.4001774788
       11.9690198898,       -0.0052010268,-0.0002134442,0.0019732565,-0.1012831330,-0.8845406771,0.4001774788
       11.9715881348,       -0.0052010268,-0.0002134442,0.0019732565,-0.1012831330,-0.3199654818,0.7511296272
       11.9742784500,       -0.0052010268,-0.0026548505,-0.0019329935,-0.1470595002,-0.3199654818,0.7511296272
       11.9768629074,       -0.0042244643,-0.0026548505,-0.0019329935,-0.1470595002,-0.4115182161,0.9647526741
       11.9797372818,       -0.0042244643,-0.0026548505,-0.0019329935,-0.1012831330,-0.4115182161,0.9647526741
       11.9824380875,       -0.0042244643,-0.0026548505,-0.0019329935,-0.1012831330,-0.3657418489,0.7206120491
       11.9851331711,       -0.0042244643,0.0012513995,-0.0004681498,-0.2996473908,-0.3657418489,0.7206120491
       11.9878387451,       -0.0042244643,0.0012513995,-0.0004681498,-0.2996473908,-0.3352242708,0.9800114632
       11.9905385971,       -0.0042244643,0.0012513995,-0.0004681498,-0.3759413362,-0.3352242708,0.9800114632
       11.9932384491,       -0.0042244643,0.0012513995,-0.0004681498,-0.3759413362,-0.5793648958,0.7358708382
       11.9959344864,       -0.0032479018,-0.0021665692,0.0058795065,-0.6658583283,-0.5793648958,0.7358708382
       11.9986667633,       -0.0032479018,-0.0021665692,0.0058795065,-0.6658583283,-0.2436715513,0.7663884163
       12.0013656616,       -0.0032479018,-0.0021665692,0.0058795065,-0.7574110627,-0.2436715513,0.7663884163
       12.0040683746,       -0.0032479018,-0.0021665692,-0.0043743998,-0.7574110627,-0.0605660826,0.8121647835
       12.0067701340,       -0.0017830580,-0.0021665692,-0.0043743998,-0.3149061799,-0.0605660826,0.8121647835
       12.0093984604,       -0.0017830580,-0.0021665692,-0.0043743998,-0.3149061799,-0.0605660826,0.7206120491
       12.0119619370,       -0.0017830580,-0.0021665692,-0.0043743998,-0.5895643830,-0.1826363951,0.7206120491
       12.0145301819,       -0.0017830580,-0.0021665692,-0.0009564310,-0.5895643830,-0.1826363951,0.5069890022
       12.0170984268,       -0.0012947768,0.0041810870,-0.0009564310,-0.8184462190,-0.0453072935,0.5069890022
       12.0196714401,       -0.0012947768,0.0041810870,-0.0009564310,-0.8184462190,-0.0453072935,0.5069890022
       12.0223426819,       -0.0012947768,0.0041810870,-0.0009564310,-0.3149061799,0.2751272917,0.6900944710
       12.0249128342,       -0.0012947768,0.0027162433,-0.0019329935,-0.3149061799,0.2751272917,0.6900944710
       12.0274801254,        0.0021231920,0.0027162433,-0.0019329935,-0.5437880158,0.1988333315,0.7816472054
       12.0301456451,        0.0021231920,0.0027162433,-0.0019329935,-0.5437880158,0.1988333315,0.7816472054
       12.0327110291,        0.0021231920,0.0027162433,-0.0019329935,-0.9252577424,0.0309866518,1.0257878304
       12.0352764130,        0.0045645982,0.0032045245,0.0014849752,-0.9252577424,0.0309866518,1.0257878304
       12.0379056931,        0.0045645982,0.0032045245,0.0014849752,-0.9405165315,-0.1063424498,1.0257878304
       12.0404844284,        0.0045645982,0.0032045245,0.0014849752,-0.9405165315,-0.1063424498,1.0257878304
       12.0430431366,        0.0045645982,0.0032045245,0.0014849752,-0.9099989533,0.2446096987,0.9494938850
       12.0456008911,       -0.0003182143,-0.0050962567,0.0019732565,-0.9099989533,0.2446096987,0.9494938850
       12.0481595993,       -0.0003182143,-0.0050962567,0.0019732565,-0.9252577424,-0.0300485045,0.8579411507
       12.0507202148,       -0.0003182143,-0.0050962567,0.0019732565,-0.9252577424,-0.0300485045,0.8579411507
       12.0532808304,       -0.0003182143,-0.0050962567,0.0019732565,-0.9252577424,-0.1673776060,0.8884587288
       12.0558462143,        0.0011466295,-0.0016782880,0.0092974752,-0.8947401643,-0.1673776060,0.8884587288
       12.0584592819,        0.0011466295,-0.0016782880,0.0092974752,-0.8947401643,-0.1673776060,0.7816472054
       12.0610208511,        0.0011466295,-0.0016782880,0.0092974752,-1.1999158859,0.0004690737,0.7816472054
       12.0635881424,        0.0011466295,-0.0016782880,0.0092974752,-1.1999158859,0.0004690737,0.7053532600
       12.0661497116,        0.0094474107,-0.0002134442,0.0014849752,-0.6200819612,0.1377981752,0.7053532600
       12.0687227249,        0.0094474107,-0.0002134442,0.0014849752,-0.6200819612,0.1377981752,0.7053532600
       12.0712900162,        0.0094474107,-0.0002134442,0.0014849752,-0.9557753205,0.2751272917,0.7663884163
       12.0738544464,        0.0094474107,-0.0002134442,0.0014849752,-0.9557753205,0.2751272917,0.7663884163
       12.0764160156,        0.0035880357,0.0061342120,0.0005084127,-0.7879286408,0.0309866518,0.7663884163
       12.0790824890,        0.0035880357,0.0061342120,0.0005084127,-0.7879286408,0.0309866518,0.7663884163
       12.0816459656,        0.0035880357,0.0061342120,0.0005084127,-0.3606825471,-0.1673776060,0.7816472054
       12.0843172073,        0.0035880357,0.0061342120,0.0005084127,-0.3606825471,-0.1673776060,0.7816472054
       12.0868806839,        0.0030997545,0.0012513995,0.0053912252,-0.7116346955,-0.1063424498,0.8731999397
       12.0894842148,        0.0030997545,0.0012513995,0.0053912252,-0.7116346955,-0.1063424498,0.8731999397
       12.0921678543,        0.0030997545,0.0012513995,0.0053912252,-0.1165419221,-0.0910836607,0.7969059944
       12.0948266983,        0.0030997545,0.0012513995,0.0053912252,-0.1165419221,-0.0910836607,0.7969059944
       12.0973911285,        0.0021231920,-0.0002134442,0.0049029440,-0.1318007112,-0.3657418489,0.7053532600
       12.1008777618,        0.0021231920,-0.0002134442,0.0049029440,-0.1318007112,-0.3657418489,0.7053532600
       12.1035785675,        0.0021231920,-0.0002134442,0.0049029440,-0.2080946565,-0.2131539732,0.5222477913
       12.1062679291,        0.0026114732,0.0032045245,0.0044146627,-0.2080946565,-0.2131539732,0.5222477913
       12.1089773178,        0.0026114732,0.0032045245,0.0044146627,-0.5132704377,-0.2436715513,0.5985417366
       12.1116695404,        0.0026114732,0.0032045245,0.0044146627,-0.5132704377,-0.2436715513,0.5985417366
       12.1143693924,        0.0026114732,0.0032045245,0.0044146627,0.2954453826,-0.2436715513,0.5985417366
       12.1170673370,        0.0104239732,0.0041810870,0.0039263815,0.2954453826,-0.2436715513,0.5985417366
       12.1196889877,        0.0104239732,0.0041810870,0.0039263815,-0.2843886018,-0.3504830599,0.5832829475
       12.1222524643,        0.0104239732,0.0041810870,0.0039263815,-0.2843886018,-0.3504830599,0.5832829475
       12.1248168945,        0.0104239732,0.0041810870,0.0039263815,0.1428574920,-0.0605660826,0.7663884163
       12.1273851395,        0.0050528795,0.0032045245,-0.0024212748,0.1428574920,-0.0605660826,0.7663884163
       12.1299972534,        0.0050528795,0.0032045245,-0.0024212748,-0.0860243440,-0.1216012388,0.5375065804
       12.1325578690,        0.0050528795,0.0032045245,-0.0024212748,-0.0860243440,-0.1216012388,0.5375065804
       12.1351213455,        0.0050528795,0.0032045245,-0.0024212748,0.0818223357,-0.1063424498,0.4459538460
       12.1376914978,        0.0021231920,-0.0007017255,0.0166216940,0.0818223357,-0.1063424498,0.4459538460
       12.1402645111,        0.0021231920,-0.0007017255,0.0166216940,3.9880723953,0.0309866518,0.4917302132
       12.1428318024,        0.0021231920,-0.0007017255,0.0166216940,0.2801865935,0.0309866518,0.4917302132
       12.1453981400,        0.0021231920,-0.0007017255,-0.1083783060,0.2801865935,0.0309866518,0.5680241585
       12.1482849121,        0.0016349107,0.0032045245,-0.0043743998,0.1733750701,0.1072805971,0.5680241585
       12.1508588791,        0.0016349107,0.0032045245,-0.0043743998,0.1733750701,0.1072805971,0.4917302132
       12.1534271240,        0.0016349107,0.0032045245,-0.0043743998,-0.0707655549,-0.2589303255,0.4917302132
       12.1559896469,        0.0016349107,-0.0031431317,0.0024615377,-0.0707655549,-0.2589303255,0.6900944710
       12.1586208344,       -0.0008064955,-0.0031431317,0.0024615377,0.0360459685,-0.2589303255,0.6900944710
       12.1613168716,       -0.0008064955,-0.0031431317,0.0024615377,0.0360459685,-0.2589303255,0.6138005257
       12.1640110016,       -0.0008064955,-0.0031431317,0.0024615377,-0.2843886018,-0.4420357943,0.6138005257
       12.1667108536,       -0.0017830580,0.0032045245,-0.0019329935,-0.2843886018,-0.4420357943,0.6138005257
       12.1693716049,       -0.0017830580,0.0032045245,-0.0019329935,-0.2233534455,0.0462454408,0.6900944710
       12.1719388962,       -0.0017830580,0.0032045245,-0.0019329935,-0.2233534455,0.0462454408,0.6900944710
       12.1745033264,       -0.0017830580,0.0032045245,-0.0019329935,-0.4217177033,0.1530569643,0.7053532600
       12.1770772934,       -0.0008064955,-0.0041196942,-0.0004681498,-0.4217177033,0.1530569643,0.7053532600
       12.1797590256,       -0.0008064955,-0.0041196942,-0.0004681498,-0.4369764924,0.2446096987,0.7816472054
       12.1824569702,       -0.0008064955,-0.0041196942,-0.0004681498,-0.4369764924,0.2446096987,0.7816472054
       12.1851568222,       -0.0008064955,-0.0041196942,-0.0004681498,-0.1470595002,0.2140921205,0.5527653694
       12.1878662109,       -0.0022713393,0.0032045245,0.0034381002,-0.1470595002,0.2140921205,0.5527653694
       12.1905679703,       -0.0022713393,0.0032045245,0.0034381002,-0.0860243440,-0.3352242708,0.2323307991
       12.1932630539,       -0.0022713393,0.0032045245,0.0034381002,-0.0860243440,-0.3352242708,0.2323307991
       12.1959638596,       -0.0022713393,0.0032045245,-0.0068158060,-0.1623182893,-0.2131539732,0.3696599007
       12.1986742020,        0.0030997545,0.0056459308,-0.0068158060,-0.1623182893,-0.2131539732,0.3696599007
       12.2013740540,        0.0030997545,0.0056459308,-0.0068158060,-0.7574110627,0.0309866518,0.5832829475
       12.2040767670,        0.0030997545,0.0056459308,-0.0068158060,-0.7574110627,0.0309866518,0.5832829475
       12.2067766190,        0.0030997545,0.0007631183,-0.0024212748,-1.2456922531,-0.1216012388,0.6595768929
       12.2094926834,       -0.0037361830,0.0007631183,-0.0024212748,-1.2456922531,-0.1216012388,0.6595768929
       12.2123041153,       -0.0037361830,0.0007631183,-0.0024212748,-0.9099989533,-0.2436715513,0.7358708382
       12.2152452469,       -0.0037361830,0.0007631183,-0.0024212748,-0.9099989533,-0.2436715513,0.7358708382
       12.2183132172,       -0.0042244643,0.0002748370,0.0009966940,-0.5132704377,-0.1826363951,0.5375065804
       12.2208862305,       -0.0042244643,0.0002748370,0.0009966940,-0.5132704377,-0.1826363951,0.5375065804
       12.2234506607,       -0.0042244643,0.0002748370,0.0009966940,-0.0097303987,0.1225393862,0.6595768929
       12.2260131836,       -0.0042244643,0.0002748370,0.0009966940,-0.0097303987,0.1225393862,0.6595768929
       12.2286729813,       -0.0047127455,-0.0041196942,0.0009966940,-0.2691298127,0.3361624479,0.6900944710
       12.2313709259,       -0.0047127455,-0.0041196942,0.0009966940,-0.2691298127,0.3361624479,0.6900944710
       12.2340679169,       -0.0047127455,-0.0041196942,0.0009966940,-0.3454237580,0.0157278627,0.5985417366
       12.2367649078,       -0.0047127455,0.0012513995,0.0014849752,-0.3454237580,0.0157278627,0.5985417366
       12.2394742966,        0.0006583482,0.0012513995,0.0014849752,-0.1470595002,0.1072805971,0.4764714241
       12.2421722412,        0.0006583482,0.0012513995,0.0014849752,-0.1470595002,0.1072805971,0.4764714241
       12.2448749542,        0.0006583482,0.0012513995,0.0014849752,0.1123399138,-0.0300485045,0.5222477913
       12.2475719452,        0.0006583482,-0.0031431317,0.0014849752,0.1123399138,-0.0300485045,0.5222477913
       12.2501630783,        0.0006583482,-0.0031431317,0.0014849752,0.1123399138,-0.0300485045,0.6290593147
       12.2527256012,        0.0006583482,-0.0031431317,0.0014849752,0.1123399138,-0.0300485045,0.6290593147
       12.2552871704,        0.0006583482,-0.0031431317,0.0014849752,-0.3759413362,0.5650442839,0.5832829475
       12.2578535080,        0.0089591295,-0.0016782880,-0.0014447123,-0.3759413362,0.5650442839,0.5832829475
       12.2604227066,        0.0089591295,-0.0016782880,-0.0014447123,-0.1775770783,0.4582327604,0.6748356819
       12.2629852295,        0.0089591295,-0.0016782880,-0.0014447123,-0.1775770783,0.4582327604,0.6748356819
       12.2655477524,        0.0089591295,-0.0016782880,-0.0014447123,-0.1775770783,0.4124563932,0.8426823616
       12.2682037354,       -0.0027596205,0.0032045245,-0.0038861185,-0.1928358674,0.4124563932,0.8426823616
       12.2707862854,       -0.0027596205,0.0032045245,-0.0038861185,-0.1928358674,0.2903860807,0.9037175179
       12.2733526230,       -0.0027596205,0.0032045245,-0.0038861185,-0.5895643830,0.2903860807,0.9037175179
       12.2760267258,       -0.0027596205,0.0032045245,-0.0038861185,-0.5895643830,-3.6158640385,0.5985417366
       12.2787923813,       -0.0037361830,0.0012513995,0.0024615377,-0.1165419221,0.1225393862,0.5985417366
       12.2814884186,       -0.0037361830,0.0012513995,0.0024615377,-0.1165419221,0.1225393862,0.6748356819
       12.2841873169,       -0.0037361830,0.0012513995,0.0024615377,-0.3454237580,0.0462454408,0.6748356819
       12.2868804932,       -0.0037361830,0.0012513995,-0.0053509623,-0.3454237580,3.9524953365,0.6290593147
       12.2895870209,        0.0035880357,-0.0046079755,-0.0053509623,-0.4827528596,0.4887503386,0.6290593147
       12.2922782898,        0.0035880357,-0.0046079755,-0.0053509623,-0.4827528596,0.4887503386,0.9952702522
       12.2950649261,        0.0035880357,-0.0046079755,-0.0053509623,-0.2080946565,0.5040091276,0.9952702522
       12.2976350784,        0.0035880357,0.0007631183,0.0073443502,-0.2080946565,0.5040091276,0.8121647835
       12.3004198074,       -0.0012947768,0.0007631183,0.0073443502,-0.1623182893,0.5803030729,0.8121647835
       12.3036460876,       -0.0012947768,0.0007631183,0.0073443502,-0.1623182893,0.5803030729,0.6748356819
       12.3062171936,       -0.0012947768,0.0007631183,0.0073443502,-0.0402479768,0.5803030729,0.6748356819
       12.3088521957,        0.0060294420,-0.0016782880,0.0044146627,-0.0402479768,0.5803030729,0.3696599007
       12.3114194870,        0.0060294420,-0.0016782880,0.0044146627,0.0055283904,0.4124563932,0.3696599007
       12.3139848709,        0.0060294420,-0.0016782880,0.0044146627,0.0055283904,0.4124563932,0.4612126350
       12.3165521622,        0.0060294420,-0.0016782880,0.0044146627,0.1581162810,0.1530569643,0.4612126350
       12.3191251755,        0.0074942857,0.0002748370,0.0097857565,0.1581162810,0.1530569643,0.4612126350
       12.3216924667,        0.0074942857,0.0002748370,0.0097857565,-0.3606825471,0.3514212370,0.7969059944
       12.3242511749,        0.0074942857,0.0002748370,0.0097857565,-0.3606825471,0.3514212370,0.7969059944
       12.3268184662,        0.0074942857,0.0002748370,0.0097857565,-0.3149061799,0.2446096987,0.5527653694
       12.3294439316,        0.0050528795,0.0027162433,-0.0043743998,-0.3149061799,0.2446096987,0.5527653694
       12.3320055008,        0.0050528795,0.0027162433,-0.0043743998,0.0360459685,0.2446096987,0.6748356819
       12.3345766068,        0.0050528795,0.0027162433,-0.0043743998,0.0360459685,0.2446096987,0.6748356819
       12.3371438980,        0.0050528795,0.0027162433,-0.0043743998,-0.0707655549,0.1377981752,0.7511296272
       12.3398752213,        0.0045645982,-0.0050962567,-0.0014447123,-0.0707655549,0.1377981752,0.7511296272
       12.3424491882,        0.0045645982,-0.0050962567,-0.0014447123,0.1581162810,0.1072805971,0.4001774788
       12.3450155258,        0.0045645982,-0.0050962567,-0.0014447123,0.1581162810,0.1072805971,0.4001774788
       12.3475904465,        0.0045645982,-0.0050962567,-0.0029095560,0.6311387420,-0.1521188170,0.2628483772
       12.3503046036,       -0.0022713393,-0.0016782880,-0.0029095560,0.6311387420,-0.1521188170,0.2628483772
       12.3528709412,       -0.0022713393,-0.0016782880,-0.0029095560,0.5853623748,-0.0910836607,0.1865544319
       12.3554420471,       -0.0022713393,-0.0016782880,-0.0029095560,0.5853623748,-0.0910836607,0.1865544319
       12.3581657410,       -0.0022713393,-0.0041196942,0.0039263815,0.5853623748,-0.0147897154,0.3086247444
       12.3607320786,       -0.0042244643,-0.0041196942,0.0039263815,0.1886338592,-0.0147897154,0.3086247444
       12.3633050919,       -0.0042244643,-0.0041196942,0.0039263815,0.1886338592,-0.0147897154,0.3086247444
