# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
6.6640939713,-0.6733398438,0.2382812500,0.0493164062,0.2288818359,-0.1525878906,-65.6738281250
6.6666619778,-0.6733398438,0.2382812500,0.0493164062,-0.3662109375,-0.3051757812,-64.6514892578
6.6693859100,-0.6733398438,0.2602539062,0.0371093750,-0.3662109375,-0.3051757812,-64.6514892578
6.6719567776,-0.6523437500,0.2602539062,0.0371093750,0.4577636719,-0.3051757812,-63.1408691406
6.6745269299,-0.6523437500,0.2602539062,0.0371093750,0.4577636719,-0.3051757812,-63.1408691406
6.6770977974,-0.6523437500,0.2602539062,0.0371093750,1.4953613281,-0.1678466797,-61.9506835938
6.6799719334,-0.6591796875,0.2651367188,0.0390625000,1.4953613281,-0.1678466797,-61.9506835938
6.6826708317,-0.6591796875,0.2651367188,0.0390625000,3.0059814453,-0.2899169922,-60.8825683594
6.6853728294,-0.6591796875,0.2651367188,0.0390625000,3.0059814453,-0.2899169922,-60.8825683594
6.6881289482,-0.6591796875,0.2651367188,0.0390625000,4.0435791016,-0.6103515625,-59.2346191406
6.6908318996,-0.6586914062,0.2436523438,0.0224609375,4.0435791016,-0.6103515625,-59.2346191406
6.6935329437,-0.6586914062,0.2436523438,0.0224609375,4.3334960938,-1.3580322266,-57.9223632812
6.6962358952,-0.6586914062,0.2436523438,0.0224609375,4.3334960938,-1.3580322266,-57.9223632812
6.6989438534,-0.6586914062,0.2436523438,0.0224609375,5.0354003906,-1.2054443359,-55.8319091797
6.7016448975,-0.6850585938,0.2065429688,0.0185546875,5.0354003906,-1.2054443359,-55.8319091797
6.7043418884,-0.6850585938,0.2065429688,0.0185546875,6.5307617188,-0.1831054688,-53.7567138672
6.7070429325,-0.6850585938,0.2065429688,0.0185546875,6.5307617188,-0.1831054688,-53.7567138672
6.7096488476,-0.6850585938,0.1879882812,0.0053710938,6.5460205078,0.5493164062,-51.9866943359
6.7122218609,-0.6958007812,0.1879882812,0.0053710938,6.5460205078,0.5493164062,-51.9866943359
6.7149047852,-0.6958007812,0.1879882812,0.0053710938,3.7231445312,1.0223388672,-50.0488281250
6.7174868584,-0.6958007812,0.1879882812,0.0053710938,3.7231445312,1.0223388672,-50.0488281250
6.7201910019,-0.6831054688,0.2006835938,0.0410156250,0.2593994141,1.0070800781,-48.0499267578
6.7228908539,-0.6831054688,0.2006835938,0.0410156250,0.2593994141,1.0070800781,-48.0499267578
6.7255938053,-0.6831054688,0.2006835938,0.0410156250,-1.2969970703,1.6937255859,-46.4630126953
6.7283389568,-0.6831054688,0.2006835938,0.0410156250,-1.2969970703,1.6937255859,-46.4630126953
6.7310419083,-0.6635742188,0.2470703125,0.0795898438,-1.5869140625,2.5024414062,-45.5017089844
6.7337429523,-0.6635742188,0.2470703125,0.0795898438,-1.5869140625,2.5024414062,-45.5017089844
6.7364439964,-0.6635742188,0.2470703125,0.0795898438,-0.7171630859,3.2653808594,-44.1894531250
6.7391569614,-0.6635742188,0.2470703125,0.0795898438,-0.7171630859,3.2653808594,-44.1894531250
6.7418618202,-0.6811523438,0.2314453125,0.0576171875,-0.7171630859,3.9672851562,-42.3278808594
6.7445588112,-0.6811523438,0.2314453125,0.0576171875,-0.7171630859,3.9672851562,-42.3278808594
6.7472589016,-0.6811523438,0.2314453125,0.0576171875,3.1890869141,4.7912597656,-40.9545898438
6.7498509884,-0.6811523438,0.2314453125,0.0434570312,0.0915527344,4.7912597656,-40.9545898438
6.7524189949,-0.7250976562,0.1855468750,0.0434570312,0.0915527344,4.7912597656,-39.1693115234
6.7549870014,-0.7250976562,0.1855468750,0.0434570312,0.9765625000,5.2795410156,-39.1693115234
6.7575659752,-0.7250976562,0.1855468750,0.0434570312,0.9765625000,5.2795410156,-36.9262695312
6.7602639198,-0.7250976562,0.1508789062,0.0278320312,0.5035400391,5.6457519531,-36.9262695312
6.7629628181,-0.7558593750,0.1508789062,0.0278320312,0.5035400391,5.6457519531,-34.0423583984
6.7656648159,-0.7558593750,0.1508789062,0.0278320312,-0.3509521484,6.4849853516,-34.0423583984
6.7683799267,-0.7558593750,0.1508789062,0.0278320312,-0.3509521484,6.4849853516,-31.9366455078
6.7710797787,-0.7856445312,0.1259765625,0.0356445312,-1.0223388672,6.8359375000,-31.9366455078
6.7737798691,-0.7856445312,0.1259765625,0.0356445312,-1.0223388672,6.8359375000,-29.5104980469
6.7764799595,-0.7856445312,0.1259765625,0.0356445312,-1.9989013672,6.2103271484,-29.5104980469
6.7792968750,-0.7856445312,0.1259765625,0.0356445312,-1.9989013672,6.2103271484,-26.9470214844
6.7819998264,-0.7797851562,0.1166992188,0.0429687500,-2.9907226562,6.3018798828,-26.9470214844
6.7846999168,-0.7797851562,0.1166992188,0.0429687500,-2.9907226562,6.3018798828,-24.5971679688
6.7874360085,-0.7797851562,0.1166992188,0.0429687500,-3.8604736328,6.3018798828,-24.5971679688
6.7900059223,-0.7797851562,0.1166992188,0.0395507812,-3.8604736328,6.3018798828,-20.6909179688
6.7925767899,-0.7724609375,0.1420898438,0.0395507812,-4.1961669922,5.9661865234,-22.0489501953
6.7951469421,-0.7724609375,0.1420898438,0.0395507812,-4.1961669922,5.9661865234,-22.0489501953
6.7977559566,-0.7724609375,0.1420898438,0.0395507812,-3.9978027344,5.4168701172,-19.8974609375
6.8004539013,-0.7724609375,0.1596679688,0.0136718750,-3.9978027344,5.4168701172,-19.8974609375
6.8031609058,-0.7622070312,0.1596679688,0.0136718750,-3.8909912109,4.8675537109,-17.5323486328
6.8058619499,-0.7622070312,0.1596679688,0.0136718750,-3.8909912109,4.8675537109,-17.5323486328
6.8086898327,-0.7622070312,0.1596679688,0.0136718750,-3.3416748047,5.3558349609,-15.8386230469
6.8112587929,-0.7558593750,0.1518554688,-0.0146484375,-3.3416748047,5.3558349609,-15.8386230469
6.8138358593,-0.7558593750,0.1518554688,-0.0146484375,-2.7313232422,5.4931640625,-14.4500732422
6.8164069653,-0.7558593750,0.1518554688,-0.0146484375,-2.7313232422,5.4931640625,-14.4500732422
6.8190917969,-0.7558593750,0.1518554688,-0.0146484375,-2.4108886719,4.3792724609,-13.1988525391
6.8217608929,-0.7416992188,0.1694335938,-0.0131835938,-2.4108886719,4.3792724609,-13.1988525391
6.8245389462,-0.7416992188,0.1694335938,-0.0131835938,-2.9296875000,3.5705566406,-11.7645263672
6.8285279274,-0.7416992188,0.1694335938,-0.0131835938,-2.9296875000,3.5705566406,-10.7116699219
6.8310978413,-0.7416992188,0.2011718750,-0.0083007812,-2.9144287109,3.0517578125,-10.7116699219
6.8336708546,-0.7275390625,0.2011718750,-0.0083007812,-2.9144287109,3.0517578125,-10.2233886719
6.8362348080,-0.7275390625,0.2011718750,-0.0083007812,-2.6092529297,2.5177001953,-10.2233886719
6.8388738632,-0.7275390625,0.2011718750,-0.0083007812,-2.6092529297,2.5177001953,-10.2233886719
6.8414359093,-0.7094726562,0.2153320312,-0.0083007812,-2.0294189453,1.5869140625,-10.3454589844
6.8441109657,-0.7094726562,0.2153320312,-0.0083007812,-2.0294189453,1.5869140625,-10.3454589844
6.8466789722,-0.7094726562,0.2153320312,-0.0083007812,-1.1901855469,1.4495849609,-10.2996826172
6.8492817879,-0.7094726562,0.2153320312,-0.0083007812,-1.1901855469,1.4495849609,-10.2996826172
6.8518428802,-0.7050781250,0.2177734375,0.0043945312,-0.9002685547,0.6713867188,-10.1623535156
6.8544089794,-0.7050781250,0.2177734375,0.0043945312,-0.9002685547,0.6713867188,-10.1623535156
6.8569748402,-0.7050781250,0.2177734375,0.0043945312,-0.1068115234,-0.2593994141,-10.5285644531
6.8595499992,-0.7050781250,0.2177734375,0.0043945312,-0.1068115234,-0.2593994141,-10.5285644531
6.8621158600,-0.7041015625,0.2148437500,0.0063476562,0.4730224609,-0.3814697266,-11.3830566406
6.8646829128,-0.7041015625,0.2148437500,0.0063476562,0.4730224609,-0.3814697266,-11.3830566406
6.8672468662,-0.7041015625,0.2148437500,0.0063476562,0.9307861328,-0.6408691406,-11.8865966797
6.8698477745,-0.7041015625,0.2148437500,0.0063476562,0.9307861328,-0.6408691406,-11.8865966797
6.8724129200,-0.7128906250,0.2050781250,0.0190429688,0.9307861328,-0.7476806641,-11.6882324219
6.8749709129,-0.7128906250,0.2050781250,0.0190429688,1.3732910156,-0.7476806641,-11.6882324219
6.8776068687,-0.7128906250,0.2050781250,0.0190429688,1.3732910156,-1.0223388672,-12.0391845703
6.8801958561,-0.7128906250,0.2050781250,0.0190429688,0.7476806641,-1.0223388672,-12.0391845703
6.8827688694,-0.7226562500,0.1875000000,0.0185546875,0.7476806641,-1.0223388672,-12.2680664062
6.8853459358,-0.7226562500,0.1875000000,0.0185546875,-0.2593994141,-1.3122558594,-12.2680664062
6.8880519867,-0.7226562500,0.1875000000,0.0185546875,-0.2593994141,-1.3122558594,-12.0239257812
6.8906188011,-0.7226562500,0.1875000000,0.0185546875,-0.2899169922,-0.4730224609,-12.0239257812
6.8931849003,-0.7324218750,0.1962890625,0.0219726562,-0.2899169922,-0.4730224609,-12.0239257812
6.8957538605,-0.7324218750,0.1962890625,0.0219726562,0.8697509766,0.0915527344,-11.6729736328
6.8983759880,-0.7324218750,0.1962890625,0.0219726562,0.8697509766,0.0915527344,-11.6729736328
6.9010779858,-0.7324218750,0.1962890625,0.0185546875,1.2207031250,0.0762939453,-12.3596191406
6.9037768841,-0.7167968750,0.2128906250,0.0185546875,1.2207031250,0.0762939453,-12.3596191406
6.9065837860,-0.7167968750,0.2128906250,0.0185546875,1.4343261719,-0.1068115234,-13.8549804688
6.9093348980,-0.7167968750,0.2128906250,0.0185546875,1.4343261719,-0.1068115234,-13.8549804688
6.9120378494,-0.7075195312,0.2182617188,0.0317382812,1.3580322266,-0.1525878906,-14.7399902344
6.9147379398,-0.7075195312,0.2182617188,0.0317382812,1.3580322266,-0.1525878906,-14.7399902344
6.9174540043,-0.7075195312,0.2182617188,0.0317382812,1.2054443359,0.1525878906,-15.4113769531
6.9200267792,-0.7075195312,0.2182617188,0.0317382812,1.2054443359,0.1525878906,-15.4113769531
6.9225978851,-0.6992187500,0.2216796875,0.0253906250,1.1901855469,0.2899169922,-16.2200927734
6.9251668453,-0.6992187500,0.2216796875,0.0253906250,1.1901855469,0.2899169922,-16.2200927734
6.9277708530,-0.6992187500,0.2216796875,0.0253906250,1.3732910156,0.6408691406,-17.0745849609
6.9304687977,-0.6992187500,0.2216796875,0.0253906250,1.3732910156,0.6408691406,-17.0745849609
6.9331669807,-0.7055664062,0.2158203125,0.0263671875,2.4414062500,1.0528564453,-17.3492431641
6.9358708858,-0.7055664062,0.2158203125,0.0263671875,2.4414062500,1.0528564453,-17.3492431641
6.9385428429,-0.7055664062,0.2158203125,0.0263671875,2.9602050781,1.2054443359,-17.1203613281
6.9411168098,-0.7055664062,0.2158203125,0.0263671875,2.9602050781,1.2054443359,-17.1203613281
6.9437818527,-0.7177734375,0.1718750000,0.0141601562,2.1972656250,1.3275146484,-17.1661376953
6.9463679790,-0.7177734375,0.1718750000,0.0141601562,2.1972656250,1.3275146484,-17.1661376953
6.9490208626,-0.7177734375,0.1718750000,0.0141601562,1.6174316406,1.4190673828,-17.2119140625
6.9517099857,-0.7177734375,0.1718750000,0.0170898438,1.6174316406,1.4190673828,-17.2119140625
6.9544007778,-0.7319335938,0.1508789062,0.0170898438,0.3967285156,1.3122558594,-16.7388916016
6.9570829868,-0.7319335938,0.1508789062,0.0170898438,0.3967285156,1.3122558594,-16.7388916016
6.9597837925,-0.7319335938,0.1508789062,0.0170898438,-1.5869140625,1.8768310547,-16.8457031250
6.9624757767,-0.7236328125,0.1645507812,0.0102539062,-1.5869140625,1.8768310547,-16.8457031250
6.9651579857,-0.7236328125,0.1645507812,0.0102539062,-3.0364990234,1.9073486328,-16.6625976562
6.9678528309,-0.7236328125,0.1645507812,0.0102539062,-3.0364990234,1.9073486328,-16.6625976562
6.9706468582,-0.7236328125,0.1645507812,0.0102539062,-4.2419433594,1.4953613281,-16.1437988281
6.9733328819,-0.7153320312,0.1875000000,0.0234375000,-4.2419433594,1.4953613281,-16.1437988281
6.9760248661,-0.7153320312,0.1875000000,0.0234375000,-4.4250488281,1.0223388672,-16.1895751953
6.9786717892,-0.7153320312,0.1875000000,0.0234375000,-4.4250488281,1.0223388672,-16.1895751953
6.9812729359,-0.7153320312,0.1875000000,0.0234375000,-4.1503906250,1.0070800781,-16.0980224609
6.9838609695,-0.6938476562,0.1962890625,-0.0029296875,-4.1503906250,1.0070800781,-16.0980224609
6.9865019321,-0.6938476562,0.1962890625,-0.0029296875,-0.2441406250,0.8087158203,-16.6625976562
6.9890949726,-0.6938476562,0.1962890625,-0.0029296875,-3.6621093750,0.8087158203,-16.6625976562
6.9916667938,-0.6938476562,0.1962890625,0.1220703125,-3.6621093750,0.8087158203,-17.3645019531
6.9942388535,-0.7026367188,0.1860351562,0.0048828125,-3.3874511719,1.4343261719,-17.3645019531
6.9968118668,-0.7026367188,0.1860351562,0.0048828125,-3.3874511719,1.4343261719,-17.7307128906
6.9995398521,-0.7026367188,0.1860351562,0.0048828125,-3.0670166016,0.9002685547,-17.7307128906
7.0022339821,-0.7026367188,0.1860351562,-0.0029296875,-3.0670166016,0.9002685547,-17.9443359375
7.0049297810,-0.7104492188,0.1738281250,-0.0029296875,-2.5329589844,0.0915527344,-17.9443359375
7.0077037811,-0.7104492188,0.1738281250,-0.0029296875,-2.5329589844,0.0915527344,-17.9901123047
7.0104029179,-0.7104492188,0.1738281250,-0.0029296875,-2.5939941406,-0.1068115234,-17.9901123047
7.0131030083,-0.7280273438,0.1601562500,0.0004882812,-2.5939941406,-0.1068115234,-17.4865722656
7.0158038139,-0.7280273438,0.1601562500,0.0004882812,-2.5329589844,0.3967285156,-17.4865722656
7.0186429024,-0.7280273438,0.1601562500,0.0004882812,-2.5329589844,0.1220703125,-17.7917480469
7.0218279362,-0.7280273438,0.1601562500,0.0004882812,-3.0212402344,0.1220703125,-17.7917480469
7.0243959427,-0.7231445312,0.1557617188,0.0053710938,-3.0212402344,-3.7841796875,-18.1884765625
7.0269618034,-0.7231445312,0.1557617188,0.0053710938,-4.2419433594,-0.8850097656,-18.1884765625
7.0295298100,-0.7231445312,0.1557617188,0.0053710938,-4.2419433594,-0.8850097656,-17.8527832031
7.0320940018,-0.7231445312,0.1557617188,0.0053710938,-4.7149658203,-1.4038085938,-17.8527832031
7.0347788334,-0.7260742188,0.1704101562,0.0175781250,-4.7149658203,-1.4038085938,-17.8527832031
7.0373518467,-0.7260742188,0.1704101562,0.0175781250,-4.7760009766,-1.6174316406,-18.2952880859
7.0399329662,-0.7260742188,0.1704101562,0.0175781250,-4.7760009766,-1.6174316406,-18.2952880859
7.0424978733,-0.7260742188,0.1704101562,-0.0019531250,-4.9438476562,-1.8310546875,-18.8598632812
7.0450649261,-0.7319335938,0.1645507812,-0.0019531250,-4.9438476562,-1.8310546875,-18.8598632812
7.0476968288,-0.7319335938,0.1645507812,-0.0019531250,-5.1727294922,-2.8839111328,-19.2871093750
7.0502648354,-0.7319335938,0.1645507812,-0.0019531250,-5.1727294922,-2.8839111328,-19.2871093750
7.0528318882,-0.7319335938,0.1645507812,-0.0063476562,-5.0201416016,-3.4637451172,-19.0582275391
7.0553939342,-0.7333984375,0.1596679688,-0.0063476562,-5.0201416016,-3.4637451172,-19.0582275391
7.0580959320,-0.7333984375,0.1596679688,-0.0063476562,-4.9133300781,-3.9978027344,-19.1192626953
7.0606589317,-0.7333984375,0.1596679688,-0.0063476562,-4.9133300781,-3.9978027344,-19.1192626953
7.0632238388,-0.7333984375,0.1752929688,-0.0083007812,-5.0201416016,-4.5166015625,-19.3176269531
7.0657908916,-0.7241210938,0.1752929688,-0.0083007812,-5.0201416016,-4.5166015625,-19.3176269531
7.0684537888,-0.7241210938,0.1752929688,-0.0083007812,-4.7149658203,-4.4097900391,-19.2871093750
7.0710248947,-0.7241210938,0.1752929688,-0.0083007812,-4.7149658203,-4.4097900391,-19.2871093750
7.0735919476,-0.7280273438,0.1679687500,-0.0039062500,-4.7149658203,-5.0659179688,-19.4396972656
7.0761609077,-0.7280273438,0.1679687500,-0.0039062500,-4.3487548828,-5.0659179688,-19.4396972656
7.0789368153,-0.7280273438,0.1679687500,-0.0039062500,-4.3487548828,-5.5847167969,-19.2871093750
7.0815098286,-0.7280273438,0.1679687500,-0.0039062500,-3.8909912109,-5.5847167969,-19.2871093750
7.0840799809,-0.7187500000,0.1494140625,0.0087890625,-3.8909912109,-5.5847167969,-19.0582275391
7.0866467953,-0.7187500000,0.1494140625,0.0087890625,-3.9367675781,-5.8135986328,-19.0582275391
7.0894417763,-0.7187500000,0.1494140625,0.0087890625,-3.9367675781,-5.8135986328,-18.3410644531
7.0921328068,-0.7187500000,0.1494140625,0.0087890625,-3.1585693359,-5.0201416016,-18.3410644531
7.0948178768,-0.7299804688,0.1313476562,0.0112304688,-3.1585693359,-5.0201416016,-17.6849365234
7.0976669788,-0.7299804688,0.1313476562,0.0112304688,-3.4790039062,-5.0964355469,-17.6849365234
7.1004369259,-0.7299804688,0.1313476562,0.0112304688,-3.4790039062,-5.0964355469,-16.8914794922
7.1031179428,-0.7299804688,0.1313476562,0.0112304688,-3.8452148438,-5.9967041016,-16.8914794922
7.1057989597,-0.7246093750,0.1313476562,0.0112304688,-3.8452148438,-5.9967041016,-16.4184570312
7.1085069180,-0.7246093750,0.1313476562,0.0112304688,-4.1961669922,-6.1187744141,-16.4184570312
7.1110727787,-0.7246093750,0.1313476562,0.0112304688,-4.1961669922,-6.1187744141,-16.2963867188
7.1136419773,-0.7246093750,0.1367187500,0.0151367188,-4.0893554688,-6.2866210938,-16.2963867188
7.1162078381,-0.7353515625,0.1367187500,0.0151367188,-4.0893554688,-6.2866210938,-16.2963867188
7.1188509464,-0.7353515625,0.1367187500,0.0151367188,-3.7231445312,-6.4086914062,-15.7470703125
7.1215620041,-0.7353515625,0.1367187500,0.0151367188,-3.7231445312,-6.4086914062,-11.8408203125
7.1242589951,-0.7216796875,0.1259765625,0.0278320312,-4.0130615234,-6.7596435547,-14.9230957031
7.1269538403,-0.7216796875,0.1259765625,0.0278320312,-4.0130615234,-6.7596435547,-14.9230957031
7.1295468807,-0.7216796875,0.1259765625,0.0278320312,-3.1433105469,-6.4697265625,-14.0533447266
7.1321179867,-0.7216796875,0.1259765625,0.0278320312,-3.1433105469,-6.4697265625,-14.0533447266
7.1347839832,-0.7382812500,0.0917968750,0.0302734375,-2.6245117188,-5.7983398438,-13.1530761719
7.1373507977,-0.7382812500,0.0917968750,0.0302734375,-2.6245117188,-5.7983398438,-13.1530761719
7.1400539875,-0.7382812500,0.0917968750,0.0302734375,-3.2501220703,-5.7220458984,-12.3748779297
7.1427609921,-0.7382812500,0.0917968750,0.0302734375,-3.2501220703,-5.7220458984,-12.3748779297
7.1454567909,-0.7285156250,0.1074218750,0.0356445312,-2.8686523438,-5.7983398438,-12.3596191406
7.1481637955,-0.7285156250,0.1074218750,0.0356445312,-2.8686523438,-5.7983398438,-12.3596191406
7.1508688927,-0.7285156250,0.1074218750,0.0356445312,-2.9144287109,-4.7607421875,-12.0849609375
7.1535699368,-0.7285156250,0.2324218750,0.0244140625,-2.9144287109,-4.7607421875,-12.0849609375
7.1562719345,-0.7207031250,0.1635742188,0.0244140625,-3.3416748047,-5.2947998047,-12.1002197266
7.1589767933,-0.7207031250,0.1635742188,0.0244140625,-3.3416748047,-5.2947998047,-12.1002197266
7.1617958546,-0.7207031250,0.1635742188,0.0244140625,-2.9907226562,-5.0354003906,-12.6037597656
7.1644959450,-0.7236328125,0.1630859375,0.0161132812,-2.9907226562,-5.0354003906,-12.6037597656
7.1671898365,-0.7236328125,0.1630859375,0.0161132812,-1.9226074219,-4.6081542969,-12.4053955078
7.1698079109,-0.7236328125,0.1630859375,0.0161132812,-1.9226074219,-4.6081542969,-12.4053955078
7.1723799706,-0.7236328125,0.1630859375,0.0161132812,-0.2593994141,-4.7149658203,-12.2070312500
7.1749448776,-0.7221679688,0.1376953125,0.0239257812,-0.2593994141,-4.7149658203,-12.2070312500
7.1776437759,-0.7221679688,0.1376953125,0.0239257812,0.4119873047,-5.0354003906,-12.1154785156
7.1802289486,-0.7221679688,0.1376953125,0.0239257812,0.4119873047,-5.0354003906,-12.1154785156
7.1828019619,-0.7221679688,0.1376953125,0.0239257812,0.5645751953,-5.7830810547,-11.4288330078
7.1853759289,-0.7148437500,0.1201171875,0.0361328125,0.5645751953,-5.7830810547,-11.4288330078
7.1880729198,-0.7148437500,0.1201171875,0.0361328125,0.2288818359,-5.3863525391,-10.7269287109
7.1907749176,-0.7148437500,0.1201171875,0.0361328125,0.2288818359,-5.3863525391,-10.7269287109
7.1934819221,-0.7148437500,0.1201171875,0.0361328125,0.2288818359,-5.0964355469,-9.9639892578
7.1961758137,-0.7109375000,0.1162109375,0.0234375000,0.2288818359,-5.0964355469,-9.9639892578
7.1989238262,-0.7109375000,0.1162109375,0.0234375000,0.3356933594,-5.3863525391,-8.9569091797
7.2016198635,-0.7109375000,0.1162109375,0.0234375000,0.3356933594,-5.3863525391,-8.9569091797
7.2043149471,-0.7109375000,0.1196289062,0.0214843750,-0.0762939453,-5.1879882812,-7.3852539062
7.2070088387,-0.7265625000,0.1196289062,0.0214843750,-0.0762939453,-5.1879882812,-7.3852539062
7.2097067833,-0.7265625000,0.1196289062,0.0214843750,0.0000000000,-4.9896240234,-5.8746337891
7.2124037743,-0.7265625000,0.1196289062,0.0214843750,0.0000000000,-4.9896240234,-5.8746337891
7.2151060104,-0.7314453125,0.1113281250,0.0239257812,0.1220703125,-4.8522949219,-4.5318603516
7.2178127766,-0.7314453125,0.1113281250,0.0239257812,0.1220703125,-4.8522949219,-4.5318603516
7.2205078602,-0.7314453125,0.1113281250,0.0239257812,0.1220703125,-4.6081542969,-2.6397705078
7.2232029438,-0.7314453125,0.1113281250,0.0239257812,0.9002685547,-4.6081542969,-2.6397705078
7.2260007858,-0.7324218750,0.0947265625,0.0253906250,1.2969970703,-4.2419433594,-1.2359619141
7.2287089825,-0.7324218750,0.0947265625,0.0253906250,1.2969970703,-4.2419433594,-1.2359619141
7.2314028740,-0.7324218750,0.0947265625,0.0253906250,0.7781982422,-4.0740966797,0.2441406250
7.2340970039,-0.7324218750,0.0947265625,0.0322265625,0.7781982422,-4.0740966797,0.2441406250
7.2367949486,-0.7280273438,0.0957031250,0.0322265625,1.4801025391,-3.8299560547,2.1057128906
7.2395370007,-0.7280273438,0.0957031250,0.0322265625,1.4801025391,-3.8299560547,2.1057128906
7.2422308922,-0.7280273438,0.0957031250,0.0322265625,1.4801025391,-3.2196044922,4.6386718750
7.2449269295,-0.7280273438,0.0947265625,0.0556640625,2.4261474609,-3.2196044922,4.6386718750
7.2476699352,-0.7387695312,0.0947265625,0.0556640625,2.4261474609,-2.4566650391,7.2326660156
7.2503669262,-0.7387695312,0.0947265625,0.0556640625,3.2196044922,-2.4566650391,7.2326660156
7.2530608177,-0.7387695312,0.0947265625,0.0556640625,3.2196044922,-1.9683837891,10.0708007812
7.2557609081,-0.7333984375,0.0849609375,0.0556640625,3.7841796875,-1.9683837891,10.0708007812
7.2585048676,-0.7333984375,0.0849609375,0.0556640625,7.6904296875,-1.4038085938,13.1835937500
7.2611999512,-0.7333984375,0.0849609375,0.0556640625,4.8980712891,-1.4038085938,13.1835937500
7.2639069557,-0.7333984375,0.0849609375,0.0556640625,4.8980712891,-0.2136230469,16.9219970703
7.2666039467,-0.7333984375,0.0844726562,0.0571289062,5.3558349609,-0.2136230469,16.9219970703
7.2693119049,-0.7333984375,0.0844726562,0.0571289062,5.3558349609,0.3356933594,20.9350585938
7.2720119953,-0.7333984375,0.0844726562,0.0571289062,6.4544677734,0.3356933594,20.9350585938
7.2747068405,-0.7333984375,0.0844726562,0.0585937500,6.4544677734,1.2512207031,24.6124267578
7.2774388790,-0.7373046875,0.0834960938,0.0585937500,7.0953369141,1.2512207031,24.6124267578
7.2800118923,-0.7373046875,0.0834960938,0.0585937500,7.0953369141,1.2512207031,28.7780761719
7.2825779915,-0.7373046875,0.0834960938,0.0585937500,7.8125000000,1.5106201172,28.7780761719
7.2851488590,-0.7373046875,0.0776367188,0.0620117188,7.8125000000,1.5106201172,33.1115722656
7.2877588272,-0.7285156250,0.0776367188,0.0620117188,6.8054199219,2.5634765625,33.1115722656
7.2904529572,-0.7285156250,0.0776367188,0.0620117188,6.8054199219,2.5634765625,37.4755859375
7.2932698727,-0.7285156250,0.0776367188,0.0620117188,5.1422119141,3.4332275391,37.4755859375
7.2959668636,-0.7319335938,0.0698242188,0.0551757812,5.1422119141,3.4332275391,41.7175292969
7.2987248898,-0.7319335938,0.0698242188,0.0551757812,4.6234130859,3.7689208984,41.7175292969
7.3014328480,-0.7319335938,0.0698242188,0.0551757812,4.6234130859,3.7689208984,46.0052490234
7.3041298389,-0.7319335938,0.0698242188,0.0551757812,5.0048828125,3.7536621094,46.0052490234
7.3068299294,-0.7285156250,0.0556640625,0.0478515625,5.0048828125,3.7536621094,51.1932373047
7.3095347881,-0.7285156250,0.0556640625,0.0478515625,6.3323974609,3.6468505859,51.1932373047
7.3122229576,-0.7285156250,0.0556640625,0.0478515625,6.3323974609,3.6468505859,56.6406250000
7.3149189949,-0.7285156250,0.0556640625,0.0258789062,7.6446533203,4.1809082031,56.6406250000
7.3176648617,-0.7348632812,0.0571289062,0.0258789062,7.6446533203,4.1809082031,61.8133544922
7.3203618526,-0.7348632812,0.0571289062,0.0258789062,8.1176757812,4.6997070312,61.8133544922
7.3230669498,-0.7348632812,0.0571289062,0.0258789062,8.1176757812,4.6997070312,67.3980712891
7.3257648945,-0.8598632812,0.0385742188,0.0097656250,8.0261230469,4.3792724609,67.3980712891
7.3284678459,-0.7548828125,0.0385742188,0.0097656250,8.0261230469,4.3792724609,71.3043212891
7.3310368061,-0.7548828125,0.0385742188,0.0097656250,7.5836181641,3.7536621094,73.0590820312
7.3336069584,-0.7548828125,0.0385742188,0.0097656250,7.5836181641,3.7536621094,73.0590820312
7.3361799717,-0.7680664062,0.0151367188,0.0019531250,5.2795410156,2.7160644531,79.0405273438
7.3388228416,-0.7680664062,0.0151367188,0.0019531250,5.2795410156,2.7160644531,79.0405273438
7.3415248394,-0.7680664062,0.0151367188,0.0019531250,3.9978027344,1.4343261719,85.2508544922
7.3442299366,-0.7680664062,0.0151367188,0.0019531250,3.9978027344,1.4343261719,85.2508544922
7.3469219208,-0.7783203125,0.0288085938,-0.0112304688,2.9754638672,-0.1525878906,90.7897949219
7.3496329784,-0.7783203125,0.0288085938,-0.0112304688,2.9754638672,-0.1525878906,90.7897949219
7.3523287773,-0.7783203125,0.0288085938,-0.0112304688,0.1068115234,-2.6397705078,95.3369140625
7.3550298214,-0.7783203125,0.0288085938,-0.0112304688,0.1068115234,-2.6397705078,95.3369140625
7.3578507900,-0.7788085938,0.0952148438,-0.0068359375,-2.8228759766,-4.9743652344,98.3276367188
7.3605527878,-0.7788085938,0.0952148438,-0.0068359375,-2.8228759766,-4.9743652344,98.3276367188
7.3632509708,-0.7788085938,0.0952148438,-0.0068359375,-3.4790039062,-6.3934326172,100.6164550781
7.3659579754,-0.7788085938,0.1640625000,-0.0278320312,-3.4790039062,-6.3934326172,100.6164550781
7.3687038422,-0.8110351562,0.1640625000,-0.0278320312,-2.0446777344,-7.5073242188,102.1270751953
7.3714089394,-0.8110351562,0.1640625000,-0.0278320312,-2.0446777344,-7.5073242188,102.1270751953
7.3741037846,-0.8110351562,0.1640625000,-0.0278320312,-1.4495849609,-8.2397460938,103.1341552734
7.3768007755,-0.8095703125,0.1816406250,-0.0063476562,-1.4495849609,-8.2397460938,103.1341552734
