# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
4.1923279762,-0.7778320312,0.3437500000,0.1699218750,31.9976806641,-38.0554199219,84.3353271484
4.1949028969,-0.7963867188,0.3437500000,0.1699218750,31.9976806641,-38.0554199219,84.3353271484
4.1975190639,-0.7963867188,0.3437500000,0.1699218750,31.9976806641,-37.0483398438,81.9854736328
4.2000958920,-0.7963867188,0.3437500000,0.1699218750,33.3862304688,-37.0483398438,81.9854736328
4.2026629448,-0.7963867188,0.2954101562,0.0961914062,33.3862304688,-33.1420898438,77.4841308594
4.2052428722,-0.7934570312,0.2954101562,0.0961914062,37.0483398438,-33.5388183594,77.4841308594
4.2078449726,-0.7934570312,0.2954101562,0.0961914062,37.0483398438,-33.5388183594,72.0062255859
4.2104160786,-0.7934570312,0.2954101562,0.0961914062,44.9371337891,-29.8919677734,72.0062255859
4.2129969597,-0.7070312500,0.1669921875,0.0375976562,44.9371337891,-29.8919677734,72.0062255859
4.2156839371,-0.7070312500,0.1669921875,0.0375976562,47.5006103516,-28.5186767578,67.3370361328
4.2183449268,-0.7070312500,0.1669921875,0.0375976562,47.5006103516,-28.5186767578,67.3370361328
4.2209260464,-0.7070312500,0.1669921875,0.0375976562,42.4194335938,-29.5715332031,64.4683837891
4.2235028744,-0.7026367188,0.1372070312,0.0742187500,42.4194335938,-29.5715332031,64.4683837891
4.2260909081,-0.7026367188,0.1372070312,0.0742187500,35.8123779297,-29.9987792969,62.2711181641
4.2288150787,-0.7026367188,0.1372070312,0.0742187500,35.8123779297,-29.9987792969,62.2711181641
4.2315080166,-0.7026367188,0.1372070312,0.0742187500,31.1737060547,-27.2827148438,58.7463378906
4.2342000008,-0.7412109375,0.1865234375,0.0961914062,31.1737060547,-27.2827148438,58.7463378906
4.2368919849,-0.7412109375,0.1865234375,0.0961914062,27.8320312500,-23.7579345703,55.5267333984
4.2395939827,-0.7412109375,0.1865234375,0.0961914062,27.8320312500,-23.7579345703,55.5267333984
4.2422909737,-0.7412109375,0.1865234375,0.0654296875,25.3906250000,-21.1029052734,51.4831542969
4.2449798584,-0.7275390625,0.1904296875,0.0654296875,25.3906250000,-21.1029052734,51.4831542969
4.2477140427,-0.7275390625,0.1904296875,0.0654296875,24.5513916016,-19.5312500000,47.8668212891
4.2504029274,-0.7275390625,0.1904296875,0.0654296875,24.5513916016,-19.5312500000,47.8668212891
4.2530908585,-0.7275390625,0.1591796875,0.0590820312,21.8963623047,-18.8903808594,44.4641113281
4.2557849884,-0.7412109375,0.1591796875,0.0590820312,21.8963623047,-18.8903808594,44.4641113281
4.2584898472,-0.7412109375,0.1591796875,0.0590820312,19.4091796875,-18.0816650391,41.7633056641
4.2611770630,-0.7412109375,0.1591796875,0.0590820312,19.4091796875,-18.0816650391,41.7633056641
4.2638709545,-0.7353515625,0.1557617188,0.0488281250,19.1345214844,-17.6849365234,39.4744873047
4.2665579319,-0.7353515625,0.1557617188,0.0488281250,19.1345214844,-17.6849365234,39.4744873047
4.2692658901,-0.7353515625,0.1557617188,0.0488281250,20.5535888672,-16.9525146484,36.7126464844
4.2719590664,-0.7353515625,0.1557617188,0.0488281250,20.5535888672,-16.9525146484,36.7126464844
4.2746469975,-0.7363281250,0.1660156250,0.0463867188,21.4233398438,-16.4184570312,33.8897705078
4.2773439884,-0.7363281250,0.1660156250,0.0463867188,21.4233398438,-16.4184570312,33.8897705078
4.2801768780,-0.7363281250,0.1660156250,0.0463867188,21.7742919922,-16.6931152344,30.7312011719
4.2828888893,-0.7363281250,0.1660156250,0.0366210938,21.7742919922,-16.6931152344,30.7312011719
4.2856860161,-0.7265625000,0.1557617188,0.0366210938,22.2320556641,-16.3269042969,28.4576416016
4.2888209820,-0.7265625000,0.1557617188,0.0366210938,22.2320556641,-16.3269042969,28.4576416016
4.2915358543,-0.7265625000,0.1557617188,0.0366210938,22.0489501953,-16.6320800781,26.6876220703
4.2942399979,-0.7207031250,0.1557617188,0.0571289062,22.0489501953,-16.6320800781,26.6876220703
4.2969429493,-0.7207031250,0.1557617188,0.0571289062,21.8353271484,-16.8457031250,24.7650146484
4.2996699810,-0.7207031250,0.1557617188,0.0571289062,21.8353271484,-16.8457031250,24.7650146484
4.3023719788,-0.7207031250,0.1557617188,0.0571289062,21.1944580078,-16.4031982422,23.9715576172
4.3050899506,-0.7065429688,0.1591796875,0.0351562500,21.1944580078,-16.4031982422,23.9715576172
4.3078069687,-0.7065429688,0.1591796875,0.0351562500,20.2178955078,-15.7012939453,23.0407714844
4.3105139732,-0.7065429688,0.1591796875,0.0351562500,20.2178955078,-15.7012939453,23.0407714844
4.3132250309,-0.7065429688,0.1591796875,0.0410156250,19.7753906250,-15.6555175781,21.7895507812
4.3159348965,-0.7041015625,0.1513671875,0.0410156250,19.7753906250,-15.6555175781,21.7895507812
4.3186099529,-0.7041015625,0.1513671875,0.0410156250,18.7377929688,-15.7470703125,20.6756591797
4.3211910725,-0.7041015625,0.1513671875,0.0410156250,18.7377929688,-15.7470703125,20.6756591797
4.3237628937,-0.7041015625,0.1435546875,0.0576171875,17.5781250000,-15.9454345703,20.0500488281
4.3263440132,-0.7158203125,0.1435546875,0.0576171875,17.5781250000,-15.9454345703,20.0500488281
4.3289849758,-0.7158203125,0.1435546875,0.0576171875,17.4102783203,-16.1437988281,19.3481445312
4.3315639496,-0.7158203125,0.1435546875,0.0576171875,17.4102783203,-16.1437988281,19.3481445312
4.3341438770,-0.7075195312,0.1367187500,0.0664062500,17.3339843750,-16.1743164062,19.2718505859
4.3367149830,-0.7075195312,0.1367187500,0.0664062500,17.3339843750,-16.1743164062,19.2718505859
4.3394420147,-0.7075195312,0.1367187500,0.0664062500,17.7307128906,-16.2353515625,19.3023681641
4.3420238495,-0.7075195312,0.1367187500,0.0664062500,17.7307128906,-16.2353515625,19.3023681641
4.3447060585,-0.7080078125,0.1474609375,0.0712890625,17.5781250000,-15.7318115234,20.0195312500
4.3472869396,-0.7080078125,0.1474609375,0.0712890625,17.5781250000,-15.7318115234,20.0195312500
4.3501229286,-0.7080078125,0.1474609375,0.0712890625,18.0053710938,-15.4876708984,19.9737548828
4.3528258801,-0.7080078125,0.1474609375,0.0712890625,18.0053710938,-15.4876708984,19.9737548828
4.3555328846,-0.7202148438,0.1435546875,0.0820312500,19.2871093750,-15.1672363281,18.6920166016
4.3582508564,-0.7202148438,0.1435546875,0.0820312500,19.2871093750,-15.1672363281,18.6920166016
4.3609650135,-0.7202148438,0.1435546875,0.0820312500,20.4010009766,-14.9078369141,18.2647705078
4.3636760712,-0.7202148438,0.1435546875,0.0795898438,20.4010009766,-14.9078369141,18.2647705078
4.3663868904,-0.7060546875,0.1567382812,0.0795898438,20.8740234375,-13.9770507812,18.1732177734
4.3691608906,-0.7060546875,0.1567382812,0.0795898438,20.8740234375,-13.9770507812,18.1732177734
4.3717398643,-0.7060546875,0.1567382812,0.0795898438,20.8740234375,-13.3666992188,18.4631347656
4.3743169308,-0.7060546875,0.1572265625,0.0976562500,20.6756591797,-13.3666992188,18.4631347656
4.3768889904,-0.7031250000,0.1572265625,0.0976562500,20.6756591797,-12.9852294922,18.7835693359
4.3797349930,-0.7031250000,0.1572265625,0.0976562500,20.5841064453,-12.9852294922,18.7835693359
4.3824079037,-0.7031250000,0.1572265625,0.0976562500,20.5841064453,-12.8326416016,19.2260742188
4.3853819370,-0.7016601562,0.1445312500,0.0917968750,20.5688476562,-12.8326416016,19.2260742188
4.3880269527,-0.7016601562,0.1445312500,0.0917968750,20.5688476562,-12.2528076172,20.4315185547
4.3906059265,-0.7016601562,0.1445312500,0.0917968750,20.8892822266,-12.2528076172,20.4315185547
4.3931739330,-0.7016601562,0.1445312500,0.0917968750,20.8892822266,-8.3465576172,21.9726562500
4.3957409859,-0.7036132812,0.1103515625,0.0966796875,20.5688476562,-11.5966796875,21.9726562500
4.3983709812,-0.7036132812,0.1103515625,0.0966796875,20.5688476562,-11.5966796875,23.5137939453
4.4009449482,-0.7036132812,0.1103515625,0.0966796875,20.4620361328,-11.3067626953,23.5137939453
4.4035229683,-0.7036132812,0.1103515625,0.0966796875,20.4620361328,-11.3067626953,23.5137939453
4.4060969353,-0.7363281250,0.0869140625,0.0908203125,21.3317871094,-10.6201171875,24.7650146484
4.4087789059,-0.7363281250,0.0869140625,0.0908203125,21.3317871094,-10.6201171875,24.7650146484
4.4113578796,-0.7363281250,0.0869140625,0.0908203125,22.0184326172,-9.9792480469,26.2908935547
4.4139258862,-0.7363281250,0.0869140625,0.0908203125,22.0184326172,-9.9792480469,26.2908935547
4.4164960384,-0.7382812500,0.1250000000,0.0761718750,22.2625732422,-9.4757080078,28.4118652344
4.4191219807,-0.7382812500,0.1250000000,0.0761718750,22.2625732422,-9.4757080078,28.4118652344
4.4216899872,-0.7382812500,0.1250000000,0.0761718750,21.6522216797,-9.8724365234,29.6325683594
4.4242620468,-0.7382812500,0.1250000000,0.0483398438,21.6522216797,-9.8724365234,29.6325683594
4.4268250465,-0.7202148438,0.1459960938,0.0483398438,20.7977294922,-9.9487304688,30.8837890625
4.4294838905,-0.7202148438,0.1459960938,0.0483398438,20.7977294922,-9.9487304688,30.8837890625
4.4320669174,-0.7202148438,0.1459960938,0.0483398438,21.2707519531,-9.8419189453,32.4707031250
4.4346389771,-0.7202148438,0.1450195312,0.0688476562,21.2707519531,-9.8419189453,32.4707031250
4.4372138977,-0.7299804688,0.1450195312,0.0688476562,21.9726562500,-9.4299316406,33.2794189453
4.4400248528,-0.7299804688,0.1450195312,0.0688476562,21.9726562500,-9.4299316406,33.2794189453
4.4427330494,-0.7299804688,0.1450195312,0.0688476562,22.3541259766,-8.4686279297,35.1715087891
4.4454419613,-0.7402343750,0.1313476562,0.0849609375,22.3541259766,-8.4686279297,35.1715087891
4.4481840134,-0.7402343750,0.1313476562,0.0849609375,23.5443115234,-7.7667236328,36.3769531250
4.4508919716,-0.7402343750,0.1313476562,0.0849609375,23.5443115234,-7.7667236328,36.3769531250
4.4536008835,-0.7402343750,0.1313476562,0.0849609375,24.1088867188,-7.4310302734,37.0025634766
4.4563069344,-0.7260742188,0.1557617188,0.0917968750,24.1088867188,-7.4310302734,37.0025634766
4.4589560032,-0.7260742188,0.1557617188,0.0917968750,24.3225097656,-6.8206787109,39.0167236328
4.4615368843,-0.7260742188,0.1557617188,0.0917968750,24.3225097656,-6.8206787109,39.0167236328
4.4641108513,-0.7260742188,0.1557617188,0.0917968750,24.3225097656,-6.5307617188,40.7562255859
4.4666869640,-0.7163085938,0.1660156250,0.0864257812,24.6582031250,-6.5307617188,40.7562255859
4.4693880081,-0.7163085938,0.1660156250,0.0864257812,24.6582031250,-6.5002441406,41.4123535156
4.4722750187,-0.7163085938,0.1660156250,0.0864257812,25.0396728516,-6.5002441406,41.4123535156
4.4748499393,-0.7163085938,0.1660156250,0.0888671875,25.0396728516,-6.5002441406,43.7927246094
4.4774260521,-0.7241210938,0.1679687500,0.0888671875,25.4516601562,-6.3323974609,43.7927246094
4.4801750183,-0.7241210938,0.1679687500,0.0888671875,25.4516601562,-6.3323974609,45.3033447266
4.4836020470,-0.7241210938,0.1679687500,0.0888671875,26.6418457031,-5.8441162109,45.3033447266
4.4861750603,-0.7275390625,0.1337890625,0.0791015625,26.2908935547,-5.7983398438,46.0510253906
4.4888150692,-0.7275390625,0.1337890625,0.0791015625,26.2908935547,-5.7983398438,46.0510253906
4.4913840294,-0.7275390625,0.1337890625,0.0791015625,26.2908935547,-5.8135986328,47.2717285156
4.4939539433,-0.7275390625,0.1337890625,0.0791015625,25.5126953125,-5.8135986328,47.2717285156
4.4965269566,-0.7377929688,0.1489257812,0.0737304688,25.5126953125,-5.8135986328,49.1485595703
4.4991440773,-0.7377929688,0.1489257812,0.0737304688,24.2767333984,-5.7220458984,49.1485595703
4.5017158985,-0.7377929688,0.1489257812,0.0737304688,24.2767333984,-5.7220458984,51.4984130859
4.5042870045,-0.7377929688,0.1489257812,0.0737304688,23.4375000000,-5.6457519531,51.4984130859
4.5068590641,-0.7426757812,0.1557617188,0.0756835938,23.4375000000,-5.6457519531,51.4984130859
4.5097389221,-0.7426757812,0.1557617188,0.0756835938,22.6287841797,-5.7220458984,52.4902343750
4.5123128891,-0.7426757812,0.1557617188,0.0756835938,22.6287841797,-5.7220458984,52.4902343750
4.5148808956,-0.7426757812,0.1557617188,0.0756835938,21.5454101562,-5.1727294922,54.4738769531
4.5174529552,-0.7587890625,0.1435546875,0.0957031250,21.5454101562,-5.1727294922,54.4738769531
4.5200688839,-0.7587890625,0.1435546875,0.0957031250,21.7285156250,-4.8522949219,55.6793212891
4.5226378441,-0.7587890625,0.1435546875,0.0957031250,21.7285156250,-4.8522949219,55.6793212891
4.5252089500,-0.7587890625,0.1435546875,0.0742187500,22.1405029297,-5.0506591797,56.3354492188
4.5279519558,-0.7695312500,0.1840820312,0.0742187500,22.1405029297,-5.0506591797,56.3354492188
4.5305290222,-0.7695312500,0.1840820312,0.0742187500,22.9949951172,-4.9285888672,57.0373535156
4.5331070423,-0.7695312500,0.1840820312,0.0742187500,22.9949951172,-4.9285888672,57.0373535156
4.5356819630,-0.7695312500,0.2133789062,0.0834960938,23.1018066406,-4.3945312500,58.2733154297
4.5385138988,-0.7524414062,0.2133789062,0.0834960938,23.1018066406,-4.3945312500,58.2733154297
4.5411798954,-0.7524414062,0.2133789062,0.0834960938,24.2309570312,-4.4250488281,58.8684082031
4.5438399315,-0.7524414062,0.2133789062,0.0834960938,24.2309570312,-4.4250488281,58.8684082031
4.5465040207,-0.7353515625,0.2275390625,0.0839843750,25.4058837891,-4.1046142578,58.6853027344
4.5492939949,-0.7353515625,0.2275390625,0.0839843750,25.4058837891,-4.1046142578,58.6853027344
4.5519919395,-0.7353515625,0.2275390625,0.0839843750,27.6336669922,-4.1198730469,59.0667724609
4.5546939373,-0.7353515625,0.2275390625,0.0839843750,27.6336669922,-4.1198730469,59.0667724609
4.5574009418,-0.7280273438,0.2333984375,0.0869140625,29.7393798828,-3.2501220703,59.0820312500
4.5599958897,-0.7280273438,0.2333984375,0.0869140625,29.7393798828,-3.2501220703,59.0820312500
4.5625679493,-0.7280273438,0.2333984375,0.0869140625,30.8532714844,-3.5858154297,59.9822998047
4.5651450157,-0.7280273438,0.2333984375,0.0869140625,30.8532714844,-3.5858154297,59.9822998047
4.5677769184,-0.7373046875,0.2236328125,0.0883789062,30.3802490234,-3.3111572266,61.2182617188
4.5704739094,-0.7373046875,0.2236328125,0.0883789062,30.3802490234,-3.3111572266,61.2182617188
4.5732698441,-0.7373046875,0.2236328125,0.0883789062,29.5257568359,-2.9449462891,62.6068115234
4.5758569241,-0.7373046875,0.2236328125,0.0869140625,29.5257568359,-2.9449462891,62.6068115234
4.5785460472,-0.7392578125,0.2211914062,0.0869140625,29.5257568359,-2.5787353516,64.6057128906
4.5812170506,-0.7392578125,0.2211914062,0.0869140625,29.0374755859,-2.5787353516,64.6057128906
4.5853068829,-0.7392578125,0.2211914062,0.0869140625,28.1982421875,-1.9378662109,65.9484863281
4.5879719257,-0.7714843750,0.2202148438,0.0805664062,28.1982421875,-1.9378662109,65.9484863281
4.5905480385,-0.7714843750,0.2202148438,0.0805664062,28.0609130859,-1.4648437500,67.4285888672
4.5931220055,-0.7714843750,0.2202148438,0.0805664062,28.0609130859,-1.4648437500,67.4285888672
4.5956878662,-0.7714843750,0.2202148438,0.0913085938,27.0233154297,-1.9073486328,69.4732666016
4.5982630253,-0.7714843750,0.2309570312,0.0913085938,27.0233154297,-1.9073486328,69.4732666016
4.6008419991,-0.7714843750,0.2309570312,0.0913085938,26.9165039062,-2.0446777344,70.5718994141
4.6035180092,-0.7714843750,0.2309570312,0.0913085938,26.9165039062,-2.0446777344,70.5718994141
4.6060879230,-0.7714843750,0.3559570312,0.0825195312,27.1759033203,-2.1820068359,72.2656250000
4.6086728573,-0.7680664062,0.2563476562,0.0825195312,27.1759033203,-2.1820068359,72.2656250000
4.6112389565,-0.7680664062,0.2563476562,0.0825195312,27.1759033203,-2.2583007812,73.4558105469
4.6138129234,-0.7680664062,0.2563476562,0.0825195312,26.4892578125,-2.2583007812,73.4558105469
4.6163849831,-0.7680664062,0.2602539062,0.0566406250,26.4892578125,-2.2583007812,73.6846923828
4.6189949512,-0.8051757812,0.2602539062,0.0566406250,26.9775390625,-1.8920898438,73.6846923828
4.6215670109,-0.8051757812,0.2602539062,0.0566406250,26.9775390625,-1.8920898438,74.5239257812
4.6241309643,-0.8051757812,0.2602539062,0.0566406250,26.6723632812,-1.5106201172,74.5239257812
4.6266989708,-0.8051757812,0.2758789062,0.0336914062,26.6723632812,-1.5106201172,74.5239257812
4.6294419765,-0.8061523438,0.2758789062,0.0336914062,25.6805419922,-1.3885498047,75.5767822266
4.6320099831,-0.8061523438,0.2758789062,0.0336914062,25.6805419922,-1.3885498047,75.5767822266
4.6345858574,-0.8061523438,0.2758789062,0.0336914062,25.8331298828,-1.2359619141,76.4923095703
4.6371500492,-0.8261718750,0.3012695312,-0.0058593750,25.8331298828,-1.2359619141,76.4923095703
4.6398410797,-0.8261718750,0.3012695312,-0.0058593750,24.5513916016,-0.9765625000,77.8656005859
4.6424160004,-0.8261718750,0.3012695312,-0.0058593750,24.5513916016,-0.9765625000,77.8656005859
4.6449840069,-0.8261718750,0.3012695312,-0.0058593750,23.9257812500,-0.7781982422,78.8116455078
4.6475379467,-0.8369140625,0.3159179688,-0.0239257812,23.9257812500,-0.7781982422,78.8116455078
4.6501128674,-0.8369140625,0.3159179688,-0.0239257812,24.2919921875,-0.0610351562,79.7576904297
4.6526808739,-0.8369140625,0.3159179688,-0.0239257812,24.2919921875,-0.0610351562,79.7576904297
4.6552510262,-0.8369140625,0.3159179688,-0.0239257812,23.2849121094,0.3662109375,80.1544189453
4.6578660011,-0.8286132812,0.3178710938,-0.0307617188,23.2849121094,0.3662109375,80.1544189453
4.6605658531,-0.8286132812,0.3178710938,-0.0307617188,21.9268798828,1.0986328125,80.9783935547
4.6632750034,-0.8286132812,0.3178710938,-0.0307617188,21.9268798828,1.0986328125,80.9783935547
4.6660869122,-0.8286132812,0.3178710938,-0.0307617188,21.0266113281,1.7547607422,81.4361572266
4.6688010693,-0.8198242188,0.3198242188,-0.0053710938,21.0266113281,1.7547607422,81.4361572266
4.6715109348,-0.8198242188,0.3198242188,-0.0053710938,19.9737548828,1.9073486328,82.1075439453
4.6742188931,-0.8198242188,0.3198242188,-0.0053710938,19.9737548828,1.9073486328,82.1075439453
4.6769959927,-0.8198242188,0.3090820312,0.0297851562,18.5394287109,2.2430419922,83.2672119141
4.6797840595,-0.8364257812,0.3090820312,0.0297851562,18.5394287109,2.2430419922,83.2672119141
4.6824479103,-0.8364257812,0.3090820312,0.0297851562,18.2037353516,2.7008056641,84.2895507812
4.6858680248,-0.8364257812,0.3090820312,0.0297851562,18.2037353516,2.7008056641,84.2895507812
4.6885249615,-0.8554687500,0.3193359375,0.0590820312,18.1732177734,2.6397705078,85.2661132812
4.6911029816,-0.8554687500,0.3193359375,0.0590820312,18.1732177734,2.6397705078,85.2661132812
4.6936688423,-0.8554687500,0.3193359375,0.0590820312,18.0206298828,2.3498535156,86.5020751953
4.6962459087,-0.8554687500,0.3193359375,0.0590820312,18.0206298828,2.3498535156,86.5020751953
4.6988279819,-0.8520507812,0.3320312500,0.0732421875,18.7530517578,2.1514892578,87.9364013672
4.7014000416,-0.8520507812,0.3320312500,0.0732421875,18.7530517578,2.1514892578,87.9364013672
4.7039699554,-0.8520507812,0.3320312500,0.0732421875,19.3939208984,1.7242431641,89.0655517578
4.7065320015,-0.8520507812,0.3320312500,0.0732421875,19.3939208984,1.7242431641,89.0655517578
4.7091450691,-0.8535156250,0.3139648438,0.0673828125,19.3939208984,0.9765625000,90.3015136719
4.7117199898,-0.8535156250,0.3139648438,0.0673828125,19.4091796875,0.9765625000,90.3015136719
4.7142949104,-0.8535156250,0.3139648438,0.0673828125,19.4091796875,0.9765625000,91.8273925781
4.7168650627,-0.8535156250,0.3139648438,0.0361328125,19.2565917969,0.4882812500,91.8273925781
4.7194509506,-0.8715820312,0.3017578125,0.0361328125,19.2565917969,0.4882812500,93.2006835938
4.7220149040,-0.8715820312,0.3017578125,0.0361328125,18.0053710938,0.8239746094,93.2006835938
4.7245879173,-0.8715820312,0.3017578125,0.0361328125,18.0053710938,0.8239746094,93.2006835938
4.7271618843,-0.8715820312,0.3017578125,0.0332031250,17.6391601562,0.8697509766,94.9707031250
4.7299828529,-0.8881835938,0.3007812500,0.0332031250,17.6391601562,0.8697509766,94.9707031250
4.7325589657,-0.8881835938,0.3007812500,0.0332031250,18.6614990234,0.9307861328,96.5728759766
4.7351310253,-0.8881835938,0.3007812500,0.0332031250,18.6614990234,0.9307861328,96.5728759766
4.7378768921,-0.8881835938,0.2827148438,0.0312500000,19.9584960938,0.6561279297,98.2818603516
4.7404539585,-0.9082031250,0.2827148438,0.0312500000,19.9584960938,0.6561279297,98.2818603516
4.7430229187,-0.9082031250,0.2827148438,0.0312500000,20.9503173828,0.4272460938,99.3347167969
4.7455959320,-0.9082031250,0.2827148438,0.0312500000,20.9503173828,0.4272460938,99.3347167969
4.7482099533,-0.9873046875,0.2509765625,0.0195312500,23.1018066406,0.1983642578,99.7467041016
4.7507839203,-0.9873046875,0.2509765625,0.0195312500,23.1018066406,0.1983642578,99.7467041016
4.7533569336,-0.9873046875,0.2509765625,0.0195312500,25.6500244141,0.8544921875,100.5096435547
4.7559289932,-0.9873046875,0.2509765625,0.0195312500,25.6500244141,0.8544921875,100.5096435547
4.7586169243,-1.0922851562,0.2373046875,0.0390625000,27.8778076172,2.0446777344,102.3101806641
4.7613279819,-1.0922851562,0.2373046875,0.0390625000,27.8778076172,2.0446777344,102.3101806641
4.7640299797,-1.0922851562,0.2373046875,0.0390625000,29.7393798828,2.4414062500,105.4534912109
4.7667419910,-1.0922851562,0.2373046875,0.0390625000,29.7393798828,2.4414062500,105.4534912109
4.7694609165,-1.2133789062,0.2148437500,0.0517578125,33.7829589844,2.1057128906,109.6191406250
4.7721638680,-1.2133789062,0.2148437500,0.0517578125,33.7829589844,2.1057128906,109.6191406250
4.7748689651,-1.2133789062,0.2148437500,0.0517578125,41.8090820312,1.7395019531,114.7918701172
4.7775790691,-1.2133789062,0.2148437500,0.0644531250,41.8090820312,1.7395019531,114.7918701172
4.7802898884,-1.2807617188,0.2001953125,0.0644531250,52.7648925781,0.4272460938,118.3013916016
4.7830049992,-1.2807617188,0.2001953125,0.0644531250,52.7648925781,0.4272460938,118.3013916016
4.7857098579,-1.2807617188,0.2001953125,0.0644531250,64.9414062500,-2.1972656250,119.1101074219
4.7884349823,-1.2783203125,0.1435546875,0.0908203125,64.9414062500,-2.1972656250,119.1101074219
4.7911419868,-1.2783203125,0.1435546875,0.0908203125,77.6062011719,-6.6833496094,119.4152832031
4.7942349911,-1.2783203125,0.1435546875,0.0908203125,77.6062011719,-6.6833496094,119.4152832031
4.7969310284,-1.2783203125,0.1435546875,0.0908203125,89.9658203125,-11.0473632812,120.1324462891
4.7998828888,-1.2773437500,0.0834960938,0.0957031250,89.9658203125,-11.0473632812,120.1324462891
4.8024668694,-1.2773437500,0.0834960938,0.0957031250,99.6551513672,-14.5263671875,121.5057373047
4.8050410748,-1.2773437500,0.0834960938,0.0957031250,99.6551513672,-14.5263671875,121.5057373047
4.8076260090,-1.2773437500,0.0834960938,0.0742187500,108.1390380859,-16.8609619141,122.5433349609
4.8103389740,-1.3334960938,0.0180664062,0.0742187500,108.1390380859,-16.8609619141,122.5433349609
4.8130459785,-1.3334960938,0.0180664062,0.0742187500,114.5935058594,-18.6767578125,122.0703125000
4.8157529831,-1.3334960938,0.0180664062,0.0742187500,114.5935058594,-18.6767578125,122.0703125000
4.8184809685,-1.3334960938,0.0590820312,0.0825195312,118.9880371094,-18.9666748047,122.8942871094
4.8211848736,-1.3164062500,0.0590820312,0.0825195312,118.9880371094,-18.9666748047,122.8942871094
4.8238959312,-1.3164062500,0.0590820312,0.0825195312,116.7602539062,-15.7928466797,124.6948242188
4.8266019821,-1.3164062500,0.0590820312,0.0825195312,116.7602539062,-15.7928466797,124.6948242188
4.8292388916,-1.2939453125,0.0883789062,0.1757812500,105.5145263672,-11.8560791016,126.6174316406
4.8318219185,-1.2939453125,0.0883789062,0.1757812500,105.5145263672,-11.8560791016,126.6174316406
4.8343958855,-1.2939453125,0.0883789062,0.1757812500,85.9832763672,-5.6762695312,125.5798339844
4.8369660378,-1.2939453125,0.0883789062,0.1757812500,87.4786376953,-5.6762695312,125.5798339844
4.8395619392,-1.2636718750,-0.0458984375,0.1743164062,87.4786376953,2.1362304688,124.4354248047
4.8421359062,-1.2636718750,-0.0458984375,0.1743164062,66.8792724609,0.5187988281,124.4354248047
4.8447139263,-1.2636718750,-0.0458984375,0.1743164062,66.8792724609,0.5187988281,126.4801025391
4.8472869396,-1.2636718750,-0.0458984375,0.1743164062,49.6826171875,3.9062500000,126.4801025391
4.8500120640,-1.1318359375,0.1596679688,0.2768554688,49.6826171875,3.9062500000,134.2926025391
4.8525910378,-1.1318359375,0.1596679688,0.2768554688,42.4346923828,6.3476562500,132.9040527344
4.8551599979,-1.1318359375,0.1596679688,0.2768554688,42.4346923828,6.3476562500,132.9040527344
4.8580100536,-1.1318359375,0.1596679688,0.2768554688,40.8782958984,7.2937011719,139.4042968750
4.8607189655,-1.1201171875,0.2568359375,0.3344726562,40.8782958984,7.2937011719,143.3105468750
4.8634228706,-1.1201171875,0.2568359375,0.3344726562,38.4216308594,8.8958740234,140.7165527344
4.8661348820,-1.1201171875,0.2568359375,0.3344726562,38.4216308594,8.8958740234,136.8103027344
4.8688478470,-1.1201171875,0.1840820312,0.2915039062,30.6854248047,9.3841552734,137.9547119141
4.8715529442,-1.0463867188,0.1840820312,0.2915039062,30.6854248047,9.3841552734,130.1422119141
4.8742618561,-1.0463867188,0.1840820312,0.2915039062,23.1933593750,7.7056884766,132.7819824219
4.8769688606,-1.0463867188,0.1840820312,0.2915039062,23.1933593750,7.7056884766,128.8757324219
4.8796830177,-0.7968750000,0.1904296875,0.2333984375,21.8658447266,4.6691894531,126.3427734375
4.8824398518,-0.7968750000,0.1904296875,0.2333984375,21.8658447266,4.6691894531,126.3427734375
4.8850109577,-0.7968750000,0.1904296875,0.2333984375,23.3306884766,2.3193359375,117.4163818359
4.8876950741,-0.7968750000,0.1904296875,0.2333984375,23.3306884766,2.3193359375,117.4163818359
4.8902859688,-0.6088867188,0.1523437500,0.2949218750,28.1524658203,-2.2277832031,105.9570312500
4.8937139511,-0.6088867188,0.1523437500,0.2949218750,28.1524658203,-2.2277832031,93.9178466797
4.8962969780,-0.6088867188,0.1523437500,0.2949218750,34.5916748047,-9.2010498047,93.9178466797
4.8988728523,-0.6088867188,0.1523437500,0.3046875000,34.5916748047,-9.2010498047,78.2928466797
4.9014449120,-0.5488281250,0.1455078125,0.3046875000,43.5943603516,-14.7247314453,80.0170898438
4.9040200710,-0.5488281250,0.1455078125,0.3046875000,43.5943603516,-14.7247314453,80.0170898438
4.9065978527,-0.5488281250,0.1455078125,0.3046875000,56.3812255859,-15.1672363281,60.4095458984
4.9091820717,-0.5488281250,-0.2016601562,0.2246093750,56.3812255859,-15.1672363281,60.4095458984
4.9117510319,-0.5375976562,-0.2016601562,0.2246093750,67.9321289062,-14.0380859375,36.6363525391
4.9143269062,-0.5375976562,-0.2016601562,0.2246093750,67.9321289062,-14.0380859375,36.6363525391
4.9169049263,-0.5375976562,-0.2016601562,0.2246093750,80.2612304688,-13.2904052734,14.0380859375
4.9195458889,-0.4125976562,-0.3569335938,0.0996093750,80.2612304688,-13.2904052734,14.0380859375
