time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488916730.7493400574,1488916730.7516260147,        0.6181640625,       -0.0156250000,       -0.1352539062,       -8.3160400391,      -10.1013183594,      -20.9045410156
1488916730.7519090176,1488916730.7542879581,        0.6650390625,        0.0068359375,       -0.1396484375,       -8.3160400391,      -10.1013183594,      -21.3470458984
1488916730.7545790672,1488916730.7569940090,        0.6650390625,        0.0068359375,       -0.1396484375,       -8.9874267578,       -9.6893310547,      -21.3470458984
1488916730.7572810650,1488916730.7596969604,        0.6650390625,        0.0068359375,       -0.1396484375,       -8.9874267578,       -9.6893310547,      -21.2402343750
1488916730.7599840164,1488916730.7624011040,        0.6650390625,        0.0068359375,       -0.1396484375,      -10.6811523438,       -9.2315673828,      -21.2402343750
1488916730.7628219128,1488916730.7652640343,        0.6240234375,        0.0048828125,       -0.1386718750,      -10.6811523438,       -9.2315673828,      -21.6674804688
1488916730.7655520439,1488916730.7679669857,        0.6240234375,        0.0048828125,       -0.1386718750,      -12.4206542969,       -8.9569091797,      -21.6674804688
1488916730.7682580948,1488916730.7706859112,        0.6240234375,        0.0048828125,       -0.1386718750,      -12.4206542969,       -8.9569091797,      -22.5830078125
1488916730.7709779739,1488916730.7733941078,        0.6240234375,       -0.0043945312,       -0.1445312500,      -13.0310058594,       -9.4909667969,      -22.5830078125
1488916730.7737319469,1488916730.7761490345,        0.5834960938,       -0.0043945312,       -0.1445312500,      -13.0310058594,       -9.4909667969,      -24.4140625000
1488916730.7764399052,1488916730.7788560390,        0.5834960938,       -0.0043945312,       -0.1445312500,      -11.7950439453,      -10.8184814453,      -24.4140625000
1488916730.7791490555,1488916730.7815639973,        0.5834960938,       -0.0043945312,       -0.1445312500,      -11.7950439453,      -10.8184814453,      -24.9633789062
1488916730.7818551064,1488916730.7842919827,        0.6743164062,        0.0009765625,       -0.1333007812,      -10.7727050781,      -10.7574462891,      -24.9633789062
1488916730.7845859528,1488916730.7869999409,        0.6743164062,        0.0009765625,       -0.1333007812,      -10.7727050781,      -10.7574462891,      -26.0314941406
1488916730.7872939110,1488916730.7897119522,        0.6743164062,        0.0009765625,       -0.1333007812,      -10.4064941406,       -9.8419189453,      -26.0314941406
1488916730.7900021076,1488916730.7924110889,        0.6743164062,        0.0009765625,       -0.1333007812,      -10.4064941406,       -9.8419189453,      -26.7944335938
1488916730.7927010059,1488916730.7951269150,        0.6303710938,        0.0039062500,       -0.1459960938,      -10.9863281250,      -10.1470947266,      -26.7944335938
1488916730.7954199314,1488916730.7978429794,        0.6303710938,        0.0039062500,       -0.1459960938,      -10.9863281250,      -10.1470947266,      -27.8320312500
1488916730.7981369495,1488916730.8005499840,        0.6303710938,        0.0039062500,       -0.1459960938,      -11.2304687500,      -10.3149414062,      -27.8320312500
1488916730.8008430004,1488916730.8032588959,        0.6303710938,       -0.1210937500,       -0.1425781250,      -11.2304687500,      -10.3149414062,      -29.0374755859
1488916730.8035609722,1488916730.8059940338,        0.6391601562,       -0.0029296875,       -0.1425781250,      -11.7645263672,      -10.4217529297,      -29.0374755859
1488916730.8062880039,1488916730.8090379238,        0.6391601562,       -0.0029296875,       -0.1425781250,      -11.7645263672,      -10.4217529297,      -30.1361083984
1488916730.8093349934,1488916730.8117389679,        0.6391601562,       -0.0029296875,       -0.1425781250,      -11.7950439453,      -10.4675292969,      -30.1361083984
1488916730.8120319843,1488916730.8144309521,        0.6289062500,        0.0019531250,       -0.1518554688,      -11.7950439453,      -10.4675292969,      -31.5551757812
1488916730.8147180080,1488916730.8170061111,        0.6289062500,        0.0019531250,       -0.1518554688,      -12.3138427734,      -10.6353759766,      -31.5551757812
1488916730.8172919750,1488916730.8196110725,        0.6289062500,        0.0019531250,       -0.1518554688,      -12.3138427734,      -10.6353759766,      -31.7840576172
1488916730.8198978901,1488916730.8221819401,        0.6289062500,        0.0019531250,       -0.1518554688,      -13.4124755859,      -10.5285644531,      -31.7840576172
1488916730.8224658966,1488916730.8250019550,        0.6625976562,        0.0092773438,       -0.1499023438,      -13.4124755859,      -10.5285644531,      -31.9519042969
1488916730.8252909184,1488916730.8275918961,        0.6625976562,        0.0092773438,       -0.1499023438,      -14.6026611328,      -10.1928710938,      -31.9519042969
1488916730.8280029297,1488916730.8303039074,        0.6625976562,        0.0092773438,       -0.1499023438,      -14.6026611328,      -10.1928710938,      -31.9519042969
1488916730.8305900097,1488916730.8328828812,        0.6625976562,        0.0092773438,       -0.1499023438,      -15.6097412109,      -10.5133056641,      -32.1197509766
1488916730.8331699371,1488916730.8355879784,        0.6416015625,        0.0224609375,       -0.1616210938,      -15.6097412109,      -10.5133056641,      -32.1197509766
1488916730.8358829021,1488916730.8382980824,        0.6416015625,        0.0224609375,       -0.1616210938,      -16.4642333984,      -10.6964111328,      -32.3486328125
1488916730.8385920525,1488916730.8410201073,        0.6416015625,        0.0224609375,       -0.1616210938,      -16.4642333984,      -10.6964111328,      -32.3486328125
1488916730.8413119316,1488916730.8437330723,        0.6416015625,        0.0332031250,       -0.1552734375,      -17.0745849609,      -10.6201171875,      -32.3944091797
1488916730.8440189362,1488916730.8463199139,        0.6445312500,        0.0332031250,       -0.1552734375,      -17.0745849609,      -10.6201171875,      -32.3944091797
1488916730.8466041088,1488916730.8490641117,        0.6445312500,        0.0332031250,       -0.1552734375,      -17.4407958984,      -10.9558105469,      -32.8369140625
1488916730.8493509293,1488916730.8517739773,        0.6445312500,        0.0332031250,       -0.1552734375,      -17.4407958984,      -10.9558105469,      -32.8369140625
1488916730.8520610332,1488916730.8544380665,        0.6411132812,        0.0454101562,       -0.1552734375,      -17.4255371094,      -11.4440917969,      -33.2031250000
1488916730.8547320366,1488916730.8571250439,        0.6411132812,        0.0454101562,       -0.1552734375,      -17.4255371094,      -11.4440917969,      -33.2031250000
1488916730.8574149609,1488916730.8598160744,        0.6411132812,        0.0454101562,       -0.1552734375,      -17.5781250000,      -11.4135742188,      -33.2794189453
1488916730.8601050377,1488916730.8625009060,        0.6411132812,        0.0454101562,       -0.1552734375,      -17.5781250000,      -11.4135742188,      -33.2794189453
1488916730.8627910614,1488916730.8651959896,        0.6386718750,        0.0585937500,       -0.1635742188,      -18.6614990234,      -11.4746093750,      -33.4777832031
1488916730.8654870987,1488916730.8678870201,        0.6386718750,        0.0585937500,       -0.1635742188,      -18.6614990234,      -11.4746093750,      -33.4777832031
1488916730.8681790829,1488916730.8705790043,        0.6386718750,        0.0585937500,       -0.1635742188,      -18.9056396484,      -11.4593505859,      -33.6761474609
1488916730.8708710670,1488916730.8732659817,        0.6386718750,        0.0585937500,       -0.1635742188,      -18.9056396484,      -11.4593505859,      -33.6761474609
1488916730.8735659122,1488916730.8758559227,        0.6337890625,        0.0551757812,       -0.1523437500,      -19.4396972656,      -11.6119384766,      -34.2864990234
1488916730.8761401176,1488916730.8784298897,        0.6337890625,        0.0551757812,       -0.1523437500,      -19.4396972656,      -11.6119384766,      -34.2864990234
1488916730.8787140846,1488916730.8810019493,        0.6337890625,        0.0551757812,       -0.1523437500,      -18.9208984375,      -11.5509033203,      -35.2783203125
1488916730.8812859058,1488916730.8835859299,        0.6337890625,        0.0551757812,       -0.1655273438,      -18.9208984375,      -11.5509033203,      -35.2783203125
1488916730.8838698864,1488916730.8861629963,        0.6357421875,        0.0561523438,       -0.1655273438,      -19.1040039062,      -11.4593505859,      -35.5072021484
1488916730.8864479065,1488916730.8887369633,        0.6357421875,        0.0561523438,       -0.1655273438,      -19.1040039062,      -11.4593505859,      -35.5072021484
1488916730.8890230656,1488916730.8913118839,        0.6357421875,        0.0561523438,       -0.1655273438,      -19.3176269531,      -11.7187500000,      -36.1480712891
1488916730.8916990757,1488916730.8941490650,        0.6357421875,        0.0561523438,       -0.1567382812,      -19.3176269531,      -11.7187500000,      -36.1480712891
1488916730.8944358826,1488916730.8967270851,        0.6347656250,        0.0463867188,       -0.1567382812,      -19.9584960938,      -11.7187500000,      -36.9262695312
1488916730.8970110416,1488916730.8993029594,        0.6347656250,        0.0463867188,       -0.1567382812,      -19.9584960938,      -11.7187500000,      -36.9262695312
1488916730.8995881081,1488916730.9018859863,        0.6347656250,        0.0463867188,       -0.1567382812,      -19.9584960938,      -11.6729736328,      -37.5671386719
1488916730.9021689892,1488916730.9046370983,        0.6347656250,        0.0546875000,       -0.1513671875,      -20.1721191406,      -11.6729736328,      -37.5671386719
1488916730.9049310684,1488916730.9073450565,        0.6499023438,        0.0546875000,       -0.1513671875,      -20.1721191406,      -12.1459960938,      -38.0554199219
1488916730.9076380730,1488916730.9101560116,        0.6499023438,        0.0546875000,       -0.1513671875,      -20.2484130859,      -12.1459960938,      -38.0554199219
1488916730.9104430676,1488916730.9127309322,        0.6499023438,        0.0546875000,       -0.1513671875,      -20.2484130859,      -12.0697021484,      -38.8946533203
1488916730.9130170345,1488916730.9155800343,        0.6459960938,        0.0717773438,       -0.1396484375,      -20.2484130859,      -12.0697021484,      -38.8946533203
1488916730.9158720970,1488916730.9182560444,        0.6459960938,        0.0717773438,       -0.1396484375,      -20.2484130859,      -12.4664306641,      -39.7186279297
1488916730.9185450077,1488916730.9210190773,        0.6459960938,        0.0717773438,       -0.1396484375,      -20.0805664062,      -12.4664306641,      -39.7186279297
1488916730.9213099480,1488916730.9240410328,        0.6459960938,        0.0717773438,       -0.1396484375,      -16.1743164062,      -12.4511718750,      -40.3747558594
1488916730.9243459702,1488916730.9266569614,        0.6508789062,        0.0747070312,       -0.1469726562,      -19.0277099609,      -12.4511718750,      -40.3747558594
1488916730.9269459248,1488916730.9292368889,        0.6508789062,        0.0747070312,       -0.1469726562,      -18.6157226562,      -11.7340087891,      -40.3900146484
1488916730.9295229912,1488916730.9318120480,        0.6508789062,        0.0747070312,       -0.1469726562,      -18.6157226562,      -11.7340087891,      -40.3900146484
1488916730.9320991039,1488916730.9344570637,        0.6508789062,        0.0834960938,       -0.1435546875,      -18.6157226562,      -12.4664306641,      -40.8782958984
1488916730.9347419739,1488916730.9370350838,        0.6337890625,        0.0834960938,       -0.1435546875,      -17.4102783203,      -12.4664306641,      -40.8782958984
1488916730.9373199940,1488916730.9396090508,        0.6337890625,        0.0834960938,       -0.1435546875,      -17.4102783203,      -12.4664306641,      -41.4733886719
1488916730.9398930073,1488916730.9421720505,        0.6337890625,        0.0834960938,       -0.1435546875,      -16.7236328125,      -12.6495361328,      -41.4733886719
1488916730.9424579144,1488916730.9447970390,        0.6337890625,        0.0859375000,       -0.1323242188,      -16.7236328125,      -12.6495361328,      -42.1142578125
1488916730.9450809956,1488916730.9473679066,        0.6323242188,        0.0859375000,       -0.1323242188,      -15.4266357422,      -12.5274658203,      -42.1142578125
1488916730.9476530552,1488916730.9499409199,        0.6323242188,        0.0859375000,       -0.1323242188,      -15.4266357422,      -12.5274658203,      -42.1142578125
1488916730.9502251148,1488916730.9525060654,        0.6323242188,        0.0859375000,       -0.1323242188,      -13.0920410156,      -13.2293701172,      -42.2363281250
1488916730.9527919292,1488916730.9550869465,        0.6269531250,        0.0678710938,       -0.1455078125,      -13.0920410156,      -13.2293701172,      -42.2363281250
1488916730.9554760456,1488916730.9577710629,        0.6269531250,        0.0678710938,       -0.1455078125,      -10.0097656250,      -13.7481689453,      -41.9616699219
1488916730.9580559731,1488916730.9603400230,        0.6269531250,        0.0678710938,       -0.1455078125,      -10.0097656250,      -13.7481689453,      -41.9616699219
1488916730.9606258869,1488916730.9629139900,        0.6269531250,        0.0678710938,       -0.1455078125,       -8.2397460938,      -14.7399902344,      -42.0227050781
1488916730.9631960392,1488916730.9654901028,        0.6352539062,        0.0844726562,       -0.1914062500,       -8.2397460938,      -14.7399902344,      -42.0227050781
1488916730.9657731056,1488916730.9680559635,        0.6352539062,        0.0844726562,       -0.1914062500,       -9.2468261719,      -14.9078369141,      -43.2281494141
1488916730.9683389664,1488916730.9706270695,        0.6352539062,        0.0844726562,       -0.1914062500,       -9.2468261719,      -14.9078369141,      -43.2281494141
1488916730.9709091187,1488916730.9731950760,        0.6352539062,        0.0844726562,       -0.1914062500,      -11.7187500000,      -15.7623291016,      -42.2515869141
1488916730.9735989571,1488916730.9758920670,        0.6303710938,        0.1289062500,       -0.1821289062,      -11.7187500000,      -15.7623291016,      -42.2515869141
1488916730.9761769772,1488916730.9784739017,        0.6303710938,        0.1289062500,       -0.1821289062,      -13.5192871094,      -16.1437988281,      -41.2597656250
1488916730.9787580967,1488916730.9810490608,        0.6303710938,        0.1289062500,       -0.1821289062,      -13.5192871094,      -16.1437988281,      -41.2597656250
1488916730.9813320637,1488916730.9837789536,        0.6303710938,        0.1289062500,       -0.1821289062,      -15.8386230469,      -16.5557861328,      -42.4041748047
1488916730.9840719700,1488916730.9864919186,        0.6401367188,        0.1015625000,       -0.2119140625,      -15.8386230469,      -16.5557861328,      -42.4041748047
1488916730.9867870808,1488916730.9891979694,        0.6401367188,        0.1015625000,       -0.2119140625,      -18.1579589844,      -16.6778564453,      -43.6706542969
1488916730.9894900322,1488916730.9919159412,        0.6401367188,        0.1015625000,       -0.2119140625,      -18.1579589844,      -16.6778564453,      -43.6706542969
1488916730.9922089577,1488916730.9946660995,        0.6401367188,        0.1015625000,       -0.2197265625,      -20.9960937500,      -16.9372558594,      -43.3959960938
1488916730.9949591160,1488916730.9973690510,        0.6181640625,        0.1137695312,       -0.2197265625,      -20.9960937500,      -16.9372558594,      -43.3959960938
1488916730.9976599216,1488916731.0000801086,        0.6181640625,        0.1137695312,       -0.2197265625,      -22.4304199219,      -16.6473388672,      -42.3278808594
1488916731.0003740788,1488916731.0027871132,        0.6181640625,        0.1137695312,       -0.2197265625,      -22.4304199219,      -16.6473388672,      -42.3278808594
1488916731.0030789375,1488916731.0054979324,        0.7431640625,        0.0947265625,       -0.1958007812,      -22.9644775391,      -15.5181884766,      -41.3513183594
1488916731.0057899952,1488916731.0082089901,        0.6298828125,        0.0947265625,       -0.1958007812,      -22.9644775391,      -15.5181884766,      -41.3513183594
1488916731.0085000992,1488916731.0109119415,        0.6298828125,        0.0947265625,       -0.1958007812,      -24.7039794922,      -13.9007568359,      -41.7327880859
1488916731.0112040043,1488916731.0136659145,        0.6298828125,        0.0947265625,       -0.1958007812,      -24.7039794922,      -13.9007568359,      -41.7327880859
1488916731.0139598846,1488916731.0163700581,        0.6762695312,        0.0947265625,       -0.1923828125,      -23.5443115234,      -10.4827880859,      -41.9311523438
1488916731.0166630745,1488916731.0190761089,        0.6762695312,        0.0947265625,       -0.1923828125,      -23.5443115234,      -10.4827880859,      -41.9311523438
1488916731.0193679333,1488916731.0217869282,        0.6762695312,        0.0947265625,       -0.1923828125,      -21.7742919922,       -8.3160400391,      -43.3807373047
1488916731.0221829414,1488916731.0245430470,        0.6762695312,        0.0947265625,       -0.1923828125,      -21.7742919922,       -8.3160400391,      -43.3807373047
1488916731.0248270035,1488916731.0271170139,        0.6318359375,        0.1079101562,       -0.1992187500,      -21.7742919922,       -8.4075927734,      -45.4101562500
1488916731.0274000168,1488916731.0297029018,        0.6318359375,        0.1079101562,       -0.1992187500,      -22.3999023438,       -8.4075927734,      -45.4101562500
1488916731.0299859047,1488916731.0322709084,        0.6318359375,        0.1079101562,       -0.1992187500,      -22.3999023438,       -8.4075927734,      -45.3948974609
1488916731.0325551033,1488916731.0349400043,        0.6318359375,        0.1079101562,       -0.1958007812,      -22.2167968750,       -8.2855224609,      -45.3948974609
1488916731.0352299213,1488916731.0376410484,        0.6308593750,        0.1157226562,       -0.1958007812,      -22.2167968750,       -8.2855224609,      -46.6461181641
1488916731.0379300117,1488916731.0404069424,        0.6308593750,        0.1157226562,       -0.1958007812,      -22.3083496094,       -7.9345703125,      -46.6461181641
1488916731.0406980515,1488916731.0431120396,        0.6308593750,        0.1157226562,       -0.1958007812,      -22.3083496094,       -4.0283203125,      -47.2412109375
1488916731.0434050560,1488916731.0458619595,        0.6308593750,        0.1347656250,       -0.1782226562,      -22.3083496094,       -7.3242187500,      -47.2412109375
1488916731.0461530685,1488916731.0485661030,        0.6474609375,        0.1347656250,       -0.1782226562,      -22.3083496094,       -7.3242187500,      -47.8363037109
1488916731.0488550663,1488916731.0512681007,        0.6474609375,        0.1347656250,       -0.1782226562,      -21.7895507812,       -6.5002441406,      -47.8363037109
1488916731.0515561104,1488916731.0539729595,        0.6474609375,        0.1347656250,       -0.1782226562,      -21.7895507812,       -6.5002441406,      -48.6907958984
1488916731.0542619228,1488916731.0566780567,        0.6489257812,        0.1416015625,       -0.1650390625,      -21.9268798828,       -5.5999755859,      -48.6907958984
1488916731.0569651127,1488916731.0593769550,        0.6489257812,        0.1416015625,       -0.1650390625,      -21.9268798828,       -5.5999755859,      -49.3469238281
1488916731.0596649647,1488916731.0620729923,        0.6489257812,        0.1416015625,       -0.1650390625,      -21.5301513672,       -5.0659179688,      -49.3469238281
1488916731.0623629093,1488916731.0647819042,        0.6489257812,        0.1416015625,       -0.1650390625,      -21.5301513672,       -5.0659179688,      -50.2624511719
1488916731.0650711060,1488916731.0674829483,        0.6440429688,        0.1464843750,       -0.1752929688,      -20.3399658203,       -5.0506591797,      -50.2624511719
1488916731.0677719116,1488916731.0701830387,        0.6440429688,        0.1464843750,       -0.1752929688,      -20.3399658203,       -5.0506591797,      -50.3234863281
1488916731.0704720020,1488916731.0728859901,        0.6440429688,        0.1464843750,       -0.1752929688,      -20.1110839844,       -5.0048828125,      -50.3234863281
1488916731.0731759071,1488916731.0754830837,        0.6440429688,        0.1464843750,       -0.1635742188,      -20.1110839844,       -5.0048828125,      -50.5371093750
1488916731.0757648945,1488916731.0780589581,        0.6616210938,        0.1831054688,       -0.1635742188,      -20.5993652344,       -5.2032470703,      -50.5371093750
1488916731.0783400536,1488916731.0806341171,        0.6616210938,        0.1831054688,       -0.1635742188,      -20.5993652344,       -5.2032470703,      -54.4433593750
1488916731.0809149742,1488916731.0832049847,        0.6616210938,        0.1831054688,       -0.1635742188,      -21.8505859375,       -5.7067871094,      -50.9643554688
1488916731.0835831165,1488916731.0858790874,        0.6616210938,        0.1811523438,       -0.1655273438,      -21.8505859375,       -5.7067871094,      -50.9643554688
1488916731.0862729549,1488916731.0885639191,        0.6513671875,        0.1811523438,       -0.1655273438,      -23.1018066406,       -6.2408447266,      -50.9948730469
1488916731.0888459682,1488916731.0911350250,        0.6513671875,        0.1811523438,       -0.1655273438,      -23.1018066406,       -6.2408447266,      -50.9948730469
1488916731.0914158821,1488916731.0938000679,        0.6513671875,        0.1811523438,       -0.1655273438,      -23.7731933594,       -7.1411132812,      -51.0711669922
1488916731.0940890312,1488916731.0965030193,        0.6474609375,        0.1733398438,       -0.1645507812,      -23.7731933594,       -7.1411132812,      -51.0711669922
1488916731.0967919827,1488916731.0992040634,        0.6474609375,        0.1733398438,       -0.1645507812,      -24.3072509766,       -8.1939697266,      -51.9866943359
1488916731.0994939804,1488916731.1019029617,        0.6474609375,        0.1733398438,       -0.1645507812,      -24.3072509766,       -8.1939697266,      -51.9866943359
1488916731.1021909714,1488916731.1046509743,        0.6474609375,        0.1733398438,       -0.1645507812,      -25.2075195312,       -9.0026855469,      -52.2003173828
1488916731.1049399376,1488916731.1073560715,        0.6743164062,        0.1787109375,       -0.1528320312,      -25.2075195312,       -9.0026855469,      -52.2003173828
1488916731.1076440811,1488916731.1100549698,        0.6743164062,        0.1787109375,       -0.1528320312,      -25.6958007812,       -8.9721679688,      -53.3599853516
1488916731.1103448868,1488916731.1127579212,        0.6743164062,        0.1787109375,       -0.1528320312,      -25.6958007812,       -8.9721679688,      -53.3599853516
1488916731.1130459309,1488916731.1153669357,        0.6743164062,        0.1787109375,       -0.1528320312,      -25.1770019531,       -9.2620849609,      -54.8706054688
1488916731.1156508923,1488916731.1179420948,        0.6674804688,        0.1503906250,       -0.1557617188,      -25.1770019531,       -9.2620849609,      -54.8706054688
1488916731.1182229519,1488916731.1205079556,        0.6674804688,        0.1503906250,       -0.1557617188,      -25.0091552734,      -10.4217529297,      -56.7932128906
1488916731.1207931042,1488916731.1230831146,        0.6674804688,        0.1503906250,       -0.1557617188,      -25.0091552734,      -10.4217529297,      -56.7932128906
1488916731.1233680248,1488916731.1257851124,        0.6674804688,        0.1503906250,       -0.1577148438,      -24.9633789062,      -10.2539062500,      -57.2357177734
1488916731.1260769367,1488916731.1284899712,        0.6894531250,        0.1669921875,       -0.1577148438,      -24.9633789062,      -10.2539062500,      -57.2357177734
1488916731.1287810802,1488916731.1311900616,        0.6894531250,        0.1669921875,       -0.1577148438,      -24.5208740234,       -9.6282958984,      -60.4553222656
1488916731.1314780712,1488916731.1339080334,        0.6894531250,        0.1669921875,       -0.1577148438,      -24.5208740234,       -9.6282958984,      -60.4553222656
1488916731.1341969967,1488916731.1366078854,        0.6894531250,        0.1894531250,       -0.1577148438,      -25.6195068359,       -9.2620849609,      -64.2242431641
1488916731.1368958950,1488916731.1393110752,        0.6938476562,        0.1894531250,       -0.1577148438,      -25.6195068359,       -9.2620849609,      -64.2242431641
1488916731.1396000385,1488916731.1420059204,        0.6938476562,        0.1894531250,       -0.1577148438,      -27.4810791016,       -9.7351074219,      -65.8264160156
1488916731.1422960758,1488916731.1447200775,        0.6938476562,        0.1894531250,       -0.1577148438,      -27.4810791016,       -9.7351074219,      -65.8264160156
1488916731.1450090408,1488916731.1474180222,        0.6909179688,        0.1835937500,       -0.1381835938,      -29.7393798828,      -10.0402832031,      -68.1915283203
1488916731.1477129459,1488916731.1501250267,        0.6909179688,        0.1835937500,       -0.1381835938,      -29.7393798828,      -10.0402832031,      -68.1915283203
1488916731.1505270004,1488916731.1529328823,        0.6909179688,        0.1835937500,       -0.1381835938,      -31.5093994141,       -9.5367431641,      -72.3724365234
1488916731.1532230377,1488916731.1556770802,        0.6909179688,        0.1835937500,       -0.1381835938,      -31.5093994141,       -9.5367431641,      -72.3724365234
1488916731.1559650898,1488916731.1583800316,        0.7187500000,        0.2031250000,       -0.1171875000,      -33.7219238281,       -9.5977783203,      -76.1871337891
1488916731.1586699486,1488916731.1610820293,        0.7187500000,        0.2031250000,       -0.1171875000,      -33.7219238281,       -9.5977783203,      -76.1871337891
1488916731.1613729000,1488916731.1637680531,        0.7187500000,        0.2031250000,       -0.1171875000,      -35.0952148438,       -9.5214843750,      -80.7647705078
1488916731.1640501022,1488916731.1663401127,        0.7187500000,        0.2031250000,       -0.0830078125,      -35.0952148438,       -9.5214843750,      -80.7647705078
1488916731.1666231155,1488916731.1689100266,        0.7812500000,        0.1445312500,       -0.0830078125,      -36.2396240234,       -7.8582763672,      -84.4879150391
1488916731.1691930294,1488916731.1714839935,        0.7812500000,        0.1445312500,       -0.0830078125,      -36.2396240234,       -7.8582763672,      -84.4879150391
1488916731.1717650890,1488916731.1741099358,        0.7812500000,        0.1445312500,       -0.0830078125,      -32.3333740234,       -5.4626464844,      -88.2568359375
1488916731.1743988991,1488916731.1768081188,        0.7812500000,        0.0703125000,       -0.1591796875,      -34.8815917969,       -5.4626464844,      -88.2568359375
1488916731.1770980358,1488916731.1795120239,        0.8618164062,        0.0703125000,       -0.1591796875,      -34.8815917969,       -3.4790039062,      -92.2393798828
1488916731.1798019409,1488916731.1822168827,        0.8618164062,        0.0703125000,       -0.1591796875,      -32.3791503906,       -3.4790039062,      -92.2393798828
1488916731.1825070381,1488916731.1849300861,        0.8618164062,        0.0703125000,       -0.1591796875,      -32.3791503906,       -3.5705566406,      -93.0480957031
1488916731.1852180958,1488916731.1876289845,        0.8535156250,        0.0976562500,       -0.1870117188,      -31.4178466797,       -3.5705566406,      -93.0480957031
1488916731.1879169941,1488916731.1903300285,        0.8535156250,        0.0976562500,       -0.1870117188,      -31.4178466797,       -4.2419433594,      -94.6807861328
1488916731.1906189919,1488916731.1930310726,        0.8535156250,        0.0976562500,       -0.1870117188,      -31.6925048828,       -4.2419433594,      -94.6807861328
1488916731.1933219433,1488916731.1957449913,        0.8535156250,        0.0976562500,       -0.1870117188,      -31.6925048828,       -4.0130615234,      -95.7183837891
1488916731.1960349083,1488916731.1984479427,        0.8642578125,        0.1557617188,       -0.1186523438,      -35.3851318359,       -4.0130615234,      -95.7183837891
1488916731.1987369061,1488916731.2011530399,        0.8642578125,        0.1557617188,       -0.1186523438,      -35.3851318359,       -4.4097900391,      -96.5881347656
1488916731.2014410496,1488916731.2038629055,        0.8642578125,        0.1557617188,       -0.1186523438,      -40.2526855469,       -4.4097900391,      -96.5881347656
1488916731.2041509151,1488916731.2065610886,        0.8642578125,        0.1557617188,       -0.0830078125,      -40.2526855469,       -4.5166015625,      -99.8535156250
1488916731.2068500519,1488916731.2092609406,        0.8686523438,        0.1171875000,       -0.0830078125,      -43.3502197266,       -4.5166015625,      -99.8535156250
1488916731.2095530033,1488916731.2119679451,        0.8686523438,        0.1171875000,       -0.0830078125,      -43.3502197266,       -4.0130615234,     -102.3712158203
1488916731.2122581005,1488916731.2146201134,        0.8686523438,        0.1171875000,       -0.0830078125,      -45.5474853516,       -4.0130615234,     -102.3712158203
1488916731.2150230408,1488916731.2173159122,        0.8627929688,        0.0297851562,       -0.0913085938,      -45.5474853516,       -0.1068115234,     -104.8583984375
1488916731.2176001072,1488916731.2198879719,        0.8627929688,        0.0297851562,       -0.0913085938,      -45.3796386719,       -2.5177001953,     -104.8583984375
1488916731.2201700211,1488916731.2224550247,        0.8627929688,        0.0297851562,       -0.0913085938,      -45.3796386719,       -2.5177001953,     -108.0780029297
1488916731.2227370739,1488916731.2251369953,        0.8627929688,        0.0297851562,       -0.0913085938,      -44.8150634766,       -2.4108886719,     -108.0780029297
1488916731.2254259586,1488916731.2278380394,        0.8730468750,       -0.0449218750,       -0.1196289062,      -44.8150634766,       -2.4108886719,     -111.0839843750
1488916731.2281289101,1488916731.2305328846,        0.8730468750,       -0.0449218750,       -0.1196289062,      -45.2117919922,       -2.8991699219,     -111.0839843750
1488916731.2308230400,1488916731.2332310677,        0.8730468750,       -0.0449218750,       -0.1196289062,      -45.2117919922,       -2.8991699219,     -113.9831542969
1488916731.2335309982,1488916731.2359468937,        0.8730468750,       -0.0449218750,       -0.1196289062,      -44.6777343750,       -3.7384033203,     -113.9831542969
1488916731.2362370491,1488916731.2386538982,        0.9394531250,       -0.1176757812,       -0.1401367188,      -44.6777343750,       -3.7384033203,     -117.0196533203
1488916731.2389431000,1488916731.2413508892,        0.9394531250,       -0.1176757812,       -0.1401367188,      -43.6096191406,       -4.1198730469,     -117.0196533203
1488916731.2416400909,1488916731.2440660000,        0.9394531250,       -0.1176757812,       -0.1401367188,      -43.6096191406,       -4.1198730469,     -124.8321533203
1488916731.2443549633,1488916731.2467710972,        0.9394531250,       -0.1176757812,       -0.1865234375,      -42.9077148438,       -4.6997070312,     -121.6278076172
1488916731.2470610142,1488916731.2494719028,        1.0156250000,       -0.1796875000,       -0.1865234375,      -42.9077148438,       -4.6997070312,     -125.5340576172
1488916731.2497599125,1488916731.2522220612,        1.0156250000,       -0.1796875000,       -0.1865234375,      -42.4041748047,       -5.2490234375,     -125.5340576172
1488916731.2525041103,1488916731.2550230026,        1.0156250000,       -0.1796875000,       -0.1865234375,      -42.4041748047,       -5.2490234375,     -127.2735595703
1488916731.2553129196,1488916731.2576930523,        1.0625000000,       -0.2299804688,       -0.2060546875,      -42.2210693359,       -5.4016113281,     -127.2735595703
1488916731.2579789162,1488916731.2604479790,        1.0625000000,       -0.2299804688,       -0.2060546875,      -42.2210693359,       -5.4016113281,     -127.7770996094
1488916731.2607350349,1488916731.2631180286,        1.0625000000,       -0.2299804688,       -0.2060546875,      -44.7235107422,       -4.1198730469,     -127.7770996094
1488916731.2635400295,1488916731.2662770748,        1.0625000000,       -0.2299804688,       -0.2060546875,      -44.7235107422,       -0.2136230469,     -129.3487548828
