time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488917033.7151660919,1488917033.7174520493,        0.0278320312,        0.4711914062,        0.1206054688,      -16.6625976562,       87.0513916016,      -23.5290527344
1488917033.7177400589,1488917033.7200260162,        0.0278320312,        0.4711914062,        0.1206054688,      -12.1917724609,      111.5112304688,      -23.5290527344
1488917033.7203121185,1488917033.7225968838,        0.0278320312,        0.5185546875,        0.1293945312,      -12.1917724609,      111.5112304688,      -11.8103027344
1488917033.7228810787,1488917033.7252490520,       -0.0625000000,        0.5185546875,        0.1293945312,       -3.1585693359,      138.5650634766,      -12.4969482422
1488917033.7255311012,1488917033.7278180122,       -0.0625000000,        0.5185546875,        0.1293945312,       -3.1585693359,      138.5650634766,      -12.4969482422
1488917033.7281000614,1488917033.7303850651,       -0.0625000000,        0.5185546875,        0.1293945312,        6.3934326172,      170.2880859375,       -3.0059814453
1488917033.7306640148,1488917033.7329499722,        0.1875000000,        0.5161132812,        0.1406250000,        6.3934326172,      170.2880859375,       -3.0059814453
1488917033.7332270145,1488917033.7355608940,        0.1831054688,        0.5161132812,        0.1406250000,       10.8184814453,      195.5871582031,       -2.3345947266
1488917033.7358410358,1488917033.7381260395,        0.1831054688,        0.5161132812,        0.1406250000,       10.8184814453,      195.5871582031,       -2.3345947266
1488917033.7384080887,1488917033.7406980991,        0.1831054688,        0.5161132812,        0.1406250000,       -1.1749267578,      239.0136718750,       -2.8533935547
1488917033.7409770489,1488917033.7432670593,       -0.2216796875,        0.3564453125,        0.2983398438,       -1.1749267578,      239.0136718750,       -2.8533935547
1488917033.7435429096,1488917033.7458310127,       -0.2216796875,        0.3564453125,        0.2983398438,        0.1525878906,      257.3547363281,       -4.8828125000
1488917033.7461109161,1488917033.7484021187,       -0.2216796875,        0.3564453125,        0.2983398438,        0.1525878906,      257.3547363281,       -4.8828125000
1488917033.7486789227,1488917033.7509639263,       -0.2216796875,        0.3564453125,        0.2983398438,        1.3732910156,      227.1270751953,      -22.9797363281
1488917033.7512450218,1488917033.7535328865,       -0.0761718750,        0.5917968750,        0.6074218750,        1.3732910156,      227.1270751953,      -22.9797363281
1488917033.7538170815,1488917033.7561030388,       -0.0761718750,        0.5917968750,        0.6074218750,       16.9982910156,      142.2119140625,      -18.2037353516
1488917033.7563889027,1488917033.7586739063,       -0.0761718750,        0.5917968750,        0.6074218750,       16.4947509766,      142.2119140625,      -18.2037353516
1488917033.7589581013,1488917033.7612419128,       -0.0761718750,        0.5917968750,        0.6074218750,       16.4947509766,      126.5869140625,        7.4920654297
1488917033.7615230083,1488917033.7638928890,       -0.5058593750,        0.6303710938,        0.2285156250,       25.2380371094,      126.4190673828,        7.4920654297
1488917033.7641820908,1488917033.7665998936,       -0.5058593750,        0.6303710938,        0.2285156250,       25.2380371094,      157.6690673828,       26.9165039062
1488917033.7668900490,1488917033.7693059444,       -0.5058593750,        0.6303710938,        0.2285156250,        1.2817382812,      156.4636230469,       26.9165039062
1488917033.7695930004,1488917033.7720079422,       -0.5058593750,        0.6303710938,        0.2285156250,        1.2817382812,      156.4636230469,       20.7672119141
1488917033.7724070549,1488917033.7748649120,       -0.2729492188,        0.5737304688,        0.2978515625,      -26.3977050781,      168.3654785156,       20.7672119141
1488917033.7751569748,1488917033.7775731087,       -0.2729492188,        0.5737304688,        0.2978515625,      -26.3977050781,      160.5529785156,       20.4620361328
1488917033.7778658867,1488917033.7802848816,       -0.2729492188,        0.5737304688,        0.2978515625,      -37.7960205078,      160.8734130859,       20.4620361328
1488917033.7805769444,1488917033.7829949856,       -0.2729492188,        0.5737304688,        0.5205078125,      -37.7960205078,      129.6234130859,       27.3284912109
1488917033.7832849026,1488917033.7857139111,       -0.3281250000,        0.5737304688,        0.5205078125,      -31.0974121094,      132.3394775391,       27.3284912109
1488917033.7860078812,1488917033.7884209156,       -0.3281250000,        0.5737304688,        0.5205078125,      -31.0974121094,       93.2769775391,       38.2232666016
1488917033.7887129784,1488917033.7911229134,       -0.3281250000,        0.5737304688,        0.5205078125,      -22.6593017578,       93.6126708984,       38.2232666016
1488917033.7914130688,1488917033.7938749790,       -0.1962890625,        0.5712890625,        0.5273437500,      -22.6593017578,       58.4564208984,       50.6744384766
1488917033.7941660881,1488917033.7965819836,       -0.1962890625,        0.5712890625,        0.5273437500,      -12.7868652344,       57.2967529297,       50.6744384766
1488917033.7968740463,1488917033.7992880344,       -0.1962890625,        0.5712890625,        0.5273437500,      -12.7868652344,       41.6717529297,       58.8836669922
1488917033.7995789051,1488917033.8019919395,       -0.1962890625,        0.5712890625,        0.5273437500,      -10.0555419922,       39.5202636719,       58.8836669922
1488917033.8022830486,1488917033.8046500683,       -0.1499023438,        0.4565429688,        0.4677734375,      -10.0555419922,       39.5202636719,       55.0231933594
1488917033.8049349785,1488917033.8072268963,       -0.1499023438,        0.4565429688,        0.4677734375,       -5.7525634766,       31.4788818359,       55.0231933594
1488917033.8075079918,1488917033.8097989559,       -0.1499023438,        0.4565429688,        0.4677734375,       -5.7525634766,       31.4788818359,       51.1169433594
1488917033.8100779057,1488917033.8124649525,       -0.1499023438,        0.4565429688,        0.4677734375,       -6.5155029297,       26.2145996094,       51.8951416016
1488917033.8127470016,1488917033.8152489662,       -0.1293945312,        0.4340820312,        0.5156250000,       -6.5155029297,       26.2145996094,       40.1763916016
1488917033.8155369759,1488917033.8179199696,       -0.1293945312,        0.4340820312,        0.5156250000,       -9.2773437500,       11.9171142578,       42.1752929688
1488917033.8182098866,1488917033.8207149506,       -0.1293945312,        0.4340820312,        0.5156250000,       -9.2773437500,       11.9171142578,       26.7181396484
1488917033.8210039139,1488917033.8237988949,       -0.1293945312,        0.3090820312,        0.5102539062,       -8.3618164062,       -8.2855224609,       26.7181396484
1488917033.8240890503,1488917033.8265109062,       -0.1596679688,        0.3598632812,        0.5102539062,       -8.3618164062,      -23.9105224609,       12.3901367188
1488917033.8268020153,1488917033.8292210102,       -0.1596679688,        0.3598632812,        0.5102539062,       -5.7067871094,      -25.2838134766,       12.3901367188
1488917033.8295130730,1488917033.8319261074,       -0.1596679688,        0.3598632812,        0.5102539062,       -5.7067871094,      -44.8150634766,        3.0975341797
1488917033.8322119713,1488917033.8346910477,       -0.1396484375,        0.4731445312,        0.4736328125,      -13.6871337891,      -43.7164306641,        3.0975341797
1488917033.8349790573,1488917033.8373939991,       -0.1396484375,        0.4731445312,        0.4736328125,      -13.6871337891,      -63.2476806641,       -1.2207031250
1488917033.8377990723,1488917033.8402199745,       -0.1396484375,        0.4731445312,        0.4736328125,      -19.0277099609,      -65.1397705078,       -1.2207031250
1488917033.8405089378,1488917033.8429229259,       -0.1396484375,        0.4731445312,        0.4736328125,      -19.0277099609,      -92.4835205078,        0.1373291016
1488917033.8432140350,1488917033.8456809521,       -0.0952148438,        0.3603515625,        0.5615234375,      -11.5203857422,      -93.1396484375,        0.1373291016
1488917033.8459711075,1488917033.8483901024,       -0.0952148438,        0.3603515625,        0.5615234375,      -11.5203857422,     -112.6708984375,       -0.5340576172
1488917033.8486790657,1488917033.8510949612,       -0.0952148438,        0.3603515625,        0.5615234375,        1.8463134766,     -112.3199462891,       -0.5340576172
1488917033.8513820171,1488917033.8537790775,       -0.0952148438,        0.3710937500,        0.4384765625,        1.8463134766,     -120.1324462891,       -4.9591064453
1488917033.8540580273,1488917033.8563458920,       -0.0288085938,        0.3710937500,        0.4384765625,       11.9476318359,     -120.6970214844,       -4.9591064453
1488917033.8566279411,1488917033.8589160442,       -0.0288085938,        0.3710937500,        0.4384765625,       11.9476318359,     -120.6970214844,       -3.2043457031
1488917033.8592000008,1488917033.8614900112,       -0.0288085938,        0.3710937500,        0.4384765625,       14.2364501953,     -117.6147460938,       -3.2043457031
1488917033.8617739677,1488917033.8640820980,       -0.0288085938,        0.5087890625,        0.4243164062,       14.2364501953,     -117.6147460938,       -7.1105957031
1488917033.8643651009,1488917033.8666520119,       -0.0649414062,        0.5087890625,        0.4243164062,       45.6390380859,      -98.1445312500,       -3.9672851562
1488917033.8669331074,1488917033.8692250252,       -0.0649414062,        0.5087890625,        0.4243164062,       45.6390380859,      -98.1445312500,       -3.9672851562
1488917033.8695058823,1488917033.8717989922,       -0.0649414062,        0.5087890625,        0.4243164062,       52.9632568359,      -79.2388916016,       -1.6784667969
1488917033.8720800877,1488917033.8745529652,       -0.1000976562,        0.5561523438,        0.3159179688,       52.9632568359,      -79.2388916016,       -1.6784667969
1488917033.8748350143,1488917033.8771259785,       -0.1000976562,        0.5561523438,        0.3159179688,       40.9851074219,      -55.9844970703,        5.8898925781
1488917033.8774080276,1488917033.8797020912,       -0.1000976562,        0.5561523438,        0.3159179688,       40.9851074219,      -55.9844970703,        5.8898925781
1488917033.8799839020,1488917033.8822789192,       -0.1000976562,        0.5561523438,        0.3159179688,       35.9039306641,      -36.7431640625,        8.4075927734
1488917033.8825609684,1488917033.8850231171,       -0.0830078125,        0.5151367188,        0.4052734375,       35.9039306641,      -36.7431640625,        8.4075927734
1488917033.8853139877,1488917033.8877279758,       -0.0830078125,        0.5151367188,        0.4052734375,       36.5905761719,      -23.2849121094,       11.3525390625
1488917033.8880209923,1488917033.8904359341,       -0.0830078125,        0.5151367188,        0.4052734375,       36.5905761719,      -23.2849121094,       11.3525390625
1488917033.8907279968,1488917033.8931450844,       -0.0830078125,        0.5151367188,        0.4052734375,       38.0554199219,      -14.5568847656,       13.0157470703
1488917033.8934469223,1488917033.8958559036,       -0.0942382812,        0.4848632812,        0.4018554688,       38.0554199219,      -14.5568847656,       13.0157470703
1488917033.8961460590,1488917033.8985569477,       -0.0942382812,        0.4848632812,        0.4018554688,       31.2347412109,       -9.7961425781,       10.8032226562
1488917033.8988490105,1488917033.9012610912,       -0.0942382812,        0.4848632812,        0.4018554688,       31.2347412109,       -9.7961425781,       10.8032226562
1488917033.9016590118,1488917033.9040520191,       -0.0942382812,        0.4848632812,        0.4135742188,       25.3448486328,       -4.8522949219,        8.3312988281
1488917033.9043300152,1488917033.9066169262,       -0.1298828125,        0.4985351562,        0.4135742188,       25.3448486328,       -4.8522949219,        8.3312988281
1488917033.9068939686,1488917033.9091858864,       -0.1298828125,        0.4985351562,        0.4135742188,       19.3786621094,       -3.0670166016,        7.4005126953
1488917033.9094629288,1488917033.9117479324,       -0.1298828125,        0.4985351562,        0.4135742188,       19.3786621094,       -3.0670166016,        7.4005126953
1488917033.9120240211,1488917033.9143719673,       -0.1298828125,        0.5537109375,        0.3925781250,       14.6636962891,        0.8239746094,        5.0811767578
1488917033.9146590233,1488917033.9170730114,       -0.1528320312,        0.5537109375,        0.3925781250,       14.6636962891,        0.8239746094,        5.0811767578
1488917033.9173569679,1488917033.9197700024,       -0.1528320312,        0.5537109375,        0.3925781250,       19.5159912109,        3.4942626953,       -0.7781982422
1488917033.9200549126,1488917033.9224679470,       -0.1528320312,        0.5537109375,        0.3925781250,       19.5159912109,        3.4942626953,       -0.7781982422
1488917033.9227530956,1488917033.9251759052,       -0.1098632812,        0.5229492188,        0.4438476562,       22.3388671875,       -3.9520263672,       -3.0975341797
1488917033.9254620075,1488917033.9278759956,       -0.1098632812,        0.5229492188,        0.4438476562,       22.3388671875,       -3.9520263672,       -3.0975341797
1488917033.9281609058,1488917033.9305720329,       -0.1098632812,        0.5229492188,        0.4438476562,       27.3284912109,      -12.3443603516,       -3.7231445312
1488917033.9308590889,1488917033.9332709312,       -0.1098632812,        0.5229492188,        0.4438476562,       27.3284912109,      -12.3443603516,       -3.7231445312
1488917033.9335680008,1488917033.9359810352,       -0.0883789062,        0.4516601562,        0.4252929688,       38.5131835938,      -10.8184814453,       -4.3640136719
1488917033.9362690449,1488917033.9386839867,       -0.0883789062,        0.4516601562,        0.4252929688,       38.5131835938,      -10.8184814453,       -4.3640136719
1488917033.9389729500,1488917033.9414529800,       -0.0883789062,        0.4516601562,        0.4252929688,       40.8172607422,      -11.2304687500,       -9.0484619141
1488917033.9417450428,1488917033.9441730976,       -0.0883789062,        0.4516601562,        0.4252929688,       40.8172607422,      -11.2304687500,       -9.0484619141
1488917033.9444630146,1488917033.9468770027,       -0.0869140625,        0.4741210938,        0.4003906250,       32.7911376953,      -17.2119140625,      -17.0440673828
1488917033.9471700191,1488917033.9495940208,       -0.0869140625,        0.4741210938,        0.4003906250,       32.7911376953,      -17.2119140625,      -17.0440673828
1488917033.9498839378,1488917033.9523019791,       -0.0869140625,        0.4741210938,        0.4003906250,       25.7720947266,      -21.9879150391,      -24.9176025391
1488917033.9525930882,1488917033.9549810886,       -0.0869140625,        0.4897460938,        0.4438476562,       25.7720947266,      -21.9879150391,      -24.9176025391
1488917033.9552669525,1488917033.9575619698,       -0.0844726562,        0.4897460938,        0.4438476562,       25.7720947266,      -22.1405029297,      -33.1878662109
1488917033.9578471184,1488917033.9601330757,       -0.0844726562,        0.4897460938,        0.4438476562,       25.2075195312,      -22.1405029297,      -33.1878662109
1488917033.9604179859,1488917033.9627130032,       -0.0844726562,        0.4897460938,        0.4438476562,       25.2075195312,      -18.6004638672,      -38.5437011719
1488917033.9629969597,1488917033.9653820992,       -0.0673828125,        0.5234375000,        0.4062500000,       23.1018066406,      -18.6004638672,      -38.5437011719
1488917033.9657900333,1488917033.9681808949,       -0.0673828125,        0.5234375000,        0.4062500000,       23.1018066406,       -7.4920654297,      -41.2597656250
1488917033.9684679508,1488917033.9708731174,       -0.0673828125,        0.5234375000,        0.4062500000,       25.8636474609,       -7.4920654297,      -41.2597656250
1488917033.9711599350,1488917033.9735670090,       -0.0673828125,        0.5234375000,        0.4062500000,       25.8636474609,        8.1329345703,      -46.5087890625
1488917033.9738500118,1488917033.9761381149,       -0.0610351562,        0.5449218750,        0.4780273438,       33.2031250000,        9.2620849609,      -46.5087890625
1488917033.9764189720,1488917033.9787120819,       -0.0610351562,        0.5449218750,        0.4780273438,       33.2031250000,        9.2620849609,      -49.8657226562
1488917033.9789929390,1488917033.9812850952,       -0.0610351562,        0.5449218750,        0.4780273438,       44.2810058594,       24.4750976562,      -49.8657226562
1488917033.9815680981,1488917033.9840209484,       -0.0610351562,        0.5449218750,        0.4780273438,       44.2810058594,       24.4750976562,      -49.3469238281
1488917033.9843060970,1488917033.9865961075,       -0.0698242188,        0.5200195312,        0.4355468750,       52.4139404297,       38.4368896484,      -49.3469238281
1488917033.9868829250,1488917033.9891738892,       -0.0698242188,        0.5200195312,        0.4355468750,       52.4139404297,       38.4368896484,      -49.3469238281
1488917033.9894590378,1488917033.9917550087,       -0.0698242188,        0.5200195312,        0.4355468750,       45.1354980469,       45.4559326172,      -44.1436767578
1488917033.9920399189,1488917033.9945890903,       -0.0698242188,        0.5200195312,        0.4355468750,       45.1354980469,       45.4559326172,      -44.1436767578
1488917033.9948799610,1488917033.9972949028,       -0.0351562500,        0.5581054688,        0.3447265625,       26.4282226562,       37.0941162109,      -45.5780029297
1488917033.9975879192,1488917034.0000109673,       -0.0351562500,        0.5581054688,        0.3447265625,       26.4282226562,       37.0941162109,      -45.5780029297
1488917034.0003039837,1488917034.0027179718,       -0.0351562500,        0.5581054688,        0.3447265625,       28.9001464844,       34.1033935547,      -54.2297363281
1488917034.0030100346,1488917034.0053660870,       -0.0351562500,        0.5375976562,        0.3564453125,       28.9001464844,       34.1033935547,      -54.2297363281
1488917034.0056519508,1488917034.0079410076,       -0.0649414062,        0.5375976562,        0.3564453125,       27.3590087891,       29.5410156250,      -54.7180175781
1488917034.0082240105,1488917034.0105168819,       -0.0649414062,        0.5375976562,        0.3564453125,       27.3590087891,       29.5410156250,      -54.7180175781
1488917034.0107998848,1488917034.0130949020,       -0.0649414062,        0.5375976562,        0.3564453125,        4.3334960938,       11.7492675781,      -56.0760498047
1488917034.0133759975,1488917034.0157930851,       -0.0327148438,        0.5483398438,        0.4038085938,        4.3334960938,       11.7492675781,      -56.0760498047
1488917034.0160820484,1488917034.0184969902,       -0.0327148438,        0.5483398438,        0.4038085938,      -10.4675292969,       -1.8157958984,      -59.1430664062
1488917034.0187849998,1488917034.0212008953,       -0.0327148438,        0.5483398438,        0.4038085938,      -10.4675292969,       -1.8157958984,      -59.1430664062
1488917034.0214900970,1488917034.0239160061,       -0.0327148438,        0.5483398438,        0.4038085938,      -11.1541748047,       -7.1868896484,      -59.5092773438
1488917034.0242049694,1488917034.0266220570,       -0.1298828125,        0.4780273438,        0.5092773438,      -11.1541748047,       -7.1868896484,      -59.5092773438
1488917034.0269110203,1488917034.0293200016,       -0.1298828125,        0.4780273438,        0.5092773438,        2.0141601562,       -3.9215087891,      -57.1289062500
1488917034.0297150612,1488917034.0321300030,       -0.1298828125,        0.4780273438,        0.5092773438,        2.0141601562,       -3.9215087891,      -57.1289062500
1488917034.0324139595,1488917034.0348761082,       -0.1298828125,        0.4780273438,        0.2592773438,       36.5447998047,        0.9765625000,      -43.2586669922
1488917034.0351679325,1488917034.0375781059,       -0.2460937500,        0.7353515625,        0.3486328125,       36.5447998047,        0.9765625000,      -43.2586669922
1488917034.0378661156,1488917034.0402779579,       -0.2460937500,        0.7353515625,        0.3486328125,       31.8450927734,        2.6245117188,      -32.4859619141
1488917034.0405659676,1488917034.0429849625,       -0.2460937500,        0.7353515625,        0.3486328125,       31.8450927734,        2.6245117188,      -32.4859619141
1488917034.0432720184,1488917034.0457010269,       -0.2460937500,        0.7456054688,        0.3916015625,        1.2054443359,       -8.9721679688,      -17.1508789062
1488917034.0459859371,1488917034.0484039783,       -0.1474609375,        0.7456054688,        0.3916015625,        1.2054443359,       -8.9721679688,      -17.1508789062
1488917034.0486879349,1488917034.0511000156,       -0.1474609375,        0.7456054688,        0.3916015625,       -4.8980712891,       -4.3029785156,       -4.9743652344
1488917034.0513789654,1488917034.0537788868,       -0.1474609375,        0.7456054688,        0.3916015625,       -4.8980712891,       -4.3029785156,       -4.9743652344
1488917034.0540509224,1488917034.0563519001,       -0.0483398438,        0.6005859375,        0.3637695312,       -8.9263916016,        1.9226074219,        1.5716552734
1488917034.0566248894,1488917034.0589120388,       -0.0483398438,        0.6005859375,        0.3637695312,       -8.9263916016,        1.9226074219,        1.5716552734
1488917034.0591840744,1488917034.0614750385,       -0.0483398438,        0.6005859375,        0.3637695312,      -10.0860595703,        1.7242431641,        4.2724609375
1488917034.0617520809,1488917034.0641129017,       -0.0483398438,        0.6005859375,        0.3637695312,      -10.0860595703,        1.7242431641,        4.2724609375
1488917034.0643990040,1488917034.0668160915,       -0.1357421875,        0.5947265625,        0.3383789062,       -1.5106201172,        2.4108886719,        7.2631835938
1488917034.0670959949,1488917034.0695118904,       -0.1357421875,        0.5947265625,        0.3383789062,       -1.5106201172,        2.4108886719,        7.2631835938
1488917034.0697910786,1488917034.0722010136,       -0.1357421875,        0.5947265625,        0.3383789062,        1.6784667969,       -5.0048828125,       12.7105712891
1488917034.0724840164,1488917034.0749089718,       -0.1357421875,        0.5947265625,        0.3383789062,        1.6784667969,       -5.0048828125,       12.7105712891
1488917034.0751950741,1488917034.0776150227,       -0.0869140625,        0.6083984375,        0.2875976562,        4.6997070312,      -11.9781494141,       16.8914794922
1488917034.0779039860,1488917034.0803198814,       -0.0869140625,        0.6083984375,        0.2875976562,        4.6997070312,      -11.9781494141,       16.8914794922
1488917034.0806090832,1488917034.0830209255,       -0.0869140625,        0.6083984375,        0.2875976562,       17.0288085938,      -17.9443359375,       23.7884521484
1488917034.0833098888,1488917034.0857419968,       -0.0869140625,        0.6083984375,        0.2983398438,       17.0288085938,      -17.9443359375,       23.7884521484
1488917034.0860340595,1488917034.0884470940,       -0.0810546875,        0.5952148438,        0.2983398438,       28.9916992188,      -28.6865234375,       32.3638916016
1488917034.0887379646,1488917034.0911529064,       -0.0810546875,        0.5952148438,        0.2983398438,       28.9916992188,      -28.6865234375,       32.3638916016
1488917034.0914459229,1488917034.0938711166,       -0.0810546875,        0.5952148438,        0.2983398438,       34.2407226562,      -41.9616699219,       40.9545898438
1488917034.0942709446,1488917034.0966849327,       -0.0424804688,        0.4990234375,        0.3012695312,       34.2407226562,      -41.9616699219,       40.9545898438
1488917034.0969779491,1488917034.0993959904,       -0.0424804688,        0.4990234375,        0.3012695312,       37.0483398438,      -48.6602783203,       42.2515869141
1488917034.0996880531,1488917034.1021049023,       -0.0424804688,        0.4990234375,        0.3012695312,       37.0483398438,      -48.6602783203,       42.2515869141
1488917034.1023979187,1488917034.1047799587,       -0.0424804688,        0.4990234375,        0.3012695312,       33.5540771484,      -43.7316894531,       29.6783447266
1488917034.1050651073,1488917034.1073598862,       -0.0703125000,        0.4023437500,        0.6020507812,       33.5540771484,      -43.7316894531,       29.6783447266
1488917034.1076440811,1488917034.1099359989,       -0.0703125000,        0.4023437500,        0.6020507812,       17.9290771484,      -19.5007324219,        1.3732910156
1488917034.1102170944,1488917034.1125099659,       -0.0703125000,        0.4023437500,        0.6020507812,       16.1743164062,      -19.5007324219,        1.3732910156
1488917034.1127920151,1488917034.1151819229,       -0.0703125000,        0.4023437500,        0.6020507812,       16.1743164062,       -4.6234130859,      -23.2696533203
1488917034.1154720783,1488917034.1178860664,       -0.1791992188,        0.3828125000,        0.7041015625,       27.3590087891,       -4.6234130859,      -23.2696533203
1488917034.1181750298,1488917034.1205930710,       -0.1791992188,        0.3828125000,        0.7041015625,       27.3590087891,       -5.5847167969,      -24.4445800781
1488917034.1208829880,1488917034.1232960224,       -0.1791992188,        0.3828125000,        0.7041015625,       47.7752685547,       -5.5847167969,      -24.4445800781
1488917034.1235930920,1488917034.1260070801,       -0.1791992188,        0.3828125000,        0.3125000000,       47.7752685547,      -13.3972167969,      -22.7050781250
1488917034.1262989044,1488917034.1287169456,       -0.0224609375,        0.5615234375,        0.3125000000,       44.2352294922,      -13.2904052734,      -22.7050781250
1488917034.1290080547,1488917034.1314189434,       -0.0224609375,        0.5615234375,        0.3125000000,       44.2352294922,      -36.7279052734,      -35.4461669922
1488917034.1317119598,1488917034.1341390610,       -0.0224609375,        0.5615234375,        0.3125000000,       26.0467529297,      -38.8183593750,      -35.4461669922
1488917034.1344308853,1488917034.1368470192,        0.1025390625,        0.6469726562,        0.2978515625,       26.0467529297,      -46.6308593750,      -47.3327636719
1488917034.1371390820,1488917034.1395449638,        0.0004882812,        0.6469726562,        0.2978515625,        3.2196044922,      -46.3104248047,      -47.3327636719
1488917034.1398329735,1488917034.1422519684,        0.0004882812,        0.6469726562,        0.2978515625,        3.2196044922,      -46.3104248047,      -42.7093505859
1488917034.1425409317,1488917034.1449630260,        0.0004882812,        0.6469726562,        0.2978515625,       -5.4931640625,      -46.0205078125,      -42.7093505859
1488917034.1452510357,1488917034.1476659775,       -0.0664062500,        0.5913085938,        0.4296875000,       -5.4931640625,      -57.7392578125,      -28.2135009766
1488917034.1479570866,1488917034.1503779888,       -0.0664062500,        0.5913085938,        0.4296875000,       -3.9367675781,      -56.9152832031,      -28.2135009766
1488917034.1506659985,1488917034.1530730724,       -0.0664062500,        0.5913085938,        0.4296875000,       -3.9367675781,      -72.5402832031,      -13.2293701172
1488917034.1533620358,1488917034.1556770802,       -0.0664062500,        0.5913085938,        0.4296875000,       -6.2561035156,      -70.9686279297,      -13.2293701172
1488917034.1559588909,1488917034.1582500935,       -0.0585937500,        0.5791015625,        0.3476562500,       -6.2561035156,      -70.9686279297,       -8.1634521484
1488917034.1586360931,1488917034.1609261036,       -0.0585937500,        0.5791015625,        0.3476562500,      -19.8822021484,      -72.9522705078,       -8.1634521484
1488917034.1612100601,1488917034.1635189056,       -0.0585937500,        0.5791015625,        0.3476562500,      -19.8822021484,      -72.9522705078,      -12.0697021484
1488917034.1638159752,1488917034.1662220955,       -0.0585937500,        0.5791015625,        0.3476562500,      -31.9824218750,      -60.6994628906,      -12.3138427734
1488917034.1665129662,1488917034.1689229012,       -0.1640625000,        0.5307617188,        0.3676757812,      -31.9824218750,      -60.6994628906,      -16.2200927734
1488917034.1692140102,1488917034.1716339588,       -0.1640625000,        0.5307617188,        0.3676757812,      -41.4581298828,      -57.3883056641,      -16.8762207031
1488917034.1719260216,1488917034.1743509769,       -0.1640625000,        0.5307617188,        0.3676757812,      -41.4581298828,      -57.3883056641,      -20.7824707031
1488917034.1746430397,1488917034.1770620346,       -0.1640625000,        0.5166015625,        0.4184570312,      -47.3937988281,      -63.9953613281,      -20.8587646484
1488917034.1773550510,1488917034.1797709465,       -0.0961914062,        0.5166015625,        0.4184570312,      -47.3937988281,      -63.9953613281,      -24.7650146484
1488917034.1800620556,1488917034.1824738979,       -0.0961914062,        0.5166015625,        0.4184570312,      -50.0946044922,      -68.9544677734,      -24.0631103516
1488917034.1827659607,1488917034.1851909161,       -0.0961914062,        0.5166015625,        0.4184570312,      -50.0946044922,      -68.9544677734,      -27.9693603516
1488917034.1854839325,1488917034.1879019737,       -0.0346679688,        0.4467773438,        0.2636718750,      -57.3120117188,      -70.9075927734,      -29.8461914062
1488917034.1881930828,1488917034.1906080246,       -0.0346679688,        0.4467773438,        0.2636718750,      -57.3120117188,      -70.9075927734,      -29.8461914062
1488917034.1909010410,1488917034.1933169365,       -0.0346679688,        0.4467773438,        0.2636718750,      -68.2373046875,      -68.1457519531,      -32.0434570312
1488917034.1936109066,1488917034.1960220337,       -0.0346679688,        0.4467773438,        0.2636718750,      -68.2373046875,      -68.1457519531,      -32.0434570312
1488917034.1963140965,1488917034.1987309456,       -0.0468750000,        0.4296875000,        0.2011718750,      -80.8563232422,      -57.0373535156,      -42.3126220703
1488917034.1990239620,1488917034.2014410496,       -0.0468750000,        0.4296875000,        0.2011718750,      -80.8563232422,      -57.0373535156,      -42.3126220703
1488917034.2017331123,1488917034.2041289806,       -0.0468750000,        0.4296875000,        0.2011718750,      -69.3359375000,      -46.0205078125,      -62.7593994141
1488917034.2044138908,1488917034.2067070007,       -0.0468750000,        0.4296875000,        0.3500976562,      -69.3359375000,      -46.0205078125,      -62.7593994141
1488917034.2069931030,1488917034.2092831135,       -0.1665039062,        0.4638671875,        0.3500976562,      -36.0565185547,      -33.6456298828,      -83.7707519531
1488917034.2095670700,1488917034.2118549347,       -0.1665039062,        0.4638671875,        0.3500976562,      -36.0565185547,      -33.6456298828,      -83.7707519531
1488917034.2121388912,1488917034.2145249844,       -0.1665039062,        0.4638671875,        0.3500976562,      -10.3302001953,      -34.7900390625,      -82.5805664062
1488917034.2148180008,1488917034.2172350883,       -0.1665039062,        0.4638671875,        0.3227539062,      -10.3302001953,      -34.7900390625,      -82.5805664062
1488917034.2175259590,1488917034.2199380398,       -0.1015625000,        0.4697265625,        0.3227539062,       -3.4637451172,      -42.1600341797,      -81.1309814453
1488917034.2202289104,1488917034.2226378918,       -0.1015625000,        0.4697265625,        0.3227539062,       -3.4637451172,      -42.1600341797,      -81.1309814453
1488917034.2230350971,1488917034.2254590988,       -0.1015625000,        0.4697265625,        0.3227539062,       -2.0904541016,      -55.3131103516,      -85.2661132812
1488917034.2257480621,1488917034.2281610966,       -0.1035156250,        0.5092773438,        0.3627929688,       -2.0904541016,      -55.3131103516,      -85.2661132812
1488917034.2284500599,1488917034.2308630943,       -0.1035156250,        0.5092773438,        0.3627929688,       -7.5683593750,      -63.3239746094,      -84.0759277344
1488917034.2311520576,1488917034.2335720062,       -0.1035156250,        0.5092773438,        0.3627929688,       -7.5683593750,      -63.3239746094,      -84.0759277344
1488917034.2338619232,1488917034.2362830639,       -0.1035156250,        0.5092773438,        0.3627929688,      -18.7377929688,      -61.6149902344,      -81.7871093750
1488917034.2365739346,1488917034.2389891148,       -0.1030273438,        0.5488281250,        0.5473632812,      -18.7377929688,      -61.6149902344,      -81.7871093750
1488917034.2392830849,1488917034.2416980267,       -0.1030273438,        0.5488281250,        0.5473632812,      -28.9611816406,      -69.1833496094,      -83.0841064453
