time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488916850.1770040989,1488916850.1794149876,        0.4487304688,       -0.0683593750,       -0.0566406250,        0.9918212891,       65.4449462891,      261.1694335938
1488916850.1797060966,1488916850.1821138859,        0.4487304688,       -0.0683593750,       -0.0566406250,       -1.3580322266,       63.1256103516,      271.2707519531
1488916850.1824049950,1488916850.1847999096,        0.4487304688,       -0.0683593750,       -0.0566406250,       -1.3580322266,       63.1256103516,      271.2707519531
1488916850.1850829124,1488916850.1873741150,        0.4487304688,       -0.0683593750,       -0.0566406250,       -2.7160644531,       59.8144531250,      281.2652587891
1488916850.1876571178,1488916850.1899440289,        0.5151367188,       -0.0927734375,       -0.0883789062,       -2.7160644531,       59.8144531250,      281.2652587891
1488916850.1902239323,1488916850.1925179958,        0.5151367188,       -0.0927734375,       -0.0883789062,       -2.4871826172,       55.9997558594,      290.7257080078
1488916850.1928000450,1488916850.1951880455,        0.5151367188,       -0.0927734375,       -0.0883789062,       -2.4871826172,       55.9997558594,      290.7257080078
1488916850.1954779625,1488916850.1978950500,        0.5151367188,       -0.0927734375,       -0.0766601562,       -2.4871826172,       53.1005859375,      298.2330322266
1488916850.1982870102,1488916850.2006978989,        0.6113281250,       -0.1103515625,       -0.0766601562,       -0.1373291016,       53.1005859375,      298.2330322266
1488916850.2009899616,1488916850.2034039497,        0.6113281250,       -0.1103515625,       -0.0766601562,        3.7689208984,       49.7589111328,      304.7485351562
1488916850.2037570477,1488916850.2061669827,        0.6113281250,       -0.1103515625,       -0.0766601562,        3.8146972656,       49.7589111328,      304.7485351562
1488916850.2064568996,1488916850.2088708878,        0.6577148438,       -0.1015625000,       -0.0810546875,        8.5449218750,       45.8374023438,      311.2030029297
1488916850.2091619968,1488916850.2115728855,        0.6577148438,       -0.1015625000,       -0.0810546875,        8.5449218750,       45.8374023438,      311.2030029297
1488916850.2118639946,1488916850.2143690586,        0.6577148438,       -0.1015625000,       -0.0810546875,       12.4511718750,       43.0297851562,      316.7266845703
1488916850.2146608829,1488916850.2170419693,        0.6577148438,       -0.1015625000,       -0.0810546875,       14.8010253906,       43.0297851562,      316.7266845703
1488916850.2173330784,1488916850.2197139263,        0.7709960938,       -0.0620117188,       -0.0756835938,       22.6135253906,       40.0085449219,      320.7702636719
1488916850.2200040817,1488916850.2223811150,        0.7709960938,       -0.0620117188,       -0.0756835938,       21.7590332031,       40.0085449219,      320.7702636719
1488916850.2226719856,1488916850.2252120972,        0.7709960938,       -0.0620117188,       -0.0756835938,       29.0527343750,       37.5976562500,      324.8596191406
1488916850.2255051136,1488916850.2279090881,        0.7709960938,       -0.0620117188,       -0.0756835938,       29.0527343750,       37.5976562500,      324.8596191406
1488916850.2282009125,1488916850.2306029797,        0.9067382812,       -0.0185546875,       -0.0849609375,       36.8652343750,       36.8041992188,      329.5745849609
1488916850.2308959961,1488916850.2332921028,        0.9067382812,       -0.0185546875,       -0.0849609375,       36.5600585938,       36.8041992188,      329.5745849609
1488916850.2335920334,1488916850.2359108925,        0.9067382812,       -0.0185546875,       -0.0849609375,       44.3725585938,       36.6821289062,      333.3892822266
1488916850.2361969948,1488916850.2384839058,        0.9067382812,       -0.0185546875,       -0.0805664062,       43.4875488281,       36.6821289062,      333.3892822266
1488916850.2387700081,1488916850.2410540581,        0.9868164062,       -0.0156250000,       -0.0805664062,       43.4875488281,       36.6821289062,      336.4562988281
1488916850.2413389683,1488916850.2436830997,        0.9868164062,       -0.0156250000,       -0.0805664062,       49.6673583984,       36.1175537109,      336.4562988281
1488916850.2439749241,1488916850.2463879585,        0.9868164062,       -0.0156250000,       -0.0805664062,       49.6673583984,       36.1175537109,      340.1031494141
1488916850.2466790676,1488916850.2490980625,        1.1118164062,       -0.0156250000,       -0.0971679688,       55.7250976562,       35.4919433594,      340.1031494141
1488916850.2493889332,1488916850.2518019676,        1.0815429688,       -0.0156250000,       -0.0971679688,       55.7250976562,       35.4919433594,      343.3532714844
1488916850.2520940304,1488916850.2545180321,        1.0815429688,       -0.0156250000,       -0.0971679688,       60.6384277344,       35.2172851562,      343.3532714844
1488916850.2548079491,1488916850.2572209835,        1.0815429688,       -0.0156250000,       -0.0971679688,       60.6384277344,       35.2172851562,      346.2982177734
1488916850.2575109005,1488916850.2599260807,        1.2172851562,       -0.0068359375,       -0.1220703125,       66.9860839844,       34.3170166016,      346.2982177734
1488916850.2602179050,1488916850.2626318932,        1.2172851562,       -0.0068359375,       -0.1220703125,       66.9860839844,       34.3170166016,      348.8769531250
1488916850.2630329132,1488916850.2654631138,        1.2172851562,       -0.0068359375,       -0.1220703125,       72.7996826172,       33.9813232422,      348.8769531250
1488916850.2657580376,1488916850.2681701183,        1.2172851562,       -0.0068359375,       -0.1220703125,       72.7996826172,       33.9813232422,      350.8148193359
1488916850.2684619427,1488916850.2708749771,        1.3417968750,        0.0781250000,       -0.1391601562,       77.6214599609,       33.6456298828,      350.8148193359
1488916850.2711660862,1488916850.2735788822,        1.3417968750,        0.0781250000,       -0.1391601562,       77.6214599609,       33.6456298828,      352.6458740234
1488916850.2738690376,1488916850.2762870789,        1.3417968750,        0.0781250000,       -0.1391601562,       80.2459716797,       32.8674316406,      352.6458740234
1488916850.2765789032,1488916850.2789940834,        1.3417968750,        0.2031250000,       -0.1416015625,       80.2459716797,       32.8674316406,      354.1870117188
1488916850.2792840004,1488916850.2816989422,        1.3974609375,        0.2031250000,       -0.1416015625,       79.7729492188,       32.0739746094,      354.1870117188
1488916850.2819910049,1488916850.2843999863,        1.3974609375,        0.2031250000,       -0.1416015625,       79.7729492188,       32.0739746094,      354.4921875000
1488916850.2846839428,1488916850.2869720459,        1.3974609375,        0.2031250000,       -0.1416015625,       79.0710449219,       31.9976806641,      354.4921875000
1488916850.2872540951,1488916850.2895450592,        1.4946289062,        0.3071289062,       -0.1079101562,       79.0710449219,       31.9976806641,      354.4921875000
1488916850.2898290157,1488916850.2921180725,        1.4946289062,        0.3071289062,       -0.1079101562,       77.8350830078,       33.3862304688,      353.4851074219
1488916850.2924020290,1488916850.2947719097,        1.4946289062,        0.3071289062,       -0.1079101562,       77.8350830078,       33.3862304688,      353.4851074219
1488916850.2950639725,1488916850.2974779606,        1.4946289062,        0.3071289062,       -0.1079101562,       75.8056640625,       37.7197265625,      350.1739501953
1488916850.2977709770,1488916850.3001821041,        1.6166992188,        0.4345703125,       -0.0629882812,       75.8056640625,       37.7197265625,      350.1739501953
1488916850.3004729748,1488916850.3028879166,        1.6166992188,        0.4345703125,       -0.0629882812,       73.8677978516,       43.8079833984,      345.0317382812
1488916850.3031790257,1488916850.3056030273,        1.6166992188,        0.4345703125,       -0.0629882812,       73.8677978516,       43.8079833984,      345.0317382812
1488916850.3058950901,1488916850.3083090782,        1.6166992188,        0.4345703125,       -0.0629882812,       71.8078613281,       49.7283935547,      337.7075195312
1488916850.3086030483,1488916850.3110179901,        1.7099609375,        0.5942382812,       -0.0654296875,       71.8078613281,       49.7283935547,      337.7075195312
1488916850.3113090992,1488916850.3137280941,        1.7099609375,        0.5942382812,       -0.0654296875,       70.0683593750,       56.3201904297,      328.6590576172
1488916850.3140211105,1488916850.3164310455,        1.7099609375,        0.5942382812,       -0.0654296875,       70.0683593750,       56.3201904297,      328.6590576172
1488916850.3167209625,1488916850.3191349506,        1.7099609375,        0.8442382812,       -0.1708984375,       68.6187744141,       61.6760253906,      317.9779052734
1488916850.3194239140,1488916850.3218340874,        1.7539062500,        0.7792968750,       -0.1708984375,       68.6187744141,       61.6760253906,      317.9779052734
1488916850.3221259117,1488916850.3245511055,        1.7539062500,        0.7792968750,       -0.1708984375,       66.8334960938,       63.8885498047,      304.1229248047
1488916850.3248419762,1488916850.3272569180,        1.7539062500,        0.7792968750,       -0.1708984375,       66.8334960938,       63.8885498047,      304.1229248047
1488916850.3275470734,1488916850.3299589157,        1.6093750000,        0.9506835938,       -0.3779296875,       64.6972656250,       62.1032714844,      287.0788574219
1488916850.3303570747,1488916850.3327701092,        1.6093750000,        0.9506835938,       -0.3779296875,       64.6972656250,       62.1032714844,      287.0788574219
1488916850.3330609798,1488916850.3353829384,        1.6093750000,        0.9506835938,       -0.3779296875,       61.1572265625,       57.2662353516,      267.0288085938
1488916850.3356680870,1488916850.3379569054,        1.6093750000,        0.9506835938,       -0.3779296875,       61.1572265625,       57.2662353516,      267.0288085938
1488916850.3382411003,1488916850.3405311108,        1.4086914062,        1.1938476562,       -0.5703125000,       52.9785156250,       50.9338378906,      244.7967529297
1488916850.3408129215,1488916850.3431019783,        1.4086914062,        1.1938476562,       -0.5703125000,       52.9785156250,       50.9338378906,      244.7967529297
1488916850.3433849812,1488916850.3457949162,        1.4086914062,        1.1938476562,       -0.5703125000,       38.7573242188,       43.7622070312,      221.7864990234
1488916850.3460860252,1488916850.3485009670,        1.4086914062,        1.1938476562,       -0.5703125000,       38.7573242188,       43.7622070312,      221.7864990234
1488916850.3487889767,1488916850.3512060642,        1.1557617188,        1.5761718750,       -0.5742187500,       18.9514160156,       36.9873046875,      199.6002197266
1488916850.3514959812,1488916850.3539199829,        1.1557617188,        1.5761718750,       -0.5742187500,       18.9514160156,       36.9873046875,      199.6002197266
1488916850.3542089462,1488916850.3566179276,        1.1557617188,        1.5761718750,       -0.5742187500,        0.3814697266,       30.4412841797,      178.2531738281
1488916850.3569049835,1488916850.3593149185,        1.1557617188,        1.5761718750,       -0.4892578125,        0.3814697266,       30.4412841797,      178.2531738281
1488916850.3596029282,1488916850.3620231152,        0.9692382812,        1.9750976562,       -0.4892578125,       -9.5672607422,       23.8037109375,      155.6396484375
1488916850.3623120785,1488916850.3647339344,        0.9692382812,        1.9750976562,       -0.4892578125,       -9.5672607422,       23.8037109375,      155.6396484375
1488916850.3650228977,1488916850.3674340248,        0.9692382812,        1.9750976562,       -0.4892578125,      -17.1203613281,       20.6298828125,      124.1455078125
1488916850.3677229881,1488916850.3701379299,        0.8442382812,        2.2910156250,       -0.3911132812,      -17.1203613281,       20.6298828125,      124.1455078125
1488916850.3704280853,1488916850.3728389740,        0.8637695312,        2.2910156250,       -0.3911132812,      -17.4255371094,       17.5018310547,       81.7413330078
1488916850.3731300831,1488916850.3755469322,        0.8637695312,        2.2910156250,       -0.3911132812,      -17.4255371094,       17.5018310547,       81.7413330078
1488916850.3758380413,1488916850.3782489300,        0.8637695312,        2.2910156250,       -0.3911132812,      -13.9617919922,       14.3890380859,       34.7442626953
1488916850.3785390854,1488916850.3809599876,        0.8168945312,        2.1494140625,       -0.4130859375,      -13.9617919922,       14.3890380859,       34.7442626953
1488916850.3812489510,1488916850.3836669922,        0.8168945312,        2.1494140625,       -0.4130859375,       -7.8125000000,       11.1694335938,      -10.4675292969
1488916850.3839480877,1488916850.3862419128,        0.8168945312,        2.1494140625,       -0.4130859375,       -7.8125000000,       11.1694335938,      -10.4675292969
1488916850.3865220547,1488916850.3888120651,        0.8168945312,        2.1494140625,       -0.4130859375,       -1.3122558594,        7.9650878906,      -45.3338623047
1488916850.3890891075,1488916850.3913729191,        0.8300781250,        1.7114257812,       -0.5527343750,       -1.3122558594,        7.9650878906,      -45.3338623047
1488916850.3916509151,1488916850.3939740658,        0.8300781250,        1.7114257812,       -0.5527343750,        6.0577392578,        2.6397705078,      -75.3326416016
1488916850.3943650723,1488916850.3967781067,        0.8300781250,        1.7114257812,       -0.5527343750,        6.0577392578,        2.6397705078,      -75.3326416016
1488916850.3970620632,1488916850.3994739056,        0.8300781250,        1.7114257812,       -0.5527343750,       11.5356445312,       -4.0893554688,     -103.8360595703
1488916850.3997619152,1488916850.4021749496,        0.6899414062,        1.5019531250,       -0.6220703125,       11.5356445312,       -4.0893554688,     -103.8360595703
1488916850.4024639130,1488916850.4048910141,        0.6899414062,        1.5019531250,       -0.6220703125,       11.0168457031,      -11.3067626953,     -129.2266845703
1488916850.4051830769,1488916850.4075961113,        0.6899414062,        1.5019531250,       -0.6220703125,       11.0168457031,      -11.3067626953,     -129.2266845703
1488916850.4078879356,1488916850.4103009701,        0.6899414062,        1.4736328125,       -0.6245117188,        6.8664550781,      -17.6086425781,     -149.3072509766
1488916850.4105880260,1488916850.4129970074,        0.7290039062,        1.4736328125,       -0.6245117188,        6.8664550781,      -17.6086425781,     -149.3072509766
1488916850.4132859707,1488916850.4157159328,        0.7290039062,        1.4736328125,       -0.6245117188,       -0.3356933594,      -13.5650634766,     -146.3928222656
1488916850.4160039425,1488916850.4184150696,        0.7290039062,        1.4736328125,       -0.6245117188,       -0.3356933594,      -13.5650634766,     -146.3928222656
1488916850.4187030792,1488916850.4211161137,        1.3168945312,        0.3432617188,       -0.6059570312,       -4.2419433594,       -4.6997070312,     -128.7689208984
1488916850.4214019775,1488916850.4238750935,        1.3168945312,        0.3432617188,       -0.6059570312,       -7.4920654297,       -4.6997070312,     -128.7689208984
1488916850.4241590500,1488916850.4265739918,        1.3168945312,        0.3432617188,       -0.6059570312,      -34.8358154297,      -12.4969482422,     -113.7237548828
1488916850.4268660545,1488916850.4292790890,        1.3168945312,        0.3432617188,       -0.6059570312,      -33.4014892578,      -12.4969482422,     -113.7237548828
1488916850.4295709133,1488916850.4319798946,        0.8115234375,       -1.3461914062,       -0.0893554688,      -49.0264892578,      -11.7645263672,     -111.7553710938
1488916850.4322710037,1488916850.4346380234,        0.8115234375,       -1.3461914062,       -0.0893554688,      -50.5218505859,      -11.7645263672,     -111.7553710938
1488916850.4349238873,1488916850.4372079372,        0.8115234375,       -1.3461914062,       -0.0893554688,      -50.5218505859,       -5.1422119141,     -146.8200683594
1488916850.4374899864,1488916850.4397740364,        0.8115234375,       -1.3461914062,        0.1606445312,      -38.7268066406,       -5.1422119141,     -146.8200683594
1488916850.4400539398,1488916850.4423420429,        1.0400390625,       -0.8964843750,        0.1542968750,      -38.7268066406,       -5.1422119141,     -185.6689453125
1488916850.4426219463,1488916850.4449970722,        1.0400390625,       -0.8964843750,        0.1542968750,        2.6092529297,      -17.1203613281,     -185.6689453125
1488916850.4452850819,1488916850.4477000237,        1.0400390625,       -0.8964843750,        0.1542968750,        2.6092529297,      -17.1203613281,     -202.5146484375
1488916850.4479870796,1488916850.4504001141,        1.0400390625,        0.2285156250,       -0.1782226562,       42.6025390625,      -30.7922363281,     -202.5146484375
1488916850.4506909847,1488916850.4531059265,        1.2133789062,        0.2451171875,       -0.1782226562,       42.6025390625,      -30.7922363281,     -199.9206542969
1488916850.4533979893,1488916850.4558510780,        1.2133789062,        0.2451171875,       -0.1782226562,       69.6411132812,      -41.2292480469,     -199.9206542969
1488916850.4561440945,1488916850.4585618973,        1.2133789062,        0.2451171875,       -0.1782226562,       69.6411132812,      -41.2292480469,     -191.6961669922
1488916850.4589619637,1488916850.4613790512,        1.1723632812,        0.5092773438,       -0.4062500000,       72.6470947266,      -50.3082275391,     -191.6961669922
1488916850.4616689682,1488916850.4640879631,        1.1723632812,        0.5092773438,       -0.4062500000,       72.6470947266,      -50.3082275391,     -181.0760498047
1488916850.4643809795,1488916850.4667890072,        1.1723632812,        0.5092773438,       -0.4062500000,       50.7965087891,      -46.9512939453,     -181.0760498047
1488916850.4670810699,1488916850.4694900513,        1.1723632812,        0.5092773438,       -0.4062500000,       50.7965087891,      -46.9512939453,     -176.8646240234
1488916850.4697809219,1488916850.4721961021,        1.0356445312,        0.2001953125,       -0.1777343750,       37.5213623047,      -47.0123291016,     -176.8646240234
1488916850.4724879265,1488916850.4749119282,        1.0356445312,        0.2001953125,       -0.1777343750,       37.5213623047,      -47.0123291016,     -178.8787841797
1488916850.4752030373,1488916850.4776210785,        1.0356445312,        0.2001953125,       -0.1777343750,       37.1093750000,      -49.6826171875,     -178.8787841797
1488916850.4779119492,1488916850.4803249836,        1.0356445312,        0.2001953125,        0.1425781250,       37.1093750000,      -49.6826171875,     -190.4296875000
1488916850.4806139469,1488916850.4830229282,        1.2329101562,        0.5087890625,        0.1425781250,       43.0755615234,      -49.7589111328,     -190.4296875000
1488916850.4833130836,1488916850.4856200218,        1.2329101562,        0.5087890625,        0.1425781250,       43.0755615234,      -49.7589111328,     -194.0765380859
1488916850.4859039783,1488916850.4881930351,        1.2329101562,        0.5087890625,        0.1425781250,       41.4428710938,      -54.9621582031,     -194.0765380859
1488916850.4884760380,1488916850.4907639027,        1.2329101562,        0.2656250000,        0.0380859375,       41.4428710938,      -54.9621582031,     -194.0765380859
1488916850.4910490513,1488916850.4933359623,        0.5678710938,        0.2656250000,        0.0380859375,       28.9459228516,      -61.1267089844,     -180.0537109375
1488916850.4936840534,1488916850.4960920811,        0.5678710938,        0.2656250000,        0.0380859375,       28.9459228516,      -61.1267089844,     -180.0537109375
1488916850.4963839054,1488916850.4987978935,        0.5678710938,        0.2656250000,        0.0380859375,       23.0560302734,      -59.3414306641,     -164.6881103516
1488916850.4990909100,1488916850.5015010834,        0.4550781250,        0.1372070312,       -0.0942382812,       23.0560302734,      -59.3414306641,     -164.6881103516
1488916850.5017950535,1488916850.5042579174,        0.4550781250,        0.1372070312,       -0.0942382812,       22.9644775391,      -52.8869628906,     -151.5197753906
1488916850.5045499802,1488916850.5069649220,        0.4550781250,        0.1372070312,       -0.0942382812,       22.9644775391,      -52.8869628906,     -151.5197753906
1488916850.5072588921,1488916850.5096659660,        0.4550781250,        0.1372070312,       -0.0942382812,       21.2097167969,      -49.2553710938,     -139.0686035156
1488916850.5099589825,1488916850.5123701096,        0.5566406250,        0.2192382812,       -0.2387695312,       21.2097167969,      -49.2553710938,     -139.0686035156
1488916850.5126619339,1488916850.5150909424,        0.5566406250,        0.2192382812,       -0.2387695312,       18.3105468750,      -47.1649169922,     -126.0528564453
1488916850.5153839588,1488916850.5177929401,        0.5566406250,        0.2192382812,       -0.2387695312,       18.3105468750,      -47.1649169922,     -126.0528564453
1488916850.5180830956,1488916850.5204970837,        0.5566406250,        0.2192382812,       -0.3637695312,       14.2059326172,      -44.6777343750,     -115.1580810547
1488916850.5207889080,1488916850.5232000351,        0.6904296875,        0.2236328125,       -0.2651367188,       14.2059326172,      -44.6777343750,     -115.1580810547
1488916850.5235989094,1488916850.5258889198,        0.6904296875,        0.2236328125,       -0.2651367188,       12.0086669922,      -44.5404052734,     -107.4981689453
1488916850.5261740685,1488916850.5284609795,        0.6904296875,        0.2236328125,       -0.2651367188,       12.0086669922,      -44.5404052734,     -107.4981689453
1488916850.5287439823,1488916850.5310349464,        0.6904296875,        0.3486328125,       -0.2783203125,       13.8702392578,      -43.0603027344,     -104.0039062500
1488916850.5313179493,1488916850.5336699486,        0.9160156250,        0.2583007812,       -0.2783203125,       13.8702392578,      -43.0603027344,     -104.0039062500
1488916850.5339620113,1488916850.5363740921,        0.9160156250,        0.2583007812,       -0.2783203125,       14.3280029297,      -40.5426025391,     -100.0366210938
1488916850.5366659164,1488916850.5390789509,        0.9160156250,        0.2583007812,       -0.2783203125,       14.3280029297,      -40.5426025391,     -100.0366210938
1488916850.5393700600,1488916850.5417819023,        0.5141601562,        0.0063476562,       -0.1591796875,       10.0708007812,      -39.5202636719,      -91.5679931641
1488916850.5420770645,1488916850.5444920063,        0.5141601562,        0.0063476562,       -0.1591796875,       10.0708007812,      -39.5202636719,      -91.5679931641
1488916850.5447859764,1488916850.5471949577,        0.5141601562,        0.0063476562,       -0.1591796875,        7.6293945312,      -37.0330810547,      -82.5958251953
1488916850.5474860668,1488916850.5499029160,        0.5141601562,        0.0063476562,       -0.1591796875,        7.6293945312,      -37.0330810547,      -82.5958251953
1488916850.5501940250,1488916850.5526049137,        0.7148437500,        0.1220703125,       -0.0854492188,       10.3149414062,      -32.2875976562,      -81.9854736328
1488916850.5528969765,1488916850.5553259850,        0.7148437500,        0.1220703125,       -0.0854492188,       10.3149414062,      -32.2875976562,      -81.9854736328
1488916850.5556190014,1488916850.5580289364,        0.7148437500,        0.1220703125,       -0.0854492188,        4.8370361328,      -33.1726074219,      -73.8830566406
1488916850.5583178997,1488916850.5607259274,        0.7148437500,        0.1220703125,       -0.0854492188,        4.8370361328,      -33.1726074219,      -73.8830566406
1488916850.5610160828,1488916850.5634689331,        0.4604492188,       -0.0126953125,       -0.1708984375,       -4.7760009766,      -37.8570556641,      -58.2122802734
1488916850.5637528896,1488916850.5660400391,        0.4604492188,       -0.0126953125,       -0.1708984375,       -4.7760009766,      -37.8570556641,      -58.2122802734
1488916850.5663239956,1488916850.5686140060,        0.4604492188,       -0.0126953125,       -0.1708984375,      -12.4206542969,      -35.3088378906,      -41.0614013672
1488916850.5688970089,1488916850.5711920261,        0.4604492188,       -0.0126953125,       -0.1137695312,      -12.4206542969,      -35.3088378906,      -41.0614013672
1488916850.5714769363,1488916850.5737879276,        0.8095703125,        0.1289062500,       -0.1137695312,      -13.2141113281,      -30.0445556641,      -36.0412597656
1488916850.5740799904,1488916850.5764989853,        0.8095703125,        0.1289062500,       -0.1137695312,      -13.2141113281,      -30.0445556641,      -36.0412597656
1488916850.5767900944,1488916850.5791990757,        0.8095703125,        0.1289062500,       -0.1137695312,      -11.0931396484,      -27.0385742188,      -41.1529541016
1488916850.5794909000,1488916850.5819070339,        0.6845703125,        0.1464843750,       -0.1372070312,      -11.0931396484,      -27.0385742188,      -41.1529541016
1488916850.5822000504,1488916850.5846629143,        0.6787109375,        0.1464843750,       -0.1372070312,      -16.9219970703,      -23.0102539062,      -40.1306152344
1488916850.5849540234,1488916850.5873689651,        0.6787109375,        0.1464843750,       -0.1372070312,      -16.9219970703,      -23.0102539062,      -40.1306152344
1488916850.5877690315,1488916850.5901870728,        0.6787109375,        0.1464843750,       -0.1372070312,      -21.1944580078,      -20.7824707031,      -39.6118164062
1488916850.5904779434,1488916850.5928940773,        0.6689453125,        0.1577148438,       -0.1494140625,      -21.1944580078,      -20.7824707031,      -39.6118164062
1488916850.5931859016,1488916850.5956010818,        0.6689453125,        0.1577148438,       -0.1494140625,      -25.7263183594,      -19.9584960938,      -40.2069091797
1488916850.5958919525,1488916850.5983030796,        0.6689453125,        0.1577148438,       -0.1494140625,      -25.7263183594,      -19.9584960938,      -40.2069091797
1488916850.5985939503,1488916850.6010038853,        0.6689453125,        0.1577148438,       -0.1494140625,      -30.6091308594,      -19.1955566406,      -40.7257080078
1488916850.6012940407,1488916850.6037220955,        0.6596679688,        0.0732421875,       -0.0961914062,      -30.6091308594,      -19.1955566406,      -40.7257080078
1488916850.6040139198,1488916850.6064279079,        0.6596679688,        0.0732421875,       -0.0961914062,      -33.1268310547,      -19.0734863281,      -41.0766601562
1488916850.6067209244,1488916850.6091310978,        0.6596679688,        0.0732421875,       -0.0961914062,      -33.1268310547,      -19.0734863281,      -41.0766601562
1488916850.6094241142,1488916850.6118369102,        0.6596679688,        0.0732421875,       -0.0541992188,      -33.0657958984,      -20.0653076172,      -39.3066406250
1488916850.6121289730,1488916850.6145009995,        0.6347656250,        0.0385742188,       -0.0541992188,      -33.0657958984,      -20.0653076172,      -39.3066406250
1488916850.6147859097,1488916850.6170790195,        0.6347656250,        0.0385742188,       -0.0541992188,      -28.5186767578,      -20.7824707031,      -37.9028320312
1488916850.6173620224,1488916850.6196489334,        0.6347656250,        0.0385742188,       -0.0541992188,      -28.5186767578,      -20.7824707031,      -37.9028320312
1488916850.6199309826,1488916850.6222209930,        0.6347656250,        0.0874023438,       -0.0351562500,      -28.5186767578,      -21.6522216797,      -36.5600585938
1488916850.6225049496,1488916850.6249260902,        0.6499023438,        0.0874023438,       -0.0351562500,      -24.6276855469,      -21.6522216797,      -36.5600585938
1488916850.6252179146,1488916850.6276359558,        0.6499023438,        0.0874023438,       -0.0351562500,      -24.6276855469,      -21.6522216797,      -34.8205566406
1488916850.6279280186,1488916850.6303460598,        0.6499023438,        0.0874023438,       -0.0351562500,      -21.5606689453,      -23.1018066406,      -34.8205566406
1488916850.6306369305,1488916850.6330490112,        0.6464843750,        0.0712890625,       -0.0434570312,      -21.5606689453,      -27.0080566406,      -34.1033935547
1488916850.6333398819,1488916850.6357679367,        0.6464843750,        0.0712890625,       -0.0434570312,      -18.9056396484,      -24.7344970703,      -34.1033935547
1488916850.6360590458,1488916850.6384730339,        0.6464843750,        0.0712890625,       -0.0434570312,      -18.9056396484,      -24.7344970703,      -33.4930419922
1488916850.6387629509,1488916850.6411719322,        0.6464843750,        0.0712890625,       -0.0434570312,      -17.8070068359,      -25.5279541016,      -33.4930419922
1488916850.6414659023,1488916850.6438860893,        0.6416015625,        0.0312500000,       -0.0737304688,      -17.8070068359,      -25.5279541016,      -33.2946777344
1488916850.6441791058,1488916850.6465959549,        0.6416015625,        0.0312500000,       -0.0737304688,      -18.3258056641,      -25.5584716797,      -33.2946777344
1488916850.6468861103,1488916850.6492979527,        0.6416015625,        0.0312500000,       -0.0737304688,      -18.3258056641,      -25.5584716797,      -32.6843261719
1488916850.6495890617,1488916850.6519958973,        0.6416015625,        0.0312500000,       -0.1118164062,      -19.8822021484,      -24.5819091797,      -32.6843261719
1488916850.6523950100,1488916850.6548559666,        0.6474609375,        0.0307617188,       -0.1118164062,      -19.8822021484,      -24.5819091797,      -31.7382812500
1488916850.6551499367,1488916850.6575698853,        0.6474609375,        0.0307617188,       -0.1118164062,      -24.7344970703,      -23.7731933594,      -31.7382812500
1488916850.6578619480,1488916850.6602780819,        0.6474609375,        0.0307617188,       -0.1118164062,      -24.7344970703,      -23.7731933594,      -30.9600830078
1488916850.6605689526,1488916850.6629779339,        0.6425781250,        0.0156250000,       -0.0976562500,      -30.4107666016,      -23.5900878906,      -30.9600830078
1488916850.6632699966,1488916850.6655809879,        0.6425781250,        0.0156250000,       -0.0976562500,      -30.4107666016,      -23.5900878906,      -30.4718017578
1488916850.6658658981,1488916850.6681571007,        0.6425781250,        0.0156250000,       -0.0976562500,      -34.3475341797,      -23.7884521484,      -30.4718017578
1488916850.6684420109,1488916850.6707329750,        0.6425781250,        0.0156250000,       -0.0976562500,      -34.3475341797,      -23.7884521484,      -29.8614501953
1488916850.6710159779,1488916850.6733059883,        0.6572265625,        0.0107421875,       -0.1264648438,      -35.7208251953,      -23.5595703125,      -29.8614501953
1488916850.6735990047,1488916850.6760110855,        0.6572265625,        0.0107421875,       -0.1264648438,      -35.7208251953,      -23.5595703125,      -29.8614501953
1488916850.6763010025,1488916850.6787190437,        0.6572265625,        0.0107421875,       -0.1264648438,      -37.5671386719,      -23.5137939453,      -28.9764404297
1488916850.6790099144,1488916850.6814260483,        0.6572265625,        0.0107421875,       -0.1264648438,      -37.5671386719,      -23.5137939453,      -28.9764404297
1488916850.6817169189,1488916850.6841380596,        0.6850585938,        0.0429687500,       -0.1552734375,      -40.5578613281,      -23.1628417969,      -29.5562744141
1488916850.6844298840,1488916850.6868469715,        0.6850585938,        0.0429687500,       -0.1552734375,      -40.5578613281,      -23.1628417969,      -29.5562744141
1488916850.6871380806,1488916850.6895530224,        0.6850585938,        0.0429687500,       -0.1552734375,      -40.8782958984,      -21.6369628906,      -31.0363769531
1488916850.6898438931,1488916850.6922519207,        0.6850585938,        0.0429687500,       -0.1821289062,      -40.8782958984,      -21.6369628906,      -31.0363769531
1488916850.6925439835,1488916850.6949679852,        0.6572265625,        0.0415039062,       -0.1821289062,      -37.8112792969,      -20.9197998047,      -31.3568115234
1488916850.6952590942,1488916850.6976749897,        0.6572265625,        0.0415039062,       -0.1821289062,      -37.8112792969,      -20.9197998047,      -31.3568115234
1488916850.6979670525,1488916850.7003779411,        0.6572265625,        0.0415039062,       -0.1821289062,      -37.4755859375,      -19.8059082031,      -32.8216552734
1488916850.7006690502,1488916850.7030820847,        0.6572265625,        0.0283203125,       -0.1835937500,      -37.4755859375,      -19.8059082031,      -32.8216552734
1488916850.7033751011,1488916850.7056601048,        0.6538085938,        0.0283203125,       -0.1835937500,      -38.6199951172,      -17.8527832031,      -35.2478027344
