time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488916790.6312680244,1488916790.6336929798,        1.0126953125,       -0.1572265625,       -0.2265625000,       -4.9133300781,      -11.6271972656,     -190.1855468750
1488916790.6339800358,1488916790.6363940239,        1.0126953125,       -0.1572265625,       -0.2265625000,       -4.9133300781,      -11.6271972656,     -190.1855468750
1488916790.6367909908,1488916790.6392068863,        0.7319335938,       -0.0849609375,       -0.2895507812,       -3.4637451172,       -8.6059570312,     -178.6651611328
1488916790.6394929886,1488916790.6419110298,        0.7319335938,       -0.0849609375,       -0.2895507812,       -3.4637451172,       -8.6059570312,     -178.6651611328
1488916790.6421980858,1488916790.6446568966,        0.7319335938,       -0.0849609375,       -0.2895507812,       -6.2103271484,       -2.5177001953,     -170.3796386719
1488916790.6449420452,1488916790.6473560333,        0.7319335938,       -0.0849609375,       -0.2895507812,       -6.2103271484,       -2.5177001953,     -170.3796386719
1488916790.6476418972,1488916790.6500589848,        1.0087890625,       -0.1474609375,       -0.1362304688,       -0.9155273438,       -6.6680908203,     -199.5849609375
1488916790.6503450871,1488916790.6527609825,        1.0087890625,       -0.1474609375,       -0.1362304688,       -0.9155273438,       -6.6680908203,     -199.5849609375
1488916790.6530449390,1488916790.6554679871,        1.0087890625,       -0.1474609375,       -0.1362304688,        9.7351074219,       -2.7618408203,     -231.3232421875
1488916790.6557550430,1488916790.6581649780,        1.0087890625,       -0.1474609375,       -0.2910156250,        9.7351074219,       -2.7618408203,     -231.3232421875
1488916790.6584489346,1488916790.6608600616,        0.5229492188,        0.0161132812,       -0.2910156250,       22.7508544922,        6.6070556641,     -218.1091308594
1488916790.6611499786,1488916790.6635720730,        0.5229492188,        0.0161132812,       -0.2910156250,       22.7508544922,        6.6070556641,     -218.1091308594
1488916790.6638550758,1488916790.6661410332,        0.5229492188,        0.0161132812,       -0.2910156250,       32.0587158203,       -1.7395019531,     -178.0548095703
1488916790.6664240360,1488916790.6687109470,        0.1479492188,        0.3227539062,       -0.4448242188,       32.0587158203,       -1.7395019531,     -178.0548095703
1488916790.6689920425,1488916790.6712820530,        0.1723632812,        0.3227539062,       -0.4448242188,       32.0587158203,      -14.4958496094,     -140.3198242188
1488916790.6715660095,1488916790.6739120483,        0.1723632812,        0.3227539062,       -0.4448242188,       30.6396484375,      -14.4958496094,     -140.3198242188
1488916790.6742041111,1488916790.6766209602,        0.1723632812,        0.3227539062,       -0.4448242188,       30.6396484375,      -10.5895996094,     -104.2785644531
1488916790.6769120693,1488916790.6793270111,        0.0200195312,        0.3896484375,       -0.5014648438,       18.3258056641,       -9.0942382812,     -104.2785644531
1488916790.6796169281,1488916790.6820309162,        0.0200195312,        0.3896484375,       -0.5014648438,       18.3258056641,        6.5307617188,      -62.7899169922
1488916790.6823220253,1488916790.6847460270,        0.0200195312,        0.3896484375,       -0.5014648438,        5.2642822266,        5.7373046875,      -62.7899169922
1488916790.6850318909,1488916790.6874470711,        0.0200195312,        0.3896484375,       -0.5014648438,        5.2642822266,        5.7373046875,      -38.2080078125
1488916790.6877319813,1488916790.6901481152,        0.7500000000,        0.3442382812,       -0.2416992188,       24.8107910156,        6.7443847656,      -38.2080078125
1488916790.6904358864,1488916790.6928501129,        0.7500000000,        0.3442382812,       -0.2416992188,       24.8107910156,       22.3693847656,       -6.0119628906
1488916790.6931369305,1488916790.6955580711,        0.7500000000,        0.3442382812,       -0.2416992188,       53.1768798828,       19.9127197266,       -6.0119628906
1488916790.6958479881,1488916790.6982629299,        0.7500000000,        0.3442382812,       -0.1166992188,       53.1768798828,       51.1627197266,       30.6549072266
1488916790.6985530853,1488916790.7009639740,        0.3198242188,       -0.0356445312,       -0.1035156250,       74.9816894531,       52.8717041016,       30.6549072266
1488916790.7013640404,1488916790.7037849426,        0.3198242188,       -0.0356445312,       -0.1035156250,       74.9816894531,       72.4029541016,       53.3905029297
1488916790.7040789127,1488916790.7065029144,        0.3198242188,       -0.0356445312,       -0.1035156250,       82.9772949219,       72.9675292969,       53.3905029297
1488916790.7067959309,1488916790.7092099190,        0.0698242188,       -0.3535156250,        0.0791015625,       82.9772949219,       69.0612792969,       61.7370605469
1488916790.7095010281,1488916790.7119169235,        0.0615234375,       -0.3535156250,        0.0791015625,       72.7233886719,       69.3511962891,       61.7370605469
1488916790.7122089863,1488916790.7146079540,        0.0615234375,       -0.3535156250,        0.0791015625,       72.7233886719,       53.7261962891,       50.8575439453
1488916790.7148900032,1488916790.7172689438,        0.0615234375,       -0.3535156250,        0.0791015625,       51.4373779297,       52.8564453125,       50.8575439453
1488916790.7175519466,1488916790.7198500633,        0.1928710938,       -0.2802734375,        0.0092773438,       51.4373779297,       52.8564453125,       40.5426025391
1488916790.7201349735,1488916790.7224309444,        0.1928710938,       -0.2802734375,        0.0092773438,       42.3126220703,       41.1376953125,       40.5426025391
1488916790.7227149010,1488916790.7252309322,        0.1928710938,       -0.2802734375,        0.0092773438,       42.3126220703,       41.1376953125,       49.9420166016
1488916790.7255220413,1488916790.7279009819,        0.1928710938,       -0.2802734375,        0.0092773438,       46.5545654297,       47.2717285156,       49.9420166016
1488916790.7281920910,1488916790.7307090759,        0.2524414062,       -0.3164062500,       -0.0209960938,       46.5545654297,       47.2717285156,       72.0367431641
1488916790.7309980392,1488916790.7344000340,        0.2524414062,       -0.3164062500,       -0.0209960938,       51.3458251953,       54.7027587891,       72.0367431641
1488916790.7346909046,1488916790.7369849682,        0.2524414062,       -0.3164062500,       -0.0209960938,       50.0946044922,       54.3212890625,       89.1418457031
1488916790.7372720242,1488916790.7395570278,        0.0849609375,       -0.2646484375,       -0.0913085938,       50.0946044922,       54.3212890625,       89.1418457031
1488916790.7398419380,1488916790.7421350479,        0.0849609375,       -0.2646484375,       -0.0913085938,       46.1883544922,       52.0324707031,       93.8873291016
1488916790.7424190044,1488916790.7447109222,        0.0849609375,       -0.2646484375,       -0.0913085938,       45.8679199219,       52.0324707031,       93.8873291016
1488916790.7449960709,1488916790.7472798824,        0.0849609375,       -0.2646484375,       -0.0913085938,       45.8679199219,       48.1262207031,       96.2677001953
1488916790.7475650311,1488916790.7498569489,        0.0468750000,       -0.1938476562,       -0.1611328125,       40.8782958984,       50.0030517578,       96.2677001953
1488916790.7501420975,1488916790.7524299622,        0.0468750000,       -0.1938476562,       -0.1611328125,       40.8782958984,       50.0030517578,      101.7761230469
1488916790.7527151108,1488916790.7550349236,        0.0468750000,       -0.1938476562,       -0.1611328125,       32.7148437500,       49.7131347656,      101.7761230469
1488916790.7553191185,1488916790.7576060295,        0.0468750000,       -0.1938476562,       -0.1611328125,       32.7148437500,       49.7131347656,      109.5886230469
1488916790.7578899860,1488916790.7601799965,        0.1166992188,       -0.1572265625,       -0.1860351562,       23.8037109375,       50.7354736328,      109.3902587891
1488916790.7604649067,1488916790.7627520561,        0.1166992188,       -0.1572265625,       -0.1860351562,       23.8037109375,       50.7354736328,      109.3902587891
1488916790.7630391121,1488916790.7653698921,        0.1166992188,       -0.1572265625,       -0.1860351562,       18.2495117188,       50.8728027344,      119.7509765625
1488916790.7657649517,1488916790.7680509090,        0.1166992188,       -0.1572265625,       -0.1860351562,       18.2495117188,       50.8728027344,      119.7509765625
1488916790.7683351040,1488916790.7706289291,        0.1464843750,       -0.1425781250,       -0.1640625000,       14.9383544922,       49.0570068359,      129.8217773438
1488916790.7709140778,1488916790.7731978893,        0.1464843750,       -0.1425781250,       -0.1640625000,       14.9383544922,       49.0570068359,      129.8217773438
1488916790.7735030651,1488916790.7757949829,        0.1464843750,       -0.1425781250,       -0.1640625000,       13.2446289062,       48.2025146484,      140.2282714844
1488916790.7760798931,1488916790.7783720493,        0.1464843750,       -0.1425781250,       -0.1640625000,       13.2446289062,       48.2025146484,      140.2282714844
1488916790.7786560059,1488916790.7809391022,        0.1567382812,       -0.1230468750,       -0.1132812500,       10.8184814453,       48.5229492188,      151.8859863281
1488916790.7812240124,1488916790.7835960388,        0.1567382812,       -0.1230468750,       -0.1132812500,       10.8184814453,       48.5229492188,      151.8859863281
1488916790.7839019299,1488916790.7862000465,        0.1567382812,       -0.1230468750,       -0.1132812500,        6.1950683594,       49.2706298828,      162.2314453125
1488916790.7864849567,1488916790.7887680531,        0.1567382812,       -0.1230468750,       -0.1132812500,        6.1950683594,       49.2706298828,      162.2314453125
1488916790.7890510559,1488916790.7913401127,        0.2324218750,       -0.0732421875,       -0.1000976562,       -1.5716552734,       50.4150390625,      172.8363037109
1488916790.7916219234,1488916790.7940139771,        0.2324218750,       -0.0732421875,       -0.1000976562,       -1.5716552734,       50.4150390625,      172.8363037109
1488916790.7943000793,1488916790.7965879440,        0.2324218750,       -0.0732421875,       -0.1000976562,       -9.3841552734,       49.8046875000,      184.0667724609
1488916790.7968699932,1488916790.7991619110,        0.2324218750,       -0.0732421875,       -0.1074218750,      -11.4288330078,       49.8046875000,      184.0667724609
1488916790.7994470596,1488916790.8017330170,        0.3261718750,       -0.0581054688,       -0.1074218750,      -11.4288330078,       49.8046875000,      195.9381103516
1488916790.8020200729,1488916790.8043200970,        0.3261718750,       -0.0581054688,       -0.1074218750,      -21.9573974609,       49.1638183594,      195.9381103516
1488916790.8046059608,1488916790.8068931103,        0.3261718750,       -0.0581054688,       -0.1074218750,      -21.9573974609,       49.1638183594,      207.5347900391
1488916790.8071780205,1488916790.8094620705,        0.3261718750,       -0.0581054688,       -0.0927734375,      -32.1044921875,       46.8902587891,      207.5347900391
1488916790.8097469807,1488916790.8120329380,        0.3881835938,       -0.0859375000,       -0.0927734375,      -32.1044921875,       46.8902587891,      215.3472900391
1488916790.8123190403,1488916790.8147220612,        0.3881835938,       -0.0859375000,       -0.0927734375,      -40.3442382812,       44.7082519531,      218.2617187500
1488916790.8150150776,1488916790.8174331188,        0.3881835938,       -0.0859375000,       -0.0927734375,      -40.3442382812,       44.7082519531,      218.2617187500
1488916790.8177249432,1488916790.8201410770,        0.3881835938,       -0.1333007812,       -0.0703125000,      -43.0603027344,       41.1987304688,      229.2938232422
1488916790.8204340935,1488916790.8228490353,        0.4252929688,       -0.1333007812,       -0.0703125000,      -43.0603027344,       41.1987304688,      229.2938232422
1488916790.8231420517,1488916790.8254730701,        0.4252929688,       -0.1333007812,       -0.0703125000,      -41.7022705078,       38.4979248047,      239.0899658203
1488916790.8257579803,1488916790.8280460835,        0.4252929688,       -0.1333007812,       -0.0703125000,      -41.7022705078,       38.4979248047,      239.0899658203
1488916790.8284399509,1488916790.8307290077,        0.4741210938,       -0.1474609375,       -0.0375976562,      -35.7360839844,       35.5529785156,      246.9482421875
1488916790.8310139179,1488916790.8333029747,        0.4741210938,       -0.1474609375,       -0.0375976562,      -35.7360839844,       35.5529785156,      246.9482421875
1488916790.8335950375,1488916790.8358860016,        0.4741210938,       -0.1474609375,       -0.0375976562,      -27.3590087891,       32.0281982422,      253.6468505859
1488916790.8361709118,1488916790.8384659290,        0.4741210938,       -0.1474609375,       -0.0375976562,      -27.3590087891,       32.0281982422,      253.6468505859
1488916790.8387510777,1488916790.8410420418,        0.5927734375,       -0.0590820312,       -0.0136718750,      -19.2871093750,       29.4036865234,      259.0179443359
1488916790.8413269520,1488916790.8436880112,        0.5927734375,       -0.0590820312,       -0.0136718750,      -19.2871093750,       29.4036865234,      259.0179443359
1488916790.8439819813,1488916790.8464000225,        0.5927734375,       -0.0590820312,       -0.0136718750,      -11.8103027344,       27.9083251953,      264.8925781250
1488916790.8466920853,1488916790.8491001129,        0.5927734375,       -0.0590820312,       -0.0136718750,      -11.8103027344,       27.9083251953,      264.8925781250
1488916790.8494210243,1488916790.8518788815,        0.7543945312,        0.0239257812,       -0.0009765625,       -3.5400390625,       27.0233154297,      270.6909179688
1488916790.8521709442,1488916790.8545339108,        0.7543945312,        0.0239257812,       -0.0009765625,       -3.5400390625,       27.0233154297,      270.6909179688
1488916790.8548169136,1488916790.8571081161,        0.7543945312,        0.0239257812,       -0.0009765625,        4.1046142578,       24.4598388672,      278.2592773438
1488916790.8573889732,1488916790.8596870899,        0.7543945312,        0.0239257812,       -0.0097656250,        4.1046142578,       24.4598388672,      278.2592773438
1488916790.8599689007,1488916790.8622620106,        0.6791992188,       -0.0092773438,       -0.0097656250,       13.3972167969,       22.2320556641,      286.1328125000
1488916790.8625481129,1488916790.8649230003,        0.6791992188,       -0.0092773438,       -0.0097656250,       13.3972167969,       22.2320556641,      286.1328125000
1488916790.8652141094,1488916790.8676130772,        0.6791992188,       -0.0092773438,       -0.0097656250,       26.9775390625,       21.5148925781,      292.9840087891
1488916790.8679060936,1488916790.8703019619,        0.6791992188,       -0.0087890625,       -0.0361328125,       26.9775390625,       21.5148925781,      292.9840087891
1488916790.8705940247,1488916790.8729948997,        0.8100585938,       -0.0087890625,       -0.0361328125,       41.4581298828,       22.1252441406,      299.3621826172
1488916790.8732860088,1488916790.8756721020,        0.8100585938,       -0.0087890625,       -0.0361328125,       41.4581298828,       22.1252441406,      299.3621826172
1488916790.8759629726,1488916790.8783359528,        0.8100585938,       -0.0087890625,       -0.0361328125,       57.0831298828,       23.2086181641,      304.4586181641
1488916790.8786261082,1488916790.8810040951,        0.9355468750,        0.0253906250,       -0.0644531250,       55.3283691406,       23.2086181641,      304.4586181641
1488916790.8812949657,1488916790.8837029934,        0.9355468750,        0.0253906250,       -0.0644531250,       67.0471191406,       23.8800048828,      309.0057373047
1488916790.8839879036,1488916790.8862729073,        0.9355468750,        0.0253906250,       -0.0644531250,       67.7337646484,       23.8800048828,      309.0057373047
1488916790.8865571022,1488916790.8888471127,        0.9355468750,        0.0253906250,       -0.0644531250,       67.7337646484,       23.8800048828,      313.9038085938
1488916790.8891320229,1488916790.8914179802,        1.0078125000,        0.0659179688,       -0.1108398438,       78.1402587891,       24.2156982422,      313.9038085938
1488916790.8918099403,1488916790.8941960335,        1.0078125000,        0.0659179688,       -0.1108398438,       78.1402587891,       24.2156982422,      317.6879882812
1488916790.8944830894,1488916790.8967750072,        1.0078125000,        0.0659179688,       -0.1108398438,       86.6699218750,       24.0020751953,      317.6879882812
1488916790.8970599174,1488916790.8994340897,        1.0078125000,        0.0659179688,       -0.1108398438,       86.6699218750,       24.0020751953,      319.9920654297
1488916790.8997199535,1488916790.9020099640,        1.1215820312,        0.1069335938,       -0.1606445312,       94.1467285156,       24.4140625000,      319.9920654297
1488916790.9022979736,1488916790.9048330784,        1.1215820312,        0.1069335938,       -0.1606445312,       94.1467285156,       24.4140625000,      321.4263916016
1488916790.9051179886,1488916790.9074079990,        1.1215820312,        0.1069335938,       -0.1606445312,      100.7080078125,       24.2004394531,      321.4263916016
1488916790.9076910019,1488916790.9099869728,        1.1215820312,        0.1069335938,       -0.1606445312,      100.7080078125,       24.2004394531,      321.4263916016
1488916790.9102718830,1488916790.9125618935,        1.2304687500,        0.1767578125,       -0.1821289062,      106.5826416016,       24.2004394531,      322.1893310547
1488916790.9128470421,1488916790.9153881073,        1.2304687500,        0.1767578125,       -0.1821289062,      106.5826416016,       24.2004394531,      322.1893310547
1488916790.9156799316,1488916790.9180600643,        1.2304687500,        0.1767578125,       -0.1821289062,      109.9090576172,       24.0478515625,      321.7010498047
1488916790.9183518887,1488916790.9208679199,        1.2304687500,        0.2963867188,       -0.1757812500,      109.9090576172,       24.0478515625,      321.7010498047
1488916790.9211580753,1488916790.9236059189,        1.2929687500,        0.2963867188,       -0.1757812500,      108.9172363281,       24.2309570312,      320.3887939453
1488916790.9239079952,1488916790.9263429642,        1.2929687500,        0.2963867188,       -0.1757812500,      108.9172363281,       24.2309570312,      316.4825439453
1488916790.9266359806,1488916790.9290399551,        1.2929687500,        0.2963867188,       -0.1757812500,      103.8818359375,       25.7720947266,      318.7713623047
1488916790.9293289185,1488916790.9317259789,        1.3466796875,        0.4340820312,       -0.1245117188,      103.8818359375,       25.7720947266,      318.7713623047
1488916790.9320158958,1488916790.9344580173,        1.3466796875,        0.4340820312,       -0.1245117188,       96.3287353516,       28.1524658203,      315.5212402344
1488916790.9347510338,1488916790.9371480942,        1.3466796875,        0.4340820312,       -0.1245117188,       96.3287353516,       28.1524658203,      315.5212402344
1488916790.9374399185,1488916790.9398310184,        1.3466796875,        0.4340820312,       -0.1245117188,       85.7238769531,       32.1502685547,      309.8754882812
1488916790.9401230812,1488916790.9425199032,        1.4482421875,        0.5537109375,       -0.0898437500,       85.7238769531,       32.1502685547,      309.8754882812
1488916790.9428100586,1488916790.9452569485,        1.4482421875,        0.5537109375,       -0.0898437500,       74.8748779297,       37.2619628906,      303.0090332031
1488916790.9455471039,1488916790.9479420185,        1.4482421875,        0.5537109375,       -0.0898437500,       74.8748779297,       37.2619628906,      303.0090332031
1488916790.9482319355,1488916790.9506320953,        1.4482421875,        0.5537109375,       -0.1162109375,       64.8345947266,       42.2058105469,      296.3104248047
1488916790.9509229660,1488916790.9533190727,        1.5864257812,        0.6674804688,       -0.1162109375,       64.8345947266,       42.2058105469,      296.3104248047
1488916790.9536008835,1488916790.9559180737,        1.5864257812,        0.6674804688,       -0.1162109375,       57.5714111328,       46.0510253906,      287.7655029297
1488916790.9562029839,1488916790.9584949017,        1.5864257812,        0.6674804688,       -0.1162109375,       57.5714111328,       46.0510253906,      287.7655029297
1488916790.9588890076,1488916790.9611780643,        1.5864257812,        0.7773437500,       -0.2016601562,       50.6134033203,       48.1872558594,      277.0080566406
1488916790.9614610672,1488916790.9637589455,        1.6049804688,        0.7773437500,       -0.2016601562,       50.6134033203,       48.1872558594,      277.0080566406
1488916790.9640440941,1488916790.9663341045,        1.6049804688,        0.7773437500,       -0.2016601562,       41.9464111328,       50.8728027344,      262.6800537109
1488916790.9666180611,1488916790.9689080715,        1.6049804688,        0.7773437500,       -0.2016601562,       41.9464111328,       50.8728027344,      262.6800537109
1488916790.9691910744,1488916790.9714889526,        1.4799804688,        0.8535156250,       -0.3369140625,       33.1268310547,       50.9338378906,      246.7193603516
1488916790.9717710018,1488916790.9741859436,        1.4448242188,        0.8535156250,       -0.3369140625,       33.1268310547,       50.9338378906,      246.7193603516
1488916790.9744720459,1488916790.9767580032,        1.4448242188,        0.8535156250,       -0.3369140625,       23.3154296875,       47.8210449219,      229.2938232422
1488916790.9770410061,1488916790.9793350697,        1.4448242188,        0.8535156250,       -0.3369140625,       23.3154296875,       47.8210449219,      229.2938232422
1488916790.9796171188,1488916790.9819018841,        1.2661132812,        0.9560546875,       -0.4594726562,        9.6588134766,       42.9229736328,      211.3494873047
1488916790.9821820259,1488916790.9845759869,        1.2661132812,        0.9560546875,       -0.4594726562,        9.6588134766,       42.9229736328,      211.3494873047
1488916790.9848580360,1488916790.9871571064,        1.2661132812,        0.9560546875,       -0.4594726562,       -9.8724365234,       36.6668701172,      193.8476562500
1488916790.9874379635,1488916790.9897279739,        1.2661132812,        0.9560546875,       -0.4594726562,       -7.8582763672,       36.6668701172,      193.8476562500
1488916790.9900090694,1488916790.9923019409,        1.0317382812,        1.1220703125,       -0.4521484375,       -7.8582763672,       28.8543701172,      176.2695312500
1488916790.9925830364,1488916790.9948809147,        1.0317382812,        1.1220703125,       -0.4521484375,      -27.5573730469,       29.0222167969,      176.2695312500
1488916790.9951651096,1488916790.9974470139,        1.0317382812,        1.1220703125,       -0.4521484375,      -27.5573730469,       29.0222167969,      159.2559814453
1488916790.9977319241,1488916791.0000209808,        1.0317382812,        1.1220703125,       -0.4521484375,      -46.7071533203,       22.3388671875,      159.2559814453
1488916791.0003030300,1488916791.0025849342,        0.8535156250,        1.2792968750,       -0.2602539062,      -46.7071533203,       22.3388671875,      143.6309814453
1488916791.0028679371,1488916791.0052249432,        0.8535156250,        1.2792968750,       -0.2602539062,      -60.1196289062,       17.8680419922,      141.7999267578
1488916791.0055100918,1488916791.0077960491,        0.8535156250,        1.2792968750,       -0.2602539062,      -60.1196289062,       17.8680419922,      141.7999267578
1488916791.0080819130,1488916791.0103631020,        0.8535156250,        1.2792968750,       -0.2602539062,      -63.9343261719,       15.3045654297,      120.3918457031
1488916791.0106489658,1488916791.0129420757,        0.8129882812,        1.4223632812,       -0.1098632812,      -63.9343261719,       15.3045654297,      120.3918457031
1488916791.0132260323,1488916791.0155699253,        0.8129882812,        1.4223632812,       -0.1098632812,      -59.4940185547,       13.9923095703,       93.6431884766
1488916791.0158550739,1488916791.0181419849,        0.8129882812,        1.4223632812,       -0.1098632812,      -59.4940185547,       13.9923095703,       93.6431884766
1488916791.0184280872,1488916791.0207169056,        0.8129882812,        1.4223632812,       -0.1098632812,      -49.7894287109,       14.3280029297,       62.3779296875
1488916791.0211079121,1488916791.0233969688,        0.8310546875,        1.4716796875,       -0.1044921875,      -49.7894287109,       14.3280029297,       62.3779296875
1488916791.0237350464,1488916791.0260229111,        0.8310546875,        1.4716796875,       -0.1044921875,      -38.3453369141,       14.3737792969,       31.4178466797
1488916791.0263071060,1488916791.0285959244,        0.8310546875,        1.4716796875,       -0.1044921875,      -38.3453369141,       14.3737792969,       31.4178466797
1488916791.0288798809,1488916791.0311670303,        0.8310546875,        1.4716796875,       -0.2294921875,      -27.3590087891,       14.5568847656,        4.8065185547
1488916791.0314459801,1488916791.0337660313,        0.7998046875,        1.3232421875,       -0.2075195312,      -27.3590087891,       14.5568847656,        4.8065185547
1488916791.0340549946,1488916791.0364730358,        0.7998046875,        1.3232421875,       -0.2075195312,      -18.5089111328,       12.7258300781,      -18.3868408203
1488916791.0367650986,1488916791.0391819477,        0.7998046875,        1.3232421875,       -0.2075195312,      -18.5089111328,       12.7258300781,      -18.3868408203
1488916791.0394740105,1488916791.0420999527,        0.6748046875,        1.1806640625,       -0.3056640625,      -13.6260986328,        8.2855224609,      -40.1916503906
1488916791.0423901081,1488916791.0448050499,        0.6513671875,        1.1806640625,       -0.3056640625,      -13.6260986328,        8.2855224609,      -40.1916503906
1488916791.0450921059,1488916791.0475070477,        0.6513671875,        1.1806640625,       -0.3056640625,      -14.0686035156,        2.7465820312,      -60.3332519531
1488916791.0477950573,1488916791.0502080917,        0.6513671875,        1.1806640625,       -0.3056640625,      -14.0686035156,        2.7465820312,      -60.3332519531
1488916791.0504989624,1488916791.0529110432,        0.6127929688,        1.0786132812,       -0.3608398438,      -17.1966552734,       -2.4414062500,      -76.8585205078
1488916791.0532000065,1488916791.0555438995,        0.6127929688,        1.0786132812,       -0.3608398438,      -17.1966552734,       -2.4414062500,      -76.8585205078
1488916791.0558269024,1488916791.0581159592,        0.6127929688,        1.0786132812,       -0.3608398438,      -21.4843750000,       -7.2937011719,      -89.8895263672
1488916791.0583970547,1488916791.0606849194,        0.6127929688,        1.0786132812,       -0.3608398438,      -21.4843750000,       -7.2937011719,      -89.8895263672
1488916791.0609650612,1488916791.0632550716,        0.6816406250,        0.8603515625,       -0.3403320312,      -21.4843750000,      -10.6506347656,      -99.3194580078
1488916791.0635449886,1488916791.0659570694,        0.6816406250,        0.8603515625,       -0.3403320312,      -23.3306884766,      -10.6506347656,      -99.3194580078
1488916791.0662500858,1488916791.0686550140,        0.6816406250,        0.8603515625,       -0.3403320312,      -23.3306884766,       -9.8571777344,     -102.8442382812
1488916791.0689480305,1488916791.0713551044,        0.6816406250,        0.8603515625,       -0.3403320312,      -20.3399658203,       -9.8571777344,     -102.8442382812
1488916791.0716431141,1488916791.0740349293,        1.2060546875,        0.2993164062,       -0.3569335938,      -20.3399658203,       -1.3732910156,      -88.1042480469
1488916791.0743160248,1488916791.0766050816,        1.2060546875,        0.2993164062,       -0.3569335938,      -16.8762207031,       -1.3732910156,      -88.1042480469
1488916791.0768849850,1488916791.0791780949,        1.2060546875,        0.2993164062,       -0.3569335938,      -16.8762207031,       -1.3732910156,      -83.9843750000
1488916791.0794579983,1488916791.0817430019,        1.2060546875,        0.2993164062,       -0.4023437500,      -13.9007568359,       -7.6446533203,      -83.9843750000
1488916791.0820209980,1488916791.0843958855,        0.5498046875,       -0.7041015625,       -0.4023437500,      -13.9007568359,       -7.6446533203,      -69.9310302734
1488916791.0847859383,1488916791.0870840549,        0.5498046875,       -0.7041015625,       -0.4023437500,      -35.8428955078,      -11.9018554688,      -69.9310302734
1488916791.0873689651,1488916791.0896580219,        0.5498046875,       -0.7041015625,       -0.4023437500,      -35.8428955078,      -11.9018554688,      -85.5560302734
1488916791.0899419785,1488916791.0922338963,        0.5498046875,       -0.8452148438,        0.0698242188,      -49.2553710938,        1.1138916016,      -82.1990966797
1488916791.0925180912,1488916791.0949399471,        0.7822265625,       -0.8452148438,        0.0698242188,      -49.2553710938,        1.1138916016,      -82.1990966797
1488916791.0952229500,1488916791.0975179672,        0.7822265625,       -0.8452148438,        0.0698242188,      -31.3568115234,        2.3193359375,     -103.8970947266
1488916791.0977981091,1488916791.1000859737,        0.7822265625,       -0.8452148438,        0.0698242188,      -31.3568115234,        2.3193359375,     -103.8970947266
1488916791.1003689766,1488916791.1026580334,        0.6572265625,       -0.2036132812,        0.0112304688,      -10.9252929688,       -7.9650878906,     -116.3177490234
1488916791.1029400826,1488916791.1053500175,        0.7182617188,       -0.2036132812,        0.0112304688,      -10.9252929688,       -7.9650878906,     -116.3177490234
1488916791.1056408882,1488916791.1080539227,        0.7182617188,       -0.2036132812,        0.0112304688,        3.9062500000,      -16.4794921875,     -120.5749511719
1488916791.1083450317,1488916791.1108291149,        0.7182617188,       -0.2036132812,        0.0112304688,        3.9062500000,      -16.4794921875,     -120.5749511719
1488916791.1111130714,1488916791.1133999825,        0.7397460938,        0.1982421875,       -0.0922851562,       17.3339843750,      -20.3857421875,     -119.2932128906
1488916791.1138739586,1488916791.1162469387,        0.7397460938,        0.1982421875,       -0.0922851562,       17.3339843750,      -20.3857421875,     -119.2932128906
1488916791.1165370941,1488916791.1189210415,        0.7397460938,        0.1982421875,       -0.0922851562,       30.0750732422,      -24.4903564453,     -110.6414794922
1488916791.1193990707,1488916791.1217908859,        0.7397460938,        0.1982421875,       -0.0922851562,       30.0750732422,      -24.4903564453,     -110.6414794922
1488916791.1220810413,1488916791.1246390343,        0.8574218750,        0.0820312500,       -0.1557617188,       32.1960449219,      -26.5197753906,     -104.0039062500
1488916791.1249330044,1488916791.1273510456,        0.8574218750,        0.0820312500,       -0.1557617188,       32.1960449219,      -26.5197753906,     -104.0039062500
1488916791.1276450157,1488916791.1300580502,        0.8574218750,        0.0820312500,       -0.1557617188,       22.5372314453,      -24.1851806641,     -107.4981689453
1488916791.1303510666,1488916791.1327719688,        0.8574218750,       -0.0156250000,        0.0449218750,       22.5372314453,      -24.1851806641,     -107.4981689453
1488916791.1330649853,1488916791.1354880333,        0.9428710938,       -0.0156250000,        0.0449218750,       20.3704833984,      -24.4140625000,     -112.7471923828
1488916791.1357789040,1488916791.1381940842,        0.9428710938,       -0.0156250000,        0.0449218750,       20.3704833984,      -24.4140625000,     -112.7471923828
1488916791.1384859085,1488916791.1409070492,        0.9428710938,       -0.0156250000,        0.0449218750,       26.1077880859,      -27.4505615234,     -115.7531738281
1488916791.1412010193,1488916791.1436550617,        0.9086914062,        0.1367187500,       -0.0332031250,       26.1077880859,      -27.4505615234,     -115.7531738281
1488916791.1439409256,1488916791.1462330818,        0.9086914062,        0.1367187500,       -0.0332031250,       24.7955322266,      -31.9061279297,     -116.7449951172
1488916791.1465189457,1488916791.1488139629,        0.9086914062,        0.1367187500,       -0.0332031250,       24.7955322266,      -31.9061279297,     -116.7449951172
1488916791.1492099762,1488916791.1515009403,        0.9086914062,        0.1367187500,       -0.0332031250,       18.0969238281,      -33.9508056641,     -117.9656982422
1488916791.1517848969,1488916791.1540908813,        0.8911132812,        0.2148437500,       -0.0781250000,       18.0969238281,      -33.9508056641,     -117.9656982422
1488916791.1543760300,1488916791.1566638947,        0.8911132812,        0.2148437500,       -0.0781250000,       15.5334472656,      -34.7290039062,     -116.8823242188
