time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       14.8437786102,       -0.2901795506,0.0595238358,0.0457331464,157.2327880859,-33.5156250000,17.9214515686
       14.8464832306,       -0.1793397069,-0.1406714767,0.0457331464,168.9057617188,-32.6916503906,15.0680580139
       14.8491430283,       -0.1793397069,-0.1406714767,0.0457331464,168.9057617188,-32.6916503906,15.0680580139
       14.8517189026,       -0.1793397069,-0.1406714767,0.0457331464,175.6196289062,-28.9990253448,16.7160072327
       14.8542966843,       -0.1793397069,-0.1279761642,0.0423151776,175.6196289062,-28.9990253448,16.7160072327
       14.8568725586,       -0.0284608006,-0.1279761642,0.0423151776,175.3602294922,-23.8873310089,20.2560462952
       14.8595571518,       -0.0284608006,-0.1279761642,0.0423151776,175.3602294922,-23.8873310089,20.2560462952
       14.8622674942,       -0.0284608006,-0.1279761642,0.0423151776,174.3684082031,-20.8813495636,24.2691078186
       14.8649768829,        0.0853087306,0.0507347733,0.0828425214,174.3684082031,-20.8813495636,24.2691078186
       14.8676919937,        0.0853087306,0.0507347733,0.0828425214,172.5831298828,-21.3848896027,29.3960609436
       14.8704032898,        0.0853087306,0.0507347733,0.0828425214,172.5831298828,-21.3848896027,29.3960609436
       14.8731060028,        0.0853087306,0.0507347733,0.0828425214,164.3891601562,-24.3908710480,34.5687904358
       14.8758153915,        0.0691954494,0.1405785233,0.1555964351,164.3891601562,-24.3908710480,34.5687904358
       14.8785362244,        0.0691954494,0.1405785233,0.1555964351,149.2677001953,-27.1527118683,37.4374427795
       14.8812456131,        0.0691954494,0.1405785233,0.1555964351,149.2677001953,-27.1527118683,37.4374427795
       14.8839540482,        0.0691954494,0.1405785233,0.0305964276,140.5396728516,-27.3205585480,38.7344398499
       14.8866624832,        0.0208556056,0.2030785233,0.1067683026,140.5396728516,-27.3205585480,38.7344398499
       14.8893814087,        0.0208556056,0.2030785233,0.1067683026,136.3587646484,-26.4660663605,40.4281654358
       14.8920860291,        0.0208556056,0.2030785233,0.1067683026,136.3587646484,-26.4660663605,40.4281654358
       14.8947916031,        0.0208556056,0.2929222584,0.2176081538,127.9359130859,-29.0142841339,42.8848304749
       14.8974990845,        0.0921446681,0.2929222584,0.2176081538,127.9359130859,-29.0142841339,42.8848304749
       14.9001989365,        0.0921446681,0.2929222584,0.2176081538,115.6831054688,-36.2469482422,42.9916419983
       14.9027757645,        0.0921446681,0.2929222584,0.2176081538,115.6831054688,-36.2469482422,42.9916419983
       14.9053544998,        0.2664610744,0.2006371170,0.3079401851,108.3741455078,-45.6005859375,37.5289955139
       14.9079465866,        0.2664610744,0.2006371170,0.3079401851,108.3741455078,-45.6005859375,37.5289955139
       14.9106483459,        0.2664610744,0.2006371170,0.3079401851,108.5267333984,-51.4141845703,26.3748207092
       14.9133558273,        0.2664610744,0.2006371170,0.3079401851,108.5267333984,-51.4141845703,26.3748207092
       14.9160623550,        0.3611876369,0.0194847733,0.2268854976,112.7534179688,-55.0915527344,13.8320960999
       14.9187774658,        0.3611876369,0.0194847733,0.2268854976,112.7534179688,-55.0915527344,13.8320960999
       14.9214878082,        0.3611876369,0.0194847733,0.2268854976,116.8580322266,-57.0599365234,0.2212562561
       14.9241886139,        0.3611876369,0.0194847733,0.2268854976,116.8580322266,-57.0599365234,0.2212562561
       14.9269008636,        0.4363829494,-0.1924292892,0.1555964351,122.0612792969,-58.2348632812,-14.4729576111
       14.9296169281,        0.4363829494,-0.1924292892,0.1555964351,122.0612792969,-58.2348632812,-14.4729576111
       14.9323263168,        0.4363829494,-0.1924292892,0.1555964351,130.2399902344,-58.3111572266,-29.7317466736
       14.9350376129,        0.4363829494,-0.2930152416,0.0335261151,130.2399902344,-58.3111572266,-29.7317466736
       14.9377412796,        0.5252501369,-0.2930152416,0.0335261151,140.5091552734,-58.5247802734,-43.3120689392
       14.9403543472,        0.5252501369,-0.2930152416,0.0335261151,140.5091552734,-58.5247802734,-43.3120689392
       14.9429302216,        0.5252501369,-0.2930152416,0.0335261151,148.3216552734,-60.2490234375,-55.4275474548
       14.9455060959,        0.5252501369,-0.2739722729,0.0242487714,148.0927734375,-60.2490234375,-55.4275474548
       14.9481287003,        0.5828673244,-0.2739722729,0.0242487714,148.0927734375,-62.6599121094,-66.2612915039
       14.9508371353,        0.5828673244,-0.2739722729,0.0242487714,149.4050292969,-62.6599121094,-66.2612915039
       14.9535398483,        0.5828673244,-0.2739722729,0.0242487714,149.4050292969,-63.7890625000,-78.1936645508
       14.9562463760,        0.5999571681,-0.3428199291,0.0022761151,147.6044921875,-63.7890625000,-78.1936645508
       14.9589633942,        0.5999571681,-0.3428199291,0.0022761151,147.6044921875,-64.4451904297,-91.7892456055
       14.9616737366,        0.5999571681,-0.3428199291,0.0022761151,146.3837890625,-64.4451904297,-91.7892456055
       14.9644918442,        0.5999571681,-0.3428199291,0.0022761151,146.3837890625,-64.5062255859,-105.4458618164
       14.9671993256,        0.6009337306,-0.4028785229,-0.0504582599,145.8192138672,-64.5062255859,-105.4458618164
       14.9699249268,        0.6009337306,-0.4028785229,-0.0504582599,145.8192138672,-64.7351074219,-117.1493530273
       14.9726343155,        0.6009337306,-0.4028785229,-0.0504582599,144.4764404297,-64.7351074219,-117.1493530273
       14.9753360748,        0.6009337306,-0.4028785229,-0.0944035724,144.4764404297,-65.8032226562,-126.7623901367
       14.9780998230,        0.5853087306,-0.3916480541,-0.0944035724,139.8225097656,-65.8032226562,-126.7623901367
       14.9812154770,        0.5853087306,-0.3916480541,-0.0944035724,131.8574218750,-65.9863281250,-135.6430053711
       14.9837932587,        0.5853087306,-0.3916480541,-0.0944035724,131.8574218750,-65.9863281250,-135.6430053711
       14.9863729477,        0.5687071681,-0.3584449291,-0.1490910649,131.8574218750,-66.0626220703,-144.7525024414
       14.9890441895,        0.5687071681,-0.3584449291,-0.1490910649,123.9075927734,-66.0626220703,-144.7525024414
       14.9916229248,        0.5687071681,-0.3584449291,-0.1490910649,123.9075927734,-66.0626220703,-153.8009643555
       14.9942865372,        0.5687071681,-0.3584449291,-0.1490910649,115.3474121094,-66.4593505859,-153.8009643555
       14.9972848892,        0.5379454494,-0.3359839916,-0.1754582524,107.5349121094,-66.5203857422,-162.0864868164
       14.9999837875,        0.5379454494,-0.3359839916,-0.1754582524,105.3071289062,-66.5203857422,-162.0864868164
       15.0026960373,        0.5379454494,-0.3359839916,-0.1754582524,93.5883789062,-66.9018554688,-169.2581176758
       15.0054025650,        0.5379454494,-0.3359839916,-0.1822941899,95.0532226562,-66.9018554688,-169.2581176758
       15.0081233978,        0.4925352931,-0.2788550854,-0.1822941899,87.2407226562,-67.4206542969,-176.2313842773
       15.0108346939,        0.4925352931,-0.2788550854,-0.1822941899,84.9824218750,-67.4206542969,-176.2313842773
       15.0135459900,        0.4925352931,-0.2788550854,-0.1822941899,73.2636718750,-68.7481689453,-183.9370727539
       15.0162534714,        0.3675352931,-0.2285621017,-0.1632512212,75.3083496094,-68.7481689453,-183.9370727539
       15.0189704895,        0.4422423244,-0.2285621017,-0.1632512212,67.4958496094,-69.6942138672,-191.1239624023
       15.0216798782,        0.4422423244,-0.2285621017,-0.1632512212,65.8631591797,-69.6942138672,-191.1239624023
       15.0243959427,        0.4422423244,-0.2285621017,-0.1632512212,65.8631591797,-70.1672363281,-197.4105834961
       15.0271062851,        0.4056212306,-0.1924292892,-0.1569035649,56.1280479431,-70.1672363281,-197.4105834961
       15.0298385620,        0.4056212306,-0.1924292892,-0.1569035649,56.1280479431,-70.7775878906,-203.8650512695
       15.0324192047,        0.4056212306,-0.1924292892,-0.1569035649,46.1640586853,-70.7775878906,-203.8650512695
       15.0350008011,        0.4056212306,-0.1924292892,-0.1569035649,46.1640586853,-70.7775878906,-210.5484008789
       15.0375776291,        0.3738829494,-0.1797339767,-0.1246770099,36.4594688416,-71.6320800781,-210.5484008789
       15.0403213501,        0.3738829494,-0.1797339767,-0.1246770099,36.4594688416,-71.6320800781,-217.2927856445
       15.0429029465,        0.3738829494,-0.1797339767,-0.1246770099,26.3123741150,-72.5781250000,-217.2927856445
       15.0454826355,        0.3738829494,-0.1797339767,-0.1246770099,26.3123741150,-72.5781250000,-221.1990356445
       15.0482158661,        0.3250548244,-0.1987769455,-0.0992863849,15.5244102478,-73.2800292969,-223.9456176758
       15.0509271622,        0.3250548244,-0.1987769455,-0.0992863849,15.5244102478,-73.2800292969,-231.7581176758
       15.0536365509,        0.3250548244,-0.1987769455,-0.0992863849,5.8503379822,-74.5159912109,-230.6594848633
       15.0563430786,        0.3250548244,-0.2046363205,-0.0934270099,5.8503379822,-74.5159912109,-238.4719848633
       15.0590982437,        0.2811095119,-0.2046363205,-0.0934270099,-4.1746864319,-75.3247070312,-236.7935180664
       15.0618028641,        0.2811095119,-0.2046363205,-0.0934270099,-4.1746864319,-75.3247070312,-240.6997680664
       15.0645103455,        0.2811095119,-0.2046363205,-0.0934270099,-15.3746376038,-76.2554931641,-242.4850463867
       15.0672140121,        0.2361876369,-0.1753394455,-0.0958684161,-15.3746376038,-76.2554931641,-246.3912963867
       15.0699319839,        0.2361876369,-0.1753394455,-0.0958684161,-26.4220008850,-77.1710205078,-246.9406127930
       15.0726413727,        0.2361876369,-0.1753394455,-0.0958684161,-26.4220008850,-77.1710205078,-250.8468627930
       15.0753421783,        0.2361876369,-0.1753394455,-0.0958684161,-38.2170448303,-77.9797363281,-250.7247924805
       15.0780916214,        0.1824766994,-0.1362769455,-0.0885441974,-38.2170448303,-77.9797363281,-254.6310424805
       15.0808000565,        0.1824766994,-0.1362769455,-0.0885441974,-48.1657752991,-78.4832763672,-254.2343139648
       15.0835103989,        0.1824766994,-0.1362769455,-0.0885441974,-48.1657752991,-78.4832763672,-258.1405639648
       15.0862245560,        0.1824766994,-0.1362769455,-0.0821965411,-56.6801795959,-79.3072509766,-257.1182250977
       15.0889463425,        0.0994688869,-0.0708472580,-0.0821965411,-56.6801795959,-79.3072509766,-257.1182250977
       15.0915231705,        0.0994688869,-0.0708472580,-0.0821965411,-60.5864295959,-80.9399414062,-260.4904174805
       15.0942134857,        0.0994688869,-0.0708472580,-0.0821965411,-60.5864295959,-80.9399414062,-260.4904174805
       15.0967864990,        0.0994688869,0.0072777420,-0.0289738849,-58.9537391663,-81.8096923828,-264.3661499023
       15.0995016098,        0.0008360744,0.0072777420,-0.0289738849,-58.9537391663,-81.8096923828,-264.3661499023
       15.1022129059,        0.0008360744,0.0072777420,-0.0289738849,-53.9183387756,-81.1077880859,-268.5470581055
       15.1050519943,        0.0008360744,0.0072777420,-0.0289738849,-53.9183387756,-81.1077880859,-268.5470581055
       15.1077814102,       -0.1324647069,0.1103050858,0.0047175214,-45.2818641663,-79.0325927734,-273.2162475586
       15.1104927063,       -0.1324647069,0.1103050858,0.0047175214,-45.2818641663,-79.0325927734,-273.2162475586
       15.1132059097,       -0.1324647069,0.1103050858,0.0047175214,-32.7238807678,-75.7672119141,-277.3361206055
       15.1159133911,       -0.1324647069,0.1103050858,0.0047175214,-32.7238807678,-75.7672119141,-277.3361206055
       15.1186256409,       -0.2452576756,0.1952660233,0.0257136151,-17.2972450256,-71.7388916016,-280.7388305664
       15.1213388443,       -0.2452576756,0.1952660233,0.0257136151,-17.2972450256,-71.7388916016,-280.7388305664
       15.1240386963,       -0.2452576756,0.1952660233,0.0257136151,-0.2226600647,-68.3361816406,-283.7905883789
       15.1267461777,       -0.2452576756,0.3202660084,0.0271784589,-0.2226600647,-68.3361816406,-283.7905883789
       15.1294240952,       -0.2721131444,0.3373558521,0.0271784589,16.6688194275,-65.5743408203,-286.4761352539
       15.1320018768,       -0.2721131444,0.3373558521,0.0271784589,16.6688194275,-65.5743408203,-286.4761352539
       15.1345863342,       -0.2721131444,0.3373558521,0.0271784589,34.2011680603,-63.3465576172,-287.4374389648
       15.1371603012,       -0.2721131444,0.5063011646,0.0774714276,34.2011680603,-63.3465576172,-287.4374389648
       15.1397886276,       -0.2286561131,0.5063011646,0.0774714276,54.3732872009,-62.0037841797,-285.7894897461
       15.1423692703,       -0.2286561131,0.5063011646,0.0774714276,54.3732872009,-62.0037841797,-285.7894897461
       15.1449403763,       -0.2286561131,0.5063011646,0.0774714276,75.8424072266,-61.4544677734,-283.0886840820
       15.1475191116,       -0.2286561131,0.5961449146,0.1346003413,75.8424072266,-61.4544677734,-283.0886840820
       15.1501293182,       -0.1837342381,0.5961449146,0.1346003413,99.3714599609,-60.6610107422,-279.9301147461
       15.1527070999,       -0.1837342381,0.5961449146,0.1346003413,99.3714599609,-60.6610107422,-279.9301147461
       15.1552915573,       -0.1837342381,0.5961449146,0.1346003413,122.8089599609,-58.7841796875,-276.2832641602
       15.1581916809,       -0.1783631444,0.5399925709,0.1267878413,123.0225830078,-58.7841796875,-276.2832641602
       15.1608858109,       -0.1783631444,0.5399925709,0.1267878413,146.7500000000,-56.8463134766,-271.9345092773
       15.1635980606,       -0.1783631444,0.5399925709,0.1267878413,146.7500000000,-56.8463134766,-271.9345092773
       15.1663141251,       -0.1783631444,0.5399925709,0.1267878413,170.5689697266,-55.5950927734,-266.1972045898
       15.1689691544,       -0.1602967381,0.4550316334,0.0750300214,170.5689697266,-55.5950927734,-266.1972045898
       15.1715517044,       -0.1602967381,0.4550316334,0.0750300214,194.0064697266,-56.5258789062,-260.1242065430
       15.1741333008,       -0.1602967381,0.4550316334,0.0750300214,191.1378173828,-56.5258789062,-260.1242065430
       15.1767272949,       -0.1602967381,0.4550316334,0.0750300214,191.1378173828,-57.2735595703,-254.1732788086
       15.1793966293,       -0.1148865819,0.4228050709,-0.0123723224,207.8004150391,-57.2735595703,-254.1732788086
       15.1821079254,       -0.1148865819,0.4228050709,-0.0123723224,207.8004150391,-61.1798095703,-247.1542358398
       15.1848268509,       -0.1148865819,0.4228050709,-0.0123723224,220.4957275391,-58.7841796875,-247.1542358398
       15.1875352859,       -0.1148865819,0.3925316334,-0.1124699786,220.4957275391,-59.7302246094,-238.1057739258
       15.1902999878,       -0.0528748631,0.3925316334,-0.1124699786,229.1016845703,-59.7302246094,-238.1057739258
       15.1930217743,       -0.0528748631,0.3925316334,-0.1124699786,229.1016845703,-61.0882568359,-226.7990112305
       15.1957302094,       -0.0528748631,0.3925316334,-0.1124699786,233.5572509766,-61.0882568359,-226.7990112305
       15.1984920502,       -0.0089295506,0.3866722584,-0.1925480962,233.5572509766,-61.4849853516,-215.1107788086
       15.2012042999,       -0.0089295506,0.3866722584,-0.1925480962,235.5866699219,-61.4849853516,-215.1107788086
       15.2039155960,       -0.0089295506,0.3866722584,-0.1925480962,235.5866699219,-61.6680908203,-203.3920288086
       15.2066488266,       -0.0089295506,0.3866722584,-0.1925480962,237.5550537109,-61.6680908203,-203.3920288086
       15.2093963623,        0.0154845119,0.3690941334,-0.1705754399,237.5550537109,-62.8735351562,-191.2612915039
       15.2123708725,        0.0154845119,0.3690941334,-0.1705754399,239.3861083984,-62.8735351562,-191.2612915039
       15.2151012421,        0.0154845119,0.3690941334,-0.1705754399,235.4798583984,-71.0217285156,-177.2842407227
       15.2178211212,        0.0154845119,0.3690941334,0.0017878339,233.5114746094,-71.0217285156,-177.2842407227
       15.2204027176,        0.0550352931,0.3241722584,0.0017878339,233.5114746094,-75.4620361328,-162.3764038086
       15.2230997086,        0.0550352931,0.3241722584,0.0017878339,222.0063476562,-75.4620361328,-162.3764038086
       15.2256803513,        0.0550352931,0.3241722584,0.0017878339,222.0063476562,-66.3983154297,-148.1399536133
       15.2284803391,       -0.1851990819,0.1659691483,-0.3610051274,218.4357910156,-66.3983154297,-148.1399536133
       15.2311611176,       -0.1851990819,0.1659691483,-0.3610051274,218.4357910156,-51.2615966797,-130.9432983398
       15.2338333130,       -0.1851990819,0.1659691483,-0.3610051274,216.6199951172,-51.2615966797,-130.9432983398
       15.2365055084,       -0.1851990819,0.1659691483,-0.3610051274,216.6199951172,-39.4970703125,-110.5575561523
       15.2392921448,       -0.1217225194,0.2587425709,-0.5172551274,206.5797119141,-39.4970703125,-110.5575561523
       15.2419986725,       -0.1217225194,0.2587425709,-0.5172551274,206.5797119141,-33.8818359375,-90.8737182617
       15.2447118759,       -0.1217225194,0.2587425709,-0.5172551274,189.6729736328,-33.8818359375,-90.8737182617
       15.2474164963,       -0.1217225194,0.2587425709,-0.5172551274,189.6729736328,-29.9755878448,-72.1511840820
       15.2500333786,       -0.1139100194,0.3690941334,-0.5187199712,172.8730468750,-27.3663349152,-72.1511840820
       15.2526102066,       -0.1139100194,0.3690941334,-0.5187199712,172.8730468750,-27.3663349152,-50.7430992126
       15.2551870346,       -0.1139100194,0.3690941334,-0.5187199712,158.2398681641,-14.8693866730,-50.7430992126
       15.2578878403,       -0.1139100194,0.3690941334,-0.9000676274,158.2398681641,-14.8693866730,-27.3055992126
       15.2604665756,       -0.3297303319,0.5902855396,-0.9000676274,148.0927734375,3.3953838348,-26.2680015564
       15.2630443573,       -0.3297303319,0.5902855396,-0.9000676274,148.0927734375,3.3953838348,-26.2680015564
       15.2656164169,       -0.3297303319,0.5902855396,-0.9000676274,141.6840820312,20.3936748505,-1.6250572205
       15.2682266235,       -0.3297303319,0.2152855545,-1.3629583120,141.6840820312,20.3936748505,-1.6250572205
       15.2708015442,       -0.6358826756,0.2030785233,-1.3629583120,123.7702636719,30.4949932098,13.3590736389
       15.2733774185,       -0.6358826756,0.2030785233,-1.3629583120,123.7702636719,30.4949932098,13.3590736389
       15.2759513855,       -0.6358826756,0.2030785233,-1.3629583120,85.0739746094,34.7521972656,15.7547035217
       15.2785339355,       -0.6358826756,-0.9712378979,-1.3942083120,85.0739746094,34.7521972656,15.7547035217
       15.2811117172,       -0.7130311131,-0.9712378979,-1.3942083120,30.8594932556,44.0295410156,12.1688880920
       15.2836837769,       -0.7130311131,-0.9712378979,-1.3942083120,30.8594932556,44.0295410156,12.1688880920
       15.2863683701,       -0.7130311131,-0.9712378979,-1.3942083120,-32.5712928772,55.5041503906,18.4555091858
       15.2890949249,       -0.7325623631,-1.3027808666,-1.4225286245,-32.5712928772,55.5041503906,18.4555091858
       15.2916698456,       -0.7325623631,-1.3027808666,-1.4225286245,-101.6325683594,57.4572753906,38.5513343811
       15.2942390442,       -0.7325623631,-1.3027808666,-1.4225286245,-101.6325683594,57.4572753906,38.5513343811
       15.2968130112,       -0.7325623631,-1.3027808666,-1.4225286245,-161.9047851562,50.0720214844,56.4498939514
       15.2996225357,       -0.5719178319,-0.6582496166,-0.8253605962,-161.9047851562,50.0720214844,56.4498939514
       15.3022966385,       -0.5719178319,-0.6582496166,-0.8253605962,-196.7253417969,40.0622558594,70.9152221680
       15.3050994873,       -0.5719178319,-0.6582496166,-0.8253605962,-196.7253417969,40.0622558594,70.9152221680
       15.3082666397,       -0.5719178319,-0.6582496166,-0.3317082524,-215.1884765625,30.9222393036,82.0999145508
       15.3109788895,       -0.5230897069,0.0595238358,-0.3317082524,-215.1884765625,30.9222393036,82.0999145508
       15.3136863708,       -0.5230897069,0.0595238358,-0.3317082524,-211.5416259766,26.4056377411,85.7620239258
       15.3163900375,       -0.5230897069,0.0595238358,-0.3317082524,-211.5416259766,26.4056377411,85.7620239258
       15.3190574646,       -0.5230897069,0.2973167896,-0.0279973224,-188.6076660156,28.7707500458,79.8110961914
       15.3216342926,       -0.2691834569,0.2973167896,-0.0279973224,-188.6076660156,28.7707500458,79.8110961914
       15.3242120743,       -0.2691834569,0.2973167896,-0.0279973224,-158.3037109375,31.2121562958,66.6885375977
       15.3267879486,       -0.2691834569,0.2973167896,-0.0279973224,-158.3037109375,31.2121562958,66.6885375977
       15.3294954300,        0.1478087306,0.4408714771,0.1746394038,-128.0455322266,28.6334209442,53.0471839905
       15.3322095871,        0.1478087306,0.4408714771,0.1746394038,-128.0455322266,28.6334209442,53.0471839905
       15.3349161148,        0.1478087306,0.4408714771,0.1746394038,-99.1606445312,24.0557842255,40.1077308655
       15.3376274109,        0.1478087306,0.4408714771,0.1746394038,-99.1606445312,24.0557842255,40.1077308655
       15.3402280807,        0.4080626369,0.6039574146,0.4842097163,-67.9106445312,22.1026592255,27.0919837952
       15.3428058624,        0.4080626369,0.6039574146,0.4842097163,-68.0021972656,22.1026592255,27.0919837952
       15.3453760147,        0.4080626369,0.6039574146,0.4842097163,-68.0021972656,22.1026592255,15.0375404358
       15.3480129242,        0.4080626369,0.6039574146,0.4842097163,-34.8906288147,22.5909404755,15.0375404358
       15.3507061005,        0.4993712306,0.4921410084,0.5867487788,-34.8906288147,22.5909404755,4.8141517639
       15.3532810211,        0.4993712306,0.4921410084,0.5867487788,-8.8591346741,23.5522441864,4.8141517639
       15.3558540344,        0.4993712306,0.4921410084,0.5867487788,-8.8591346741,23.5522441864,-5.0430259705
       15.3585805893,        0.4993712306,0.4921410084,0.5867487788,6.0181846619,21.4617900848,-5.0430259705
       15.3611593246,        0.5379454494,0.2147972733,0.5452448726,6.0181846619,21.4617900848,-16.7617759705
       15.3637342453,        0.5379454494,0.2147972733,0.5452448726,12.3048057556,17.9980449677,-15.0680503845
       15.3663034439,        0.5379454494,0.2147972733,0.5452448726,12.3048057556,17.9980449677,-15.0680503845
       15.3689804077,        0.5379454494,0.2147972733,0.4344050288,14.0595664978,16.3348369598,-24.7421226501
       15.3715572357,        0.4280821681,0.0619652420,0.4344050288,14.0595664978,16.3348369598,-24.7421226501
       15.3741245270,        0.4280821681,0.0619652420,0.4344050288,12.9609336853,17.7233867645,-31.4102134705
       15.3766889572,        0.4280821681,0.0619652420,0.4344050288,12.9609336853,17.7233867645,-31.4102134705
       15.3792867661,        0.4280821681,0.0619652420,0.1272761226,10.1075401306,19.9969463348,-35.6979331970
       15.3818531036,        0.2625548244,0.0307152420,0.1272761226,10.1075401306,19.9969463348,-35.6979331970
       15.3844194412,        0.2625548244,0.0307152420,0.1272761226,4.6601524353,20.8361797333,-38.2766685486
       15.3869867325,        0.2625548244,0.0307152420,0.1272761226,4.6601524353,20.8361797333,-38.2766685486
       15.3896417618,        0.2625548244,-0.0190894455,-0.0577824786,-2.2825965881,20.6835918427,-40.1687583923
       15.3922176361,        0.1238829494,-0.0190894455,-0.0577824786,-2.2825965881,20.6835918427,-40.1687583923
       15.3947849274,        0.1238829494,-0.0190894455,-0.0577824786,-10.0950965881,19.8748760223,-41.0995445251
       15.3973503113,        0.1238829494,-0.0190894455,-0.0577824786,-9.6068153381,19.8748760223,-41.0995445251
       15.3999757767,       -0.0011170506,-0.0078589767,-0.1197941974,-9.6068153381,18.4710674286,-40.7485923767
       15.4025449753,        0.0530821681,-0.0078589767,-0.1197941974,-14.9779090881,18.4710674286,-40.7485923767
       15.4051065445,        0.0530821681,-0.0078589767,-0.1197941974,-14.9779090881,18.4710674286,-40.9774742126
       15.4076662064,        0.0530821681,-0.0078589767,-0.1197941974,-18.0907020569,17.4792461395,-40.9774742126
       15.4102449417,        0.0159727931,0.0058128983,-0.1080754474,-18.0907020569,17.4792461395,-40.9774742126
       15.4129104614,        0.0159727931,0.0058128983,-0.1080754474,-19.8454627991,15.8465557098,-40.9011802673
       15.4154739380,        0.0159727931,0.0058128983,-0.1080754474,-19.8454627991,15.8465557098,-40.9011802673
       15.4180917740,        0.0159727931,0.0058128983,-0.1080754474,-19.6013221741,14.0765361786,-40.4891929626
       15.4207916260,        0.0213438869,0.0014183670,-0.0519231036,-19.6013221741,14.0765361786,-40.4891929626
       15.4234952927,        0.0213438869,0.0014183670,-0.0519231036,-18.2585487366,12.5201396942,-40.3366050720
       15.4262742996,        0.0213438869,0.0014183670,-0.0519231036,-18.2585487366,12.5201396942,-40.3366050720
       15.4289855957,        0.0213438869,0.0014183670,-0.0519231036,-16.7784461975,11.7572002411,-40.1534996033
       15.4316873550,        0.0555235744,-0.0405738205,0.0012995526,-16.7784461975,11.7572002411,-40.1534996033
       15.4343814850,        0.0555235744,-0.0405738205,0.0012995526,-15.3593788147,11.3299541473,-39.6194419861
       15.4370841980,        0.0555235744,-0.0405738205,0.0012995526,-15.3593788147,11.3299541473,-39.6194419861
       15.4397840500,        0.0555235744,-0.0405738205,0.0603815839,-13.3604774475,11.8792705536,-38.3529624939
       15.4424753189,        0.0980040431,-0.0332496017,0.0603815839,-13.3604774475,11.8792705536,-38.3529624939
       15.4451789856,        0.0980040431,-0.0332496017,0.0603815839,-11.8040809631,12.3980693817,-37.7883872986
       15.4478816986,        0.0980040431,-0.0332496017,0.0603815839,-11.8040809631,12.3980693817,-37.7883872986
       15.4505777359,        0.0980040431,0.0243675858,0.0960261151,-8.5539588928,13.3288555145,-38.1698570251
       15.4532833099,        0.1175352931,0.0243675858,0.0960261151,-8.5539588928,13.3288555145,-38.1698570251
       15.4559783936,        0.1175352931,0.0243675858,0.0960261151,-3.2591590881,13.6187725067,-39.0548667908
       15.4586610794,        0.1175352931,0.0243675858,0.0960261151,-3.2591590881,13.6187725067,-39.0548667908
       15.4612293243,        0.1180235744,0.0321800858,0.1004206464,3.5462608337,14.0765361786,-39.7872886658
       15.4637994766,        0.1180235744,0.0321800858,0.1004206464,3.5462608337,14.0765361786,-39.7872886658
       15.4663705826,        0.1180235744,0.0321800858,0.1004206464,9.1767539978,15.3124980927,-40.4434165955
       15.4689922333,        0.1180235744,0.0321800858,0.1004206464,9.1767539978,15.3124980927,-40.4434165955
       15.4715604782,        0.1126524806,0.0233910233,0.0794245526,12.0606651306,15.3430156708,-41.0232505798
       15.4741306305,        0.1126524806,0.0233910233,0.0794245526,12.0606651306,15.3430156708,-41.0232505798
       15.4766979218,        0.1126524806,0.0233910233,0.0794245526,13.2661094666,15.4345684052,-41.3894615173
       15.4795503616,        0.1126524806,0.0233910233,0.0794245526,13.2661094666,15.4345684052,-41.3894615173
       15.4822521210,        0.1058165431,-0.0112769455,0.0432917401,12.7015342712,15.2819805145,-41.4962730408
       15.4849500656,        0.1058165431,-0.0112769455,0.0432917401,12.7015342712,15.2819805145,-41.4962730408
       15.4876565933,        0.1058165431,-0.0112769455,0.0432917401,10.3669395447,15.6939678192,-41.2979087830
       15.4903659821,        0.1058165431,-0.0112769455,0.0179011151,10.3669395447,15.6939678192,-41.2979087830
       15.4930667877,        0.1072813869,-0.0229956955,0.0179011151,7.8644981384,16.6094951630,-41.0995445251
       15.4957733154,        0.1072813869,-0.0229956955,0.0179011151,7.8644981384,16.6094951630,-41.0995445251
       15.4984855652,        0.1072813869,-0.0229956955,0.0179011151,5.5756797791,17.1130352020,-41.0079917908
       15.5011920929,        0.1072813869,-0.0161597580,0.0403620526,5.5756797791,17.1130352020,-41.0079917908
       15.5038919449,        0.1072813869,-0.0161597580,0.0403620526,3.8514366150,17.7691631317,-40.4891929626
       15.5065937042,        0.1072813869,-0.0161597580,0.0403620526,3.8514366150,17.7691631317,-40.4891929626
       15.5093097687,        0.1072813869,-0.0161597580,0.0403620526,2.1882286072,18.1353740692,-40.0924644470
       15.5120096207,        0.1175352931,-0.0146949142,0.0349909589,2.1882286072,18.1353740692,-40.0924644470
       15.5147123337,        0.1175352931,-0.0146949142,0.0349909589,0.8912315369,18.9593486786,-40.0924644470
       15.5174160004,        0.1175352931,-0.0146949142,0.0349909589,0.8912315369,18.9593486786,-40.0924644470
       15.5201330185,        0.1175352931,-0.0146949142,0.0349909589,-0.6346473694,19.8290996552,-40.5960044861
       15.5228395462,        0.1370665431,0.0067894608,0.0691706464,-0.6346473694,19.8290996552,-40.5960044861
       15.5255441666,        0.1370665431,0.0067894608,0.0691706464,-0.5278358459,20.1190166473,-41.2063560486
       15.5282945633,        0.1370665431,0.0067894608,0.0691706464,-0.5278358459,20.1190166473,-41.2063560486
       15.5310068130,        0.1370665431,0.0365746170,0.0867487714,-0.3599891663,20.6530742645,-42.3507652283
       15.5337114334,        0.1536681056,0.0365746170,0.0867487714,-0.3599891663,20.6530742645,-42.3507652283
