time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       16.5912475586,       -0.0149760842,0.0552847534,-0.0777264014,2.3036952019,9.4999151230,5.1783809662
       16.5938186646,       -0.0149760842,0.0552847534,-0.0777264014,2.3036952019,9.4999151230,5.1783809662
       16.5963859558,       -0.0149760842,0.0552847534,-0.0777264014,1.8764489889,9.1794805527,5.1936397552
       16.5990200043,       -0.0242534280,0.0372183472,-0.0664959326,1.8764489889,9.1794805527,5.1936397552
       16.6015815735,       -0.0242534280,0.0372183472,-0.0664959326,2.0595545769,9.6830205917,5.2394161224
       16.6042518616,       -0.0242534280,0.0372183472,-0.0664959326,2.0595545769,9.6830205917,5.2394161224
       16.6068172455,       -0.0242534280,0.0372183472,-0.0884685889,1.9680017233,9.6525030136,5.3004512787
       16.6094512939,       -0.0144878030,0.0508902222,-0.0884685889,1.9680017233,9.6525030136,5.3004512787
       16.6120147705,       -0.0144878030,0.0508902222,-0.0884685889,1.9680017233,9.7898321152,6.0176143646
       16.6145801544,       -0.0144878030,0.0508902222,-0.0884685889,2.1816248894,9.7898321152,6.0176143646
       16.6171436310,       -0.0144878030,0.0591910034,-0.0806560889,2.1816248894,9.7898321152,5.7734737396
       16.6197586060,       -0.0130229592,0.0591910034,-0.0806560889,1.4797204733,9.8661260605,5.7734737396
       16.6223182678,       -0.0130229592,0.0591910034,-0.0806560889,1.4797204733,9.8661260605,5.7734737396
       16.6248722076,       -0.0130229592,0.0591910034,-0.0806560889,1.3881677389,10.0492315292,5.4530391693
       16.6274337769,       -0.0130229592,0.0689566284,-0.1006756201,1.3881677389,10.0492315292,5.4530391693
       16.6300086975,       -0.0061870217,0.0689566284,-0.1006756201,1.6475671530,9.8356084824,5.4682979584
       16.6325721741,       -0.0061870217,0.0689566284,-0.1006756201,1.6475671530,9.8356084824,5.4682979584
       16.6351375580,       -0.0061870217,0.0689566284,-0.1006756201,2.4715418816,9.8050909042,5.0410518646
       16.6377449036,       -0.0061870217,0.0670035034,-0.0923748389,2.4715418816,9.8050909042,5.0410518646
       16.6403312683,       -0.0071635842,0.0670035034,-0.0923748389,2.5783534050,9.8508672714,5.1936397552
       16.6429004669,       -0.0071635842,0.0670035034,-0.0923748389,2.5783534050,9.8508672714,5.1936397552
       16.6454677582,       -0.0071635842,0.0670035034,-0.0923748389,2.4105067253,9.7745733261,5.0868282318
       16.6481971741,       -0.0003276467,0.0679800659,-0.0962810889,2.4105067253,9.7745733261,5.0868282318
       16.6508979797,       -0.0003276467,0.0679800659,-0.0962810889,2.6546473503,9.5609502792,4.7969112396
       16.6535968781,       -0.0003276467,0.0679800659,-0.0962810889,2.6546473503,9.5609502792,4.7969112396
       16.6562976837,       -0.0003276467,0.0679800659,-0.0962810889,2.7614588737,9.7745733261,4.8121700287
       16.6590003967,       -0.0052104592,0.0674917847,-0.0992107764,2.7614588737,9.7745733261,4.8121700287
       16.6617832184,       -0.0052104592,0.0674917847,-0.0992107764,2.9140467644,9.6677618027,4.7053585052
       16.6643562317,       -0.0052104592,0.0674917847,-0.0992107764,2.9140467644,9.6677618027,4.7053585052
       16.6670284271,       -0.0052104592,0.0674917847,-0.0992107764,2.8224940300,9.2862920761,4.5222530365
       16.6697616577,       -0.0091167092,0.0694449097,-0.0982342139,2.8224940300,9.2862920761,4.5222530365
       16.6723308563,       -0.0091167092,0.0694449097,-0.0982342139,2.6393885612,9.5609502792,4.0797481537
       16.6755504608,       -0.0091167092,0.0694449097,-0.0982342139,2.6393885612,9.5609502792,4.0797481537
       16.6782321930,       -0.0091167092,0.0738394409,-0.0977459326,2.5478358269,9.4388799667,4.1713008881
       16.6807899475,       -0.0091167092,0.0738394409,-0.0977459326,2.5478358269,9.4388799667,4.1713008881
       16.6833496094,       -0.0091167092,0.0738394409,-0.0977459326,2.1358485222,9.2252569199,3.9881956577
       16.6859130859,       -0.0091167092,0.0738394409,-0.0977459326,2.1358485222,9.2252569199,3.9881956577
       16.6884822845,       -0.0047221780,0.0836050659,-0.1109295264,2.1358485222,9.1031866074,3.7135374546
       16.6910438538,       -0.0047221780,0.0836050659,-0.1109295264,2.1663661003,9.1031866074,3.7135374546
       16.6936073303,       -0.0047221780,0.0836050659,-0.1109295264,2.1663661003,5.1969366074,3.4236204624
       16.6961688995,       -0.0047221780,0.0836050659,-0.1109295264,2.2274012566,8.8285284042,3.4236204624
       16.6987438202,       -0.0154643655,0.0718863159,-0.1011639014,2.2274012566,8.8285284042,2.6454222202
       16.7013092041,       -0.0154643655,0.0718863159,-0.1011639014,2.3647303581,8.6149053574,2.6454222202
       16.7038784027,       -0.0154643655,0.0718863159,-0.1011639014,2.3647303581,8.6149053574,2.6454222202
       16.7064399719,       -0.0154643655,0.0718863159,-0.1011639014,2.6241297722,8.7369756699,2.3402464390
       16.7096500397,       -0.0183940530,0.0772574097,-0.0962810889,2.6241297722,8.7369756699,1.9892942905
       16.7122135162,       -0.0183940530,0.0772574097,-0.0962810889,2.5173182487,8.8437871933,1.9892942905
       16.7147731781,       -0.0183940530,0.0772574097,-0.0962810889,2.5173182487,8.8437871933,1.9892942905
       16.7173328400,       -0.0183940530,0.0772574097,-0.0962810889,2.3494715691,8.7217168808,1.6841185093
       16.7200717926,       -0.0130229592,0.0772574097,-0.0923748389,2.3494715691,8.7217168808,1.6841185093
       16.7226314545,       -0.0130229592,0.0772574097,-0.0923748389,1.9832605124,8.5691289902,1.3179075718
       16.7251949310,       -0.0130229592,0.0772574097,-0.0923748389,1.9832605124,8.5691289902,1.3179075718
       16.7279243469,       -0.0130229592,0.0772574097,-0.1065349951,2.0290369987,8.3249883652,0.8296262622
       16.7305946350,       -0.0232768655,0.0787222534,-0.1065349951,2.0290369987,8.3249883652,0.8296262622
       16.7331581116,       -0.0232768655,0.0787222534,-0.1065349951,2.4562830925,8.2944707870,0.6007444263
       16.7357254028,       -0.0232768655,0.0787222534,-0.1065349951,2.4562830925,8.2944707870,0.6007444263
       16.7382984161,       -0.0232768655,0.0787222534,-0.0977459326,2.8835291862,8.2334356308,0.6160032153
       16.7408580780,       -0.0183940530,0.0704214722,-0.0977459326,2.8835291862,8.2334356308,0.6160032153
       16.7434158325,       -0.0183940530,0.0704214722,-0.0977459326,3.2649989128,8.4470586777,0.2803098559
       16.7459774017,       -0.0183940530,0.0704214722,-0.0977459326,3.2649989128,8.4470586777,0.2803098559
       16.7485523224,       -0.0183940530,0.0694449097,-0.1104412451,3.7227625847,8.3555059433,0.0056516528
       16.7511215210,       -0.0120463967,0.0694449097,-0.1104412451,3.7227625847,8.3555059433,0.0056516528
       16.7536811829,       -0.0120463967,0.0694449097,-0.1104412451,7.6290125847,8.3402471542,0.2650510669
       16.7562370300,       -0.0120463967,0.0694449097,-0.1104412451,3.8600916862,8.3402471542,0.2650510669
       16.7588443756,       -0.0120463967,0.0582144409,-0.0992107764,3.8600916862,8.3402471542,0.4328977466
       16.7614078522,       -0.0110698342,0.0582144409,-0.0992107764,3.4633631706,8.0961065292,0.4328977466
       16.7639675140,       -0.0110698342,0.0582144409,-0.0992107764,3.4633631706,8.0961065292,0.4786741138
       16.7665233612,       -0.0110698342,0.0582144409,-0.0992107764,4.1347498894,7.9740362167,0.4786741138
       16.7691249847,       -0.0110698342,0.0611441284,-0.1211834326,4.1347498894,7.9740362167,0.4786741138
       16.7716922760,       -0.0086284280,0.0611441284,-0.1211834326,4.0737147331,7.9435186386,0.5702268481
       16.7742557526,       -0.0086284280,0.0611441284,-0.1211834326,4.0737147331,7.9435186386,0.5702268481
       16.7768096924,       -0.0086284280,0.0611441284,-0.1211834326,3.7075037956,8.2486944199,0.7838498950
       16.7795219421,       -0.0125346780,0.0577261597,-0.1040935889,3.7075037956,8.2486944199,0.7838498950
       16.7822132111,       -0.0125346780,0.0577261597,-0.1040935889,2.9903407097,8.1113653183,0.9669553638
       16.7852554321,       -0.0125346780,0.0577261597,-0.1040935889,2.9903407097,8.1113653183,0.9669553638
       16.7883434296,       -0.0125346780,0.0577261597,-0.1040935889,2.7767176628,8.3707647324,0.9669553638
       16.7910099030,       -0.0125346780,0.0587027222,-0.1158123389,2.7767176628,8.3707647324,0.9669553638
       16.7936668396,       -0.0125346780,0.0587027222,-0.1158123389,3.0513758659,8.1876592636,1.1500608921
       16.7965049744,       -0.0125346780,0.0587027222,-0.1158123389,3.0513758659,8.1876592636,0.9669553638
       16.7992095947,       -0.0125346780,0.0616324097,-0.0992107764,3.1887049675,8.1113653183,0.9669553638
       16.8019027710,       -0.0139995217,0.0616324097,-0.0992107764,3.1887049675,8.1113653183,0.9669553638
       16.8045959473,       -0.0139995217,0.0616324097,-0.0992107764,3.7532801628,7.8824834824,1.3789427280
       16.8072929382,       -0.0139995217,0.0616324097,-0.0992107764,3.7532801628,7.8824834824,1.3789427280
       16.8099994659,       -0.0144878030,0.0635855347,-0.1094646826,3.4328455925,7.9740362167,1.0890257359
       16.8126945496,       -0.0144878030,0.0635855347,-0.1094646826,3.4328455925,7.9740362167,1.0890257359
       16.8153953552,       -0.0144878030,0.0635855347,-0.1094646826,3.7075037956,7.8977422714,1.1042845249
       16.8180923462,       -0.0144878030,0.0635855347,-0.1094646826,3.7075037956,7.8977422714,1.1042845249
       16.8206558228,       -0.0149760842,0.0611441284,-0.1045818701,4.0431971550,7.7146368027,1.5773069859
       16.8232288361,       -0.0149760842,0.0611441284,-0.1045818701,4.0431971550,7.7146368027,1.5773069859
       16.8258056641,       -0.0149760842,0.0611441284,-0.1045818701,3.9821619987,7.8214483261,1.3331663609
       16.8283767700,       -0.0149760842,0.0611441284,-0.1045818701,3.9821619987,7.8214483261,1.3331663609
       16.8309459686,       -0.0144878030,0.0757925659,-0.1197185889,3.5701746941,7.6536016464,0.8296262622
       16.8335056305,       -0.0144878030,0.0757925659,-0.1197185889,3.5701746941,7.6536016464,0.8296262622
       16.8360767365,       -0.0144878030,0.0757925659,-0.1197185889,3.7990565300,7.3179082870,1.1653196812
       16.8387756348,       -0.0144878030,0.0757925659,-0.1197185889,3.7990565300,7.3179082870,1.1653196812
       16.8413429260,       -0.0110698342,0.0767691284,-0.1138592139,3.9211268425,7.5010137558,1.2568724155
       16.8439083099,       -0.0110698342,0.0767691284,-0.1138592139,3.9211268425,7.5010137558,1.2568724155
       16.8464775085,       -0.0110698342,0.0767691284,-0.1138592139,3.8143153191,7.1805791855,1.3026487827
       16.8492145538,       -0.0110698342,0.0767691284,-0.1221599951,3.8143153191,7.1805791855,1.3026487827
       16.8519115448,       -0.0052104592,0.0728628784,-0.1221599951,3.8295741081,7.2110967636,0.9059202075
       16.8546104431,       -0.0052104592,0.0728628784,-0.1221599951,3.8295741081,7.2110967636,0.9059202075
       16.8573036194,       -0.0052104592,0.0728628784,-0.1221599951,3.9669032097,7.0890264511,0.7838498950
       16.8599891663,       -0.0052104592,0.0694449097,-0.1260662377,3.9669032097,7.0890264511,0.7838498950
       16.8625659943,        0.0026020408,0.0694449097,-0.1260662377,3.9669032097,6.9211797714,0.8448850513
       16.8651313782,        0.0026020408,0.0694449097,-0.1260662377,3.8753504753,6.9211797714,0.8448850513
       16.8679981232,        0.0026020408,0.0694449097,-0.1260662377,3.8753504753,6.8143682480,0.9364377856
       16.8706569672,        0.0089496970,0.0713980347,-0.1285076439,4.0126795769,6.8143682480,0.9364377856
       16.8738574982,        0.0089496970,0.0713980347,-0.1285076439,3.3565516472,6.7075567245,0.8601438403
       16.8764286041,        0.0089496970,0.0713980347,-0.1285076439,3.3565516472,6.7075567245,0.8601438403
       16.8790664673,        0.0089496970,0.0713980347,-0.1285076439,3.4786219597,6.6160039902,0.7380735278
       16.8816261292,       -0.0032573342,0.0806753784,-0.1280193627,3.4786219597,6.6160039902,0.7380735278
       16.8841896057,       -0.0032573342,0.0806753784,-0.1280193627,3.4786219597,6.0819463730,0.6922971606
       16.8867530823,       -0.0032573342,0.0806753784,-0.1280193627,3.3107752800,6.0819463730,0.6922971606
       16.8893203735,       -0.0032573342,0.0806753784,-0.1280193627,3.3107752800,6.0819463730,0.4328977466
       16.8918838501,        0.0006489158,0.0757925659,-0.1236248389,3.0513758659,6.2955694199,0.4328977466
       16.8944377899,        0.0006489158,0.0757925659,-0.1236248389,3.0513758659,6.2955694199,0.4328977466
       16.8969993591,        0.0006489158,0.0757925659,-0.1236248389,2.6851649284,6.4939336777,0.5244504809
       16.8996295929,        0.0006489158,0.0757925659,-0.1241131201,2.6851649284,6.4939336777,0.5244504809
       16.9021911621,        0.0001606345,0.0787222534,-0.1241131201,2.8835291862,6.1734991074,0.3566038013
       16.9047489166,        0.0001606345,0.0787222534,-0.1241131201,2.8835291862,6.1734991074,0.3566038013
       16.9073181152,        0.0001606345,0.0787222534,-0.1241131201,3.0361170769,6.0056524277,-0.0096071362
       16.9098834991,        0.0001606345,0.0787222534,-0.1265545189,3.0361170769,6.0056524277,-0.0096071362
       16.9124507904,       -0.0086284280,0.0821402222,-0.1265545189,2.9293055534,5.8072881699,-0.3910768628
       16.9150142670,       -0.0086284280,0.0821402222,-0.1265545189,2.9293055534,5.8072881699,-0.3910768628
       16.9177188873,       -0.0086284280,0.0821402222,-0.1265545189,3.3260340691,5.8835821152,-0.6657350659
       16.9202880859,       -0.0086284280,0.0836050659,-0.1182537451,3.3260340691,5.8835821152,-0.6657350659
       16.9229564667,       -0.0061870217,0.0836050659,-0.1182537451,3.7685389519,5.4105596542,-0.9251344800
       16.9255237579,       -0.0061870217,0.0836050659,-0.1182537451,3.7685389519,5.4105596542,-0.9251344800
       16.9282073975,       -0.0061870217,0.0836050659,-0.1182537451,3.7227625847,5.4410772324,-1.7338502407
       16.9308967590,       -0.0022807717,0.0801870972,-0.1304607689,3.7227625847,5.4410772324,-1.7338502407
       16.9335956573,       -0.0022807717,0.0801870972,-0.1304607689,3.6617274284,5.4563360214,-1.5507447720
       16.9362869263,       -0.0022807717,0.0801870972,-0.1304607689,3.6617274284,5.4563360214,-1.5507447720
       16.9389858246,       -0.0022807717,0.0801870972,-0.1304607689,3.9211268425,5.1206426620,-1.9016969204
       16.9416904449,       -0.0027690530,0.0777456909,-0.1206951514,3.9211268425,5.1206426620,-1.9016969204
       16.9443874359,       -0.0027690530,0.0777456909,-0.1206951514,3.1276698112,5.0748662949,-2.0390260220
       16.9470825195,       -0.0027690530,0.0777456909,-0.1206951514,3.1276698112,5.0748662949,-2.0390260220
       16.9496879578,       -0.0027690530,0.0777456909,-0.1206951514,3.1276698112,4.9222784042,-2.4510133266
       16.9522495270,        0.0016254783,0.0728628784,-0.1294842064,2.5936121941,4.9222784042,-2.4510133266
       16.9548206329,        0.0016254783,0.0728628784,-0.1294842064,2.5936121941,4.9222784042,-2.9392945766
       16.9573879242,        0.0016254783,0.0728628784,-0.1294842064,2.3799891472,4.7849493027,-2.9392945766
       16.9601192474,        0.0016254783,0.0728628784,-0.1294842064,2.3799891472,4.7849493027,-3.1529176235
       16.9628219604,       -0.0066753030,0.0738394409,-0.1319256127,2.4562830925,4.9680547714,-3.1529176235
       16.9655170441,       -0.0066753030,0.0738394409,-0.1319256127,2.4562830925,4.9680547714,-3.3360230923
       16.9682617188,       -0.0066753030,0.0738394409,-0.1319256127,2.0290369987,4.4034795761,-3.3360230923
       16.9709606171,       -0.0066753030,0.0699331909,-0.1265545189,2.0290369987,4.4034795761,-3.5191285610
       16.9736537933,       -0.0120463967,0.0699331909,-0.1265545189,1.7848962545,4.4187383652,-3.5191285610
       16.9763545990,       -0.0120463967,0.0699331909,-0.1265545189,1.7848962545,4.4187383652,-4.0226688385
       16.9790954590,       -0.0120463967,0.0699331909,-0.1265545189,1.9222253561,4.5865850449,-4.0226688385
       16.9817886353,       -0.0139995217,0.0767691284,-0.1221599951,1.9222253561,4.5865850449,-4.4651737213
       16.9846134186,       -0.0139995217,0.0767691284,-0.1221599951,2.1663661003,4.4950323105,-4.4651737213
       16.9878501892,       -0.0139995217,0.0767691284,-0.1221599951,2.2579188347,4.4492559433,-4.3278446198
       16.9905624390,       -0.0139995217,0.0767691284,-0.1153240576,2.2579188347,4.4492559433,-4.3278446198
       16.9932575226,       -0.0154643655,0.0738394409,-0.1153240576,2.2579188347,4.2814092636,-4.5567264557
       16.9959545135,       -0.0154643655,0.0738394409,-0.1153240576,2.5478358269,4.2814092636,-4.5567264557
       16.9986209869,       -0.0154643655,0.0738394409,-0.1153240576,2.5478358269,4.4034795761,-4.4651737213
       17.0011844635,       -0.0154643655,0.0655386597,-0.1309490502,2.6088709831,4.4034795761,-4.4651737213
       17.0037479401,       -0.0100932717,0.0655386597,-0.1309490502,2.6088709831,4.4034795761,-4.3736209869
       17.0063209534,       -0.0100932717,0.0655386597,-0.1309490502,2.8682703972,4.2661504745,-4.3736209869
       17.0089607239,       -0.0100932717,0.0655386597,-0.1309490502,2.8682703972,4.2661504745,-4.3278446198
       17.0116653442,       -0.0056987405,0.0591910034,-0.1441326439,3.3107752800,4.3424444199,-4.3278446198
       17.0143623352,       -0.0056987405,0.0591910034,-0.1441326439,3.3107752800,4.3424444199,-4.3431034088
       17.0170631409,       -0.0056987405,0.0591910034,-0.1441326439,3.2802577019,4.4339971542,-4.3431034088
       17.0196800232,       -0.0056987405,0.0591910034,-0.1441326439,3.2802577019,4.4339971542,-4.3431034088
       17.0222396851,       -0.0052104592,0.0494253784,-0.1192303076,2.5936121941,4.4034795761,-4.5567264557
       17.0248050690,       -0.0052104592,0.0494253784,-0.1192303076,2.5936121941,4.4034795761,-4.5567264557
       17.0273704529,       -0.0052104592,0.0494253784,-0.1192303076,2.6393885612,4.0830450058,-4.1447391510
       17.0299739838,       -0.0052104592,0.0494253784,-0.1192303076,2.6393885612,4.0830450058,-4.1447391510
       17.0325489044,       -0.0135112405,0.0523550659,-0.1299724877,2.0137782097,4.4339971542,-3.9158570766
       17.0351142883,       -0.0135112405,0.0523550659,-0.1299724877,2.0137782097,4.4339971542,-3.9158570766
       17.0377483368,       -0.0135112405,0.0523550659,-0.1299724877,2.1663661003,4.2966680527,-3.9463746548
       17.0403232574,       -0.0135112405,0.0523550659,-0.1299724877,2.1663661003,4.2966680527,-3.9463746548
       17.0428867340,       -0.0130229592,0.0591910034,-0.1304607689,2.3952479362,4.1135625839,-4.0837039948
       17.0454502106,       -0.0130229592,0.0591910034,-0.1304607689,2.3952479362,4.1135625839,-4.0837039948
       17.0481796265,       -0.0130229592,0.0591910034,-0.1304607689,1.9832605124,3.8694221973,-3.8090455532
       17.0508537292,       -0.0130229592,0.0591910034,-0.1304607689,1.9832605124,3.8694221973,-3.8090455532
       17.0534229279,       -0.0232768655,0.0640738159,-0.1260662377,1.9374841452,3.7778694630,-3.8395631313
       17.0559825897,       -0.0232768655,0.0640738159,-0.1260662377,1.9374841452,3.7778694630,-3.8395631313
       17.0586013794,       -0.0232768655,0.0640738159,-0.1260662377,2.0748133659,4.1745977402,-3.9158570766
       17.0613021851,       -0.0232768655,0.0640738159,-0.1304607689,2.0748133659,4.1745977402,-3.9158570766
       17.0639953613,       -0.0223003030,0.0655386597,-0.1304607689,2.0748133659,3.9762337208,-3.7785279751
       17.0666885376,       -0.0223003030,0.0655386597,-0.1304607689,1.7238610983,3.9762337208,-3.7785279751
       17.0693969727,       -0.0223003030,0.0655386597,-0.1304607689,1.7238610983,3.6557991505,-3.6411988735
       17.0720882416,       -0.0223003030,0.0518667847,-0.1280193627,2.1816248894,3.6557991505,-3.6411988735
       17.0747928619,       -0.0208354592,0.0518667847,-0.1280193627,2.1816248894,3.6710579395,-3.7327516079
       17.0774879456,       -0.0208354592,0.0518667847,-0.1280193627,2.3036952019,3.6710579395,-3.7327516079
       17.0801849365,       -0.0208354592,0.0518667847,-0.1280193627,2.3036952019,3.3963997364,-3.8090455532
       17.0828857422,       -0.0203471780,0.0601675659,-0.1294842064,2.3189539909,3.3963997364,-3.8090455532
       17.0855789185,       -0.0203471780,0.0601675659,-0.1294842064,2.3189539909,3.6557991505,-3.7174928188
       17.0883331299,       -0.0203471780,0.0601675659,-0.1294842064,2.0595545769,3.6557991505,-3.7174928188
       17.0910377502,       -0.0203471780,0.0601675659,-0.1294842064,2.0595545769,3.6557991505,-3.5954225063
       17.0937328339,       -0.0125346780,0.0591910034,-0.1231365576,2.3494715691,3.6557991505,-3.5954225063
       17.0964374542,       -0.0125346780,0.0591910034,-0.1231365576,2.3494715691,3.4421761036,-3.5496461391
       17.0990772247,       -0.0125346780,0.0591910034,-0.1231365576,2.6393885612,3.4421761036,-3.5496461391
       17.1016407013,       -0.0125346780,0.0591910034,-0.1372967064,2.6393885612,3.4421761036,-3.7632691860
       17.1044406891,       -0.0022807717,0.0518667847,-0.1372967064,2.6851649284,3.2132942677,-3.7632691860
       17.1070079803,       -0.0022807717,0.0518667847,-0.1372967064,2.6851649284,2.9691536427,-3.4428346157
       17.1099586487,       -0.0022807717,0.0518667847,-0.1372967064,2.3799891472,2.9691536427,-3.4428346157
       17.1126575470,       -0.0154643655,0.0411245972,-0.1304607689,2.3799891472,2.9691536427,-3.3512818813
       17.1154594421,       -0.0154643655,0.0411245972,-0.1304607689,1.9680017233,3.2285530567,-3.3512818813
       17.1181793213,       -0.0154643655,0.0411245972,-0.1304607689,1.9680017233,3.3658821583,-3.4428346157
       17.1208705902,       -0.0154643655,0.0411245972,-0.1304607689,2.2274012566,3.3658821583,-3.4428346157
       17.1235656738,       -0.0164409280,0.0562613159,-0.1324138939,2.2274012566,3.1675179005,-2.7561891079
       17.1262683868,       -0.0164409280,0.0562613159,-0.1324138939,1.8001550436,3.1675179005,-2.7561891079
       17.1289749146,       -0.0164409280,0.0562613159,-0.1324138939,1.8001550436,3.1675179005,-2.8477418423
       17.1316814423,       -0.0164409280,0.0562613159,-0.1324138939,1.6170495749,2.8776009083,-2.8477418423
       17.1343784332,       -0.0120463967,0.0557730347,-0.1412029564,1.6170495749,2.8776009083,-2.4510133266
       17.1370735168,       -0.0120463967,0.0557730347,-0.1412029564,1.5407556295,2.5113899708,-2.4510133266
       17.1396903992,       -0.0120463967,0.0557730347,-0.1412029564,1.5407556295,2.5113899708,-2.4815309048
       17.1422500610,       -0.0120463967,0.0557730347,-0.1353435814,1.7238610983,2.8623421192,-2.4815309048
       17.1448116302,       -0.0096049905,0.0552847534,-0.1353435814,1.7238610983,2.8623421192,-2.4815309048
       17.1473808289,       -0.0096049905,0.0552847534,-0.1353435814,1.7086023092,3.0301887989,-2.0695436001
       17.1499958038,       -0.0096049905,0.0552847534,-0.1353435814,1.7086023092,3.0301887989,-2.0695436001
       17.1525650024,       -0.0096049905,0.0469839722,-0.1368084252,1.4339441061,2.6792366505,-1.6270387173
       17.1551322937,       -0.0159526467,0.0469839722,-0.1368084252,1.4339441061,2.6792366505,-1.6270387173
       17.1577644348,       -0.0159526467,0.0469839722,-0.1368084252,0.8541101813,2.7707893848,-1.2913453579
       17.1603469849,       -0.0159526467,0.0469839722,-0.1368084252,0.8541101813,2.7707893848,-1.2913453579
       17.1629104614,       -0.0159526467,0.0508902222,-0.1275310814,0.5031580329,2.5724251270,-1.1692750454
       17.1654758453,       -0.0100932717,0.0508902222,-0.1275310814,0.5031580329,2.5724251270,-1.1692750454
       17.1682071686,       -0.0100932717,0.0508902222,-0.1275310814,0.4268640876,2.2672493458,-1.0624635220
       17.1708984375,       -0.0100932717,0.0508902222,-0.1275310814,0.4268640876,2.2672493458,-1.0624635220
       17.1735992432,       -0.0120463967,0.0421011597,-0.1387615502,0.1216882914,1.8094856739,-1.0319459438
       17.1762981415,       -0.0120463967,0.0421011597,-0.1387615502,0.1216882914,1.8094856739,-1.0319459438
       17.1791019440,       -0.0120463967,0.0421011597,-0.1387615502,0.0148767680,1.7179329395,-0.9556520581
       17.1818084717,       -0.0120463967,0.0421011597,-0.1387615502,0.0148767680,1.7179329395,-0.9556520581
       17.1845016479,       -0.0144878030,0.0523550659,-0.1402263939,-0.1224523336,2.4045784473,-1.0319459438
       17.1871967316,       -0.0144878030,0.0523550659,-0.1402263939,-0.1224523336,2.4045784473,-1.0319459438
       17.1899147034,       -0.0144878030,0.0523550659,-0.1402263939,-0.0614171773,1.7179329395,-0.8640993237
       17.1926097870,       -0.0144878030,0.0523550659,-0.1372967064,-0.0614171773,1.7179329395,-0.8640993237
       17.1953144073,       -0.0139995217,0.0533316284,-0.1372967064,-0.3665929437,1.9620735645,-0.6809938550
       17.1980514526,       -0.0139995217,0.0533316284,-0.1372967064,-0.3665929437,1.9620735645,-0.6809938550
       17.2006149292,       -0.0139995217,0.0533316284,-0.1372967064,-0.5954747796,2.3740608692,-0.9709108472
       17.2031860352,       -0.0139995217,0.0538199097,-0.1421795189,-0.5954747796,2.3740608692,-0.9709108472
       17.2057533264,       -0.0100932717,0.0538199097,-0.1421795189,-0.4886632562,1.9620735645,-1.1234986782
       17.2084598541,       -0.0100932717,0.0538199097,-0.1421795189,-0.4886632562,1.9620735645,-1.1234986782
       17.2110328674,       -0.0100932717,0.0538199097,-0.1421795189,-0.4886632562,1.6263802052,-0.9098756909
       17.2135982513,       -0.0100932717,0.0504019409,-0.1319256127,-0.5802159905,1.6263802052,-0.9098756909
       17.2161731720,       -0.0149760842,0.0504019409,-0.1319256127,-0.5802159905,2.0994026661,-0.8183229566
       17.2188072205,       -0.0149760842,0.0504019409,-0.1319256127,-0.7480626702,2.0994026661,-0.8183229566
       17.2215042114,       -0.0149760842,0.0504019409,-0.1319256127,-0.7480626702,2.0994026661,-0.6199586987
       17.2242870331,       -0.0174174905,0.0591910034,-0.1299724877,-0.5954747796,1.7026741505,-0.6199586987
       17.2269649506,       -0.0174174905,0.0591910034,-0.1299724877,-0.6107335687,1.1533577442,-0.7420290112
       17.2300834656,       -0.0174174905,0.0591910034,-0.1299724877,-0.6107335687,1.1533577442,-0.7420290112
       17.2327823639,       -0.0174174905,0.0591910034,-0.1299724877,-0.8853917718,1.5043098927,-0.6657350659
       17.2354774475,       -0.0154643655,0.0562613159,-0.1421795189,-0.8853917718,1.5043098927,-0.6657350659
       17.2381610870,       -0.0154643655,0.0562613159,-0.1421795189,-0.8853917718,1.5043098927,-0.9098756909
       17.2407302856,       -0.0154643655,0.0562613159,-0.1421795189,-0.5496984124,1.5043098927,-0.9098756909
       17.2433986664,       -0.0154643655,0.0562613159,-0.1412029564,-0.5496984124,1.3517220020,-0.7267702222
       17.2459735870,       -0.0115581155,0.0577261597,-0.1412029564,-0.8853917718,1.3517220020,-0.7267702222
       17.2485923767,       -0.0115581155,0.0577261597,-0.1412029564,-0.8853917718,1.3517220020,-0.6962526441
       17.2512969971,       -0.0115581155,0.0577261597,-0.1412029564,-0.7328038812,1.2449104786,-0.6962526441
       17.2539997101,       -0.0115581155,0.0567495972,-0.1426678002,-0.7328038812,1.2449104786,-0.3453004956
       17.2566928864,       -0.0091167092,0.0567495972,-0.1426678002,-0.3971105218,1.3669807911,-0.3453004956
       17.2593078613,       -0.0091167092,0.0567495972,-0.1426678002,-0.3971105218,1.3669807911,-0.7420290112
       17.2618732452,       -0.0091167092,0.0567495972,-0.1426678002,-0.0461583883,1.2754280567,-0.7420290112
       17.2644405365,       -0.0144878030,0.0528433472,-0.1250896752,-0.0461583883,1.2754280567,-0.7420290112
       17.2670116425,       -0.0144878030,0.0528433472,-0.1250896752,0.0148767680,1.1686165333,-0.5131471753
       17.2696266174,       -0.0144878030,0.0528433472,-0.1250896752,0.0148767680,1.1686165333,-0.5131471753
       17.2721977234,       -0.0144878030,0.0528433472,-0.1250896752,0.1827234477,0.8786995411,-0.3605592847
       17.2747650146,       -0.0086284280,0.0523550659,-0.1475506127,0.1827234477,0.8786995411,-0.3605592847
       17.2773284912,       -0.0086284280,0.0523550659,-0.1475506127,0.0606531352,0.8786995411,-0.4063356519
