time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       10.8745136261,        0.0752310157,0.0080964938,0.1425503939,3.6930122375,6.6147069931,-37.7310447693
       10.8770895004,        0.0752310157,0.0080964938,0.1425503939,3.5709419250,7.3166112900,-37.6394920349
       10.8796901703,        0.2002310157,0.0647371188,0.1523160189,3.5709419250,7.3166112900,-37.6394920349
       10.8822641373,        0.0996450782,0.0647371188,0.1523160189,5.5393257141,7.3166112900,-39.2569236755
       10.8848323822,        0.0996450782,0.0647371188,0.1523160189,5.5393257141,7.3166112900,-39.2569236755
       10.8873987198,        0.0996450782,0.0647371188,0.1523160189,7.3856391907,7.0419530869,-41.3168601990
       10.8900251389,        0.0508169532,0.0906160250,0.0751675814,7.3856391907,7.0419530869,-41.3168601990
       10.8925952911,        0.0508169532,0.0906160250,0.0751675814,11.1698188782,7.6980810165,-42.9800682068
       10.8951663971,        0.0508169532,0.0906160250,0.0751675814,11.1698188782,7.6980810165,-42.9800682068
       10.8978986740,        0.0508169532,0.0906160250,0.0751675814,16.4035835266,8.7204198837,-43.5599021912
       10.9004764557,        0.0239614844,0.0496004000,0.0497769564,16.4035835266,8.7204198837,-43.5599021912
       10.9030542374,        0.0239614844,0.0496004000,0.0497769564,20.3098335266,9.3002538681,-43.4836082458
       10.9056234360,        0.0239614844,0.0496004000,0.0497769564,19.6689643860,9.3002538681,-43.4836082458
       10.9082403183,        0.0239614844,0.0496004000,0.0497769564,19.6689643860,9.3002538681,-43.6056785583
       10.9108209610,        0.0210317969,0.0149324313,0.0517300814,20.3250923157,9.3765478134,-43.6056785583
       10.9133920670,        0.0210317969,0.0149324313,0.0517300814,20.3250923157,9.3765478134,-43.8345603943
       10.9159641266,        0.0210317969,0.0149324313,0.0517300814,20.0199165344,8.6899023056,-43.8345603943
       10.9185476303,        0.0210317969,0.0149324313,0.0517300814,20.0199165344,8.6899023056,-43.8345603943
       10.9211254120,        0.0205435157,-0.0187589750,0.0136441439,19.8062934875,7.9727392197,-43.9718894958
       10.9237012863,        0.0205435157,-0.0187589750,0.0136441439,19.8062934875,7.9727392197,-43.9718894958
       10.9262685776,        0.0205435157,-0.0187589750,0.0136441439,20.1877632141,8.1405858994,-43.5446434021
       10.9288663864,        0.0205435157,-0.0187589750,0.0136441439,20.1877632141,8.1405858994,-43.5446434021
       10.9315576553,       -0.0038705468,-0.0597746000,-0.0244417936,18.7534370422,8.1558446884,-41.9882469177
       10.9341297150,       -0.0038705468,-0.0597746000,-0.0244417936,18.7534370422,8.1558446884,-41.9882469177
       10.9367036819,       -0.0038705468,-0.0597746000,-0.0244417936,15.9763374329,7.9422216415,-40.1877098083
       10.9392900467,       -0.0038705468,-0.0597746000,-0.0244417936,15.9763374329,7.9422216415,-40.1877098083
       10.9418563843,        0.0102896094,-0.0924894437,0.0019253939,12.0090522766,7.8964452744,-38.4024314880
       10.9445018768,        0.0102896094,-0.0924894437,0.0019253939,12.0090522766,7.8964452744,-38.4024314880
       10.9470710754,        0.0102896094,-0.0924894437,0.0019253939,7.1262397766,7.7896337509,-36.4798240662
       10.9497966766,        0.0102896094,-0.0924894437,0.0273160189,7.1262397766,7.7896337509,-36.4798240662
       10.9524669647,        0.0312857032,-0.0753996000,0.0273160189,2.0908393860,7.8201513290,-35.1980857849
       10.9561710358,        0.0312857032,-0.0753996000,0.0273160189,2.0908393860,7.8201513290,-35.1980857849
       10.9587640762,        0.0312857032,-0.0753996000,0.0273160189,0.1529731750,7.1029882431,-34.4046287537
       10.9613351822,        0.0303091407,-0.0236417875,0.0273160189,0.1529731750,7.1029882431,-34.4046287537
       10.9639015198,        0.0303091407,-0.0236417875,0.0273160189,1.8314399719,6.6604833603,-34.3588523865
       10.9664773941,        0.0303091407,-0.0236417875,0.0273160189,1.8314399719,6.6604833603,-34.3588523865
       10.9690599442,        0.0303091407,-0.0236417875,0.0273160189,5.4477729797,6.3858251572,-33.5501365662
       10.9716310501,        0.0205435157,-0.0065519437,0.0199918002,5.4477729797,6.3858251572,-33.5501365662
       10.9742069244,        0.0205435157,-0.0065519437,0.0199918002,10.2848091125,5.7754735947,-32.8787498474
       10.9767789841,        0.0205435157,-0.0065519437,0.0199918002,10.2848091125,5.7754735947,-32.8787498474
       10.9794063568,        0.0205435157,-0.0065519437,0.0199918002,15.3354682922,5.6686620712,-32.4820213318
       10.9819765091,        0.0019888282,-0.0363371000,0.0302457064,15.3354682922,5.6686620712,-32.4820213318
       10.9845447540,        0.0019888282,-0.0363371000,0.0302457064,15.3354682922,5.3634862900,-31.9784812927
       10.9871225357,        0.0019888282,-0.0363371000,0.0302457064,17.2885932922,5.3634862900,-31.9784812927
       10.9897031784,        0.0019888282,-0.0363371000,0.0302457064,17.2885932922,5.3634862900,-31.2155418396
       10.9922790527,       -0.0019174218,-0.0890714750,0.0131558627,18.4177436829,4.7836523056,-31.2155418396
       10.9949636459,       -0.0019174218,-0.0890714750,0.0131558627,18.4177436829,4.7836523056,-29.5828514099
       10.9975347519,       -0.0019174218,-0.0890714750,0.0131558627,19.1654243469,4.7226171494,-29.5828514099
       11.0003080368,       -0.0019174218,-0.0890714750,-0.0136996061,19.1654243469,4.7226171494,-28.7436180115
       11.0028839111,        0.0063833594,-0.0920011625,-0.0136996061,17.7463569641,3.7002782822,-28.7436180115
       11.0054588318,        0.0063833594,-0.0920011625,-0.0136996061,17.7463569641,3.7002782822,-28.7436180115
       11.0081844330,        0.0063833594,-0.0920011625,-0.0136996061,15.8542671204,3.1967382431,-27.7365379333
       11.0108938217,        0.0063833594,-0.0890714750,-0.0127230436,15.8542671204,3.1967382431,-27.7365379333
       11.0135946274,       -0.0048471093,-0.0890714750,-0.0127230436,13.1534614563,3.0746679306,-26.3479881287
       11.0163087845,       -0.0048471093,-0.0890714750,-0.0127230436,13.1534614563,3.0746679306,-22.4417381287
       11.0190553665,       -0.0048471093,-0.0890714750,-0.0127230436,12.0395698547,2.9831151962,-24.3185691833
       11.0217647552,        0.0024771094,-0.1105558500,0.0009488314,12.0395698547,2.9831151962,-24.3185691833
       11.0244731903,        0.0024771094,-0.1105558500,0.0009488314,11.2766304016,2.1896581650,-22.4417381287
       11.0271759033,        0.0024771094,-0.1105558500,0.0009488314,11.2766304016,2.1896581650,-22.4417381287
       11.0297985077,        0.0024771094,-0.1105558500,0.0009488314,10.6967964172,1.6708592176,-21.4193992615
       11.0323781967,        0.0054067969,-0.0700285062,-0.0063753873,10.6967964172,1.6708592176,-21.4193992615
       11.0349521637,        0.0054067969,-0.0700285062,-0.0063753873,9.4760932922,1.0452488661,-20.4275779724
       11.0375308990,        0.0054067969,-0.0700285062,-0.0063753873,9.4760932922,1.0452488661,-20.4275779724
       11.0402908325,        0.0054067969,-0.0700285062,-0.0063753873,9.0488471985,0.5264500380,-19.1763572693
       11.0429620743,        0.0054067969,-0.0612394437,-0.0010042936,9.0488471985,0.5264500380,-19.1763572693
       11.0456266403,        0.0054067969,-0.0612394437,-0.0010042936,10.4831733704,0.4654148817,-18.4134178162
       11.0484056473,        0.0054067969,-0.0612394437,-0.0010042936,10.4831733704,0.4654148817,-18.4134178162
       11.0511178970,        0.0054067969,-0.0920011625,0.0175503939,12.4210395813,-0.0228663683,-17.2842674255
       11.0538234711,       -0.0043588281,-0.0920011625,0.0175503939,12.4210395813,-0.0228663683,-17.2842674255
       11.0565280914,       -0.0043588281,-0.0920011625,0.0175503939,13.0924263000,-0.4348536730,-16.0788230896
       11.0594005585,       -0.0043588281,-0.0920011625,0.0175503939,13.0924263000,-0.4348536730,-16.0788230896
       11.0621099472,       -0.0092416406,-0.0753996000,0.0190152377,13.1687202454,-0.6789942980,-15.1175203323
       11.0648679733,       -0.0092416406,-0.0753996000,0.0190152377,13.1687202454,-0.6789942980,-15.1175203323
       11.0675783157,       -0.0092416406,-0.0753996000,0.0190152377,11.5055122375,-1.0604640245,-14.2782869339
       11.0701742172,       -0.0092416406,-0.0753996000,0.0190152377,11.5055122375,-1.0604640245,-14.2782869339
       11.0727510452,       -0.0077767968,-0.1042081937,0.0199918002,8.9115180969,-0.9078761339,-13.3627595901
       11.0753288269,       -0.0077767968,-0.1042081937,0.0199918002,8.9115180969,-0.9078761339,-13.3627595901
       11.0779056549,       -0.0077767968,-0.1042081937,0.0199918002,7.1720161438,-0.5874415636,-12.6913728714
       11.0806198120,       -0.0077767968,-0.1042081937,0.0199918002,7.1720161438,-0.5874415636,-12.6913728714
       11.0833234787,        0.0015005469,-0.0959074125,0.0146207064,5.5851020813,-0.9841700792,-11.3180818558
       11.0860309601,        0.0015005469,-0.0959074125,0.0146207064,5.5851020813,-0.9841700792,-11.3180818558
       11.0887498856,        0.0015005469,-0.0959074125,0.0146207064,3.9066352844,-1.0146876574,-10.3567781448
       11.0914564133,        0.0015005469,-0.0768644437,-0.0161410123,3.9066352844,-1.0146876574,-10.3567781448
       11.0941648483,       -0.0068002343,-0.0768644437,-0.0161410123,2.1213569641,-1.8386622667,-9.9600496292
       11.0968694687,       -0.0068002343,-0.0768644437,-0.0161410123,2.1213569641,-1.8386622667,-9.9600496292
       11.0995016098,       -0.0068002343,-0.0768644437,-0.0161410123,0.1987495422,-2.1133203506,-9.8227205276
       11.1020736694,       -0.0131478906,-0.0578214750,-0.0249300748,0.1987495422,-2.1133203506,-9.8227205276
       11.1046428680,       -0.0131478906,-0.0578214750,-0.0249300748,-1.5254936218,-2.1133203506,-9.5785799026
       11.1072130203,       -0.0131478906,-0.0578214750,-0.0249300748,-1.5254936218,-2.1133203506,-9.5785799026
       11.1099138260,       -0.0131478906,-0.0578214750,-0.0249300748,-1.5254936218,-2.3879785538,-10.0058259964
       11.1124801636,       -0.0248666406,-0.0285246000,-0.0405550748,-2.4867973328,-2.3879785538,-10.0058259964
       11.1150531769,       -0.0248666406,-0.0285246000,-0.0405550748,-2.4867973328,-2.3879785538,-10.5246248245
       11.1176223755,       -0.0248666406,-0.0285246000,-0.0405550748,-3.0971488953,-2.3422021866,-10.5246248245
       11.1204185486,       -0.0248666406,-0.0285246000,-0.0405550748,-3.0971488953,-2.3422021866,-11.4859285355
       11.1232328415,       -0.0258432031,-0.0163175687,-0.0166292936,-2.7004203796,-2.6321191788,-11.4859285355
       11.1259393692,       -0.0258432031,-0.0163175687,-0.0166292936,-2.7004203796,-2.6321191788,-12.8439607620
       11.1286802292,       -0.0258432031,-0.0163175687,-0.0166292936,-1.4797172546,-2.6321191788,-12.8439607620
       11.1313772202,       -0.0258432031,-0.0163175687,-0.0122347623,-1.4797172546,-3.3187646866,-13.8662996292
       11.1340751648,       -0.0268197656,-0.0089933500,-0.0122347623,-0.2742729187,-3.3187646866,-13.8662996292
       11.1367788315,       -0.0268197656,-0.0089933500,-0.0122347623,-0.2742729187,-3.3187646866,-15.0107088089
       11.1394901276,       -0.0268197656,-0.0089933500,-0.0122347623,0.7785835266,-3.4103174210,-15.0107088089
       11.1421909332,       -0.0268197656,-0.0128996000,-0.0166292936,0.7785835266,-3.4103174210,-16.5976219177
       11.1448898315,       -0.0268197656,-0.0128996000,-0.0166292936,1.8772163391,-3.6086816788,-16.5976219177
       11.1475982666,       -0.0268197656,-0.0128996000,-0.0166292936,1.8772163391,-4.2648096085,-17.7878074646
       11.1503839493,       -0.0268197656,-0.0128996000,-0.0166292936,2.0298042297,-4.2648096085,-17.7878074646
       11.1529560089,       -0.0121713281,-0.0295011625,-0.0053988248,2.0298042297,-4.2648096085,-18.6880760193
       11.1555280685,       -0.0121713281,-0.0295011625,-0.0053988248,1.7704048157,-4.7378320694,-18.6880760193
       11.1582117081,       -0.0121713281,-0.0295011625,-0.0053988248,1.7704048157,-4.7378320694,-19.8324851990
       11.1607999802,       -0.0121713281,-0.0295011625,-0.0053988248,1.4347114563,-4.8751611710,-19.8324851990
       11.1634645462,        0.0185903907,-0.0407316312,0.0063199252,1.4347114563,-4.8751611710,-19.8324851990
       11.1660413742,        0.0185903907,-0.0407316312,0.0063199252,0.6565132141,-5.2413721085,-20.4428367615
       11.1694478989,        0.0185903907,-0.0407316312,0.0063199252,0.6565132141,-5.2413721085,-20.6717185974
       11.1720209122,        0.0185903907,-0.0407316312,0.0302457064,-1.4491996765,-5.7296533585,-20.6717185974
       11.1745853424,        0.0259146094,-0.0773527250,0.0302457064,-1.4491996765,-5.7296533585,-20.6106834412
       11.1771564484,        0.0259146094,-0.0773527250,0.0302457064,-4.0279350281,-6.2026758194,-20.6106834412
       11.1798009872,        0.0259146094,-0.0773527250,0.0302457064,-4.0279350281,-6.2026758194,-20.6106834412
       11.1823644638,        0.0259146094,-0.1169035062,0.0527066439,-6.5761528015,-6.2026758194,-20.1681785583
       11.1849317551,       -0.0063119531,-0.1169035062,0.0527066439,-6.5761528015,-6.2026758194,-20.1681785583
       11.1876058578,       -0.0063119531,-0.1169035062,0.0527066439,-8.9717826843,-5.3939599991,-19.2984275818
       11.1902065277,       -0.0063119531,-0.1169035062,0.0527066439,-8.9717826843,-5.3939599991,-19.2984275818
       11.1927814484,       -0.0243783593,-0.1300871074,0.0385464877,-11.0012016296,-4.0511865616,-17.9403953552
       11.1953449249,       -0.0243783593,-0.1300871074,0.0385464877,-11.0012016296,-4.0511865616,-17.9403953552
       11.1979227066,       -0.0243783593,-0.1300871074,0.0385464877,-12.7407035828,-3.5323877335,-16.0940818787
       11.2004871368,       -0.0243783593,-0.1300871074,0.0385464877,-12.7407035828,-3.5323877335,-16.0940818787
       11.2030506134,       -0.0063119531,-0.1628019512,0.0375699252,-14.8464164734,-3.5171289444,-13.8662996292
       11.2056226730,       -0.0063119531,-0.1628019512,0.0375699252,-14.8464164734,-3.5171289444,-13.8662996292
       11.2081928253,       -0.0063119531,-0.1628019512,0.0375699252,-17.0589408875,-2.9983301163,-11.2875642776
       11.2107610703,       -0.0063119531,-0.1628019512,0.0375699252,-17.0589408875,-2.9983301163,-11.2875642776
       11.2133388519,        0.0229849219,-0.2052824199,0.0634488314,-17.0589408875,-1.6708155870,-7.4118318558
       11.2159061432,        0.0229849219,-0.2052824199,0.0634488314,-18.7984428406,-1.6708155870,-7.4118318558
       11.2186155319,        0.0229849219,-0.2052824199,0.0634488314,-18.7984428406,-0.5874415636,-3.8107576370
       11.2211904526,        0.0229849219,-0.2052824199,0.0634488314,-20.2938041687,-0.5874415636,-3.8107576370
       11.2237663269,        0.0278677344,-0.2311613262,0.0824918002,-20.2938041687,-0.5874415636,0.1260099411
       11.2263412476,        0.0278677344,-0.2311613262,0.0824918002,-20.4616508484,0.7705906630,0.1260099411
       11.2290763855,        0.0278677344,-0.2311613262,0.0824918002,-20.4616508484,0.7705906630,4.0017423630
       11.2317762375,        0.0278677344,-0.2311613262,0.0824918002,-20.4463920593,1.6861180067,4.0017423630
       11.2344799042,        0.0068716407,-0.2287199199,0.0741910189,-20.4463920593,1.6861180067,7.3891935349
       11.2371768951,        0.0068716407,-0.2287199199,0.0741910189,-20.3548393250,2.5100927353,7.3891935349
       11.2398948669,        0.0068716407,-0.2287199199,0.0741910189,-20.3548393250,2.5100927353,10.4867277145
       11.2425994873,        0.0068716407,-0.2287199199,0.0556363314,-18.8747367859,3.5171728134,10.4867277145
       11.2452993393,       -0.0238900781,-0.2150480449,0.0556363314,-18.8747367859,3.5171728134,13.0654630661
       11.2480545044,       -0.0238900781,-0.2150480449,0.0556363314,-17.8829154968,3.5629491806,13.0654630661
       11.2508563995,       -0.0238900781,-0.2150480449,0.0556363314,-17.8829154968,3.5629491806,15.4000577927
       11.2535572052,       -0.0380502343,-0.1769621074,0.0165738314,-16.3112602234,3.4256200790,15.4000577927
       11.2562561035,       -0.0380502343,-0.1769621074,0.0165738314,-16.3112602234,3.4256200790,17.5973243713
       11.2589187622,       -0.0380502343,-0.1769621074,0.0165738314,-15.2278862000,3.6697607040,17.5973243713
       11.2614936829,       -0.0380502343,-0.1769621074,0.0165738314,-15.2278862000,3.6697607040,21.5035743713
       11.2640647888,       -0.0336557031,-0.1652433574,-0.0322542936,-14.8464164734,3.0746679306,19.8098487854
       11.2666349411,       -0.0336557031,-0.1652433574,-0.0322542936,-14.8464164734,3.0746679306,19.8098487854
       11.2693223953,       -0.0336557031,-0.1652433574,-0.0322542936,-14.9837455750,2.5711278915,20.2828712463
       11.2720193863,       -0.0336557031,-0.1652433574,-0.0322542936,-14.9837455750,2.5711278915,20.2828712463
       11.2747201920,       -0.0487924218,-0.1330167949,-0.0259066373,-15.5483207703,2.5558691025,20.0387306213
       11.2774286270,       -0.0487924218,-0.1330167949,-0.0259066373,-15.5483207703,2.5558691025,20.0387306213
       11.2801418304,       -0.0487924218,-0.1330167949,-0.0259066373,-17.5929985046,2.1591405869,20.8474464417
       11.2828521729,       -0.0487924218,-0.1330167949,-0.0552035123,-17.5929985046,2.1591405869,20.8474464417
       11.2857761383,       -0.0507455468,-0.0841886625,-0.0552035123,-21.2093315125,2.1591405869,21.7629737854
       11.2888994217,       -0.0507455468,-0.0841886625,-0.0552035123,-21.2093315125,2.1591405869,22.1749610901
       11.2916097641,       -0.0507455468,-0.0841886625,-0.0552035123,-23.7422904968,2.7389745712,22.1749610901
       11.2943172455,       -0.0273080468,-0.0753996000,-0.0351839811,-23.7422904968,2.7389745712,21.5340919495
       11.2970237732,       -0.0273080468,-0.0753996000,-0.0351839811,-24.2153129578,3.1357030869,21.5340919495
       11.2997379303,       -0.0273080468,-0.0753996000,-0.0351839811,-24.2153129578,3.1357030869,20.5575294495
       11.3024387360,       -0.0273080468,-0.0753996000,-0.0351839811,-23.1777153015,2.6321630478,20.5575294495
       11.3051481247,       -0.0043588281,-0.0539152250,0.0121793002,-23.1777153015,2.6321630478,19.7640724182
       11.3078594208,       -0.0043588281,-0.0539152250,0.0121793002,-21.1177787781,2.2201757431,19.7640724182
       11.3104352951,       -0.0043588281,-0.0539152250,0.0121793002,-21.1177787781,2.2201757431,19.7640724182
       11.3130140305,       -0.0043588281,-0.0539152250,0.0121793002,-19.4545707703,2.6169042587,19.4283790588
       11.3156890869,        0.0205435157,-0.0514738187,0.0370816439,-19.4545707703,2.6169042587,19.4283790588
       11.3183040619,        0.0205435157,-0.0514738187,0.0370816439,-18.1880912781,2.6474218369,18.7417335510
       11.3208732605,        0.0205435157,-0.0514738187,0.0370816439,-18.1880912781,2.6474218369,18.7417335510
       11.3234424591,        0.0205435157,-0.0514738187,0.0400113314,-17.8523979187,2.7847509384,18.6959571838
       11.3260202408,        0.0449575782,-0.0797941312,0.0400113314,-17.8523979187,2.7847509384,18.6959571838
       11.3286437988,        0.0449575782,-0.0797941312,0.0400113314,-18.7831840515,2.5863866806,18.6501808167
       11.3312196732,        0.0449575782,-0.0797941312,0.0400113314,-18.7831840515,2.5863866806,18.6501808167
       11.3338012695,        0.0449575782,-0.0758878812,0.0302457064,-18.8442192078,1.9302586317,18.4518165588
       11.3363742828,        0.0395864844,-0.0758878812,0.0302457064,-18.8442192078,1.9302586317,18.4518165588
       11.3389949799,        0.0395864844,-0.0758878812,0.0302457064,-18.2949028015,2.4185400009,18.3755226135
       11.3415651321,        0.0395864844,-0.0758878812,0.0302457064,-18.2949028015,2.4185400009,18.3755226135
       11.3441362381,        0.0395864844,-0.0397550687,0.0346402377,-17.3641166687,2.3117284775,17.8567237854
       11.3467102051,        0.0332388282,-0.0397550687,0.0346402377,-17.3641166687,2.3117284775,17.8567237854
       11.3494844437,        0.0332388282,-0.0397550687,0.0346402377,-16.0366020203,2.2049169540,17.3226661682
       11.3521852493,        0.0332388282,-0.0397550687,0.0346402377,-16.0366020203,2.2049169540,17.3226661682
       11.3548908234,        0.0273794532,-0.0329191312,0.0297574252,-16.0366020203,1.8539646864,16.3155860901
       11.3575868607,        0.0273794532,-0.0329191312,0.0297574252,-14.4954643250,1.8539646864,16.3155860901
       11.3601770401,        0.0273794532,-0.0329191312,0.0297574252,-14.4954643250,1.5945652723,15.3542814255
       11.3627490997,        0.0273794532,-0.0329191312,0.0297574252,-13.5341606140,1.5945652723,15.3542814255
       11.3653125763,        0.0332388282,-0.0397550687,0.0263394564,-13.5341606140,1.5945652723,14.8507413864
       11.3678941727,        0.0332388282,-0.0397550687,0.0263394564,-12.7407035828,1.4724949598,14.8507413864
       11.3705930710,        0.0332388282,-0.0397550687,0.0263394564,-12.7407035828,1.4724949598,14.3777189255
       11.3732881546,        0.0332388282,-0.0397550687,0.0263394564,-12.8627738953,1.8081883192,14.3777189255
       11.3759908676,        0.0400747657,-0.0524503812,0.0195035189,-12.8627738953,1.8081883192,13.8131437302
       11.3786983490,        0.0400747657,-0.0524503812,0.0195035189,-14.0071830750,1.1062840223,13.8131437302
       11.3815078735,        0.0400747657,-0.0524503812,0.0195035189,-14.0071830750,1.1062840223,13.0196866989
       11.3842029572,        0.0400747657,-0.0558683500,0.0170621127,-15.2126274109,0.4959324598,13.0196866989
       11.3868961334,        0.0083364844,-0.0558683500,0.0170621127,-15.2126274109,0.4959324598,11.9057950974
       11.3896017075,        0.0083364844,-0.0558683500,0.0170621127,-16.1586723328,0.4196385145,11.9057950974
       11.3922996521,        0.0083364844,-0.0558683500,0.0170621127,-16.1586723328,0.4196385145,10.7308683395
       11.3949947357,       -0.0243783593,-0.0148527250,0.0087613314,-15.5788383484,0.9994724989,10.7308683395
       11.3976888657,       -0.0243783593,-0.0148527250,0.0087613314,-15.5788383484,0.9994724989,6.8246183395
       11.4002780914,       -0.0243783593,-0.0148527250,0.0087613314,-14.4344291687,1.7929295301,9.9679288864
       11.4028453827,       -0.0243783593,-0.0148527250,0.0087613314,-14.4344291687,1.7929295301,9.9679288864
       11.4055080414,       -0.0234017968,0.0261629000,-0.0097933561,-13.2595024109,1.9912937880,8.1216154099
       11.4081954956,       -0.0234017968,0.0261629000,-0.0097933561,-13.2595024109,1.9912937880,8.1216154099
       11.4109039307,       -0.0234017968,0.0261629000,-0.0097933561,-12.1150932312,1.8997410536,5.9853849411
       11.4135990143,       -0.0234017968,0.0261629000,-0.0097933561,-12.1150932312,1.8997410536,5.9853849411
       11.4163007736,       -0.0443978906,0.0120027438,-0.0215121061,-9.6736869812,2.3727636337,4.0017423630
       11.4190006256,       -0.0443978906,0.0120027438,-0.0215121061,-9.6736869812,2.3727636337,4.0017423630
       11.4217033386,       -0.0443978906,0.0120027438,-0.0215121061,-7.5374565125,2.6779394150,2.2774991989
       11.4244070053,       -0.0443978906,0.0120027438,-0.0361605436,-7.5374565125,2.6779394150,2.2774991989
       11.4270992279,       -0.0356088281,0.0037019625,-0.0361605436,-5.1876029968,2.8000097275,0.7516202927
       11.4298067093,       -0.0356088281,0.0037019625,-0.0361605436,-5.1876029968,2.8000097275,0.7516202927
       11.4324989319,       -0.0356088281,0.0037019625,-0.0361605436,-2.9445610046,2.3575048447,-0.8658113480
       11.4351940155,       -0.0307260156,-0.0119230375,-0.0390902311,-2.9445610046,2.3575048447,-0.8658113480
       11.4379100800,       -0.0307260156,-0.0119230375,-0.0390902311,-2.1053276062,1.9149998426,-2.0559968948
       11.4404745102,       -0.0307260156,-0.0119230375,-0.0390902311,-2.1053276062,1.9149998426,-2.0559968948
       11.4430418015,       -0.0307260156,-0.0119230375,-0.0390902311,-1.6628227234,1.5945652723,-3.0935945511
       11.4457254410,       -0.0146127343,-0.0568449125,-0.0444613248,-1.6628227234,1.5945652723,-3.0935945511
       11.4483003616,       -0.0146127343,-0.0568449125,-0.0444613248,-1.1745414734,1.2588719130,-2.8494539261
       11.4508714676,       -0.0146127343,-0.0568449125,-0.0444613248,-1.1745414734,1.2588719130,-2.8494539261
       11.4534339905,       -0.0146127343,-0.0568449125,-0.0444613248,-0.3658256531,1.3504246473,-2.4527254105
       11.4559993744,       -0.0141244531,-0.1017667875,-0.0127230436,-0.3658256531,1.3504246473,-2.4527254105
       11.4586172104,       -0.0141244531,-0.1017667875,-0.0127230436,-0.5641899109,1.1368016005,-1.7355623245
       11.4611921310,       -0.0141244531,-0.1017667875,-0.0127230436,-0.5641899109,1.1368016005,-1.7355623245
       11.4637603760,       -0.0141244531,-0.1017667875,-0.0127230436,-4.4704399109,1.2741307020,-0.4996004105
       11.4663295746,       -0.0063119531,-0.1291105449,-0.0122347623,-1.0677299500,1.2741307020,-0.4996004105
       11.4690294266,       -0.0063119531,-0.1291105449,-0.0122347623,-1.0677299500,1.5335301161,0.3243741989
       11.4717292786,       -0.0063119531,-0.1291105449,-0.0122347623,-2.6699028015,1.5335301161,0.3243741989
       11.4744195938,       -0.0063119531,-0.1291105449,-0.0122347623,-2.6699028015,1.0757664442,1.8044767380
       11.4771051407,        0.0068716407,-0.1457121074,0.0204800814,-4.0889701843,1.0757664442,1.8044767380
       11.4798116684,        0.0068716407,-0.1457121074,0.0204800814,-4.0889701843,1.5640476942,3.5439786911
       11.4825048447,        0.0068716407,-0.1457121074,0.0204800814,-5.4622612000,1.5640476942,3.5439786911
       11.4851980209,        0.0068716407,-0.1335050762,0.0141324252,-5.4622612000,1.5640476942,4.9325284958
       11.4878988266,        0.0068716407,-0.1335050762,0.0141324252,-6.0268363953,1.7776707411,4.9325284958
       11.4905929565,        0.0068716407,-0.1335050762,0.0141324252,-6.0268363953,5.6839208603,6.1684904099
       11.4932918549,        0.0068716407,-0.1335050762,0.0141324252,-6.4083061218,2.1286230087,6.1684904099
       11.4959859848,       -0.0053353906,-0.1242277250,0.0278043002,-6.4083061218,2.1286230087,6.9619474411
       11.4986610413,       -0.0053353906,-0.1242277250,0.0278043002,-6.0878715515,2.2812108994,6.9619474411
       11.5012302399,       -0.0053353906,-0.1242277250,0.0278043002,-6.0878715515,2.2812108994,7.9079923630
       11.5037927628,       -0.0053353906,-0.1242277250,0.0278043002,-4.2873344421,2.1438817978,7.9079923630
       11.5063562393,       -0.0185189843,-0.0968839750,0.0029019564,-4.2873344421,2.1438817978,7.9079923630
       11.5090980530,       -0.0185189843,-0.0968839750,0.0029019564,-2.9598197937,2.1438817978,8.5488615036
       11.5117912292,       -0.0185189843,-0.0968839750,0.0029019564,-2.9598197937,2.1438817978,8.5488615036
       11.5144891739,       -0.0185189843,-0.0968839750,0.0029019564,-1.7238578796,2.6016454697,9.3880949020
       11.5171852112,       -0.0136361718,-0.0788175687,-0.0029574186,-1.7238578796,2.6016454697,9.3880949020
       11.5198945999,       -0.0136361718,-0.0788175687,-0.0029574186,-1.3271293640,2.6779394150,9.9984464645
       11.5225915909,       -0.0136361718,-0.0788175687,-0.0029574186,-1.3271293640,2.6779394150,9.9984464645
       11.5253705978,       -0.0136361718,-0.0788175687,-0.0005160123,-0.7778129578,2.7847509384,10.5935392380
       11.5284786224,        0.0049185157,-0.0817472562,-0.0005160123,-0.7778129578,2.7847509384,11.1581144333
       11.5311803818,        0.0049185157,-0.0817472562,-0.0005160123,-0.7930717468,2.7542333603,11.1581144333
       11.5338706970,        0.0049185157,-0.0817472562,-0.0005160123,-0.7930717468,2.7542333603,11.8447599411
       11.5365743637,       -0.0048471093,-0.1139738187,-0.0249300748,-1.8001518250,1.8539646864,11.8447599411
       11.5392894745,       -0.0048471093,-0.1139738187,-0.0249300748,-1.8001518250,1.8539646864,12.5924406052
       11.5419845581,       -0.0048471093,-0.1139738187,-0.0249300748,-3.4938774109,1.2283543348,12.5924406052
       11.5446872711,       -0.0048471093,-0.1139738187,-0.0249300748,-3.4938774109,1.2283543348,12.8060636520
       11.5473823547,       -0.0243783593,-0.1208097562,-0.0122347623,-4.3483695984,1.5945652723,12.8060636520
       11.5499744415,       -0.0243783593,-0.1208097562,-0.0122347623,-4.3483695984,1.5945652723,12.8060636520
       11.5525407791,       -0.0243783593,-0.1208097562,-0.0122347623,-5.6911430359,1.7318943739,12.6229581833
       11.5551042557,       -0.0243783593,-0.1208097562,-0.0122347623,-5.6911430359,1.7318943739,12.6229581833
