time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       18.0759735107,        0.0771983266,-0.0187078044,-0.0192112029,-12.2844581604,3.4866833687,-22.3046436310
       18.0786857605,        0.0825694203,-0.0113835856,-0.0157932341,-11.4147071838,3.4866833687,-22.3046436310
       18.0813827515,        0.0825694203,-0.0113835856,-0.0157932341,-11.4147071838,3.5324597359,-20.9466114044
       18.0840797424,        0.0825694203,-0.0113835856,-0.0157932341,-11.1247901917,3.5324597359,-20.9466114044
       18.0867824554,        0.0825694203,-0.0113835856,-0.0157932341,-11.1247901917,3.2272839546,-19.1155567169
       18.0894012451,        0.0752452016,-0.0294499919,-0.0065158904,-11.5062599182,3.2272839546,-19.1155567169
       18.0919685364,        0.0752452016,-0.0294499919,-0.0065158904,-11.5062599182,3.2272839546,-17.0251026154
       18.0945415497,        0.0752452016,-0.0294499919,-0.0065158904,-10.9874610901,3.6392712593,-17.0251026154
       18.0971145630,        0.0752452016,-0.0294499919,-0.0065158904,-10.9874610901,3.6392712593,-15.0567188263
       18.0997314453,        0.0371592641,-0.0528874919,-0.0397190154,-11.0179786682,3.9749646187,-15.0567188263
       18.1024093628,        0.0371592641,-0.0528874919,-0.0397190154,-11.0179786682,3.9749646187,-11.1504688263
       18.1049880981,        0.0371592641,-0.0528874919,-0.0397190154,-11.3536720276,3.9749646187,-12.5390186310
       18.1076526642,        0.0371592641,-0.0528874919,-0.0455783904,-11.3536720276,3.9749646187,-12.5390186310
       18.1102294922,        0.0576670766,-0.0660710856,-0.0455783904,-11.8114356995,3.9444470406,-9.4567432404
       18.1127986908,        0.0576670766,-0.0660710856,-0.0455783904,-11.8114356995,3.9444470406,-9.4567432404
       18.1153736115,        0.0576670766,-0.0660710856,-0.0455783904,-11.9487648010,4.1122937202,-5.8861865997
       18.1181201935,        0.0576670766,-0.1183171794,-0.0680393279,-11.9487648010,4.1122937202,-5.8861865997
       18.1208095551,        0.0957530141,-0.1183171794,-0.0680393279,-12.6964454651,4.1275525093,-1.2322559357
       18.1234951019,        0.0957530141,-0.1183171794,-0.0680393279,-12.6964454651,4.1275525093,-1.2322559357
       18.1261787415,        0.0957530141,-0.1183171794,-0.0680393279,-14.2375831604,3.2272839546,3.9709911346
       18.1288757324,        0.0903819203,-0.1524968743,-0.0812229216,-14.2375831604,3.2272839546,3.9709911346
       18.1315612793,        0.0903819203,-0.1524968743,-0.0812229216,-15.8855323792,2.1439099312,9.1284618378
       18.1342411041,        0.0903819203,-0.1524968743,-0.0812229216,-15.8855323792,2.1439099312,9.1284618378
       18.1369247437,        0.0903819203,-0.1524968743,-0.0812229216,-17.5945167542,1.2436413765,14.5758495331
       18.1396007538,        0.0283702016,-0.1437078118,-0.0924533904,-17.5945167542,1.2436413765,14.5758495331
       18.1422653198,        0.0283702016,-0.1437078118,-0.0924533904,-19.1509132385,0.2975964546,20.1147899628
       18.1449222565,        0.0283702016,-0.1437078118,-0.0924533904,-19.1509132385,0.2975964546,20.1147899628
       18.1476669312,        0.0283702016,-0.1437078118,-0.0924533904,-19.8833351135,0.0839734077,25.1959667206
       18.1502552032,       -0.0097157359,-0.1612859368,-0.0953830779,-19.8833351135,0.0839734077,25.1959667206
       18.1528320312,       -0.0097157359,-0.1612859368,-0.0953830779,-21.9890480042,-0.3127551079,28.9648876190
       18.1554031372,       -0.0097157359,-0.1612859368,-0.0953830779,-21.9890480042,-0.3127551079,28.9648876190
       18.1580467224,       -0.0097157359,-0.1612859368,-0.0865940154,-26.8260841370,0.4807019234,32.2150115967
       18.1607494354,       -0.0272938609,-0.2506414056,-0.0865940154,-26.8260841370,0.4807019234,32.2150115967
       18.1634559631,       -0.0272938609,-0.2506414056,-0.0865940154,-33.1737403870,2.8000378609,35.6787567139
       18.1661682129,       -0.0272938609,-0.2506414056,-0.0865940154,-33.1737403870,2.8000378609,35.6787567139
       18.1689987183,        0.0190928578,-0.2486882806,-0.1168674529,-39.3688087463,4.8141980171,39.1577606201
       18.1717052460,        0.0190928578,-0.2486882806,-0.1168674529,-39.3688087463,4.8141980171,39.1577606201
       18.1746253967,        0.0190928578,-0.2486882806,-0.1168674529,-48.5240821838,5.5923962593,40.5768280029
       18.1777648926,        0.0190928578,-0.2486882806,-0.1168674529,-48.5240821838,5.5923962593,40.5768280029
       18.1804771423,        0.1021006703,-0.0992742106,-0.0856174529,-61.2651710510,5.2261853218,39.9817352295
       18.1831836700,        0.1021006703,-0.0992742106,-0.0856174529,-61.2651710510,5.2261853218,39.9817352295
       18.1858882904,        0.1021006703,-0.0992742106,-0.0856174529,-73.6095275879,3.5019421577,37.6318817139
       18.1886405945,        0.1021006703,0.1507257819,-0.0011447966,-73.6095275879,3.5019421577,37.6318817139
       18.1913471222,        0.1694834828,0.1473078132,-0.0011447966,-80.2013244629,1.9608044624,34.2139129639
       18.1940498352,        0.1694834828,0.1473078132,-0.0011447966,-80.2013244629,1.9608044624,34.2139129639
       18.1973819733,        0.1694834828,0.1473078132,-0.0011447966,-82.3985900879,1.1215710640,28.4766063690
       18.2005405426,        0.1641123891,0.4007257819,0.0501247346,-82.3985900879,1.1215710640,20.6641063690
       18.2031078339,        0.1641123891,0.4007257819,0.0501247346,-81.5593566895,0.9232068062,22.1289501190
       18.2056827545,        0.1641123891,0.4007257819,0.0501247346,-81.5593566895,0.9232068062,22.1289501190
       18.2082653046,        0.1641123891,0.4007257819,0.0501247346,-79.1637268066,0.8621716499,15.0336132050
       18.2108402252,        0.1909678578,0.5252375007,0.0984645784,-79.1637268066,0.8621716499,15.0336132050
       18.2134151459,        0.1909678578,0.5252375007,0.0984645784,-75.1048889160,1.3657116890,8.2739696503
       18.2159843445,        0.1909678578,0.5252375007,0.0984645784,-75.1048889160,1.3657116890,8.2739696503
       18.2185993195,        0.1909678578,0.5252375007,0.0994411409,-67.3534240723,0.9384655952,2.3230419159
       18.2211685181,        0.2393077016,0.5564875007,0.0994411409,-67.3534240723,0.9384655952,2.3230419159
       18.2237377167,        0.2393077016,0.5564875007,0.0994411409,-57.8624610901,-0.3737902641,-3.6278858185
       18.2263088226,        0.2393077016,0.5564875007,0.0994411409,-57.8624610901,-0.3737902641,-3.6278858185
       18.2288856506,        0.2393077016,0.5564875007,0.0325466096,-46.3573341370,-1.0756945610,-9.5940723419
       18.2314510345,        0.2109873891,0.4842218757,0.0325466096,-46.3573341370,-1.0756945610,-9.5940723419
       18.2341308594,        0.2109873891,0.4842218757,0.0325466096,-36.0423927307,-1.4571642876,-14.7820606232
       18.2367076874,        0.2109873891,0.4842218757,0.0325466096,-36.0423927307,-1.4571642876,-14.7820606232
       18.2393264771,        0.2109873891,0.3128351569,-0.0157932341,-28.2298927307,-2.4642443657,-19.2071094513
       18.2418956757,        0.1484873891,0.3128351569,-0.0157932341,-27.0702247620,-2.4642443657,-19.2071094513
       18.2444648743,        0.1484873891,0.3128351569,-0.0157932341,-27.0702247620,-2.4642443657,-22.3961963654
       18.2470378876,        0.1484873891,0.3128351569,-0.0157932341,-22.1416358948,-3.1814074516,-22.3961963654
       18.2496929169,        0.1484873891,0.1707453132,-0.0421604216,-22.1416358948,-3.1814074516,-24.1509571075
       18.2522525787,        0.0996592641,0.1707453132,-0.0421604216,-20.3258399963,-4.5699572563,-24.1509571075
       18.2548198700,        0.0996592641,0.1707453132,-0.0421604216,-20.3258399963,-4.5699572563,-28.0572071075
       18.2573909760,        0.0996592641,0.1707453132,-0.0421604216,-19.7002296448,-6.2026476860,-25.0664844513
       18.2602138519,        0.0557139516,0.0862726644,-0.0836643279,-19.7002296448,-6.2026476860,-25.0664844513
       18.2627792358,        0.0557139516,0.0862726644,-0.0836643279,-20.0511817932,-7.5454211235,-25.6005420685
       18.2653503418,        0.0557139516,0.0862726644,-0.0836643279,-20.0511817932,-7.5454211235,-25.6005420685
       18.2679386139,        0.0557139516,0.0862726644,-0.0836643279,-20.8904151917,-7.9574084282,-25.8141651154
       18.2705135345,        0.0200694203,0.0018000081,-0.1207737029,-20.8904151917,-7.9574084282,-25.8141651154
       18.2730865479,        0.0200694203,0.0018000081,-0.1207737029,-22.0500831604,-8.2931022644,-25.7226123810
       18.2756538391,        0.0200694203,0.0018000081,-0.1207737029,-22.0500831604,-8.2931022644,-25.7226123810
       18.2782325745,        0.0200694203,0.0018000081,-0.1207737029,-26.0326271057,-9.3154411316,-25.4174365997
       18.2808017731,        0.0293467641,-0.0685124919,-0.0763401091,-26.0326271057,-9.3154411316,-25.4174365997
       18.2833728790,        0.0293467641,-0.0685124919,-0.0763401091,-31.2511329651,-10.7039909363,-25.0970020294
       18.2859420776,        0.0293467641,-0.0685124919,-0.0763401091,-31.2511329651,-10.7039909363,-25.0970020294
       18.2885704041,        0.0293467641,-0.0685124919,-0.0763401091,-33.7535743713,-11.4058952332,-24.8986377716
       18.2911396027,        0.0117686391,-0.0533757731,-0.0714572966,-33.7535743713,-11.4058952332,-24.8986377716
       18.2937088013,        0.0117686391,-0.0533757731,-0.0714572966,-33.7535743713,-10.6887321472,-23.4948291779
       18.2963886261,        0.0117686391,-0.0533757731,-0.0714572966,-33.9519386292,-10.6887321472,-23.4948291779
       18.2990093231,        0.0117686391,-0.0533757731,-0.0714572966,-33.9519386292,-10.6887321472,-21.4348926544
       18.3015766144,        0.0269053578,0.0374445394,-0.0782932341,-33.3568458557,-10.1088981628,-21.4348926544
       18.3041515350,        0.0269053578,0.0374445394,-0.0782932341,-33.3568458557,-10.1088981628,-19.5275440216
       18.3067226410,        0.0269053578,0.0374445394,-0.0782932341,-32.1514015198,-10.5361442566,-19.5275440216
       18.3094463348,        0.0269053578,0.0374445394,-0.0182346404,-32.1514015198,-10.5361442566,-18.5509815216
       18.3121566772,        0.0527842641,0.0564875081,-0.0182346404,-30.6865577698,-10.6887321472,-18.5509815216
       18.3150978088,        0.0527842641,0.0564875081,-0.0182346404,-30.6865577698,-10.6887321472,-18.3068408966
       18.3181972504,        0.0527842641,0.0564875081,-0.0182346404,-29.1911964417,-10.8565788269,-18.3068408966
       18.3209190369,        0.0903819203,0.0398859456,0.0218044221,-25.2849464417,-10.2309684753,-18.8866748810
       18.3236274719,        0.0903819203,0.0398859456,0.0218044221,-27.2075538635,-10.2309684753,-18.8866748810
       18.3263339996,        0.0903819203,0.0398859456,0.0218044221,-27.2075538635,-10.5056266785,-19.0697803497
       18.3290557861,        0.0903819203,0.0398859456,0.0218044221,-24.8119239807,-10.5056266785,-19.0697803497
       18.3317661285,        0.1147959828,0.0286554769,0.0276637971,-20.9056739807,-11.4058952332,-19.7411670685
       18.3344783783,        0.1147959828,0.0286554769,0.0276637971,-21.7296485901,-11.4058952332,-19.7411670685
       18.3371829987,        0.1147959828,0.0286554769,0.0276637971,-17.8233985901,-11.4211540222,-20.5346240997
       18.3398914337,        0.1147959828,0.0286554769,0.0257106721,-18.6626319885,-11.4211540222,-20.5346240997
       18.3426017761,        0.1240733266,0.0354914144,0.0257106721,-18.6626319885,-10.9633903503,-21.1907520294
       18.3453083038,        0.1240733266,0.0354914144,0.0257106721,-15.0920753479,-10.9633903503,-21.1907520294
       18.3480052948,        0.1240733266,0.0354914144,0.0257106721,-15.0920753479,-10.9633903503,-21.6637744904
       18.3505764008,        0.1240733266,0.0501398519,0.0286403596,-13.2915382385,-10.4903678894,-21.6637744904
       18.3531494141,        0.1309092641,0.0501398519,0.0286403596,-13.2915382385,-10.4903678894,-21.7858448029
       18.3557205200,        0.1309092641,0.0501398519,0.0286403596,-12.4523048401,-10.7345085144,-21.7858448029
       18.3582973480,        0.1309092641,0.0501398519,0.0286403596,-12.4523048401,-10.7345085144,-21.7858448029
       18.3609771729,        0.1309092641,0.0755304769,0.0242458284,-12.9253273010,-11.4058952332,-21.7400684357
       18.3635463715,        0.1309092641,0.0755304769,0.0242458284,-12.9253273010,-11.4058952332,-21.7400684357
       18.3661136627,        0.1309092641,0.0755304769,0.0242458284,-14.8021583557,-12.0772819519,-21.3280811310
       18.3687705994,        0.1309092641,0.0755304769,0.0242458284,-14.8021583557,-12.0772819519,-21.3280811310
       18.3713340759,        0.1436045766,0.0926203206,0.0369411409,-16.5416603088,-12.3519401550,-20.5651416779
       18.3739032745,        0.1436045766,0.0926203206,0.0369411409,-16.5416603088,-12.3519401550,-20.5651416779
       18.3764667511,        0.1436045766,0.0926203206,0.0369411409,-19.3035011292,-12.9928092957,-19.7716846466
       18.3791275024,        0.1436045766,0.0926203206,0.0369411409,-19.3035011292,-12.9928092957,-19.7716846466
       18.3817005157,        0.1548350453,0.0452570394,0.0301052034,-22.0500831604,-13.8167839050,-19.3596973419
       18.3842639923,        0.1548350453,0.0452570394,0.0301052034,-22.0500831604,-13.8167839050,-19.3596973419
       18.3868312836,        0.1548350453,0.0452570394,0.0301052034,-25.4222755432,-14.5186882019,-18.8866748810
       18.3894081116,        0.1548350453,0.0452570394,0.0301052034,-25.4222755432,-14.5186882019,-18.8866748810
       18.3919811249,        0.1460459828,0.0169367269,0.0559841096,-27.3906593323,-14.7017936707,-18.8561573029
       18.3945522308,        0.1460459828,0.0169367269,0.0559841096,-27.3906593323,-14.7017936707,-18.8561573029
       18.3971195221,        0.1460459828,0.0169367269,0.0559841096,-27.3906593323,-14.7933464050,-18.0169239044
       18.3997516632,        0.1460459828,0.0169367269,0.0559841096,-27.4516944885,-14.7933464050,-18.0169239044
       18.4023246765,        0.0977061391,0.0535578206,0.0594020784,-27.4516944885,-14.7933464050,-17.3302783966
       18.4048938751,        0.0977061391,0.0535578206,0.0594020784,-27.6042823792,-14.2592887878,-17.3302783966
       18.4074745178,        0.0977061391,0.0535578206,0.0594020784,-27.6042823792,-14.2592887878,-16.2774219513
       18.4100933075,        0.0977061391,0.0535578206,0.0594020784,-26.2004737854,-13.3895378113,-16.2774219513
       18.4126644135,        0.0518077016,0.0921320394,0.0706325471,-26.2004737854,-13.3895378113,-16.2774219513
       18.4152393341,        0.0518077016,0.0921320394,0.0706325471,-24.5067481995,-12.6876335144,-15.1482715607
       18.4178504944,        0.0518077016,0.0921320394,0.0706325471,-24.5067481995,-12.6876335144,-15.1482715607
       18.4204196930,        0.0518077016,0.0921320394,0.0706325471,-21.6686134338,-12.2146110535,-14.5074024200
       18.4231052399,        0.0176280141,0.0945734456,0.0799098909,-21.6686134338,-12.2146110535,-14.5074024200
       18.4256820679,        0.0176280141,0.0945734456,0.0799098909,-18.3116798401,-10.7192497253,-14.1106739044
       18.4282741547,        0.0176280141,0.0945734456,0.0799098909,-18.3116798401,-10.7192497253,-14.1106739044
       18.4308452606,        0.0176280141,0.0945734456,0.0681911409,-14.3138771057,-9.2086296082,-14.0954151154
       18.4334735870,        0.0039561391,0.1023859456,0.0681911409,-14.3138771057,-9.2086296082,-14.0954151154
       18.4361267090,        0.0039561391,0.1023859456,0.0681911409,-11.5520362854,-7.5911974907,-13.8665332794
       18.4391613007,        0.0039561391,0.1023859456,0.0681911409,-11.5520362854,-7.5911974907,-13.8665332794
       18.4417381287,        0.0107920766,0.0975031331,0.0481716096,-9.1716651917,-6.4467883110,-13.6986865997
       18.4444160461,        0.0107920766,0.0975031331,0.0481716096,-9.1716651917,-6.4467883110,-13.6986865997
       18.4469890594,        0.0107920766,0.0975031331,0.0481716096,-7.1269874573,-5.4244494438,-13.1951465607
       18.4496479034,        0.0107920766,0.0975031331,0.0481716096,-7.1269874573,-5.4244494438,-13.1951465607
       18.4523105621,        0.0376475453,0.0989679769,0.0379177034,-6.3945655823,-3.8833117485,-12.8747119904
       18.4551143646,        0.0376475453,0.0989679769,0.0379177034,-6.3945655823,-3.8833117485,-12.8747119904
       18.4578227997,        0.0376475453,0.0989679769,0.0379177034,-5.6926612854,-3.2119250298,-12.4169483185
       18.4604873657,        0.0376475453,0.0989679769,0.0379177034,-5.6926612854,-3.2119250298,-12.4169483185
       18.4631576538,        0.0723155141,0.1184992269,0.0540309846,-6.0283546448,-2.5252795219,-11.9286670685
       18.4658584595,        0.0723155141,0.1184992269,0.0540309846,-6.0283546448,-2.5252795219,-11.9286670685
       18.4685573578,        0.0723155141,0.1184992269,0.0540309846,-6.2877540588,-1.5944933891,-12.0202198029
       18.4711265564,        0.0723155141,0.1184992269,0.0525661409,-6.2877540588,-1.5944933891,-12.0202198029
       18.4736938477,        0.0620616078,0.1165461019,0.0525661409,-6.3335304260,-0.4958605766,-12.6763477325
       18.4762611389,        0.0620616078,0.1165461019,0.0525661409,-6.3335304260,-0.4958605766,-12.6763477325
       18.4788398743,        0.0620616078,0.1165461019,0.0525661409,-6.3335304260,0.3433728218,-13.7749805450
       18.4814109802,        0.0620616078,0.1165461019,0.0413356721,-5.8147315979,0.3433728218,-13.7749805450
       18.4839782715,        0.0615733266,0.1302179694,0.0413356721,-5.8147315979,0.3433728218,-14.6905078888
       18.4866790771,        0.0615733266,0.1302179694,0.0413356721,-5.1280860901,0.5569958687,-14.6905078888
       18.4892921448,        0.0615733266,0.1302179694,0.0413356721,-5.1280860901,0.5569958687,-15.6975879669
       18.4918651581,        0.0615733266,0.1697687507,0.0554958284,-3.6479835510,1.1826062202,-15.6975879669
       18.4944400787,        0.0640147328,0.1697687507,0.0554958284,-3.6479835510,1.1826062202,-19.6038379669
       18.4970073700,        0.0640147328,0.1697687507,0.0554958284,-1.4049415588,1.9455456734,-17.0708789825
       18.4997673035,        0.0640147328,0.1697687507,0.0554958284,-1.4049415588,1.9455456734,-17.0708789825
       18.5024509430,        0.0781748891,0.2019953132,0.0525661409,1.3721580505,2.3422741890,-18.3220996857
       18.5051345825,        0.0781748891,0.2019953132,0.0525661409,1.3721580505,2.3422741890,-18.3220996857
       18.5078296661,        0.0781748891,0.2019953132,0.0525661409,4.3476219177,2.9831433296,-19.9242725372
       18.5105133057,        0.0781748891,0.2019953132,0.0525661409,4.3476219177,2.9831433296,-19.9242725372
       18.5131950378,        0.0806162953,0.1873468757,0.0413356721,7.3078269958,3.6545300484,-21.3128223419
       18.5158786774,        0.0806162953,0.1873468757,0.0413356721,7.3078269958,3.6545300484,-21.3128223419
       18.5186119080,        0.0806162953,0.1873468757,0.0413356721,10.3595848083,4.4632458687,-22.6708545685
       18.5212898254,        0.0806162953,0.1873468757,0.0413356721,10.3595848083,4.4632458687,-22.6708545685
       18.5239715576,        0.0757334828,0.1434015632,0.0413356721,12.7857322693,5.0430798531,-23.8762989044
       18.5266551971,        0.0757334828,0.1434015632,0.0413356721,12.7857322693,5.0430798531,-23.8762989044
       18.5293464661,        0.0757334828,0.1434015632,0.0413356721,14.8914451599,5.2414441109,-24.8070850372
       18.5320262909,        0.0757334828,0.1434015632,0.0388942659,14.8914451599,5.2414441109,-24.8070850372
       18.5347137451,        0.0854991078,0.1341242194,0.0388942659,15.3949851990,5.2261853218,-25.2801074982
       18.5373954773,        0.0854991078,0.1341242194,0.0388942659,15.3949851990,5.2261853218,-25.2801074982
       18.5400943756,        0.0854991078,0.1341242194,0.0388942659,15.5628318787,4.7989392281,-25.0817432404
       18.5427722931,        0.0918467641,0.1253351569,0.0315700471,15.5628318787,4.7989392281,-25.0817432404
       18.5454540253,        0.0918467641,0.1253351569,0.0315700471,15.5170555115,4.7531628609,-25.1885547638
       18.5481624603,        0.0918467641,0.1253351569,0.0315700471,15.5170555115,4.7531628609,-25.1885547638
       18.5509757996,        0.0918467641,0.1253351569,0.0315700471,15.4560203552,5.0888562202,-25.3716602325
       18.5537509918,        0.1035655141,0.1014093831,0.0447536409,15.4560203552,5.0888562202,-25.3716602325
       18.5565547943,        0.1035655141,0.1014093831,0.0447536409,15.6238670349,4.7531628609,-25.5852832794
       18.5594215393,        0.1035655141,0.1014093831,0.0447536409,15.6238670349,4.7531628609,-25.5852832794
       18.5621318817,        0.1035655141,0.1014093831,0.0271755159,16.4020652771,4.4632458687,-25.4021778107
       18.5648326874,        0.1016123891,0.0979914144,0.0271755159,16.4020652771,4.4632458687,-25.4021778107
       18.5675468445,        0.1016123891,0.0979914144,0.0271755159,17.9432029724,4.8294568062,-24.9138965607
       18.5702514648,        0.1016123891,0.0979914144,0.0271755159,17.9432029724,4.8294568062,-24.9138965607
       18.5729579926,        0.0991709828,0.0818781331,0.0276637971,18.8282127380,4.5700573921,-24.1814746857
       18.5756568909,        0.0991709828,0.0818781331,0.0276637971,18.8282127380,4.5700573921,-24.1814746857
       18.5784091949,        0.0991709828,0.0818781331,0.0276637971,20.0183982849,4.4937634468,-24.2119922638
       18.5811138153,        0.0991709828,0.0818781331,0.0276637971,20.0183982849,4.4937634468,-24.2119922638
       18.5838184357,        0.1030772328,0.0740656331,0.0257106721,21.2391014099,4.8599743843,-24.0288867950
       18.5865268707,        0.1030772328,0.0740656331,0.0257106721,21.2391014099,4.8599743843,-24.0288867950
       18.5891590118,        0.1030772328,0.0740656331,0.0257106721,21.9104881287,4.4785046577,-23.8152637482
       18.5917320251,        0.1030772328,0.0740656331,0.0257106721,21.9104881287,4.4785046577,-23.8152637482
       18.5942993164,        0.1011241078,0.0813898519,0.0144802034,21.4222068787,4.2191052437,-24.2730274200
       18.5968723297,        0.1011241078,0.0813898519,0.0144802034,21.4222068787,4.2191052437,-24.2730274200
       18.5994510651,        0.1011241078,0.0813898519,0.0144802034,21.0407371521,4.2648816109,-23.8457813263
       18.6020278931,        0.1011241078,0.0813898519,0.0144802034,21.0407371521,4.2648816109,-23.8457813263
       18.6045970917,        0.0889170766,0.0906671956,0.0022731721,21.4679832458,4.4479870796,-22.7624073029
       18.6071662903,        0.0889170766,0.0906671956,0.0022731721,21.4679832458,4.4479870796,-22.7624073029
       18.6098575592,        0.0889170766,0.0906671956,0.0022731721,21.7273826599,4.2801403999,-21.8621387482
       18.6124267578,        0.0889170766,0.0906671956,-0.0123752654,21.7273826599,4.2801403999,-21.8621387482
       18.6151065826,        0.0918467641,0.1087336019,-0.0123752654,21.4527244568,3.9597058296,-20.9313526154
       18.6178512573,        0.0918467641,0.1087336019,-0.0123752654,21.4527244568,3.9597058296,-20.9313526154
       18.6205501556,        0.0918467641,0.1087336019,-0.0123752654,20.9491844177,3.3493542671,-20.1989307404
       18.6232490540,        0.0918467641,0.0682062581,-0.0065158904,20.9491844177,3.3493542671,-20.1989307404
       18.6259479523,        0.0962412953,0.0682062581,-0.0065158904,19.9115867615,2.6169323921,-20.0768604279
       18.6286621094,        0.0962412953,0.0682062581,-0.0065158904,19.9115867615,2.6169323921,-20.0768604279
       18.6313648224,        0.0962412953,0.0682062581,-0.0065158904,19.1639060974,2.3880505562,-19.6038379669
       18.6340694427,        0.1050303578,0.0389093831,0.0183864534,19.1639060974,2.3880505562,-19.6038379669
       18.6367702484,        0.1050303578,0.0389093831,0.0183864534,15.2576560974,1.5488171577,-18.7493457794
       18.6393928528,        0.1050303578,0.0389093831,0.0183864534,17.1039695740,1.5488171577,-18.7493457794
       18.6419582367,        0.1050303578,0.0389093831,0.0183864534,17.1039695740,1.5488171577,-17.6964893341
       18.6445293427,        0.0937998891,0.0271906331,0.0208278596,14.0064353943,1.1368298531,-17.6964893341
       18.6471042633,        0.0937998891,0.0271906331,0.0208278596,14.0064353943,1.1368298531,-16.1553516388
       18.6498317719,        0.0937998891,0.0271906331,0.0208278596,9.6881980896,1.1520886421,-16.1553516388
       18.6525421143,        0.0937998891,0.0271906331,0.0208278596,9.6881980896,1.1520886421,-14.2480030060
       18.6552467346,        0.0898936391,0.0203546956,0.0393825471,6.7890281677,1.1978650093,-14.2480030060
       18.6579551697,        0.0898936391,0.0203546956,0.0393825471,6.7890281677,1.1978650093,-12.2185840607
       18.6606597900,        0.0898936391,0.0203546956,0.0393825471,5.5225486755,1.0300183296,-12.2185840607
       18.6633663177,        0.0898936391,0.0525812581,0.0496364534,5.5225486755,1.0300183296,-10.2959766388
       18.6660728455,        0.0923350453,0.0525812581,0.0496364534,4.7138328552,0.8926892281,-10.2959766388
       18.6688194275,        0.0923350453,0.0525812581,0.0496364534,4.7138328552,0.8926892281,-9.5177783966
       18.6715164185,        0.0923350453,0.0525812581,0.0496364534,5.0800437927,0.7858777046,-9.5177783966
       18.6743583679,        0.1064952016,0.0276789144,0.0608669221,5.0800437927,-3.1203722954,-8.4649219513
       18.6770668030,        0.1064952016,0.0276789144,0.0608669221,5.9192771912,0.4196667671,-8.4649219513
       18.6803283691,        0.1064952016,0.0276789144,0.0608669221,6.4685935974,-0.7857775688,-7.4425830841
       18.6830387115,        0.1064952016,0.0276789144,0.0623317659,6.4685935974,-0.7857775688,-7.4425830841
       18.6857433319,        0.1016123891,-0.0221257731,0.0623317659,6.4685935974,-1.8538928032,-5.9777393341
       18.6884326935,        0.1016123891,-0.0221257731,0.0623317659,8.2080955505,-1.8538928032,-5.9777393341
       18.6910076141,        0.1016123891,-0.0221257731,0.0623317659,8.2080955505,-1.7775988579,-4.5586719513
       18.6935806274,        0.1016123891,-0.0221257731,0.0628200471,8.8794822693,-1.7775988579,-4.5586719513
       18.6961536407,        0.0884287953,-0.0089421794,0.0628200471,8.8794822693,-1.7775988579,-2.0104541779
       18.6988372803,        0.0884287953,-0.0089421794,0.0628200471,7.4756736755,-1.9607043266,-2.0104541779
       18.7015438080,        0.0884287953,-0.0089421794,0.0628200471,7.4756736755,-1.9607043266,0.5377635956
       18.7042446136,        0.0684092641,0.0203546956,0.0418239534,6.0566062927,-2.4489855766,0.5377635956
       18.7069530487,        0.0684092641,0.0203546956,0.0418239534,6.0566062927,-2.4489855766,3.5284862518
       18.7095718384,        0.0684092641,0.0203546956,0.0418239534,4.3018455505,-2.5710558891,3.5284862518
       18.7127399445,        0.0684092641,0.0203546956,0.0418239534,4.3018455505,-2.4184679985,6.7938671112
       18.7153129578,        0.0820811391,0.0428156331,0.0432887971,4.1187400818,-2.4184679985,6.7938671112
       18.7179069519,        0.0820811391,0.0428156331,0.0432887971,4.1187400818,-2.4184679985,9.6930370331
       18.7206134796,        0.0820811391,0.0428156331,0.0432887971,5.2936668396,-3.1661486626,9.6930370331
       18.7233219147,        0.0820811391,0.0428156331,-0.0817112029,5.2936668396,-3.1661486626,12.4853954315
       18.7260265350,        0.0605967641,0.0623468831,0.0032497346,7.0331687927,-3.0440783501,12.4853954315
       18.7287368774,        0.0605967641,0.0623468831,0.0032497346,7.0331687927,-3.0440783501,15.1251659393
       18.7314434052,        0.0605967641,0.0623468831,0.0032497346,8.8794822693,-3.0440783501,15.1251659393
       18.7341403961,        0.0605967641,0.0804132894,-0.0328830779,8.8794822693,-3.0440783501,17.2919139862
       18.7368431091,        0.0566905141,0.0804132894,-0.0328830779,9.7797508240,-2.9372668266,17.2919139862
       18.7394523621,        0.0566905141,0.0804132894,-0.0328830779,9.7797508240,-2.9372668266,20.2826366425
       18.7420253754,        0.0566905141,0.0804132894,-0.0328830779,9.1999168396,-3.1203722954,20.2826366425
       18.7447071075,        0.0479014516,0.1272882819,-0.0553440154,9.1999168396,-3.1203722954,23.3649120331
       18.7483482361,        0.0479014516,0.1272882819,-0.0553440154,10.5121726990,-3.0440783501,23.3649120331
       18.7509231567,        0.0479014516,0.1272882819,-0.0553440154,10.5121726990,-2.5557971001,25.5011425018
       18.7535057068,        0.0479014516,0.1272882819,-0.0553440154,10.7257957458,-2.5557971001,25.5011425018
       18.7560729980,        0.0078623891,0.1614679694,-0.0812229216,10.7257957458,-2.5557971001,27.9578075409
       18.7587127686,        0.0078623891,0.1614679694,-0.0812229216,9.2609519958,-2.4795031548,27.9578075409
       18.7614154816,        0.0078623891,0.1614679694,-0.0812229216,9.2609519958,-2.4795031548,30.9027538300
       18.7641201019,        0.0078623891,0.2864679694,-0.0616916716,7.7198143005,-1.8386340141,30.9027538300
       18.7668285370,        0.0127452016,0.2322687507,-0.0616916716,7.7198143005,-1.8386340141,32.8101043701
