# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
6.0547978878,-0.0799327799,0.0079708659,-0.0512029623,-2.1075337728,-3.1688842774,3.1149495443
6.0573577881,-0.0745616862,0.0113888347,-0.0570623373,-2.1075337728,-3.1688842774,3.1149495443
6.0599269867,-0.0745616862,0.0113888347,-0.0570623373,-2.1075337728,-3.5961303711,2.9318440755
6.0624899864,-0.0745616862,0.0113888347,-0.0570623373,-2.4432271322,-3.5961303711,2.9318440755
6.0650539398,-0.0745616862,0.0113888347,-0.0570623373,-2.4432271322,-3.5961303711,2.8860677083
6.0677278042,-0.0755382486,0.0104122721,-0.0531560873,-2.3364156087,-3.5045776368,2.8860677083
6.0702948570,-0.0755382486,0.0104122721,-0.0531560873,-2.3364156087,-3.5045776368,6.7923177083
6.0728528500,-0.0755382486,0.0104122721,-0.0531560873,-2.0922749837,-3.1994018555,3.1454671224
6.0754108429,-0.0755382486,0.0104122721,-0.0531560873,-2.0922749837,-3.1994018555,3.1454671224
6.0779738426,-0.0677257486,0.0113888347,-0.0575506185,-1.9854634603,-2.8942260742,3.2980550130
6.0805358887,-0.0677257486,0.0113888347,-0.0575506185,-1.9854634603,-2.8942260742,3.2980550130
6.0830948353,-0.0677257486,0.0113888347,-0.0575506185,-1.7870992025,-2.6806030274,3.5421956380
6.0856518745,-0.0677257486,0.0113888347,-0.0575506185,-1.7870992025,-2.6806030274,3.5421956380
6.0883560181,-0.0750499674,0.0118771159,-0.0419256185,-1.8328755697,-3.0162963868,3.2675374349
6.0909359455,-0.0750499674,0.0118771159,-0.0419256185,-1.8328755697,-3.0162963868,3.2675374349
6.0935029984,-0.0750499674,0.0118771159,-0.0419256185,-2.4279683431,-2.6958618164,3.3438313802
6.0960669518,-0.0750499674,0.0118771159,-0.0341131185,-2.4279683431,-2.6958618164,3.3438313802
6.0986919403,-0.0706554362,0.0069943034,-0.0341131185,-1.8939107259,-2.2075805664,3.4201253255
6.1013879776,-0.0706554362,0.0069943034,-0.0341131185,-1.8939107259,-2.2075805664,3.4201253255
6.1040918827,-0.0706554362,0.0069943034,-0.0341131185,-1.7260640463,-2.2686157227,3.1149495443
6.1067869663,-0.0706554362,0.0035763347,-0.0409490560,-1.7260640463,-2.2686157227,3.1149495443
6.1095328331,-0.0691905924,0.0035763347,-0.0409490560,-1.9396870931,-2.0549926758,3.1912434896
6.1122310162,-0.0691905924,0.0035763347,-0.0409490560,-1.9396870931,-2.0549926758,3.1912434896
6.1149289608,-0.0691905924,0.0035763347,-0.0409490560,-2.0464986166,-2.4517211914,3.0996907552
6.1176259518,-0.0755382486,0.0084591471,-0.0443670247,-2.0464986166,-2.4517211914,3.0996907552
6.1203649044,-0.0755382486,0.0084591471,-0.0443670247,-2.3058980306,-1.8261108399,2.7945149740
6.1230587959,-0.0755382486,0.0084591471,-0.0443670247,-2.3058980306,-1.8261108399,2.7945149740
6.1257548332,-0.0755382486,0.0084591471,-0.0443670247,-2.4737447103,-1.6277465821,2.4740804036
6.1284339428,-0.0740734049,0.0123653971,-0.0585271810,-2.4737447103,-1.6277465821,2.4740804036
6.1311268806,-0.0740734049,0.0123653971,-0.0585271810,-3.0688374837,-1.9024047852,1.8484700521
6.1336898804,-0.0740734049,0.0123653971,-0.0585271810,-3.0688374837,-1.9024047852,1.8484700521
6.1362609863,-0.0740734049,0.0123653971,-0.0585271810,-3.0688374837,-1.6124877930,1.7263997396
6.1388847828,-0.0750499674,0.0299435221,-0.0575506185,-2.9772847494,-1.6124877930,1.7263997396
6.1415858269,-0.0750499674,0.0299435221,-0.0575506185,-2.9772847494,-1.7803344727,1.6195882162
6.1442828178,-0.0750499674,0.0299435221,-0.0575506185,-3.7249654134,-1.7803344727,1.6195882162
6.1469829082,-0.0750499674,0.0284786784,-0.0604803060,-3.7249654134,-2.2380981446,0.9024251302
6.1496968269,-0.0760265299,0.0284786784,-0.0604803060,-3.8165181478,-2.2380981446,0.9024251302
6.1523928642,-0.0760265299,0.0284786784,-0.0604803060,-3.8165181478,-2.3601684571,0.5056966146
6.1552379131,-0.0760265299,0.0284786784,-0.0604803060,-3.5571187337,-2.3601684571,0.5056966146
6.1583278179,-0.0677257486,0.0240841471,-0.0648748373,-3.8622945150,-2.3143920899,0.0326741536
6.1610388756,-0.0677257486,0.0240841471,-0.0648748373,-3.8622945150,-2.3143920899,0.0326741536
6.1637358665,-0.0677257486,0.0240841471,-0.0648748373,-4.5336812337,-2.2075805664,-0.3945719401
6.1664359570,-0.0677257486,0.0240841471,-0.0648748373,-4.5336812337,-2.2075805664,-0.3945719401
6.1691479683,-0.0594249674,0.0358028971,-0.0560857747,-4.3658345541,-2.1007690430,-0.9286295573
6.1718478203,-0.0594249674,0.0358028971,-0.0560857747,-4.3658345541,-2.1007690430,-0.9286295573
6.1745469570,-0.0594249674,0.0358028971,-0.0560857747,-3.8165181478,-2.0855102539,-1.5237223307
6.1772458553,-0.0594249674,0.0328732097,-0.0590154623,-3.8165181478,-2.0855102539,-1.5237223307
6.1798589230,-0.0628429362,0.0328732097,-0.0590154623,-3.8165181478,-2.5127563477,-2.1798502604
6.1824228764,-0.0628429362,0.0328732097,-0.0590154623,-3.2977193197,-2.5127563477,-2.1798502604
6.1849908829,-0.0628429362,0.0328732097,-0.0590154623,-3.2977193197,-6.4190063477,-2.7139078776
6.1875548363,-0.0628429362,0.0338497721,-0.0526678060,-3.1603902181,-2.6806030274,-2.7139078776
6.1901309490,-0.0623546549,0.0338497721,-0.0526678060,-3.1603902181,-2.6806030274,-3.6141764323
6.1926949024,-0.0623546549,0.0338497721,-0.0526678060,-3.7860005697,-2.7721557618,-3.6141764323
6.1953668594,-0.0623546549,0.0338497721,-0.0526678060,-3.7860005697,-2.7721557618,-3.6141764323
6.1979329586,-0.0579601236,0.0270138347,-0.0429021810,-3.8622945150,-3.2604370118,-4.1940104167
6.2005000114,-0.0579601236,0.0270138347,-0.0429021810,-3.8622945150,-3.2604370118,-4.1940104167
6.2030739784,-0.0579601236,0.0270138347,-0.0429021810,-3.6028951009,-2.7721557618,-4.8653971354
6.2056429386,-0.0579601236,0.0270138347,-0.0429021810,-3.6028951009,-2.7721557618,-4.8653971354
6.2084898949,-0.0682140299,0.0279903971,-0.0531560873,-3.4655659994,-2.9400024414,-5.1858317057
6.2110579014,-0.0682140299,0.0279903971,-0.0531560873,-3.4655659994,-2.9400024414,-5.1858317057
6.2136249542,-0.0682140299,0.0279903971,-0.0531560873,-3.2061665853,-3.1078491211,-5.7198893229
6.2161889076,-0.0682140299,0.0279903971,-0.0531560873,-3.2061665853,-3.1078491211,-5.7198893229
6.2189168930,-0.0726085612,0.0211544597,-0.0409490560,-3.5418599447,-3.2909545899,-6.4065348307
6.2216138840,-0.0726085612,0.0211544597,-0.0409490560,-3.5418599447,-3.2909545899,-6.4065348307
6.2243118286,-0.0726085612,0.0211544597,-0.0409490560,-3.7097066244,-3.5045776368,-6.6506754557
6.2270088196,-0.0726085612,0.0211544597,-0.1659490560,-3.7097066244,-3.5045776368,-6.6506754557
6.2296698093,-0.0745616862,0.0133419597,-0.0541326497,-3.4045308431,-3.3825073242,-6.6964518229
6.2322788239,-0.0745616862,0.0133419597,-0.0541326497,-3.4045308431,-3.3825073242,-6.6964518229
6.2348508835,-0.0745616862,0.0133419597,-0.0541326497,-3.3282368978,-3.9470825196,-7.2610270182
6.2374157906,-0.0745616862,0.0133419597,-0.0399724935,-3.3282368978,-3.9470825196,-7.2610270182
6.2402508259,-0.0696788736,0.0182247721,-0.0399724935,-3.3282368978,-3.9318237305,-7.6882731120
6.2429130077,-0.0696788736,0.0182247721,-0.0399724935,-3.3282368978,-3.9318237305,-7.6882731120
6.2460858822,-0.0696788736,0.0182247721,-0.0399724935,-3.0688374837,-4.0538940430,-7.7035319010
6.2487268448,-0.0721202799,0.0221310221,-0.0492498373,-3.0688374837,-4.0538940430,-7.7035319010
6.2512879372,-0.0721202799,0.0221310221,-0.0492498373,-3.0993550619,-3.6266479492,-8.1918131510
6.2538578510,-0.0721202799,0.0221310221,-0.0492498373,-3.0993550619,-3.6266479492,-8.1918131510
6.2564198971,-0.0721202799,0.0221310221,-0.0492498373,-2.8552144369,-3.1994018555,-8.3138834635
6.2591049671,-0.0638194986,0.0162716471,-0.0380193685,-2.8552144369,-3.1994018555,-8.3138834635
6.2616679668,-0.0638194986,0.0162716471,-0.0380193685,-3.1451314291,-3.4435424805,-8.3444010417
6.2642309666,-0.0638194986,0.0162716471,-0.0380193685,-3.1451314291,-3.4435424805,-8.3444010417
6.2667968273,-0.0638194986,0.0162716471,-0.0380193685,-3.1451314291,-3.1841430664,-8.3901774088
6.2693619728,-0.0711437174,0.0192013347,-0.0355779623,-3.1146138509,-3.1841430664,-8.3901774088
6.2719237804,-0.0711437174,0.0192013347,-0.0355779623,-3.1146138509,-3.1841430664,-8.1612955729
6.2744917870,-0.0711437174,0.0192013347,-0.0355779623,-3.0383199056,-3.1841430664,-8.1612955729
6.2770528793,-0.0711437174,0.0192013347,-0.0355779623,-3.0383199056,-3.1841430664,-8.1612955729
6.2796828747,-0.0696788736,0.0143185221,-0.0355779623,-2.6415913900,-3.2604370118,-8.0087076823
6.2822468281,-0.0696788736,0.0143185221,-0.0355779623,-2.6415913900,-3.2604370118,-8.0087076823
6.2848138809,-0.0696788736,0.0143185221,-0.0355779623,-2.3821919759,-2.8331909180,-8.1460367838
6.2873849869,-0.0696788736,0.0143185221,-0.0355779623,-2.3821919759,-2.8331909180,-8.1460367838
6.2900028229,-0.0696788736,0.0084591471,-0.0331365560,-2.2601216634,-2.8179321289,-8.5732828776
6.2925698757,-0.0696788736,0.0084591471,-0.0331365560,-2.2601216634,-2.8179321289,-8.5732828776
6.2951378822,-0.0696788736,0.0084591471,-0.0331365560,-1.5429585775,-3.1231079102,-8.2070719401
6.2977068424,-0.0696788736,0.0084591471,-0.0331365560,-1.5429585775,-3.1231079102,-8.2070719401
6.3005168438,-0.0799327799,-0.0008181966,-0.0179998373,-1.1309712728,-3.0010375977,-8.1918131510
6.3032119274,-0.0799327799,-0.0008181966,-0.0179998373,-1.1309712728,-3.0010375977,-8.1918131510
6.3059029579,-0.0799327799,-0.0008181966,-0.0179998373,-1.3903706869,-2.8179321289,-7.8103434245
6.3086178303,-0.0799327799,-0.0052127279,-0.0380193685,-1.3903706869,-2.8179321289,-7.8103434245
6.3113160133,-0.0857921549,-0.0052127279,-0.0380193685,-1.2225240072,-2.5890502930,-7.6882731120
6.3140158653,-0.0857921549,-0.0052127279,-0.0380193685,-1.2225240072,-2.5890502930,-7.6882731120
6.3167138100,-0.0857921549,-0.0052127279,-0.0380193685,-1.0089009603,-2.8484497071,-7.4441324870
6.3193559647,-0.0765148112,0.0006466471,-0.0341131185,-1.0089009603,-2.8484497071,-7.4441324870
6.3220338821,-0.0765148112,0.0006466471,-0.0341131185,-1.4819234213,-2.8179321289,-6.9253336588
6.3246018887,-0.0765148112,0.0006466471,-0.0341131185,-1.4819234213,-2.8179321289,-6.9253336588
6.3271689415,-0.0765148112,0.0006466471,-0.0341131185,-1.6192525228,-2.7111206055,-6.5591227214
6.3298449516,-0.0799327799,-0.0091189779,-0.0389959310,-1.6192525228,-2.7111206055,-6.5591227214
6.3325409889,-0.0799327799,-0.0091189779,-0.0389959310,-1.3903706869,-2.5127563477,-6.3912760417
6.3352329731,-0.0799327799,-0.0091189779,-0.0389959310,-1.3903706869,-2.5127563477,-6.3912760417
6.3379449844,-0.0799327799,-0.0091189779,-0.0389959310,-0.8105367025,-2.8026733399,-6.2692057292
6.3406448364,-0.0760265299,-0.0008181966,-0.0385076497,-0.8105367025,-2.8026733399,-6.2692057292
6.3433399200,-0.0760265299,-0.0008181966,-0.0385076497,-1.0089009603,-2.4059448242,-5.7046305338
6.3460378647,-0.0760265299,-0.0008181966,-0.0385076497,-1.0089009603,-2.4059448242,-5.7046305338
6.3487439156,-0.0760265299,-0.0008181966,-0.0370428060,-1.2835591634,-2.2686157227,-5.6741129557
6.3514418602,-0.0706554362,0.0035763347,-0.0370428060,-1.2835591634,-2.2686157227,-5.6741129557
6.3543260098,-0.0706554362,0.0035763347,-0.0370428060,-1.1309712728,-1.5056762696,-5.7504069010
6.3570318222,-0.0706554362,0.0035763347,-0.0370428060,-1.1309712728,-1.5056762696,-5.7504069010
6.3598859310,-0.0687023112,0.0001583659,-0.0385076497,-1.1767476400,-1.7040405274,-5.7809244792
6.3625848293,-0.0687023112,0.0001583659,-0.0385076497,-1.1767476400,-1.7040405274,-5.7809244792
6.3652839661,-0.0687023112,0.0001583659,-0.0385076497,-1.2988179525,-1.4598999024,-5.3841959635
6.3679828644,-0.0687023112,0.0001583659,-0.0385076497,-1.2988179525,-1.4598999024,-5.3841959635
6.3705508709,-0.0779796549,-0.0037478841,-0.0297185873,-1.1614888509,-1.5514526368,-5.2926432292
6.3731238842,-0.0779796549,-0.0037478841,-0.0297185873,-1.1614888509,-1.5514526368,-5.2926432292
6.3756859303,-0.0779796549,-0.0037478841,-0.0297185873,-1.1614888509,-1.6735229492,-5.3536783854
6.3782758713,-0.0779796549,-0.0037478841,-0.0297185873,-1.4514058431,-1.6735229492,-5.3536783854
6.3809750080,-0.0687023112,0.0069943034,-0.0404607747,-1.4514058431,-1.1852416992,-5.3536783854
6.3836698532,-0.0687023112,0.0069943034,-0.0404607747,-1.9244283041,-1.1852416992,-5.3536783854
6.3864889145,-0.0687023112,0.0069943034,-0.0404607747,-1.9244283041,-0.5901489258,-5.2010904948
6.3891439438,-0.0687023112,-0.1180056966,-0.0306951497,-2.2753804525,-0.5901489258,-5.2010904948
6.3917098045,-0.0643077799,0.0016232097,-0.0306951497,-2.2753804525,-0.5901489258,-4.4534098307
6.3942818642,-0.0643077799,0.0016232097,-0.0306951497,-2.0007222494,-0.9105834961,-4.4534098307
6.3968439102,-0.0643077799,0.0016232097,-0.0306951497,-2.0007222494,-0.9105834961,-4.8653971354
6.3994719982,-0.0643077799,0.0021114909,-0.0375310873,-2.1838277181,-0.9563598633,-4.8653971354
6.4020409584,-0.0667491862,0.0021114909,-0.0375310873,-2.1838277181,-0.9563598633,-4.8653971354
6.4046030045,-0.0667491862,0.0021114909,-0.0375310873,-2.2906392416,-1.0631713868,-4.8806559245
6.4071760178,-0.0667491862,0.0021114909,-0.0375310873,-2.2906392416,-1.0631713868,-4.8806559245
6.4098439217,-0.0667491862,-0.0027713216,-0.0385076497,-2.3058980306,-0.5138549805,-4.7433268229
6.4124088287,-0.0657726236,-0.0027713216,-0.0385076497,-2.3058980306,-0.5138549805,-4.7433268229
6.4149808884,-0.0657726236,-0.0027713216,-0.0385076497,-1.9396870931,-1.1547241211,-4.8501383464
6.4175469875,-0.0657726236,-0.0027713216,-0.0385076497,-1.9396870931,-1.1547241211,-4.8501383464
6.4202330112,-0.0765148112,-0.0052127279,-0.0331365560,-1.5887349447,-1.2767944336,-4.7738444010
6.4227960110,-0.0765148112,-0.0052127279,-0.0331365560,-1.5887349447,-1.2767944336,-4.7738444010
6.4253599644,-0.0765148112,-0.0052127279,-0.0331365560,-1.0241597494,-0.5596313477,-4.4534098307
6.4279379845,-0.0765148112,-0.0052127279,-0.0331365560,-1.0241597494,-0.5596313477,-4.4534098307
6.4306387901,-0.0989757486,-0.0247439779,-0.0385076497,-0.9783833822,-0.8190307618,-4.5754801432
6.4333329201,-0.0989757486,-0.0247439779,-0.0385076497,-0.9783833822,-0.8190307618,-4.5754801432
6.4360308647,-0.0989757486,-0.0247439779,-0.0385076497,-1.5276997884,-0.4528198242,-4.3160807292
6.4389109612,-0.0989757486,-0.0247439779,-0.0385076497,-1.5276997884,-0.4528198242,-4.3160807292
6.4415678978,-0.0877452799,-0.0315799153,-0.0316717123,-1.4666646322,-0.6206665039,-3.1716715495
6.4448459148,-0.0877452799,-0.0315799153,-0.0316717123,-1.4666646322,-0.6206665039,-3.1716715495
6.4474020004,-0.0877452799,-0.0315799153,-0.0316717123,-2.5042622884,-0.3002319336,-2.3324381510
6.4500808716,-0.0877452799,-0.0017947591,-0.0292303060,-2.5042622884,-0.3002319336,-2.3324381510
6.4526369572,-0.0789562174,-0.0017947591,-0.0292303060,-2.5195210775,-0.0103149414,-2.0882975260
6.4552009106,-0.0789562174,-0.0017947591,-0.0292303060,-2.5195210775,-0.0103149414,-2.0882975260
6.4577620029,-0.0789562174,-0.0017947591,-0.0292303060,-2.3211568197,-0.1781616211,-2.0577799479
6.4603228569,-0.0789562174,-0.0008181966,-0.0389959310,-2.3211568197,-0.1781616211,-2.0577799479
6.4628839493,-0.0701671549,-0.0008181966,-0.0389959310,-2.3211568197,-0.3002319336,-1.8899332682
6.4654438496,-0.0701671549,-0.0008181966,-0.0389959310,-2.2753804525,-0.3002319336,-1.8899332682
6.4680619240,-0.0701671549,-0.0008181966,-0.0389959310,-2.2753804525,-0.3002319336,-1.6457926432
6.4706230164,-0.0755382486,-0.0071658529,-0.0287420247,-2.6873677572,-0.2086791992,-1.6457926432
6.4731838703,-0.0755382486,-0.0071658529,-0.0287420247,-2.6873677572,-0.2086791992,-1.6152750651
6.4757468700,-0.0755382486,-0.0071658529,-0.0287420247,-2.9009908041,-0.4375610352,-1.6152750651
6.4783499241,-0.0755382486,-0.0071658529,-0.0287420247,-2.9009908041,-0.4375610352,-1.6152750651
6.4809129238,-0.0691905924,0.0050411784,-0.0311834310,-3.2061665853,-0.2086791992,-1.3253580729
6.4834749699,-0.0691905924,0.0050411784,-0.0311834310,-3.2061665853,-0.2086791992,-1.3253580729
6.4860358238,-0.0691905924,0.0050411784,-0.0311834310,-2.9315083822,-0.2849731446,-1.3253580729
6.4886789322,-0.0691905924,0.0050411784,-0.0272771810,-2.2906392416,-0.6664428711,-1.0201822917
6.4967048168,-0.0687023112,0.0099239909,-0.0272771810,-2.2296040853,-0.5138549805,-1.1422526042
6.4995799065,-0.0687023112,0.0099239909,-0.0272771810,-2.2296040853,-0.5138549805,-1.1422526042
6.5021479130,-0.0608898112,0.0094357097,-0.0302068685,-2.2601216634,0.1880493164,-1.1422526042
6.5047128201,-0.0608898112,0.0094357097,-0.0302068685,-2.2601216634,0.1880493164,-1.1422526042
6.5073778629,-0.0608898112,0.0094357097,-0.0302068685,-2.1685689291,0.0659790039,-1.3711344401
6.5099937916,-0.0608898112,0.0094357097,-0.0302068685,-2.1685689291,0.0659790039,-1.3711344401
6.5125567913,-0.0550304362,0.0089474284,-0.0326482747,-2.1227925619,-0.2697143555,-1.5542399088
6.5152800083,-0.0550304362,0.0089474284,-0.0326482747,-2.1227925619,-0.2697143555,-1.5542399088
6.5179719925,-0.0550304362,0.0089474284,-0.0326482747,-1.4971822103,-0.3917846680,-1.6457926432
6.5205388069,-0.0550304362,-0.1160525716,-0.0321599935,-1.4971822103,-0.3917846680,-1.6457926432
6.5231058598,-0.0618663736,0.0025997721,-0.0321599935,-1.1462300619,-0.6817016602,-1.7831217448
6.5256679058,-0.0618663736,0.0025997721,-0.0321599935,-1.1462300619,-0.6817016602,-1.7831217448
6.5282499790,-0.0618663736,0.0025997721,-0.0321599935,-1.1462300619,-0.7579956055,-1.6763102214
6.5309607983,-0.0618663736,-0.0022830403,-0.0238592123,-1.4514058431,-0.7579956055,-1.6763102214
6.5336649418,-0.0696788736,-0.0022830403,-0.0238592123,-1.4514058431,-1.3530883789,-1.7678629557
6.5363709927,-0.0696788736,-0.0022830403,-0.0238592123,-2.0312398275,-1.3530883789,-1.7678629557
6.5390739441,-0.0696788736,-0.0022830403,-0.0238592123,-2.0312398275,-1.2157592774,-1.4932047526
6.5417737961,-0.0755382486,0.0001583659,-0.0341131185,-1.9702046713,-1.2157592774,-1.4932047526
6.5444738865,-0.0755382486,0.0001583659,-0.0341131185,-1.9702046713,-0.9868774414,-1.2032877604
6.5471768379,-0.0755382486,0.0001583659,-0.0341131185,-2.7026265463,-0.9868774414,-1.2032877604
6.5497779846,-0.0755382486,0.0001583659,-0.0341131185,-2.7026265463,-1.1852416992,-1.2338053385
6.5523538589,-0.0794444986,0.0025997721,-0.0360662435,-2.7331441244,-1.1852416992,-1.2338053385
6.5549299717,-0.0794444986,0.0025997721,-0.0360662435,-2.7331441244,-1.1852416992,-1.5084635417
6.5575008392,-0.0794444986,0.0025997721,-0.0360662435,-2.3211568197,-1.0784301758,-1.5084635417
6.5607829094,-0.0794444986,0.0025997721,-0.0419256185,-2.3211568197,-1.2310180664,-1.5847574870
6.5634889603,-0.0799327799,-0.0100955403,-0.0419256185,-2.7026265463,-1.2310180664,-1.5847574870
6.5661950111,-0.0799327799,-0.0100955403,-0.0419256185,-2.7026265463,-1.7955932618,-1.2032877604
6.5689508915,-0.0799327799,-0.0100955403,-0.0419256185,-3.2672017416,-1.7955932618,-1.2032877604
6.5716578960,-0.0735851236,0.0021114909,-0.0443670247,-3.2672017416,-1.3836059571,-1.5084635417
6.5743629932,-0.0735851236,0.0021114909,-0.0443670247,-3.1603902181,-1.3836059571,-1.5084635417
6.5770659447,-0.0735851236,0.0021114909,-0.0443670247,-3.1603902181,-1.9024047852,-1.9204508464
6.5797848701,-0.0735851236,0.0021114909,-0.0443670247,-3.1451314291,-1.9024047852,-1.9204508464
6.5824899673,-0.0682140299,0.0065060221,-0.0316717123,-3.1451314291,-2.2838745118,-1.4169108073
6.5853118896,-0.0682140299,0.0065060221,-0.0316717123,-3.6181538900,-2.2838745118,-1.4169108073
6.5880708694,-0.0682140299,0.0065060221,-0.0316717123,-3.6181538900,-2.0397338868,-1.4932047526
6.5907750130,-0.0682140299,0.0065060221,-0.0282537435,-3.6181538900,-2.0397338868,-1.4932047526
6.5934798717,-0.0643077799,0.0006466471,-0.0282537435,-3.6181538900,-1.6887817383,-1.6457926432
6.5961778164,-0.0643077799,0.0006466471,-0.0282537435,-3.7707417806,-1.6887817383,-1.6457926432
6.5989007950,-0.0643077799,0.0006466471,-0.0282537435,-3.7707417806,-2.0549926758,-1.8746744792
6.6014709473,-0.0643077799,-0.0022830403,-0.0272771810,-3.7402242025,-2.0549926758,-1.8746744792
6.6040408611,-0.0657726236,-0.0022830403,-0.0272771810,-3.7402242025,-2.0549926758,-2.0730387370
6.6066048145,-0.0657726236,-0.0022830403,-0.0272771810,-3.7097066244,-1.9786987305,-2.0730387370
6.6092538834,-0.0657726236,-0.0022830403,-0.0272771810,-3.7097066244,-1.9786987305,-2.2714029948
6.6118178368,-0.0657726236,0.0060177409,-0.0302068685,-3.7707417806,-1.8566284180,-2.2714029948
6.6143898964,-0.0652843424,0.0060177409,-0.0302068685,-3.7707417806,-1.8566284180,-2.2714029948
6.6169528961,-0.0652843424,0.0060177409,-0.0302068685,-3.6028951009,-1.3530883789,-2.6986490885
6.6197090149,-0.0652843424,0.0060177409,-0.0302068685,-3.6028951009,-1.3530883789,-2.6986490885
6.6224119663,-0.0643077799,0.0016232097,-0.0306951497,-3.5571187337,-0.9868774414,-2.5765787760
6.6251080036,-0.0643077799,0.0016232097,-0.0306951497,-3.5571187337,-0.9868774414,-2.5765787760
6.6278049946,-0.0643077799,0.0016232097,-0.0306951497,-3.9385884603,-1.5972290039,-2.6223551432
6.6305558681,-0.0643077799,0.0016232097,-0.0306951497,-3.9385884603,-1.5972290039,-2.6223551432
6.6332538128,-0.0584484049,0.0045528971,-0.0219060873,-4.0453999837,-1.9329223633,-2.6070963542
6.6359539032,-0.0584484049,0.0045528971,-0.0219060873,-4.0453999837,-1.9329223633,-2.6070963542
6.6386599541,-0.0584484049,0.0045528971,-0.0219060873,-4.5031636556,-2.4059448242,-2.7749430338
6.6413619518,-0.0584484049,0.0045528971,-0.0326482747,-4.5031636556,-2.4059448242,-2.7749430338
6.6441128254,-0.0638194986,-0.0047244466,-0.0326482747,-4.7320454916,-2.8331909180,-2.9885660807
6.6466770172,-0.0638194986,-0.0047244466,-0.0326482747,-4.7320454916,-2.8331909180,-2.9885660807
6.6495568752,-0.0638194986,-0.0047244466,-0.0326482747,-4.6252339681,-2.3143920899,-3.0343424479
6.6521267891,-0.0638194986,0.0050411784,-0.0341131185,-4.6252339681,-2.3143920899,-3.2632242838
6.6553440094,-0.0701671549,0.0050411784,-0.0341131185,-4.9456685384,-2.8942260742,-3.2632242838
6.6579120159,-0.0701671549,0.0050411784,-0.0341131185,-4.9456685384,-2.8942260742,-3.2632242838
6.6604738235,-0.0701671549,0.0050411784,-0.0341131185,-4.7778218587,-2.6043090821,-3.6294352214
6.6630368233,-0.0755382486,0.0045528971,-0.0360662435,-4.7778218587,-2.6043090821,-3.6294352214
6.6655988693,-0.0755382486,0.0045528971,-0.0360662435,-4.8998921713,-2.5127563477,-3.9803873698
6.6682138443,-0.0755382486,0.0045528971,-0.0360662435,-4.8998921713,-2.5127563477,-3.9803873698
6.6707708836,-0.0755382486,0.0045528971,-0.0360662435,-5.0219624837,-2.8942260742,-4.0719401042
6.6733298302,-0.0726085612,0.0025997721,-0.0424138997,-5.0219624837,-2.8942260742,-4.0719401042
6.6758928299,-0.0726085612,0.0025997721,-0.0424138997,-5.0982564291,-3.1688842774,-3.9956461588
6.6785140038,-0.0726085612,0.0025997721,-0.0424138997,-5.0982564291,-3.1688842774,-3.9956461588
6.6810770035,-0.0726085612,0.0025997721,-0.0424138997,-4.7930806478,-3.0010375977,-3.2784830729
6.6836419106,-0.0755382486,-0.0164431966,-0.0297185873,-4.7930806478,-3.0010375977,-3.2784830729
6.6862049103,-0.0755382486,-0.0164431966,-0.0297185873,-4.7930806478,-3.1994018555,-2.6833902995
6.6887710094,-0.0755382486,-0.0164431966,-0.0297185873,-5.3729146322,-3.1994018555,-2.6833902995
6.6913349628,-0.0755382486,-0.0164431966,-0.0297185873,-5.3729146322,-3.3672485352,-2.4850260417
6.6938989162,-0.0809093424,-0.0198611653,-0.0179998373,-6.4105122884,-3.3672485352,-2.4850260417
6.6964600086,-0.0809093424,-0.0198611653,-0.0179998373,-6.4105122884,-3.3672485352,-2.4087320964
6.6992077827,-0.0809093424,-0.0198611653,-0.0179998373,-6.5631001791,-2.8637084961,-2.4087320964
6.7017719746,-0.0809093424,-0.0198611653,-0.0179998373,-6.5631001791,-2.8637084961,-2.1340738932
6.7043378353,-0.0760265299,-0.0110721029,-0.0184881185,-6.5173238119,-2.8789672852,-2.1340738932
6.7069098949,-0.0760265299,-0.0110721029,-0.0184881185,-6.5173238119,-2.8789672852,-2.1340738932
6.7096889019,-0.0760265299,-0.0110721029,-0.0184881185,-6.6088765463,-2.8942260742,-1.7068277995
6.7125008106,-0.0760265299,-0.0042361653,-0.0272771810,-6.6088765463,-2.8942260742,-1.8594156901
6.7151978016,-0.0765148112,-0.0042361653,-0.0272771810,-6.3037007650,-2.7568969727,-1.8594156901
6.7179028988,-0.0765148112,-0.0042361653,-0.0272771810,-6.3037007650,-2.7568969727,-1.8594156901
6.7206039429,-0.0765148112,-0.0042361653,-0.0272771810,-5.6017964681,-2.7874145508,-1.7373453776
6.7233009338,-0.0765148112,-0.0032596029,-0.0160467123,-5.6017964681,-2.7874145508,-1.7373453776
6.7260019779,-0.0765148112,-0.0032596029,-0.0160467123,-5.5712788900,-3.0315551758,-1.6305338542
6.7287487984,-0.0765148112,-0.0032596029,-0.0160467123,-5.5712788900,-3.0315551758,-1.6305338542
6.7314488888,-0.0765148112,-0.0032596029,-0.0160467123,-5.5255025228,-3.1231079102,-1.5694986979
6.7341427803,-0.0701671549,-0.0061892903,-0.0233709310,-5.5255025228,-3.1231079102,-1.5694986979
6.7368409634,-0.0701671549,-0.0061892903,-0.0233709310,-5.4339497884,-2.9400024414,-1.5389811198
6.7394738197,-0.0701671549,-0.0061892903,-0.0233709310,-5.4339497884,-2.9400024414,-1.5389811198
