# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
2.4201929569,-0.2392578125,0.6772460938,-0.1391601562,-0.4577636719,0.4272460938,-0.5493164062
2.4227619171,-0.2392578125,0.6796875000,-0.1381835938,-0.4577636719,0.4272460938,-0.5493164062
2.4253289700,-0.2392578125,0.6796875000,-0.1381835938,-0.5950927734,0.6561279297,-0.4425048828
2.4279580116,-0.2392578125,0.6796875000,-0.1381835938,-0.5950927734,0.6561279297,-0.4425048828
2.4305520058,-0.2392578125,0.6796875000,-0.1381835938,-0.1068115234,0.5035400391,-0.5035400391
2.4331169128,-0.2392578125,0.6772460938,-0.1416015625,-0.1068115234,0.5035400391,-0.5035400391
2.4356820583,-0.2299804688,0.6772460938,-0.1416015625,-0.1831054688,-0.0762939453,-0.7781982422
2.4384100437,-0.2299804688,0.6772460938,-0.1416015625,-0.1831054688,-0.0762939453,-0.7781982422
2.4411170483,-0.2299804688,0.6772460938,-0.1416015625,-0.5340576172,0.0457763672,-0.3204345703
2.4438209534,-0.2338867188,0.6772460938,-0.1372070312,-0.5340576172,0.0457763672,-0.3204345703
2.4465198517,-0.2338867188,0.6772460938,-0.1372070312,-0.9613037109,0.3051757812,-0.2899169922
2.4492659569,-0.2338867188,0.6772460938,-0.1372070312,-0.9613037109,0.3051757812,-0.2899169922
2.4519579411,-0.2338867188,0.6772460938,-0.1372070312,-1.3427734375,0.0610351562,-0.2899169922
2.4546549320,-0.2250976562,0.6801757812,-0.1386718750,-1.3427734375,0.0610351562,-0.2899169922
2.4573509693,-0.2250976562,0.6801757812,-0.1386718750,-1.1138916016,0.1678466797,-0.4882812500
2.4600670338,-0.2250976562,0.6801757812,-0.1386718750,-1.1138916016,0.1678466797,-0.4882812500
2.4627618790,-0.2250976562,0.6801757812,-0.1342773438,-0.6256103516,-0.1220703125,-0.2899169922
2.4654679298,-0.2324218750,0.6787109375,-0.1342773438,-0.6256103516,-0.1220703125,-0.2899169922
2.4681668282,-0.2324218750,0.6787109375,-0.1342773438,-0.6256103516,0.0000000000,-0.4119873047
2.4707310200,-0.2324218750,0.6787109375,-0.1342773438,-0.8239746094,0.0000000000,-0.4119873047
2.4732978344,-0.2324218750,0.6752929688,-0.1362304688,-0.8239746094,0.0000000000,-0.5187988281
2.4758639336,-0.2348632812,0.6752929688,-0.1362304688,-0.8850097656,0.0305175781,-0.5187988281
2.4784908295,-0.2348632812,0.6752929688,-0.1362304688,-0.8850097656,0.0305175781,-0.7324218750
2.4811668396,-0.2348632812,0.6752929688,-0.1362304688,-0.6256103516,-0.1831054688,-0.7324218750
2.4837360382,-0.2280273438,0.6782226562,-0.1357421875,-0.6256103516,-0.1831054688,-0.7324218750
2.4863040447,-0.2280273438,0.6782226562,-0.1357421875,-0.9765625000,-0.1068115234,-0.4272460938
2.4889478683,-0.2280273438,0.6782226562,-0.1357421875,-0.9765625000,-0.1068115234,-0.4272460938
2.4916410446,-0.2280273438,0.6782226562,-0.1357421875,-0.7171630859,0.1068115234,-0.6866455078
2.4944639206,-0.2358398438,0.6782226562,-0.1357421875,-0.7171630859,0.1068115234,-0.6866455078
2.4971580505,-0.2358398438,0.6782226562,-0.1357421875,-0.6408691406,0.1831054688,-0.3814697266
2.5002639294,-0.2358398438,0.6782226562,-0.1357421875,-0.6408691406,0.1831054688,-0.4882812500
2.5029640198,-0.2358398438,0.6782226562,-0.1367187500,-1.0833740234,0.0915527344,-0.4882812500
2.5056600571,-0.2407226562,0.6777343750,-0.1367187500,-1.0833740234,0.0915527344,-0.5340576172
2.5083789825,-0.2407226562,0.6777343750,-0.1367187500,-0.6561279297,0.1220703125,-0.5340576172
2.5110819340,-0.2407226562,0.6777343750,-0.1367187500,-0.6561279297,0.1220703125,-0.8392333984
2.5137789249,-0.2407226562,0.6772460938,-0.1372070312,-0.8850097656,0.3967285156,-0.8392333984
2.5164828300,-0.2319335938,0.6772460938,-0.1372070312,-0.8850097656,0.3967285156,-1.1138916016
2.5191800594,-0.2319335938,0.6772460938,-0.1372070312,-0.5187988281,0.1373291016,-1.1138916016
2.5218799114,-0.2319335938,0.6772460938,-0.1372070312,-0.5187988281,0.1373291016,-0.6408691406
2.5245759487,-0.2290039062,0.6743164062,-0.1381835938,-0.8239746094,0.2593994141,-0.6408691406
2.5272710323,-0.2290039062,0.6743164062,-0.1381835938,-0.8239746094,0.2593994141,-0.6408691406
2.5298850536,-0.2290039062,0.6743164062,-0.1381835938,-0.7324218750,0.2441406250,-0.6256103516
2.5324499607,-0.2290039062,0.6743164062,-0.1381835938,-0.7324218750,0.2441406250,-0.6256103516
2.5350120068,-0.2314453125,0.6767578125,-0.1308593750,-1.2512207031,0.0457763672,-0.7324218750
2.5375769138,-0.2314453125,0.6767578125,-0.1308593750,-1.2512207031,0.0457763672,-0.7324218750
2.5401968956,-0.2314453125,0.6767578125,-0.1308593750,-0.7629394531,-0.0152587891,-1.0375976562
2.5427680016,-0.2314453125,0.6767578125,-0.1308593750,-0.7629394531,-0.0152587891,-1.0375976562
2.5454330444,-0.2358398438,0.6738281250,-0.1337890625,-0.7629394531,0.2899169922,-0.8697509766
2.5481739044,-0.2358398438,0.6738281250,-0.1337890625,-0.7629394531,0.2899169922,-0.8697509766
2.5507500172,-0.2358398438,0.6738281250,-0.1337890625,-0.6713867188,-0.0457763672,-1.0528564453
2.5533149242,-0.2358398438,0.6738281250,-0.1337890625,-0.6713867188,-0.0457763672,-1.0528564453
2.5558798313,-0.2241210938,0.6733398438,-0.1489257812,-0.3509521484,-0.2899169922,-1.3732910156
2.5586059093,-0.2241210938,0.6733398438,-0.1489257812,-0.3509521484,-0.2899169922,-1.3732910156
2.5613059998,-0.2241210938,0.6733398438,-0.1489257812,-0.3356933594,-0.2899169922,-1.4190673828
2.5640079975,-0.2241210938,0.6752929688,-0.1357421875,-0.3356933594,-0.2899169922,-1.4190673828
2.5667040348,-0.2285156250,0.6752929688,-0.1357421875,-0.5187988281,-0.2746582031,-0.9307861328
2.5694019794,-0.2285156250,0.6752929688,-0.1357421875,-0.5187988281,-0.2746582031,-0.9307861328
2.5721030235,-0.2285156250,0.6752929688,-0.1357421875,-0.7324218750,-0.7171630859,-1.3122558594
2.5748009682,-0.2333984375,0.6728515625,-0.1381835938,-0.7324218750,-0.7171630859,-1.3122558594
2.5774948597,-0.2333984375,0.6728515625,-0.1381835938,-0.3509521484,-0.6103515625,-1.3885498047
2.5800778866,-0.2333984375,0.6728515625,-0.1381835938,-0.3509521484,-0.6103515625,-1.3885498047
2.5826468468,-0.2333984375,0.6728515625,-0.1381835938,-0.4577636719,-0.4119873047,-1.4953613281
2.5852189064,-0.2280273438,0.6752929688,-0.1357421875,-0.4577636719,-0.4119873047,-1.4953613281
2.5878078938,-0.2280273438,0.6752929688,-0.1357421875,-0.4577636719,-0.0457763672,-1.3275146484
2.5904989243,-0.2280273438,0.6752929688,-0.1357421875,-0.2899169922,-0.0457763672,-1.3275146484
2.5932040215,-0.2280273438,0.6752929688,-0.1357421875,-0.2899169922,-0.1525878906,-1.5869140625
2.5958988667,-0.2304687500,0.6757812500,-0.1420898438,-0.6561279297,-0.1525878906,-1.5869140625
2.5985970497,-0.2304687500,0.6757812500,-0.1420898438,-0.6561279297,0.0915527344,-1.4190673828
2.6013050079,-0.2304687500,0.6757812500,-0.1420898438,-0.7934570312,0.0915527344,-1.4190673828
2.6039979458,-0.2304687500,0.6757812500,-0.1406250000,-0.7934570312,-0.1831054688,-1.4343261719
2.6067008972,-0.2338867188,0.6704101562,-0.1406250000,-0.3051757812,-0.1831054688,-1.4343261719
2.6095108986,-0.2338867188,0.6704101562,-0.1406250000,-0.3051757812,0.2136230469,-1.7700195312
2.6122088432,-0.2338867188,0.6704101562,-0.1406250000,-0.7934570312,0.2136230469,-1.7700195312
2.6151578426,-0.2548828125,0.6689453125,-0.1562500000,-0.7934570312,0.5645751953,-1.1596679688
2.6182458401,-0.2548828125,0.6689453125,-0.1562500000,-2.0751953125,0.5645751953,-1.1596679688
2.6208209991,-0.2548828125,0.6689453125,-0.1562500000,-2.5482177734,0.2136230469,-0.4882812500
2.6233830452,-0.2548828125,0.6689453125,-0.1562500000,-2.5482177734,0.2136230469,-0.4882812500
2.6260688305,-0.2548828125,0.6630859375,-0.1489257812,-2.5482177734,-0.0610351562,-0.3356933594
2.6287000179,-0.2548828125,0.6630859375,-0.1489257812,-3.5095214844,-0.0610351562,-0.3356933594
2.6313600540,-0.2548828125,0.6630859375,-0.1489257812,-7.4157714844,-0.0305175781,-0.2441406250
2.6340179443,-0.2548828125,0.6630859375,-0.1489257812,-4.3182373047,-0.0305175781,-0.2441406250
2.6367440224,-0.2631835938,0.6718750000,-0.1499023438,-4.3182373047,-0.1068115234,0.0610351562
2.6394889355,-0.2631835938,0.6718750000,-0.1499023438,-5.2032470703,-0.1068115234,0.0610351562
2.6421868801,-0.2631835938,0.6718750000,-0.1499023438,-5.2032470703,0.4882812500,-0.1983642578
2.6448829174,-0.2631835938,0.6865234375,-0.1518554688,-5.9356689453,0.4882812500,-0.1983642578
2.6475708485,-0.2773437500,0.6865234375,-0.1518554688,-5.9356689453,1.1291503906,-0.6256103516
2.6501579285,-0.2773437500,0.6865234375,-0.1518554688,-5.6762695312,1.1291503906,-0.6256103516
2.6527178288,-0.2773437500,0.6865234375,-0.1518554688,-5.6762695312,1.1291503906,-0.7934570312
2.6552920341,-0.2797851562,0.6860351562,-0.1455078125,-5.1116943359,1.6479492188,-0.7934570312
2.6578528881,-0.2797851562,0.6860351562,-0.1455078125,-5.1116943359,1.6479492188,-0.7934570312
2.6604180336,-0.2797851562,0.6860351562,-0.1455078125,-4.2877197266,1.6632080078,-0.9460449219
2.6629898548,-0.2797851562,0.6860351562,-0.1455078125,-4.2877197266,1.6632080078,-0.9460449219
2.6655550003,-0.2856445312,0.6752929688,-0.1499023438,-5.1116943359,1.4343261719,-0.7781982422
2.6682100296,-0.2856445312,0.6752929688,-0.1499023438,-5.1116943359,1.4343261719,-0.7781982422
2.6707899570,-0.2856445312,0.6752929688,-0.1499023438,-6.5765380859,1.4190673828,-0.5950927734
2.6734590530,-0.2856445312,0.6752929688,-0.1499023438,-6.5765380859,1.4190673828,-0.5950927734
2.6760258675,-0.2871093750,0.6650390625,-0.1381835938,-7.0190429688,1.5106201172,-0.7324218750
2.6787869930,-0.2871093750,0.6650390625,-0.1381835938,-7.0190429688,1.5106201172,-0.7324218750
2.6814758778,-0.2871093750,0.6650390625,-0.1381835938,-8.1176757812,1.9989013672,-1.0375976562
2.6841788292,-0.2871093750,0.6650390625,-0.1381835938,-8.1176757812,1.9989013672,-1.0375976562
2.6868729591,-0.2841796875,0.6826171875,-0.1440429688,-8.8958740234,2.0446777344,-1.0223388672
2.6895818710,-0.2841796875,0.6826171875,-0.1440429688,-8.8958740234,2.0446777344,-1.0223388672
2.6922788620,-0.2841796875,0.6826171875,-0.1440429688,-8.8195800781,2.1972656250,-1.1138916016
2.6949720383,-0.2841796875,0.6826171875,-0.1450195312,-8.8195800781,2.1972656250,-1.1138916016
2.6976699829,-0.2778320312,0.6879882812,-0.1450195312,-8.4991455078,2.1057128906,-1.6632080078
2.7003729343,-0.2778320312,0.6879882812,-0.1450195312,-8.4991455078,2.1057128906,-1.6632080078
2.7030708790,-0.2778320312,0.6879882812,-0.1450195312,-8.4533691406,1.8615722656,-1.8005371094
2.7058689594,-0.2641601562,0.6875000000,-0.1430664062,-8.4533691406,1.8615722656,-1.8005371094
2.7085380554,-0.2641601562,0.6875000000,-0.1430664062,-7.7362060547,1.9073486328,-1.5411376953
2.7110979557,-0.2641601562,0.6875000000,-0.1430664062,-7.7362060547,1.9073486328,-1.5411376953
2.7136659622,-0.2641601562,0.6875000000,-0.1430664062,-7.1868896484,1.9378662109,-1.4953613281
2.7162270546,-0.2670898438,0.6723632812,-0.1435546875,-7.1868896484,1.9378662109,-1.4953613281
2.7188689709,-0.2670898438,0.6723632812,-0.1435546875,-7.2479248047,2.0141601562,-1.8768310547
2.7214348316,-0.2670898438,0.6723632812,-0.1435546875,-7.2479248047,2.0141601562,-1.8768310547
2.7239940166,-0.2670898438,0.6723632812,-0.1435546875,-7.2479248047,2.0141601562,-2.0751953125
2.7265620232,-0.2534179688,0.6713867188,-0.1450195312,-6.8511962891,2.0141601562,-2.0751953125
2.7292029858,-0.2534179688,0.6713867188,-0.1450195312,-6.8511962891,2.0599365234,-1.7242431641
2.7318978310,-0.2534179688,0.6713867188,-0.1450195312,-6.0119628906,2.0599365234,-1.7242431641
2.7348299026,-0.2534179688,0.6713867188,-0.1450195312,-6.0119628906,1.9531250000,-1.7242431641
2.7380809784,-0.2485351562,0.6645507812,-0.1362304688,-5.8441162109,1.9531250000,-1.7242431641
2.7407908440,-0.2485351562,0.6645507812,-0.1362304688,-5.6304931641,2.1667480469,-1.3427734375
2.7434859276,-0.2485351562,0.6645507812,-0.1362304688,-5.6304931641,2.1667480469,-1.3427734375
2.7461869717,-0.2460937500,0.6708984375,-0.1450195312,-5.2642822266,2.4719238281,-1.2512207031
2.7488958836,-0.2460937500,0.6708984375,-0.1450195312,-5.2642822266,2.4719238281,-1.2512207031
2.7515919209,-0.2460937500,0.6708984375,-0.1450195312,-6.2103271484,2.5787353516,-1.2359619141
2.7542920113,-0.2460937500,0.6708984375,-0.1450195312,-6.2103271484,2.5787353516,-1.2359619141
2.7569890022,-0.2421875000,0.6660156250,-0.1435546875,-6.5765380859,2.5787353516,-1.1138916016
2.7596969604,-0.2421875000,0.6660156250,-0.1435546875,-6.5765380859,2.5787353516,-1.1138916016
2.7623939514,-0.2421875000,0.6660156250,-0.1435546875,-6.9732666016,2.6092529297,-1.0223388672
2.7650878429,-0.2421875000,0.6660156250,-0.1435546875,-6.9732666016,2.6092529297,-1.0223388672
2.7677879333,-0.2421875000,0.6728515625,-0.1333007812,-7.2479248047,3.0670166016,-0.9613037109
2.7703549862,-0.2421875000,0.6728515625,-0.1333007812,-7.2479248047,3.0670166016,-0.9613037109
2.7729158401,-0.2421875000,0.6728515625,-0.1333007812,-7.2479248047,3.4332275391,-0.9155273438
2.7754819393,-0.2421875000,0.6728515625,-0.1333007812,-7.5225830078,3.4332275391,-0.9155273438
2.7780909538,-0.2324218750,0.6904296875,-0.1367187500,-7.5225830078,7.3394775391,-1.0528564453
2.7806499004,-0.2324218750,0.6904296875,-0.1367187500,-7.5836181641,3.9825439453,-1.0528564453
2.7832179070,-0.2324218750,0.6904296875,-0.1367187500,-7.5836181641,3.9825439453,-1.1444091797
2.7857768536,-0.2324218750,0.6904296875,-0.1264648438,-6.8817138672,3.9520263672,-1.1444091797
2.7884008884,-0.2260742188,0.6870117188,-0.1264648438,-6.8817138672,3.9520263672,-1.1444091797
2.7909748554,-0.2260742188,0.6870117188,-0.1264648438,-6.7138671875,4.1351318359,-0.8392333984
2.7935369015,-0.2260742188,0.6870117188,-0.1264648438,-6.7138671875,4.1351318359,-0.8392333984
2.7961058617,-0.2260742188,0.6870117188,-0.1372070312,-6.8206787109,4.1198730469,-0.5645751953
2.7987978458,-0.2211914062,0.6772460938,-0.1372070312,-6.8206787109,4.1198730469,-0.5645751953
2.8016028404,-0.2211914062,0.6772460938,-0.1372070312,-7.1258544922,4.0435791016,-0.5950927734
2.8043060303,-0.2211914062,0.6772460938,-0.1372070312,-7.1258544922,4.0435791016,-0.5950927734
2.8069999218,-0.2119140625,0.6777343750,-0.1220703125,-6.9427490234,4.2266845703,-0.7019042969
2.8097088337,-0.2119140625,0.6777343750,-0.1220703125,-6.9427490234,4.2266845703,-0.7019042969
2.8124089241,-0.2119140625,0.6777343750,-0.1220703125,-6.7749023438,4.2114257812,-0.9002685547
2.8150990009,-0.2119140625,0.6777343750,-0.1220703125,-6.7749023438,4.2114257812,-0.9002685547
2.8178079128,-0.2060546875,0.6757812500,-0.1020507812,-6.1187744141,4.7149658203,-1.1749267578
2.8203718662,-0.2060546875,0.6757812500,-0.1020507812,-6.1187744141,4.7149658203,-1.1749267578
2.8229360580,-0.2060546875,0.6757812500,-0.1020507812,-5.1269531250,4.7607421875,-0.9002685547
2.8255069256,-0.2060546875,0.6757812500,-0.1020507812,-5.1269531250,4.7607421875,-0.9002685547
2.8281028271,-0.2031250000,0.6801757812,-0.0932617188,-4.9438476562,4.5928955078,-0.9460449219
2.8306670189,-0.2031250000,0.6801757812,-0.0932617188,-4.9438476562,4.5928955078,-0.9460449219
2.8332419395,-0.2031250000,0.6801757812,-0.0932617188,-4.5928955078,4.3487548828,-1.1901855469
2.8358049393,-0.2031250000,0.6801757812,-0.0932617188,-4.5928955078,4.3487548828,-1.1901855469
2.8384099007,-0.2011718750,0.6850585938,-0.0986328125,-3.9367675781,4.1809082031,-0.9155273438
2.8411059380,-0.2011718750,0.6850585938,-0.0986328125,-3.9367675781,4.1809082031,-0.9155273438
2.8438010216,-0.2011718750,0.6850585938,-0.0986328125,-3.6621093750,4.3029785156,-0.6256103516
2.8464989662,-0.2011718750,0.6850585938,-0.0986328125,-3.6621093750,4.3029785156,-0.6256103516
2.8492019176,-0.1953125000,0.6899414062,-0.0986328125,-3.6621093750,4.1656494141,-0.7629394531
2.8518998623,-0.1953125000,0.6899414062,-0.0986328125,-2.5024414062,4.1656494141,-0.7629394531
2.8549139500,-0.1953125000,0.6899414062,-0.0986328125,-2.1209716797,4.1809082031,-0.9765625000
2.8580439091,-0.1943359375,0.6796875000,-0.0957031250,-2.1209716797,4.1809082031,-0.9765625000
2.8607549667,-0.1943359375,0.6796875000,-0.0957031250,-2.3040771484,3.7536621094,-0.6256103516
2.8634560108,-0.1943359375,0.6796875000,-0.0957031250,-2.3040771484,3.7536621094,-0.6256103516
2.8662588596,-0.1943359375,0.6796875000,-0.0957031250,-2.3345947266,3.9215087891,-0.4882812500
2.8689310551,-0.1889648438,0.6772460938,-0.0927734375,-2.3345947266,3.9215087891,-0.4882812500
2.8714959621,-0.1889648438,0.6772460938,-0.0927734375,-1.3885498047,3.4790039062,-0.5950927734
2.8740708828,-0.1889648438,0.6772460938,-0.0927734375,-1.3885498047,3.4790039062,-0.5950927734
2.8766388893,-0.1889648438,0.6772460938,-0.0947265625,-1.2969970703,3.5400390625,-0.3814697266
2.8793129921,-0.1870117188,0.6733398438,-0.0947265625,-1.2969970703,3.5400390625,-0.3814697266
2.8820149899,-0.1870117188,0.6733398438,-0.0947265625,-1.1749267578,3.4484863281,-0.3967285156
2.8847138882,-0.1870117188,0.6733398438,-0.0947265625,-1.1749267578,3.4484863281,-0.3967285156
2.8874108791,-0.1870117188,0.6782226562,-0.0942382812,-0.5035400391,3.4027099609,-0.4577636719
2.8900148869,-0.1923828125,0.6782226562,-0.0942382812,-0.5035400391,3.4027099609,-0.4577636719
2.8925850391,-0.1923828125,0.6782226562,-0.0942382812,-0.5035400391,2.9144287109,-0.5187988281
2.8951518536,-0.1923828125,0.6782226562,-0.0942382812,0.0762939453,2.9144287109,-0.5187988281
2.8977198601,-0.1831054688,0.6879882812,-0.0966796875,0.0762939453,2.9144287109,-0.5340576172
2.9003338814,-0.1831054688,0.6879882812,-0.0966796875,0.2441406250,2.5482177734,-0.5340576172
2.9029090405,-0.1831054688,0.6879882812,-0.0966796875,0.2441406250,2.5482177734,-0.5950927734
2.9054780006,-0.1831054688,0.6879882812,-0.0966796875,0.3967285156,2.2125244141,-0.5950927734
2.9081969261,-0.1889648438,0.6801757812,-0.1020507812,0.3967285156,2.2125244141,-0.5950927734
2.9107708931,-0.1889648438,0.6801757812,-0.1020507812,0.4577636719,2.4108886719,-0.5493164062
2.9133398533,-0.1889648438,0.6801757812,-0.1020507812,0.4577636719,2.4108886719,-0.5493164062
2.9159150124,-0.1889648438,0.6801757812,-0.1020507812,0.5035400391,2.2735595703,-0.4425048828
2.9185838699,-0.1889648438,0.6796875000,-0.0937500000,0.5035400391,2.2735595703,-0.4425048828
2.9211509228,-0.1889648438,0.6796875000,-0.0937500000,0.4119873047,2.1209716797,-0.4577636719
2.9237289429,-0.1889648438,0.6796875000,-0.0937500000,0.4119873047,2.1209716797,-0.4577636719
2.9262979031,-0.1889648438,0.6796875000,-0.0937500000,0.6713867188,2.1820068359,-0.3356933594
2.9290359020,-0.1884765625,0.6816406250,-0.0957031250,0.6713867188,2.1820068359,-0.3356933594
2.9317350388,-0.1884765625,0.6816406250,-0.0957031250,1.2207031250,2.0141601562,-0.4272460938
2.9344279766,-0.1884765625,0.6816406250,-0.0957031250,1.2207031250,2.0141601562,-0.4272460938
2.9371278286,-0.1884765625,0.6816406250,-0.0908203125,1.5411376953,1.8920898438,-0.4425048828
2.9398748875,-0.1972656250,0.6718750000,-0.0908203125,1.5411376953,1.8920898438,-0.4425048828
2.9425690174,-0.1972656250,0.6718750000,-0.0908203125,2.2430419922,1.8157958984,-0.4730224609
2.9452729225,-0.1972656250,0.6718750000,-0.0908203125,2.2430419922,1.8157958984,-0.4730224609
2.9480140209,-0.1972656250,0.6855468750,-0.1025390625,2.6702880859,1.7547607422,-0.6408691406
2.9507088661,-0.2011718750,0.6855468750,-0.1025390625,2.6702880859,1.7547607422,-0.6408691406
2.9534130096,-0.2011718750,0.6855468750,-0.1025390625,2.9602050781,1.8463134766,-0.7019042969
2.9561090469,-0.2011718750,0.6855468750,-0.1025390625,2.9602050781,1.8463134766,-0.7019042969
2.9588549137,-0.1982421875,0.6831054688,-0.1113281250,3.6163330078,1.8463134766,-0.5645751953
2.9615519047,-0.1982421875,0.6831054688,-0.1113281250,3.6163330078,1.8463134766,-0.5645751953
2.9642479420,-0.1982421875,0.6831054688,-0.1113281250,4.1809082031,1.3275146484,-0.3662109375
2.9669518471,-0.1982421875,0.6831054688,-0.1113281250,4.1809082031,1.3275146484,-0.3662109375
2.9695758820,-0.2089843750,0.6748046875,-0.1113281250,4.8828125000,1.3885498047,-0.6561279297
2.9721369743,-0.2089843750,0.6748046875,-0.1113281250,4.8828125000,1.3885498047,-0.6561279297
2.9747738838,-0.2089843750,0.6748046875,-0.1113281250,5.0354003906,1.4038085938,-0.4119873047
2.9774508476,-0.2089843750,0.6748046875,-0.1235351562,5.0354003906,1.4038085938,-0.4119873047
2.9805078506,-0.2050781250,0.6821289062,-0.1235351562,5.1727294922,1.2512207031,-0.0762939453
2.9832110405,-0.2050781250,0.6821289062,-0.1235351562,5.1727294922,1.2512207031,-0.0762939453
2.9859080315,-0.2050781250,0.6821289062,-0.1235351562,5.1727294922,0.9918212891,-0.2136230469
2.9886548519,-0.2094726562,0.6733398438,-0.1083984375,5.1727294922,0.9918212891,-0.2136230469
2.9913539886,-0.2094726562,0.6733398438,-0.1083984375,5.5847167969,0.7781982422,-0.1373291016
2.9941658974,-0.2094726562,0.6733398438,-0.1083984375,5.5847167969,0.7781982422,-0.1373291016
2.9968669415,-0.2094726562,0.6733398438,-0.1083984375,5.3863525391,0.8087158203,-0.4577636719
2.9995758533,-0.2143554688,0.6787109375,-0.1127929688,5.3863525391,0.8087158203,-0.4577636719
3.0022809505,-0.2143554688,0.6787109375,-0.1127929688,5.4168701172,1.0375976562,-0.5493164062
3.0049779415,-0.2143554688,0.6787109375,-0.1127929688,5.4168701172,1.0375976562,-0.5493164062
3.0076749325,-0.2143554688,0.6787109375,-0.1127929688,6.2866210938,0.9765625000,-0.5645751953
3.0102658272,-0.2128906250,0.6875000000,-0.1132812500,6.2866210938,0.9765625000,-0.5645751953
3.0128319263,-0.2128906250,0.6875000000,-0.1132812500,6.1340332031,0.7781982422,-0.5950927734
3.0154018402,-0.2128906250,0.6875000000,-0.1132812500,6.1340332031,0.7781982422,-0.5950927734
3.0180249214,-0.2128906250,0.6875000000,-0.1186523438,5.8746337891,0.7171630859,-0.5340576172
3.0205948353,-0.2182617188,0.6855468750,-0.1186523438,5.8746337891,0.7171630859,-0.5340576172
3.0231668949,-0.2182617188,0.6855468750,-0.1186523438,5.8746337891,0.2593994141,-0.6408691406
3.0257339478,-0.2182617188,0.6855468750,-0.1186523438,5.6304931641,0.2593994141,-0.6408691406
3.0284409523,-0.2182617188,0.6772460938,-0.1333007812,5.6304931641,0.2593994141,-0.4577636719
3.0310168266,-0.2241210938,0.6772460938,-0.1333007812,4.9896240234,0.0457763672,-0.4577636719
3.0335769653,-0.2241210938,0.6772460938,-0.1333007812,4.9896240234,0.0457763672,-0.3509521484
3.0361449718,-0.2241210938,0.6772460938,-0.1333007812,4.8828125000,0.1373291016,-0.3509521484
3.0388309956,-0.2241210938,0.6728515625,-0.1230468750,4.8828125000,0.1373291016,-0.3509521484
3.0414910316,-0.2275390625,0.6728515625,-0.1230468750,5.2490234375,-0.0305175781,-0.5493164062
3.0441539288,-0.2275390625,0.6728515625,-0.1230468750,5.2490234375,-0.0305175781,-0.5493164062
3.0468130112,-0.2275390625,0.6728515625,-0.1230468750,5.0964355469,-0.1068115234,-0.3967285156
3.0495169163,-0.2285156250,0.6757812500,-0.1342773438,5.0964355469,-0.1068115234,-0.3967285156
3.0522170067,-0.2285156250,0.6757812500,-0.1342773438,5.2490234375,-0.3662109375,-0.3662109375
3.0549118519,-0.2285156250,0.6757812500,-0.1342773438,5.2490234375,-0.3662109375,-0.3662109375
3.0577158928,-0.2285156250,0.6757812500,-0.1342773438,5.1269531250,-0.5798339844,-0.8087158203
3.0604560375,-0.2246093750,0.6816406250,-0.1450195312,5.1269531250,-0.5798339844,-0.8087158203
3.0631539822,-0.2246093750,0.6816406250,-0.1450195312,5.1879882812,-0.3509521484,-0.5950927734
3.0658528805,-0.2246093750,0.6816406250,-0.1450195312,5.1879882812,-0.3509521484,-0.5950927734
3.0685338974,-0.2246093750,0.6816406250,-0.1420898438,5.2642822266,-0.5645751953,-0.6103515625
3.0710968971,-0.2314453125,0.6782226562,-0.1420898438,5.2642822266,-0.5645751953,-0.6103515625
3.0736629963,-0.2314453125,0.6782226562,-0.1420898438,5.6457519531,-0.6408691406,-0.7781982422
3.0762279034,-0.2314453125,0.6782226562,-0.1420898438,5.6457519531,-0.6408691406,-0.7781982422
3.0790278912,-0.2314453125,0.6791992188,-0.1401367188,6.0424804688,-1.0070800781,-1.0833740234
3.0817248821,-0.2343750000,0.6791992188,-0.1401367188,6.0424804688,-1.0070800781,-1.0833740234
3.0844218731,-0.2343750000,0.6791992188,-0.1401367188,5.9967041016,-1.2969970703,-1.2512207031
3.0871169567,-0.2343750000,0.6791992188,-0.1401367188,5.9967041016,-1.2969970703,-1.2512207031
3.0898518562,-0.2387695312,0.6728515625,-0.1372070312,5.7525634766,-1.3732910156,-1.1291503906
3.0925469398,-0.2387695312,0.6728515625,-0.1372070312,5.7525634766,-1.3732910156,-1.1291503906
3.0953109264,-0.2387695312,0.6728515625,-0.1372070312,5.8898925781,-1.7700195312,-1.2512207031
3.0988209248,-0.2387695312,0.6728515625,-0.1508789062,5.8898925781,-1.7700195312,-1.2512207031
3.1013929844,-0.2392578125,0.6772460938,-0.1508789062,6.1950683594,-1.7089843750,-1.3427734375
3.1039559841,-0.2392578125,0.6772460938,-0.1508789062,6.1950683594,-1.7089843750,-1.3427734375
3.1065208912,-0.2392578125,0.6772460938,-0.1508789062,5.7220458984,-1.5563964844,-1.0375976562
3.1091108322,-0.2392578125,0.6772460938,-0.1552734375,5.7220458984,-1.5563964844,-1.0375976562
3.1116719246,-0.2436523438,0.6767578125,-0.1552734375,5.3253173828,-1.8615722656,-1.2512207031
3.1142399311,-0.2436523438,0.6767578125,-0.1552734375,5.3253173828,-1.8615722656,-1.2512207031
3.1167979240,-0.2436523438,0.6767578125,-0.1552734375,5.7067871094,-2.0599365234,-1.2969970703
3.1194078922,-0.2436523438,0.6713867188,-0.1455078125,5.7067871094,-2.0599365234,-1.2969970703
