# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1.9888780117,-0.7250976562,0.1210937500,0.0688476562,-0.6561279297,-0.3356933594,0.1525878906
1.9914460182,-0.7250976562,0.1210937500,0.0688476562,-0.6561279297,-0.3356933594,0.1525878906
1.9940118790,-0.7250976562,0.1210937500,0.0688476562,-0.6561279297,-0.3051757812,0.2899169922
1.9965858459,-0.7250976562,0.1225585938,0.0620117188,-0.6408691406,-0.3051757812,0.2899169922
1.9993770123,-0.7255859375,0.1225585938,0.0620117188,-0.6408691406,-0.3204345703,-0.0305175781
2.0020689964,-0.7255859375,0.1225585938,0.0620117188,-0.3662109375,-0.3204345703,-0.0305175781
2.0047528744,-0.7255859375,0.1225585938,0.0620117188,-0.3662109375,-0.3051757812,0.0762939453
2.0074319839,-0.7241210938,0.1279296875,0.0595703125,-0.3204345703,-0.3051757812,0.0762939453
2.0101249218,-0.7241210938,0.1279296875,0.0595703125,-0.3204345703,-0.3509521484,0.0915527344
2.0128059387,-0.7241210938,0.1279296875,0.0595703125,-0.2593994141,-0.3509521484,0.0915527344
2.0154848099,-0.7241210938,0.1279296875,0.0595703125,-0.2593994141,-0.3509521484,-0.1220703125
2.0181858540,-0.7211914062,0.1279296875,0.0654296875,-0.3509521484,-0.2593994141,-0.1220703125
2.0208649635,-0.7211914062,0.1279296875,0.0654296875,-0.3509521484,-0.2593994141,0.0305175781
2.0235478878,-0.7211914062,0.1279296875,0.0654296875,-0.5187988281,-0.3356933594,0.0305175781
2.0262269974,-0.7211914062,0.1279296875,0.0537109375,-0.5187988281,3.5705566406,0.0762939453
2.0289528370,-0.7138671875,0.1284179688,0.0537109375,-0.4272460938,0.0000000000,0.0762939453
2.0316329002,-0.7138671875,0.1284179688,0.0537109375,-0.4272460938,0.0000000000,-0.1525878906
2.0343158245,-0.7138671875,0.1284179688,0.0537109375,-0.3662109375,0.3662109375,-0.1525878906
2.0369977951,-0.7138671875,0.1284179688,0.0610351562,-0.3662109375,-3.5400390625,-0.1983642578
2.0399129391,-0.7177734375,0.1284179688,0.0610351562,-0.4425048828,-0.4882812500,-0.1983642578
2.0425729752,-0.7177734375,0.1284179688,0.0610351562,-0.4425048828,-0.4882812500,-0.1373291016
2.0452330112,-0.7177734375,0.1284179688,0.0610351562,-0.7476806641,-0.6256103516,-0.1373291016
2.0478768349,-0.7241210938,0.1308593750,0.0649414062,-0.7476806641,-0.6256103516,0.1831054688
2.0504498482,-0.7241210938,0.1308593750,0.0649414062,-0.6103515625,-0.3509521484,0.1831054688
2.0530209541,-0.7241210938,0.1308593750,0.0649414062,-0.6103515625,-0.3509521484,0.0000000000
2.0558028221,-0.7241210938,0.1308593750,0.0649414062,-0.3051757812,-0.0305175781,0.0000000000
2.0586040020,-0.7221679688,0.1225585938,0.0644531250,-0.3051757812,-0.0305175781,-3.9062500000
2.0611720085,-0.7221679688,0.1225585938,0.0644531250,-0.7019042969,-0.4425048828,-0.2746582031
2.0637359619,-0.7221679688,0.1225585938,0.0644531250,-0.7019042969,-0.4425048828,-0.2746582031
2.0662980080,-0.7221679688,0.1225585938,0.0644531250,-0.8392333984,-0.2288818359,-0.2746582031
2.0689330101,-0.7211914062,0.1220703125,0.0678710938,-0.8392333984,-0.2288818359,-0.2746582031
2.0714960098,-0.7211914062,0.1220703125,0.0678710938,-1.1138916016,-0.1983642578,-0.4119873047
2.0740668774,-0.7211914062,0.1220703125,0.0678710938,-1.1138916016,-0.1983642578,-0.4119873047
2.0766317844,-0.7211914062,0.1220703125,0.0566406250,-0.8392333984,-0.1831054688,-0.3662109375
2.0792098045,-0.7207031250,0.1274414062,0.0566406250,-0.8392333984,-0.1831054688,-0.3662109375
2.0817728043,-0.7207031250,0.1274414062,0.0566406250,-0.8392333984,0.1220703125,-0.3509521484
2.0843348503,-0.7207031250,0.1274414062,0.0566406250,-0.8392333984,0.1220703125,-0.3509521484
2.0869038105,-0.7207031250,0.1274414062,0.0581054688,-0.9765625000,-0.2288818359,-0.3204345703
2.0895078182,-0.7207031250,0.1323242188,0.0581054688,-0.9765625000,-0.2288818359,-0.3204345703
2.0920698643,-0.7207031250,0.1323242188,0.0581054688,-0.9765625000,-0.3051757812,-0.5645751953
2.0946369171,-0.7207031250,0.1323242188,0.0581054688,-0.5187988281,-0.3051757812,-0.5645751953
2.0971989632,-0.7207031250,0.0073242188,0.0693359375,-0.5187988281,-0.3051757812,-0.5035400391
2.0997757912,-0.7236328125,0.1230468750,0.0693359375,-1.0375976562,-0.2746582031,-0.5035400391
2.1024618149,-0.7236328125,0.1230468750,0.0693359375,-1.0375976562,-0.2746582031,-0.5798339844
2.1050298214,-0.7236328125,0.1230468750,0.0693359375,-0.8544921875,-0.2746582031,-0.5798339844
2.1075959206,-0.7236328125,0.1250000000,0.0659179688,-0.8544921875,-0.2746582031,-0.6561279297
2.1103489399,-0.7260742188,0.1250000000,0.0659179688,-0.5950927734,-0.0915527344,-0.6561279297
2.1129188538,-0.7260742188,0.1250000000,0.0659179688,-0.5950927734,-0.0915527344,-0.6561279297
2.1154899597,-0.7260742188,0.1250000000,0.0659179688,-0.9613037109,-0.3356933594,-0.7324218750
2.1182298660,-0.7172851562,0.1289062500,0.0712890625,-0.9613037109,-0.3356933594,-0.7324218750
2.1209349632,-0.7172851562,0.1289062500,0.0712890625,-1.6479492188,-0.1525878906,-0.6561279297
2.1236329079,-0.7172851562,0.1289062500,0.0712890625,-1.6479492188,-0.1525878906,-0.6561279297
2.1263298988,-0.7172851562,0.1289062500,0.0712890625,-1.0986328125,-0.1220703125,-0.6408691406
2.1290469170,-0.7255859375,0.1279296875,0.0590820312,-1.0986328125,-0.1220703125,-0.6408691406
2.1317498684,-0.7255859375,0.1279296875,0.0590820312,-0.6713867188,-0.4730224609,-0.5035400391
2.1344468594,-0.7255859375,0.1279296875,0.0590820312,-0.6713867188,-0.4730224609,-0.5035400391
2.1371519566,-0.7255859375,0.1279296875,0.0590820312,-0.6256103516,0.0610351562,-0.8850097656
2.1397678852,-0.7211914062,0.1328125000,0.0649414062,-0.6256103516,0.0610351562,-0.8850097656
2.1423368454,-0.7211914062,0.1328125000,0.0649414062,-0.7171630859,0.3967285156,-0.7629394531
2.1448979378,-0.7211914062,0.1328125000,0.0649414062,-0.7171630859,0.3967285156,-0.7629394531
2.1474688053,-0.7211914062,0.1328125000,0.0581054688,-0.8087158203,0.1678466797,-0.6256103516
2.1501908302,-0.7153320312,0.1289062500,0.0581054688,-0.8087158203,0.1678466797,-0.6256103516
2.1528849602,-0.7153320312,0.1289062500,0.0581054688,-0.7934570312,-0.1983642578,-0.8239746094
2.1555848122,-0.7153320312,0.1289062500,0.0581054688,-0.7934570312,-0.1983642578,-0.8239746094
2.1583487988,-0.7241210938,0.1293945312,0.0673828125,-0.5035400391,-0.4425048828,-1.3732910156
2.1609158516,-0.7241210938,0.1293945312,0.0673828125,-0.5035400391,-0.4425048828,-1.3732910156
2.1634919643,-0.7241210938,0.1293945312,0.0673828125,-0.4119873047,-0.4119873047,-1.5716552734
2.1661689281,-0.7241210938,0.1293945312,0.0673828125,-0.4119873047,-0.4119873047,-1.5716552734
2.1687979698,-0.7211914062,0.1313476562,0.0600585938,-0.4730224609,-0.6713867188,-1.6174316406
2.1714990139,-0.7211914062,0.1313476562,0.0600585938,-0.4730224609,-0.6713867188,-1.6174316406
2.1743018627,-0.7211914062,0.1313476562,0.0600585938,-0.6561279297,-0.2288818359,-1.8005371094
2.1770069599,-0.7211914062,0.1313476562,0.0600585938,-0.6561279297,-0.2288818359,-1.8005371094
2.1801319122,-0.7148437500,0.1328125000,0.0649414062,-0.7324218750,-0.4577636719,-2.2430419922
2.1828358173,-0.7148437500,0.1328125000,0.0649414062,-0.7324218750,-0.4577636719,-2.2430419922
2.1855418682,-0.7148437500,0.1328125000,0.0649414062,-0.7781982422,-0.4730224609,-2.2583007812
2.1882448196,-0.7148437500,0.1352539062,0.0673828125,-0.7781982422,-0.4730224609,-2.2583007812
2.1908109188,-0.7231445312,0.1352539062,0.0673828125,-0.7629394531,-0.5035400391,-2.4414062500
2.1933808327,-0.7231445312,0.1352539062,0.0673828125,-0.7629394531,-0.5035400391,-2.4414062500
2.1959400177,-0.7231445312,0.1352539062,0.0673828125,-0.8392333984,-0.2899169922,-2.9907226562
2.1985979080,-0.7231445312,0.1284179688,0.0590820312,-0.8392333984,-0.2899169922,-2.9907226562
2.2012968063,-0.7197265625,0.1284179688,0.0590820312,-1.0681152344,-0.2746582031,-2.5177001953
2.2039928436,-0.7197265625,0.1284179688,0.0590820312,-1.0681152344,-0.2746582031,-2.5177001953
2.2066969872,-0.7197265625,0.1284179688,0.0590820312,-1.1291503906,-0.5340576172,-2.6855468750
2.2093358040,-0.7285156250,0.1264648438,0.0620117188,-1.1291503906,-0.5340576172,-2.6855468750
2.2119019032,-0.7285156250,0.1264648438,0.0620117188,-0.8239746094,-0.2593994141,-2.7618408203
2.2144789696,-0.7285156250,0.1264648438,0.0620117188,-0.8239746094,-0.2593994141,-2.7618408203
2.2170457840,-0.7285156250,0.1264648438,0.0620117188,-0.8239746094,-0.4119873047,-2.8839111328
2.2196679115,-0.7246093750,0.1225585938,0.0654296875,-0.9307861328,-0.4119873047,-2.8839111328
2.2222340107,-0.7246093750,0.1225585938,0.0654296875,-0.9307861328,-0.4119873047,-3.0059814453
2.2248039246,-0.7246093750,0.1225585938,0.0654296875,-1.4038085938,-0.3662109375,-3.0059814453
2.2273778915,-0.7246093750,0.1225585938,0.0654296875,-1.4038085938,-0.3662109375,-2.8228759766
2.2301449776,-0.7216796875,0.1245117188,0.0678710938,-1.3122558594,-0.5035400391,-2.8228759766
2.2327158451,-0.7216796875,0.1245117188,0.0678710938,-1.3122558594,-0.5035400391,-2.8228759766
2.2352859974,-0.7216796875,0.1245117188,0.0678710938,-1.0681152344,-0.3967285156,-2.7160644531
2.2379717827,-0.7216796875,0.1245117188,0.0678710938,-1.0681152344,-0.3967285156,-2.7160644531
2.2405428886,-0.7319335938,0.1201171875,0.0673828125,-1.0070800781,-0.5645751953,-3.3111572266
2.2431077957,-0.7319335938,0.1201171875,0.0673828125,-1.0070800781,-0.5645751953,-3.3111572266
2.2456748486,-0.7319335938,0.1201171875,0.0673828125,-1.3122558594,-0.5340576172,-3.2806396484
2.2482709885,-0.7319335938,0.1201171875,0.0595703125,-1.3122558594,-0.5340576172,-3.2806396484
2.2509739399,-0.7207031250,0.1220703125,0.0595703125,-1.5258789062,-0.2746582031,-2.8381347656
2.2536709309,-0.7207031250,0.1220703125,0.0595703125,-1.5258789062,-0.2746582031,-2.8381347656
2.2563748360,-0.7207031250,0.1220703125,0.0595703125,-1.7852783203,-0.5035400391,-3.2348632812
2.2590768337,-0.7207031250,0.1201171875,0.0732421875,-1.7852783203,-0.5035400391,-3.2348632812
2.2617828846,-0.7275390625,0.1201171875,0.0732421875,-1.5258789062,-0.4577636719,-3.5552978516
2.2644770145,-0.7275390625,0.1201171875,0.0732421875,-1.5258789062,-0.4577636719,-3.5552978516
2.2671749592,-0.7275390625,0.1201171875,0.0732421875,-1.3122558594,-0.4119873047,-2.9602050781
2.2697789669,-0.7250976562,0.1220703125,0.0664062500,-1.3122558594,-0.4119873047,-2.9602050781
2.2723410130,-0.7250976562,0.1220703125,0.0664062500,-1.1596679688,-0.4882812500,-2.9754638672
2.2749099731,-0.7250976562,0.1220703125,0.0664062500,-1.1596679688,-0.4882812500,-2.9754638672
2.2774808407,-0.7250976562,0.1220703125,0.0664062500,-1.0986328125,-0.5950927734,-3.3264160156
2.2802019119,-0.7207031250,0.1245117188,0.0639648438,-1.0986328125,-0.5950927734,-3.3264160156
2.2829079628,-0.7207031250,0.1245117188,0.0639648438,-0.6408691406,-0.9460449219,-3.5858154297
2.2856009007,-0.7207031250,0.1245117188,0.0639648438,-0.6408691406,-0.9460449219,-3.5858154297
2.2883288860,-0.7207031250,0.1245117188,0.0639648438,0.0457763672,-0.9002685547,-3.9215087891
2.2909018993,-0.7250976562,0.1215820312,0.0791015625,0.0457763672,-0.9002685547,-3.9215087891
2.2935738564,-0.7250976562,0.1215820312,0.0791015625,0.0915527344,-1.1749267578,-4.0435791016
2.2963519096,-0.7250976562,0.1215820312,0.0791015625,0.0915527344,-1.1749267578,-4.0435791016
2.2991869450,-0.7250976562,0.1215820312,0.0683593750,0.0305175781,-0.9155273438,-3.9215087891
2.3018980026,-0.7187500000,0.1181640625,0.0683593750,0.0305175781,-0.9155273438,-3.9215087891
2.3046069145,-0.7187500000,0.1181640625,0.0683593750,-0.0457763672,-1.1138916016,-3.3111572266
2.3073029518,-0.7187500000,0.1181640625,0.0683593750,-0.0457763672,-1.1138916016,-3.3111572266
2.3100068569,-0.7158203125,0.1162109375,0.0605468750,-0.3967285156,-0.7629394531,-2.7465820312
2.3127088547,-0.7158203125,0.1162109375,0.0605468750,-0.3967285156,-0.7629394531,-2.7465820312
2.3154098988,-0.7158203125,0.1162109375,0.0605468750,-0.1678466797,-0.5493164062,-2.2888183594
2.3181548119,-0.7158203125,0.1162109375,0.0605468750,-0.1678466797,-0.5493164062,-2.2888183594
2.3208489418,-0.7202148438,0.1103515625,0.0600585938,-0.1678466797,-0.6561279297,-2.4566650391
2.3235487938,-0.7202148438,0.1103515625,0.0600585938,-0.1678466797,-0.6561279297,-2.4566650391
2.3262529373,-0.7202148438,0.1103515625,0.0600585938,-0.2593994141,-0.6866455078,-2.3803710938
2.3289148808,-0.7202148438,0.1103515625,0.0600585938,-0.2593994141,-0.6866455078,-2.3803710938
2.3314859867,-0.7246093750,0.1152343750,0.0727539062,3.6468505859,-0.2746582031,-1.8920898438
2.3340559006,-0.7246093750,0.1152343750,0.0727539062,0.0305175781,-0.2746582031,-1.8920898438
2.3366208076,-0.7246093750,0.1152343750,0.0727539062,0.0305175781,-0.2746582031,-1.3732910156
2.3391988277,-0.7246093750,0.1152343750,0.0668945312,0.1220703125,-0.3814697266,-1.3732910156
2.3423810005,-0.7250976562,0.1108398438,0.0668945312,0.1220703125,-0.7171630859,-1.7242431641
2.3449440002,-0.7250976562,0.1108398438,0.0668945312,0.1831054688,-0.7171630859,-1.7242431641
2.3475129604,-0.7250976562,0.1108398438,0.0668945312,0.1831054688,-0.5950927734,-1.6479492188
2.3502509594,-0.7216796875,0.1152343750,0.0698242188,0.0457763672,-0.5950927734,-1.6479492188
2.3528218269,-0.7216796875,0.1152343750,0.0698242188,0.0457763672,-0.5950927734,-1.6326904297
2.3553829193,-0.7216796875,0.1152343750,0.0698242188,0.1678466797,-0.5645751953,-1.6326904297
2.3581018448,-0.7216796875,0.1152343750,0.0698242188,0.1678466797,-0.5645751953,-1.4953613281
2.3606719971,-0.7226562500,0.1235351562,0.0654296875,0.7629394531,-0.6561279297,-1.4953613281
2.3632338047,-0.7226562500,0.1235351562,0.0654296875,0.7629394531,-0.6561279297,-1.4953613281
2.3657948971,-0.7226562500,0.1235351562,0.0654296875,0.8850097656,-0.8239746094,-1.1596679688
2.3683669567,-0.7226562500,0.1235351562,0.0654296875,0.8850097656,-0.8239746094,-1.1596679688
2.3709309101,-0.7270507812,0.1210937500,0.0712890625,1.1291503906,-0.7781982422,-1.2512207031
2.3735008240,-0.7270507812,0.1210937500,0.0712890625,1.1291503906,-0.7781982422,-1.2512207031
2.3760638237,-0.7270507812,0.1210937500,0.0712890625,1.1291503906,-0.5950927734,-1.2512207031
2.3786268234,-0.7270507812,0.1210937500,0.0712890625,1.1291503906,-0.5950927734,-1.2512207031
2.3811988831,-0.7246093750,0.1176757812,0.0654296875,1.1444091797,-0.6103515625,-1.2817382812
2.3837628365,-0.7246093750,0.1176757812,0.0654296875,1.1444091797,-0.6103515625,-1.2817382812
2.3863208294,-0.7246093750,0.1176757812,0.0654296875,0.9307861328,-0.5798339844,-1.2817382812
2.3890450001,-0.7246093750,0.1176757812,0.0654296875,0.9307861328,-0.5798339844,-1.2817382812
2.3916079998,-0.7192382812,0.1142578125,0.0595703125,0.9918212891,-0.3509521484,-1.0833740234
2.3941779137,-0.7192382812,0.1142578125,0.0595703125,0.9918212891,-0.3509521484,-1.0833740234
2.3967390060,-0.7192382812,0.1142578125,0.0595703125,0.9918212891,-0.4577636719,-0.9765625000
2.3994278908,-0.7192382812,0.1142578125,0.0595703125,1.1444091797,-0.4577636719,-0.9765625000
2.4019978046,-0.7255859375,0.1166992188,0.0673828125,1.1444091797,-0.4577636719,-0.3967285156
2.4045588970,-0.7255859375,0.1166992188,0.0673828125,0.7781982422,-0.5798339844,-0.3967285156
2.4071187973,-0.7255859375,0.1166992188,0.0673828125,0.7781982422,-0.5798339844,-0.2899169922
2.4098088741,-0.7255859375,0.1166992188,0.0673828125,0.4272460938,-0.3051757812,-0.2899169922
2.4125080109,-0.7192382812,0.1162109375,0.0659179688,0.4272460938,-0.3051757812,-0.4425048828
2.4152138233,-0.7192382812,0.1162109375,0.0659179688,1.0070800781,-0.5187988281,-0.4425048828
2.4179198742,-0.7192382812,0.1162109375,0.0659179688,1.0070800781,-0.5187988281,-0.3051757812
2.4207270145,-0.7192382812,0.1196289062,0.0590820312,0.7324218750,-0.5645751953,-0.3051757812
2.4234399796,-0.7221679688,0.1196289062,0.0590820312,0.7324218750,-0.5645751953,-0.1525878906
2.4261348248,-0.7221679688,0.1196289062,0.0590820312,0.2899169922,-0.5187988281,-0.1525878906
2.4288439751,-0.7221679688,0.1196289062,0.0590820312,0.2899169922,-0.5187988281,-0.1678466797
2.4315469265,-0.7260742188,0.1206054688,0.0595703125,0.5493164062,-0.4272460938,-0.1678466797
2.4342479706,-0.7260742188,0.1206054688,0.0595703125,0.5493164062,-0.4272460938,-0.4882812500
2.4369559288,-0.7260742188,0.1206054688,0.0595703125,0.7629394531,-0.4272460938,-0.4882812500
2.4396638870,-0.7260742188,0.1206054688,0.0595703125,0.7629394531,-0.4272460938,-0.1220703125
2.4423558712,-0.7211914062,0.1245117188,0.0634765625,0.6866455078,-0.1831054688,-0.1220703125
2.4451248646,-0.7211914062,0.1245117188,0.0634765625,0.6866455078,-0.1831054688,-0.0152587891
2.4478600025,-0.7211914062,0.1245117188,0.0634765625,0.7171630859,-0.4119873047,-0.0152587891
2.4505670071,-0.7211914062,0.1245117188,0.0678710938,0.7171630859,-0.4119873047,0.5035400391
2.4532678127,-0.7226562500,0.1181640625,0.0678710938,0.9155273438,-0.5035400391,0.5035400391
2.4560828209,-0.7226562500,0.1181640625,0.0678710938,0.9155273438,-0.5035400391,0.4119873047
2.4594359398,-0.7226562500,0.1181640625,0.0678710938,0.5035400391,-0.2288818359,0.4119873047
2.4620068073,-0.7197265625,0.1157226562,0.0610351562,0.5035400391,0.0152587891,0.1831054688
2.4645760059,-0.7197265625,0.1157226562,0.0610351562,0.2746582031,0.0152587891,0.1831054688
2.4671409130,-0.7197265625,0.1157226562,0.0610351562,0.2746582031,0.0152587891,0.7019042969
2.4697339535,-0.7197265625,0.1157226562,0.0610351562,-0.0457763672,0.2441406250,0.7019042969
2.4722969532,-0.7290039062,0.1157226562,0.0727539062,-0.0457763672,0.2441406250,0.7019042969
2.4748578072,-0.7290039062,0.1157226562,0.0727539062,0.3967285156,-0.2288818359,0.7629394531
2.4774239063,-0.7290039062,0.1157226562,0.0727539062,0.3967285156,-0.2288818359,0.7629394531
2.4800479412,-0.7290039062,0.1157226562,0.0727539062,0.6561279297,-0.3356933594,0.7324218750
2.4826118946,-0.7241210938,0.1166992188,0.0712890625,0.6561279297,-0.3356933594,0.7324218750
2.4851789474,-0.7241210938,0.1166992188,0.0712890625,1.0375976562,-0.2288818359,0.7934570312
2.4878787994,-0.7241210938,0.1166992188,0.0712890625,1.0375976562,-0.2288818359,0.7934570312
2.4904429913,-0.7241210938,0.1166992188,0.0712890625,1.7089843750,-0.5340576172,0.9307861328
2.4930129051,-0.7197265625,0.1240234375,0.0698242188,1.7089843750,-0.5340576172,0.9307861328
2.4955718517,-0.7197265625,0.1240234375,0.0698242188,1.5258789062,-0.4730224609,0.8544921875
2.4981808662,-0.7197265625,0.1240234375,0.0698242188,1.5258789062,-0.4730224609,0.8544921875
2.5007460117,-0.7197265625,0.1240234375,0.0698242188,1.4038085938,-0.3356933594,0.9155273438
2.5033068657,-0.7163085938,0.1186523438,0.0561523438,1.4038085938,-0.3356933594,0.9155273438
2.5058739185,-0.7163085938,0.1186523438,0.0561523438,1.3885498047,-0.2746582031,1.0681152344
2.5084929466,-0.7163085938,0.1186523438,0.0561523438,1.3885498047,-0.2746582031,1.0681152344
2.5110609531,-0.7163085938,0.1186523438,0.0615234375,1.3885498047,-0.2593994141,1.3122558594
2.5136330128,-0.7187500000,0.1215820312,0.0615234375,1.4190673828,-0.2593994141,1.3122558594
2.5161979198,-0.7187500000,0.1215820312,0.0615234375,1.4190673828,-0.2593994141,1.3427734375
2.5188848972,-0.7187500000,0.1215820312,0.0615234375,1.6632080078,-0.4730224609,1.3427734375
2.5215899944,-0.7187500000,0.1259765625,0.0605468750,1.6632080078,-0.4730224609,1.2359619141
2.5242888927,-0.7202148438,0.1259765625,0.0605468750,1.3427734375,-0.5798339844,1.2359619141
2.5269927979,-0.7202148438,0.1259765625,0.0605468750,1.3427734375,-0.5798339844,1.2969970703
2.5297369957,-0.7202148438,0.1259765625,0.0605468750,1.7547607422,-0.3509521484,1.2969970703
2.5324339867,-0.7187500000,0.1215820312,0.0659179688,1.7547607422,-0.3509521484,1.4801025391
2.5351409912,-0.7187500000,0.1215820312,0.0659179688,1.8768310547,-0.1525878906,1.4801025391
2.5378468037,-0.7187500000,0.1215820312,0.0659179688,1.8768310547,-0.1525878906,1.3275146484
2.5404160023,-0.7187500000,0.1215820312,0.0659179688,1.4343261719,-0.2746582031,1.3275146484
2.5429918766,-0.7167968750,0.1269531250,0.0683593750,1.4343261719,-0.2746582031,1.3275146484
2.5455539227,-0.7167968750,0.1269531250,0.0683593750,1.2054443359,-0.4119873047,1.2054443359
2.5481708050,-0.7167968750,0.1269531250,0.0683593750,1.2054443359,-0.4119873047,1.2054443359
2.5509698391,-0.7167968750,0.1269531250,0.0683593750,0.7629394531,-0.0915527344,1.2054443359
2.5536658764,-0.7226562500,0.1206054688,0.0786132812,0.7629394531,-0.0915527344,1.2054443359
2.5563688278,-0.7226562500,0.1206054688,0.0786132812,0.8697509766,0.1525878906,1.4648437500
2.5590748787,-0.7226562500,0.1206054688,0.0786132812,0.8697509766,0.1525878906,1.4648437500
2.5617709160,-0.7226562500,0.1206054688,0.0712890625,0.7781982422,-0.4272460938,1.3275146484
2.5644729137,-0.7241210938,0.1225585938,0.0712890625,0.7781982422,-0.4272460938,1.3275146484
2.5671668053,-0.7241210938,0.1225585938,0.0712890625,0.4730224609,-0.3662109375,1.1749267578
2.5698888302,-0.7241210938,0.1225585938,0.0712890625,0.4730224609,-0.3662109375,1.1749267578
2.5725929737,-0.7192382812,0.1284179688,0.0673828125,0.5950927734,-0.0762939453,1.0833740234
2.5754549503,-0.7192382812,0.1284179688,0.0673828125,0.5950927734,-0.0762939453,1.0833740234
2.5785458088,-0.7192382812,0.1284179688,0.0673828125,0.6561279297,-0.0457763672,1.0375976562
2.5812509060,-0.7192382812,0.1284179688,0.0673828125,0.6561279297,-0.0457763672,1.0833740234
2.5839579105,-0.7236328125,0.1259765625,0.0649414062,0.2288818359,-0.0915527344,1.0833740234
2.5866549015,-0.7236328125,0.1259765625,0.0649414062,0.2288818359,-0.0915527344,1.0375976562
2.5892989635,-0.7236328125,0.1259765625,0.0649414062,0.2593994141,-0.3814697266,1.0375976562
2.5918698311,-0.7236328125,0.1259765625,0.0620117188,0.2593994141,-0.3814697266,1.0375976562
2.5944359303,-0.7221679688,0.1269531250,0.0620117188,-0.6256103516,0.1678466797,0.7171630859
2.5970039368,-0.7221679688,0.1269531250,0.0620117188,-0.6256103516,0.1678466797,0.7171630859
2.5995819569,-0.7221679688,0.1269531250,0.0620117188,-0.9155273438,0.4425048828,0.4425048828
2.6021409035,-0.7221679688,0.1269531250,0.0659179688,-0.9155273438,0.4425048828,0.4425048828
2.6047070026,-0.7236328125,0.1289062500,0.0659179688,-0.5035400391,0.1678466797,0.3051757812
2.6072728634,-0.7236328125,0.1289062500,0.0659179688,-0.5035400391,0.1678466797,0.3051757812
2.6099050045,-0.7236328125,0.1289062500,0.0659179688,-0.4577636719,-0.0305175781,0.0152587891
2.6124730110,-0.7236328125,0.1333007812,0.0615234375,-0.4577636719,-0.0305175781,0.0152587891
2.6151418686,-0.7182617188,0.1333007812,0.0615234375,-0.4730224609,-0.1525878906,-0.0457763672
2.6177029610,-0.7182617188,0.1333007812,0.0615234375,-0.4730224609,-0.1525878906,-0.0457763672
2.6202838421,-0.7182617188,0.1333007812,0.0615234375,-0.5798339844,-0.1678466797,-0.0915527344
2.6228427887,-0.7182617188,0.1303710938,0.0561523438,-0.5798339844,-0.1678466797,-0.0915527344
2.6254048347,-0.7148437500,0.1303710938,0.0561523438,-0.5798339844,-0.3356933594,-0.1373291016
2.6280338764,-0.7148437500,0.1303710938,0.0561523438,-0.6103515625,-0.3356933594,-0.1373291016
2.6306138039,-0.7148437500,0.1303710938,0.0561523438,-0.6103515625,-0.3356933594,-0.3356933594
2.6331830025,-0.7221679688,0.1308593750,0.0581054688,-1.1901855469,-0.1220703125,-0.3356933594
2.6357448101,-0.7221679688,0.1308593750,0.0581054688,-1.1901855469,-0.1220703125,-0.3814697266
2.6384499073,-0.7221679688,0.1308593750,0.0581054688,-1.0375976562,0.1220703125,-0.3814697266
2.6410138607,-0.7221679688,0.1308593750,0.0581054688,-1.0375976562,0.1220703125,-0.3814697266
2.6435749531,-0.7197265625,0.1289062500,0.0561523438,-0.7629394531,-0.1831054688,-0.4882812500
2.6461479664,-0.7197265625,0.1289062500,0.0561523438,-0.7629394531,-0.1831054688,-0.4882812500
2.6487889290,-0.7197265625,0.1289062500,0.0561523438,-0.3204345703,-0.3509521484,-1.2054443359
2.6513569355,-0.7197265625,0.1289062500,0.0561523438,-0.3204345703,-0.3509521484,-1.2054443359
2.6539278030,-0.7202148438,0.1210937500,0.0664062500,-0.5493164062,-0.1068115234,-1.2512207031
2.6564958096,-0.7202148438,0.1210937500,0.0664062500,-0.5493164062,-0.1068115234,-1.2512207031
2.6592857838,-0.7202148438,0.1210937500,0.0664062500,-1.0528564453,-0.1373291016,-0.7324218750
2.6619539261,-0.7202148438,0.1210937500,0.0664062500,-1.0528564453,-0.1373291016,-0.7324218750
2.6648697853,-0.7207031250,0.1284179688,0.0498046875,-0.7019042969,-0.7629394531,-1.2207031250
2.6675739288,-0.7207031250,0.1284179688,0.0498046875,-0.7019042969,-0.7629394531,-1.2207031250
2.6702799797,-0.7207031250,0.1284179688,0.0498046875,-0.7019042969,-0.0762939453,-1.1596679688
2.6729788780,-0.7207031250,0.1250000000,0.0673828125,-0.7019042969,-0.0762939453,-1.1596679688
2.6756768227,-0.7255859375,0.1250000000,0.0673828125,-0.8239746094,-0.0457763672,-0.7934570312
2.6784927845,-0.7255859375,0.1250000000,0.0673828125,-0.8239746094,-0.0457763672,-0.7934570312
2.6811928749,-0.7255859375,0.1250000000,0.0673828125,-0.6866455078,-0.5187988281,-0.7934570312
2.6838939190,-0.7255859375,0.1303710938,0.0649414062,-0.6866455078,-0.5187988281,-0.7934570312
2.6865918636,-0.7255859375,0.1303710938,0.0649414062,-0.7629394531,-0.3509521484,-1.1749267578
2.6892650127,-0.7255859375,0.1303710938,0.0649414062,-0.7629394531,-0.3509521484,-1.1749267578
2.6918327808,-0.7255859375,0.1303710938,0.0649414062,-1.0833740234,-0.3967285156,-1.2817382812
2.6943957806,-0.7236328125,0.1225585938,0.0649414062,-1.0833740234,-0.3967285156,-1.2817382812
