# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
8.5320188999,-0.0060107422,0.0496956380,-0.0039575195,0.2547556559,-0.3063354492,0.3205006918
8.5347249508,-0.0060107422,0.0496956380,-0.0039575195,0.2547556559,-0.3063354492,0.3205006918
8.5374259949,-0.0060107422,0.0496956380,-0.0039575195,0.5599314372,0.0140991211,0.0916188558
8.5401370525,-0.0060107422,0.0496956380,-0.0039575195,0.5599314372,0.0140991211,0.0916188558
8.5428349972,-0.0050341797,0.0560432943,-0.0112817382,0.4226023356,-0.1995239257,0.0763600668
8.5457379818,-0.0050341797,0.0560432943,-0.0112817382,0.4226023356,-0.1995239257,0.0763600668
8.5488748550,-0.0050341797,0.0560432943,-0.0112817382,0.4073435466,-0.0469360351,0.3052419027
8.5515689850,-0.0050341797,0.0550667317,-0.0112817382,0.4073435466,-0.0469360351,0.3052419027
8.5542619228,-0.0045458984,0.0550667317,-0.0112817382,0.3920847575,0.0903930664,0.2899831136
8.5569570065,-0.0045458984,0.0550667317,-0.0112817382,0.3920847575,0.0903930664,0.2899831136
8.5595748425,-0.0045458984,0.0550667317,-0.0112817382,0.1021677653,0.0751342774,0.4120534261
8.5622398853,-0.0074755860,0.0599495443,-0.0112817382,0.1021677653,0.0751342774,0.4120534261
8.5648109913,-0.0074755860,0.0599495443,-0.0112817382,0.4226023356,-0.0927124023,0.6409352621
8.5673799515,-0.0074755860,0.0599495443,-0.0112817382,0.4226023356,-0.0927124023,0.6409352621
8.5700998306,-0.0074755860,0.0599495443,-0.0112817382,0.3310496013,0.1819458008,0.4578297933
8.5728008747,-0.0079638672,0.0565315755,-0.0161645508,0.3310496013,0.1819458008,0.4578297933
8.5754959583,-0.0079638672,0.0565315755,-0.0161645508,0.1784617106,0.2124633789,0.3357594808
8.5781760216,-0.0079638672,0.0565315755,-0.0161645508,0.1784617106,0.2124633789,0.3357594808
8.5807428360,-0.0079638672,0.0565315755,-0.0161645508,0.6514841716,-0.1232299804,0.1526540121
8.5833120346,-0.0016162110,0.0560432943,-0.0088403320,0.6514841716,-0.1232299804,0.1526540121
8.5858750343,-0.0016162110,0.0560432943,-0.0088403320,0.6514841716,-0.0621948242,0.4120534261
8.5884850025,-0.0016162110,0.0560432943,-0.0088403320,0.2242380778,-0.0621948242,0.4120534261
8.5910508633,-0.0016162110,0.0560432943,-0.0088403320,0.2242380778,-0.0621948242,0.3662770589
8.5936160088,0.0003369140,0.0575081380,-0.0137231445,0.1479441325,-0.0774536133,0.3662770589
8.5961818695,0.0003369140,0.0575081380,-0.0137231445,0.1479441325,-0.0774536133,0.3662770589
8.5987939835,0.0003369140,0.0575081380,-0.0137231445,0.2547556559,-0.3215942383,0.2289479574
8.6013629436,0.0003369140,0.0575081380,-0.0117700195,0.2547556559,-0.3215942383,0.2289479574
8.6039340496,-0.0089404297,0.0614143880,-0.0117700195,0.0106150309,-0.3826293945,0.3662770589
8.6064980030,-0.0089404297,0.0614143880,-0.0117700195,0.0106150309,-0.3826293945,0.3662770589
8.6094059944,-0.0089404297,0.0614143880,-0.0117700195,0.1326853435,-0.3215942383,0.2594655355
8.6119840145,-0.0089404297,0.0545784505,-0.0103051758,0.1326853435,-0.3215942383,0.2594655355
8.6145470142,-0.0001513672,0.0545784505,-0.0103051758,0.3157908122,-0.4284057617,0.1984303793
8.6171150208,-0.0001513672,0.0545784505,-0.0103051758,0.3157908122,-0.4284057617,0.1984303793
8.6198449135,-0.0001513672,0.0545784505,-0.0103051758,-0.1419728597,-0.2910766601,0.2747243246
8.6225030422,-0.0050341797,0.0521370443,-0.0112817382,-0.1419728597,-0.2910766601,0.2747243246
8.6253519058,-0.0050341797,0.0521370443,-0.0112817382,0.3310496013,0.0140991211,-0.1067454020
8.6281309128,-0.0050341797,0.0521370443,-0.0112817382,0.3310496013,0.0140991211,-0.1067454020
8.6306989193,-0.0050341797,0.0521370443,-0.0112817382,0.2852732341,-0.0316772461,-0.2440745035
8.6332578659,-0.0021044922,0.0545784505,-0.0093286132,0.2852732341,-0.0316772461,-0.2440745035
8.6358189583,-0.0021044922,0.0545784505,-0.0093286132,0.4073435466,-0.1690063476,0.1068776449
8.6384358406,-0.0021044922,0.0545784505,-0.0093286132,0.4073435466,-0.1690063476,0.1068776449
8.6409969330,-0.0021044922,0.0545784505,-0.0093286132,0.5294138591,-0.5657348633,0.3662770589
8.6435568333,-0.0001513672,0.0536018880,-0.0083520508,0.5294138591,-0.5657348633,0.3662770589
8.6461248398,-0.0001513672,0.0536018880,-0.0083520508,0.2394968669,-0.1384887695,0.4883473715
8.6486959457,-0.0001513672,0.0536018880,-0.0083520508,0.2394968669,-0.1384887695,0.4883473715
8.6512639523,-0.0001513672,0.0536018880,-0.0083520508,0.2394968669,0.0751342774,0.5036061605
8.6538259983,-0.0021044922,0.0531136067,-0.0127465820,-0.1724904378,0.0751342774,0.5036061605
8.6563949585,-0.0021044922,0.0531136067,-0.0127465820,-0.1724904378,0.0751342774,0.1373952230
8.6590249538,-0.0021044922,0.0531136067,-0.0127465820,0.3005320231,-0.1842651367,0.1373952230
8.6615898609,-0.0021044922,0.0531136067,-0.0127465820,0.3005320231,-0.1842651367,0.4425710043
8.6641459465,-0.0108935547,0.0506722005,-0.0054223632,0.4378611247,0.1209106446,0.4425710043
8.6667098999,-0.0108935547,0.0506722005,-0.0054223632,0.4378611247,0.1209106446,0.4425710043
8.6693539619,-0.0108935547,0.0506722005,-0.0054223632,0.0563913981,0.0293579102,0.5188649496
8.6719288826,-0.0108935547,0.0506722005,-0.0176293945,0.0563913981,0.0293579102,0.5188649496
8.6744899750,-0.0040576172,0.0575081380,-0.0176293945,0.1021677653,-0.1232299804,0.4273122152
8.6770529747,-0.0040576172,0.0575081380,-0.0176293945,0.1021677653,-0.1232299804,0.4273122152
8.6797280312,-0.0040576172,0.0575081380,-0.0176293945,0.0716501872,0.0140991211,0.2899831136
8.6822869778,-0.0040576172,0.0575081380,-0.0137231445,0.0716501872,0.0140991211,0.2899831136
8.6848528385,-0.0021044922,0.0536018880,-0.0137231445,0.0563913981,0.1666870117,0.5188649496
8.6874198914,-0.0021044922,0.0536018880,-0.0137231445,0.0563913981,0.1666870117,0.5188649496
8.6901159286,-0.0021044922,0.0536018880,-0.0137231445,0.0563913981,0.0903930664,0.3357594808
8.6926829815,-0.0021044922,0.0545784505,-0.0020043945,0.0563913981,0.0903930664,0.3357594808
8.6952428818,-0.0001513672,0.0545784505,-0.0020043945,0.3463083903,-0.0164184570,0.1679128011
8.6978240013,-0.0001513672,0.0545784505,-0.0020043945,0.3463083903,-0.0164184570,0.1679128011
8.7005259991,-0.0001513672,0.0545784505,-0.0020043945,0.5751902263,-0.0927124023,0.0916188558
8.7032220364,0.0018017578,0.0565315755,-0.0103051758,0.5751902263,-0.0927124023,0.0916188558
8.7059190273,0.0018017578,0.0565315755,-0.0103051758,0.5751902263,-0.1232299804,0.1984303793
8.7086329460,0.0018017578,0.0565315755,-0.0103051758,0.5751902263,-0.1232299804,0.1984303793
8.7113029957,0.0018017578,0.0565315755,-0.0103051758,0.5751902263,-0.4131469726,0.1526540121
8.7138688564,0.0061962890,0.0579964193,-0.0107934570,0.8651072185,-0.4131469726,0.1526540121
8.7164359093,0.0061962890,0.0579964193,-0.0107934570,0.8651072185,0.1056518555,0.6104176839
8.7192289829,0.0061962890,0.0579964193,-0.0107934570,0.4836374919,0.1056518555,0.6104176839
8.7218918800,0.0061962890,0.0579964193,-0.0107934570,0.4836374919,0.1209106446,0.3967946371
8.7247669697,-0.0040576172,0.0526253255,-0.0156762695,0.2547556559,0.1209106446,0.3967946371
8.7273340225,-0.0040576172,0.0526253255,-0.0156762695,0.2547556559,0.1209106446,0.4578297933
8.7298958302,-0.0040576172,0.0526253255,-0.0156762695,0.4836374919,0.1056518555,0.4578297933
8.7324588299,-0.0040576172,0.0526253255,-0.0156762695,0.4836374919,0.1056518555,0.3662770589
8.7350218296,-0.0089404297,0.0560432943,-0.0034692382,0.5294138591,-0.0469360351,0.3662770589
8.7375819683,-0.0089404297,0.0560432943,-0.0034692382,0.5294138591,-0.0469360351,0.3662770589
8.7401850224,-0.0089404297,0.0560432943,-0.0034692382,0.6972605388,-0.1079711914,0.2594655355
8.7427480221,-0.0089404297,0.0560432943,-0.0093286132,0.6972605388,-0.1079711914,0.2594655355
8.7453110218,0.0008251953,0.0550667317,-0.0093286132,0.6209665935,-0.2147827148,-0.0457102457
8.7478680611,0.0008251953,0.0550667317,-0.0093286132,0.6209665935,-0.2147827148,-0.0457102457
8.7504270077,0.0008251953,0.0550667317,-0.0093286132,0.4378611247,0.2124633789,0.4425710043
8.7530980110,0.0008251953,0.0550667317,-0.0127465820,0.4378611247,0.2124633789,0.4425710043
8.7556648254,-0.0045458984,0.0565315755,-0.0127465820,0.2394968669,-0.1232299804,0.5493825277
8.7582669258,-0.0045458984,0.0565315755,-0.0127465820,0.2394968669,-0.1232299804,0.5493825277
8.7608289719,-0.0045458984,0.0565315755,-0.0127465820,0.2089792888,-0.1384887695,0.3967946371
8.7633910179,-0.0045458984,0.0545784505,-0.0049340820,0.2089792888,-0.1384887695,0.3967946371
8.7659549713,-0.0084521484,0.0545784505,-0.0049340820,0.1937204997,-0.0469360351,0.4273122152
8.7686040401,-0.0084521484,0.0545784505,-0.0049340820,0.1937204997,-0.0469360351,0.4273122152
8.7711739540,-0.0084521484,0.0545784505,-0.0049340820,-3.7125295003,0.5634155274,0.4273122152
8.7737388611,-0.0084521484,0.0555550130,-0.0088403320,0.0411326091,0.5634155274,0.4273122152
8.7763109207,-0.0035693360,0.0555550130,-0.0088403320,0.0411326091,0.0751342774,0.6256764730
8.7790288925,-0.0035693360,0.0555550130,-0.0088403320,0.3920847575,0.0751342774,0.6256764730
8.7817299366,-0.0035693360,0.0555550130,-0.0088403320,0.3920847575,0.0903930664,0.2899831136
8.7844269276,-0.0016162110,0.0594612630,-0.0137231445,-0.0656789144,0.0903930664,0.2899831136
8.7871239185,-0.0016162110,0.0594612630,-0.0137231445,-0.0656789144,0.2124633789,-0.0609690348
8.7898669243,-0.0016162110,0.0594612630,-0.0137231445,0.4836374919,0.2124633789,-0.0609690348
8.7925660610,-0.0016162110,0.0594612630,-0.0137231445,0.4836374919,0.2124633789,0.3967946371
8.7952609062,-0.0074755860,0.0516487630,-0.0005395508,0.6209665935,0.1514282227,0.3967946371
8.7980039120,-0.0074755860,0.0516487630,-0.0005395508,0.6209665935,-3.7548217773,0.4120534261
8.8007009029,-0.0074755860,0.0516487630,-0.0005395508,0.0258738200,-0.0164184570,0.4120534261
8.8034019470,-0.0074755860,0.0516487630,-0.0205590820,0.0258738200,-0.0164184570,0.6714528402
8.8060989380,0.0013134766,0.0506722005,-0.0205590820,-0.5539601644,0.0598754883,0.6714528402
8.8087549210,0.0013134766,0.0506722005,-0.0205590820,-0.5539601644,0.0598754883,0.5493825277
8.8113198280,0.0013134766,0.0506722005,-0.0205590820,-0.0504201253,0.1056518555,0.5493825277
8.8138849735,0.0013134766,0.0565315755,-0.0068872070,-0.0504201253,0.1056518555,0.5493825277
8.8165609837,-0.0060107422,0.0565315755,-0.0068872070,-0.1572316487,0.5481567383,0.3815358480
8.8192019463,-0.0060107422,0.0565315755,-0.0068872070,-0.1572316487,0.5481567383,0.3815358480
8.8218929768,-0.0060107422,0.0565315755,-0.0068872070,0.3768259685,0.3803100586,0.5951588949
8.8245859146,0.0018017578,0.0536018880,-0.0112817382,0.3768259685,0.3803100586,0.5951588949
8.8272800446,0.0018017578,0.0536018880,-0.0112817382,0.3768259685,-0.0316772461,0.6256764730
8.8298828602,0.0018017578,0.0536018880,-0.0112817382,0.3768259685,-0.0316772461,0.6256764730
8.8324480057,0.0018017578,0.0536018880,-0.0112817382,-0.0504201253,-0.0469360351,0.3510182699
8.8353738785,-0.0050341797,0.0579964193,-0.0068872070,-0.0504201253,-0.0469360351,0.3510182699
8.8384130001,-0.0050341797,0.0579964193,-0.0068872070,0.0106150309,-0.0316772461,0.1526540121
8.8409819603,-0.0050341797,0.0579964193,-0.0068872070,0.0106150309,-0.0316772461,0.1526540121
8.8435699940,-0.0050341797,0.0579964193,-0.0063989258,0.3615671794,0.0598754883,0.3510182699
8.8461349010,-0.0016162110,0.0614143880,-0.0063989258,0.3615671794,0.0598754883,0.3510182699
8.8487830162,-0.0016162110,0.0614143880,-0.0063989258,0.2089792888,-0.1232299804,0.5799001058
8.8513460159,-0.0016162110,0.0614143880,-0.0063989258,0.2089792888,-0.1232299804,0.5799001058
8.8539080620,-0.0016162110,0.0614143880,-0.0083520508,0.6057078044,-0.1842651367,0.3967946371
8.8564670086,0.0003369140,0.0521370443,-0.0083520508,0.6057078044,-0.1842651367,0.3967946371
8.8590538502,0.0003369140,0.0521370443,-0.0083520508,0.7888132731,-0.2147827148,0.3662770589
8.8616139889,0.0003369140,0.0521370443,-0.0083520508,0.7888132731,-0.2147827148,0.3662770589
8.8641729355,0.0003369140,0.0521370443,-0.0103051758,0.6972605388,-0.4741821289,-0.0151926676
8.8667309284,-0.0045458984,0.0526253255,-0.0103051758,0.6972605388,-0.4741821289,-0.0151926676
8.8693039417,-0.0045458984,0.0526253255,-0.0103051758,0.3157908122,-0.1232299804,0.1373952230
8.8718700409,-0.0045458984,0.0526253255,-0.0103051758,0.3157908122,-0.1232299804,0.1373952230
8.8744349480,-0.0045458984,0.0536018880,-0.0093286132,0.3157908122,0.1972045899,0.5036061605
8.8769948483,-0.0084521484,0.0536018880,-0.0093286132,0.0258738200,0.1972045899,0.5036061605
8.8797278404,-0.0084521484,0.0536018880,-0.0093286132,0.0258738200,0.1972045899,0.5646413168
8.8822970390,-0.0084521484,0.0536018880,-0.0093286132,0.2547556559,0.1666870117,0.5646413168
8.8848628998,-0.0084521484,0.0589729817,-0.0098168945,0.2547556559,0.1666870117,0.2442067465
8.8874280453,-0.0104052734,0.0589729817,-0.0098168945,0.3920847575,0.1819458008,0.2442067465
8.8901078701,-0.0104052734,0.0589729817,-0.0098168945,0.3920847575,0.1819458008,0.2442067465
8.8926689625,-0.0104052734,0.0589729817,-0.0098168945,0.3920847575,-0.3215942383,0.4883473715
8.8952338696,-0.0045458984,0.0521370443,-0.0000512695,0.3920847575,-0.3215942383,0.4883473715
8.8979170322,-0.0045458984,0.0521370443,-0.0000512695,0.5446726481,-0.3368530273,0.2747243246
8.9004800320,-0.0045458984,0.0521370443,-0.0000512695,0.5446726481,-0.3368530273,0.2747243246
8.9030430317,-0.0045458984,0.0521370443,-0.0000512695,0.3463083903,-0.3673706054,0.2442067465
8.9055948257,-0.0045458984,0.0599495443,-0.0015161132,0.3463083903,-0.3673706054,0.2442067465
8.9081618786,-0.0045458984,0.0599495443,-0.0015161132,0.2547556559,-0.0927124023,0.3510182699
8.9107208252,-0.0045458984,0.0599495443,-0.0015161132,0.2547556559,-0.0927124023,0.3510182699
8.9132850170,-0.0045458984,0.0599495443,-0.0015161132,0.4073435466,-0.3521118164,-0.1677805582
8.9158480167,-0.0006396484,0.0516487630,-0.0039575195,0.4073435466,-0.3521118164,-0.1677805582
8.9185039997,-0.0006396484,0.0516487630,-0.0039575195,0.6514841716,-0.2910766601,0.0763600668
8.9211959839,-0.0006396484,0.0516487630,-0.0039575195,0.6514841716,-0.2910766601,0.0763600668
8.9238920212,-0.0006396484,0.0516487630,-0.0039575195,0.7125193278,-0.2147827148,0.1984303793
8.9265868664,-0.0035693360,0.0579964193,-0.0166528320,0.7125193278,-0.2147827148,0.1984303793
8.9292960167,-0.0035693360,0.0579964193,-0.0166528320,0.6057078044,-0.0927124023,0.3052419027
8.9319920540,-0.0035693360,0.0579964193,-0.0166528320,0.6057078044,-0.0927124023,0.3052419027
8.9346899986,-0.0035693360,0.0579964193,-0.0132348632,0.4073435466,0.0751342774,0.2747243246
8.9373919964,-0.0050341797,0.0550667317,-0.0132348632,0.4073435466,0.0751342774,0.2747243246
8.9400968552,-0.0050341797,0.0550667317,-0.0132348632,0.6972605388,-0.3368530273,0.2289479574
8.9429049492,-0.0050341797,0.0550667317,-0.0132348632,0.6972605388,-0.3368530273,0.2289479574
8.9456038475,0.0013134766,0.0536018880,-0.0103051758,0.1937204997,-0.2605590820,0.3967946371
8.9489228725,0.0013134766,0.0536018880,-0.0103051758,0.1937204997,-0.2605590820,0.3967946371
8.9514880180,0.0013134766,0.0536018880,-0.0103051758,0.3463083903,0.1209106446,0.1831715902
8.9541678429,0.0013134766,0.0536018880,-0.0103051758,0.3463083903,0.1209106446,0.1831715902
8.9567458630,-0.0050341797,0.0560432943,-0.0112817382,0.6209665935,-0.2910766601,0.1679128011
8.9596400261,-0.0050341797,0.0560432943,-0.0112817382,0.6209665935,-0.2910766601,0.1679128011
8.9621999264,-0.0050341797,0.0560432943,-0.0112817382,0.4683787028,-0.5504760742,0.2442067465
8.9647710323,-0.0050341797,0.0560432943,-0.0112817382,0.4683787028,-0.5504760742,0.2442067465
8.9673328400,-0.0011279297,0.0555550130,-0.0151879882,0.2394968669,-0.2910766601,0.1221364339
8.9698979855,-0.0011279297,0.0555550130,-0.0151879882,0.2394968669,-0.2910766601,0.1221364339
8.9724650383,-0.0011279297,0.0555550130,-0.0151879882,0.2394968669,-0.2147827148,0.2136891683
8.9750280380,-0.0011279297,0.0555550130,-0.0083520508,0.8040720622,-0.2147827148,0.2136891683
8.9775869846,-0.0040576172,0.0550667317,-0.0083520508,0.8040720622,-0.2147827148,-0.1067454020
8.9803218842,-0.0040576172,0.0550667317,-0.0083520508,0.8345896403,-0.5504760742,-0.1067454020
8.9830210209,-0.0040576172,0.0550667317,-0.0083520508,0.8345896403,-0.5504760742,-0.2440745035
8.9857268333,-0.0040576172,0.0565315755,-0.0195825195,0.8803660075,-0.4284057617,-0.2440745035
8.9884419441,-0.0099169922,0.0565315755,-0.0195825195,0.8803660075,-0.4284057617,-0.0914866129
8.9910080433,-0.0099169922,0.0565315755,-0.0195825195,1.0176951091,-0.5657348633,-0.0914866129
8.9935829639,-0.0099169922,0.0565315755,-0.0195825195,1.0176951091,-0.5657348633,0.1831715902
8.9961509705,-0.0050341797,0.0545784505,-0.0083520508,0.4378611247,-0.4284057617,0.1831715902
8.9987239838,-0.0050341797,0.0545784505,-0.0083520508,0.4378611247,-0.4284057617,0.1831715902
9.0012929440,-0.0050341797,0.0545784505,-0.0083520508,0.4988962809,-0.3063354492,0.2594655355
9.0038659573,-0.0050341797,0.0545784505,-0.0083520508,0.4988962809,-0.3063354492,0.2594655355
9.0065579414,-0.0084521484,0.0516487630,-0.0107934570,0.8193308513,-0.4589233398,0.0763600668
9.0091779232,-0.0084521484,0.0516487630,-0.0107934570,0.8193308513,-0.4589233398,0.0763600668
9.0117459297,-0.0084521484,0.0516487630,-0.0107934570,0.8803660075,-0.6572875976,-0.2135569254
9.0143170357,-0.0084521484,0.0516487630,-0.0107934570,0.8803660075,-0.6572875976,-0.2135569254
9.0168828964,-0.0084521484,0.0560432943,-0.0015161132,0.7430369059,-0.4741821289,0.0763600668
9.0195460320,-0.0084521484,0.0560432943,-0.0015161132,0.7430369059,-0.4741821289,0.0763600668
9.0221140385,-0.0084521484,0.0560432943,-0.0015161132,0.4073435466,-0.3826293945,0.2747243246
9.0246808529,-0.0084521484,0.0560432943,-0.0015161132,0.4073435466,-0.3826293945,0.2747243246
9.0272579193,-0.0064990234,0.0550667317,-0.0225122070,0.0411326091,-0.0774536133,0.1679128011
9.0299270153,-0.0064990234,0.0550667317,-0.0225122070,0.0411326091,-0.0774536133,0.1679128011
9.0326058865,-0.0064990234,0.0550667317,-0.0225122070,-0.2640431722,-0.1232299804,0.4578297933
9.0352828503,-0.0064990234,0.0550667317,-0.0225122070,-0.2640431722,-0.1232299804,0.4578297933
9.0380609035,-0.0040576172,0.0516487630,-0.0132348632,0.1784617106,-0.4589233398,0.2289479574
9.0407159328,-0.0040576172,0.0516487630,-0.0132348632,0.1784617106,-0.4589233398,0.2289479574
9.0433759689,-0.0040576172,0.0516487630,-0.0132348632,0.4073435466,-0.1537475586,0.1679128011
9.0460300446,-0.0040576172,0.0540901693,-0.0142114258,0.4073435466,-0.1537475586,0.1679128011
9.0487189293,-0.0069873047,0.0540901693,-0.0142114258,0.4073435466,-0.1232299804,0.3967946371
9.0514218807,-0.0069873047,0.0540901693,-0.0142114258,0.4531199138,-0.1232299804,0.3967946371
9.0541129112,-0.0069873047,0.0540901693,-0.0142114258,0.4531199138,-0.7946166992,0.0611012777
9.0568120480,-0.0030810547,0.0511604817,-0.0132348632,0.5141550700,-0.7946166992,0.0611012777
9.0595748425,-0.0030810547,0.0511604817,-0.0132348632,0.5141550700,-0.3215942383,0.0916188558
9.0622758865,-0.0030810547,0.0511604817,-0.0132348632,0.2547556559,-0.3215942383,0.0916188558
9.0649788380,-0.0030810547,0.0511604817,-0.0132348632,-3.6514943441,-0.0011596679,0.5341237386
9.0676739216,-0.0084521484,0.0609261067,-0.0112817382,0.0106150309,-0.0011596679,0.5341237386
9.0703768730,-0.0084521484,0.0609261067,-0.0112817382,0.0106150309,-0.2758178711,0.3815358480
9.0729479790,-0.0084521484,0.0609261067,-0.0112817382,0.3463083903,-0.2758178711,0.3815358480
9.0756850243,-0.0084521484,0.0609261067,-0.0112817382,0.3463083903,-0.2758178711,0.2747243246
9.0785398483,-0.0099169922,0.0501839193,0.0004370118,0.6362253825,-0.0469360351,0.2747243246
9.0812368393,-0.0099169922,0.0501839193,0.0004370118,0.6362253825,-0.0621948242,0.1679128011
9.0839400291,-0.0099169922,0.0501839193,0.0004370118,0.2700144450,-0.0621948242,0.1679128011
9.0866348743,-0.0099169922,0.0511604817,-0.0117700195,0.2700144450,-0.1232299804,0.2747243246
9.0893449783,-0.0050341797,0.0511604817,-0.0117700195,0.6362253825,-0.1232299804,0.2747243246
9.0920498371,-0.0050341797,0.0511604817,-0.0117700195,0.6362253825,-0.1842651367,0.3052419027
9.0947458744,-0.0050341797,0.0511604817,-0.0117700195,0.6820017497,-0.1842651367,0.3052419027
9.0974440575,0.0008251953,0.0565315755,-0.0137231445,0.6820017497,-0.2910766601,0.4425710043
9.1001529694,0.0008251953,0.0565315755,-0.0137231445,0.7277781169,-0.2910766601,0.4425710043
9.1028509140,0.0008251953,0.0565315755,-0.0137231445,0.7277781169,-0.0469360351,0.6256764730
9.1055519581,0.0008251953,0.0565315755,-0.0137231445,0.4378611247,-0.0469360351,0.6256764730
9.1082458496,-0.0108935547,0.0550667317,-0.0107934570,0.4378611247,3.8593139649,0.6867116293
9.1108138561,-0.0108935547,0.0550667317,-0.0107934570,-0.0046437581,0.1209106446,0.6867116293
9.1133899689,-0.0108935547,0.0550667317,-0.0107934570,-0.0046437581,0.1209106446,0.5799001058
9.1159589291,-0.0108935547,0.0550667317,-0.0107934570,-0.2640431722,0.2582397461,0.5799001058
9.1185369492,-0.0055224610,0.0501839193,-0.0103051758,-0.2640431722,0.2582397461,0.5799001058
9.1211049557,-0.0055224610,0.0501839193,-0.0103051758,-0.0961964925,0.0293579102,0.6561940511
9.1236739159,-0.0055224610,0.0501839193,-0.0103051758,-0.0961964925,0.0293579102,0.6561940511
9.1262419224,-0.0055224610,0.0501839193,-0.0103051758,0.3615671794,0.0446166993,0.5951588949
9.1289758682,-0.0016162110,0.0501839193,-0.0117700195,0.3615671794,0.0446166993,0.5951588949
9.1315488815,-0.0016162110,0.0501839193,-0.0117700195,0.3005320231,0.0598754883,0.4425710043
9.1342298985,-0.0016162110,0.0501839193,-0.0117700195,0.3005320231,0.0598754883,0.4425710043
9.1367969513,-0.0016162110,0.0501839193,-0.0142114258,-0.0656789144,0.2277221680,0.5493825277
9.1395888329,0.0013134766,0.0545784505,-0.0142114258,-0.0656789144,0.2277221680,0.5493825277
9.1422948837,0.0013134766,0.0545784505,-0.0142114258,0.2547556559,-0.0469360351,0.3357594808
9.1449949741,0.0013134766,0.0545784505,-0.0142114258,0.2547556559,-0.0469360351,0.3357594808
9.1476988792,-0.0030810547,0.0584847005,-0.0205590820,0.1632029216,-0.0469360351,0.3205006918
9.1503980160,-0.0030810547,0.0584847005,-0.0205590820,0.1632029216,-0.0469360351,0.3205006918
9.1530990601,-0.0030810547,0.0584847005,-0.0205590820,-0.7370656331,-0.0774536133,0.6867116293
9.1558010578,-0.0030810547,0.0584847005,-0.0205590820,-0.7370656331,-0.0774536133,0.6867116293
9.1585049629,0.0008251953,0.0540901693,-0.0098168945,-0.2030080159,0.2124633789,0.6409352621
9.1612050533,0.0008251953,0.0540901693,-0.0098168945,-0.2030080159,0.2124633789,0.6409352621
9.1638979912,0.0008251953,0.0540901693,-0.0098168945,-0.1419728597,-0.1690063476,0.7935231527
9.1665928364,0.0008251953,0.0540901693,-0.0098168945,-0.1419728597,-0.1690063476,0.7935231527
9.1692409515,0.0013134766,0.0550667317,-0.0083520508,0.1326853435,-0.2758178711,0.2289479574
9.1718080044,0.0013134766,0.0550667317,-0.0083520508,0.1326853435,-0.2758178711,0.2289479574
9.1743710041,0.0013134766,0.0550667317,-0.0083520508,0.4073435466,-0.2605590820,-0.0151926676
9.1769418716,0.0013134766,0.0550667317,-0.0088403320,0.4073435466,-0.2605590820,-0.0151926676
9.1796059608,-0.0089404297,0.0536018880,-0.0088403320,0.2547556559,-0.2910766601,0.4273122152
9.1823070049,-0.0089404297,0.0536018880,-0.0088403320,0.2547556559,-0.2910766601,0.4273122152
9.1850068569,-0.0089404297,0.0536018880,-0.0088403320,0.2394968669,-0.1384887695,0.5493825277
9.1877050400,-0.0089404297,0.0550667317,-0.0181176758,0.2394968669,-0.1384887695,0.5493825277
9.1904220581,-0.0001513672,0.0550667317,-0.0181176758,0.3310496013,-0.4894409179,0.2442067465
9.1931259632,-0.0001513672,0.0550667317,-0.0181176758,0.3310496013,-0.4894409179,0.2442067465
9.1959600449,-0.0001513672,0.0550667317,-0.0181176758,0.4988962809,-0.3978881836,0.1984303793
9.1989190578,-0.0016162110,0.0526253255,-0.0176293945,0.4988962809,-0.3978881836,0.1984303793
9.2016298771,-0.0016162110,0.0526253255,-0.0176293945,0.2852732341,-0.4436645507,0.1373952230
9.2043399811,-0.0016162110,0.0526253255,-0.0176293945,0.2852732341,-0.4436645507,0.1373952230
9.2070398331,-0.0016162110,0.0526253255,-0.0176293945,0.1784617106,-0.4589233398,0.1221364339
9.2097489834,-0.0040576172,0.0536018880,-0.0142114258,0.1784617106,-0.4589233398,0.1221364339
9.2124500275,-0.0040576172,0.0536018880,-0.0142114258,-0.5997365315,-0.0164184570,0.6561940511
9.2151489258,-0.0040576172,0.0536018880,-0.0142114258,-0.5997365315,-0.0164184570,0.6561940511
9.2178628445,-0.0040576172,0.0540901693,-0.0161645508,-0.2335255941,0.0293579102,0.5646413168
9.2204289436,-0.0060107422,0.0540901693,-0.0161645508,-0.2335255941,0.0293579102,0.5646413168
9.2234368324,-0.0060107422,0.0540901693,-0.0161645508,0.1937204997,-0.3978881836,0.4273122152
9.2260048389,-0.0060107422,0.0540901693,-0.0161645508,0.1937204997,-0.3978881836,0.4273122152
9.2285728455,-0.0055224610,0.0550667317,-0.0063989258,0.3768259685,-0.3215942383,0.2136891683
9.2311348915,-0.0055224610,0.0550667317,-0.0063989258,0.3768259685,-0.3215942383,0.2136891683
9.2336959839,-0.0055224610,0.0550667317,-0.0063989258,-3.5294240315,-0.2147827148,0.4120534261
9.2362580299,-0.0055224610,0.0550667317,-0.0063989258,-0.0199025472,-0.2147827148,0.4120534261
9.2388658524,0.0022900390,0.0536018880,-0.0156762695,-0.0199025472,-0.2147827148,0.5341237386
9.2414238453,0.0022900390,0.0536018880,-0.0156762695,0.0869089763,-0.0927124023,0.5341237386
