# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
9.6838128567,0.4223764649,-0.7293497722,-0.1678056641,-25.3177642822,16.5167744955,36.2388102213
9.6864929199,0.4223764649,-0.7293497722,-0.1678056641,-26.2027740479,15.0671895345,36.2388102213
9.6891160011,0.5805795899,-0.7439982096,-0.1629228515,-26.2027740479,15.0671895345,24.5200602213
9.6916840076,0.5805795899,-0.7439982096,-0.1629228515,-29.5749664307,13.5565694173,25.8933512369
9.6942558289,0.5805795899,-0.7439982096,-0.1629228515,-29.5749664307,13.5565694173,25.8933512369
9.6968359947,0.5805795899,-0.7439982096,-0.1629228515,-32.9166412354,11.3898213705,15.7157389323
9.6994578838,0.6972788086,-0.6863810222,-0.1311845703,-32.9166412354,11.3898213705,15.7157389323
9.7020318508,0.6972788086,-0.6863810222,-0.1311845703,-33.9084625244,9.1620381673,5.9806315104
9.7046809196,0.6972788086,-0.6863810222,-0.1311845703,-33.9084625244,9.1620381673,5.9806315104
9.7072517872,0.6972788086,-0.6863810222,-0.0711259765,-33.5880279541,7.6971944173,-3.0983479818
9.7098488808,0.6953256836,-0.5521036784,-0.0711259765,-33.5880279541,7.6971944173,-3.0983479818
9.7124128342,0.6953256836,-0.5521036784,-0.0711259765,-31.8637847901,6.2628682455,-11.3838704427
9.7151927948,0.6953256836,-0.5521036784,-0.0711259765,-31.8637847901,6.2628682455,-11.3838704427
9.7177729607,0.6953256836,-0.4559122722,-0.0408525391,-28.4763336182,4.8438008627,-19.3031819662
9.7203428745,0.5976694336,-0.4559122722,-0.0408525391,-28.4763336182,4.8438008627,-19.3031819662
9.7229568958,0.5976694336,-0.4559122722,-0.0408525391,-25.4550933838,3.5773213705,-26.4748128256
9.7256369591,0.5976694336,-0.4559122722,-0.0408525391,-25.4550933838,3.5773213705,-26.4748128256
9.7282710075,0.4970834961,-0.4012247722,-0.0037431641,-23.1357574463,2.2345479330,-32.2884114584
9.7308509350,0.4970834961,-0.4012247722,-0.0037431641,-23.1357574463,2.2345479330,-32.2884114584
9.7334249020,0.4970834961,-0.4012247722,-0.0037431641,-23.1357574463,1.9751485189,-37.4001057943
9.7360019684,0.4970834961,-0.4012247722,-0.0037431641,-20.8927154541,1.9751485189,-37.4001057943
9.7387638092,0.4502084961,-0.3792521159,0.0294599609,-20.8927154541,1.2122090658,-41.9777425131
9.7414638996,0.4502084961,-0.3792521159,0.0294599609,-19.3515777588,1.2122090658,-41.9777425131
9.7441728115,0.4502084961,-0.3792521159,0.0294599609,-19.3515777588,0.8612569173,-45.2126057943
9.7468698025,0.4502084961,-0.3792521159,0.0294599609,-19.4736480713,0.8612569173,-45.2126057943
9.7495849133,0.4267709961,-0.3699747722,0.0377607422,-19.4736480713,-0.0847880045,-47.0894368490
9.7522878647,0.4267709961,-0.3699747722,0.0377607422,-20.4807281494,-0.0847880045,-47.0894368490
9.7549920082,0.4267709961,-0.3699747722,0.0377607422,-20.4807281494,-0.8019510905,-47.9591878256
9.7577278614,0.4267709961,-0.3699747722,0.0333662109,-19.8093414307,-0.8019510905,-47.9591878256
9.7604329586,0.3798959961,-0.3309122722,0.0333662109,-19.8093414307,-0.5730692545,-48.4932454427
9.7631309032,0.3798959961,-0.3309122722,0.0333662109,-16.8033599854,-0.5730692545,-48.4932454427
9.7658338547,0.3798959961,-0.3309122722,0.0333662109,-16.8033599854,-0.1000467936,-48.7679036459
9.7685008049,0.3798959961,-0.2703653972,-0.0305986328,-9.7080230713,-0.1000467936,-48.7679036459
9.7710688114,0.3383920899,-0.2703653972,-0.0305986328,-9.7080230713,-0.1000467936,-48.9510091146
9.7736427784,0.3383920899,-0.2703653972,-0.0305986328,-0.4154205322,0.4492696127,-48.9510091146
9.7763118744,0.3383920899,-0.2703653972,-0.0305986328,-0.4154205322,1.5173848470,-48.7526448568
9.7795047760,0.3130014649,-0.2454630534,-0.1243486328,4.8030853271,1.5173848470,-48.7526448568
9.7821748257,0.3130014649,-0.2454630534,-0.1243486328,4.8030853271,3.3026631673,-47.8371175131
9.7850959301,0.3130014649,-0.2454630534,-0.1243486328,5.6728363037,3.3026631673,-47.8371175131
9.7877337933,0.3130014649,-0.2454630534,-0.1243486328,5.6728363037,3.9130147298,-45.9450276693
9.7904498577,0.3291147461,-0.2054239909,-0.1223955078,7.7327728271,3.9130147298,-45.9450276693
9.7930150032,0.3291147461,-0.2054239909,-0.1223955078,7.7327728271,3.9130147298,-44.3581136068
9.7955799103,0.3291147461,-0.2054239909,-0.1223955078,13.6379241943,5.4083760580,-44.3581136068
9.7981548309,0.3291147461,-0.2054239909,-0.1150712891,13.6379241943,5.4083760580,-44.0071614584
9.8007287979,0.3628061523,-0.1824747722,-0.1150712891,18.0324554443,7.1021016439,-44.0071614584
9.8033008575,0.3628061523,-0.1824747722,-0.1150712891,18.0324554443,7.1021016439,-44.0071614584
9.8058688641,0.3628061523,-0.1824747722,-0.1150712891,19.8787689209,8.6584981283,-43.2137044271
9.8084909916,0.3628061523,-0.1824747722,-0.0823564453,19.8787689209,8.6584981283,-43.2137044271
9.8110589981,0.3852670899,-0.1497599284,-0.0823564453,19.6956634521,9.4519551595,-41.4894612631
9.8136358261,0.3852670899,-0.1497599284,-0.0823564453,19.6956634521,9.4519551595,-41.4894612631
9.8162078857,0.3852670899,-0.1497599284,-0.0823564453,19.3447113037,10.1538594564,-39.0480550131
9.8187849522,0.3852670899,-0.1043497722,-0.0257158203,19.3447113037,10.1538594564,-39.0480550131
9.8213567734,0.4184702149,-0.1043497722,-0.0257158203,19.8482513428,10.7184346517,-35.9657796224
9.8239269257,0.4184702149,-0.1043497722,-0.0257158203,19.8482513428,10.7184346517,-35.9657796224
9.8264958858,0.4184702149,-0.1043497722,-0.0257158203,20.5348968506,11.0388692220,-32.4104817709
9.8292229176,0.4531381836,-0.0355021159,-0.0164384765,20.5348968506,11.0388692220,-32.4104817709
9.8317959309,0.4531381836,-0.0355021159,-0.0164384765,20.9316253662,11.1151631673,-27.9091389974
9.8343679905,0.4531381836,-0.0355021159,-0.0164384765,20.9316253662,11.1151631673,-27.9091389974
9.8369438648,0.4531381836,-0.0355021159,-0.0164384765,23.3425140381,10.8405049642,-22.9958089193
9.8397200108,0.4687631836,0.0074666341,0.0060224609,23.3425140381,10.8405049642,-22.9958089193
9.8424267769,0.4687631836,0.0074666341,0.0060224609,25.0667572021,11.6187032064,-17.8688557943
9.8451328278,0.4687631836,0.0074666341,0.0060224609,25.0667572021,11.6187032064,-17.8688557943
9.8478429317,0.4687631836,0.0074666341,0.0060224609,24.8989105224,11.4813741048,-14.0388997396
9.8505477905,0.4321420899,-0.0179239909,0.0094404297,24.8989105224,11.4813741048,-14.0388997396
9.8533868790,0.4321420899,-0.0179239909,0.0094404297,24.3343353271,10.6421407064,-8.0421956381
9.8560879230,0.4321420899,-0.0179239909,0.0094404297,24.3343353271,10.6421407064,-8.0421956381
9.8588058949,0.4321420899,-0.1429239909,0.0304365235,22.6253509521,11.2067159017,-1.8166097006
9.8615009785,0.3764780273,-0.0359903972,0.0304365235,22.6253509521,11.2067159017,-1.8166097006
9.8641958237,0.3764780273,-0.0359903972,0.0304365235,19.9398040771,11.1761983236,5.0345865885
9.8668949604,0.3764780273,-0.0359903972,0.0304365235,19.9398040771,11.1761983236,5.0345865885
9.8695118427,0.3764780273,-0.0184122722,0.0250654297,19.9398040771,11.1914571127,13.1064860026
9.8720929623,0.3252084961,-0.0184122722,0.0250654297,19.9398040771,11.1914571127,13.1064860026
9.8746697903,0.3252084961,-0.0184122722,0.0250654297,19.9398040771,11.1914571127,21.3309733073
9.8772499561,0.3252084961,-0.0184122722,0.0250654297,21.4046478271,12.8088887533,21.3309733073
9.8799269199,0.3232553711,-0.0052286784,0.0426435547,21.4046478271,12.8088887533,28.1363932291
9.8824999332,0.3232553711,-0.0052286784,0.0426435547,21.9234466552,14.2584737142,28.1363932291
9.8850748539,0.3232553711,-0.0052286784,0.0426435547,21.9234466552,14.2584737142,35.9488932291
9.8877198696,0.3232553711,-0.0052286784,0.0426435547,22.0912933349,14.8077901205,34.6824137369
9.8904228210,0.4130991211,-0.0076700846,-0.0149736328,22.0912933349,14.8077901205,41.1216227213
9.8931298256,0.4130991211,-0.0076700846,-0.0149736328,23.2662200928,14.5178731283,41.1216227213
9.8959538937,0.4130991211,-0.0076700846,-0.0149736328,23.2662200928,13.6328633627,46.2333170573
9.8994998932,0.4130991211,-0.0608927409,-0.0711259765,20.7180023193,13.6328633627,46.2333170573
9.9020729065,0.4179819336,-0.0608927409,-0.0711259765,16.8117523193,13.0682881673,52.6725260416
9.9046449661,0.4179819336,-0.0608927409,-0.0711259765,15.4232025146,13.0682881673,52.6725260416
9.9072148800,0.4179819336,-0.0608927409,-0.0711259765,15.4232025146,13.0682881673,59.6763102213
9.9098548889,0.2929819336,-0.1092325846,-0.0281572265,8.7398529052,13.9685567220,59.6763102213
9.9124238491,0.3784311523,-0.1092325846,-0.0281572265,8.7398529052,13.9685567220,67.8245035807
9.9149978161,0.3784311523,-0.1092325846,-0.0281572265,1.3851165771,14.4110616048,67.8245035807
9.9177429676,0.3784311523,-0.1092325846,-0.0281572265,1.3851165771,14.4110616048,93.3982340494
9.9205079079,-0.0146352539,1.8111775716,-0.3914384765,-7.0072174072,19.2480977377,93.3982340494
9.9230759144,-0.0146352539,1.8111775716,-0.3914384765,-7.0072174072,19.2480977377,140.2732340494
9.9256417751,-0.0146352539,1.8111775716,-0.3914384765,-39.4626617432,33.6218770345,142.7146402994
9.9282288551,-0.0146352539,1.8111775716,-0.3914384765,-39.4626617432,33.6218770345,142.7146402994
9.9307978153,0.1967905273,7.8087361654,0.9713544922,-151.6147613526,37.4976094564,180.5106608073
9.9333667755,0.1967905273,7.8087361654,0.9713544922,-151.6147613526,37.4976094564,180.5106608073
9.9359419346,0.1967905273,7.8087361654,0.9713544922,-258.3042144776,38.3673604330,273.2688395182
9.9385209084,0.1967905273,7.8087361654,0.9713544922,-258.3042144776,38.3673604330,273.2688395182
9.9410967827,-2.2075063477,2.2726033528,0.1529951172,-124.8355865479,41.9531758627,373.7784830729
9.9436628819,-2.2075063477,2.2726033528,0.1529951172,-124.8355865479,41.9531758627,373.7784830729
9.9462318420,-2.2075063477,2.2726033528,0.1529951172,29.1103363037,35.9106953939,332.7781168619
9.9489929676,-2.2075063477,2.2726033528,0.1529951172,29.1103363037,35.9106953939,332.7781168619
9.9515719414,-3.4409047851,-4.9012247722,-0.1873369141,19.8482513428,11.5424092611,232.3142496744
9.9541518688,-3.4409047851,-4.9012247722,-0.1873369141,19.8482513428,11.5424092611,232.3142496744
9.9567229748,-3.4409047851,-4.9012247722,-0.1873369141,-75.2445220948,-6.0357157389,210.3721110026
9.9594860077,-3.4409047851,-4.9012247722,0.0592451172,-75.2445220948,-6.0357157389,210.3721110026
9.9621880054,-1.6533071289,-3.2503458659,0.0592451172,-91.1899566651,-2.4346415202,182.9978434244
9.9648909569,-1.6533071289,-3.2503458659,0.0592451172,-91.1899566651,-2.4346415202,182.9978434244
9.9676349163,-1.6533071289,-3.2503458659,0.0592451172,-110.5686187744,-11.6662089030,155.8677164713
9.9702079296,-1.6533071289,1.0733846028,0.2233076172,-110.5686187744,-11.6662089030,155.8677164713
9.9727878571,-0.6464711914,1.0733846028,0.2233076172,-118.3811187744,-32.1892801920,171.9199625651
9.9753627777,-0.6464711914,1.0733846028,0.2233076172,-118.3811187744,-32.1892801920,171.9199625651
9.9779667854,-0.6464711914,1.0733846028,0.2233076172,-118.3811187744,-29.8546854655,176.3297526041
9.9809257984,-1.6376821289,1.0333455404,0.6197919922,-60.0620269776,-29.8546854655,176.3297526041
9.9835138321,-1.6376821289,1.0333455404,0.6197919922,-60.0620269776,-29.5952860514,141.6007486979
9.9860889912,-1.6376821289,1.0333455404,0.6197919922,-17.7646636963,-29.5952860514,141.6007486979
9.9888808727,-1.6376821289,1.0333455404,0.6197919922,-17.7646636963,-47.7227274577,119.9790445963
9.9915838242,-1.4272329101,-0.4622599284,0.0978193359,-10.8066558838,-47.7227274577,119.9790445963
9.9945948124,-1.4272329101,-0.4622599284,0.0978193359,-6.9004058838,-67.1319071452,113.9213053385
9.9971718788,-1.4272329101,-0.4622599284,0.0978193359,-5.4355621338,-67.1319071452,113.9213053385
9.9998118877,-1.4272329101,-0.4622599284,0.5978193359,-5.4355621338,-67.1319071452,107.9856363932
10.0023779869,-0.9760610351,0.5240681966,0.6119794922,23.1899261474,-66.3079325358,107.9856363932
10.0049548149,-0.9760610351,0.5240681966,0.6119794922,23.1899261474,-66.3079325358,97.9300944010
10.0075299740,-0.9760610351,0.5240681966,0.6119794922,22.1828460693,-63.9428202311,97.9300944010
10.0101079941,-0.9760610351,0.5240681966,0.0826826172,22.1828460693,-63.9428202311,86.2113444010
10.0126769543,-0.9272329101,0.5660603841,0.0826826172,15.6520843506,-59.8687235514,87.5693766276
10.0152449608,-0.9272329101,0.5660603841,0.0826826172,15.6520843506,-59.8687235514,87.5693766276
10.0178229809,-0.9272329101,0.5660603841,0.0826826172,21.7098236084,-56.6948954264,80.8860270182
10.0203919411,-0.9272329101,0.3160603841,-0.3001298828,21.7098236084,-56.6948954264,80.8860270182
10.0229649544,-0.8232290039,0.2662556966,-0.3001298828,32.8945159912,-51.0644022623,71.4866129557
10.0255379677,-0.8232290039,0.2662556966,-0.3001298828,32.8945159912,-51.0644022623,71.4866129557
10.0281648636,-0.8232290039,0.2662556966,-0.3001298828,27.1114349365,-44.6557108561,61.4158121744
10.0307397842,-0.8232290039,0.4630330404,-0.5115556641,27.1114349365,-44.6557108561,61.4158121744
10.0333127975,-0.4086782227,0.4630330404,-0.5115556641,12.6918792724,-36.2786356608,55.6022135416
10.0358858109,-0.4086782227,0.4630330404,-0.5115556641,12.6918792724,-36.2786356608,55.6022135416
10.0386397839,-0.4086782227,0.4630330404,-0.5115556641,5.3218841552,-27.2301737467,45.7450358073
10.0412139893,0.2465952149,0.4825642904,-0.3523759765,5.3218841552,-27.2301737467,45.7450358073
10.0437929630,0.2465952149,0.4825642904,-0.3523759765,5.0472259521,-19.1582743327,29.6775309244
10.0465798378,0.2465952149,0.4825642904,-0.3523759765,5.0472259521,-19.1582743327,29.6775309244
10.0492708683,0.2465952149,0.4825642904,-0.3523759765,1.5529632568,-14.3364969889,12.5419108073
10.0519819260,0.5717905273,0.5289510091,-0.0926103515,1.5529632568,-14.3364969889,12.5419108073
10.0547080040,0.5717905273,0.5289510091,-0.0926103515,-2.6889801026,-11.5899149577,-3.7544759115
10.0574219227,0.5717905273,0.5289510091,-0.0926103515,-2.6889801026,-11.5899149577,-3.7544759115
10.0601267815,0.5717905273,0.5289510091,-0.0926103515,-1.9260406494,-9.6215311686,-18.2503255209
10.0628638268,0.3955209961,0.4264119466,0.1329755859,-1.9260406494,-9.6215311686,-18.2503255209
10.0655868053,0.3955209961,0.4264119466,0.1329755859,-5.6797027588,-5.3643290202,-30.6252034506
10.0683047771,0.3955209961,0.4264119466,0.1329755859,-5.6797027588,-5.3643290202,-30.6252034506
10.0708768368,0.3955209961,0.3014119466,0.3395185547,-6.4273834229,0.0067647298,-39.6889241537
10.0734529495,0.1220834961,0.3189900716,0.3395185547,-6.4273834229,0.0067647298,-39.6889241537
10.0760169029,0.1220834961,0.3189900716,0.3395185547,-6.4273834229,2.8601582845,-47.8523763021
10.0786519051,0.1220834961,0.3189900716,0.3395185547,-6.0459136963,2.8601582845,-47.8523763021
10.0813598633,-0.0029165039,0.2813924154,0.4200849609,-6.0459136963,2.1124776205,-54.8409016927
10.0840618610,-0.1059438477,0.2813924154,0.4200849609,-2.3838043213,2.1124776205,-54.8409016927
10.0867648125,-0.1059438477,0.2813924154,0.4200849609,-2.3838043213,2.7838643392,-58.8539632162
10.0895309448,-0.1059438477,0.2813924154,0.4200849609,2.6668548584,2.7838643392,-58.8539632162
10.0924499035,-0.3051625977,0.2423299154,0.3072919922,2.6668548584,4.8895772298,-62.5160725912
10.0951578617,-0.3051625977,0.2423299154,0.3072919922,6.4357757568,4.8895772298,-62.5160725912
10.0979027748,-0.3051625977,0.2423299154,0.3072919922,10.3420257568,7.3004659017,-66.0408528646
10.1006078720,-0.3051625977,0.2423299154,0.0572919922,8.8771820068,7.3004659017,-66.0408528646
10.1033189297,-0.3696157227,0.1959431966,0.0841474609,12.7834320068,9.4366963705,-68.5585530599
10.1060957909,-0.3696157227,0.1959431966,0.0841474609,11.3033294678,9.4366963705,-68.5585530599
10.1087658405,-0.3696157227,0.1959431966,0.0841474609,11.3033294678,11.1151631673,-69.5503743490
10.1114637852,-0.3696157227,0.1710408528,-0.1140947265,10.7082366943,11.1151631673,-69.5503743490
10.1140408516,-0.3862172851,0.1710408528,-0.1140947265,10.7082366943,11.1151631673,-70.4506429037
10.1166229248,-0.3862172851,0.1710408528,-0.1140947265,8.2668304443,12.4426778158,-70.4506429037
10.1192729473,-0.3862172851,0.1710408528,-0.1140947265,8.2668304443,12.4426778158,-72.0222981771
10.1218450069,-0.3862172851,0.1778767904,-0.2312822265,4.4368743896,13.5413106283,-72.0222981771
10.1244139671,-0.3593618164,0.1778767904,-0.2312822265,4.4368743896,13.5413106283,-72.0222981771
10.1269857883,-0.3593618164,0.1778767904,-0.2312822265,0.6832122802,13.8159688314,-73.0904134115
10.1296398640,-0.3593618164,0.1778767904,-0.2312822265,0.6832122802,13.8159688314,-73.0904134115
10.1322109699,-0.3163930664,0.1368611654,-0.1907548828,-3.2840728760,13.7396748861,-73.2277425131
10.1347839832,-0.3163930664,0.1368611654,-0.1907548828,-3.2840728760,13.7396748861,-73.2277425131
10.1373558044,-0.3163930664,0.1368611654,-0.1907548828,-6.6410064698,12.2443135580,-73.7618001303
10.1399657726,-0.3163930664,0.1368611654,-0.1907548828,-6.6410064698,12.2443135580,-73.7618001303
10.1425318718,-0.2475454101,0.1500447591,-0.0867509765,-8.6399078369,9.3909200033,-74.5857747396
10.1451058388,-0.2475454101,0.1500447591,-0.0867509765,-8.6399078369,9.3909200033,-74.5857747396
10.1479208469,-0.2475454101,0.1500447591,-0.0867509765,-10.3183746338,6.1255391439,-76.2795003256
10.1504909992,-0.2475454101,0.1500447591,-0.0867509765,-10.3183746338,6.1255391439,-76.2795003256
10.1530568600,-0.2226430664,0.1808064778,-0.0530595703,-10.6540679932,3.8977559408,-79.1023763021
10.1556239128,-0.2226430664,0.1808064778,-0.0530595703,-10.6540679932,3.8977559408,-79.1023763021
10.1582818031,-0.2226430664,0.1808064778,-0.0530595703,-10.7608795166,1.8988545736,-81.4827473959
10.1608479023,-0.2226430664,0.1808064778,-0.0530595703,-10.7608795166,1.8988545736,-81.4827473959
10.1634089947,-0.2065297851,0.1490681966,-0.0681962891,-10.8982086182,-0.4052225749,-83.1459554037
10.1659858227,-0.2065297851,0.1490681966,-0.0681962891,-10.8982086182,-0.4052225749,-83.1459554037
10.1685569286,-0.2065297851,0.1490681966,-0.0681962891,-10.8982086182,-2.4346415202,-84.1988118490
10.1711339951,-0.2065297851,0.1490681966,-0.0681962891,-10.3946685791,-2.4346415202,-84.1988118490
10.1738100052,-0.1723500977,0.1427205404,-0.0813798828,-10.3946685791,-2.4346415202,-84.0767415365
10.1763818264,-0.1723500977,0.1427205404,-0.0813798828,-9.4181060791,-4.2656962077,-84.0767415365
10.1790409088,-0.1723500977,0.1427205404,-0.0813798828,-9.4181060791,-4.2656962077,-84.1072591146
10.1817388535,-0.1723500977,0.1427205404,-0.0813798828,-6.9156646729,-5.6389872233,-84.1072591146
10.1844348907,-0.1323110351,0.1480916341,-0.0813798828,-6.9156646729,-5.6389872233,-83.5884602865
10.1871359348,-0.1323110351,0.1480916341,-0.0813798828,-3.1925201416,-5.5932108561,-83.5884602865
10.1898348331,-0.1323110351,0.1480916341,-0.0813798828,-3.1925201416,-5.5932108561,-82.4593098959
10.1925377846,-0.1166860351,0.1290486654,-0.0677080078,0.9120941162,-5.7915751139,-82.4593098959
10.1952347755,-0.1166860351,0.1290486654,-0.0677080078,0.9120941162,-5.7915751139,-81.4522298177
10.1979498863,-0.1166860351,0.1290486654,-0.0677080078,5.5202484131,-5.0744120280,-81.4522298177
10.2006518841,-0.1166860351,0.1290486654,-0.0677080078,5.5202484131,-5.0744120280,-80.8266194662
10.2033507824,-0.1469594727,0.0748494466,-0.0418291015,10.2352142334,-3.7011210123,-80.8266194662
10.2060499191,-0.1469594727,0.0748494466,-0.0418291015,10.2352142334,-3.7011210123,-78.7972005209
10.2087709904,-0.1469594727,0.0748494466,-0.0418291015,11.5322113037,-1.9463602702,-78.7972005209
10.2114698887,-0.1469594727,0.0748494466,-0.0418291015,11.5322113037,-1.9463602702,-76.1269124349
10.2141728401,-0.1391469727,0.0074666341,-0.0218095703,12.2341156006,-0.0695292155,-76.1269124349
10.2168757915,-0.1391469727,0.0074666341,-0.0218095703,12.2341156006,-0.0695292155,-73.3345540365
10.2194888592,-0.1391469727,0.0074666341,-0.0218095703,11.5169525146,1.3953145345,-73.3345540365
10.2220668793,-0.1391469727,0.0074666341,0.0109052735,11.5169525146,1.3953145345,-73.3345540365
10.2246389389,-0.1362172851,-0.0159708659,0.0109052735,10.2657318115,2.7075703939,-70.4353841146
10.2272138596,-0.1362172851,-0.0159708659,0.0109052735,10.2657318115,2.7075703939,-70.4353841146
10.2299549580,-0.1362172851,-0.0159708659,0.0109052735,8.2820892334,3.3942159017,-67.7498372396
10.2326569557,-0.1362172851,-0.0496622722,0.0592451172,8.2820892334,3.3942159017,-67.7498372396
10.2353608608,-0.0927602539,-0.0496622722,0.0592451172,5.5202484131,4.4928487142,-64.3318684896
10.2382149696,-0.0927602539,-0.0496622722,0.0592451172,5.5202484131,4.4928487142,-64.3318684896
10.2409157753,-0.0927602539,-0.0496622722,0.0592451172,2.2090911865,5.6982930501,-62.0735677084
10.2436177731,-0.0400258789,-0.0398966472,0.1100263672,2.2090911865,5.6982930501,-62.0735677084
10.2463219166,-0.0400258789,-0.0398966472,0.1100263672,-0.2933502198,6.6290791830,-59.4795735677
10.2490358353,-0.0400258789,-0.0398966472,0.1100263672,-0.2933502198,6.6290791830,-59.4795735677
10.2517387867,-0.0400258789,-0.0398966472,0.1100263672,-1.6666412354,7.5598653158,-56.6109212240
10.2544379234,0.0131967773,-0.0311075846,0.1261396485,-1.6666412354,7.5598653158,-56.6109212240
10.2571418285,0.0131967773,-0.0311075846,0.1261396485,-3.8944244385,8.0939229330,-54.0169270834
10.2598428726,0.0131967773,-0.0311075846,0.1261396485,-3.8944244385,8.0939229330,-54.0169270834
10.2625398636,0.0131967773,0.0938924154,0.1412763672,-5.0388336182,8.0786641439,-51.8501790365
10.2652368546,0.0122202149,-0.0174357096,0.1412763672,-5.0388336182,8.0786641439,-51.8501790365
10.2679328918,0.0122202149,-0.0174357096,0.1412763672,-5.4660797119,7.7887471517,-49.8970540365
10.2705008984,0.0122202149,-0.0174357096,0.1412763672,-5.4660797119,7.7887471517,-49.8970540365
10.2730720043,0.0122202149,-0.0272013346,0.1520185547,-4.9930572510,8.1091817220,-47.9439290365
10.2756447792,0.0068491211,-0.0272013346,0.1520185547,-4.9930572510,8.1091817220,-47.9439290365
10.2782568932,0.0068491211,-0.0272013346,0.1520185547,-3.3603668213,8.7805684408,-46.7232259115
10.2809569836,0.0068491211,-0.0272013346,0.1520185547,-3.3603668213,8.7805684408,-46.7232259115
10.2836527824,0.0205209961,-0.0174357096,0.1324873047,-1.5903472901,9.0552266439,-45.1668294271
10.2863609791,0.0205209961,-0.0174357096,0.1324873047,-1.5903472901,9.0552266439,-45.1668294271
10.2891089916,0.0205209961,-0.0174357096,0.1324873047,0.0728607178,7.9871114095,-43.7019856771
10.2918069363,0.0205209961,-0.0174357096,0.1324873047,0.0728607178,7.9871114095,-43.7019856771
10.2945017815,0.0058725586,-0.0135294596,0.1305341797,1.9039154052,7.4377950033,-42.8627522787
10.2971987724,0.0058725586,-0.0135294596,0.1305341797,1.9039154052,7.4377950033,-42.8627522787
10.2999458313,0.0058725586,-0.0135294596,0.1305341797,3.6281585693,6.7664082845,-40.8180745443
10.3027498722,0.0058725586,-0.0135294596,0.1363935547,3.6281585693,6.7664082845,-40.8180745443
10.3054428101,-0.0366079101,-0.0438028972,0.1363935547,4.0096282959,6.7206319173,-38.9870198568
10.3081519604,-0.0366079101,-0.0438028972,0.1363935547,4.0096282959,6.7206319173,-38.9870198568
10.3108489513,-0.0366079101,-0.0438028972,0.1363935547,3.3992767334,6.4612325033,-37.3238118490
10.3135399818,-0.0366079101,-0.0721232096,0.1163740235,3.3992767334,6.4612325033,-37.3238118490
10.3162407875,-0.0815297851,-0.0721232096,0.1163740235,3.9791107178,6.5985616048,-35.0502522787
10.3188829422,-0.0815297851,-0.0721232096,0.1163740235,3.9791107178,6.5985616048,-35.0502522787
10.3214569092,-0.0815297851,-0.0721232096,0.1163740235,4.4521331787,6.9189961751,-33.4480794271
10.3240239620,-0.1371938477,-0.0657755534,0.0758466797,4.4521331787,6.9189961751,-33.4480794271
10.3265919685,-0.1371938477,-0.0657755534,0.0758466797,3.2009124756,6.7053731283,-31.6780598959
10.3292648792,-0.1371938477,-0.0657755534,0.0758466797,3.2009124756,6.7053731283,-31.6780598959
10.3319678307,-0.1371938477,-0.0657755534,0.0758466797,1.4156341552,7.3309834798,-30.3963216146
10.3346588612,-0.1923696289,-0.0760294596,0.0543623047,1.4156341552,7.3309834798,-30.3963216146
10.3373630047,-0.1923696289,-0.0760294596,0.0543623047,0.0423431396,7.9108174642,-28.9009602865
10.3401010036,-0.1923696289,-0.0760294596,0.0543623047,0.0423431396,7.9108174642,-28.9009602865
10.3428049088,-0.1923696289,-0.0760294596,0.0543623047,-1.8955230713,8.2770284017,-27.2530110677
10.3455028534,-0.2285024414,-0.0608927409,0.0367841797,-1.8955230713,8.2770284017,-27.2530110677
10.3482098579,-0.2285024414,-0.0608927409,0.0367841797,-1.8955230713,9.0094502767,-25.6050618490
10.3509109020,-0.2285024414,-0.0608927409,0.0367841797,-3.5282135010,9.0094502767,-25.6050618490
10.3536059856,-0.2285024414,-0.0472208659,0.0157880859,-7.4344635010,9.4672139486,-24.5979817709
10.3563067913,-0.2475454101,-0.0472208659,0.0157880859,-5.7102203369,9.4672139486,-24.5979817709
10.3590238094,-0.2475454101,-0.0472208659,0.0157880859,-5.7102203369,9.5892842611,-24.0334065756
10.3617320061,-0.2475454101,-0.0472208659,0.0157880859,-7.1750640869,9.5892842611,-24.0334065756
10.3644409180,-0.2695180664,-0.0286661784,-0.0252275391,-7.1750640869,10.5200703939,-23.7282307943
10.3672499657,-0.2695180664,-0.0286661784,-0.0252275391,-7.5107574463,10.5200703939,-23.7282307943
10.3698449135,-0.2695180664,-0.0286661784,-0.0252275391,-7.5107574463,11.8781026205,-25.1320393881
10.3724308014,-0.2695180664,-0.0286661784,-0.0252275391,-7.8006744385,11.8781026205,-25.1320393881
10.3749988079,-0.2978383789,-0.0169474284,-0.1033525391,-7.8006744385,11.8781026205,-25.2388509115
10.3775768280,-0.2978383789,-0.0169474284,-0.1033525391,-8.5025787354,12.3969014486,-25.2388509115
10.3802788258,-0.2978383789,-0.0169474284,-0.1033525391,-8.5025787354,12.3969014486,-25.2998860677
10.3829739094,-0.2978383789,-0.0169474284,-0.1033525391,-9.0518951416,11.1914571127,-25.2998860677
10.3856818676,-0.2929555664,-0.0115763346,-0.1145830078,-9.0518951416,11.1914571127,-25.6050618490
10.3883998394,-0.2929555664,-0.0115763346,-0.1145830078,-9.1892242432,10.3980000814,-25.6050618490
10.3911638260,-0.2929555664,-0.0115763346,-0.1145830078,-9.1892242432,10.3980000814,-25.4066975912
