# time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1.6765980721,-0.0853424479,-0.0483597006,0.0586196290,14.8951721191,3.7863362630,17.9817199707
1.6793038845,-0.0921783855,-0.0454300130,0.0781508790,13.2929992676,4.3203938802,17.9817199707
1.6818759441,-0.0921783855,-0.0454300130,0.0781508790,13.2929992676,4.3203938802,17.9817199707
1.6844539642,-0.0921783855,-0.0454300130,0.0781508790,12.0875549316,4.5797932943,19.4770812988
1.6870229244,-0.0921783855,-0.0454300130,0.0781508790,12.0875549316,4.5797932943,19.4770812988
1.6898200512,-0.0809479167,0.0209762370,0.0459243164,11.4466857910,5.0070393880,20.3315734863
1.6925349236,-0.0809479167,0.0209762370,0.0459243164,11.4466857910,5.0070393880,20.3315734863
1.6952359676,-0.0809479167,0.0209762370,0.0459243164,11.2178039551,5.9073079427,21.4149475097
1.6979470253,-0.0809479167,0.0209762370,0.0459243164,11.2178039551,5.9073079427,21.4149475097
1.7006480694,-0.0565338542,0.0741988932,0.0522719727,12.5148010254,6.0598958333,21.9032287597
1.7033569813,-0.0565338542,0.0741988932,0.0522719727,12.5148010254,6.0598958333,21.9032287597
1.7060630322,-0.0565338542,0.0741988932,0.0522719727,14.0864562988,6.1056722005,21.3539123535
1.7088160515,-0.0565338542,0.0741988932,0.0459243164,14.0864562988,6.1056722005,21.3539123535
1.7115218639,-0.0511627605,0.0829879557,0.0459243164,15.7496643066,6.0293782552,20.5909729004
1.7142288685,-0.0511627605,0.0829879557,0.0459243164,15.7496643066,6.0293782552,20.5909729004
1.7169320583,-0.0511627605,0.0829879557,0.0459243164,17.0161437988,5.9225667318,20.2247619629
1.7196519375,-0.0438385417,0.0707809244,0.0395766602,17.0161437988,5.9225667318,20.2247619629
1.7222268581,-0.0438385417,0.0707809244,0.0395766602,17.6570129394,5.8462727864,20.1942443847
1.7247979641,-0.0438385417,0.0707809244,0.0395766602,17.6570129394,5.8462727864,20.1942443847
1.7273778915,-0.0438385417,0.0707809244,0.0395766602,17.0161437988,6.4718831380,19.5991516113
1.7300410271,-0.0599518229,0.0947067057,0.0571547852,17.0161437988,6.4718831380,19.5991516113
1.7326149940,-0.0599518229,0.0947067057,0.0571547852,17.1534729004,6.4871419271,19.2024230957
1.7351958752,-0.0599518229,0.0947067057,0.0571547852,17.1534729004,6.4871419271,19.2024230957
1.7378270626,-0.0599518229,0.0947067057,0.0571547852,17.2297668457,5.9836018880,19.2634582519
1.7405200005,-0.0658111979,0.0810348307,0.0498305664,17.2297668457,5.9836018880,19.2634582519
1.7432088852,-0.0658111979,0.0810348307,0.0498305664,16.6651916504,6.4261067708,19.6907043457
1.7459919453,-0.0658111979,0.0810348307,0.0498305664,16.6651916504,6.4261067708,19.6907043457
1.7490210533,-0.0658111979,0.0810348307,0.0439711914,16.5888977051,6.4413655599,20.1637268066
1.7517318726,-0.0643463542,0.0864059244,0.0439711914,16.5888977051,6.4413655599,20.1637268066
1.7544479370,-0.0643463542,0.0864059244,0.0439711914,16.8330383301,6.7007649740,20.8656311035
1.7571499348,-0.0643463542,0.0864059244,0.0439711914,16.8330383301,6.7007649740,20.8656311035
1.7598679066,-0.0643463542,0.1132613932,0.0488540040,17.7027893066,6.9449055990,21.4302062988
1.7625739574,-0.0579986979,0.1132613932,0.0488540040,17.7027893066,6.9449055990,21.4302062988
1.7652769089,-0.0579986979,0.1132613932,0.0488540040,18.6793518066,6.7465413411,21.0792541504
1.7679998875,-0.0579986979,0.1132613932,0.0488540040,18.6793518066,6.7465413411,21.0792541504
1.7707078457,-0.0633697917,0.1000777994,0.0307875977,18.9540100098,6.7007649740,21.1555480957
1.7734110355,-0.0633697917,0.1000777994,0.0307875977,18.9540100098,6.7007649740,21.1555480957
1.7761259079,-0.0633697917,0.1000777994,0.0307875977,18.2673645020,6.4871419271,21.2928771972
1.7787840366,-0.0633697917,0.1000777994,0.0307875977,18.2673645020,6.4871419271,21.2928771972
1.7813549042,-0.1043854167,0.0668746744,0.0180922852,16.2837219238,7.3111165364,22.1778869629
1.7839310169,-0.1043854167,0.0668746744,0.0180922852,16.2837219238,7.3111165364,22.1778869629
1.7866070271,-0.1043854167,0.0668746744,0.0180922852,13.8728332520,7.7231038411,23.2917785644
1.7891888618,-0.1043854167,0.0668746744,0.0180922852,13.8728332520,7.7231038411,23.2917785644
1.7917640209,-0.0892486979,0.1078902994,0.0073500977,13.8728332520,7.7078450521,24.4361877441
1.7943358421,-0.0892486979,0.1078902994,0.0073500977,12.0570373535,7.7078450521,24.4361877441
1.7969110012,-0.0892486979,0.1078902994,0.0073500977,12.0570373535,7.4637044271,24.9702453613
1.7996399403,-0.0892486979,0.1078902994,0.0097915040,12.4385070801,7.4637044271,24.9702453613
1.8022110462,-0.0760651042,0.1406051432,0.0097915040,12.4385070801,7.4637044271,25.0617980957
1.8047900200,-0.0760651042,0.1406051432,0.0097915040,13.1251525879,7.4179280599,25.0617980957
1.8073589802,-0.0760651042,0.1406051432,0.0097915040,13.1251525879,7.4179280599,24.4209289551
1.8101530075,-0.0760651042,0.1581832682,-0.0009506836,13.7812805176,7.5857747396,24.4209289551
1.8128509521,-0.0731354167,0.1581832682,-0.0009506836,13.7812805176,7.5857747396,23.9784240722
1.8155519962,-0.0731354167,0.1581832682,-0.0009506836,15.0630187988,7.7383626302,23.9784240722
1.8182718754,-0.0731354167,0.1581832682,-0.0009506836,15.0630187988,7.7383626302,23.7953186035
1.8209688663,-0.0804596355,0.1459762370,0.0141860352,15.7496643066,7.8451741536,23.7953186035
1.8236739635,-0.0804596355,0.1459762370,0.0141860352,15.7496643066,7.8451741536,23.9021301269
1.8263790607,-0.0804596355,0.1459762370,0.0141860352,16.2226867676,7.7993977864,23.9021301269
1.8290240765,-0.0804596355,0.1459762370,0.0141860352,16.2226867676,7.7993977864,23.9021301269
1.8315980434,-0.0780182292,0.1440231120,0.0259047852,17.0008850098,7.9367268880,24.2988586425
1.8341720104,-0.0780182292,0.1440231120,0.0259047852,17.0008850098,7.9367268880,24.2988586425
1.8367440701,-0.0780182292,0.1440231120,0.0259047852,17.8401184082,7.9062093099,24.9397277832
1.8394589424,-0.0780182292,0.1440231120,0.0259047852,17.8401184082,7.9062093099,24.9397277832
1.8421599865,-0.0941315105,0.1391402994,0.0478774414,18.6946105957,7.9519856771,25.3059387207
1.8448629379,-0.0941315105,0.1391402994,0.0478774414,18.6946105957,7.9519856771,25.3059387207
1.8475780487,-0.0941315105,0.1391402994,0.0478774414,20.2662658691,7.8299153646,25.8247375488
1.8503980637,-0.0941315105,0.1415817057,0.0449477540,20.2662658691,7.8299153646,25.8247375488
1.8531110287,-0.1048736979,0.1415817057,0.0449477540,21.0597229004,8.1350911458,26.7402648925
1.8558180332,-0.1048736979,0.1415817057,0.0449477540,21.0597229004,8.1350911458,26.7402648925
1.8585388660,-0.1048736979,0.1415817057,0.0449477540,22.2041320801,8.8369954427,28.0525207519
1.8612480164,-0.1034088542,0.1415817057,0.0332290040,22.2041320801,8.8369954427,28.0525207519
1.8639650345,-0.1034088542,0.1415817057,0.0332290040,23.6994934082,9.1726888021,28.9680480957
1.8666729927,-0.1034088542,0.1415817057,0.0332290040,23.6994934082,9.1726888021,30.6007385254
1.8698170185,-0.1034088542,0.1415817057,0.0332290040,24.4624328613,9.4473470052,30.6007385254
1.8725218773,-0.1283111979,0.1279098307,0.0263930664,24.4624328613,9.4473470052,34.5069885254
1.8752319813,-0.1283111979,0.1279098307,0.0263930664,25.1338195801,10.3323567708,32.2029113769
1.8779230118,-0.1283111979,0.1279098307,0.0263930664,25.1338195801,10.3323567708,32.2029113769
1.8804910183,-0.1283111979,0.1279098307,0.0254165040,25.5000305176,11.4004720052,34.5375061035
1.8830699921,-0.1727447917,0.1122848307,0.0254165040,25.5000305176,11.4004720052,34.5375061035
1.8856449127,-0.1727447917,0.1122848307,0.0254165040,25.5305480957,12.6364339193,36.4753723144
1.8882789612,-0.1727447917,0.1122848307,0.0254165040,25.5305480957,12.6364339193,36.4753723144
1.8909800053,-0.2977447917,0.0839645182,0.0390883790,25.3779602051,13.2773030599,38.4742736816
1.8936810493,-0.2259674479,0.0839645182,0.0390883790,25.3779602051,13.2773030599,38.4742736816
1.8963959217,-0.2259674479,0.0839645182,0.0390883790,24.9201965332,13.7198079427,41.0224914551
1.8990449905,-0.2259674479,0.0839645182,0.0390883790,24.9201965332,13.7198079427,41.0224914551
1.9016170502,-0.2562408855,0.0986129557,0.0405532227,24.0199279785,13.9944661458,44.0132141113
1.9041919708,-0.2562408855,0.0986129557,0.0405532227,24.0199279785,13.9944661458,44.0132141113
1.9067649841,-0.2562408855,0.0986129557,0.0405532227,24.0657043457,13.8571370443,45.9968566894
1.9093859196,-0.2562408855,0.0986129557,0.0405532227,24.0657043457,13.8571370443,45.9968566894
1.9126079082,-0.2801666667,0.0868942057,0.0332290040,24.8439025879,13.1094563802,47.8736877441
1.9152898788,-0.2801666667,0.0868942057,0.0332290040,24.8439025879,13.1094563802,47.8736877441
1.9180300236,-0.2801666667,0.0868942057,0.0332290040,25.8967590332,12.6211751302,49.7810363769
1.9206130505,-0.2801666667,0.0868942057,0.0156508790,25.8967590332,12.6211751302,49.7810363769
1.9231889248,-0.3128815105,0.0873824870,0.0156508790,27.7430725098,12.2549641927,52.4665832519
1.9257569313,-0.3128815105,0.0873824870,0.0156508790,27.7430725098,12.2549641927,52.4665832519
1.9283828735,-0.3128815105,0.0873824870,0.0156508790,30.1234436035,11.4157307943,55.5030822754
1.9309589863,-0.3128815105,-0.0376175130,-0.0131577148,30.1234436035,11.4157307943,55.5030822754
1.9335269928,-0.3402252605,0.0678512370,-0.0131577148,31.9087219238,10.1797688802,58.5243225097
1.9361000061,-0.3402252605,0.0678512370,-0.0131577148,31.9087219238,10.1797688802,58.5243225097
1.9386799335,-0.3402252605,0.0678512370,-0.0131577148,31.9087219238,8.8675130208,61.7134094238
1.9412510395,-0.3402252605,0.0424606120,-0.0395249023,32.9768371582,8.8675130208,61.7134094238
1.9438278675,-0.3714752605,0.0424606120,-0.0395249023,32.9768371582,8.8675130208,66.2300109863
1.9463908672,-0.3714752605,0.0424606120,-0.0395249023,33.9381408691,7.8146565755,66.2300109863
1.9490108490,-0.3714752605,0.0424606120,-0.0395249023,33.9381408691,7.8146565755,70.2430725097
1.9515919685,-0.3714752605,0.0243942057,-0.0390366210,35.8607482910,6.5939534505,70.2430725097
1.9541618824,-0.4037018229,0.0243942057,-0.0390366210,35.8607482910,6.5939534505,70.2430725097
1.9567320347,-0.4037018229,0.0243942057,-0.0390366210,38.1648254394,5.2054036458,72.9743957519
1.9594640732,-0.4037018229,0.0243942057,-0.0390366210,38.1648254394,5.2054036458,72.9743957519
1.9620339870,-0.4061432292,0.0053512370,-0.0209702148,41.0182189941,2.6571858724,75.2784729004
1.9646079540,-0.4061432292,0.0053512370,-0.0209702148,41.0182189941,2.6571858724,75.2784729004
1.9671750069,-0.4061432292,0.0053512370,-0.0209702148,43.9479064941,0.5362141927,77.8266906738
1.9698710442,-0.4061432292,0.0053512370,-0.0209702148,43.9479064941,0.5362141927,77.8266906738
1.9724440575,-0.4305572917,-0.0073440756,-0.0253647460,45.5348205566,-0.3030192057,79.8103332519
1.9750149250,-0.4305572917,-0.0073440756,-0.0253647460,45.5348205566,-0.3030192057,79.8103332519
1.9777600765,-0.4305572917,-0.0073440756,-0.0253647460,47.0912170410,-0.8523356120,81.6261291504
1.9803369045,-0.4305572917,-0.0073440756,-0.0253647460,47.0912170410,-0.8523356120,81.6261291504
1.9829030037,-0.4320221355,-0.0019729818,-0.0068100586,49.8377990723,-1.8288981120,83.1214904785
1.9854800701,-0.4320221355,-0.0019729818,-0.0068100586,49.8377990723,-1.8288981120,83.1214904785
1.9880840778,-0.4320221355,-0.0019729818,-0.0068100586,52.3402404785,-4.5144449870,84.1438293457
1.9907948971,-0.4320221355,-0.0019729818,-0.0068100586,52.3402404785,-4.5144449870,84.1438293457
1.9935009480,-0.4100494792,0.0229293620,0.0356704102,55.5293273926,-6.1929117839,85.5781555175
1.9962110519,-0.4100494792,0.0229293620,0.0356704102,55.5293273926,-6.1929117839,85.5781555175
1.9989249706,-0.4100494792,0.0229293620,0.0356704102,56.0786437988,-5.5215250651,85.0593566894
2.0016410351,-0.4100494792,0.0229293620,0.0595961914,56.0786437988,-5.5215250651,85.0593566894
2.0043499470,-0.4427643229,0.0180465494,0.0595961914,50.6922912598,-4.9722086589,83.6860656738
2.0070619583,-0.4427643229,0.0180465494,0.0595961914,50.6922912598,-4.9722086589,83.6860656738
2.0098738670,-0.4427643229,0.0180465494,0.0595961914,46.4808654785,-4.6517740886,83.4114074707
2.0125870705,-0.4027252605,0.0356246744,0.1128188477,46.4808654785,-4.6517740886,83.4114074707
2.0153000355,-0.4027252605,0.0356246744,0.1128188477,47.4574279785,-2.6223551432,83.9454650879
2.0180180073,-0.4027252605,0.0356246744,0.1128188477,47.4574279785,-2.6223551432,83.9454650879
2.0207209587,-0.4027252605,0.0356246744,0.1128188477,47.9762268066,0.2462972005,84.7389221191
2.0234310627,-0.3690338542,0.0409957682,0.1235610352,47.9762268066,0.2462972005,84.7389221191
2.0262839794,-0.3690338542,0.0409957682,0.1235610352,46.7707824707,3.7405598958,84.1438293457
2.0293419361,-0.3690338542,0.0409957682,0.1235610352,46.7707824707,3.7405598958,84.1438293457
2.0319149494,-0.3690338542,0.0409957682,0.1167250977,45.0770568848,6.6244710286,83.4877014160
2.0344860554,-0.2948151042,0.0424606120,0.1167250977,45.0770568848,6.6244710286,83.4877014160
2.0370628834,-0.2948151042,0.0424606120,0.1167250977,46.7555236816,8.4097493490,82.7095031738
2.0397160053,-0.2948151042,0.0424606120,0.1167250977,46.7555236816,8.4097493490,82.7095031738
2.0425028801,-0.2948151042,0.1791793620,0.1636000977,51.8672180176,7.7841389974,83.3045959472
2.0451660156,-0.2205963542,0.1791793620,0.1636000977,51.8672180176,7.7841389974,83.3045959472
2.0478520393,-0.2205963542,0.1791793620,0.1636000977,55.5598449707,6.3040364583,85.2882385254
2.0505578518,-0.2205963542,0.1791793620,0.1636000977,55.5598449707,6.3040364583,85.2882385254
2.0532598495,-0.1693268229,0.2421676432,0.2295180664,53.5762023926,5.3427327474,86.0054016113
2.0559668541,-0.1693268229,0.2421676432,0.2295180664,53.5762023926,5.3427327474,86.0054016113
2.0586440563,-0.1693268229,0.2421676432,0.2295180664,50.5397033691,2.9471028646,84.2506408691
2.0612199306,-0.1693268229,0.2421676432,0.2295180664,50.5397033691,2.9471028646,84.2506408691
2.0637998581,-0.0492096355,0.1576949870,0.3003188477,50.5397033691,-1.2490641276,80.4817199707
2.0663728714,-0.0492096355,0.1576949870,0.3003188477,50.3413391113,-1.2490641276,80.4817199707
2.0689830780,-0.0492096355,0.1576949870,0.3003188477,50.3413391113,-1.2490641276,72.8370666504
2.0715630054,-0.0492096355,0.1576949870,0.3003188477,50.1429748535,-4.3923746745,72.8370666504
2.0741369724,0.0450286458,-0.0815628256,0.3008071290,50.1429748535,-4.3923746745,62.1406555175
2.0767168999,0.0450286458,-0.0815628256,0.3008071290,54.3696594238,-6.4523111979,62.1406555175
2.0794570446,0.0450286458,-0.0815628256,0.3008071290,54.3696594238,-6.4523111979,50.4219055175
2.0820310116,0.0450286458,-0.0815628256,0.3008071290,56.8263244629,-9.2904459636,50.8796691894
2.0846128464,0.1226653645,-0.2192581380,0.2676040040,56.8263244629,-9.2904459636,50.8796691894
2.0871908665,0.1226653645,-0.2192581380,0.2676040040,60.4884338379,-12.2811686198,38.5658264160
2.0899779797,0.1226653645,-0.2192581380,0.2676040040,60.4884338379,-12.2811686198,38.5658264160
2.0926899910,0.1226653645,-0.2666214193,0.1885024414,69.2012023926,-14.9209391276,25.9620666504
2.0953979492,0.1436614583,-0.2666214193,0.1885024414,69.2012023926,-14.9209391276,25.9620666504
2.0981180668,0.1436614583,-0.2666214193,0.1885024414,76.7390441894,-14.6462809245,12.5190734863
2.1008288860,0.1436614583,-0.2666214193,0.1885024414,76.7390441894,-14.6462809245,12.5190734863
2.1035330296,0.1558684895,-0.4472854818,0.0473891602,81.5303039551,-12.2506510417,-1.6258239746
2.1063590050,0.1558684895,-0.4472854818,0.0473891602,81.5303039551,-12.2506510417,-1.6258239746
2.1090779305,0.1558684895,-0.4472854818,0.0473891602,86.6725158691,-10.0991617839,-13.9244079590
2.1117839813,0.1558684895,-0.4472854818,0.0473891602,86.6725158691,-10.0991617839,-13.9244079590
2.1144938469,0.2203216145,-0.4663284506,-0.0185288086,87.8474426270,-8.9089762370,-23.0491638184
2.1171929836,0.2203216145,-0.4663284506,-0.0185288086,87.8474426270,-8.9089762370,-23.0491638184
2.1199078560,0.2203216145,-0.4663284506,-0.0185288086,85.7875061035,-8.6190592448,-30.3733825684
2.1226139069,0.2203216145,-0.4663284506,-0.0527084960,85.7875061035,-8.6190592448,-30.3733825684
2.1253190041,0.2803802083,-0.4458206380,-0.0527084960,81.8965148926,-7.9324137370,-39.0251159668
2.1280448437,0.2803802083,-0.4458206380,-0.0527084960,81.8965148926,-7.9324137370,-39.0251159668
2.1307508945,0.2803802083,-0.4458206380,-0.0527084960,77.6393127441,-7.0779215495,-49.4163513184
2.1334600449,0.3077239583,-0.3481643880,-0.0810288086,77.6393127441,-7.0779215495,-49.4163513184
2.1361770630,0.3077239583,-0.3481643880,-0.0810288086,74.8774719238,-5.5062662760,-59.1819763184
2.1389029026,0.3077239583,-0.3481643880,-0.0810288086,74.8774719238,-5.5062662760,-59.1819763184
2.1416120529,0.3077239583,-0.3481643880,-0.0810288086,71.8867492676,-3.8125406901,-67.9252624512
2.1444559097,0.3389739583,-0.2509964193,-0.0937241210,71.8867492676,-3.8125406901,-67.9252624512
2.1471660137,0.3389739583,-0.2509964193,-0.0937241210,67.7516174316,-2.8817545573,-75.6919860840
2.1498858929,0.3389739583,-0.2509964193,-0.0937241210,67.7516174316,-2.8817545573,-75.6919860840
2.1525878906,0.3389739583,-0.2509964193,-0.0937241210,62.6856994629,-2.5308024089,-84.3589782715
2.1552908421,0.3189544271,-0.1953323568,-0.1113022460,62.6856994629,-2.5308024089,-84.3589782715
2.1580069065,0.3189544271,-0.1953323568,-0.1113022460,56.1854553223,-1.4779459636,-91.3932800293
2.1607320309,0.3189544271,-0.1953323568,-0.1113022460,56.1854553223,-1.4779459636,-91.3932800293
2.1637840271,0.2784270833,-0.2173050130,-0.1088608398,49.7615051270,-1.4779459636,-98.8548278809
2.1664988995,0.2784270833,-0.2173050130,-0.1088608398,49.7615051270,-1.4779459636,-108.0558776856
2.1692180634,0.2784270833,-0.2173050130,-0.1088608398,46.2672424316,-1.5847574870,-108.0558776856
2.1720380783,0.2784270833,-0.2173050130,-0.1088608398,46.2672424316,-1.5847574870,-117.8977966309
2.1747460365,0.2759856771,-0.2812698568,-0.1288803710,40.4689025879,-1.8594156901,-117.8977966309
2.1774518490,0.2759856771,-0.2812698568,-0.1288803710,40.4689025879,-1.8594156901,-127.2361755371
2.1800918579,0.2759856771,-0.2812698568,-0.1288803710,31.2831115723,-3.0343424479,-127.2361755371
2.1826629639,0.2759856771,-0.2812698568,-0.1288803710,31.2831115723,-3.0343424479,-127.2361755371
2.1852500439,0.2427825521,-0.2925003256,-0.1352280273,20.2815246582,-3.4921061198,-136.5592956543
2.1878490448,0.2427825521,-0.2925003256,-0.1352280273,20.2815246582,-3.4921061198,-136.5592956543
2.1904258728,0.2427825521,-0.2925003256,-0.1352280273,7.8761291504,-3.9498697917,-144.9668884278
2.1930088997,0.2427825521,-0.2925003256,-0.1352280273,7.8761291504,-3.9498697917,-144.9668884278
2.1955878735,0.2037200521,-0.2431839193,-0.1225327148,-4.2851257324,-3.7057291667,-152.0469665528
2.1982140541,0.2037200521,-0.2431839193,-0.1225327148,-4.2851257324,-3.7057291667,-152.0469665528
2.2007830143,0.2037200521,-0.2431839193,-0.1225327148,-14.8899841309,-3.5531412760,-158.0284118653
2.2033510208,0.2037200521,-0.2431839193,-0.1010483398,-14.8899841309,-3.5531412760,-158.0284118653
2.2059268951,0.1861419271,-0.1513870443,-0.1010483398,-24.2436218262,-4.2092692057,-163.5673522949
2.2086939812,0.1861419271,-0.1513870443,-0.1010483398,-24.2436218262,-4.2092692057,-163.5673522949
2.2112660408,0.1861419271,-0.1513870443,-0.1010483398,-33.5209655762,-4.5754801432,-168.7858581543
2.2138450146,0.1861419271,-0.0859573568,-0.0536850586,-33.5209655762,-4.5754801432,-168.7858581543
2.2164230347,0.1470794271,-0.0859573568,-0.0536850586,-43.5459899902,-4.7891031901,-173.5618591309
2.2190909386,0.1470794271,-0.0859573568,-0.0536850586,-43.5459899902,-4.7891031901,-173.5618591309
2.2217829227,0.1470794271,-0.0859573568,-0.0536850586,-55.2647399902,-5.0637613932,-178.2463073731
2.2243568897,0.0987395833,-0.0532425130,-0.0346420898,-53.1132507324,-5.0637613932,-178.2463073731
2.2269308567,0.0987395833,-0.0532425130,-0.0346420898,-60.9257507324,-5.5367838542,-182.9002380371
2.2296900749,0.0987395833,-0.0532425130,-0.0346420898,-62.2380065918,-5.5367838542,-182.9002380371
2.2322669029,0.0987395833,-0.0532425130,-0.0346420898,-70.0505065918,-5.3689371745,-187.0048522949
2.2353038788,0.0381927083,-0.0298050130,-0.0053452148,-70.9812927246,-5.3689371745,-187.0048522949
2.2378840446,0.0381927083,-0.0298050130,-0.0053452148,-70.9812927246,-5.5978190104,-191.3841247559
2.2404620647,0.0381927083,-0.0298050130,-0.0053452148,-79.3125915527,-5.5978190104,-191.3841247559
2.2430369854,0.0381927083,-0.0298050130,-0.0053452148,-79.3125915527,-5.5978190104,-194.9394226075
2.2456059456,-0.0013580729,0.0449020182,-0.0107163086,-85.5839538574,-4.9264322917,-194.9394226075
2.2482559681,-0.0013580729,0.0449020182,-0.0107163086,-85.5839538574,-4.9264322917,-198.0216979981
2.2508339882,-0.0013580729,0.0449020182,-0.0107163086,-89.6122741699,-5.0942789714,-198.0216979981
2.2534070015,-0.0013580729,0.0449020182,-0.0107163086,-89.6122741699,-5.0942789714,-198.0216979981
2.2559819221,-0.0413971355,0.1196090494,-0.0063217773,-90.8787536621,-4.4839274089,-202.0500183106
2.2586019039,-0.0413971355,0.1196090494,-0.0063217773,-90.8787536621,-4.4839274089,-202.0500183106
2.2611708641,-0.0413971355,0.1196090494,-0.0063217773,-90.0852966309,-3.2327067057,-205.5137634278
2.2637488842,-0.0413971355,0.1196090494,-0.0063217773,-90.0852966309,-3.2327067057,-205.5137634278
2.2663168907,-0.0843658855,0.1884567057,0.0000258790,-87.5065612793,-1.9662272136,-208.5807800293
2.2689409256,-0.0843658855,0.1884567057,0.0000258790,-87.5065612793,-1.9662272136,-208.5807800293
2.2715060711,-0.0843658855,0.1884567057,0.0000258790,-84.3174743652,-0.7455240886,-211.2815856934
2.2740750313,-0.0843658855,0.1884567057,0.0215102540,-84.3174743652,-0.7455240886,-211.2815856934
2.2766458988,-0.1195221355,0.2070113932,0.0215102540,-81.5708923340,-0.3182779948,-213.7382507325
2.2792899609,-0.1195221355,0.2070113932,0.0215102540,-81.5708923340,-0.3182779948,-213.7382507325
2.2818629742,-0.1195221355,0.2070113932,0.0215102540,-78.0766296387,0.4904378255,-215.9507751465
2.2844290733,-0.1195221355,0.2172652994,0.0366469727,-78.0766296387,0.4904378255,-215.9507751465
2.2869989872,-0.1512604167,0.2172652994,0.0366469727,-76.1082458496,1.6348470052,-217.1562194825
2.2897858620,-0.1512604167,0.2172652994,0.0366469727,-76.1082458496,1.6348470052,-217.1562194825
2.2924950123,-0.1512604167,0.2172652994,0.0366469727,-72.2019958496,2.2604573568,-218.8041687012
2.2952039242,-0.1781158855,0.2241012370,0.0571547852,-75.0859069824,2.2604573568,-218.8041687012
2.2980289459,-0.1781158855,0.2241012370,0.0571547852,-74.2161560059,2.7182210286,-220.2995300293
2.3007390499,-0.1781158855,0.2241012370,0.0571547852,-74.2161560059,2.7182210286,-220.2995300293
2.3034410477,-0.1781158855,0.2241012370,0.0571547852,-73.4074401856,3.2217610677,-221.5812683106
2.3061459064,-0.1795807292,0.2446090494,0.0517836914,-73.4074401856,3.2217610677,-221.5812683106
2.3088619709,-0.1795807292,0.2446090494,0.0517836914,-71.6831970215,3.3590901693,-223.0461120606
2.3115739822,-0.1795807292,0.2446090494,0.0517836914,-71.6831970215,3.3590901693,-223.0461120606
2.3142838478,-0.1795807292,0.2446090494,0.0688735352,-71.6831970215,3.3896077474,-223.9158630371
2.3169889450,-0.1839752605,0.2514449870,0.0688735352,-70.0047302246,3.3896077474,-223.9158630371
2.3197090626,-0.1839752605,0.2514449870,0.0688735352,-68.4483337402,2.8860677083,-224.5567321778
2.3223688602,-0.1839752605,0.2514449870,0.0688735352,-68.4483337402,2.8860677083,-224.5567321778
2.3249549866,-0.1839752605,0.2421676432,0.0732680664,-68.4483337402,2.0010579427,-225.4112243653
2.3276660442,-0.1922760417,0.2421676432,0.0732680664,-67.1818542480,2.0010579427,-225.4112243653
2.3303389549,-0.1922760417,0.2421676432,0.0732680664,-67.1818542480,1.1313069661,-226.4640808106
2.3335759640,-0.1922760417,0.2421676432,0.0732680664,-65.8390808106,1.1313069661,-226.4640808106
2.3361549377,-0.2127838542,0.2255660807,0.0835219727,-64.3132019043,0.2920735677,-227.1965026856
2.3388068676,-0.2127838542,0.2255660807,0.0835219727,-64.3132019043,0.2920735677,-227.1965026856
2.3413770199,-0.2127838542,0.2255660807,0.0835219727,-64.3132019043,-0.5624186198,-228.0815124512
2.3439400196,-0.2127838542,0.2255660807,0.0835219727,-63.6570739746,-0.5624186198,-228.0815124512
2.3465168476,-0.2293854167,0.1889449870,0.0835219727,-63.6570739746,-4.4686686198,-228.6155700684
2.3491420746,-0.2293854167,0.1889449870,0.0835219727,-64.1300964356,-2.0577799479,-228.6155700684
2.3517110348,-0.2293854167,0.1889449870,0.0835219727,-64.1300964356,-2.0577799479,-228.3866882325
2.3542900085,-0.2293854167,0.1889449870,0.0835219727,-66.2663269043,-3.0038248698,-228.3866882325
2.3568639755,-0.2523346355,0.1684371744,0.0932875977,-66.2663269043,-3.0038248698,-228.3866882325
2.3594460487,-0.2523346355,0.1684371744,0.0932875977,-69.0586853027,-3.8735758464,-228.9512634278
2.3621299267,-0.2523346355,0.1684371744,0.0932875977,-69.0586853027,-3.8735758464,-228.9512634278
2.3647089005,-0.2523346355,0.1684371744,0.0932875977,-71.6069030762,-5.0485026042,-229.4548034668
2.3672859669,-0.2528229167,0.1616012370,0.0942641602,-71.6069030762,-5.0485026042,-229.4548034668
2.3699049950,-0.2528229167,0.1616012370,0.0942641602,-73.8804626465,-6.7269694010,-229.3174743653
2.3724808693,-0.2528229167,0.1616012370,0.0942641602,-73.8804626465,-6.7269694010,-229.3174743653
2.3750638962,-0.2528229167,0.1616012370,0.0766860352,-75.6352233887,-7.9018961589,-229.4548034668
2.3776750565,-0.2533111979,0.1489059244,0.0766860352,-75.6352233887,-7.9018961589,-229.4548034668
2.3802659512,-0.2533111979,0.1489059244,0.0766860352,-77.8935241699,-8.8784586589,-229.3632507325
2.3828449249,-0.2533111979,0.1489059244,0.0766860352,-77.8935241699,-8.8784586589,-229.3632507325
2.3854229450,-0.2533111979,0.1547652994,0.0840102540,-79.6788024902,-9.7329508464,-230.1719665528
2.3881678581,-0.2782135417,0.1547652994,0.0840102540,-79.6788024902,-9.7329508464,-230.1719665528
2.3908829689,-0.2782135417,0.1547652994,0.0840102540,-79.8771667480,-10.2212320964,-230.8280944825
2.3935980797,-0.2782135417,0.1547652994,0.0840102540,-79.8771667480,-10.2212320964,-230.8280944825
