time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488505808.8393170834,1488505808.8416149616,        0.7187500000,        0.0966796875,       -0.1997070312,       91.6900634766,      -15.5029296875,      108.8256835938
1488505808.8419589996,1488505808.8442559242,        0.7187500000,        0.0966796875,       -0.1997070312,       91.6900634766,      -15.1672363281,      109.2224121094
1488505808.8445420265,1488505808.8468420506,        0.7187500000,        0.0966796875,       -0.1997070312,       90.9423828125,      -15.1672363281,      109.2224121094
1488505808.8471279144,1488505808.8494250774,        0.7187500000,        0.0966796875,       -0.1997070312,       90.9423828125,      -14.6636962891,      109.5886230469
1488505808.8497109413,1488505808.8520541191,        0.7231445312,        0.0893554688,       -0.1894531250,       89.7521972656,      -14.6636962891,      109.5886230469
1488505808.8523430824,1488505808.8546319008,        0.7231445312,        0.0893554688,       -0.1894531250,       89.7521972656,      -14.6636962891,      110.4431152344
1488505808.8549160957,1488505808.8572111130,        0.7231445312,        0.0893554688,       -0.1894531250,       89.4470214844,      -14.4348144531,      110.4431152344
1488505808.8574960232,1488505808.8597960472,        0.7231445312,        0.0893554688,       -0.1894531250,       89.4470214844,      -14.4348144531,      110.4431152344
1488505808.8600800037,1488505808.8626079559,        0.7280273438,        0.0864257812,       -0.1938476562,       89.1418457031,      -15.0756835938,      110.5804443359
1488505808.8629019260,1488505808.8653199673,        0.7280273438,        0.0864257812,       -0.1938476562,       89.1418457031,      -15.0756835938,      110.6414794922
1488505808.8656148911,1488505808.8680388927,        0.7280273438,        0.0864257812,       -0.1938476562,       87.4023437500,      -14.9841308594,      110.6414794922
1488505808.8683340549,1488505808.8707489967,        0.7280273438,        0.0825195312,       -0.1958007812,       87.4023437500,      -14.9841308594,      110.9771728516
1488505808.8710410595,1488505808.8735001087,        0.7387695312,        0.0825195312,       -0.1958007812,       86.4562988281,      -14.8162841797,      110.9771728516
1488505808.8737919331,1488505808.8762109280,        0.7387695312,        0.0825195312,       -0.1958007812,       86.4562988281,      -14.8162841797,      111.2518310547
1488505808.8765048981,1488505808.8789269924,        0.7387695312,        0.0825195312,       -0.1958007812,       85.7238769531,      -14.6484375000,      111.2518310547
1488505808.8793189526,1488505808.8817520142,        0.7490234375,        0.0800781250,       -0.1879882812,       85.7238769531,      -14.6484375000,      111.2060546875
1488505808.8820450306,1488505808.8844590187,        0.7490234375,        0.0800781250,       -0.1879882812,       84.8846435547,      -13.9923095703,      111.2060546875
1488505808.8847520351,1488505808.8871650696,        0.7490234375,        0.0800781250,       -0.1879882812,       84.8846435547,      -13.9923095703,      111.1602783203
1488505808.8874590397,1488505808.8898749352,        0.7490234375,        0.0800781250,       -0.1879882812,       85.0067138672,      -13.3666992188,      111.1602783203
1488505808.8901679516,1488505808.8925530910,        0.7514648438,        0.0766601562,       -0.1958007812,       85.0067138672,      -13.3666992188,      111.1755371094
1488505808.8928389549,1488505808.8951408863,        0.7514648438,        0.0766601562,       -0.1958007812,       83.9843750000,      -13.1378173828,      111.1755371094
1488505808.8954260349,1488505808.8977189064,        0.7514648438,        0.0766601562,       -0.1958007812,       83.9843750000,      -13.1378173828,      111.1755371094
1488505808.8980050087,1488505808.9002940655,        0.7514648438,        0.0766601562,       -0.1958007812,       83.2519531250,      -12.7868652344,      110.5804443359
1488505808.9005808830,1488505808.9029719830,        0.7421875000,        0.0937500000,       -0.1938476562,       83.2519531250,      -12.7868652344,      110.5804443359
1488505808.9032659531,1488505808.9056859016,        0.7421875000,        0.0937500000,       -0.1938476562,       82.6873779297,      -12.4664306641,      109.6496582031
1488505808.9059801102,1488505808.9083969593,        0.7421875000,        0.0937500000,       -0.1938476562,       82.6873779297,      -12.4664306641,      109.6496582031
1488505808.9086899757,1488505808.9111070633,        0.7421875000,        0.0957031250,       -0.1948242188,       81.9244384766,      -12.0239257812,      108.6425781250
1488505808.9113988876,1488505808.9138278961,        0.7299804688,        0.0957031250,       -0.1948242188,       81.9244384766,      -12.0239257812,      108.6425781250
1488505808.9141240120,1488505808.9165461063,        0.7299804688,        0.0957031250,       -0.1948242188,       81.7718505859,      -11.0778808594,      108.0017089844
1488505808.9168400764,1488505808.9193980694,        0.7299804688,        0.0957031250,       -0.1948242188,       81.7718505859,      -11.0778808594,      108.0017089844
1488505808.9196910858,1488505808.9221088886,        0.7260742188,        0.0927734375,       -0.1743164062,       81.4971923828,      -10.4522705078,      106.8115234375
1488505808.9228279591,1488505808.9252529144,        0.7260742188,        0.0927734375,       -0.1743164062,       81.4971923828,      -10.4522705078,      105.4382324219
1488505808.9255480766,1488505808.9279680252,        0.7260742188,        0.0927734375,       -0.1743164062,       81.1157226562,      -10.2233886719,      105.4382324219
1488505808.9282619953,1488505808.9306910038,        0.7260742188,        0.0927734375,       -0.1743164062,       81.1157226562,      -10.2233886719,      104.2175292969
1488505808.9309840202,1488505808.9334170818,        0.7192382812,        0.1005859375,       -0.1870117188,       79.7729492188,      -10.4827880859,      104.2175292969
1488505808.9337100983,1488505808.9361300468,        0.7192382812,        0.1005859375,       -0.1870117188,       79.7729492188,      -10.4827880859,      103.0883789062
1488505808.9364221096,1488505808.9388461113,        0.7192382812,        0.1005859375,       -0.1870117188,       78.0944824219,      -10.3149414062,      103.0883789062
1488505808.9391410351,1488505808.9415569305,        0.7192382812,        0.1049804688,       -0.1865234375,       78.0944824219,      -10.3149414062,      101.8371582031
1488505808.9418420792,1488505808.9441339970,        0.7114257812,        0.1049804688,       -0.1865234375,       75.6225585938,      -10.2691650391,      101.8371582031
1488505808.9444210529,1488505808.9467198849,        0.7114257812,        0.1049804688,       -0.1865234375,       75.6225585938,      -10.2691650391,       97.9309082031
1488505808.9471189976,1488505808.9494140148,        0.7114257812,        0.1049804688,       -0.1865234375,       73.1201171875,      -10.5743408203,      100.1739501953
1488505808.9496989250,1488505808.9520080090,        0.6992187500,        0.1108398438,       -0.1865234375,       73.1201171875,      -10.5743408203,      100.1739501953
1488505808.9522950649,1488505808.9545910358,        0.6992187500,        0.1108398438,       -0.1865234375,       70.7855224609,      -11.5661621094,       98.3123779297
1488505808.9548749924,1488505808.9571681023,        0.6992187500,        0.1108398438,       -0.1865234375,       70.7855224609,      -11.5661621094,       98.3123779297
1488505808.9574539661,1488505808.9597520828,        0.6992187500,        0.1108398438,       -0.1865234375,       68.2220458984,      -12.3596191406,       96.4813232422
1488505808.9600360394,1488505808.9623329639,        0.6767578125,        0.1083984375,       -0.1982421875,       68.2220458984,      -12.3596191406,       96.4813232422
1488505808.9626190662,1488505808.9649109840,        0.6767578125,        0.1083984375,       -0.1982421875,       65.9179687500,      -12.7105712891,       94.5129394531
1488505808.9651970863,1488505808.9674940109,        0.6767578125,        0.1083984375,       -0.1982421875,       65.9179687500,      -12.7105712891,       94.5129394531
1488505808.9677779675,1488505808.9700670242,        0.6767578125,        0.1083984375,       -0.1982421875,       62.5915527344,      -13.5803222656,       92.5445556641
1488505808.9703519344,1488505808.9728100300,        0.6577148438,        0.1235351562,       -0.1899414062,       62.5915527344,      -13.5803222656,       92.5445556641
1488505808.9730949402,1488505808.9753930569,        0.6577148438,        0.1235351562,       -0.1899414062,       59.6923828125,      -14.7857666016,       90.3015136719
1488505808.9756770134,1488505808.9779720306,        0.6577148438,        0.1235351562,       -0.1899414062,       59.6923828125,      -14.7857666016,       90.3015136719
1488505808.9782569408,1488505808.9805579185,        0.6577148438,        0.1235351562,       -0.1899414062,       56.3201904297,      -16.7236328125,       87.9821777344
1488505808.9808409214,1488505808.9833118916,        0.6401367188,        0.1411132812,       -0.1943359375,       56.3201904297,      -16.7236328125,       87.9821777344
1488505808.9836061001,1488505808.9860219955,        0.6401367188,        0.1411132812,       -0.1943359375,       52.7954101562,      -18.1274414062,       84.9456787109
1488505808.9863159657,1488505808.9887320995,        0.6401367188,        0.1411132812,       -0.1943359375,       52.7954101562,      -18.1274414062,       84.9456787109
1488505808.9890229702,1488505808.9914379120,        0.6401367188,        0.1411132812,       -0.2055664062,       49.3011474609,      -19.5007324219,       82.0617675781
1488505808.9917390347,1488505808.9940340519,        0.6152343750,        0.1713867188,       -0.2055664062,       49.3011474609,      -19.5007324219,       82.0617675781
1488505808.9943180084,1488505808.9966130257,        0.6152343750,        0.1713867188,       -0.2055664062,       45.3948974609,      -21.1486816406,       79.1168212891
1488505808.9968969822,1488505808.9991919994,        0.6152343750,        0.1713867188,       -0.2055664062,       45.0439453125,      -21.1486816406,       79.1168212891
1488505808.9994769096,1488505809.0017890930,        0.6152343750,        0.1713867188,       -0.2197265625,       45.0439453125,      -21.1486816406,       76.2329101562
1488505809.0020830631,1488505809.0045061111,        0.6049804688,        0.1987304688,       -0.2197265625,       40.0695800781,      -22.2930908203,       76.2329101562
1488505809.0047988892,1488505809.0072150230,        0.6049804688,        0.1987304688,       -0.2197265625,       40.0695800781,      -26.1993408203,       72.2045898438
1488505809.0075080395,1488505809.0099260807,        0.6049804688,        0.1987304688,       -0.2197265625,       34.7137451172,      -23.7884521484,       72.2045898438
1488505809.0103259087,1488505809.0127549171,        0.5976562500,        0.2197265625,       -0.2080078125,       34.7137451172,      -24.8413085938,       68.2830810547
1488505809.0130500793,1488505809.0154709816,        0.5976562500,        0.2197265625,       -0.2080078125,       29.2053222656,      -24.8413085938,       68.2830810547
1488505809.0157630444,1488505809.0181810856,        0.5976562500,        0.2197265625,       -0.2080078125,       29.2053222656,      -24.8413085938,       64.3310546875
1488505809.0184729099,1488505809.0208859444,        0.5976562500,        0.2197265625,       -0.2080078125,       23.2696533203,      -25.9704589844,       64.3310546875
1488505809.0211770535,1488505809.0236110687,        0.6044921875,        0.2319335938,       -0.1928710938,       23.2696533203,      -25.9704589844,       60.8673095703
1488505809.0239019394,1488505809.0263140202,        0.6044921875,        0.2319335938,       -0.1928710938,       17.1813964844,      -26.4587402344,       60.8673095703
1488505809.0266060829,1488505809.0290179253,        0.6044921875,        0.2319335938,       -0.1928710938,       17.1813964844,      -26.4587402344,       56.6406250000
1488505809.0293080807,1488505809.0317399502,        0.6044921875,        0.2319335938,       -0.1928710938,       11.9628906250,      -26.1230468750,       56.6406250000
1488505809.0320320129,1488505809.0344510078,        0.6074218750,        0.2182617188,       -0.1767578125,       11.9628906250,      -26.1230468750,       52.2918701172
1488505809.0347430706,1488505809.0371680260,        0.6074218750,        0.2182617188,       -0.1767578125,        6.9580078125,      -25.9857177734,       52.2918701172
1488505809.0374579430,1488505809.0399749279,        0.6074218750,        0.2182617188,       -0.1767578125,        6.9580078125,      -25.3753662109,       47.7294921875
1488505809.0402638912,1488505809.0430641174,        0.6074218750,        0.1914062500,       -0.1469726562,        1.3732910156,      -25.3753662109,       47.7294921875
1488505809.0433490276,1488505809.0456440449,        0.6025390625,        0.1914062500,       -0.1469726562,       -2.5329589844,      -24.1851806641,       42.7703857422
1488505809.0459260941,1488505809.0482211113,        0.6025390625,        0.1914062500,       -0.1469726562,       -3.0975341797,      -24.1851806641,       42.7703857422
1488505809.0485019684,1488505809.0508329868,        0.6025390625,        0.1914062500,       -0.1469726562,       -3.0975341797,      -24.1546630859,       38.0249023438
1488505809.0511150360,1488505809.0535240173,        0.6157226562,        0.1909179688,       -0.1406250000,       -6.6833496094,      -24.1546630859,       38.0249023438
1488505809.0538110733,1488505809.0561919212,        0.6157226562,        0.1909179688,       -0.1406250000,       -6.6833496094,      -20.2484130859,       32.8216552734
1488505809.0564789772,1488505809.0588660240,        0.6157226562,        0.1909179688,       -0.1406250000,      -10.1318359375,      -22.8881835938,       32.8216552734
1488505809.0591530800,1488505809.0616540909,        0.6157226562,        0.1909179688,       -0.1406250000,      -10.1318359375,      -22.8881835938,       27.5878906250
1488505809.0619881153,1488505809.0643739700,        0.6103515625,        0.1870117188,       -0.1181640625,      -13.3972167969,      -21.2097167969,       27.5878906250
1488505809.0646638870,1488505809.0670459270,        0.6103515625,        0.1870117188,       -0.1181640625,      -13.3972167969,      -17.3034667969,       21.8963623047
1488505809.0673348904,1488505809.0697150230,        0.6103515625,        0.1870117188,       -0.1181640625,      -16.3879394531,      -19.3176269531,       21.8963623047
1488505809.0700039864,1488505809.0724749565,        0.6103515625,        0.1870117188,       -0.1083984375,      -16.3879394531,      -19.3176269531,       15.6097412109
1488505809.0727610588,1488505809.0750548840,        0.5986328125,        0.1855468750,       -0.1083984375,      -17.9901123047,      -17.4560546875,       15.6097412109
1488505809.0754499435,1488505809.0777430534,        0.5986328125,        0.1855468750,       -0.1083984375,      -17.9901123047,      -17.4560546875,        9.5520019531
1488505809.0780260563,1488505809.0803530216,        0.5986328125,        0.1855468750,       -0.1083984375,      -19.3176269531,      -15.8996582031,        9.5520019531
1488505809.0806360245,1488505809.0829339027,        0.5986328125,        0.1787109375,       -0.0932617188,      -19.3176269531,      -15.8996582031,        1.7395019531
1488505809.0832190514,1488505809.0855159760,        0.5913085938,        0.1787109375,       -0.0932617188,      -20.3704833984,      -14.4042968750,        3.8909912109
1488505809.0857989788,1488505809.0880908966,        0.5913085938,        0.1787109375,       -0.0932617188,      -20.3704833984,      -14.4042968750,        3.8909912109
1488505809.0883719921,1488505809.0906651020,        0.5913085938,        0.1787109375,       -0.0932617188,      -21.5301513672,      -12.3291015625,       -1.8768310547
1488505809.0909469128,1488505809.0933880806,        0.5898437500,        0.1748046875,       -0.1049804688,      -21.5301513672,      -12.3291015625,       -1.8768310547
1488505809.0936698914,1488505809.0959630013,        0.5898437500,        0.1748046875,       -0.1049804688,      -22.2625732422,      -11.1846923828,       -7.6446533203
1488505809.0962450504,1488505809.0985391140,        0.5898437500,        0.1748046875,       -0.1049804688,      -22.2625732422,      -11.1846923828,       -7.6446533203
1488505809.0988190174,1488505809.1011190414,        0.5898437500,        0.1748046875,       -0.1049804688,      -23.1628417969,       -9.7351074219,      -13.4429931641
1488505809.1014010906,1488505809.1039609909,        0.5893554688,        0.1523437500,       -0.0927734375,      -23.1628417969,       -9.7351074219,      -13.4429931641
1488505809.1042549610,1488505809.1066799164,        0.5893554688,        0.1523437500,       -0.0927734375,      -22.8881835938,       -8.8958740234,      -19.8211669922
1488505809.1069700718,1488505809.1093869209,        0.5893554688,        0.1523437500,       -0.0927734375,      -22.8881835938,       -8.8958740234,      -19.8211669922
1488505809.1096770763,1488505809.1121070385,        0.5893554688,        0.1523437500,       -0.0927734375,      -21.5911865234,       -8.1024169922,      -24.7802734375
1488505809.1123969555,1488505809.1148159504,        0.5844726562,        0.1386718750,       -0.1113281250,      -21.5911865234,       -8.1024169922,      -24.7802734375
1488505809.1151049137,1488505809.1175229549,        0.5844726562,        0.1386718750,       -0.1113281250,      -20.5230712891,       -7.3089599609,      -30.1818847656
1488505809.1178150177,1488505809.1202340126,        0.5844726562,        0.1386718750,       -0.1113281250,      -20.5230712891,       -7.3089599609,      -30.1818847656
1488505809.1205248833,1488505809.1229629517,        0.5844726562,        0.1386718750,       -0.0991210938,      -20.0805664062,       -7.2174072266,      -35.5377197266
1488505809.1232519150,1488505809.1256721020,        0.5864257812,        0.1352539062,       -0.0991210938,      -20.0805664062,       -7.2174072266,      -35.5377197266
1488505809.1259610653,1488505809.1283819675,        0.5864257812,        0.1352539062,       -0.0991210938,      -19.9890136719,       -6.6070556641,      -40.7257080078
1488505809.1286709309,1488505809.1310889721,        0.5864257812,        0.1352539062,       -0.0991210938,      -19.9890136719,       -6.6070556641,      -40.7257080078
1488505809.1313788891,1488505809.1338019371,        0.5839843750,        0.1166992188,       -0.0966796875,      -18.8903808594,       -6.3781738281,      -45.1354980469
1488505809.1340920925,1488505809.1365211010,        0.5839843750,        0.1166992188,       -0.0966796875,      -18.8903808594,       -6.3781738281,      -45.1354980469
1488505809.1368100643,1488505809.1392300129,        0.5839843750,        0.1166992188,       -0.0966796875,      -17.7917480469,       -5.9356689453,      -49.2401123047
1488505809.1396369934,1488505809.1421020031,        0.5839843750,        0.1166992188,       -0.0966796875,      -17.7917480469,       -5.9356689453,      -49.2401123047
1488505809.1423919201,1488505809.1448121071,        0.6274414062,        0.0664062500,       -0.1103515625,      -15.5944824219,       -6.0577392578,      -52.6428222656
1488505809.1451029778,1488505809.1475200653,        0.6274414062,        0.0664062500,       -0.1103515625,      -15.5944824219,       -6.0577392578,      -52.6428222656
1488505809.1478090286,1488505809.1502299309,        0.6274414062,        0.0664062500,       -0.1103515625,      -11.5203857422,       -8.3618164062,      -48.5687255859
1488505809.1505210400,1488505809.1529579163,        0.6274414062,        0.0664062500,       -0.2353515625,      -11.5203857422,       -8.3618164062,      -48.5687255859
1488505809.1532490253,1488505809.1556620598,        0.7661132812,       -0.1811523438,       -0.1450195312,       -5.3405761719,       -7.9498291016,      -51.6815185547
1488505809.1559460163,1488505809.1585249901,        0.7661132812,       -0.1811523438,       -0.1450195312,       -5.3405761719,       -7.9498291016,      -51.6815185547
1488505809.1588110924,1488505809.1612229347,        0.7661132812,       -0.1811523438,       -0.1450195312,       -2.5482177734,       -4.4250488281,      -59.4940185547
1488505809.1619160175,1488505809.1643478870,        0.6049804688,       -0.3417968750,       -0.0810546875,       -2.5482177734,       -4.4250488281,      -59.4940185547
1488505809.1646370888,1488505809.1670610905,        0.6049804688,       -0.3417968750,       -0.0810546875,        4.8522949219,       -3.9672851562,      -60.2264404297
1488505809.1673479080,1488505809.1697659492,        0.6049804688,       -0.3417968750,       -0.0810546875,        4.8522949219,       -3.9672851562,      -60.2264404297
1488505809.1700520515,1488505809.1725170612,        0.6049804688,       -0.3417968750,       -0.0810546875,       15.9149169922,       -7.7972412109,      -56.9000244141
1488505809.1728079319,1488505809.1752281189,        0.6010742188,       -0.6040039062,       -0.1064453125,       15.9149169922,       -7.7972412109,      -56.9000244141
1488505809.1755180359,1488505809.1779339314,        0.6010742188,       -0.6040039062,       -0.1064453125,       22.5677490234,       -6.5307617188,      -52.2918701172
1488505809.1782250404,1488505809.1806459427,        0.6010742188,       -0.6040039062,       -0.1064453125,       22.5677490234,       -6.5307617188,      -52.2918701172
1488505809.1809360981,1488505809.1833701134,        0.6010742188,       -0.6040039062,        0.0190429688,       27.3132324219,       -2.2277832031,      -51.7272949219
1488505809.1836609840,1488505809.1860849857,        0.6914062500,       -0.7368164062,        0.0190429688,       27.3132324219,       -2.2277832031,      -51.7272949219
1488505809.1863739491,1488505809.1887960434,        0.6914062500,       -0.7368164062,        0.0190429688,       38.3911132812,       -0.1220703125,      -53.8330078125
1488505809.1890869141,1488505809.1915030479,        0.6914062500,       -0.7368164062,        0.0190429688,       38.3911132812,       -0.1220703125,      -53.8330078125
1488505809.1918029785,1488505809.1941010952,        0.6914062500,       -0.5244140625,        0.0214843750,       54.1839599609,       -2.7465820312,      -60.8978271484
1488505809.1943829060,1488505809.1966741085,        0.7182617188,       -0.5244140625,        0.0214843750,       54.1839599609,       -2.7465820312,      -60.8978271484
1488505809.1969549656,1488505809.1992509365,        0.7182617188,       -0.5244140625,        0.0214843750,       64.5446777344,       -6.4086914062,      -67.0776367188
1488505809.1995320320,1488505809.2018330097,        0.7182617188,       -0.5244140625,        0.0214843750,       64.5446777344,       -6.4086914062,      -67.0776367188
1488505809.2021179199,1488505809.2044088840,        0.6918945312,       -0.2294921875,       -0.0034179688,       65.8264160156,       -7.3242187500,      -69.7174072266
1488505809.2048039436,1488505809.2071049213,        0.6918945312,       -0.2294921875,       -0.0034179688,       65.8264160156,       -7.3242187500,      -69.7174072266
1488505809.2073869705,1488505809.2096769810,        0.6918945312,       -0.2294921875,       -0.0034179688,       60.1348876953,       -5.5084228516,      -71.0906982422
1488505809.2099609375,1488505809.2124040127,        0.6918945312,       -0.2294921875,       -0.0034179688,       60.1348876953,       -5.5084228516,      -71.0906982422
1488505809.2126870155,1488505809.2149870396,        0.6938476562,       -0.0356445312,       -0.0551757812,       51.1627197266,       -4.7607421875,      -72.8149414062
1488505809.2152669430,1488505809.2175610065,        0.6938476562,       -0.0356445312,       -0.0551757812,       51.1627197266,       -4.7607421875,      -72.8149414062
1488505809.2178430557,1488505809.2201359272,        0.6938476562,       -0.0356445312,       -0.0551757812,       42.7551269531,       -6.0577392578,      -73.7762451172
1488505809.2204160690,1488505809.2228629589,        0.6938476562,       -0.0356445312,       -0.0551757812,       42.7551269531,       -6.0577392578,      -73.7762451172
1488505809.2231519222,1488505809.2255721092,        0.7075195312,        0.0068359375,       -0.1010742188,       34.3627929688,       -7.9040527344,      -74.4934082031
1488505809.2258660793,1488505809.2282879353,        0.7075195312,        0.0068359375,       -0.1010742188,       34.3627929688,       -7.9040527344,      -74.4934082031
1488505809.2285799980,1488505809.2309949398,        0.7075195312,        0.0068359375,       -0.1010742188,       27.2216796875,       -9.3536376953,      -73.6846923828
1488505809.2312860489,1488505809.2337150574,        0.7075195312,        0.0068359375,       -0.1010742188,       27.2216796875,       -9.3536376953,      -73.6846923828
1488505809.2340049744,1488505809.2364299297,        0.7563476562,       -0.0527343750,       -0.1064453125,       19.3939208984,      -10.8489990234,      -74.3408203125
1488505809.2367229462,1488505809.2391390800,        0.7563476562,       -0.0527343750,       -0.1064453125,       19.3939208984,      -10.8489990234,      -74.3408203125
1488505809.2394340038,1488505809.2418360710,        0.7563476562,       -0.0527343750,       -0.1064453125,       12.1307373047,      -11.2304687500,      -75.1647949219
1488505809.2421228886,1488505809.2444219589,        0.7563476562,       -0.0673828125,       -0.0986328125,       12.1307373047,      -11.2304687500,      -75.1647949219
1488505809.2453401089,1488505809.2476339340,        0.7553710938,       -0.0673828125,       -0.0986328125,        7.0495605469,      -12.2375488281,      -74.4628906250
1488505809.2479209900,1488505809.2502090931,        0.7553710938,       -0.0673828125,       -0.0986328125,        7.0495605469,      -12.2375488281,      -74.4628906250
1488505809.2504940033,1488505809.2527849674,        0.7553710938,       -0.0673828125,       -0.0986328125,        2.6550292969,      -14.4042968750,      -74.3865966797
1488505809.2530689240,1488505809.2553570271,        0.6967773438,       -0.0571289062,       -0.0815429688,        2.6550292969,      -14.4042968750,      -74.3865966797
1488505809.2556390762,1488505809.2579269409,        0.6967773438,       -0.0571289062,       -0.0815429688,       -1.2512207031,      -15.1824951172,      -74.6765136719
1488505809.2582099438,1488505809.2605009079,        0.6967773438,       -0.0571289062,       -0.0815429688,       -0.1068115234,      -15.1824951172,      -74.6765136719
1488505809.2607839108,1488505809.2630839348,        0.6967773438,       -0.0571289062,       -0.0815429688,       -0.1068115234,      -15.1824951172,      -72.1588134766
1488505809.2633669376,1488505809.2656600475,        0.6606445312,       -0.0498046875,       -0.0830078125,        0.0305175781,      -14.9841308594,      -72.1588134766
1488505809.2659430504,1488505809.2682309151,        0.6606445312,       -0.0498046875,       -0.0830078125,        0.0305175781,      -14.9841308594,      -71.3806152344
1488505809.2686340809,1488505809.2709250450,        0.6606445312,       -0.0498046875,       -0.0830078125,        3.1738281250,      -15.8386230469,      -71.3806152344
1488505809.2712070942,1488505809.2735030651,        0.6606445312,       -0.0498046875,       -0.0830078125,        3.1738281250,      -15.8386230469,      -71.8231201172
1488505809.2737851143,1488505809.2760689259,        0.6254882812,       -0.0625000000,       -0.1274414062,        7.0190429688,      -16.6778564453,      -71.8231201172
1488505809.2763509750,1488505809.2787840366,        0.6254882812,       -0.0625000000,       -0.1274414062,        7.0190429688,      -16.6778564453,      -71.8231201172
1488505809.2790689468,1488505809.2813580036,        0.6254882812,       -0.0625000000,       -0.1274414062,       11.0626220703,      -17.4102783203,      -70.4803466797
1488505809.2816469669,1488505809.2845289707,        0.6254882812,       -0.0625000000,       -0.1918945312,       11.0626220703,      -17.4102783203,      -70.3735351562
1488505809.2848219872,1488505809.2872428894,        0.5986328125,       -0.0708007812,       -0.1918945312,       14.2059326172,      -17.7154541016,      -70.3735351562
1488505809.2875359058,1488505809.2899498940,        0.5986328125,       -0.0708007812,       -0.1918945312,       14.2059326172,      -17.7154541016,      -68.5272216797
1488505809.2902441025,1488505809.2926559448,        0.5986328125,       -0.0708007812,       -0.1918945312,       16.7846679688,      -17.1508789062,      -68.5272216797
1488505809.2929430008,1488505809.2952349186,        0.5986328125,       -0.0556640625,       -0.2368164062,       16.7846679688,      -17.1508789062,      -68.5272216797
1488505809.2955210209,1488505809.2978169918,        0.5869140625,       -0.0556640625,       -0.2368164062,       17.3187255859,      -16.4489746094,      -68.6798095703
1488505809.2981009483,1488505809.3003950119,        0.5869140625,       -0.0556640625,       -0.2368164062,       17.3187255859,      -16.4489746094,      -68.6798095703
1488505809.3006799221,1488505809.3030540943,        0.5869140625,       -0.0556640625,       -0.2368164062,       17.5170898438,      -15.5334472656,      -65.9484863281
1488505809.3033471107,1488505809.3057661057,        0.5820312500,       -0.0366210938,       -0.2309570312,       17.5170898438,      -15.5334472656,      -65.9484863281
1488505809.3060600758,1488505809.3084759712,        0.5820312500,       -0.0366210938,       -0.2309570312,       17.9901123047,      -14.8468017578,      -63.8732910156
1488505809.3087699413,1488505809.3111860752,        0.5820312500,       -0.0366210938,       -0.2309570312,       17.9901123047,      -14.8468017578,      -63.8732910156
1488505809.3114790916,1488505809.3137929440,        0.5820312500,       -0.0366210938,       -0.2309570312,       19.1497802734,      -14.2211914062,      -62.3931884766
1488505809.3140799999,1488505809.3163719177,        0.5688476562,       -0.0302734375,       -0.2270507812,       19.1497802734,      -14.2211914062,      -62.3931884766
1488505809.3166561127,1488505809.3189570904,        0.5688476562,       -0.0302734375,       -0.2270507812,       22.2473144531,      -14.7399902344,      -61.2182617188
1488505809.3192400932,1488505809.3215339184,        0.5688476562,       -0.0302734375,       -0.2270507812,       22.2473144531,      -14.7399902344,      -61.2182617188
1488505809.3218169212,1488505809.3241150379,        0.5688476562,       -0.0302734375,       -0.2270507812,       25.2838134766,      -15.8386230469,      -60.3027343750
1488505809.3243999481,1488505809.3266999722,        0.6000976562,        0.0190429688,       -0.2705078125,       25.2838134766,      -15.8386230469,      -60.3027343750
1488505809.3269848824,1488505809.3292798996,        0.6000976562,        0.0190429688,       -0.2705078125,       25.3601074219,      -16.4794921875,      -59.0667724609
1488505809.3295660019,1488505809.3320279121,        0.6000976562,        0.0190429688,       -0.2705078125,       25.3601074219,      -16.4794921875,      -59.0667724609
1488505809.3324270248,1488505809.3347249031,        0.6000976562,        0.0190429688,       -0.2705078125,       22.5830078125,      -15.6707763672,      -58.3190917969
1488505809.3350090981,1488505809.3373050690,        0.6362304688,        0.0644531250,       -0.3002929688,       22.5830078125,      -15.6707763672,      -58.3190917969
1488505809.3375909328,1488505809.3398880959,        0.6362304688,        0.0644531250,       -0.3002929688,       20.7366943359,      -15.1062011719,      -56.7932128906
1488505809.3401749134,1488505809.3426339626,        0.6362304688,        0.0644531250,       -0.3002929688,       20.7366943359,      -15.1062011719,      -56.7932128906
1488505809.3429191113,1488505809.3452088833,        0.6362304688,        0.0644531250,       -0.2392578125,       16.2811279297,      -12.9394531250,      -56.8084716797
1488505809.3454940319,1488505809.3477880955,        0.6494140625,        0.1196289062,       -0.2392578125,       16.2811279297,      -12.9394531250,      -56.8084716797
1488505809.3480730057,1488505809.3503639698,        0.6494140625,        0.1196289062,       -0.2392578125,        8.4686279297,      -10.5285644531,      -55.0079345703
1488505809.3506479263,1488505809.3530540466,        0.6494140625,        0.1196289062,       -0.2392578125,       10.0402832031,      -10.5285644531,      -55.0079345703
1488505809.3533399105,1488505809.3556330204,        0.6494140625,        0.0625000000,       -0.1376953125,       10.0402832031,      -10.5285644531,      -51.1169433594
1488505809.3559179306,1488505809.3582038879,        0.6596679688,        0.0625000000,       -0.1376953125,        3.3111572266,       -8.8348388672,      -51.1169433594
1488505809.3584830761,1488505809.3607730865,        0.6596679688,        0.0625000000,       -0.1376953125,        3.3111572266,       -8.8348388672,      -47.5769042969
1488505809.3610510826,1488505809.3633511066,        0.6596679688,        0.0625000000,       -0.1376953125,        0.1373291016,       -9.3536376953,      -47.5769042969
