time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488506005.4967920780,1488506005.4990839958,        0.5917968750,        0.0444335938,       -0.2265625000,      -12.1002197266,      -14.2059326172,      -35.0646972656
1488506005.4993689060,1488506005.5018289089,        0.5917968750,        0.0444335938,       -0.2265625000,      -13.7786865234,      -14.2822265625,      -32.8674316406
1488506005.5021231174,1488506005.5045390129,        0.5917968750,        0.0444335938,       -0.2265625000,      -13.7786865234,      -14.2822265625,      -32.8674316406
1488506005.5048310757,1488506005.5072469711,        0.5917968750,        0.0556640625,       -0.2421875000,      -16.1743164062,      -13.6413574219,      -30.7006835938
1488506005.5075399876,1488506005.5099520683,        0.5742187500,        0.0556640625,       -0.2421875000,      -16.1743164062,      -13.6413574219,      -30.7006835938
1488506005.5102460384,1488506005.5127050877,        0.5742187500,        0.0556640625,       -0.2421875000,      -19.3939208984,      -12.3748779297,      -28.7322998047
1488506005.5131049156,1488506005.5155239105,        0.5742187500,        0.0556640625,       -0.2421875000,      -19.3939208984,      -12.3748779297,      -28.7322998047
1488506005.5158140659,1488506005.5182371140,        0.6010742188,        0.0688476562,       -0.2397460938,      -23.1475830078,      -11.6729736328,      -26.5960693359
1488506005.5185289383,1488506005.5209460258,        0.6010742188,        0.0688476562,       -0.2397460938,      -23.1475830078,      -11.6729736328,      -26.5960693359
1488506005.5212390423,1488506005.5237019062,        0.6010742188,        0.0688476562,       -0.2397460938,      -26.6876220703,      -10.5590820312,      -24.8260498047
1488506005.5239970684,1488506005.5264110565,        0.6010742188,        0.0688476562,       -0.2397460938,      -26.6876220703,      -10.5590820312,      -24.8260498047
1488506005.5267040730,1488506005.5291221142,        0.5937500000,        0.0600585938,       -0.2285156250,      -28.5339355469,       -9.6130371094,      -24.0783691406
1488506005.5294110775,1488506005.5318310261,        0.5937500000,        0.0600585938,       -0.2285156250,      -28.5339355469,       -9.6130371094,      -24.0783691406
1488506005.5321199894,1488506005.5345408916,        0.5937500000,        0.0600585938,       -0.2285156250,      -29.0527343750,       -8.6364746094,      -24.3377685547
1488506005.5348300934,1488506005.5372440815,        0.5937500000,        0.0356445312,       -0.2221679688,      -29.0527343750,       -8.6364746094,      -24.3377685547
1488506005.5375359058,1488506005.5399560928,        0.5742187500,        0.0356445312,       -0.2221679688,      -29.5410156250,       -7.7362060547,      -25.5279541016
1488506005.5402450562,1488506005.5426619053,        0.5742187500,        0.0356445312,       -0.2221679688,      -29.5410156250,       -7.7362060547,      -25.5279541016
1488506005.5429430008,1488506005.5452399254,        0.5742187500,        0.0356445312,       -0.2221679688,      -29.7393798828,       -6.6528320312,      -24.9786376953
1488506005.5455210209,1488506005.5478169918,        0.5937500000,        0.0385742188,       -0.2465820312,      -29.7393798828,       -6.6528320312,      -24.9786376953
1488506005.5480980873,1488506005.5503859520,        0.5937500000,        0.0385742188,       -0.2465820312,      -29.7393798828,       -6.1492919922,      -24.7344970703
1488506005.5506689548,1488506005.5530469418,        0.5937500000,        0.0385742188,       -0.2465820312,      -29.4342041016,       -6.1492919922,      -24.7344970703
1488506005.5533359051,1488506005.5557520390,        0.5937500000,        0.0385742188,       -0.2465820312,      -29.4342041016,       -5.6304931641,      -25.5432128906
1488506005.5560441017,1488506005.5585610867,        0.5888671875,        0.0434570312,       -0.2431640625,      -30.4260253906,       -5.6304931641,      -25.5432128906
1488506005.5588529110,1488506005.5612549782,        0.5888671875,        0.0434570312,       -0.2431640625,      -34.3322753906,       -4.2419433594,      -26.9622802734
1488506005.5619909763,1488506005.5644121170,        0.5888671875,        0.0434570312,       -0.2431640625,      -31.3110351562,       -4.2419433594,      -26.9622802734
1488506005.5647039413,1488506005.5671188831,        0.5888671875,        0.0434570312,       -0.2167968750,      -31.8603515625,       -3.6163330078,      -26.7486572266
1488506005.5674090385,1488506005.5698249340,        0.6040039062,        0.0180664062,       -0.2167968750,      -31.8603515625,       -3.6163330078,      -26.7486572266
1488506005.5701150894,1488506005.5725419521,        0.6040039062,        0.0180664062,       -0.2167968750,      -31.0516357422,       -3.7689208984,      -27.8320312500
1488506005.5728321075,1488506005.5752480030,        0.6040039062,        0.0180664062,       -0.2167968750,      -31.0516357422,       -3.7689208984,      -27.8320312500
1488506005.5755369663,1488506005.5779550076,        0.6040039062,        0.0117187500,       -0.1958007812,      -29.8156738281,       -3.8757324219,      -29.1900634766
1488506005.5783588886,1488506005.5807809830,        0.6000976562,        0.0117187500,       -0.1958007812,      -29.8156738281,       -3.8757324219,      -29.1900634766
1488506005.5810730457,1488506005.5835049152,        0.6000976562,        0.0117187500,       -0.1958007812,      -27.4353027344,       -3.8604736328,      -31.1737060547
1488506005.5837950706,1488506005.5862119198,        0.6000976562,        0.0117187500,       -0.1958007812,      -27.4353027344,       -3.8604736328,      -31.1737060547
1488506005.5864999294,1488506005.5889179707,        0.6035156250,        0.0083007812,       -0.1870117188,      -23.0255126953,       -3.7689208984,      -32.9132080078
1488506005.5892090797,1488506005.5916209221,        0.6035156250,        0.0083007812,       -0.1870117188,      -23.0255126953,       -3.7689208984,      -32.9132080078
1488506005.5919559002,1488506005.5945830345,        0.6035156250,        0.0083007812,       -0.1870117188,      -17.8222656250,       -4.1809082031,      -34.8663330078
1488506005.5948700905,1488506005.5971570015,        0.6035156250,        0.0083007812,       -0.1870117188,      -17.8222656250,       -4.1809082031,      -34.8663330078
1488506005.5974409580,1488506005.5997300148,        0.5815429688,        0.0107421875,       -0.1938476562,      -13.2751464844,       -4.5471191406,      -37.2467041016
1488506005.6000120640,1488506005.6023509502,        0.5815429688,        0.0107421875,       -0.1938476562,      -13.2751464844,       -4.5471191406,      -37.2467041016
1488506005.6026310921,1488506005.6049239635,        0.5815429688,        0.0107421875,       -0.1938476562,      -10.4217529297,       -4.8675537109,      -39.0625000000
1488506005.6052050591,1488506005.6074950695,        0.5815429688,        0.0107421875,       -0.2089843750,      -10.4217529297,       -4.8675537109,      -39.0625000000
1488506005.6077749729,1488506005.6100668907,        0.6054687500,        0.0429687500,       -0.2089843750,      -10.4217529297,       -5.0964355469,      -39.3829345703
1488506005.6103498936,1488506005.6126849651,        0.6054687500,        0.0429687500,       -0.2089843750,       -9.5214843750,       -5.0964355469,      -39.3829345703
1488506005.6129660606,1488506005.6152610779,        0.6054687500,        0.0429687500,       -0.2089843750,       -9.5214843750,       -5.0964355469,      -38.9404296875
1488506005.6155400276,1488506005.6178319454,        0.6054687500,        0.0429687500,       -0.2324218750,       -9.8419189453,       -5.3710937500,      -38.9404296875
1488506005.6181089878,1488506005.6204020977,        0.6020507812,        0.0454101562,       -0.2324218750,       -9.8419189453,       -5.3710937500,      -38.2995605469
1488506005.6206800938,1488506005.6229789257,        0.6020507812,        0.0454101562,       -0.2324218750,      -11.6271972656,       -5.0354003906,      -38.2995605469
1488506005.6232600212,1488506005.6255469322,        0.6020507812,        0.0454101562,       -0.2324218750,      -11.6271972656,       -5.0354003906,      -38.2995605469
1488506005.6258280277,1488506005.6281108856,        0.6020507812,        0.0244140625,       -0.2587890625,      -14.3127441406,       -4.3792724609,      -37.5213623047
1488506005.6283919811,1488506005.6306850910,        0.6098632812,        0.0244140625,       -0.2587890625,      -14.3127441406,       -4.3792724609,      -37.5213623047
1488506005.6309669018,1488506005.6332669258,        0.6098632812,        0.0244140625,       -0.2587890625,      -14.4958496094,       -3.4484863281,      -38.4674072266
1488506005.6335489750,1488506005.6358399391,        0.6098632812,        0.0244140625,       -0.2587890625,      -14.4958496094,       -3.4484863281,      -38.4674072266
1488506005.6361210346,1488506005.6384129524,        0.6098632812,        0.0234375000,       -0.2543945312,      -15.0756835938,       -2.2430419922,      -41.1376953125
1488506005.6386959553,1488506005.6409869194,        0.6093750000,        0.0234375000,       -0.2543945312,      -15.0756835938,       -2.2430419922,      -41.1376953125
1488506005.6413791180,1488506005.6437780857,        0.6093750000,        0.0234375000,       -0.2543945312,      -16.4947509766,       -1.0223388672,      -42.7703857422
1488506005.6440620422,1488506005.6463561058,        0.6093750000,        0.0234375000,       -0.2543945312,      -16.4947509766,       -1.0223388672,      -42.7703857422
1488506005.6466379166,1488506005.6489369869,        0.6030273438,        0.0473632812,       -0.2338867188,      -17.4102783203,       -0.5493164062,      -43.7774658203
1488506005.6492190361,1488506005.6515190601,        0.6030273438,        0.0473632812,       -0.2338867188,      -17.4102783203,       -0.5493164062,      -43.7774658203
1488506005.6518700123,1488506005.6542990208,        0.6030273438,        0.0473632812,       -0.2338867188,      -17.2576904297,        0.1831054688,      -45.5627441406
1488506005.6545920372,1488506005.6570119858,        0.6030273438,        0.0473632812,       -0.2338867188,      -17.2576904297,        0.1831054688,      -45.5627441406
1488506005.6573030949,1488506005.6597208977,        0.5986328125,        0.0395507812,       -0.2119140625,      -16.5405273438,        0.7019042969,      -46.2799072266
1488506005.6600100994,1488506005.6624319553,        0.5986328125,        0.0395507812,       -0.2119140625,      -16.5405273438,        0.7019042969,      -46.2799072266
1488506005.6627221107,1488506005.6651470661,        0.5986328125,        0.0395507812,       -0.2119140625,      -16.4794921875,       -0.2593994141,      -46.6766357422
1488506005.6654338837,1488506005.6678531170,        0.5986328125,        0.0395507812,       -0.2119140625,      -16.4794921875,       -0.2593994141,      -46.6766357422
1488506005.6681420803,1488506005.6705560684,        0.6240234375,        0.0551757812,       -0.2148437500,      -14.7399902344,       -0.9307861328,      -46.9512939453
1488506005.6708469391,1488506005.6733109951,        0.6240234375,        0.0551757812,       -0.2148437500,      -14.7399902344,       -0.9307861328,      -46.9512939453
1488506005.6736009121,1488506005.6760160923,        0.6240234375,        0.0551757812,       -0.2148437500,      -14.9688720703,       -0.5187988281,      -47.5006103516
1488506005.6763069630,1488506005.6787269115,        0.6240234375,        0.0727539062,       -0.2041015625,      -14.9688720703,       -0.5187988281,      -47.5006103516
1488506005.6790170670,1488506005.6814360619,        0.6123046875,        0.0727539062,       -0.2041015625,      -15.1672363281,       -0.1983642578,      -47.9125976562
1488506005.6817350388,1488506005.6840300560,        0.6123046875,        0.0727539062,       -0.2041015625,      -15.1672363281,       -0.1983642578,      -47.9125976562
1488506005.6843149662,1488506005.6866109371,        0.6123046875,        0.0727539062,       -0.2041015625,      -14.7094726562,        0.0610351562,      -48.8128662109
1488506005.6868970394,1488506005.6891899109,        0.6250000000,        0.0517578125,       -0.2006835938,      -14.7094726562,        0.0610351562,      -48.8128662109
1488506005.6894719601,1488506005.6918740273,        0.6250000000,        0.0517578125,       -0.2006835938,      -14.7094726562,       -0.0915527344,      -50.3997802734
1488506005.6921761036,1488506005.6944880486,        0.6250000000,        0.0517578125,       -0.2006835938,      -13.7634277344,       -0.0915527344,      -50.3997802734
1488506005.6947739124,1488506005.6970670223,        0.6250000000,        0.0517578125,       -0.2006835938,      -13.7634277344,       -0.2288818359,      -51.2084960938
1488506005.6973490715,1488506005.6996510029,        0.6142578125,        0.0913085938,       -0.1977539062,      -13.8244628906,       -0.2288818359,      -51.2084960938
1488506005.6999320984,1488506005.7023169994,        0.6142578125,        0.0913085938,       -0.1977539062,      -13.8244628906,       -0.2288818359,      -51.5136718750
1488506005.7026069164,1488506005.7050321102,        0.6142578125,        0.0913085938,       -0.1977539062,      -14.1448974609,        0.0457763672,      -51.5136718750
1488506005.7054340839,1488506005.7079169750,        0.6142578125,        0.0913085938,       -0.1977539062,      -14.1448974609,       -3.8604736328,      -51.8493652344
1488506005.7083671093,1488506005.7107729912,        0.6127929688,        0.1147460938,       -0.2016601562,      -14.6331787109,       -0.0305175781,      -51.8493652344
1488506005.7110629082,1488506005.7139270306,        0.6127929688,        0.1147460938,       -0.2016601562,      -15.1519775391,       -0.0915527344,      -52.6428222656
1488506005.7142200470,1488506005.7166390419,        0.6127929688,        0.1147460938,       -0.2016601562,      -15.1519775391,       -0.0915527344,      -52.6428222656
1488506005.7169289589,1488506005.7193470001,        0.6127929688,        0.1171875000,       -0.2036132812,      -15.7775878906,        0.4119873047,      -53.1158447266
1488506005.7196381092,1488506005.7221069336,        0.5981445312,        0.1171875000,       -0.2036132812,      -15.7775878906,        0.4119873047,      -53.1158447266
1488506005.7223970890,1488506005.7248170376,        0.5981445312,        0.1171875000,       -0.2036132812,      -16.0217285156,        0.9307861328,      -53.5278320312
1488506005.7251069546,1488506005.7275240421,        0.5981445312,        0.1171875000,       -0.2036132812,      -16.0217285156,        0.9307861328,      -53.5278320312
1488506005.7278139591,1488506005.7302360535,        0.6235351562,        0.1098632812,       -0.2319335938,      -17.2729492188,        1.2359619141,      -53.6193847656
1488506005.7305240631,1488506005.7328939438,        0.6235351562,        0.1098632812,       -0.2319335938,      -17.2729492188,        1.2359619141,      -53.6193847656
1488506005.7331759930,1488506005.7354769707,        0.6235351562,        0.1098632812,       -0.2319335938,      -18.5089111328,        1.6632080078,      -53.5430908203
1488506005.7357590199,1488506005.7380490303,        0.6235351562,        0.1098632812,       -0.2319335938,      -18.5089111328,        1.6632080078,      -53.5430908203
1488506005.7383310795,1488506005.7406280041,        0.6220703125,        0.1025390625,       -0.2412109375,      -18.5089111328,        1.9073486328,      -54.0924072266
1488506005.7409090996,1488506005.7432620525,        0.6220703125,        0.1025390625,       -0.2412109375,      -18.8598632812,        1.9073486328,      -54.0924072266
1488506005.7435450554,1488506005.7458341122,        0.6220703125,        0.1025390625,       -0.2412109375,      -18.8598632812,        1.9073486328,      -54.1687011719
1488506005.7461171150,1488506005.7484040260,        0.6220703125,        0.1025390625,       -0.2412109375,      -19.3786621094,        1.6937255859,      -54.1687011719
1488506005.7486860752,1488506005.7509779930,        0.6108398438,        0.1298828125,       -0.2329101562,      -19.3786621094,        1.6937255859,      -54.1687011719
1488506005.7512590885,1488506005.7536320686,        0.6108398438,        0.1298828125,       -0.2329101562,      -20.8740234375,        1.0528564453,      -53.6499023438
1488506005.7539129257,1488506005.7562050819,        0.6108398438,        0.1298828125,       -0.2329101562,      -20.8740234375,        1.0528564453,      -53.6499023438
1488506005.7564880848,1488506005.7587769032,        0.6108398438,        0.1298828125,       -0.2329101562,      -22.6287841797,        0.8697509766,      -53.2531738281
1488506005.7590599060,1488506005.7613461018,        0.6201171875,        0.1596679688,       -0.2216796875,      -22.6287841797,        0.8697509766,      -53.2531738281
1488506005.7616269588,1488506005.7639739513,        0.6201171875,        0.1596679688,       -0.2216796875,      -24.6734619141,        1.2969970703,      -53.2379150391
1488506005.7642560005,1488506005.7665469646,        0.6201171875,        0.1596679688,       -0.2216796875,      -24.6734619141,        1.2969970703,      -53.2379150391
1488506005.7668271065,1488506005.7691209316,        0.6201171875,        0.1596679688,       -0.2211914062,      -26.1840820312,        0.9460449219,      -53.2531738281
1488506005.7695128918,1488506005.7719030380,        0.6201171875,        0.1499023438,       -0.2211914062,      -26.1840820312,        0.9460449219,      -53.2531738281
1488506005.7721979618,1488506005.7744910717,        0.6201171875,        0.1499023438,       -0.2211914062,      -26.3214111328,        1.0223388672,      -54.0313720703
1488506005.7747740746,1488506005.7770719528,        0.6201171875,        0.1499023438,       -0.2211914062,      -26.3214111328,        1.0223388672,      -54.0313720703
1488506005.7773520947,1488506005.7796390057,        0.6201171875,        0.1347656250,       -0.2075195312,      -26.2603759766,        0.3204345703,      -54.5349121094
1488506005.7799201012,1488506005.7822110653,        0.6118164062,        0.1347656250,       -0.2075195312,      -26.2603759766,        0.3204345703,      -54.5349121094
1488506005.7824931145,1488506005.7847900391,        0.6118164062,        0.1347656250,       -0.2075195312,      -25.7110595703,        0.1525878906,      -55.8471679688
1488506005.7850730419,1488506005.7873609066,        0.6118164062,        0.1347656250,       -0.2075195312,      -25.7110595703,        0.1525878906,      -55.8471679688
1488506005.7876451015,1488506005.7899329662,        0.7368164062,        0.1513671875,       -0.2075195312,      -24.8718261719,        0.5645751953,      -55.9387207031
1488506005.7902131081,1488506005.7925820351,        0.6337890625,        0.1513671875,       -0.2075195312,      -24.8718261719,        0.5645751953,      -55.9387207031
1488506005.7928719521,1488506005.7952890396,        0.6337890625,        0.1513671875,       -0.2075195312,      -24.8718261719,        1.0833740234,      -56.0302734375
1488506005.7955789566,1488506005.7979950905,        0.6337890625,        0.1513671875,       -0.2075195312,      -24.7039794922,        1.0833740234,      -56.0302734375
1488506005.7982840538,1488506005.8007040024,        0.6333007812,        0.1616210938,       -0.2324218750,      -24.7039794922,        1.4801025391,      -56.7169189453
1488506005.8009929657,1488506005.8034250736,        0.6333007812,        0.1616210938,       -0.2324218750,      -25.6042480469,        1.4801025391,      -56.7169189453
1488506005.8037140369,1488506005.8061330318,        0.6333007812,        0.1616210938,       -0.2324218750,      -25.6042480469,        1.0986328125,      -57.8002929688
1488506005.8064229488,1488506005.8088409901,        0.6333007812,        0.1616210938,       -0.2324218750,      -26.4282226562,        1.0986328125,      -57.8002929688
1488506005.8091299534,1488506005.8115479946,        0.6293945312,        0.1518554688,       -0.2500000000,      -26.4282226562,        1.0375976562,      -59.0515136719
1488506005.8118379116,1488506005.8142631054,        0.6293945312,        0.1518554688,       -0.2500000000,      -26.7486572266,        1.0375976562,      -59.0515136719
1488506005.8145520687,1488506005.8169689178,        0.6293945312,        0.1518554688,       -0.2500000000,      -26.7486572266,        0.5187988281,      -59.6923828125
1488506005.8172600269,1488506005.8196899891,        0.6293945312,        0.1518554688,       -0.2578125000,      -27.7252197266,        0.5187988281,      -59.6923828125
1488506005.8199799061,1488506005.8224170208,        0.6577148438,        0.1708984375,       -0.2578125000,      -27.7252197266,        0.8087158203,      -60.3332519531
1488506005.8227059841,1488506005.8251221180,        0.6577148438,        0.1708984375,       -0.2578125000,      -30.1971435547,        0.8087158203,      -60.3332519531
1488506005.8254110813,1488506005.8278560638,        0.6577148438,        0.1708984375,       -0.2578125000,      -30.1971435547,        0.6713867188,      -61.3708496094
1488506005.8281559944,1488506005.8305659294,        0.6591796875,        0.1665039062,       -0.2534179688,      -32.6232910156,        0.6713867188,      -61.3708496094
1488506005.8308570385,1488506005.8336410522,        0.6591796875,        0.1665039062,       -0.2534179688,      -33.5083007812,        0.4272460938,      -63.3392333984
1488506005.8340249062,1488506005.8363249302,        0.6591796875,        0.1665039062,       -0.2534179688,      -33.5083007812,        0.4272460938,      -63.3392333984
1488506005.8366069794,1488506005.8389079571,        0.6591796875,        0.1665039062,       -0.2534179688,      -34.0270996094,        0.3662109375,      -65.3533935547
1488506005.8391890526,1488506005.8414900303,        0.6787109375,        0.1479492188,       -0.2314453125,      -34.0270996094,        0.3662109375,      -65.3533935547
1488506005.8417789936,1488506005.8441789150,        0.6787109375,        0.1479492188,       -0.2314453125,      -34.0270996094,        0.4882812500,      -68.5577392578
1488506005.8444700241,1488506005.8468830585,        0.6787109375,        0.1479492188,       -0.2314453125,      -33.6151123047,        0.4882812500,      -68.5577392578
1488506005.8471760750,1488506005.8495790958,        0.6787109375,        0.1479492188,       -0.2314453125,      -33.6151123047,        0.9918212891,      -71.5484619141
1488506005.8498671055,1488506005.8523099422,        0.7373046875,        0.1528320312,       -0.1679687500,      -32.2570800781,        0.9918212891,      -71.5484619141
1488506005.8525989056,1488506005.8549919128,        0.7373046875,        0.1528320312,       -0.1679687500,      -32.2570800781,        2.1820068359,      -74.6307373047
1488506005.8552789688,1488506005.8576650620,        0.7373046875,        0.1528320312,       -0.1679687500,      -30.8380126953,        2.1820068359,      -74.6307373047
1488506005.8579521179,1488506005.8603379726,        0.7373046875,        0.1528320312,       -0.1264648438,      -30.8380126953,        2.1820068359,      -78.5675048828
1488506005.8606259823,1488506005.8629629612,        0.7656250000,        0.1381835938,       -0.1264648438,      -28.2287597656,        3.0059814453,      -78.5675048828
1488506005.8632481098,1488506005.8655378819,        0.7656250000,        0.1381835938,       -0.1264648438,      -28.2287597656,        3.0059814453,      -82.9467773438
1488506005.8658199310,1488506005.8681120872,        0.7656250000,        0.1381835938,       -0.1264648438,      -26.0314941406,        3.6315917969,      -82.9467773438
1488506005.8683960438,1488506005.8706889153,        0.7656250000,        0.1459960938,       -0.1406250000,      -26.0314941406,        3.6315917969,      -86.8530273438
1488506005.8709700108,1488506005.8732759953,        0.7578125000,        0.1459960938,       -0.1406250000,      -24.6887207031,        4.0283203125,      -86.1968994141
1488506005.8735589981,1488506005.8758571148,        0.7578125000,        0.1459960938,       -0.1406250000,      -24.6887207031,        4.0283203125,      -86.1968994141
1488506005.8761379719,1488506005.8784348965,        0.7578125000,        0.1459960938,       -0.1406250000,      -23.8647460938,        4.2266845703,      -88.8061523438
1488506005.8787159920,1488506005.8810091019,        0.7895507812,        0.1645507812,       -0.1694335938,      -23.8647460938,        4.2266845703,      -88.8061523438
1488506005.8812899590,1488506005.8837440014,        0.7895507812,        0.1645507812,       -0.1694335938,      -23.7274169922,        4.0283203125,      -91.6900634766
1488506005.8840260506,1488506005.8863279819,        0.7895507812,        0.1645507812,       -0.1694335938,      -23.7274169922,        4.0283203125,      -91.6900634766
1488506005.8866100311,1488506005.8889129162,        0.7895507812,        0.1645507812,       -0.1694335938,      -23.8952636719,        4.6844482422,      -94.2382812500
1488506005.8891959190,1488506005.8914909363,        0.8061523438,        0.1762695312,       -0.1977539062,      -23.8952636719,        4.6844482422,      -94.2382812500
1488506005.8918380737,1488506005.8942670822,        0.8061523438,        0.1762695312,       -0.1977539062,      -24.2614746094,        4.5471191406,      -97.1984863281
1488506005.8945569992,1488506005.8969769478,        0.8061523438,        0.1762695312,       -0.1977539062,      -24.2614746094,        4.5471191406,      -97.1984863281
1488506005.8972659111,1488506005.8996760845,        0.8061523438,        0.1762695312,       -0.1977539062,      -24.3988037109,        4.6081542969,     -100.5096435547
1488506005.9000720978,1488506005.9028201103,        0.8134765625,        0.1791992188,       -0.2187500000,      -24.3988037109,        4.6081542969,     -100.5096435547
1488506005.9031178951,1488506005.9055008888,        0.8134765625,        0.1791992188,       -0.2187500000,      -24.4598388672,        3.7841796875,     -103.4545898438
1488506005.9057879448,1488506005.9084169865,        0.8134765625,        0.1791992188,       -0.2187500000,      -24.4598388672,        3.7841796875,     -103.4545898438
1488506005.9087018967,1488506005.9109909534,        0.8134765625,        0.2260742188,       -0.2490234375,      -25.8483886719,        3.9215087891,     -106.0333251953
1488506005.9112730026,1488506005.9136350155,        0.8232421875,        0.2260742188,       -0.2490234375,      -25.8483886719,        3.9215087891,     -106.0333251953
1488506005.9139170647,1488506005.9162030220,        0.8232421875,        0.2260742188,       -0.2490234375,      -27.6947021484,        4.0283203125,     -108.0322265625
1488506005.9164841175,1488506005.9187710285,        0.8232421875,        0.2260742188,       -0.2490234375,      -27.6947021484,        4.0283203125,     -108.0322265625
1488506005.9190530777,1488506005.9213368893,        0.8232421875,        0.2114257812,       -0.2377929688,      -30.3955078125,        5.0354003906,     -109.9700927734
1488506005.9216198921,1488506005.9239089489,        0.8618164062,        0.2114257812,       -0.2377929688,      -30.3955078125,        5.0354003906,     -109.9700927734
1488506005.9241900444,1488506005.9264760017,        0.8618164062,        0.2114257812,       -0.2377929688,      -33.0352783203,        5.9204101562,     -111.2213134766
1488506005.9267559052,1488506005.9290459156,        0.8618164062,        0.2114257812,       -0.2377929688,      -33.0352783203,        5.9204101562,     -111.2213134766
1488506005.9293270111,1488506005.9316239357,        0.9223632812,        0.1982421875,       -0.2563476562,      -36.2243652344,        6.3018798828,     -112.5946044922
1488506005.9319698811,1488506005.9342589378,        0.9223632812,        0.1982421875,       -0.2563476562,      -36.2243652344,        6.3018798828,     -112.5946044922
1488506005.9345409870,1488506005.9368329048,        0.9223632812,        0.1982421875,       -0.2563476562,      -40.1306152344,        7.7819824219,     -113.6627197266
1488506005.9371149540,1488506005.9394049644,        0.9223632812,        0.1982421875,       -0.2563476562,      -40.2984619141,        7.7819824219,     -113.6627197266
1488506005.9396860600,1488506005.9419870377,        1.0024414062,        0.1894531250,       -0.2617187500,      -40.2984619141,       11.6882324219,     -115.4327392578
1488506005.9422719479,1488506005.9445679188,        1.0024414062,        0.1894531250,       -0.2617187500,      -47.5463867188,        9.0484619141,     -115.4327392578
1488506005.9448499680,1488506005.9471380711,        1.0024414062,        0.1894531250,       -0.2617187500,      -47.5463867188,        9.0484619141,     -115.5242919922
1488506005.9474210739,1488506005.9497110844,        1.0024414062,        0.1894531250,       -0.2617187500,      -52.9327392578,        5.9967041016,     -115.5242919922
1488506005.9499909878,1488506005.9524340630,        1.0209960938,        0.1455078125,       -0.2539062500,      -52.9327392578,        5.9967041016,     -117.4774169922
1488506005.9527149200,1488506005.9550108910,        1.0209960938,        0.1455078125,       -0.2539062500,      -57.7087402344,        6.8511962891,     -117.4774169922
1488506005.9552919865,1488506005.9575910568,        1.0209960938,        0.1455078125,       -0.2539062500,      -57.7087402344,        6.8511962891,     -117.4774169922
1488506005.9578709602,1488506005.9601640701,        1.0209960938,        0.1455078125,       -0.2539062500,      -61.1267089844,        5.9509277344,     -118.2098388672
1488506005.9604439735,1488506005.9628460407,        1.0644531250,        0.0844726562,       -0.2875976562,      -61.1267089844,        5.9509277344,     -118.2098388672
1488506005.9632389545,1488506005.9655380249,        1.0644531250,        0.0844726562,       -0.2875976562,      -66.9555664062,        6.3323974609,     -121.0937500000
1488506005.9658219814,1488506005.9681169987,        1.0644531250,        0.0844726562,       -0.2875976562,      -66.9555664062,        6.3323974609,     -121.0937500000
1488506005.9683990479,1488506005.9706881046,        1.0644531250,        0.0844726562,       -0.2875976562,      -71.5179443359,        5.8288574219,     -123.4893798828
1488506005.9709689617,1488506005.9732730389,        1.1440429688,        0.0502929688,       -0.3105468750,      -71.5179443359,        5.8288574219,     -123.4893798828
1488506005.9735538960,1488506005.9758510590,        1.1440429688,        0.0502929688,       -0.3105468750,      -77.1331787109,        6.3629150391,     -124.6490478516
1488506005.9761331081,1488506005.9784309864,        1.1440429688,        0.0502929688,       -0.3105468750,      -77.1331787109,        6.3629150391,     -124.6490478516
1488506005.9787120819,1488506005.9810099602,        1.1440429688,        0.0502929688,       -0.3105468750,      -85.2355957031,        6.4544677734,     -125.0610351562
1488506005.9812910557,1488506005.9836330414,        1.2744140625,       -0.0014648438,       -0.3168945312,      -85.2355957031,        6.4544677734,     -125.0610351562
1488506005.9839160442,1488506005.9862060547,        1.2744140625,       -0.0014648438,       -0.3168945312,      -93.9331054688,        6.9580078125,     -126.0223388672
1488506005.9864890575,1488506005.9887859821,        1.2744140625,       -0.0014648438,       -0.3168945312,      -93.9331054688,        6.9580078125,     -126.0223388672
1488506005.9890680313,1488506005.9913570881,        1.2744140625,       -0.0014648438,       -0.3627929688,     -102.7069091797,        5.4931640625,     -126.6937255859
1488506005.9916400909,1488506005.9939920902,        1.2919921875,       -0.1562500000,       -0.3627929688,     -102.7069091797,        5.4931640625,     -126.6937255859
1488506005.9942770004,1488506005.9965620041,        1.2919921875,       -0.1562500000,       -0.3627929688,     -106.6131591797,        3.8452148438,     -125.4272460938
1488506005.9968440533,1488506005.9991359711,        1.2919921875,       -0.1562500000,       -0.3627929688,     -107.9711914062,        3.8452148438,     -125.4272460938
1488506005.9994170666,1488506006.0017480850,        1.2919921875,       -0.2812500000,       -0.3613281250,     -107.9711914062,        3.8452148438,     -126.2512207031
1488506006.0020289421,1488506006.0043210983,        1.2832031250,       -0.2963867188,       -0.3613281250,     -110.5194091797,        2.5482177734,     -126.2512207031
1488506006.0046029091,1488506006.0068929195,        1.2832031250,       -0.2963867188,       -0.3613281250,     -110.5194091797,        2.5482177734,     -129.8522949219
1488506006.0071740150,1488506006.0094668865,        1.2832031250,       -0.2963867188,       -0.3613281250,     -109.1613769531,        1.9989013672,     -129.8522949219
1488506006.0097479820,1488506006.0122120380,        1.2832031250,       -0.1708984375,       -0.3281250000,     -109.1613769531,        1.9989013672,     -129.8522949219
1488506006.0124940872,1488506006.0147879124,        1.1625976562,       -0.1708984375,       -0.3281250000,     -107.8033447266,       -2.1362304688,     -129.2572021484
