time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488506331.0465590954,1488506331.0489780903,        0.6093750000,        0.1347656250,       -0.2631835938,     -210.3576660156,       -3.7994384766,       36.0412597656
1488506331.0492680073,1488506331.0516939163,        0.6093750000,        0.1318359375,       -0.2875976562,     -217.6361083984,       -3.7689208984,       36.0412597656
1488506331.0519831181,1488506331.0543971062,        0.6103515625,        0.1318359375,       -0.2875976562,     -217.6361083984,       -7.6751708984,       40.5578613281
1488506331.0546860695,1488506331.0571069717,        0.6103515625,        0.1318359375,       -0.2875976562,     -223.7701416016,       -4.4403076172,       40.5578613281
1488506331.0573959351,1488506331.0599339008,        0.6103515625,        0.1318359375,       -0.2875976562,     -223.7701416016,       -4.4403076172,       45.2423095703
1488506331.0602250099,1488506331.0629580021,        0.6123046875,        0.1020507812,       -0.3422851562,     -228.9123535156,       -5.5236816406,       45.2423095703
1488506331.0632510185,1488506331.0656719208,        0.6123046875,        0.1020507812,       -0.3422851562,     -236.7248535156,       -6.0729980469,       49.4995117188
1488506331.0659620762,1488506331.0683779716,        0.6123046875,        0.1020507812,       -0.3422851562,     -236.0382080078,       -6.0729980469,       49.4995117188
1488506331.0686678886,1488506331.0710830688,        0.6123046875,        0.1020507812,       -0.3422851562,     -243.8507080078,       -7.5988769531,       53.4820556641
1488506331.0713720322,1488506331.0736989975,        0.5947265625,        0.0834960938,       -0.3608398438,     -242.7215576172,       -7.5988769531,       53.4820556641
1488506331.0739820004,1488506331.0762760639,        0.5947265625,        0.0834960938,       -0.3608398438,     -242.7215576172,      -11.5051269531,       58.9752197266
1488506331.0765628815,1488506331.0788559914,        0.5947265625,        0.0834960938,       -0.3608398438,     -248.8098144531,       -9.3994140625,       58.9752197266
1488506331.0792489052,1488506331.0815401077,        0.5947265625,        0.0834960938,       -0.3676757812,     -248.8098144531,       -9.3994140625,       64.2700195312
1488506331.0818290710,1488506331.0842409134,        0.5781250000,        0.0874023438,       -0.3676757812,     -255.6304931641,      -10.6964111328,       64.2700195312
1488506331.0845360756,1488506331.0869500637,        0.5781250000,        0.0874023438,       -0.3676757812,     -255.6304931641,      -10.6964111328,       68.8476562500
1488506331.0872430801,1488506331.0896589756,        0.5781250000,        0.0874023438,       -0.3676757812,     -263.6260986328,      -11.7187500000,       68.8476562500
1488506331.0899488926,1488506331.0923540592,        0.5781250000,        0.0917968750,       -0.4013671875,     -263.6260986328,      -11.7187500000,       73.7457275391
1488506331.0926420689,1488506331.0949320793,        0.5517578125,        0.0917968750,       -0.4013671875,     -272.0794677734,      -12.7258300781,       73.7457275391
1488506331.0952179432,1488506331.0975089073,        0.5517578125,        0.0917968750,       -0.4013671875,     -272.0794677734,      -12.7258300781,       77.6519775391
1488506331.0977959633,1488506331.1000869274,        0.5517578125,        0.0917968750,       -0.4013671875,     -278.5339355469,      -14.0075683594,       77.6367187500
1488506331.1003720760,1488506331.1027019024,        0.5112304688,        0.0698242188,       -0.4169921875,     -278.5339355469,      -14.0075683594,       77.6367187500
1488506331.1029870510,1488506331.1052811146,        0.5112304688,        0.0698242188,       -0.4169921875,     -281.4941406250,      -14.8620605469,       80.6732177734
1488506331.1055650711,1488506331.1078560352,        0.5112304688,        0.0698242188,       -0.4169921875,     -281.4941406250,      -14.8620605469,       80.6732177734
1488506331.1081409454,1488506331.1104290485,        0.5112304688,        0.0698242188,       -0.4169921875,     -286.2396240234,      -16.8304443359,       84.3811035156
1488506331.1107139587,1488506331.1131598949,        0.4956054688,        0.0766601562,       -0.4047851562,     -286.2396240234,      -16.8304443359,       84.3811035156
1488506331.1134459972,1488506331.1157341003,        0.4956054688,        0.0766601562,       -0.4047851562,     -294.2199707031,      -18.3105468750,       88.1347656250
1488506331.1160199642,1488506331.1183080673,        0.4956054688,        0.0766601562,       -0.4047851562,     -294.2199707031,      -18.3105468750,       88.1347656250
1488506331.1185920238,1488506331.1208829880,        0.4956054688,        0.0766601562,       -0.4047851562,     -302.8869628906,      -18.3563232422,       90.9576416016
1488506331.1211669445,1488506331.1236488819,        0.4843750000,        0.0976562500,       -0.4282226562,     -302.8869628906,      -18.3563232422,       90.9576416016
1488506331.1239430904,1488506331.1263570786,        0.4843750000,        0.0976562500,       -0.4282226562,     -310.3179931641,      -18.5394287109,       92.2393798828
1488506331.1266500950,1488506331.1290690899,        0.4843750000,        0.0976562500,       -0.4282226562,     -310.3179931641,      -18.5394287109,       92.2393798828
1488506331.1293630600,1488506331.1317930222,        0.4843750000,        0.0976562500,       -0.4282226562,     -314.6514892578,      -19.8364257812,       94.5434570312
1488506331.1320879459,1488506331.1344990730,        0.5146484375,        0.0419921875,       -0.4057617188,     -314.6514892578,      -19.8364257812,       94.5434570312
1488506331.1347908974,1488506331.1372089386,        0.5146484375,        0.0419921875,       -0.4057617188,     -317.2607421875,      -21.6217041016,       96.6339111328
1488506331.1375041008,1488506331.1399199963,        0.5146484375,        0.0419921875,       -0.4057617188,     -317.2607421875,      -21.6217041016,       96.6339111328
1488506331.1402130127,1488506331.1426320076,        0.5146484375,        0.0634765625,       -0.3593750000,     -320.0531005859,      -23.1170654297,       96.2219238281
1488506331.1430349350,1488506331.1454548836,        0.5566406250,        0.0634765625,       -0.3593750000,     -320.0531005859,      -23.1170654297,       96.2219238281
1488506331.1457479000,1488506331.1481609344,        0.5566406250,        0.0634765625,       -0.3593750000,     -322.2961425781,      -25.0396728516,       95.9014892578
1488506331.1484529972,1488506331.1508660316,        0.5566406250,        0.0634765625,       -0.3593750000,     -322.2961425781,      -25.0396728516,       95.9014892578
1488506331.1511590481,1488506331.1535830498,        0.6049804688,        0.1049804688,       -0.3237304688,     -323.9135742188,      -26.4892578125,       94.7875976562
1488506331.1538770199,1488506331.1562919617,        0.6049804688,        0.1049804688,       -0.3237304688,     -323.9135742188,      -26.4892578125,       94.7875976562
1488506331.1565859318,1488506331.1589999199,        0.6049804688,        0.1049804688,       -0.3237304688,     -323.5626220703,      -27.2064208984,       95.1843261719
1488506331.1592919827,1488506331.1617169380,        0.6049804688,        0.1049804688,       -0.3237304688,     -323.5626220703,      -27.2064208984,       95.1843261719
1488506331.1620109081,1488506331.1644260883,        0.6147460938,        0.0742187500,       -0.3076171875,     -322.8302001953,      -29.0832519531,       95.6115722656
1488506331.1647200584,1488506331.1671369076,        0.6147460938,        0.0742187500,       -0.3076171875,     -322.8302001953,      -29.0832519531,       95.6115722656
1488506331.1674311161,1488506331.1698489189,        0.6147460938,        0.0742187500,       -0.3076171875,     -318.5424804688,      -30.4260253906,       95.2301025391
1488506331.1701419353,1488506331.1725740433,        0.6147460938,        0.0742187500,       -0.2387695312,     -318.5424804688,      -30.4260253906,       95.2301025391
1488506331.1728680134,1488506331.1752910614,        0.6015625000,        0.0820312500,       -0.2387695312,     -311.6302490234,      -32.0892333984,       96.7407226562
1488506331.1755840778,1488506331.1780939102,        0.6015625000,        0.0820312500,       -0.2387695312,     -311.6302490234,      -32.0892333984,       96.7407226562
1488506331.1783869267,1488506331.1808109283,        0.6015625000,        0.0820312500,       -0.2387695312,     -305.2978515625,      -32.5927734375,       92.8802490234
1488506331.1811039448,1488506331.1835389137,        0.6391601562,        0.1767578125,       -0.1010742188,     -305.2978515625,      -32.5927734375,       92.8802490234
1488506331.1838319302,1488506331.1862509251,        0.6391601562,        0.1767578125,       -0.1010742188,     -300.7812500000,      -32.9132080078,       85.6781005859
1488506331.1865429878,1488506331.1889588833,        0.6391601562,        0.1767578125,       -0.1010742188,     -300.7812500000,      -32.9132080078,       85.6781005859
1488506331.1892518997,1488506331.1917109489,        0.6391601562,        0.1767578125,       -0.1010742188,     -296.9207763672,      -33.5235595703,       82.6416015625
1488506331.1920039654,1488506331.1945540905,        0.6738281250,        0.1879882812,       -0.0073242188,     -296.9207763672,      -33.5235595703,       82.6416015625
1488506331.1948480606,1488506331.1972389221,        0.6738281250,        0.1879882812,       -0.0073242188,     -288.4063720703,      -36.2701416016,       80.9936523438
1488506331.1979229450,1488506331.2003409863,        0.6738281250,        0.1879882812,       -0.0073242188,     -288.4063720703,      -36.2701416016,       80.9936523438
1488506331.2006380558,1488506331.2031040192,        0.6738281250,        0.0629882812,       -0.0190429688,     -277.6489257812,      -38.0249023438,       79.5440673828
1488506331.2033989429,1488506331.2058179379,        0.5942382812,        0.0156250000,       -0.0190429688,     -277.6489257812,      -38.0249023438,       79.5440673828
1488506331.2061090469,1488506331.2085249424,        0.5942382812,        0.0156250000,       -0.0190429688,     -264.4653320312,      -38.0554199219,       77.8808593750
1488506331.2089240551,1488506331.2113440037,        0.5942382812,        0.0156250000,       -0.0190429688,     -264.4653320312,      -38.0554199219,       77.8808593750
1488506331.2116370201,1488506331.2139670849,        0.6289062500,       -0.1123046875,        0.0258789062,     -246.6888427734,      -36.5295410156,       73.3032226562
1488506331.2142539024,1488506331.2165489197,        0.6289062500,       -0.1123046875,        0.0258789062,     -246.6888427734,      -36.5295410156,       73.3032226562
1488506331.2168369293,1488506331.2191300392,        0.6289062500,       -0.1123046875,        0.0258789062,     -224.3041992188,      -35.8886718750,       67.2149658203
1488506331.2194149494,1488506331.2217550278,        0.6289062500,       -0.1123046875,        0.0258789062,     -224.3041992188,      -35.8886718750,       67.2149658203
1488506331.2220480442,1488506331.2244620323,        0.6909179688,       -0.0756835938,        0.0654296875,     -202.6977539062,      -35.3698730469,       60.5926513672
1488506331.2247540951,1488506331.2271699905,        0.6909179688,       -0.0756835938,        0.0654296875,     -202.6977539062,      -35.3698730469,       60.5926513672
1488506331.2274610996,1488506331.2298779488,        0.6909179688,       -0.0756835938,        0.0654296875,     -181.6864013672,      -33.6303710938,       53.3599853516
1488506331.2301700115,1488506331.2325611115,        0.6909179688,       -0.0756835938,        0.0654296875,     -181.6864013672,      -33.6303710938,       53.3599853516
1488506331.2328500748,1488506331.2351400852,        0.7114257812,       -0.0283203125,        0.0649414062,     -161.6516113281,      -30.9753417969,       46.2951660156
1488506331.2354259491,1488506331.2377200127,        0.7114257812,       -0.0283203125,        0.0649414062,     -161.6516113281,      -30.9753417969,       46.2951660156
1488506331.2380049229,1488506331.2402980328,        0.7114257812,       -0.0283203125,        0.0649414062,     -142.6696777344,      -28.3203125000,       39.5355224609
1488506331.2405838966,1488506331.2429978848,        0.7114257812,       -0.0283203125,        0.0649414062,     -142.6696777344,      -28.3203125000,       39.5355224609
1488506331.2432830334,1488506331.2455799580,        0.7041015625,       -0.0102539062,        0.0522460938,     -124.1302490234,      -26.5045166016,       32.4554443359
1488506331.2458660603,1488506331.2481589317,        0.7041015625,       -0.0102539062,        0.0522460938,     -124.1302490234,      -26.5045166016,       32.4554443359
1488506331.2484428883,1488506331.2507340908,        0.7041015625,       -0.0102539062,        0.0522460938,     -108.5052490234,      -24.9328613281,       26.2756347656
1488506331.2510180473,1488506331.2534549236,        0.7041015625,       -0.0102539062,        0.0151367188,     -105.9570312500,      -24.9328613281,       26.2756347656
1488506331.2537500858,1488506331.2561628819,        0.7099609375,       -0.0034179688,        0.0151367188,      -86.4257812500,      -23.6511230469,       20.0042724609
1488506331.2564580441,1488506331.2588710785,        0.7099609375,       -0.0034179688,        0.0151367188,      -89.5080566406,      -23.6511230469,       20.0042724609
1488506331.2591660023,1488506331.2615830898,        0.7099609375,       -0.0034179688,        0.0151367188,      -89.5080566406,      -22.5830078125,       13.7634277344
1488506331.2619330883,1488506331.2642259598,        0.7158203125,        0.0395507812,        0.0092773438,      -74.7985839844,      -22.5830078125,       13.7634277344
1488506331.2645099163,1488506331.2668011189,        0.7158203125,        0.0395507812,        0.0092773438,      -74.7985839844,      -22.5830078125,        7.3089599609
1488506331.2670838833,1488506331.2693810463,        0.7158203125,        0.0395507812,        0.0092773438,      -63.9038085938,      -21.6369628906,        7.3089599609
1488506331.2696640491,1488506331.2719879150,        0.7158203125,        0.0395507812,        0.0092773438,      -63.9038085938,      -21.6369628906,        1.3427734375
1488506331.2723829746,1488506331.2748079300,        0.6684570312,        0.1220703125,        0.0136718750,      -56.6558837891,      -20.8740234375,        1.3427734375
1488506331.2750999928,1488506331.2775149345,        0.6684570312,        0.1220703125,        0.0136718750,      -56.6558837891,      -20.8740234375,       -3.0212402344
1488506331.2778038979,1488506331.2802190781,        0.6684570312,        0.1220703125,        0.0136718750,      -52.7954101562,      -20.4162597656,       -3.0212402344
1488506331.2805089951,1488506331.2829370499,        0.6684570312,        0.1220703125,        0.0136718750,      -52.7954101562,      -20.4162597656,       -6.9274902344
1488506331.2832279205,1488506331.2856400013,        0.6337890625,        0.1821289062,        0.0112304688,      -50.5828857422,      -19.6838378906,       -6.9274902344
1488506331.2859270573,1488506331.2883429527,        0.6337890625,        0.1821289062,        0.0112304688,      -50.5828857422,      -19.6838378906,      -10.2691650391
1488506331.2886359692,1488506331.2910530567,        0.6337890625,        0.1821289062,        0.0112304688,      -50.2624511719,      -18.8751220703,      -10.2691650391
1488506331.2913448811,1488506331.2937688828,        0.6337890625,        0.1821289062,       -0.0371093750,      -50.2624511719,      -18.8751220703,      -12.8936767578
1488506331.2940609455,1488506331.2964770794,        0.6235351562,        0.2104492188,       -0.0371093750,      -52.2155761719,      -18.6309814453,      -12.8936767578
1488506331.2967700958,1488506331.2991869450,        0.6235351562,        0.2104492188,       -0.0371093750,      -52.2155761719,      -18.6309814453,      -16.0217285156
1488506331.2994780540,1488506331.3019049168,        0.6235351562,        0.2104492188,       -0.0371093750,      -55.1147460938,      -18.3868408203,      -16.0217285156
1488506331.3021988869,1488506331.3046178818,        0.6235351562,        0.2172851562,       -0.0468750000,      -55.1147460938,      -18.3868408203,      -19.3481445312
1488506331.3049099445,1488506331.3073229790,        0.6088867188,        0.2172851562,       -0.0468750000,      -59.1735839844,      -18.3105468750,      -19.3481445312
1488506331.3076159954,1488506331.3102319241,        0.6088867188,        0.2172851562,       -0.0468750000,      -59.1735839844,      -18.3105468750,      -22.2625732422
1488506331.3105249405,1488506331.3131649494,        0.6088867188,        0.2172851562,       -0.0468750000,      -63.8732910156,      -17.9595947266,      -22.2625732422
1488506331.3134520054,1488506331.3157470226,        0.6010742188,        0.2036132812,       -0.0551757812,      -63.8732910156,      -17.9595947266,      -24.7802734375
1488506331.3160328865,1488506331.3183290958,        0.6010742188,        0.2036132812,       -0.0551757812,      -68.6950683594,      -18.2189941406,      -24.7802734375
1488506331.3186149597,1488506331.3209090233,        0.6010742188,        0.2036132812,       -0.0551757812,      -68.6950683594,      -18.2189941406,      -27.6184082031
1488506331.3211939335,1488506331.3235991001,        0.6010742188,        0.2036132812,       -0.0551757812,      -72.2351074219,      -17.5628662109,      -27.6184082031
1488506331.3238930702,1488506331.3263080120,        0.6113281250,        0.1962890625,       -0.0795898438,      -72.2351074219,      -17.5628662109,      -30.4260253906
1488506331.3266000748,1488506331.3290181160,        0.6113281250,        0.1962890625,       -0.0795898438,      -76.9805908203,      -16.9372558594,      -30.4260253906
1488506331.3293099403,1488506331.3317410946,        0.6113281250,        0.1962890625,       -0.0795898438,      -76.9805908203,      -16.9372558594,      -32.8063964844
1488506331.3320319653,1488506331.3344459534,        0.6113281250,        0.1962890625,       -0.1005859375,      -83.1146240234,      -16.2963867188,      -32.8063964844
1488506331.3347399235,1488506331.3371560574,        0.6206054688,        0.1987304688,       -0.1005859375,      -83.1146240234,      -16.2963867188,      -34.9731445312
1488506331.3375530243,1488506331.3399729729,        0.6206054688,        0.1987304688,       -0.1005859375,      -89.0350341797,      -15.4876708984,      -34.9731445312
1488506331.3402659893,1488506331.3426740170,        0.6206054688,        0.1987304688,       -0.1005859375,      -89.0350341797,      -15.4876708984,      -37.2161865234
1488506331.3429610729,1488506331.3452539444,        0.6352539062,        0.1762695312,       -0.1157226562,      -95.5200195312,      -14.1754150391,      -37.2161865234
1488506331.3455400467,1488506331.3478319645,        0.6352539062,        0.1762695312,       -0.1157226562,      -95.5200195312,      -14.1754150391,      -37.2161865234
1488506331.3481171131,1488506331.3504090309,        0.6352539062,        0.1762695312,       -0.1157226562,     -101.9897460938,      -13.3972167969,      -38.9251708984
1488506331.3506948948,1488506331.3530390263,        0.6352539062,        0.1762695312,       -0.1157226562,     -101.9897460938,      -13.3972167969,      -38.9251708984
1488506331.3533260822,1488506331.3556139469,        0.6621093750,        0.1337890625,       -0.1235351562,     -107.5897216797,      -12.0697021484,      -40.7562255859
1488506331.3559000492,1488506331.3581900597,        0.6621093750,        0.1337890625,       -0.1235351562,     -107.5897216797,      -12.0697021484,      -40.7562255859
1488506331.3584749699,1488506331.3607640266,        0.6621093750,        0.1337890625,       -0.1235351562,     -112.1368408203,      -10.6201171875,      -42.7246093750
1488506331.3610479832,1488506331.3633859158,        0.6621093750,        0.1337890625,       -0.1235351562,     -112.1368408203,      -10.6201171875,      -42.7246093750
1488506331.3636720181,1488506331.3659670353,        0.6708984375,        0.1049804688,       -0.1206054688,     -116.8975830078,       -9.5672607422,      -44.8455810547
1488506331.3662509918,1488506331.3685460091,        0.6708984375,        0.1049804688,       -0.1206054688,     -116.8975830078,       -9.5672607422,      -44.8455810547
1488506331.3688299656,1488506331.3711190224,        0.6708984375,        0.1049804688,       -0.1206054688,     -121.3226318359,       -8.6059570312,      -46.4324951172
1488506331.3714020252,1488506331.3739140034,        0.6708984375,        0.1049804688,       -0.1206054688,     -121.3226318359,       -8.6059570312,      -46.4324951172
1488506331.3742051125,1488506331.3766219616,        0.6704101562,        0.0908203125,       -0.1103515625,     -124.3896484375,       -6.7901611328,      -48.3093261719
1488506331.3769121170,1488506331.3793239594,        0.6704101562,        0.0908203125,       -0.1103515625,     -124.3896484375,       -6.7901611328,      -48.3093261719
1488506331.3796150684,1488506331.3820319176,        0.6704101562,        0.0908203125,       -0.1103515625,     -127.0141601562,       -5.3405761719,      -50.1098632812
1488506331.3823220730,1488506331.3847351074,        0.6704101562,        0.0908203125,       -0.1147460938,     -127.0141601562,       -5.3405761719,      -50.1098632812
1488506331.3850259781,1488506331.3874430656,        0.6801757812,        0.0805664062,       -0.1147460938,     -129.5013427734,       -4.4860839844,      -52.0477294922
1488506331.3877329826,1488506331.3901500702,        0.6801757812,        0.0805664062,       -0.1147460938,     -129.5013427734,       -4.4860839844,      -52.0477294922
1488506331.3904409409,1488506331.3929018974,        0.6801757812,        0.0805664062,       -0.1147460938,     -132.5836181641,       -3.6468505859,      -53.8024902344
1488506331.3931920528,1488506331.3956110477,        0.6801757812,        0.0776367188,       -0.1269531250,     -132.5836181641,       -3.6468505859,      -53.8024902344
1488506331.3959000111,1488506331.3983190060,        0.6889648438,        0.0776367188,       -0.1269531250,     -135.9710693359,       -2.8076171875,      -55.4504394531
1488506331.3986101151,1488506331.4010250568,        0.6889648438,        0.0776367188,       -0.1269531250,     -135.9710693359,       -2.8076171875,      -55.4504394531
1488506331.4013159275,1488506331.4037439823,        0.6889648438,        0.0776367188,       -0.1269531250,     -139.0075683594,       -2.1209716797,      -56.5490722656
1488506331.4041419029,1488506331.4065589905,        0.7011718750,        0.0522460938,       -0.1279296875,     -139.0075683594,       -2.1209716797,      -56.5490722656
1488506331.4068479538,1488506331.4092628956,        0.7011718750,        0.0522460938,       -0.1279296875,     -141.7388916016,       -1.2207031250,      -57.7392578125
1488506331.4095520973,1488506331.4119820595,        0.7011718750,        0.0522460938,       -0.1279296875,     -141.7388916016,       -1.2207031250,      -57.7392578125
1488506331.4122729301,1488506331.4146850109,        0.7011718750,        0.0522460938,       -0.1279296875,     -144.3786621094,       -0.7324218750,      -58.8836669922
1488506331.4149739742,1488506331.4173920155,        0.7324218750,        0.0273437500,       -0.1518554688,     -144.3786621094,       -0.7324218750,      -58.8836669922
1488506331.4176819324,1488506331.4200999737,        0.7324218750,        0.0273437500,       -0.1518554688,     -146.7742919922,       -0.1983642578,      -60.8062744141
1488506331.4203898907,1488506331.4228200912,        0.7324218750,        0.0273437500,       -0.1518554688,     -146.7742919922,       -0.1983642578,      -60.8062744141
1488506331.4231109619,1488506331.4255290031,        0.7324218750,        0.0009765625,       -0.1450195312,     -148.8494873047,        0.4577636719,      -62.2711181641
1488506331.4258220196,1488506331.4284300804,        0.7294921875,        0.0009765625,       -0.1450195312,     -148.8494873047,        0.4577636719,      -62.2711181641
1488506331.4287219048,1488506331.4311389923,        0.7294921875,        0.0009765625,       -0.1450195312,     -150.7568359375,        0.7324218750,      -63.1561279297
1488506331.4314289093,1488506331.4338519573,        0.7294921875,        0.0009765625,       -0.1450195312,     -150.7568359375,        0.7324218750,      -63.1561279297
1488506331.4341430664,1488506331.4365620613,        0.7246093750,       -0.0239257812,       -0.1596679688,     -152.1453857422,        1.1596679688,      -64.1479492188
1488506331.4368529320,1488506331.4392750263,        0.7246093750,       -0.0239257812,       -0.1596679688,     -152.1453857422,        1.1596679688,      -64.1479492188
1488506331.4395639896,1488506331.4421260357,        0.7246093750,       -0.0239257812,       -0.1596679688,     -153.1219482422,        1.3427734375,      -65.1550292969
1488506331.4424159527,1488506331.4448029995,        0.7246093750,       -0.0239257812,       -0.1596679688,     -153.1219482422,        1.3427734375,      -65.1550292969
1488506331.4451549053,1488506331.4476540089,        0.7241210938,       -0.0375976562,       -0.1557617188,     -153.4881591797,        1.8615722656,      -66.4825439453
1488506331.4479451180,1488506331.4503650665,        0.7241210938,       -0.0375976562,       -0.1557617188,     -153.4881591797,        1.8615722656,      -66.4825439453
1488506331.4506559372,1488506331.4531190395,        0.7241210938,       -0.0375976562,       -0.1557617188,     -154.2816162109,        2.3040771484,      -67.2912597656
1488506331.4534089565,1488506331.4558238983,        0.7241210938,       -0.0336914062,       -0.1567382812,     -154.2816162109,        2.3040771484,      -67.2912597656
1488506331.4561140537,1488506331.4585320950,        0.7348632812,       -0.0336914062,       -0.1567382812,     -154.8614501953,        2.1820068359,      -67.5811767578
1488506331.4588220119,1488506331.4612400532,        0.7348632812,       -0.0336914062,       -0.1567382812,     -154.8614501953,        2.1820068359,      -67.5811767578
1488506331.4615280628,1488506331.4638440609,        0.7348632812,       -0.0336914062,       -0.1567382812,     -154.8919677734,        2.3803710938,      -68.0236816406
1488506331.4641270638,1488506331.4664170742,        0.7280273438,       -0.0346679688,       -0.1621093750,     -154.8919677734,        2.3803710938,      -68.0236816406
1488506331.4666988850,1488506331.4690010548,        0.7280273438,       -0.0346679688,       -0.1621093750,     -155.6854248047,        2.0599365234,      -68.1915283203
1488506331.4693930149,1488506331.4717459679,        0.7280273438,       -0.0346679688,       -0.1621093750,     -155.6854248047,        2.0599365234,      -68.1915283203
1488506331.4720370770,1488506331.4744539261,        0.7280273438,       -0.0346679688,       -0.1621093750,     -156.9213867188,        1.8768310547,      -67.7490234375
1488506331.4747450352,1488506331.4771640301,        0.7124023438,       -0.0581054688,       -0.1513671875,     -156.9213867188,        1.8768310547,      -67.7490234375
1488506331.4774539471,1488506331.4798710346,        0.7124023438,       -0.0581054688,       -0.1513671875,     -157.1350097656,        1.2207031250,      -67.1081542969
1488506331.4801630974,1488506331.4825489521,        0.7124023438,       -0.0581054688,       -0.1513671875,     -157.1350097656,        1.2207031250,      -67.1081542969
1488506331.4828329086,1488506331.4851229191,        0.7124023438,       -0.0581054688,       -0.1513671875,     -157.5622558594,        1.0070800781,      -66.1621093750
1488506331.4854059219,1488506331.4877040386,        0.7148437500,       -0.0786132812,       -0.1645507812,     -157.5622558594,        1.0070800781,      -66.1621093750
1488506331.4879848957,1488506331.4902770519,        0.7148437500,       -0.0786132812,       -0.1645507812,     -157.5622558594,        1.3275146484,      -65.3533935547
1488506331.4905591011,1488506331.4929940701,        0.7148437500,       -0.0786132812,       -0.1645507812,     -157.5775146484,        1.3275146484,      -65.3533935547
1488506331.4932780266,1488506331.4955720901,        0.7148437500,       -0.0786132812,       -0.1645507812,     -157.5775146484,        1.2969970703,      -64.2852783203
1488506331.4958550930,1488506331.4981470108,        0.7055664062,       -0.1118164062,       -0.1440429688,     -156.9519042969,        1.2969970703,      -64.2852783203
1488506331.4984290600,1488506331.5007240772,        0.7055664062,       -0.1118164062,       -0.1440429688,     -156.9519042969,        1.2969970703,      -62.9272460938
1488506331.5010070801,1488506331.5034799576,        0.7055664062,       -0.1118164062,       -0.1440429688,     -155.3955078125,        0.8850097656,      -62.9272460938
1488506331.5037710667,1488506331.5061900616,        0.7055664062,       -0.2368164062,       -0.1538085938,     -155.3955078125,        0.8850097656,      -61.9812011719
1488506331.5064799786,1488506331.5088920593,        0.6928710938,       -0.1508789062,       -0.1538085938,     -153.3508300781,        0.3051757812,      -61.9812011719
1488506331.5091810226,1488506331.5115969181,        0.6928710938,       -0.1508789062,       -0.1538085938,     -153.3508300781,        0.3051757812,      -61.0351562500
1488506331.5119380951,1488506331.5143549442,        0.6928710938,       -0.1508789062,       -0.1538085938,     -150.8178710938,       -0.0915527344,      -61.0351562500
1488506331.5146470070,1488506331.5170619488,        0.6738281250,       -0.1660156250,       -0.1684570312,     -150.8178710938,       -0.0915527344,      -59.3109130859
1488506331.5173521042,1488506331.5197639465,        0.6738281250,       -0.1660156250,       -0.1684570312,     -147.8576660156,       -0.5187988281,      -59.3109130859
1488506331.5200541019,1488506331.5225179195,        0.6738281250,       -0.1660156250,       -0.1684570312,     -147.8576660156,       -0.5187988281,      -57.8308105469
1488506331.5228080750,1488506331.5252289772,        0.6738281250,       -0.1660156250,       -0.1684570312,     -145.3552246094,       -1.2664794922,      -57.8308105469
1488506331.5255200863,1488506331.5279319286,        0.6411132812,       -0.1743164062,       -0.1503906250,     -145.3552246094,       -1.2664794922,      -55.9997558594
1488506331.5282199383,1488506331.5306370258,        0.6411132812,       -0.1743164062,       -0.1503906250,     -142.9443359375,       -1.9378662109,      -55.9997558594
1488506331.5309250355,1488506331.5333540440,        0.6411132812,       -0.1743164062,       -0.1503906250,     -142.9443359375,       -1.9378662109,      -53.7872314453
1488506331.5337491035,1488506331.5361680984,        0.6411132812,       -0.1743164062,       -0.1503906250,     -141.1895751953,       -3.2958984375,      -53.7872314453
1488506331.5364561081,1488506331.5388700962,        0.6171875000,       -0.1699218750,       -0.1416015625,     -141.1895751953,       -7.2021484375,      -50.8422851562
1488506331.5391600132,1488506331.5415740013,        0.6171875000,       -0.1699218750,       -0.1416015625,     -140.6707763672,       -5.0659179688,      -50.8422851562
1488506331.5419099331,1488506331.5443251133,        0.6171875000,       -0.1699218750,       -0.1416015625,     -140.6707763672,       -5.0659179688,      -47.6837158203
1488506331.5446128845,1488506331.5470299721,        0.6171875000,       -0.1909179688,       -0.1279296875,     -140.3961181641,       -6.5765380859,      -47.6837158203
1488506331.5473189354,1488506331.5497300625,        0.5942382812,       -0.1909179688,       -0.1279296875,     -140.3961181641,       -6.5765380859,      -44.6624755859
1488506331.5500199795,1488506331.5524389744,        0.5942382812,       -0.1909179688,       -0.1279296875,     -140.2587890625,       -7.7819824219,      -44.6624755859
1488506331.5527279377,1488506331.5551369190,        0.5942382812,       -0.1909179688,       -0.1279296875,     -140.2587890625,       -7.7819824219,      -41.0308837891
1488506331.5554249287,1488506331.5579059124,        0.5781250000,       -0.2236328125,       -0.1425781250,     -139.1754150391,       -9.2163085938,      -41.0308837891
1488506331.5583529472,1488506331.5607678890,        0.5781250000,       -0.2236328125,       -0.1425781250,     -139.1754150391,       -9.2163085938,      -36.9720458984
1488506331.5610570908,1488506331.5638239384,        0.5781250000,       -0.2236328125,       -0.1425781250,     -138.0310058594,      -10.5590820312,      -36.9720458984
1488506331.5641140938,1488506331.5664041042,        0.5781250000,       -0.2236328125,       -0.1425781250,     -138.0310058594,      -11.5661621094,      -32.3791503906
1488506331.5666909218,1488506331.5689830780,        0.5659179688,       -0.2465820312,       -0.1391601562,     -136.9934082031,      -11.5661621094,      -32.3791503906
