time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488506118.3994629383,1488506118.4019110203,        0.9384765625,        2.5058593750,       -0.7104492188,      -26.8096923828,      -46.8444824219,      205.1544189453
1488506118.4021949768,1488506118.4044880867,        0.9384765625,        2.5058593750,       -0.7104492188,      -80.8868408203,      -43.0145263672,      182.9833984375
1488506118.4047720432,1488506118.4070711136,        0.9384765625,        2.5058593750,       -0.7104492188,      -80.8868408203,      -43.0145263672,      182.9833984375
1488506118.4073541164,1488506118.4096500874,        0.9384765625,        2.5058593750,       -0.7104492188,     -117.4011230469,      -38.5437011719,      155.8380126953
1488506118.4099349976,1488506118.4122900963,        1.0107421875,        2.1503906250,       -0.6342773438,     -117.4011230469,      -38.5437011719,      155.8380126953
1488506118.4125750065,1488506118.4148728848,        1.0107421875,        2.1503906250,       -0.6342773438,     -130.8135986328,      -36.2701416016,      128.4637451172
1488506118.4151570797,1488506118.4174530506,        1.0107421875,        2.1503906250,       -0.6342773438,     -130.8135986328,      -36.2701416016,      128.4637451172
1488506118.4177360535,1488506118.4200320244,        1.0107421875,        2.1503906250,       -0.6342773438,     -138.6260986328,      -30.2124023438,       90.6219482422
1488506118.4203150272,1488506118.4227790833,        0.9731445312,        2.1323242188,       -0.3598632812,     -138.0310058594,      -30.2124023438,       90.6219482422
1488506118.4230670929,1488506118.4253609180,        0.9731445312,        2.1323242188,       -0.3598632812,     -138.0310058594,      -22.0642089844,       46.2646484375
1488506118.4256470203,1488506118.4279448986,        0.9731445312,        2.1323242188,       -0.3598632812,     -141.5863037109,      -22.0642089844,       46.2646484375
1488506118.4282290936,1488506118.4305291176,        0.9731445312,        2.1323242188,       -0.3598632812,     -141.5863037109,      -22.0642089844,        2.3651123047
1488506118.4308099747,1488506118.4332690239,        1.0151367188,        1.8896484375,       -0.0781250000,     -134.5825195312,      -13.9923095703,        2.3651123047
1488506118.4335570335,1488506118.4359729290,        1.0151367188,        1.8896484375,       -0.0781250000,     -134.5825195312,      -13.9923095703,      -38.8183593750
1488506118.4362630844,1488506118.4386780262,        1.0151367188,        1.8896484375,       -0.0781250000,     -115.5548095703,       -3.4637451172,      -38.8183593750
1488506118.4389629364,1488506118.4413769245,        1.0151367188,        1.8896484375,        0.0395507812,     -115.5548095703,       -3.4637451172,      -79.2694091797
1488506118.4416999817,1488506118.4439890385,        1.0454101562,        1.3969726562,        0.0395507812,      -81.1767578125,        6.0119628906,      -79.2694091797
1488506118.4442710876,1488506118.4465670586,        1.0454101562,        1.3969726562,        0.0395507812,      -81.1767578125,        6.0119628906,     -118.3319091797
1488506118.4468460083,1488506118.4491400719,        1.0454101562,        1.3969726562,        0.0395507812,      -39.9932861328,       12.9852294922,     -120.9106445312
1488506118.4495289326,1488506118.4518349171,        1.0454101562,        1.3178710938,        0.0449218750,      -39.9932861328,       12.9852294922,     -120.9106445312
1488506118.4521260262,1488506118.4545419216,        0.9760742188,        1.3178710938,        0.0449218750,       -2.1667480469,       16.0675048828,     -156.5399169922
1488506118.4548299313,1488506118.4572501183,        0.9760742188,        1.3178710938,        0.0449218750,       -2.1667480469,       16.0675048828,     -156.5399169922
1488506118.4575369358,1488506118.4599580765,        0.9760742188,        1.3178710938,        0.0449218750,       31.4331054688,       14.6636962891,     -187.8509521484
1488506118.4602520466,1488506118.4627099037,        0.9946289062,        1.3198242188,       -0.0156250000,       31.4331054688,       14.6636962891,     -187.8509521484
1488506118.4630029202,1488506118.4654150009,        0.9946289062,        1.3198242188,       -0.0156250000,       59.1583251953,        9.7961425781,     -214.9200439453
1488506118.4657039642,1488506118.4681229591,        0.9946289062,        1.3198242188,       -0.0156250000,       59.1583251953,        9.7961425781,     -214.9200439453
1488506118.4684119225,1488506118.4708330631,        0.9946289062,        1.3198242188,       -0.0156250000,       81.7108154297,        3.7536621094,     -236.2060546875
1488506118.4711220264,1488506118.4735460281,        1.0327148438,        1.1416015625,       -0.0937500000,       81.7108154297,        3.7536621094,     -236.2060546875
1488506118.4738330841,1488506118.4762489796,        1.0327148438,        1.1416015625,       -0.0937500000,       99.4415283203,       -5.1116943359,     -244.3389892578
1488506118.4765369892,1488506118.4789559841,        1.0327148438,        1.1416015625,       -0.0937500000,       99.4415283203,       -5.1116943359,     -244.3389892578
1488506118.4792420864,1488506118.4817080498,        1.0327148438,        1.1416015625,       -0.5937500000,      107.8491210938,      -20.3247070312,     -224.1821289062
1488506118.4820709229,1488506118.4843659401,        1.1000976562,       -0.1357421875,       -0.5322265625,      107.8491210938,      -20.3247070312,     -224.1821289062
1488506118.4846520424,1488506118.4869430065,        1.1000976562,       -0.1357421875,       -0.5322265625,       97.8088378906,      -21.6522216797,     -203.0639648438
1488506118.4872279167,1488506118.4895229340,        1.1000976562,       -0.1357421875,       -0.5322265625,       97.8088378906,      -21.6522216797,     -203.0639648438
1488506118.4898080826,1488506118.4921400547,        1.1000976562,       -2.8857421875,        0.2543945312,       91.0644531250,       -5.8288574219,     -169.3267822266
1488506118.4924221039,1488506118.4947159290,        1.0126953125,       -2.9433593750,        0.2543945312,       91.0644531250,       -5.8288574219,     -169.3267822266
1488506118.4949970245,1488506118.4972879887,        1.0126953125,       -2.9433593750,        0.2543945312,      128.1890869141,        1.6174316406,     -157.9742431641
1488506118.4975690842,1488506118.4999361038,        1.0126953125,       -2.9433593750,        0.2543945312,      128.1890869141,        1.6174316406,     -157.9742431641
1488506118.5002191067,1488506118.5027859211,        1.0126953125,       -2.4125976562,        0.8002929688,      204.2694091797,       -1.9836425781,     -180.9844970703
1488506118.5030760765,1488506118.5054929256,        1.2026367188,       -2.4125976562,        0.8002929688,      204.2694091797,       -1.9836425781,     -180.9844970703
1488506118.5057799816,1488506118.5082008839,        1.2026367188,       -2.4125976562,        0.8002929688,      275.7568359375,       -9.8724365234,     -238.3728027344
1488506118.5084888935,1488506118.5109069347,        1.2026367188,       -2.4125976562,        0.8002929688,      275.7568359375,       -9.8724365234,     -238.3728027344
1488506118.5111939907,1488506118.5136139393,        1.2714843750,        1.2011718750,        0.3569335938,      305.5725097656,      -17.3034667969,     -265.3961181641
1488506118.5139069557,1488506118.5163230896,        1.2714843750,        1.2011718750,        0.3569335938,      305.5725097656,      -17.3034667969,     -265.3961181641
1488506118.5167219639,1488506118.5191390514,        1.2714843750,        1.2011718750,        0.3569335938,      290.2679443359,      -30.7769775391,     -267.0288085938
1488506118.5194299221,1488506118.5218451023,        1.2714843750,        1.2011718750,        0.3569335938,      290.2679443359,      -30.7769775391,     -267.0288085938
1488506118.5221369267,1488506118.5245540142,        1.2958984375,        2.1030273438,       -0.7797851562,      229.5837402344,      -41.5344238281,     -258.7127685547
1488506118.5248448849,1488506118.5272641182,        1.2958984375,        2.1030273438,       -0.7797851562,      229.5837402344,      -41.5344238281,     -258.7127685547
1488506118.5275549889,1488506118.5299708843,        1.2958984375,        2.1030273438,       -0.7797851562,      137.0849609375,      -39.8101806641,     -233.0322265625
1488506118.5302600861,1488506118.5326640606,        1.2958984375,        1.1030273438,       -0.8012695312,      137.0849609375,      -39.8101806641,     -233.0322265625
1488506118.5329511166,1488506118.5352458954,        1.2968750000,        1.0473632812,       -0.8012695312,       31.0211181641,      -26.5808105469,     -207.4127197266
1488506118.5355300903,1488506118.5378260612,        1.2968750000,        1.0473632812,       -0.8012695312,       31.0211181641,      -26.5808105469,     -207.4127197266
1488506118.5381090641,1488506118.5404059887,        1.2968750000,        1.0473632812,       -0.8012695312,      -36.1022949219,      -14.8620605469,     -191.3604736328
1488506118.5406899452,1488506118.5430440903,        1.0468750000,        0.2670898438,        0.2934570312,      -36.1022949219,      -14.8620605469,     -191.3604736328
1488506118.5433290005,1488506118.5456249714,        1.0834960938,        0.2670898438,        0.2934570312,      -45.9747314453,      -17.3492431641,     -189.0411376953
1488506118.5459089279,1488506118.5482089520,        1.0834960938,        0.2670898438,        0.2934570312,      -45.9747314453,      -17.3492431641,     -189.0411376953
1488506118.5484929085,1488506118.5507938862,        1.0834960938,        0.2670898438,        0.2934570312,      -26.4434814453,      -28.8848876953,     -190.3839111328
1488506118.5510780811,1488506118.5535399914,        0.5166015625,        0.0830078125,       -0.0644531250,      -24.3835449219,      -28.8848876953,     -190.3839111328
1488506118.5538260937,1488506118.5561211109,        0.5166015625,        0.0830078125,       -0.0644531250,       -4.8522949219,      -40.4968261719,     -184.6466064453
1488506118.5564050674,1488506118.5586960316,        0.5166015625,        0.0830078125,       -0.0644531250,       -5.2185058594,      -40.4968261719,     -184.6466064453
1488506118.5589790344,1488506118.5612730980,        0.5166015625,        0.0830078125,       -0.0644531250,       -5.2185058594,      -44.4030761719,     -175.4302978516
1488506118.5615539551,1488506118.5640730858,        0.4658203125,        0.2407226562,       -0.3974609375,       -1.0986328125,      -46.6613769531,     -175.4302978516
1488506118.5643620491,1488506118.5667600632,        0.4658203125,        0.2407226562,       -0.3974609375,       -1.0986328125,      -46.6613769531,     -164.7033691406
1488506118.5670480728,1488506118.5694489479,        0.4658203125,        0.2407226562,       -0.3974609375,       -9.3994140625,      -46.6308593750,     -164.7033691406
1488506118.5697360039,1488506118.5721490383,        0.4658203125,        0.2407226562,       -0.3974609375,       -9.3994140625,      -46.6308593750,     -153.2897949219
1488506118.5724360943,1488506118.5748360157,        0.7080078125,        0.7578125000,       -0.2661132812,      -26.0009765625,      -42.9840087891,     -153.2897949219
1488506118.5751268864,1488506118.5775339603,        0.7080078125,        0.7578125000,       -0.2661132812,      -26.0009765625,      -42.9840087891,     -142.3339843750
1488506118.5778241158,1488506118.5802218914,        0.7080078125,        0.7578125000,       -0.2661132812,      -46.8292236328,      -36.7279052734,     -142.3339843750
1488506118.5806200504,1488506118.5830359459,        0.7080078125,        0.5078125000,       -0.2788085938,      -46.8292236328,      -36.7279052734,     -132.4005126953
1488506118.5833280087,1488506118.5857250690,        0.7827148438,        0.5942382812,       -0.2788085938,      -64.9261474609,      -34.0270996094,     -132.4005126953
1488506118.5860180855,1488506118.5884170532,        0.7827148438,        0.5942382812,       -0.2788085938,      -64.9261474609,      -34.0270996094,     -123.2147216797
1488506118.5887079239,1488506118.5911080837,        0.7827148438,        0.5942382812,       -0.2788085938,      -72.2808837891,      -36.3769531250,     -123.2147216797
1488506118.5913980007,1488506118.5938251019,        0.5874023438,        0.3437500000,       -0.3730468750,      -72.2808837891,      -36.3769531250,     -116.0125732422
1488506118.5941181183,1488506118.5965430737,        0.5874023438,        0.3437500000,       -0.3730468750,      -70.2819824219,      -40.6951904297,     -116.0125732422
1488506118.5968339443,1488506118.5992560387,        0.5874023438,        0.3437500000,       -0.3730468750,      -70.2819824219,      -40.6951904297,     -110.3973388672
1488506118.5995481014,1488506118.6019759178,        0.5874023438,        0.3437500000,       -0.3730468750,      -65.2008056641,      -42.0532226562,     -110.3973388672
1488506118.6022698879,1488506118.6046879292,        0.7080078125,        0.3979492188,       -0.2890625000,      -65.2008056641,      -42.0532226562,     -102.2338867188
1488506118.6049799919,1488506118.6073958874,        0.7080078125,        0.3979492188,       -0.2890625000,      -67.7185058594,      -38.4521484375,     -102.2338867188
1488506118.6076879501,1488506118.6101090908,        0.7080078125,        0.3979492188,       -0.2890625000,      -67.7185058594,      -38.4521484375,      -91.7663574219
1488506118.6104021072,1488506118.6128380299,        0.7080078125,        0.3979492188,       -0.2890625000,      -76.2634277344,      -31.1889648438,      -91.7663574219
1488506118.6131329536,1488506118.6155519485,        0.6557617188,        0.4121093750,       -0.1040039062,      -76.2634277344,      -31.1889648438,      -82.5653076172
1488506118.6158449650,1488506118.6183629036,        0.6557617188,        0.4121093750,       -0.1040039062,      -77.9571533203,      -27.5115966797,      -82.5653076172
1488506118.6186590195,1488506118.6210720539,        0.6557617188,        0.4121093750,       -0.1040039062,      -77.9571533203,      -27.5115966797,      -74.1729736328
1488506118.6217820644,1488506118.6242070198,        0.6411132812,        0.2788085938,       -0.2114257812,      -72.1588134766,      -29.6783447266,      -74.1729736328
1488506118.6245009899,1488506118.6269190311,        0.6411132812,        0.2788085938,       -0.2114257812,      -72.1588134766,      -29.7546386719,      -67.5659179688
1488506118.6272099018,1488506118.6296300888,        0.6411132812,        0.2788085938,       -0.2114257812,      -60.4095458984,      -29.7546386719,      -67.5659179688
1488506118.6299209595,1488506118.6323199272,        0.6411132812,        0.2788085938,       -0.2114257812,      -60.4095458984,      -27.7557373047,      -64.1174316406
1488506118.6326029301,1488506118.6349010468,        0.6772460938,        0.1030273438,       -0.2802734375,      -45.9747314453,      -27.7557373047,      -64.1174316406
1488506118.6351859570,1488506118.6374809742,        0.6772460938,        0.1030273438,       -0.2802734375,      -45.9747314453,      -23.8494873047,      -61.3861083984
1488506118.6377680302,1488506118.6400671005,        0.6772460938,        0.1030273438,       -0.2802734375,      -37.8570556641,      -25.7415771484,      -61.3861083984
1488506118.6403510571,1488506118.6427450180,        0.6772460938,        0.1030273438,       -0.2802734375,      -37.8570556641,      -25.7415771484,      -56.7321777344
1488506118.6430389881,1488506118.6458981037,        0.6455078125,        0.1738281250,       -0.1665039062,      -35.3546142578,      -23.2696533203,      -56.7321777344
1488506118.6462941170,1488506118.6485929489,        0.6455078125,        0.1738281250,       -0.1665039062,      -35.3546142578,      -22.5067138672,      -50.9338378906
1488506118.6488780975,1488506118.6511669159,        0.6455078125,        0.1738281250,       -0.1665039062,      -33.7524414062,      -22.5067138672,      -50.9338378906
1488506118.6514511108,1488506118.6538209915,        0.6455078125,        0.1694335938,       -0.1562500000,      -33.7524414062,      -22.5067138672,      -45.7916259766
1488506118.6541059017,1488506118.6563920975,        0.6342773438,        0.1694335938,       -0.1562500000,      -31.0668945312,      -23.0407714844,      -45.7916259766
1488506118.6566770077,1488506118.6589679718,        0.6342773438,        0.1694335938,       -0.1562500000,      -31.0668945312,      -23.0407714844,      -41.8701171875
1488506118.6592528820,1488506118.6615490913,        0.6342773438,        0.1694335938,       -0.1562500000,      -29.2053222656,      -23.3764648438,      -41.8701171875
1488506118.6618330479,1488506118.6641259193,        0.6342773438,        0.1440429688,       -0.2109375000,      -29.2053222656,      -23.3764648438,      -41.8701171875
1488506118.6644101143,1488506118.6666970253,        0.6289062500,        0.1440429688,       -0.2109375000,      -28.7780761719,      -22.6593017578,      -37.6129150391
1488506118.6669828892,1488506118.6692790985,        0.6289062500,        0.1440429688,       -0.2109375000,      -28.7780761719,      -22.6593017578,      -37.6129150391
1488506118.6695630550,1488506118.6719210148,        0.6289062500,        0.1440429688,       -0.2109375000,      -28.9306640625,      -22.0184326172,      -34.0728759766
1488506118.6722049713,1488506118.6744999886,        0.6127929688,        0.1054687500,       -0.2309570312,      -28.9306640625,      -22.0184326172,      -34.0728759766
1488506118.6747839451,1488506118.6770739555,        0.6127929688,        0.1054687500,       -0.2309570312,      -28.1677246094,      -20.8740234375,      -31.6162109375
1488506118.6773591042,1488506118.6796450615,        0.6127929688,        0.1054687500,       -0.2309570312,      -28.1677246094,      -20.8740234375,      -31.6162109375
1488506118.6799309254,1488506118.6822750568,        0.6127929688,        0.1054687500,       -0.2309570312,      -27.0690917969,      -19.9432373047,      -29.0222167969
1488506118.6825599670,1488506118.6848499775,        0.6044921875,        0.0766601562,       -0.2343750000,      -27.0690917969,      -19.9432373047,      -29.0222167969
1488506118.6851360798,1488506118.6874279976,        0.6044921875,        0.0766601562,       -0.2343750000,      -27.6794433594,      -18.9819335938,      -27.2521972656
1488506118.6877129078,1488506118.6900138855,        0.6044921875,        0.0766601562,       -0.2343750000,      -27.6794433594,      -18.9819335938,      -27.2521972656
1488506118.6902980804,1488506118.6926450729,        0.6044921875,        0.0766601562,       -0.2343750000,      -29.9072265625,      -17.4407958984,      -23.7426757812
1488506118.6929309368,1488506118.6952269077,        0.6181640625,        0.0937500000,       -0.2670898438,      -29.9072265625,      -17.4407958984,      -23.7426757812
1488506118.6955130100,1488506118.6978039742,        0.6181640625,        0.0937500000,       -0.2670898438,      -33.8134765625,      -15.1824951172,      -21.4843750000
1488506118.6980879307,1488506118.7003810406,        0.6181640625,        0.0937500000,       -0.2670898438,      -32.9589843750,      -15.1824951172,      -21.4843750000
1488506118.7006659508,1488506118.7030520439,        0.6181640625,        0.0937500000,       -0.2670898438,      -32.9589843750,      -12.3443603516,      -19.9584960938
1488506118.7033460140,1488506118.7057700157,        0.6049804688,        0.0854492188,       -0.2724609375,      -35.5529785156,      -12.3443603516,      -19.9584960938
1488506118.7060608864,1488506118.7084798813,        0.6049804688,        0.0854492188,       -0.2724609375,      -35.5529785156,      -10.8184814453,      -19.0582275391
1488506118.7088820934,1488506118.7113029957,        0.6049804688,        0.0854492188,       -0.2724609375,      -38.4979248047,      -10.8184814453,      -19.0582275391
1488506118.7115960121,1488506118.7140240669,        0.6049804688,        0.0854492188,       -0.2724609375,      -38.4979248047,       -8.1176757812,      -18.8903808594
1488506118.7143149376,1488506118.7167389393,        0.6176757812,        0.0683593750,       -0.3090820312,      -42.2973632812,       -8.1176757812,      -18.8903808594
1488506118.7170279026,1488506118.7194449902,        0.6176757812,        0.0683593750,       -0.3090820312,      -42.2973632812,       -5.0659179688,      -19.3786621094
1488506118.7197339535,1488506118.7221601009,        0.6176757812,        0.0683593750,       -0.3090820312,      -46.1425781250,       -5.0659179688,      -19.3786621094
1488506118.7224500179,1488506118.7248749733,        0.6176757812,        0.0136718750,       -0.3056640625,      -46.1425781250,       -2.5177001953,      -19.5007324219
1488506118.7251648903,1488506118.7275819778,        0.6186523438,        0.0136718750,       -0.3056640625,      -48.3245849609,       -2.5177001953,      -19.5007324219
1488506118.7278730869,1488506118.7302880287,        0.6186523438,        0.0136718750,       -0.3056640625,      -48.3245849609,       -1.0223388672,      -19.9584960938
1488506118.7305769920,1488506118.7329430580,        0.6186523438,        0.0136718750,       -0.3056640625,      -47.7600097656,       -1.0223388672,      -19.9584960938
1488506118.7332251072,1488506118.7355220318,        0.6010742188,       -0.0244140625,       -0.2758789062,      -47.7600097656,       -1.0223388672,      -22.3236083984
1488506118.7358040810,1488506118.7381029129,        0.6010742188,       -0.0244140625,       -0.2758789062,      -45.6695556641,       -0.8239746094,      -22.3236083984
1488506118.7383859158,1488506118.7406799793,        0.6010742188,       -0.0244140625,       -0.2758789062,      -45.6695556641,       -0.8239746094,      -23.6206054688
1488506118.7409610748,1488506118.7433569431,        0.6010742188,       -0.0244140625,       -0.2758789062,      -43.2434082031,       -0.5187988281,      -23.6206054688
1488506118.7436480522,1488506118.7461531162,        0.5844726562,        0.0034179688,       -0.2343750000,      -43.2434082031,       -0.5187988281,      -26.1840820312
1488506118.7464439869,1488506118.7488598824,        0.5844726562,        0.0034179688,       -0.2343750000,      -41.9464111328,       -0.3662109375,      -26.1840820312
1488506118.7491509914,1488506118.7515718937,        0.5844726562,        0.0034179688,       -0.2343750000,      -41.9464111328,       -0.3662109375,      -28.4881591797
1488506118.7519080639,1488506118.7543249130,        0.5844726562,        0.0034179688,       -0.2343750000,      -40.7867431641,       -0.5035400391,      -28.4881591797
1488506118.7546160221,1488506118.7570331097,        0.5693359375,       -0.0107421875,       -0.2070312500,      -40.7867431641,       -0.5035400391,      -29.8004150391
1488506118.7573249340,1488506118.7598619461,        0.5693359375,       -0.0107421875,       -0.2070312500,      -37.6281738281,       -0.8087158203,      -29.8004150391
1488506118.7601540089,1488506118.7634949684,        0.5693359375,       -0.0107421875,       -0.2070312500,      -37.6281738281,       -0.8087158203,      -31.4636230469
1488506118.7637879848,1488506118.7662110329,        0.5825195312,       -0.0009765625,       -0.2319335938,      -33.0352783203,       -0.5645751953,      -31.4636230469
1488506118.7665030956,1488506118.7689239979,        0.5825195312,       -0.0009765625,       -0.2319335938,      -29.0985107422,       -0.7019042969,      -33.8592529297
1488506118.7692151070,1488506118.7716329098,        0.5825195312,       -0.0009765625,       -0.2319335938,      -29.0985107422,       -0.7019042969,      -33.8592529297
1488506118.7719700336,1488506118.7743868828,        0.5825195312,       -0.0009765625,       -0.2319335938,      -28.3355712891,       -0.7324218750,      -35.9649658203
1488506118.7747869492,1488506118.7772009373,        0.5820312500,        0.0566406250,       -0.2338867188,      -28.3355712891,       -0.7324218750,      -35.9649658203
1488506118.7774920464,1488506118.7799100876,        0.5820312500,        0.0566406250,       -0.2338867188,      -30.5633544922,       -0.9155273438,      -38.1317138672
1488506118.7802000046,1488506118.7825789452,        0.5820312500,        0.0566406250,       -0.2338867188,      -30.5633544922,       -0.9155273438,      -38.1317138672
1488506118.7828629017,1488506118.7851591110,        0.5820312500,        0.0947265625,       -0.2373046875,      -33.8592529297,       -0.8239746094,      -38.7268066406
1488506118.7854399681,1488506118.7877399921,        0.5805664062,        0.0947265625,       -0.2373046875,      -33.8592529297,       -0.8239746094,      -38.7268066406
1488506118.7880198956,1488506118.7903110981,        0.5805664062,        0.0947265625,       -0.2373046875,      -37.7655029297,       -2.0141601562,      -40.2069091797
1488506118.7905919552,1488506118.7928960323,        0.5805664062,        0.0947265625,       -0.2373046875,      -36.1938476562,       -2.0141601562,      -40.2069091797
1488506118.7931790352,1488506118.7954769135,        0.5805664062,        0.1000976562,       -0.2407226562,      -36.1938476562,       -2.0141601562,      -42.2973632812
1488506118.7957599163,1488506118.7980530262,        0.5664062500,        0.1000976562,       -0.2407226562,      -39.9627685547,       -2.8381347656,      -42.2973632812
1488506118.7983369827,1488506118.8006300926,        0.5664062500,        0.1000976562,       -0.2407226562,      -39.9627685547,       -2.8381347656,      -43.1823730469
1488506118.8009109497,1488506118.8032550812,        0.5664062500,        0.1000976562,       -0.2407226562,      -42.1752929688,       -3.4790039062,      -43.1823730469
1488506118.8035390377,1488506118.8058300018,        0.5732421875,        0.0839843750,       -0.2324218750,      -42.1752929688,       -3.4790039062,      -43.1823730469
1488506118.8061130047,1488506118.8084108829,        0.5732421875,        0.0839843750,       -0.2324218750,      -44.7540283203,       -4.8522949219,      -43.6553955078
1488506118.8086910248,1488506118.8109829426,        0.5732421875,        0.0839843750,       -0.2324218750,      -44.7540283203,       -4.8522949219,      -43.6553955078
1488506118.8112640381,1488506118.8137249947,        0.5732421875,        0.0839843750,       -0.2324218750,      -47.9125976562,       -5.0659179688,      -45.3948974609
1488506118.8140079975,1488506118.8163039684,        0.5830078125,        0.0893554688,       -0.1914062500,      -47.9125976562,       -5.0659179688,      -45.3948974609
1488506118.8165860176,1488506118.8188769817,        0.5830078125,        0.0893554688,       -0.1914062500,      -50.0183105469,       -5.2337646484,      -47.8515625000
1488506118.8191599846,1488506118.8214540482,        0.5830078125,        0.0893554688,       -0.1914062500,      -50.0183105469,       -5.2337646484,      -47.8515625000
1488506118.8218219280,1488506118.8242459297,        0.5830078125,        0.0893554688,       -0.1914062500,      -52.6580810547,       -5.6152343750,      -50.7965087891
1488506118.8245379925,1488506118.8269629478,        0.6083984375,        0.0751953125,       -0.1875000000,      -52.6580810547,       -5.6152343750,      -50.7965087891
1488506118.8272540569,1488506118.8296759129,        0.6083984375,        0.0751953125,       -0.1875000000,      -51.8341064453,       -6.1340332031,      -53.9093017578
1488506118.8299639225,1488506118.8323678970,        0.6083984375,        0.0751953125,       -0.1875000000,      -51.8341064453,       -6.1340332031,      -53.9093017578
1488506118.8326489925,1488506118.8349409103,        0.6083984375,        0.0751953125,       -0.1875000000,      -47.8515625000,       -6.5307617188,      -55.7403564453
1488506118.8352229595,1488506118.8375179768,        0.6279296875,        0.0151367188,       -0.1787109375,      -47.8515625000,       -6.5307617188,      -55.7403564453
1488506118.8379080296,1488506118.8402070999,        0.6279296875,        0.0151367188,       -0.1787109375,      -42.6940917969,       -5.7983398438,      -59.5092773438
1488506118.8404879570,1488506118.8428430557,        0.6279296875,        0.0151367188,       -0.1787109375,      -42.6940917969,       -5.7983398438,      -59.5092773438
1488506118.8431301117,1488506118.8455390930,        0.6279296875,        0.0151367188,       -0.1879882812,      -39.5660400391,       -5.3710937500,      -63.6138916016
1488506118.8458271027,1488506118.8483629227,        0.6137695312,        0.0791015625,       -0.1879882812,      -39.5660400391,       -5.3710937500,      -63.6138916016
1488506118.8486459255,1488506118.8509390354,        0.6137695312,        0.0791015625,       -0.1879882812,      -37.1398925781,       -5.5541992188,      -66.6961669922
1488506118.8512220383,1488506118.8537449837,        0.6137695312,        0.0791015625,       -0.1879882812,      -37.1398925781,       -5.5541992188,      -66.6961669922
1488506118.8540339470,1488506118.8564109802,        0.6303710938,        0.1035156250,       -0.2026367188,      -35.9802246094,       -4.7149658203,      -68.9697265625
1488506118.8566980362,1488506118.8592720032,        0.6303710938,        0.1035156250,       -0.2026367188,      -35.9802246094,       -4.7149658203,      -68.9697265625
1488506118.8595609665,1488506118.8619649410,        0.6303710938,        0.1035156250,       -0.2026367188,      -36.1175537109,       -4.2114257812,      -71.6247558594
1488506118.8622560501,1488506118.8646728992,        0.6303710938,        0.1035156250,       -0.2026367188,      -36.1175537109,       -4.2114257812,      -71.6247558594
1488506118.8649649620,1488506118.8673810959,        0.6489257812,        0.0791015625,       -0.2373046875,      -36.3006591797,       -3.0975341797,      -74.8443603516
1488506118.8676710129,1488506118.8700890541,        0.6489257812,        0.0791015625,       -0.2373046875,      -36.3006591797,       -3.0975341797,      -74.8443603516
1488506118.8703799248,1488506118.8728079796,        0.6489257812,        0.0791015625,       -0.2373046875,      -37.2924804688,       -2.8076171875,      -77.3010253906
1488506118.8730969429,1488506118.8755140305,        0.6489257812,        0.0791015625,       -0.3623046875,      -37.2924804688,       -2.8076171875,      -77.3010253906
1488506118.8758039474,1488506118.8782188892,        0.6455078125,        0.0654296875,       -0.2768554688,      -37.5671386719,       -2.5024414062,      -81.4971923828
1488506118.8785099983,1488506118.8809280396,        0.6455078125,        0.0654296875,       -0.2768554688,      -37.5671386719,       -2.5024414062,      -81.4971923828
1488506118.8812189102,1488506118.8835370541,        0.6455078125,        0.0654296875,       -0.2768554688,      -37.0483398438,       -2.0599365234,      -84.4116210938
1488506118.8838191032,1488506118.8861138821,        0.6455078125,        0.0654296875,       -0.2915039062,      -37.0483398438,       -2.0599365234,      -84.4116210938
1488506118.8863959312,1488506118.8886919022,        0.7050781250,        0.0302734375,       -0.2915039062,      -35.3393554688,       -1.8310546875,      -88.0584716797
1488506118.8889729977,1488506118.8912639618,        0.7050781250,        0.0302734375,       -0.2915039062,      -35.3393554688,       -1.8310546875,      -88.0584716797
1488506118.8915450573,1488506118.8938438892,        0.7050781250,        0.0302734375,       -0.2915039062,      -35.1562500000,       -1.5258789062,      -92.1783447266
1488506118.8941268921,1488506118.8964240551,        0.7050781250,        0.0747070312,       -0.2705078125,      -35.1562500000,       -1.5258789062,      -92.1783447266
1488506118.8967061043,1488506118.8990008831,        0.7075195312,        0.0747070312,       -0.2705078125,      -35.1562500000,       -0.5035400391,      -95.9625244141
1488506118.8992850780,1488506118.9015810490,        0.7075195312,        0.0747070312,       -0.2705078125,      -35.4003906250,       -0.5035400391,      -95.9625244141
1488506118.9021480083,1488506118.9044449329,        0.7075195312,        0.0747070312,       -0.2705078125,      -35.4003906250,       -0.9613037109,      -99.4415283203
1488506118.9047279358,1488506118.9070250988,        0.7578125000,        0.1386718750,       -0.1796875000,      -36.5447998047,       -0.9613037109,      -99.4415283203
1488506118.9073090553,1488506118.9096040726,        0.7578125000,        0.1386718750,       -0.1796875000,      -36.5447998047,       -0.9613037109,     -101.3488769531
1488506118.9098849297,1488506118.9123599529,        0.7578125000,        0.1386718750,       -0.1796875000,      -36.9110107422,       -0.7629394531,     -101.3488769531
1488506118.9126510620,1488506118.9150741100,        0.7578125000,        0.1386718750,       -0.1796875000,      -36.9110107422,       -0.7629394531,     -105.2551269531
1488506118.9153640270,1488506118.9177789688,        0.8740234375,        0.1044921875,       -0.1484375000,      -35.6903076172,        1.5411376953,     -105.2551269531
